step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
217000,145,30,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.3,5,723,39.74,0.93,30,0,0,0.0,1.00,1.00,1.00,2.20,2.90,2.97
218000,16,298,8.0,0.0,0.1,0.0,7.9,0.0,1.00,18.3,31,514,28.30,0.76,269,25,4,0.0,1.00,1.00,1.00,1.83,3.98,2.92
218000,19,231,8.6,0.0,0.1,0.0,8.5,0.0,1.00,19.5,27,531,30.29,0.66,231,0,0,0.0,1.00,1.00,1.00,2.29,3.04,3.21
218000,120,93,7.3,0.0,0.0,0.1,7.3,0.0,1.00,15.6,13,378,20.92,0.43,93,0,0,0.0,1.00,1.00,1.00,2.92,1.16,7.78
218000,145,40,7.9,0.0,0.0,0.4,7.4,0.0,1.00,20.0,7,580,31.72,0.69,40,0,0,0.0,1.00,1.00,1.00,2.33,3.05,2.92
218000,142,40,8.7,0.0,0.0,0.6,8.1,0.0,1.00,13.6,5,292,16.76,0.57,40,0,0,0.0,1.00,1.00,1.00,2.97,1.17,8.00
219000,16,269,8.0,0.0,0.0,0.0,7.9,0.0,1.00,18.3,25,617,33.90,0.81,269,0,0,0.0,1.00,1.00,1.00,1.88,3.95,2.94
219000,19,219,8.8,0.0,0.3,0.0,8.4,0.0,1.00,19.4,25,523,29.66,0.73,219,0,0,0.0,1.00,1.00,1.00,2.34,3.08,3.21
219000,120,87,7.4,0.0,0.1,0.0,7.3,0.0,1.00,15.5,10,303,16.62,0.42,86,0,1,0.0,1.00,1.00,1.00,2.90,1.14,7.79
219000,145,48,8.5,0.0,0.2,0.0,8.3,0.0,1.00,19.5,9,541,30.30,0.79,48,0,0,0.0,1.00,1.00,1.00,2.10,3.12,3.10
219000,142,42,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,4,397,21.56,0.48,42,0,0,0.0,1.00,1.00,1.00,2.90,1.05,8.00
220000,16,253,8.3,0.1,0.0,0.1,8.1,0.0,1.01,18.1,31,539,29.40,0.72,253,0,0,0.0,1.03,1.02,1.01,1.83,4.04,2.95
220000,19,221,8.9,0.0,0.1,0.0,8.8,0.0,1.00,19.2,25,527,29.82,0.55,221,0,0,0.0,1.00,1.00,1.00,2.30,3.09,3.31
220000,120,104,7.9,0.0,0.0,0.1,7.8,0.0,1.00,14.8,15,302,17.16,0.39,102,0,2,0.0,1.00,1.00,1.00,2.88,1.20,7.80
220000,145,30,9.0,0.0,0.5,0.0,8.6,0.0,1.00,19.3,4,619,35.43,0.82,30,0,0,0.0,1.00,1.00,1.00,2.80,3.23,3.13
220000,142,22,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.7,3,307,17.96,0.41,22,0,0,0.0,1.00,1.00,1.00,2.95,1.14,8.00
221000,19,317,9.9,0.0,0.5,0.1,9.3,0.0,1.01,18.5,40,408,24.13,0.90,241,27,49,0.0,1.01,1.01,1.01,2.38,3.22,3.58
221000,16,246,8.0,0.0,0.0,0.1,7.9,0.0,1.00,18.3,21,549,29.97,0.66,246,0,0,0.0,1.00,1.00,1.00,1.72,4.01,2.84
221000,120,106,7.7,0.0,0.0,0.2,7.5,0.0,1.00,15.0,10,349,19.07,0.41,102,4,0,0.0,1.00,1.00,1.00,2.92,1.10,7.86
221000,145,32,9.5,0.0,0.2,0.0,9.2,0.0,1.00,18.7,7,569,32.50,0.92,32,0,0,0.0,1.00,1.00,1.00,2.41,3.44,3.22
221000,142,11,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.6,2,396,23.23,0.52,10,0,1,0.0,1.00,1.00,1.00,3.18,1.18,8.00
222000,16,287,8.1,0.0,0.0,0.1,8.0,0.0,1.00,18.2,23,540,29.77,0.70,273,12,2,0.0,1.00,1.00,1.00,1.76,4.04,2.90
222000,19,208,10.1,0.0,0.1,0.2,9.9,0.0,1.00,18.4,25,550,32.66,0.68,208,0,0,0.0,1.00,1.00,1.00,2.50,3.24,3.58
222000,120,106,7.8,0.0,0.0,0.3,7.5,0.0,1.01,14.8,17,303,16.99,0.37,95,8,3,0.0,1.00,1.01,1.01,3.05,1.35,7.85
222000,147,55,8.1,0.0,0.0,0.3,7.8,0.0,1.00,14.6,7,291,16.86,0.42,55,0,0,0.0,1.00,1.00,1.00,2.87,1.09,7.76
222000,145,32,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.9,4,575,33.87,0.70,32,0,0,0.0,1.00,1.00,1.00,2.25,3.28,3.28
222000,142,6,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.3,2,277,14.78,0.38,6,0,0,0.0,1.00,1.00,1.00,3.00,1.33,8.00
223000,16,307,8.4,0.0,0.0,0.2,8.2,0.0,1.00,18.1,29,444,24.68,0.66,283,24,0,0.0,1.00,1.00,1.00,1.93,4.03,3.03
223000,19,229,10.2,0.0,0.0,0.0,10.2,0.0,1.00,18.3,28,524,31.99,0.70,229,0,0,0.0,1.00,1.00,1.01,2.48,3.09,3.75
223000,120,91,7.6,0.0,0.0,0.1,7.6,0.0,1.00,15.5,16,333,18.88,0.50,90,0,1,0.0,1.00,1.00,1.00,2.89,1.21,7.65
223000,145,31,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.7,5,725,42.36,0.85,31,0,0,0.0,1.00,1.00,1.00,2.35,3.32,3.32
223000,147,29,7.0,0.0,0.0,0.2,6.9,0.0,1.00,16.0,6,291,15.73,0.25,29,0,0,0.0,1.00,1.00,1.00,2.76,1.07,7.31
223000,142,11,9.0,0.0,0.7,0.0,8.3,0.0,1.00,13.5,2,239,13.94,0.28,11,0,0,0.0,1.00,1.00,1.00,2.91,1.27,8.00
224000,16,299,8.1,0.0,0.0,0.0,8.0,0.0,1.00,18.1,35,546,30.34,0.83,268,24,7,0.0,1.00,1.00,1.00,1.74,3.99,2.96
224000,19,232,10.3,0.0,0.1,0.1,10.1,0.0,1.01,18.4,31,489,29.53,0.60,232,0,0,0.0,1.01,1.01,1.02,2.47,3.13,3.69
224000,120,103,8.0,0.0,0.1,0.2,7.7,0.0,1.01,15.1,21,271,15.04,0.34,103,0,0,0.0,1.00,1.01,1.02,2.96,1.29,7.80
224000,145,29,9.0,0.0,0.0,0.0,9.0,0.0,1.00,19.2,6,556,31.99,0.67,29,0,0,0.0,1.00,1.00,1.00,2.41,3.17,3.24
224000,142,22,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.6,4,268,16.68,0.28,22,0,0,0.0,1.00,1.00,1.00,3.00,1.18,8.00
224000,147,13,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,4,234,12.64,0.38,13,0,0,0.0,1.00,1.00,1.00,2.92,1.08,7.69
225000,16,302,8.6,0.0,0.0,0.0,8.5,0.0,1.00,17.9,33,544,30.40,0.79,260,34,8,0.0,1.00,1.00,1.00,1.77,3.97,3.09
225000,19,226,10.3,0.0,0.1,0.1,10.2,0.0,1.01,18.3,23,441,27.03,0.57,226,0,0,0.0,1.01,1.01,1.01,2.38,3.13,3.73
225000,120,98,8.1,0.0,0.0,0.2,7.9,0.0,1.00,14.7,15,288,16.08,0.36,98,0,0,0.0,1.00,1.00,1.00,2.89,1.32,7.87
225000,145,34,9.3,0.0,0.1,0.0,9.2,0.0,1.00,18.9,6,511,29.42,0.65,34,0,0,0.0,1.00,1.00,1.00,1.94,3.32,3.21
225000,142,25,8.9,0.0,0.0,0.0,8.9,0.0,1.00,13.9,4,374,21.44,0.41,25,0,0,0.0,1.00,1.00,1.00,2.92,1.20,7.84
225000,147,10,9.1,0.0,0.0,0.0,9.1,0.0,1.00,15.6,4,533,28.74,0.39,9,0,1,0.0,1.00,1.00,1.00,3.20,1.50,7.40
226000,16,279,8.0,0.0,0.0,0.2,7.8,0.0,1.00,18.1,21,525,29.02,0.64,279,0,0,0.0,1.00,1.00,1.00,1.78,3.98,2.96
226000,19,246,9.6,0.0,0.1,0.0,9.5,0.0,1.00,18.8,30,450,27.02,0.57,246,0,0,0.0,1.00,1.00,1.00,2.34,3.09,3.53
226000,120,89,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,15,304,16.71,0.40,89,0,0,0.0,1.00,1.00,1.00,2.80,1.16,7.43
226000,145,33,8.3,0.0,0.2,0.0,8.1,0.0,1.00,19.7,7,648,35.87,0.87,33,0,0,0.0,1.00,1.00,1.00,2.15,3.21,3.03
226000,151,22,18.4,0.0,1.5,2.0,14.9,0.0,1.00,13.0,11,98,10.11,1.21,0,16,6,0.0,1.00,1.00,1.00,3.68,5.27,4.55
226000,142,19,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,2,366,20.82,0.56,18,0,1,0.0,1.00,1.00,1.00,2.95,1.05,8.00
227000,16,274,7.8,0.0,0.0,0.0,7.7,0.0,1.00,18.3,19,572,31.23,0.72,274,0,0,0.0,1.00,1.00,1.00,1.82,3.97,2.91
227000,19,263,9.6,0.0,0.2,0.0,9.3,0.0,1.01,18.8,36,487,28.60,0.50,263,0,0,0.0,1.01,1.00,1.01,2.41,3.14,3.47
227000,120,84,8.3,0.0,0.0,0.1,8.1,0.0,1.00,14.5,12,364,20.24,0.45,84,0,0,0.0,1.00,1.00,1.00,3.08,1.36,7.70
227000,145,33,7.9,0.0,0.0,0.0,7.9,0.0,1.00,20.0,2,601,32.57,0.97,33,0,0,0.0,1.00,1.00,1.00,2.12,3.00,3.00
227000,151,29,15.8,0.0,0.2,0.1,15.4,0.0,1.00,15.3,11,88,7.83,2.03,0,21,8,0.0,1.00,1.00,1.00,3.07,3.79,4.62
227000,149,19,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,417,23.33,0.36,19,0,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00
227000,142,13,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,2,289,16.03,0.42,13,0,0,0.0,1.00,1.00,1.00,3.00,1.08,8.00
228000,16,295,7.9,0.0,0.0,0.1,7.9,0.0,1.00,18.2,24,530,28.93,0.61,295,0,0,0.0,1.00,1.00,1.00,1.69,3.92,3.03
228000,19,238,9.6,0.0,0.3,0.0,9.3,0.0,1.00,18.8,25,561,32.51,0.59,238,0,0,0.0,1.00,1.00,1.00,2.23,3.06,3.53
228000,120,78,8.0,0.0,0.0,0.1,7.9,0.0,1.00,14.5,11,339,18.75,0.46,78,0,0,0.0,1.00,1.00,1.00,2.92,1.26,7.77
228000,151,29,14.6,0.0,0.6,0.6,13.5,0.0,1.00,15.4,12,80,6.63,1.22,0,19,10,0.0,1.00,1.00,1.00,3.28,4.17,4.21
228000,142,28,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,5,393,22.86,0.38,27,0,1,0.0,1.00,1.00,1.00,2.89,1.11,7.86
228000,149,22,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.6,2,330,18.27,0.57,22,0,0,0.0,1.00,1.00,1.00,2.77,1.00,7.68
228000,145,21,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.7,5,663,35.94,0.98,21,0,0,0.0,1.00,1.00,1.00,1.81,2.81,2.86
229000,16,287,8.2,0.0,0.0,0.1,8.0,0.0,1.00,18.0,32,524,28.85,0.72,287,0,0,0.0,1.00,1.00,1.00,1.82,3.96,3.05
229000,19,252,9.5,0.1,0.1,0.1,9.2,0.0,1.02,19.0,25,450,26.32,0.52,252,0,0,0.0,1.02,1.02,1.03,2.43,3.04,3.46
229000,120,82,8.0,0.0,0.1,0.1,7.7,0.0,1.00,14.9,17,270,14.90,0.27,82,0,0,0.0,1.00,1.00,1.00,2.88,1.27,7.66
229000,151,31,12.8,0.0,0.6,0.0,12.2,0.0,1.00,16.8,11,54,5.66,0.43,0,28,3,0.0,1.00,1.00,1.00,2.48,4.19,3.42
229000,142,28,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,2,288,16.42,0.36,27,0,1,0.0,1.00,1.00,1.00,2.96,1.00,7.86
229000,145,15,7.9,0.0,0.0,0.0,7.9,0.0,1.00,20.0,2,880,47.71,1.18,15,0,0,0.0,1.00,1.00,1.00,2.60,3.00,3.00
229000,149,12,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,514,28.29,0.71,11,0,1,0.0,1.00,1.00,1.00,3.00,1.00,8.00
230000,16,254,8.7,0.0,0.1,0.0,8.6,0.0,1.00,17.8,29,525,29.19,0.72,254,0,0,0.0,1.00,1.00,1.00,1.85,4.06,3.10
230000,19,243,9.7,0.0,0.1,0.1,9.5,0.0,1.00,18.7,28,509,29.70,0.59,243,0,0,0.0,1.00,1.00,1.00,2.28,3.12,3.55
230000,120,86,7.7,0.0,0.2,0.1,7.4,0.0,1.00,15.5,14,285,16.17,0.35,85,0,1,0.0,1.00,1.00,1.00,2.74,1.15,7.41
230000,142,42,8.0,0.0,0.0,0.3,7.8,0.0,1.00,14.4,6,251,14.35,0.28,42,0,0,0.0,1.00,1.00,1.00,2.79,1.12,7.69
230000,151,37,9.6,0.0,0.1,0.8,8.7,0.0,1.00,18.2,18,80,5.85,0.59,0,33,4,0.0,1.00,1.00,1.00,2.24,4.14,3.35
230000,152,23,13.2,0.0,0.2,0.4,12.6,0.0,1.00,15.1,10,113,9.04,0.82,0,19,4,0.0,1.00,1.00,1.00,3.26,3.13,5.30
230000,145,11,7.8,0.0,0.0,0.0,7.8,0.0,1.00,20.0,2,678,34.74,0.72,11,0,0,0.0,1.00,1.00,1.00,2.00,3.00,3.00
231000,16,266,8.0,0.0,0.1,0.1,7.9,0.0,1.00,18.3,26,561,31.04,0.69,266,0,0,0.0,1.00,1.00,1.00,1.75,3.89,3.02
231000,19,253,9.8,0.0,0.4,0.0,9.4,0.0,1.00,18.6,27,513,30.14,0.57,253,0,0,0.0,1.00,1.00,1.00,2.32,3.19,3.53
231000,120,90,7.8,0.0,0.0,0.1,7.8,0.0,1.00,15.0,14,291,16.14,0.37,89,0,1,0.0,1.00,1.00,1.00,2.88,1.10,7.62
231000,142,48,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,3,255,14.65,0.30,47,0,1,0.0,1.00,1.00,1.00,2.85,1.02,7.94
231000,152,19,12.9,0.0,1.3,0.0,11.6,0.0,1.00,16.3,8,122,7.98,0.36,0,17,2,0.0,1.00,1.00,1.00,3.32,3.53,4.32
231000,151,16,8.1,0.0,0.0,0.2,7.8,0.0,1.00,19.6,4,112,7.46,0.63,0,13,3,0.0,1.00,1.00,1.00,2.69,3.88,2.69
231000,145,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,578,30.56,0.76,8,0,0,0.0,1.00,1.00,1.00,3.25,3.00,3.00
232000,16,275,8.1,0.0,0.1,0.1,7.9,0.0,1.00,18.2,27,604,33.30,0.78,275,0,0,0.0,1.00,1.00,1.00,1.74,3.92,2.99
232000,19,243,9.6,0.0,0.1,0.0,9.4,0.0,1.01,18.8,28,518,30.22,0.67,243,0,0,0.0,1.01,1.01,1.01,2.41,3.09,3.49
232000,120,88,7.9,0.0,0.1,0.1,7.7,0.0,1.00,14.8,16,318,17.41,0.41,87,0,1,0.0,1.00,1.00,1.00,2.84,1.19,7.62
232000,142,49,8.9,0.0,0.0,0.1,8.8,0.0,1.00,14.1,8,297,16.96,0.36,48,0,1,0.0,1.00,1.00,1.00,3.10,1.20,7.78
232000,152,23,11.1,0.0,0.2,0.0,10.9,0.0,1.00,16.4,6,112,8.73,0.54,0,22,1,0.0,1.00,1.00,1.00,2.83,3.26,4.52
232000,151,20,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.7,3,74,6.24,1.37,0,17,3,0.0,1.00,1.00,1.00,2.45,3.80,3.85
232000,145,11,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.1,3,495,27.84,0.60,11,0,0,0.0,1.00,1.00,1.00,2.64,2.91,3.55
233000,16,283,8.2,0.0,0.0,0.1,8.1,0.0,1.00,18.1,25,503,27.89,0.67,283,0,0,0.0,1.00,1.00,1.00,1.76,3.95,3.03
233000,19,250,9.8,0.0,0.3,0.0,9.5,0.0,1.00,18.8,24,544,32.15,0.68,250,0,0,0.0,1.00,1.00,1.00,2.43,3.06,3.52
233000,120,84,7.9,0.1,0.0,0.0,7.8,0.0,1.01,14.9,15,274,15.35,0.35,84,0,0,0.0,1.00,1.02,1.02,2.75,1.26,7.48
233000,142,54,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,355,20.42,0.49,54,0,0,0.0,1.00,1.00,1.00,2.91,1.00,8.00
233000,152,31,10.2,0.0,0.1,0.2,10.0,0.0,1.00,17.5,8,64,5.16,0.33,0,25,6,0.0,1.00,1.00,1.00,2.65,2.74,4.55
233000,151,25,12.3,0.1,0.2,0.2,11.8,0.0,1.03,15.9,10,81,5.83,0.88,1,22,2,0.0,1.03,1.03,1.03,2.48,4.12,4.00
233000,145,6,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.0,2,858,51.33,1.23,6,0,0,0.0,1.00,1.00,1.00,2.67,3.00,3.50
234000,16,276,8.2,0.0,0.0,0.3,7.8,0.0,1.00,18.1,27,571,31.63,0.81,276,0,0,0.0,1.00,1.00,1.01,1.78,3.97,3.00
234000,19,260,10.2,0.0,0.3,0.0,9.9,0.0,1.00,18.5,32,539,32.26,0.75,260,0,0,0.0,1.01,1.00,1.00,2.42,3.16,3.61
234000,120,85,8.0,0.0,0.0,0.4,7.6,0.0,1.00,14.8,13,312,17.44,0.37,85,0,0,0.0,1.00,1.00,1.00,2.87,1.18,7.48
234000,142,44,8.4,0.0,0.2,0.0,8.2,0.0,1.00,14.1,6,332,18.86,0.42,44,0,0,0.0,1.00,1.00,1.00,2.93,1.14,7.82
234000,151,30,11.6,0.2,0.3,0.6,10.6,0.0,1.06,16.1,14,82,7.46,1.42,0,27,3,0.0,1.08,1.08,1.05,2.37,4.17,4.03
234000,152,25,11.0,0.0,1.2,0.0,9.8,0.0,1.00,18.0,5,112,8.04,0.62,0,16,9,0.0,1.00,1.00,1.00,3.04,2.84,4.20
235000,16,281,7.7,0.0,0.0,0.2,7.5,0.0,1.00,18.3,26,581,31.56,0.77,281,0,0,0.0,1.00,1.00,1.00,1.68,3.98,2.89
235000,19,260,9.8,0.0,0.0,0.1,9.6,0.0,1.02,18.8,28,516,30.38,0.62,260,0,0,0.0,1.02,1.02,1.02,2.41,3.03,3.56
235000,120,93,8.2,0.1,0.0,0.2,7.9,0.0,1.01,14.2,13,269,15.44,0.34,93,0,0,0.0,1.00,1.02,1.02,2.90,1.23,7.77
235000,142,51,8.0,0.0,0.0,0.1,7.9,0.0,1.00,14.6,6,304,17.30,0.42,51,0,0,0.0,1.00,1.00,1.00,2.82,1.08,7.65
235000,152,32,9.1,0.3,0.1,0.0,8.6,0.0,1.09,18.4,8,88,6.75,0.23,0,29,3,0.0,1.09,1.05,1.14,2.81,2.59,4.25
235000,151,30,12.6,0.4,0.0,0.3,11.9,0.0,1.10,17.0,10,87,6.38,0.89,0,26,4,0.0,1.15,1.13,1.07,2.57,4.03,3.57
236000,16,299,7.6,0.0,0.1,0.1,7.4,0.0,1.00,18.5,33,570,30.79,0.78,299,0,0,0.0,1.00,1.00,1.00,1.75,3.96,2.81
236000,19,238,9.5,0.0,0.1,0.1,9.2,0.0,1.00,19.0,19,584,33.77,0.65,238,0,0,0.0,1.00,1.00,1.00,2.34,3.05,3.47
236000,120,76,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.4,7,366,19.87,0.47,75,0,1,0.0,1.00,1.00,1.00,2.74,1.03,7.43
236000,142,52,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.0,6,360,20.13,0.41,51,0,1,0.0,1.00,1.00,1.00,2.94,1.08,7.90
236000,152,32,8.7,0.0,0.0,0.1,8.6,0.0,1.00,18.3,9,91,6.33,0.53,0,29,3,0.0,1.00,1.00,1.00,2.25,2.84,4.00
236000,151,21,9.0,0.0,0.0,0.0,9.0,0.0,1.00,19.4,5,152,10.07,0.66,0,17,4,0.0,1.00,1.00,1.00,2.33,3.33,2.95
236000,156,10,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,1,459,29.61,0.94,10,0,0,0.0,1.00,1.00,1.00,2.50,4.00,4.00
237000,16,289,7.8,0.0,0.0,0.2,7.6,0.0,1.00,18.3,26,588,31.82,0.83,289,0,0,0.0,1.00,1.00,1.00,1.73,3.94,2.90
237000,19,243,9.4,0.0,0.1,0.0,9.2,0.0,1.02,19.0,28,590,34.25,0.70,243,0,0,0.0,1.02,1.02,1.01,2.37,3.05,3.48
237000,120,73,7.7,0.0,0.0,0.1,7.6,0.0,1.00,15.4,11,423,23.81,0.53,72,0,1,0.0,1.00,1.00,1.00,2.78,1.21,7.15
237000,142,61,8.7,0.0,0.0,0.0,8.7,0.0,1.00,13.9,7,285,16.59,0.31,60,0,1,0.0,1.00,1.00,1.00,3.00,1.15,7.89
237000,151,23,14.7,0.7,0.0,0.7,13.3,0.0,1.25,13.6,15,92,7.77,0.69,1,20,2,0.0,1.25,1.29,1.23,3.70,3.96,5.91
237000,152,18,20.1,0.0,0.0,0.9,19.1,0.0,1.00,11.9,2,96,9.51,1.70,0,14,4,0.0,1.00,1.00,1.00,3.94,4.94,5.11
237000,156,12,12.1,0.0,0.0,0.0,12.1,0.0,1.00,16.0,2,459,28.95,0.68,12,0,0,0.0,1.00,1.00,1.00,2.42,4.00,4.00
238000,16,267,7.8,0.0,0.0,0.1,7.7,0.0,1.00,18.4,23,604,32.80,0.79,267,0,0,0.0,1.00,1.00,1.00,1.77,3.88,2.91
238000,19,254,9.6,0.0,0.0,0.1,9.5,0.0,1.00,18.8,33,534,31.46,0.71,254,0,0,0.0,1.00,1.00,1.00,2.47,3.04,3.57
238000,120,87,7.7,0.0,0.0,0.2,7.6,0.0,1.00,15.4,14,308,17.22,0.27,86,0,1,0.0,1.00,1.00,1.00,2.76,1.34,6.99
238000,142,56,8.8,0.1,0.0,0.1,8.6,0.0,1.02,13.9,5,299,16.95,0.36,55,0,1,0.0,1.04,1.00,1.03,3.00,1.21,7.82
238000,152,20,15.1,0.0,0.0,2.1,13.0,0.0,1.00,13.5,7,75,6.29,1.71,0,14,6,0.0,1.00,1.00,1.00,3.50,4.00,5.25
238000,151,16,9.6,0.2,0.0,0.2,9.2,0.0,1.08,18.8,7,170,11.32,1.32,0,14,2,0.0,1.10,1.10,1.08,3.12,3.31,3.56
238000,156,11,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,3,679,44.53,1.17,11,0,0,0.0,1.00,1.00,1.00,2.45,4.00,4.00
239000,16,292,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.3,32,539,29.57,0.75,292,0,0,0.0,1.00,1.00,1.00,1.74,3.87,2.98
239000,19,253,10.4,0.1,0.3,0.3,9.8,0.0,1.02,18.3,30,470,28.09,0.62,253,0,0,0.0,1.01,1.03,1.02,2.51,3.15,3.69
239000,120,79,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.6,12,309,16.89,0.38,74,0,5,0.0,1.00,1.03,1.03,2.61,1.24,6.94
239000,142,42,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,5,216,12.62,0.35,39,0,3,0.0,1.00,1.00,1.00,2.93,1.10,7.81
239000,151,29,8.2,0.0,0.3,0.1,7.8,0.0,1.00,19.5,12,96,6.16,0.47,0,24,5,0.0,1.00,1.00,1.00,2.21,3.21,3.03
239000,152,21,13.0,0.0,0.0,0.0,13.0,0.0,1.00,13.5,2,78,6.62,0.66,0,19,2,0.0,1.00,1.00,1.00,3.38,3.48,5.76
239000,156,6,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.3,3,486,30.24,0.63,6,0,0,0.0,1.00,1.00,1.00,1.83,4.00,3.83
240000,16,295,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.0,32,554,30.18,0.77,295,0,0,0.0,1.00,1.00,1.00,1.74,4.01,3.00
240000,19,269,10.1,0.0,0.3,0.3,9.5,0.0,1.00,18.6,41,476,28.52,0.63,269,0,0,0.0,1.00,1.00,1.00,2.35,3.10,3.62
240000,120,78,7.2,0.0,0.0,0.1,7.1,0.0,1.00,16.2,12,307,16.83,0.41,78,0,0,0.0,1.00,1.00,1.00,2.65,1.19,6.74
240000,142,33,7.5,0.0,0.0,0.0,7.5,0.0,1.00,14.9,4,322,17.83,0.45,33,0,0,0.0,1.00,1.00,1.00,2.79,1.00,7.55
240000,152,17,12.5,0.0,0.0,0.2,12.2,0.0,1.00,14.5,4,115,8.33,0.64,0,14,3,0.0,1.00,1.00,1.00,3.06,3.00,5.76
240000,151,11,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.1,2,126,8.23,0.67,0,7,4,0.0,1.00,1.00,1.00,2.36,4.27,2.18
240000,156,9,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.4,3,547,36.86,0.64,9,0,0,0.0,1.00,1.00,1.00,1.33,3.89,3.89
241000,16,276,7.5,0.0,0.0,0.1,7.4,0.0,1.00,18.4,24,575,31.46,0.80,276,0,0,0.0,1.00,1.00,1.00,1.75,3.87,2.94
241000,19,242,10.4,0.0,0.4,0.1,9.8,0.0,1.01,18.4,34,465,27.74,0.63,242,0,0,0.0,1.01,1.00,1.01,2.49,3.07,3.71
241000,120,86,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.3,11,360,18.82,0.34,86,0,0,0.0,1.00,1.00,1.00,2.57,1.15,6.71
241000,142,46,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,3,262,15.80,0.47,45,0,1,0.0,1.00,1.00,1.00,2.89,1.09,7.83
241000,152,25,11.5,0.0,0.0,0.4,11.0,0.0,1.00,14.2,4,130,10.12,1.90,0,23,2,0.0,1.00,1.00,1.00,3.04,3.16,6.00
241000,151,16,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.5,8,98,5.94,0.80,0,15,1,0.0,1.00,1.00,1.00,2.50,4.06,3.19
241000,156,15,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.5,3,420,27.27,0.58,15,0,0,0.0,1.00,1.00,1.00,2.60,3.87,3.87
242000,16,274,7.5,0.0,0.0,0.0,7.4,0.0,1.00,18.3,24,588,31.57,0.82,274,0,0,0.0,1.00,1.00,1.00,1.75,3.91,2.96
242000,19,269,9.8,0.0,0.1,0.0,9.6,0.0,1.01,18.6,30,485,28.99,0.70,269,0,0,0.0,1.01,1.01,1.01,2.36,3.10,3.58
242000,120,92,6.9,0.1,0.0,0.1,6.7,0.0,1.03,16.3,13,354,18.58,0.37,92,0,0,0.0,1.00,1.06,1.04,2.70,1.28,6.64
242000,142,41,9.6,0.1,0.0,0.9,8.6,0.0,1.02,13.8,6,263,15.14,0.37,41,0,0,0.0,1.00,1.04,1.02,2.98,1.29,7.80
242000,152,23,11.5,0.3,0.0,0.0,11.1,0.0,1.13,14.8,6,69,6.59,0.57,0,18,5,0.0,1.09,1.03,1.33,3.52,3.13,5.48
242000,151,15,22.7,2.8,0.1,0.2,19.6,0.0,1.58,8.4,6,117,12.10,1.80,0,12,3,0.1,1.00,1.92,1.69,4.60,5.47,6.47
243000,16,288,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.5,25,601,32.17,0.74,288,0,0,0.0,1.00,1.00,1.00,1.72,3.87,2.90
243000,19,255,9.8,0.0,0.3,0.0,9.5,0.0,1.00,18.5,31,511,30.80,0.75,255,0,0,0.0,1.00,1.00,1.00,2.22,3.24,3.54
243000,120,79,7.7,0.0,0.0,0.1,7.6,0.0,1.00,15.5,17,379,20.07,0.39,79,0,0,0.0,1.00,1.00,1.00,2.71,1.29,6.97
