step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
159000,149,185,13.7,0.0,0.0,0.1,13.6,0.0,1.01,16.2,31,446,30.40,0.87,185,0,0,0.0,1.00,1.02,1.01,2.57,3.96,3.99
159000,78,142,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.5,13,302,18.35,0.37,139,0,3,0.0,1.00,1.00,1.00,3.18,2.06,7.78
159000,194,128,9.0,0.0,0.1,0.0,8.9,0.0,1.01,18.4,28,207,12.72,0.41,12,112,4,0.0,1.00,1.01,1.01,2.81,3.64,3.16
160000,197,238,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.2,25,518,32.11,0.69,238,0,0,0.0,1.01,1.00,1.00,2.47,3.92,4.00
160000,149,203,13.0,0.0,0.1,0.0,12.9,0.0,1.00,16.5,34,358,23.74,0.56,203,0,0,0.0,1.00,1.00,1.00,2.58,3.85,3.92
160000,78,132,8.9,0.0,0.1,0.3,8.5,0.0,1.00,13.6,18,311,18.37,0.33,132,0,0,0.0,1.00,1.00,1.00,3.30,2.10,7.89
160000,194,125,9.4,0.3,0.1,0.0,9.0,0.0,1.10,18.2,28,179,10.62,0.42,17,106,2,0.0,1.09,1.13,1.08,2.78,3.63,3.28
161000,197,215,11.1,0.1,0.0,0.0,11.0,0.0,1.04,16.1,25,560,34.38,0.69,215,0,0,0.0,1.03,1.05,1.05,2.42,3.94,3.99
161000,149,198,13.3,0.1,0.1,0.0,13.1,0.0,1.02,16.2,36,377,25.44,0.67,198,0,0,0.0,1.00,1.03,1.02,2.59,3.92,4.04
161000,78,141,8.6,0.0,0.0,0.1,8.4,0.0,1.01,13.7,20,303,18.40,0.45,138,0,3,0.0,1.01,1.01,1.01,3.24,2.12,7.80
161000,194,140,9.3,0.0,0.2,0.0,9.1,0.0,1.00,18.7,18,222,13.55,0.52,16,121,3,0.0,1.00,1.00,1.00,2.51,3.56,3.09
162000,197,226,11.0,0.0,0.0,0.0,11.0,0.0,1.00,16.3,18,606,37.43,0.79,226,0,0,0.0,1.00,1.00,1.00,2.36,3.88,3.98
162000,149,189,13.5,0.0,0.1,0.0,13.3,0.0,1.00,16.3,30,440,30.22,0.82,189,0,0,0.0,1.00,1.00,1.00,2.44,3.90,3.98
162000,194,140,9.4,0.1,0.3,0.0,9.0,0.0,1.03,18.7,22,191,11.73,0.54,13,123,4,0.0,1.02,1.04,1.04,2.71,3.50,3.18
162000,78,137,8.4,0.0,0.1,0.0,8.3,0.0,1.00,13.8,16,321,18.75,0.35,137,0,0,0.0,1.00,1.00,1.00,3.23,2.10,7.98
163000,197,226,11.1,0.1,0.1,0.0,10.9,0.0,1.02,16.1,27,569,35.22,0.72,223,2,1,0.0,1.02,1.02,1.02,2.48,4.04,4.00
163000,149,187,13.8,0.1,0.0,0.0,13.7,0.0,1.02,16.2,32,493,34.08,0.87,187,0,0,0.0,1.02,1.02,1.01,2.48,3.92,4.05
163000,194,150,9.6,0.1,0.4,0.0,9.1,0.0,1.04,18.6,27,262,15.72,0.62,37,112,1,0.1,1.08,1.12,1.03,2.61,3.55,3.17
163000,78,130,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.9,18,379,22.10,0.39,128,0,2,0.0,1.00,1.00,1.00,3.23,2.08,7.92
164000,197,224,11.2,0.0,0.0,0.0,11.2,0.0,1.01,16.0,22,474,28.99,0.66,219,5,0,0.0,1.01,1.00,1.01,2.42,3.98,4.01
164000,149,187,13.9,0.0,0.1,0.0,13.6,0.0,1.01,16.0,32,427,29.21,0.79,187,0,0,0.0,1.01,1.01,1.01,2.63,4.06,4.05
164000,78,149,8.6,0.0,0.1,0.0,8.4,0.0,1.00,13.6,16,313,18.40,0.33,147,0,2,0.0,1.00,1.00,1.00,3.30,2.10,7.87
164000,194,127,9.2,0.0,0.4,0.0,8.7,0.0,1.02,18.9,25,255,15.55,0.62,15,109,3,0.0,1.01,1.02,1.02,2.58,3.43,3.18
165000,197,224,11.0,0.0,0.1,0.0,11.0,0.0,1.00,16.1,26,531,32.77,0.73,221,3,0,0.0,1.00,1.00,1.00,2.56,3.92,4.03
165000,149,206,13.8,0.0,0.1,0.0,13.7,0.0,1.00,16.1,36,432,29.17,0.81,206,0,0,0.0,1.00,1.00,1.00,2.45,3.98,4.01
165000,194,138,9.5,0.0,0.1,0.0,9.3,0.0,1.01,18.6,19,250,15.25,0.78,15,121,2,0.0,1.00,1.02,1.01,2.63,3.54,3.16
165000,78,122,8.4,0.0,0.1,0.1,8.1,0.0,1.00,14.0,15,325,19.11,0.36,122,0,0,0.0,1.00,1.00,1.00,3.34,2.11,7.92
166000,197,204,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.2,24,579,35.69,0.79,202,2,0,0.0,1.00,1.00,1.00,2.42,3.92,3.99
166000,149,172,13.8,0.0,0.1,0.0,13.7,0.0,1.00,16.2,28,470,32.02,0.71,172,0,0,0.0,1.00,1.00,1.00,2.47,3.93,4.02
166000,194,140,9.0,0.1,0.1,0.0,8.9,0.0,1.02,19.2,23,232,13.73,0.46,30,107,3,0.0,1.00,1.06,1.02,2.68,3.36,3.04
166000,78,134,8.7,0.0,0.0,0.0,8.6,0.0,1.00,13.5,19,308,18.40,0.36,134,0,0,0.0,1.00,1.00,1.00,3.32,2.22,7.75
167000,197,204,11.1,0.0,0.1,0.0,11.0,0.0,1.00,16.3,32,504,31.11,0.60,196,8,0,0.0,1.01,1.00,1.00,2.58,3.83,4.03
167000,149,195,13.3,0.0,0.0,0.0,13.3,0.0,1.00,16.5,32,436,30.21,0.87,195,0,0,0.0,1.00,1.00,1.00,2.41,3.86,3.94
167000,78,150,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.9,19,284,16.68,0.32,148,2,0,0.0,1.00,1.00,1.00,3.25,2.12,7.90
167000,194,146,9.3,0.1,0.4,0.0,8.8,0.0,1.01,19.0,27,309,18.51,0.66,33,110,3,0.0,1.00,1.02,1.01,2.65,3.40,3.08
168000,197,199,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.1,26,492,30.71,0.66,199,0,0,0.0,1.00,1.00,1.00,2.51,3.88,4.09
168000,149,183,13.1,0.0,0.1,0.1,12.9,0.0,1.01,16.5,30,494,33.75,0.93,183,0,0,0.0,1.01,1.02,1.01,2.55,3.85,3.97
168000,194,168,9.1,0.0,0.2,0.0,8.9,0.0,1.01,19.1,31,301,17.74,0.65,52,114,2,0.0,1.01,1.01,1.01,2.58,3.38,3.12
168000,78,137,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.5,16,314,18.36,0.43,136,0,1,0.0,1.00,1.00,1.00,3.29,2.20,7.69
169000,149,198,13.3,0.0,0.1,0.0,13.3,0.0,1.00,16.5,30,511,34.49,0.90,198,0,0,0.0,1.00,1.00,1.00,2.54,3.92,3.95
169000,194,168,9.5,0.2,0.4,0.0,8.9,0.0,1.05,18.9,21,283,16.96,0.56,48,116,4,0.0,1.02,1.08,1.05,2.71,3.44,3.12
169000,197,153,11.1,0.0,0.0,0.0,11.1,0.0,1.01,16.2,17,491,30.71,0.55,153,0,0,0.0,1.00,1.01,1.01,2.64,3.93,3.96
169000,78,115,8.3,0.0,0.3,0.0,8.0,0.0,1.00,14.5,16,318,18.21,0.30,114,0,1,0.0,1.00,1.00,1.00,3.29,2.21,7.70
170000,149,203,14.0,0.3,0.0,0.0,13.6,0.0,1.10,16.1,33,439,30.15,0.74,203,0,0,0.0,1.06,1.14,1.11,2.51,4.00,4.00
170000,194,182,9.4,0.2,0.1,0.0,9.2,0.0,1.05,19.0,29,337,19.59,0.64,69,109,4,0.0,1.04,1.06,1.05,2.58,3.32,3.19
170000,197,157,11.6,0.0,0.0,0.0,11.6,0.0,1.00,15.9,24,475,29.46,0.64,153,4,0,0.0,1.00,1.01,1.00,2.59,4.01,4.05
170000,78,139,8.6,0.0,0.1,0.2,8.3,0.0,1.00,14.1,21,330,19.37,0.32,138,1,0,0.0,1.00,1.00,1.00,3.24,2.29,7.57
171000,194,198,10.0,0.0,0.5,0.0,9.5,0.0,1.01,18.4,35,334,19.63,0.61,101,94,3,0.0,1.00,1.02,1.01,2.70,3.52,3.29
171000,149,178,14.1,0.2,0.0,0.1,13.9,0.0,1.05,16.0,27,522,36.05,0.89,178,0,0,0.0,1.01,1.07,1.05,2.44,4.07,3.98
171000,78,125,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,18,281,16.55,0.35,124,1,0,0.0,1.00,1.00,1.00,3.26,2.05,7.86
171000,197,117,11.3,0.1,0.1,0.0,11.2,0.0,1.02,16.2,19,491,31.09,0.56,117,0,0,0.0,1.00,1.03,1.02,2.57,3.85,4.05
172000,194,227,9.4,0.0,0.1,0.0,9.3,0.0,1.00,18.6,25,393,23.19,0.66,102,124,1,0.0,1.00,1.00,1.00,2.63,3.48,3.26
172000,149,173,13.5,0.0,0.0,0.0,13.5,0.0,1.01,16.3,26,438,30.89,0.86,173,0,0,0.0,1.00,1.01,1.01,2.50,3.90,3.96
172000,197,142,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.0,19,423,26.60,0.44,142,0,0,0.0,1.00,1.00,1.00,2.41,3.90,4.08
172000,78,140,8.1,0.0,0.0,0.1,8.1,0.0,1.00,14.3,15,310,18.30,0.33,140,0,0,0.0,1.00,1.00,1.00,3.29,2.16,7.79
173000,194,184,9.7,0.0,0.0,0.0,9.7,0.0,1.01,18.7,27,364,21.79,0.76,73,106,5,0.0,1.00,1.01,1.01,2.66,3.35,3.30
173000,149,179,14.0,0.1,0.0,0.1,13.8,0.0,1.01,16.2,26,452,31.38,0.92,179,0,0,0.0,1.00,1.03,1.01,2.51,3.96,4.06
173000,197,144,11.2,0.0,0.0,0.0,11.2,0.0,1.01,16.3,17,513,32.30,0.52,144,0,0,0.0,1.01,1.00,1.01,2.56,3.90,3.97
173000,78,130,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.2,17,324,19.11,0.38,129,0,1,0.0,1.00,1.00,1.00,3.28,2.13,7.73
174000,194,219,10.0,0.1,0.3,0.0,9.6,0.0,1.03,18.7,31,352,20.93,0.66,108,110,1,0.0,1.01,1.03,1.03,2.60,3.48,3.18
174000,149,206,13.2,0.0,0.1,0.0,13.2,0.0,1.00,16.6,28,441,30.18,0.69,206,0,0,0.0,1.00,1.00,1.00,2.43,3.75,3.96
174000,197,156,11.3,0.0,0.0,0.0,11.2,0.0,1.00,16.0,19,563,35.30,0.63,156,0,0,0.0,1.00,1.00,1.00,2.69,3.93,4.11
174000,78,96,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.3,15,311,18.27,0.39,96,0,0,0.0,1.00,1.00,1.00,3.33,2.09,7.69
175000,194,251,9.5,0.1,0.2,0.0,9.2,0.0,1.02,19.2,29,310,18.47,0.63,141,105,5,0.0,1.01,1.04,1.03,2.50,3.29,3.12
175000,149,191,13.8,0.0,0.0,0.0,13.8,0.0,1.00,16.2,31,551,38.64,0.95,191,0,0,0.0,1.00,1.01,1.01,2.41,3.94,4.02
175000,197,135,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.1,19,561,35.05,0.69,135,0,0,0.0,1.00,1.00,1.00,2.53,3.86,4.08
175000,78,78,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,10,324,19.26,0.35,77,0,1,0.0,1.00,1.00,1.00,3.36,2.06,7.86
176000,194,241,9.5,0.1,0.1,0.0,9.2,0.0,1.03,19.1,27,360,21.49,0.66,124,115,2,0.0,1.01,1.05,1.02,2.59,3.30,3.19
176000,149,197,13.5,0.1,0.0,0.0,13.4,0.0,1.02,16.5,38,487,33.48,0.83,197,0,0,0.0,1.01,1.03,1.02,2.50,3.85,3.96
176000,197,141,10.8,0.1,0.0,0.0,10.7,0.0,1.04,16.3,14,573,35.46,0.66,141,0,0,0.0,1.05,1.03,1.04,2.59,3.91,3.99
176000,78,80,8.3,0.0,0.0,0.2,8.1,0.0,1.00,14.5,15,342,20.07,0.38,78,0,2,0.0,1.00,1.00,1.00,3.34,2.12,7.22
177000,194,257,9.2,0.0,0.2,0.0,9.0,0.0,1.01,19.0,40,345,20.00,0.64,136,120,1,0.0,1.01,1.01,1.00,2.53,3.33,3.19
177000,149,213,12.8,0.0,0.1,0.1,12.6,0.0,1.01,16.7,37,464,31.38,0.72,213,0,0,0.0,1.00,1.02,1.01,2.46,3.72,3.96
177000,197,153,10.9,0.0,0.0,0.0,10.9,0.0,1.00,16.2,20,533,33.19,0.53,153,0,0,0.0,1.00,1.00,1.00,2.44,3.86,4.03
177000,78,72,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,12,372,21.57,0.52,72,0,0,0.0,1.00,1.01,1.01,3.26,2.10,7.68
178000,194,283,9.1,0.1,0.1,0.0,9.0,0.0,1.02,19.3,36,342,20.02,0.59,151,126,6,0.0,1.00,1.03,1.02,2.36,3.23,3.13
178000,149,211,13.2,0.0,0.1,0.0,13.1,0.0,1.00,16.4,38,450,30.20,0.79,211,0,0,0.0,1.00,1.00,1.00,2.54,3.81,4.04
178000,197,136,10.8,0.0,0.0,0.0,10.8,0.0,1.00,16.4,20,507,31.24,0.56,136,0,0,0.0,1.00,1.00,1.00,2.43,3.71,4.12
178000,78,57,8.3,0.0,0.0,0.1,8.2,0.0,1.00,14.2,8,341,19.36,0.44,53,4,0,0.0,1.00,1.00,1.00,3.40,2.16,7.91
179000,194,271,8.9,0.0,0.1,0.0,8.7,0.0,1.00,19.2,51,355,20.46,0.58,157,114,0,0.0,1.00,1.01,1.00,2.50,3.17,3.25
179000,149,213,13.0,0.0,0.1,0.0,12.8,0.0,1.01,16.6,41,507,34.73,0.86,213,0,0,0.0,1.00,1.00,1.01,2.59,3.75,3.99
179000,197,124,10.9,0.0,0.0,0.0,10.9,0.0,1.00,16.4,19,552,34.19,0.62,124,0,0,0.0,1.00,1.00,1.00,2.52,3.72,4.07
179000,78,57,7.9,0.0,0.1,0.0,7.9,0.0,1.00,14.8,9,335,19.08,0.36,57,0,0,0.0,1.00,1.00,1.00,3.19,2.05,7.68
179000,218,8,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.0,3,156,9.53,0.15,8,0,0,0.0,1.00,1.00,1.00,3.12,2.12,7.38
180000,194,268,9.5,0.0,0.1,0.0,9.3,0.0,1.01,19.0,42,363,21.42,0.63,150,113,5,0.0,1.00,1.01,1.01,2.61,3.17,3.33
180000,149,219,13.3,0.0,0.0,0.0,13.3,0.0,1.00,16.4,29,461,30.87,0.79,219,0,0,0.0,1.00,1.00,1.00,2.62,3.79,4.01
180000,197,141,10.9,0.0,0.0,0.0,10.9,0.0,1.01,16.4,23,568,35.17,0.63,141,0,0,0.0,1.00,1.01,1.01,2.50,3.72,4.14
180000,78,50,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.9,7,342,19.43,0.38,50,0,0,0.0,1.00,1.00,1.00,3.26,2.08,7.66
181000,194,267,9.6,0.0,0.2,0.0,9.4,0.0,1.01,19.0,31,370,21.70,0.68,150,113,4,0.0,1.00,1.01,1.01,2.63,3.31,3.19
181000,149,228,12.8,0.0,0.0,0.0,12.7,0.0,1.00,16.7,29,504,33.87,0.93,228,0,0,0.0,1.00,1.00,1.00,2.47,3.70,4.00
181000,197,156,10.8,0.1,0.0,0.0,10.7,0.0,1.02,16.5,27,577,34.83,0.75,156,0,0,0.0,1.02,1.02,1.01,2.61,3.62,4.15
181000,78,48,8.2,0.0,0.3,0.0,7.9,0.0,1.00,14.9,11,401,21.76,0.38,47,0,1,0.0,1.00,1.00,1.00,3.35,2.25,7.65
182000,194,281,9.3,0.1,0.3,0.0,8.9,0.0,1.01,19.1,46,368,21.52,0.64,160,117,4,0.0,1.00,1.02,1.01,2.48,3.33,3.10
182000,149,228,12.5,0.0,0.1,0.0,12.4,0.0,1.01,16.8,34,536,35.35,0.86,228,0,0,0.0,1.00,1.01,1.01,2.51,3.63,4.03
182000,197,139,10.7,0.0,0.1,0.0,10.6,0.0,1.00,16.5,22,541,32.90,0.68,139,0,0,0.0,1.00,1.00,1.00,2.60,3.71,4.04
182000,78,32,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.1,5,454,26.09,0.59,30,0,2,0.0,1.00,1.00,1.00,3.28,1.97,8.00
183000,194,282,9.5,0.0,0.2,0.0,9.2,0.0,1.01,19.0,38,347,20.29,0.68,155,123,4,0.0,1.00,1.02,1.01,2.62,3.32,3.16
183000,149,210,12.2,0.0,0.0,0.1,12.1,0.0,1.01,17.0,30,489,31.88,0.74,210,0,0,0.0,1.00,1.02,1.01,2.63,3.60,3.93
183000,197,142,11.2,0.1,0.0,0.0,11.1,0.0,1.04,16.2,16,566,34.69,0.70,142,0,0,0.0,1.03,1.04,1.06,2.57,3.86,4.05
183000,78,54,7.8,0.0,0.0,0.0,7.7,0.0,1.00,14.6,8,273,15.89,0.34,53,0,1,0.0,1.00,1.00,1.00,3.28,2.02,7.89
183000,213,32,13.6,0.0,0.0,0.2,13.4,0.0,1.00,16.6,7,450,32.10,1.21,32,0,0,0.0,1.00,1.00,1.00,2.16,3.84,3.97
184000,194,272,9.5,0.2,0.1,0.0,9.2,0.0,1.06,18.8,37,359,20.72,0.71,163,105,4,0.0,1.05,1.07,1.06,2.62,3.40,3.18
184000,149,217,12.4,0.0,0.0,0.0,12.4,0.0,1.00,16.9,26,498,32.20,0.79,217,0,0,0.0,1.00,1.00,1.00,2.52,3.58,4.00
184000,197,94,10.6,0.0,0.0,0.0,10.6,0.0,1.00,16.3,17,592,35.62,0.69,93,0,1,0.0,1.00,1.00,1.00,2.74,3.80,4.12
184000,213,40,14.3,0.0,0.1,0.2,14.0,0.0,1.00,16.4,7,414,29.55,1.18,40,0,0,0.0,1.00,1.00,1.00,2.15,3.88,3.95
184000,78,37,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,4,398,23.03,0.45,37,0,0,0.0,1.00,1.00,1.00,3.32,2.03,7.89
185000,194,299,9.3,0.0,0.1,0.0,9.2,0.0,1.01,19.0,43,351,20.65,0.62,187,109,3,0.0,1.01,1.02,1.01,2.60,3.34,3.15
185000,149,214,12.0,0.0,0.1,0.0,11.9,0.0,1.02,17.0,40,424,27.92,0.72,214,0,0,0.0,1.02,1.02,1.02,2.51,3.57,3.94
185000,197,63,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.0,11,632,38.55,0.70,63,0,0,0.0,1.00,1.00,1.00,2.60,3.95,4.06
185000,213,45,14.9,0.0,0.0,0.4,14.5,0.0,1.00,15.8,9,336,25.13,0.72,45,0,0,0.0,1.00,1.00,1.00,2.07,4.11,4.04
185000,78,37,8.8,0.0,1.4,0.0,7.4,0.0,1.00,14.6,10,356,20.68,0.43,37,0,0,0.0,1.00,1.00,1.00,3.32,2.16,7.84
186000,194,318,10.2,0.1,0.1,0.0,9.9,0.0,1.03,18.5,51,310,19.01,0.65,197,114,7,0.0,1.04,1.05,1.03,2.64,3.42,3.31
186000,149,221,11.8,0.0,0.0,0.1,11.6,0.0,1.01,17.0,30,490,31.51,0.67,221,0,0,0.0,1.00,1.02,1.01,2.54,3.47,4.03
186000,197,110,10.9,0.0,0.0,0.0,10.9,0.0,1.02,16.2,12,601,36.94,0.72,110,0,0,0.0,1.02,1.02,1.02,2.50,3.85,4.04
186000,213,49,14.6,0.0,0.0,0.1,14.5,0.0,1.00,15.9,8,412,29.66,0.97,49,0,0,0.0,1.00,1.00,1.00,2.08,4.02,4.04
186000,78,27,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.2,3,384,21.94,0.49,26,0,1,0.0,1.00,1.00,1.00,3.37,2.00,8.00
187000,194,294,9.6,0.1,0.1,0.0,9.4,0.0,1.02,18.8,45,351,20.68,0.70,178,106,10,0.0,1.01,1.03,1.02,2.59,3.28,3.33
187000,149,237,11.5,0.0,0.0,0.0,11.5,0.0,1.00,17.1,34,426,26.82,0.73,237,0,0,0.0,1.00,1.00,1.00,2.61,3.49,3.99
187000,197,122,11.1,0.1,0.0,0.0,11.0,0.0,1.03,16.0,16,574,35.31,0.73,122,0,0,0.0,1.03,1.03,1.02,2.56,3.93,4.08
187000,213,36,16.2,0.0,0.0,0.1,16.1,0.0,1.00,15.6,5,386,28.17,1.12,36,0,0,0.0,1.00,1.00,1.00,2.03,4.11,4.11
187000,78,24,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.6,4,322,18.58,0.38,21,0,3,0.0,1.00,1.00,1.00,3.42,2.12,8.00
188000,194,309,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.0,33,350,20.57,0.58,191,113,5,0.0,1.00,1.00,1.00,2.55,3.33,3.15
188000,149,249,12.1,0.0,0.0,0.0,12.1,0.0,1.01,16.9,36,478,30.79,0.75,249,0,0,0.0,1.00,1.02,1.02,2.51,3.61,4.00
188000,197,109,10.8,0.0,0.0,0.0,10.7,0.0,1.00,16.3,14,575,35.16,0.75,109,0,0,0.0,1.00,1.00,1.00,2.50,3.84,3.99
188000,78,28,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.6,4,164,10.01,0.24,27,0,1,0.0,1.00,1.00,1.00,3.14,1.96,7.61
188000,213,25,14.4,0.0,0.0,0.2,14.2,0.0,1.00,16.2,11,284,21.50,0.79,25,0,0,0.0,1.00,1.00,1.00,1.88,4.04,3.96
189000,194,310,9.6,0.1,0.4,0.0,9.1,0.0,1.05,18.7,50,347,20.53,0.59,191,115,4,0.0,1.02,1.09,1.05,2.66,3.39,3.25
189000,149,245,12.3,0.0,0.0,0.0,12.2,0.0,1.00,16.9,29,504,32.70,0.71,245,0,0,0.0,1.00,1.00,1.00,2.50,3.60,4.00
189000,197,114,11.1,0.0,0.1,0.0,10.9,0.0,1.03,16.2,15,480,29.84,0.66,114,0,0,0.0,1.03,1.03,1.04,2.52,3.82,4.06
189000,78,17,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.6,3,298,17.78,0.48,17,0,0,0.0,1.00,1.00,1.00,3.18,2.06,8.00
189000,213,14,15.0,0.0,0.0,0.4,14.6,0.0,1.00,15.7,3,378,27.09,1.01,14,0,0,0.0,1.00,1.00,1.00,2.79,4.14,4.00
190000,194,288,9.2,0.0,0.2,0.0,9.0,0.0,1.01,18.9,49,378,22.26,0.69,168,118,2,0.0,1.00,1.02,1.01,2.59,3.32,3.25
190000,149,230,12.3,0.0,0.1,0.0,12.2,0.0,1.00,16.9,34,521,34.38,0.89,230,0,0,0.0,1.00,1.00,1.00,2.56,3.62,3.93
190000,197,140,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.0,16,512,31.90,0.60,140,0,0,0.0,1.00,1.00,1.00,2.55,3.91,4.07
190000,78,35,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,4,321,19.17,0.43,30,5,0,0.0,1.00,1.00,1.00,3.26,2.00,8.00
190000,213,23,14.7,0.0,0.0,0.2,14.4,0.0,1.00,16.0,3,403,28.27,0.88,23,0,0,0.0,1.00,1.00,1.00,2.00,4.00,4.00
191000,194,266,9.2,0.1,0.2,0.0,9.0,0.0,1.02,19.0,41,364,21.16,0.75,140,120,6,0.0,1.02,1.02,1.02,2.64,3.41,3.14
191000,149,228,12.4,0.0,0.0,0.0,12.3,0.0,1.01,16.9,35,472,31.27,0.73,228,0,0,0.0,1.01,1.01,1.00,2.41,3.67,3.94
191000,197,154,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.0,20,427,26.58,0.53,154,0,0,0.0,1.00,1.00,1.00,2.47,3.94,4.09
191000,78,30,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,5,321,19.09,0.50,30,0,0,0.0,1.00,1.00,1.00,3.40,2.07,8.00
191000,213,11,14.8,0.0,0.0,0.6,14.2,0.0,1.00,16.0,3,407,28.89,0.79,11,0,0,0.0,1.00,1.00,1.00,1.73,4.00,4.00
192000,194,290,8.6,0.0,0.1,0.1,8.4,0.0,1.00,19.4,45,333,19.27,0.57,146,140,4,0.0,1.00,1.01,1.01,2.58,3.31,3.01
192000,149,256,12.3,0.0,0.0,0.0,12.2,0.0,1.00,17.0,41,435,28.86,0.67,256,0,0,0.0,1.00,1.00,1.00,2.60,3.63,3.92
192000,197,166,11.0,0.0,0.0,0.0,10.9,0.0,1.01,16.1,20,536,32.97,0.65,166,0,0,0.0,1.01,1.01,1.01,2.51,3.95,4.02
192000,78,34,8.6,0.0,0.4,0.0,8.2,0.0,1.00,13.8,7,281,16.09,0.41,34,0,0,0.0,1.00,1.00,1.00,3.38,2.12,8.00
193000,149,262,11.7,0.0,0.0,0.0,11.6,0.0,1.00,17.3,35,497,32.05,0.75,262,0,0,0.0,1.00,1.00,1.00,2.47,3.48,3.91
193000,194,262,8.9,0.2,0.2,0.0,8.6,0.0,1.04,19.4,39,362,20.99,0.54,146,112,4,0.0,1.03,1.06,1.04,2.64,3.26,3.07
193000,197,160,10.8,0.0,0.0,0.0,10.8,0.0,1.01,16.2,20,515,31.67,0.61,160,0,0,0.0,1.01,1.01,1.01,2.45,3.84,4.04
193000,78,36,8.3,0.0,0.0,0.4,7.9,0.0,1.00,14.0,4,321,18.91,0.50,35,0,1,0.0,1.00,1.00,1.00,3.25,2.00,8.00
194000,194,298,8.9,0.0,0.1,0.0,8.8,0.0,1.01,19.1,34,336,19.51,0.53,175,116,7,0.0,1.01,1.01,1.00,2.41,3.33,3.11
194000,149,258,11.4,0.0,0.0,0.0,11.4,0.0,1.00,17.4,38,492,31.53,0.74,258,0,0,0.0,1.00,1.00,1.00,2.55,3.44,3.89
194000,197,126,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.2,15,572,35.05,0.64,126,0,0,0.0,1.00,1.00,1.00,2.50,3.83,4.07
194000,78,27,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.7,7,229,13.64,0.33,27,0,0,0.0,1.00,1.00,1.00,3.22,2.19,8.00
195000,194,301,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.4,37,386,22.02,0.68,197,101,3,0.0,1.00,1.00,1.00,2.55,3.24,3.08
195000,149,262,11.8,0.1,0.0,0.0,11.7,0.0,1.03,17.0,39,532,34.01,0.76,262,0,0,0.0,1.00,1.04,1.05,2.60,3.62,3.99
195000,197,100,10.6,0.0,0.1,0.0,10.5,0.0,1.00,16.3,16,582,35.88,0.67,100,0,0,0.0,1.00,1.00,1.00,2.45,3.78,4.10
195000,78,30,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.9,5,270,15.98,0.27,30,0,0,0.0,1.00,1.00,1.00,3.30,2.00,7.67
196000,194,345,8.5,0.1,0.1,0.0,8.4,0.0,1.04,19.2,46,338,19.20,0.53,221,120,4,0.0,1.02,1.07,1.04,2.52,3.33,3.06
196000,149,258,11.2,0.1,0.0,0.1,11.1,0.0,1.01,17.2,27,528,32.78,0.81,258,0,0,0.0,1.00,1.02,1.01,2.55,3.39,4.01
196000,197,88,10.9,0.1,0.0,0.0,10.8,0.0,1.01,15.9,15,570,34.51,0.65,88,0,0,0.0,1.01,1.02,1.01,2.76,3.74,4.33
196000,78,25,8.2,0.0,0.4,0.0,7.8,0.0,1.00,14.2,9,320,18.82,0.48,25,0,0,0.0,1.00,1.00,1.00,3.44,2.16,7.76
197000,194,353,8.6,0.1,0.3,0.0,8.2,0.0,1.03,19.1,46,410,23.40,0.69,237,116,0,0.0,1.01,1.04,1.03,2.62,3.40,3.04
197000,149,257,11.4,0.0,0.0,0.0,11.4,0.0,1.00,17.2,34,450,28.61,0.64,257,0,0,0.0,1.00,1.01,1.00,2.53,3.50,3.92
