step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
552000,74,187,7.2,0.0,0.0,0.0,7.2,0.0,1.01,18.1,14,617,35.93,1.51,0,186,1,0.0,1.00,1.02,1.01,1.33,4.02,2.93
552000,92,169,8.5,0.3,0.0,0.0,8.2,0.0,1.15,19.4,27,593,37.42,1.37,0,169,0,0.0,1.27,1.22,1.12,1.36,4.06,2.26
552000,150,46,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.2,8,477,23.02,0.46,41,3,2,0.0,1.00,1.00,1.00,2.41,2.11,4.39
553000,70,650,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.8,29,598,34.22,0.80,544,105,1,0.0,1.00,1.00,1.00,2.18,3.72,3.89
553000,74,168,7.4,0.1,0.0,0.0,7.4,0.0,1.03,17.9,13,535,31.58,1.23,0,168,0,0.0,1.02,1.06,1.02,1.32,4.08,2.99
553000,92,117,8.6,0.2,0.0,0.0,8.5,0.0,1.10,19.3,17,422,26.31,0.99,0,117,0,0.0,1.19,1.16,1.07,1.44,4.00,2.38
553000,150,55,5.4,0.2,0.0,0.0,5.1,0.0,1.17,19.7,11,461,21.98,0.41,55,0,0,0.0,1.15,1.18,1.19,2.24,2.22,4.00
554000,70,616,8.6,0.0,0.0,0.0,8.6,0.0,1.01,16.7,33,597,34.42,0.83,531,83,2,0.0,1.00,1.01,1.01,2.26,3.77,3.91
554000,74,159,8.0,0.1,0.0,0.0,7.9,0.0,1.03,17.7,17,566,33.75,1.45,0,159,0,0.0,1.03,1.07,1.03,1.43,4.11,3.11
554000,92,134,8.8,0.1,0.0,0.0,8.6,0.0,1.09,19.1,22,376,24.01,0.95,0,134,0,0.0,1.15,1.17,1.06,1.41,3.99,2.49
554000,150,77,5.9,0.3,0.0,0.0,5.6,0.0,1.09,19.2,9,473,22.75,0.36,77,0,0,0.0,1.04,1.11,1.11,2.34,2.09,4.34
555000,70,610,8.8,0.0,0.0,0.0,8.7,0.0,1.01,16.5,33,591,34.18,0.83,521,84,5,0.0,1.00,1.02,1.01,2.20,3.86,3.90
555000,92,170,9.2,0.1,0.0,0.0,9.1,0.0,1.04,18.7,25,475,30.26,1.09,0,170,0,0.0,1.02,1.05,1.04,1.50,4.16,2.54
555000,74,139,7.3,0.1,0.0,0.0,7.2,0.0,1.06,17.9,16,498,29.54,1.04,0,139,0,0.0,1.07,1.11,1.05,1.38,4.05,3.02
555000,150,71,5.8,0.1,0.0,0.0,5.6,0.0,1.06,19.2,10,432,20.89,0.37,70,0,1,0.0,1.02,1.08,1.06,2.42,2.15,4.24
556000,70,592,8.7,0.1,0.0,0.0,8.7,0.0,1.02,16.6,29,583,33.36,0.79,518,74,0,0.0,1.02,1.02,1.01,2.16,3.83,3.89
556000,92,178,8.8,0.1,0.0,0.0,8.7,0.0,1.07,19.0,18,505,32.52,1.21,0,178,0,0.0,1.08,1.10,1.05,1.28,4.03,2.44
556000,74,155,7.4,0.1,0.0,0.0,7.4,0.0,1.01,17.8,19,615,36.65,1.33,0,155,0,0.0,1.01,1.02,1.02,1.37,3.99,3.14
556000,150,70,6.0,0.2,0.0,0.0,5.9,0.0,1.10,18.9,12,510,24.50,0.44,69,1,0,0.0,1.06,1.09,1.16,2.39,2.17,4.41
557000,70,629,8.7,0.0,0.0,0.0,8.6,0.0,1.02,16.6,34,607,34.78,0.80,538,91,0,0.0,1.03,1.04,1.02,2.21,3.85,3.88
557000,92,174,8.5,0.1,0.0,0.0,8.4,0.0,1.04,19.4,18,526,33.26,1.26,0,174,0,0.0,1.06,1.07,1.03,1.34,4.05,2.28
557000,74,123,7.5,0.1,0.0,0.0,7.4,0.0,1.05,17.9,14,519,30.56,1.24,0,123,0,0.0,1.06,1.08,1.04,1.33,4.06,3.05
557000,150,63,5.3,0.0,0.0,0.0,5.3,0.0,1.02,19.6,8,547,26.27,0.42,61,0,2,0.0,1.00,1.01,1.04,2.32,2.06,4.21
558000,70,686,8.3,0.0,0.0,0.0,8.3,0.0,1.01,16.8,31,619,35.46,0.80,565,118,3,0.0,1.02,1.02,1.01,2.22,3.75,3.83
558000,74,141,7.6,0.0,0.0,0.0,7.5,0.0,1.03,17.9,15,519,31.25,1.35,0,141,0,0.0,1.05,1.05,1.02,1.37,4.05,3.04
558000,92,129,8.8,0.1,0.0,0.0,8.8,0.0,1.02,19.0,21,515,32.44,1.29,0,129,0,0.0,1.02,1.02,1.02,1.42,4.07,2.45
558000,150,72,5.8,0.1,0.0,0.0,5.7,0.0,1.04,19.1,11,467,22.63,0.29,67,3,2,0.0,1.00,1.04,1.06,2.49,2.26,4.35
559000,70,719,8.7,0.0,0.0,0.0,8.7,0.0,1.01,16.5,46,576,33.08,0.75,587,131,1,0.0,1.02,1.02,1.01,2.29,3.86,3.93
559000,74,159,7.6,0.1,0.0,0.0,7.5,0.0,1.06,17.8,24,480,28.66,1.10,0,159,0,0.0,1.03,1.12,1.05,1.45,4.11,3.01
559000,92,101,8.6,0.1,0.0,0.0,8.5,0.0,1.07,19.0,14,519,33.73,1.44,0,101,0,0.0,1.15,1.13,1.04,1.38,3.99,2.49
559000,150,61,6.2,0.0,0.0,0.0,6.2,0.0,1.01,18.6,7,531,25.84,0.44,52,8,1,0.0,1.00,1.01,1.01,2.48,2.15,4.57
560000,70,725,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.7,46,553,31.43,0.67,572,152,1,0.0,1.00,1.00,1.00,2.24,3.87,3.82
560000,74,162,7.8,0.0,0.0,0.0,7.7,0.0,1.01,17.7,11,587,34.30,1.29,0,162,0,0.0,1.01,1.01,1.01,1.39,4.02,3.14
560000,150,90,6.4,0.5,0.0,0.0,5.9,0.0,1.08,18.7,15,459,22.39,0.38,82,7,1,0.0,1.01,1.15,1.07,2.42,2.11,4.56
560000,92,68,9.1,0.3,0.0,0.0,8.8,0.0,1.12,18.2,12,523,34.40,1.32,0,68,0,0.0,1.16,1.18,1.10,1.44,4.19,2.76
561000,70,658,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.7,40,588,33.25,0.73,555,101,2,0.0,1.00,1.00,1.00,2.19,3.77,3.92
561000,74,163,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.7,14,484,28.75,1.17,0,163,0,0.0,1.00,1.01,1.00,1.39,3.98,3.21
561000,92,127,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.8,18,452,29.27,1.23,0,127,0,0.0,1.01,1.00,1.00,1.32,3.98,2.64
561000,150,118,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.0,19,386,19.47,0.31,108,10,0,0.0,1.00,1.00,1.00,2.53,2.09,4.92
562000,70,648,8.5,0.0,0.0,0.0,8.5,0.0,1.01,16.6,38,628,36.05,0.78,581,66,1,0.0,1.01,1.01,1.01,2.20,3.76,3.93
562000,74,168,7.7,0.2,0.0,0.0,7.5,0.0,1.07,17.8,17,491,29.36,1.18,0,168,0,0.0,1.05,1.16,1.07,1.33,4.10,3.07
562000,92,147,8.9,0.3,0.0,0.0,8.5,0.0,1.17,18.5,24,524,34.10,1.43,0,147,0,0.0,1.28,1.33,1.13,1.42,4.15,2.61
562000,150,110,6.1,0.0,0.0,0.0,6.1,0.0,1.01,18.3,14,471,23.42,0.42,96,14,0,0.0,1.01,1.02,1.02,2.35,1.99,4.93
563000,70,723,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.7,48,557,31.80,0.68,596,121,6,0.0,1.00,1.00,1.00,2.20,3.72,3.92
563000,74,159,7.3,0.1,0.0,0.0,7.2,0.0,1.08,18.1,19,495,29.61,1.12,0,159,0,0.0,1.11,1.18,1.05,1.31,4.05,2.95
563000,92,115,8.3,0.2,0.0,0.0,8.1,0.0,1.08,19.2,19,516,32.15,1.34,0,114,1,0.0,1.16,1.16,1.06,1.36,4.14,2.30
563000,150,74,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.8,12,502,25.30,0.50,68,6,0,0.0,1.00,1.00,1.00,2.50,1.96,5.16
564000,70,726,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.8,40,562,32.05,0.69,585,139,2,0.0,1.00,1.00,1.00,2.21,3.71,3.91
564000,74,162,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.1,14,479,28.43,1.13,0,162,0,0.0,1.00,1.00,1.00,1.38,4.00,2.97
564000,92,93,8.5,0.1,0.0,0.0,8.4,0.0,1.09,19.2,20,486,30.71,1.06,0,93,0,0.0,1.13,1.12,1.07,1.43,4.02,2.38
564000,150,77,6.4,0.0,0.0,0.0,6.4,0.0,1.01,17.8,12,448,22.59,0.34,73,3,1,0.0,1.00,1.01,1.02,2.49,1.99,5.18
565000,70,744,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.9,36,549,31.16,0.66,593,149,2,0.0,1.00,1.01,1.00,2.19,3.69,3.87
565000,74,167,7.6,0.1,0.0,0.0,7.5,0.0,1.06,18.0,17,531,32.02,1.22,0,167,0,0.0,1.10,1.11,1.04,1.41,4.04,2.98
565000,150,69,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.8,10,395,20.19,0.44,67,0,2,0.0,1.00,1.00,1.00,2.36,1.96,5.13
565000,92,67,8.9,0.0,0.0,0.0,8.9,0.0,1.01,19.0,14,478,30.36,1.08,0,67,0,0.0,1.01,1.01,1.01,1.28,4.03,2.52
566000,70,669,8.4,0.1,0.0,0.0,8.4,0.0,1.02,16.8,42,578,32.80,0.67,587,81,1,0.0,1.01,1.03,1.02,2.22,3.74,3.91
566000,74,170,7.6,0.1,0.0,0.0,7.4,0.0,1.04,18.3,20,559,33.66,1.45,0,170,0,0.0,1.02,1.12,1.04,1.32,3.97,2.92
566000,92,145,8.8,0.1,0.0,0.0,8.6,0.0,1.08,18.9,24,361,22.88,0.86,1,144,0,0.0,1.19,1.21,1.05,1.37,4.02,2.54
566000,150,70,6.3,0.1,0.0,0.0,6.3,0.0,1.03,17.8,15,397,20.18,0.31,67,2,1,0.0,1.01,1.03,1.04,2.34,1.97,5.17
567000,70,621,8.6,0.1,0.0,0.0,8.6,0.0,1.03,16.6,39,595,33.90,0.71,593,28,0,0.0,1.02,1.03,1.03,2.20,3.74,3.99
567000,74,163,8.0,0.0,0.0,0.0,7.9,0.0,1.02,17.9,18,493,30.33,1.38,0,163,0,0.0,1.00,1.05,1.01,1.39,3.99,3.10
567000,92,105,8.9,0.2,0.0,0.0,8.7,0.0,1.11,18.5,20,436,28.63,1.28,0,105,0,0.0,1.15,1.11,1.10,1.46,4.04,2.73
567000,150,39,6.2,0.0,0.0,0.0,6.2,0.0,1.01,18.3,12,548,27.43,0.36,37,2,0,0.0,1.00,1.01,1.03,2.36,1.92,5.03
568000,70,717,8.6,0.0,0.0,0.0,8.5,0.0,1.02,16.7,36,599,34.30,0.71,634,79,4,0.0,1.01,1.02,1.01,2.30,3.73,3.92
568000,74,174,7.9,0.0,0.0,0.0,7.9,0.0,1.01,17.7,13,478,29.59,1.22,0,173,1,0.0,1.00,1.01,1.01,1.36,4.02,3.13
568000,92,151,8.9,0.1,0.0,0.1,8.7,0.0,1.06,18.8,23,486,31.68,1.26,0,151,0,0.0,1.09,1.08,1.06,1.31,3.95,2.71
568000,150,25,6.8,0.4,0.0,0.0,6.4,0.0,1.27,17.5,8,749,37.67,0.61,25,0,0,0.0,1.32,1.32,1.23,2.72,2.28,5.20
569000,70,626,8.7,0.0,0.0,0.0,8.7,0.0,1.01,16.4,27,630,36.35,0.73,625,0,1,0.0,1.00,1.01,1.01,2.30,3.85,3.97
569000,74,177,7.8,0.1,0.0,0.0,7.7,0.0,1.04,18.0,17,499,30.74,1.15,0,177,0,0.0,1.00,1.09,1.04,1.26,4.06,2.95
569000,92,125,9.2,0.2,0.0,0.0,9.0,0.0,1.15,18.4,22,518,34.29,1.52,0,125,0,0.0,1.23,1.20,1.11,1.28,3.99,2.81
569000,150,22,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.3,3,476,23.98,0.32,22,0,0,0.0,1.00,1.00,1.00,2.32,2.00,5.36
570000,70,610,8.9,0.0,0.0,0.0,8.9,0.0,1.01,16.4,34,620,35.46,0.76,608,2,0,0.0,1.00,1.01,1.01,2.26,3.84,3.99
570000,74,164,7.8,0.1,0.0,0.0,7.7,0.0,1.07,18.0,19,594,36.19,1.35,0,164,0,0.0,1.10,1.16,1.06,1.40,4.11,2.94
570000,92,141,8.4,0.2,0.0,0.0,8.3,0.0,1.08,19.0,19,450,28.28,1.10,0,141,0,0.0,1.14,1.17,1.07,1.32,4.02,2.53
570000,150,35,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.1,5,387,19.39,0.45,35,0,0,0.0,1.00,1.00,1.00,2.40,1.97,4.97
571000,70,650,8.8,0.0,0.0,0.0,8.7,0.0,1.02,16.4,41,607,34.93,0.75,649,1,0,0.0,1.01,1.02,1.02,2.31,3.82,3.96
571000,92,170,8.7,0.1,0.0,0.1,8.5,0.0,1.06,18.6,23,455,29.03,1.07,0,170,0,0.0,1.08,1.06,1.05,1.30,4.02,2.70
571000,74,150,8.0,0.0,0.0,0.0,7.9,0.0,1.02,17.9,16,502,30.54,1.26,0,149,1,0.0,1.05,1.05,1.01,1.36,4.05,3.01
571000,150,18,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.3,3,492,25.08,0.40,18,0,0,0.0,1.00,1.00,1.00,2.72,2.00,5.33
572000,70,618,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.5,32,638,36.48,0.79,613,5,0,0.0,1.00,1.00,1.00,2.24,3.79,3.94
572000,92,199,8.7,0.2,0.0,0.0,8.5,0.0,1.13,18.6,34,508,32.27,1.15,0,199,0,0.0,1.16,1.16,1.11,1.36,4.04,2.77
572000,74,113,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.1,8,498,30.35,1.33,0,113,0,0.0,1.00,1.00,1.00,1.39,4.01,2.94
572000,150,43,6.8,0.2,0.0,0.0,6.6,0.0,1.06,17.5,12,402,20.43,0.29,42,0,1,0.0,1.00,1.10,1.08,2.40,2.21,5.12
573000,70,611,8.8,0.0,0.0,0.0,8.8,0.0,1.00,16.3,35,668,38.27,0.81,593,16,2,0.0,1.00,1.01,1.01,2.21,3.82,4.01
573000,92,226,8.3,0.1,0.0,0.0,8.2,0.0,1.06,19.1,28,519,32.77,1.24,0,226,0,0.0,1.08,1.05,1.06,1.28,3.92,2.59
573000,74,67,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.0,7,663,40.07,1.75,0,67,0,0.0,1.00,1.00,1.00,1.45,4.06,2.96
573000,150,49,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.1,5,477,23.76,0.42,48,0,1,0.0,1.00,1.00,1.00,2.37,1.94,5.02
573000,175,7,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.3,3,571,32.59,1.11,0,7,0,0.0,1.00,1.00,1.00,1.86,4.00,3.86
574000,70,614,8.7,0.0,0.0,0.0,8.7,0.0,1.01,16.4,37,618,35.67,0.81,584,30,0,0.0,1.01,1.01,1.01,2.14,3.86,3.97
574000,92,231,8.2,0.0,0.0,0.0,8.1,0.0,1.02,19.3,26,509,31.87,1.43,0,231,0,0.0,1.04,1.00,1.02,1.27,3.90,2.48
574000,150,69,7.6,0.4,0.0,0.0,7.2,0.0,1.04,17.3,12,412,20.88,0.34,67,2,0,0.0,1.00,1.11,1.02,2.74,2.07,5.28
574000,74,57,7.9,0.0,0.0,0.0,7.8,0.0,1.01,17.8,9,588,34.89,1.61,0,57,0,0.0,1.00,1.03,1.01,1.39,4.25,2.91
575000,70,675,8.7,0.1,0.0,0.0,8.7,0.0,1.02,16.5,42,628,35.97,0.77,582,93,0,0.0,1.03,1.03,1.02,2.31,3.81,3.96
575000,92,209,8.5,0.2,0.0,0.0,8.3,0.0,1.05,19.0,33,523,32.94,1.31,0,209,0,0.0,1.06,1.07,1.04,1.37,4.00,2.56
575000,150,94,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.1,9,469,23.47,0.41,94,0,0,0.0,1.00,1.00,1.00,2.39,1.93,5.02
575000,74,52,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.2,5,521,31.44,1.10,0,52,0,0.0,1.00,1.00,1.00,1.33,3.98,2.92
576000,70,653,8.8,0.0,0.0,0.0,8.8,0.0,1.01,16.3,42,556,31.89,0.73,563,88,2,0.0,1.01,1.02,1.01,2.28,3.85,3.99
576000,92,194,8.3,0.2,0.0,0.0,8.0,0.0,1.07,19.2,24,525,32.28,1.15,0,194,0,0.0,1.07,1.08,1.07,1.28,4.04,2.39
576000,74,98,7.7,0.1,0.0,0.0,7.7,0.0,1.02,17.8,11,384,22.70,0.95,0,98,0,0.0,1.00,1.02,1.02,1.26,4.08,3.01
576000,150,85,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.8,14,547,27.86,0.49,85,0,0,0.0,1.00,1.00,1.00,2.65,2.18,5.44
577000,70,640,8.7,0.0,0.0,0.0,8.7,0.0,1.01,16.4,35,600,34.04,0.76,564,74,2,0.0,1.00,1.01,1.01,2.22,3.86,3.95
577000,92,190,7.7,0.2,0.0,0.0,7.5,0.0,1.10,19.5,28,476,28.88,1.04,0,190,0,0.0,1.14,1.13,1.08,1.33,3.99,2.31
577000,74,120,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.0,13,535,32.29,1.22,0,120,0,0.0,1.00,1.00,1.00,1.27,4.02,3.00
577000,150,99,6.6,0.1,0.0,0.0,6.5,0.0,1.09,17.7,16,410,21.32,0.45,98,0,1,0.0,1.05,1.08,1.13,2.41,2.16,5.09
578000,70,655,8.8,0.0,0.0,0.0,8.8,0.0,1.01,16.5,43,632,36.06,0.78,575,78,2,0.0,1.00,1.02,1.01,2.26,3.82,3.96
578000,92,227,7.7,0.1,0.0,0.0,7.7,0.0,1.05,19.4,19,559,33.88,1.22,0,227,0,0.0,1.07,1.08,1.03,1.28,3.97,2.33
578000,74,90,7.5,0.0,0.0,0.0,7.5,0.0,1.02,18.1,11,588,34.38,1.32,0,90,0,0.0,1.00,1.05,1.02,1.29,4.11,2.89
578000,150,81,7.6,0.2,0.0,0.0,7.4,0.0,1.04,16.9,19,425,22.32,0.38,81,0,0,0.0,1.00,1.07,1.05,2.62,2.35,5.26
579000,70,625,8.8,0.0,0.0,0.0,8.8,0.0,1.03,16.5,48,606,34.60,0.77,560,64,1,0.0,1.02,1.03,1.03,2.20,3.83,3.91
579000,92,244,8.1,0.1,0.0,0.0,8.0,0.0,1.03,19.1,25,525,31.72,1.14,0,244,0,0.0,1.05,1.03,1.03,1.31,3.98,2.48
579000,150,112,7.2,0.1,0.0,0.0,7.1,0.0,1.04,17.3,17,392,20.44,0.34,106,6,0,0.0,1.00,1.04,1.06,2.48,2.22,5.21
579000,74,53,7.6,0.2,0.0,0.0,7.4,0.0,1.05,18.0,9,629,36.81,1.55,0,53,0,0.0,1.02,1.05,1.08,1.28,4.09,2.91
580000,70,643,8.9,0.0,0.0,0.0,8.9,0.0,1.01,16.4,43,575,32.84,0.76,572,69,2,0.0,1.00,1.01,1.01,2.26,3.86,3.95
580000,92,257,8.0,0.1,0.0,0.0,7.9,0.0,1.05,19.2,23,533,32.92,1.21,0,257,0,0.0,1.07,1.06,1.03,1.31,3.99,2.44
580000,150,83,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.8,7,463,23.74,0.40,82,0,1,0.0,1.00,1.00,1.00,2.43,2.01,5.10
580000,74,46,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.0,10,685,40.81,1.69,0,46,0,0.0,1.00,1.00,1.00,1.30,4.04,2.93
581000,70,646,8.8,0.0,0.0,0.0,8.8,0.0,1.01,16.4,41,615,35.06,0.80,585,59,2,0.0,1.02,1.03,1.01,2.27,3.85,3.95
581000,92,285,8.2,0.1,0.0,0.0,8.1,0.0,1.04,19.1,34,524,32.89,1.26,0,285,0,0.0,1.04,1.04,1.04,1.28,4.02,2.46
581000,150,86,7.2,0.1,0.0,0.0,7.2,0.0,1.02,17.3,15,435,22.85,0.33,86,0,0,0.0,1.00,1.03,1.04,2.56,2.15,5.22
581000,74,38,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.5,4,629,37.08,1.53,0,38,0,0.0,1.00,1.00,1.00,1.42,4.00,2.74
582000,70,595,8.7,0.0,0.0,0.0,8.7,0.0,1.01,16.5,29,650,37.25,0.83,547,48,0,0.0,1.01,1.01,1.01,2.21,3.81,3.93
582000,92,294,8.3,0.2,0.0,0.0,8.1,0.0,1.07,18.9,30,590,37.05,1.43,0,294,0,0.0,1.08,1.08,1.08,1.33,4.04,2.51
582000,150,114,6.9,0.2,0.0,0.0,6.7,0.0,1.09,17.6,17,466,24.03,0.37,114,0,0,0.0,1.04,1.10,1.12,2.43,2.17,5.07
582000,74,29,8.2,0.5,0.0,0.0,7.8,0.0,1.13,17.7,6,674,39.45,1.64,0,29,0,0.0,1.00,1.22,1.15,1.55,4.17,3.03
583000,70,613,8.8,0.0,0.0,0.0,8.8,0.0,1.01,16.4,37,627,36.04,0.77,548,65,0,0.0,1.00,1.01,1.01,2.26,3.87,3.94
583000,92,269,7.9,0.1,0.0,0.0,7.8,0.0,1.06,19.2,28,522,32.06,1.18,0,269,0,0.0,1.07,1.07,1.05,1.30,3.99,2.44
583000,150,107,6.8,0.0,0.0,0.0,6.7,0.0,1.02,17.7,18,489,25.12,0.40,105,2,0,0.0,1.00,1.02,1.03,2.49,2.20,4.95
583000,74,42,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.7,7,523,30.05,1.14,0,42,0,0.0,1.00,1.00,1.00,1.26,3.93,2.71
584000,70,595,8.8,0.1,0.0,0.0,8.7,0.0,1.03,16.5,40,623,35.59,0.79,533,61,1,0.0,1.05,1.06,1.03,2.19,3.83,3.94
584000,92,271,8.1,0.1,0.0,0.0,8.0,0.0,1.03,19.0,27,555,34.35,1.31,0,271,0,0.0,1.05,1.02,1.02,1.30,4.01,2.56
584000,150,96,7.0,0.4,0.0,0.0,6.6,0.0,1.16,17.6,18,568,28.73,0.46,94,1,1,0.0,1.11,1.22,1.16,2.59,2.25,4.94
584000,74,33,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.3,4,660,38.88,1.49,0,33,0,0.0,1.00,1.00,1.00,1.21,4.00,2.85
585000,70,655,8.9,0.0,0.0,0.0,8.9,0.0,1.02,16.4,41,627,35.85,0.84,579,74,2,0.0,1.01,1.02,1.02,2.29,3.84,3.96
585000,92,244,8.6,0.3,0.0,0.0,8.3,0.0,1.12,18.4,35,522,32.83,1.28,0,244,0,0.0,1.15,1.11,1.11,1.36,4.05,2.82
585000,150,61,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.9,11,450,23.38,0.46,59,0,2,0.0,1.00,1.00,1.00,2.43,2.08,4.95
585000,74,30,7.0,0.2,0.0,0.0,6.8,0.0,1.14,18.1,5,705,40.85,1.73,0,30,0,0.0,1.27,1.27,1.09,1.47,4.03,2.93
586000,70,625,8.9,0.1,0.0,0.0,8.8,0.0,1.04,16.4,34,641,36.82,0.81,566,57,2,0.0,1.04,1.05,1.03,2.30,3.86,3.96
586000,92,263,8.3,0.1,0.0,0.0,8.2,0.0,1.05,18.7,31,527,33.32,1.25,0,263,0,0.0,1.05,1.06,1.05,1.30,4.02,2.71
586000,150,96,6.6,0.1,0.0,0.0,6.6,0.0,1.06,17.6,14,433,22.39,0.43,94,0,2,0.0,1.05,1.05,1.08,2.49,2.07,5.11
586000,74,9,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,1279,73.99,3.36,0,9,0,0.0,1.00,1.00,1.00,1.22,4.00,3.00
587000,70,615,9.0,0.0,0.0,0.0,9.0,0.0,1.01,16.3,47,618,35.26,0.80,577,36,2,0.0,1.00,1.02,1.01,2.29,3.91,3.97
587000,92,284,8.4,0.1,0.0,0.0,8.3,0.0,1.04,18.6,33,523,33.03,1.34,0,284,0,0.0,1.06,1.05,1.03,1.27,4.00,2.72
587000,150,73,6.6,0.0,0.0,0.0,6.6,0.0,1.01,17.8,11,484,25.06,0.45,71,0,2,0.0,1.00,1.01,1.01,2.47,2.21,4.97
587000,74,10,8.6,1.2,0.0,0.0,7.4,0.0,1.32,16.2,2,713,41.00,2.10,0,10,0,0.0,1.10,1.35,1.41,1.60,4.40,3.50
588000,70,671,8.9,0.0,0.0,0.0,8.8,0.0,1.01,16.8,48,609,34.72,0.75,585,86,0,0.0,1.00,1.01,1.01,2.26,3.77,3.84
588000,92,210,8.6,0.1,0.0,0.1,8.3,0.0,1.06,18.4,29,538,34.02,1.45,0,209,1,0.0,1.07,1.07,1.05,1.34,4.09,2.83
588000,150,71,7.2,0.2,0.0,0.0,6.9,0.0,1.05,17.8,12,408,20.59,0.28,67,1,3,0.0,1.00,1.06,1.07,2.58,2.45,4.66
588000,74,13,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.5,2,375,22.50,0.67,0,13,0,0.0,1.00,1.00,1.00,1.62,3.85,2.92
589000,70,637,8.9,0.0,0.0,0.0,8.9,0.0,1.01,16.7,45,643,36.79,0.82,541,96,0,0.0,1.00,1.01,1.01,2.29,3.81,3.86
589000,92,192,8.4,0.1,0.0,0.0,8.3,0.0,1.04,18.5,26,490,31.11,1.10,0,192,0,0.0,1.08,1.04,1.03,1.24,3.98,2.82
589000,150,89,7.2,0.1,0.0,0.0,7.2,0.0,1.01,17.7,12,473,23.87,0.40,89,0,0,0.0,1.00,1.02,1.02,2.52,2.34,4.82
589000,74,15,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.5,3,337,17.50,0.97,0,15,0,0.0,1.00,1.00,1.00,1.27,3.93,2.80
590000,70,652,8.6,0.0,0.0,0.0,8.6,0.0,1.02,16.9,38,628,36.00,0.81,564,85,3,0.0,1.02,1.02,1.02,2.21,3.75,3.79
590000,92,265,8.4,0.1,0.0,0.0,8.2,0.0,1.07,18.5,30,565,35.98,1.38,0,265,0,0.0,1.09,1.09,1.06,1.28,4.09,2.74
590000,150,87,6.8,0.1,0.0,0.0,6.7,0.0,1.04,17.6,11,507,26.00,0.43,82,0,5,0.0,1.04,1.04,1.05,2.34,2.46,4.80
591000,70,597,8.8,0.0,0.0,0.0,8.8,0.0,1.01,16.7,34,617,35.23,0.83,541,55,1,0.0,1.01,1.01,1.01,2.24,3.82,3.87
591000,92,275,8.4,0.1,0.0,0.0,8.3,0.0,1.07,18.5,35,476,29.58,1.30,0,275,0,0.0,1.08,1.08,1.06,1.33,4.04,2.85
591000,150,96,6.9,0.3,0.0,0.0,6.6,0.0,1.10,17.8,15,424,21.86,0.41,94,0,2,0.0,1.05,1.13,1.13,2.56,2.57,4.61
592000,70,617,9.0,0.1,0.0,0.0,8.9,0.0,1.02,16.6,45,605,34.69,0.78,546,71,0,0.0,1.02,1.03,1.02,2.28,3.82,3.88
592000,92,284,8.2,0.0,0.0,0.0,8.2,0.0,1.01,18.6,31,507,31.86,1.29,8,276,0,0.0,1.02,1.01,1.01,1.35,4.02,2.71
592000,150,70,6.5,0.1,0.0,0.0,6.5,0.0,1.02,18.1,11,557,28.01,0.49,70,0,0,0.0,1.00,1.02,1.04,2.49,2.57,4.49
593000,70,606,8.8,0.0,0.0,0.0,8.8,0.0,1.00,17.0,45,595,33.82,0.83,508,97,1,0.0,1.00,1.01,1.01,2.32,3.73,3.79
593000,92,313,8.2,0.2,0.0,0.0,8.1,0.0,1.09,18.6,39,538,33.82,1.31,18,295,0,0.0,1.09,1.10,1.10,1.29,4.00,2.77
