step,event,lineage,other,size
141000,split,231,2,13
143000,extinct,228,0,8
145000,split,237,172,16
147000,extinct,237,0,8
149000,split,243,172,179
154000,split,254,172,156
154000,split,255,243,65
154000,split,256,243,5
155000,split,259,219,7
155000,merge,254,243,156
156000,extinct,259,0,7
157000,extinct,231,0,8
157000,extinct,256,0,5
160000,split,265,2,128
160000,extinct,219,0,7
163000,extinct,227,0,9
164000,split,272,172,7
164000,extinct,255,0,9
166000,split,273,243,48
167000,extinct,272,0,9
170000,split,276,265,59
176000,split,285,243,133
177000,extinct,273,0,15
178000,split,287,276,7
178000,extinct,276,0,12
180000,extinct,287,0,7
185000,split,291,172,20
190000,extinct,291,0,25
193000,extinct,265,0,7
205000,split,307,2,26
212000,split,316,172,5
212000,extinct,307,0,5
213000,split,319,285,15
213000,extinct,316,0,5
214000,extinct,285,0,315
217000,extinct,319,0,6
218000,split,323,243,241
220000,extinct,172,0,5
224000,extinct,2,0,16
225000,split,331,328,42
227000,split,335,243,88
231000,split,342,323,14
234000,merge,331,243,42
234000,extinct,342,0,7
237000,split,348,243,192
237000,extinct,335,0,20
239000,split,352,243,36
239000,split,353,335,10
239000,split,355,335,22
241000,extinct,353,0,10
242000,split,357,348,7
244000,extinct,357,0,18
245000,split,361,348,8
249000,extinct,361,0,6
254000,split,374,243,78
256000,split,376,243,11
257000,extinct,376,0,11
259000,split,381,348,9
259000,split,382,348,28
263000,extinct,381,0,13
266000,extinct,382,0,10
267000,split,399,348,114
267000,extinct,352,0,5
268000,extinct,348,0,12
270000,extinct,374,0,10
275000,split,410,399,8
277000,extinct,399,0,8
277000,extinct,410,0,8
278000,extinct,323,0,17
282000,split,422,355,104
284000,split,425,355,24
285000,split,424,243,39
290000,extinct,422,0,6
295000,split,435,425,6
295000,split,438,424,129
296000,split,441,243,25
296000,extinct,425,0,9
297000,extinct,435,0,9
299000,extinct,424,0,7
301000,split,447,243,17
303000,extinct,441,0,5
311000,split,452,438,21
311000,split,454,243,25
313000,split,459,438,23
314000,extinct,454,0,10
315000,extinct,447,0,13
315000,extinct,452,0,7
316000,split,462,355,10
316000,extinct,459,0,16
317000,extinct,438,0,8
318000,extinct,462,0,10
321000,split,469,243,21
324000,split,472,243,13
326000,extinct,472,0,13
327000,extinct,469,0,6
329000,split,480,243,13
336000,split,487,243,12
337000,split,488,243,31
337000,split,490,243,28
340000,split,496,488,11
340000,extinct,488,0,10
344000,split,501,243,77
347000,extinct,490,0,10
348000,split,510,501,29
349000,merge,510,501,29
351000,extinct,487,0,6
353000,extinct,480,0,22
354000,split,517,355,147
356000,split,521,501,147
357000,extinct,496,0,6
359000,split,525,243,27
362000,split,527,243,5
363000,extinct,527,0,5
366000,extinct,355,0,5
373000,extinct,525,0,30
376000,extinct,243,0,10
377000,split,548,517,107
382000,extinct,501,0,18
387000,split,553,521,12
387000,extinct,548,0,12
388000,extinct,553,0,12
401000,split,558,517,91
403000,split,560,517,54
407000,extinct,560,0,109
414000,split,567,517,60
420000,split,573,517,46
420000,split,574,517,87
421000,split,575,517,172
422000,merge,575,517,172
424000,extinct,573,0,6
428000,extinct,574,0,20
430000,extinct,521,0,5
443000,extinct,567,0,8
445000,split,581,567,17
449000,extinct,581,0,5
478000,split,585,558,147
487000,split,589,517,221
488000,merge,585,558,150
494000,split,595,558,97
494000,split,596,517,82
494000,split,597,517,7
495000,merge,596,517,82
499000,split,598,595,22
500000,extinct,597,0,8
504000,extinct,598,0,8
518000,split,607,517,27
525000,extinct,607,0,12
531000,merge,595,558,158
536000,split,611,558,147
546000,extinct,517,0,5
556000,merge,611,558,147
562000,split,615,558,154
618000,split,626,589,21
622000,split,629,589,68
622000,extinct,615,0,11
626000,extinct,629,0,55
627000,extinct,558,0,10
630000,split,635,589,10
630000,extinct,626,0,7
631000,merge,635,589,10
634000,split,637,589,7
636000,extinct,637,0,7
660000,split,641,589,48
663000,extinct,641,0,35
700000,split,663,589,24
706000,merge,663,589,58
729000,split,682,679,116
732000,split,686,682,33
743000,merge,682,696,36
743000,extinct,686,0,12
744000,split,691,589,78
744000,split,692,589,9
746000,extinct,692,0,13
750000,split,697,589,118
751000,merge,697,589,118
753000,extinct,691,0,22
756000,split,699,589,131
764000,split,701,589,8
766000,extinct,701,0,7
786000,extinct,699,0,11
818000,split,721,589,32
821000,split,726,589,17
823000,split,728,589,85
823000,extinct,726,0,17
827000,split,732,731,7
828000,extinct,732,0,7
830000,split,733,589,322
834000,merge,589,733,251
841000,extinct,721,0,10
857000,split,748,728,18
858000,split,749,728,15
862000,extinct,748,0,8
868000,extinct,749,0,8
877000,extinct,728,0,5
886000,split,762,733,102
887000,merge,762,733,102
889000,split,764,733,49
894000,split,765,733,96
896000,merge,764,733,69
902000,split,766,733,33
905000,split,769,733,315
905000,extinct,766,0,24
917000,split,776,733,10
918000,merge,776,733,10
938000,merge,733,769,212
943000,split,781,769,130
944000,merge,781,769,130
952000,split,783,769,29
957000,extinct,783,0,11
972000,split,790,769,40
978000,extinct,790,0,13
