step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
287000,202,22,7.5,0.0,0.1,0.0,7.4,0.0,1.00,19.4,10,169,8.89,1.63,0,17,5,0.0,1.00,1.00,1.00,2.55,3.05,3.27
288000,192,686,8.0,0.0,0.1,0.0,7.9,0.0,1.01,17.7,58,406,21.13,1.28,679,0,7,0.0,1.01,1.01,1.01,2.34,3.99,3.17
288000,202,27,11.7,0.3,3.5,0.0,7.9,0.0,1.05,17.0,12,89,5.26,0.70,0,22,5,0.0,1.09,1.00,1.05,3.04,3.33,4.15
288000,177,21,9.6,0.0,0.0,0.1,9.4,0.0,1.00,17.6,3,156,9.42,1.80,0,16,5,0.0,1.00,1.00,1.00,2.81,3.00,4.19
289000,192,672,8.0,0.0,0.1,0.0,7.9,0.0,1.00,17.7,48,411,21.39,1.25,669,0,3,0.0,1.00,1.00,1.00,2.25,3.99,3.16
289000,202,22,8.2,1.5,0.1,0.0,6.7,0.0,1.41,19.2,8,159,9.18,0.92,0,19,3,0.0,1.11,1.56,1.50,3.05,3.18,3.41
289000,177,21,10.1,0.0,0.0,0.9,9.2,0.0,1.00,17.1,4,133,7.65,1.68,0,19,2,0.0,1.00,1.00,1.00,2.62,3.00,4.43
290000,192,661,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.5,48,419,22.03,1.33,659,0,2,0.0,1.00,1.00,1.00,2.29,3.98,3.25
290000,177,26,10.1,0.0,0.6,0.3,9.3,0.0,1.00,17.1,4,107,7.14,1.64,0,22,4,0.0,1.00,1.00,1.00,3.27,3.27,4.19
290000,202,24,7.6,0.0,0.0,0.0,7.5,0.0,1.00,19.4,9,161,10.34,1.06,0,23,1,0.0,1.00,1.00,1.00,2.75,3.17,3.29
291000,192,654,8.0,0.0,0.0,0.0,8.0,0.0,1.01,17.7,49,400,20.93,1.25,652,0,2,0.0,1.01,1.01,1.01,2.28,3.97,3.17
291000,177,31,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.2,3,133,8.39,1.11,0,28,3,0.0,1.00,1.00,1.00,2.61,3.00,3.90
291000,202,26,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.2,4,97,5.31,0.77,0,21,5,0.0,1.00,1.00,1.00,2.69,3.19,3.23
292000,192,659,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.6,48,426,22.55,1.36,658,0,1,0.0,1.00,1.00,1.00,2.32,4.00,3.19
292000,202,28,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.6,8,124,7.11,1.02,0,22,6,0.0,1.00,1.00,1.00,2.54,3.32,3.36
292000,177,25,14.2,0.0,0.6,0.0,13.6,0.0,1.00,16.1,7,91,6.63,1.87,0,21,4,0.0,1.00,1.00,1.00,3.44,3.84,4.12
293000,192,645,8.4,0.0,0.0,0.0,8.4,0.0,1.01,17.3,49,408,21.66,1.33,642,0,3,0.0,1.02,1.02,1.01,2.34,4.03,3.31
293000,177,24,10.6,0.0,0.7,0.1,9.9,0.0,1.00,15.7,6,87,5.21,1.09,0,21,3,0.0,1.00,1.00,1.00,2.54,3.21,4.96
293000,202,23,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.1,3,156,8.59,1.11,0,22,1,0.0,1.00,1.00,1.00,2.22,3.00,3.43
294000,192,633,8.4,0.0,0.0,0.0,8.3,0.0,1.01,17.4,49,388,20.80,1.34,628,0,5,0.0,1.02,1.02,1.01,2.30,4.06,3.24
294000,202,23,6.8,0.0,0.0,0.3,6.5,0.0,1.00,19.7,6,189,9.53,1.99,0,18,5,0.0,1.00,1.00,1.00,2.74,3.04,3.26
294000,177,23,9.7,0.0,0.0,0.0,9.7,0.0,1.00,17.3,8,131,7.11,1.41,0,19,4,0.0,1.00,1.00,1.00,2.65,3.09,4.26
295000,192,640,8.2,0.0,0.1,0.0,8.1,0.0,1.01,17.5,44,397,21.13,1.30,639,0,1,0.0,1.00,1.01,1.01,2.27,3.98,3.25
295000,202,34,6.7,0.0,0.2,0.0,6.5,0.0,1.00,19.1,6,80,5.10,0.60,0,30,4,0.0,1.00,1.00,1.00,2.38,3.18,3.29
295000,177,22,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.1,6,139,7.89,1.55,0,19,3,0.0,1.00,1.00,1.00,2.77,3.05,3.91
296000,192,629,8.3,0.0,0.0,0.0,8.2,0.0,1.01,17.5,49,399,20.92,1.30,627,0,2,0.0,1.00,1.02,1.01,2.31,4.00,3.24
296000,177,39,6.6,0.0,0.0,0.0,6.6,0.0,1.05,19.9,6,133,7.08,0.76,0,34,5,0.0,1.05,1.05,1.05,2.31,2.90,3.13
296000,202,22,9.5,0.0,0.0,1.6,7.9,0.0,1.00,17.5,6,165,9.30,0.97,0,19,3,0.0,1.00,1.00,1.00,2.95,3.23,4.09
297000,192,627,8.4,0.0,0.1,0.0,8.3,0.0,1.00,17.4,67,374,20.00,1.26,625,0,2,0.0,1.00,1.00,1.00,2.40,4.02,3.30
297000,177,26,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.2,3,129,7.00,0.90,0,24,2,0.0,1.00,1.00,1.00,2.42,3.08,3.31
297000,202,23,9.7,0.0,0.0,0.3,9.3,0.0,1.00,15.7,9,88,5.28,1.17,0,20,3,0.0,1.00,1.00,1.00,2.70,3.70,4.52
298000,192,640,8.5,0.0,0.1,0.0,8.4,0.0,1.00,17.3,52,402,21.53,1.38,638,0,2,0.0,1.00,1.00,1.00,2.32,3.97,3.37
298000,202,42,7.9,0.0,0.2,0.1,7.6,0.0,1.00,17.1,7,72,4.31,0.70,0,29,13,0.0,1.00,1.00,1.00,2.52,3.21,4.36
298000,177,25,10.4,0.4,1.6,0.0,8.3,0.1,1.09,16.9,7,139,7.46,1.32,0,21,4,0.2,1.15,1.00,1.10,3.40,3.64,3.92
298000,206,10,9.1,0.0,0.7,0.0,8.4,0.0,1.00,15.4,4,269,14.87,0.78,10,0,0,0.0,1.00,1.00,1.00,2.90,4.50,3.90
299000,192,665,8.4,0.0,0.1,0.0,8.3,0.0,1.00,17.3,60,383,20.42,1.31,662,0,3,0.0,1.00,1.00,1.00,2.41,3.97,3.37
299000,177,28,7.6,0.2,0.0,0.0,7.4,0.0,1.08,19.3,6,158,8.51,0.94,0,23,5,0.0,1.08,1.08,1.07,2.50,3.00,3.43
299000,202,18,13.2,0.0,0.0,0.0,13.2,0.0,1.00,10.6,4,60,5.47,1.11,0,15,3,0.0,1.00,1.00,1.00,3.39,3.44,7.33
300000,192,633,8.6,0.0,0.0,0.0,8.6,0.0,1.01,17.2,63,369,19.58,1.28,631,0,2,0.0,1.01,1.01,1.01,2.38,4.02,3.39
300000,202,22,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.6,5,108,6.32,1.37,0,19,3,0.0,1.00,1.00,1.00,2.91,3.23,4.45
300000,177,21,8.4,0.3,0.3,0.0,7.8,0.0,1.07,18.4,4,176,9.38,1.04,0,19,2,0.0,1.00,1.08,1.10,2.62,3.33,3.48
301000,192,644,8.5,0.0,0.0,0.0,8.5,0.0,1.00,17.3,51,395,21.08,1.29,644,0,0,0.0,1.00,1.00,1.00,2.35,3.98,3.37
301000,202,35,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.8,8,132,7.66,0.56,0,26,9,0.0,1.00,1.00,1.00,2.46,2.86,3.26
301000,177,22,9.6,0.0,0.2,0.0,9.5,0.0,1.00,17.4,8,165,8.77,1.31,0,20,2,0.0,1.00,1.00,1.00,3.14,3.36,3.95
302000,192,666,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.6,50,394,20.82,1.34,664,0,2,0.0,1.00,1.00,1.00,2.30,3.86,3.35
302000,202,31,8.5,0.0,0.0,0.1,8.5,0.0,1.00,16.6,7,105,6.59,0.98,0,26,5,0.0,1.00,1.00,1.00,2.81,3.00,4.97
302000,177,27,7.5,0.0,0.8,0.0,6.7,0.0,1.00,19.4,3,161,8.42,1.16,0,26,1,0.0,1.00,1.00,1.00,2.37,3.11,3.19
303000,192,341,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.1,35,486,24.79,1.50,339,0,2,0.0,1.00,1.00,1.00,2.24,3.86,3.10
303000,177,25,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,5,172,9.36,1.24,0,20,5,0.0,1.00,1.00,1.00,2.24,3.00,3.00
303000,202,23,7.2,0.0,0.1,0.0,7.1,0.0,1.00,18.3,8,169,9.32,2.00,0,21,2,0.0,1.00,1.00,1.00,2.22,2.74,4.17
304000,192,345,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.0,39,400,20.39,1.27,344,0,1,0.0,1.00,1.00,1.00,2.30,3.91,3.07
304000,202,23,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.6,6,107,7.19,1.54,0,20,3,0.0,1.00,1.00,1.00,2.70,3.09,4.61
304000,177,20,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.9,6,166,8.25,1.14,0,16,4,0.0,1.00,1.00,1.00,2.60,3.05,3.50
305000,192,355,7.5,0.1,0.0,0.0,7.4,0.0,1.04,17.9,34,438,22.49,1.32,352,0,3,0.0,1.05,1.06,1.04,2.18,4.02,3.05
305000,177,25,9.1,0.0,0.0,0.3,8.8,0.0,1.00,17.3,14,108,5.98,0.85,0,24,1,0.0,1.00,1.00,1.00,2.80,4.12,3.24
305000,202,19,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.6,4,146,9.14,1.58,0,15,4,0.0,1.00,1.00,1.00,2.95,3.00,4.21
306000,192,336,7.6,0.1,0.0,0.0,7.5,0.0,1.03,17.9,34,419,21.42,1.29,334,0,2,0.0,1.04,1.05,1.02,2.25,3.99,3.05
306000,177,26,10.3,0.0,0.0,0.0,10.3,0.0,1.00,16.0,13,118,6.63,1.89,0,18,8,0.0,1.00,1.00,1.00,2.65,4.27,3.85
306000,202,21,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.3,5,139,7.10,1.76,0,18,3,0.0,1.00,1.00,1.00,2.81,3.00,4.86
307000,192,341,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.9,33,405,20.87,1.25,340,0,1,0.0,1.00,1.00,1.00,2.18,4.01,3.05
307000,207,311,8.8,0.0,0.1,0.0,8.7,0.0,1.00,17.3,37,356,19.07,1.18,311,0,0,0.0,1.00,1.00,1.00,2.50,3.95,3.38
307000,177,24,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.9,4,115,7.08,1.01,0,20,4,0.0,1.00,1.00,1.00,2.42,3.92,3.12
307000,202,19,12.3,0.0,0.1,0.0,12.2,0.0,1.00,14.5,4,104,6.51,1.52,0,17,2,0.0,1.00,1.00,1.00,2.63,3.68,5.05
308000,192,336,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.1,29,416,21.37,1.30,333,0,3,0.0,1.00,1.00,1.00,2.22,3.99,2.99
308000,207,310,8.9,0.0,0.1,0.0,8.8,0.0,1.00,17.3,32,414,22.33,1.34,309,0,1,0.0,1.00,1.00,1.00,2.46,3.96,3.37
308000,202,23,12.1,0.0,0.0,0.0,12.1,0.0,1.00,14.5,7,78,3.99,2.45,0,20,3,0.0,1.00,1.00,1.00,3.17,3.09,5.65
308000,177,19,9.0,0.0,0.1,0.0,8.9,0.0,1.00,16.8,6,141,8.72,1.79,0,18,1,0.0,1.00,1.00,1.00,2.58,4.11,3.47
309000,192,352,7.4,0.0,0.1,0.0,7.4,0.0,1.00,18.1,30,431,21.87,1.32,351,0,1,0.0,1.00,1.00,1.00,2.22,3.95,3.01
309000,207,311,9.2,0.0,0.1,0.0,9.0,0.0,1.00,17.0,42,401,21.90,1.36,311,0,0,0.0,1.00,1.00,1.00,2.48,4.03,3.50
309000,202,33,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.1,9,134,6.92,1.09,0,29,4,0.0,1.00,1.00,1.00,2.39,2.94,3.03
309000,177,27,8.8,0.0,0.0,0.0,8.8,0.0,1.00,17.6,6,111,7.04,0.88,0,24,3,0.0,1.00,1.00,1.00,2.15,3.96,3.26
310000,207,659,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.5,51,394,20.57,1.29,648,9,2,0.0,1.00,1.00,1.00,2.42,3.99,3.28
310000,177,36,7.7,0.0,0.2,0.0,7.5,0.0,1.00,18.6,5,85,5.22,0.64,0,30,6,0.0,1.00,1.00,1.00,2.36,3.67,3.06
310000,202,16,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.0,3,224,9.82,1.36,0,16,0,0.0,1.00,1.00,1.00,2.62,2.88,2.12
311000,207,363,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.0,30,416,21.24,1.26,362,0,1,0.0,1.00,1.00,1.00,2.19,4.02,2.96
311000,177,13,6.0,0.0,0.2,0.0,5.8,0.0,1.00,20.3,4,158,8.80,1.20,0,13,0,0.0,1.00,1.00,1.00,2.92,3.15,2.69
312000,207,690,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.6,60,395,20.76,1.31,668,19,3,0.0,1.01,1.01,1.01,2.36,4.00,3.21
312000,177,27,8.7,0.0,0.2,0.0,8.5,0.0,1.00,17.9,8,126,7.51,1.06,0,21,6,0.0,1.00,1.00,1.00,2.89,3.37,3.70
313000,207,688,8.1,0.0,0.0,0.0,8.0,0.0,1.01,17.7,61,408,21.38,1.35,665,18,5,0.0,1.00,1.02,1.01,2.30,4.00,3.17
313000,177,25,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.6,7,134,7.04,1.19,0,22,3,0.0,1.00,1.00,1.00,2.96,3.32,3.44
314000,207,691,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.7,55,418,21.89,1.39,666,21,4,0.0,1.00,1.01,1.00,2.30,4.00,3.14
314000,177,20,12.4,0.3,0.0,0.0,12.1,0.0,1.07,17.1,2,140,8.73,1.78,0,16,4,0.0,1.07,1.11,1.05,3.10,3.25,4.20
315000,207,689,8.1,0.0,0.1,0.0,8.0,0.0,1.01,17.6,58,392,20.88,1.33,661,28,0,0.0,1.01,1.02,1.01,2.33,4.08,3.12
315000,177,32,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.2,4,94,5.57,1.41,0,19,13,0.0,1.00,1.00,1.00,2.53,3.03,4.34
316000,207,663,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.6,62,382,19.95,1.27,638,22,3,0.0,1.00,1.00,1.00,2.31,4.06,3.17
316000,177,25,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.8,6,120,7.34,1.41,0,18,7,0.0,1.00,1.00,1.00,2.68,3.12,3.96
317000,207,350,8.7,0.0,0.1,0.0,8.6,0.0,1.00,17.2,40,358,19.46,1.42,321,26,3,0.0,1.00,1.00,1.00,2.45,4.09,3.31
317000,177,23,10.6,0.0,0.0,0.0,10.5,0.0,1.01,17.6,6,99,6.70,1.37,0,19,4,0.0,1.01,1.01,1.01,3.17,3.17,4.04
318000,207,632,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.5,50,359,18.83,1.24,603,22,7,0.0,1.00,1.00,1.00,2.36,4.04,3.21
318000,177,25,9.2,0.0,0.2,0.0,9.0,0.0,1.00,18.0,6,106,6.55,1.17,0,22,3,0.0,1.00,1.00,1.00,3.08,3.16,4.16
319000,207,627,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.7,57,370,19.63,1.22,594,28,5,0.0,1.00,1.00,1.00,2.33,4.03,3.11
319000,177,20,10.8,0.1,0.0,0.0,10.7,0.0,1.01,17.4,3,126,8.67,1.29,0,18,2,0.0,1.00,1.01,1.02,3.10,3.10,4.20
320000,207,629,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.7,56,398,21.14,1.36,610,19,0,0.0,1.01,1.01,1.00,2.34,4.01,3.17
320000,210,47,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.4,9,381,19.32,1.24,47,0,0,0.0,1.00,1.00,1.00,2.57,4.28,3.51
320000,177,20,11.8,0.0,0.3,0.0,11.5,0.0,1.00,17.1,5,136,8.59,1.28,0,17,3,0.0,1.00,1.00,1.00,3.10,3.15,4.30
321000,207,327,8.5,0.0,0.1,0.0,8.4,0.0,1.00,17.5,42,389,20.76,1.30,303,23,1,0.0,1.00,1.00,1.00,2.44,4.00,3.28
321000,210,45,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,6,426,21.92,1.11,45,0,0,0.0,1.00,1.00,1.00,2.22,3.87,3.13
321000,177,25,10.9,0.0,0.0,0.0,10.9,0.0,1.00,17.9,5,125,8.22,1.25,0,21,4,0.0,1.00,1.00,1.00,2.88,3.12,3.92
322000,207,345,8.6,0.0,0.1,0.0,8.5,0.0,1.00,17.5,35,316,17.01,1.14,322,21,2,0.0,1.00,1.00,1.00,2.37,3.99,3.28
322000,210,47,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.2,4,548,27.80,1.64,47,0,0,0.0,1.00,1.00,1.00,2.02,3.89,3.02
322000,177,21,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.8,5,105,6.13,1.63,0,17,4,0.0,1.00,1.00,1.00,2.57,3.05,4.05
323000,207,600,8.3,0.0,0.1,0.0,8.2,0.0,1.00,17.5,50,401,21.35,1.32,580,20,0,0.0,1.00,1.00,1.00,2.46,4.06,3.21
323000,210,50,7.4,0.1,0.0,0.0,7.4,0.0,1.02,17.6,7,492,25.46,1.31,50,0,0,0.0,1.01,1.04,1.02,2.28,3.98,3.22
323000,177,17,11.7,0.3,0.0,0.0,11.4,0.0,1.06,16.9,8,116,7.01,1.96,0,14,3,0.0,1.00,1.12,1.07,3.41,3.47,4.06
324000,207,347,7.5,0.0,0.0,0.0,7.4,0.0,1.00,17.9,29,473,24.14,1.35,346,0,1,0.0,1.00,1.00,1.00,2.19,3.98,3.07
324000,177,27,11.1,0.4,0.0,0.1,10.6,0.0,1.14,17.2,9,70,5.19,1.07,0,18,9,0.0,1.13,1.13,1.14,2.96,3.04,4.37
325000,207,616,8.4,0.0,0.0,0.0,8.3,0.0,1.01,17.4,42,387,20.66,1.32,591,23,2,0.0,1.01,1.01,1.01,2.30,4.07,3.24
325000,177,25,11.7,0.0,0.0,0.0,11.7,0.0,1.00,17.2,10,119,7.86,0.86,0,21,4,0.0,1.00,1.00,1.00,2.96,3.32,4.08
326000,207,673,8.4,0.0,0.0,0.0,8.3,0.0,1.01,17.4,59,381,20.16,1.28,651,22,0,0.0,1.01,1.01,1.01,2.41,4.10,3.24
326000,177,27,14.1,0.0,0.0,0.0,14.1,0.0,1.00,10.8,5,77,7.07,2.04,0,19,8,0.0,1.00,1.00,1.00,3.33,3.85,6.74
327000,207,606,8.7,0.1,0.1,0.0,8.5,0.0,1.03,17.2,64,388,20.63,1.33,584,22,0,0.0,1.05,1.05,1.03,2.40,4.16,3.25
327000,177,18,18.3,0.0,0.0,0.0,18.3,0.0,1.00,9.9,11,68,5.75,3.19,0,12,6,0.0,1.00,1.00,1.00,4.06,3.33,7.72
328000,207,336,7.6,0.0,0.1,0.0,7.6,0.0,1.00,17.6,38,440,22.63,1.26,335,0,1,0.0,1.00,1.00,1.00,2.30,4.12,3.07
328000,177,15,19.9,0.0,0.0,0.0,19.9,0.0,1.00,10.7,8,74,5.47,2.03,0,10,5,0.0,1.00,1.00,1.00,4.40,2.93,7.73
329000,207,622,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.5,52,422,22.29,1.36,600,20,2,0.0,1.00,1.01,1.00,2.32,4.08,3.19
329000,177,20,12.3,0.9,0.2,0.0,11.3,0.0,1.19,14.0,7,79,5.33,1.09,0,18,2,0.0,1.00,1.29,1.26,3.20,3.45,5.75
330000,207,332,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.2,31,476,24.09,1.40,329,0,3,0.0,1.00,1.00,1.00,2.21,4.01,2.89
330000,177,31,9.5,0.0,0.0,0.0,9.5,0.0,1.00,15.3,6,93,6.50,1.19,0,25,6,0.0,1.00,1.00,1.00,2.81,3.45,4.90
331000,207,624,8.0,0.0,0.1,0.0,7.9,0.0,1.00,17.7,51,379,20.04,1.25,600,21,3,0.0,1.01,1.01,1.00,2.30,4.07,3.08
331000,177,20,10.3,0.0,0.0,0.0,10.3,0.0,1.00,14.6,7,116,6.70,1.58,0,17,3,0.0,1.00,1.00,1.00,3.00,3.55,5.15
332000,207,328,8.6,0.0,0.1,0.0,8.5,0.0,1.00,17.3,40,396,21.21,1.28,310,13,5,0.0,1.00,1.00,1.00,2.55,4.10,3.27
332000,177,17,10.6,0.0,0.0,0.0,10.6,0.0,1.00,15.9,9,135,8.18,1.03,0,15,2,0.0,1.00,1.00,1.00,2.35,3.41,4.65
333000,207,354,8.2,0.0,0.2,0.0,8.0,0.0,1.00,17.6,40,366,19.41,1.25,324,26,4,0.0,1.00,1.00,1.00,2.34,3.96,3.24
333000,177,24,12.3,0.0,0.3,0.0,11.9,0.0,1.01,15.1,10,90,5.46,1.35,2,19,3,0.0,1.00,1.01,1.01,3.00,3.71,4.75
334000,207,660,7.9,0.0,0.1,0.0,7.8,0.0,1.00,17.8,52,398,20.75,1.34,634,22,4,0.0,1.00,1.00,1.00,2.27,4.04,3.11
334000,177,17,8.6,0.0,0.0,0.1,8.5,0.0,1.00,17.4,5,123,7.88,1.37,0,17,0,0.0,1.00,1.00,1.00,2.35,3.00,4.29
335000,207,632,8.1,0.0,0.1,0.0,8.0,0.0,1.00,17.7,53,392,20.61,1.33,604,25,3,0.0,1.00,1.00,1.00,2.33,4.03,3.16
335000,223,36,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,6,346,17.37,0.76,33,2,1,0.0,1.00,1.00,1.00,2.22,3.83,3.19
335000,177,9,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.8,4,194,10.54,2.47,0,8,1,0.0,1.00,1.00,1.00,3.11,2.78,4.33
336000,207,645,8.0,0.0,0.1,0.0,8.0,0.0,1.01,17.7,56,398,20.82,1.28,625,18,2,0.0,1.00,1.00,1.02,2.30,4.03,3.15
336000,223,33,7.3,0.5,0.0,0.0,6.8,0.0,1.17,17.9,9,553,27.89,1.19,33,0,0,0.0,1.00,1.45,1.16,2.30,3.97,3.09
336000,177,20,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.5,6,120,8.47,1.42,0,19,1,0.0,1.00,1.00,1.00,2.55,3.05,3.70
337000,207,657,8.1,0.0,0.1,0.0,8.0,0.0,1.01,17.6,60,401,21.08,1.34,618,34,5,0.0,1.01,1.01,1.00,2.34,4.04,3.16
337000,223,37,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.2,6,605,30.49,1.53,37,0,0,0.0,1.00,1.00,1.00,2.49,3.78,3.11
337000,177,8,7.5,0.0,0.4,0.0,7.1,0.0,1.00,19.2,4,122,7.09,1.00,0,8,0,0.0,1.00,1.00,1.00,2.25,2.75,3.62
338000,207,322,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.0,28,422,21.85,1.43,296,23,3,0.0,1.00,1.00,1.00,2.20,4.06,2.96
338000,223,40,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,9,292,14.23,1.50,27,13,0,0.0,1.00,1.00,1.00,2.20,3.90,3.12
339000,207,348,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.7,37,359,18.82,1.23,302,42,4,0.0,1.00,1.00,1.00,2.29,4.09,3.07
339000,223,26,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.8,5,452,22.07,1.78,22,4,0,0.0,1.00,1.00,1.00,2.12,3.96,3.23
340000,207,687,8.3,0.0,0.1,0.0,8.2,0.0,1.02,17.6,66,394,20.50,1.35,640,41,6,0.0,1.02,1.03,1.01,2.38,4.07,3.15
341000,207,343,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.1,39,420,21.52,1.44,314,22,7,0.0,1.00,1.00,1.00,2.31,4.01,2.96
342000,207,664,8.2,0.0,0.1,0.0,8.1,0.0,1.01,17.6,64,385,20.18,1.36,644,20,0,0.0,1.00,1.01,1.01,2.34,4.11,3.12
343000,207,690,7.9,0.0,0.1,0.0,7.8,0.0,1.00,17.8,59,416,21.66,1.38,664,24,2,0.0,1.00,1.01,1.00,2.27,4.06,3.07
344000,207,347,7.5,0.0,0.0,0.0,7.5,0.0,1.01,18.0,36,440,22.45,1.38,333,12,2,0.0,1.01,1.01,1.01,2.24,4.00,3.00
345000,207,348,7.4,0.0,0.0,0.0,7.4,0.0,1.03,18.0,33,438,22.24,1.33,340,7,1,0.0,1.04,1.05,1.02,2.19,4.05,2.96
346000,207,354,7.4,0.0,0.0,0.0,7.3,0.0,1.02,17.9,27,475,24.25,1.47,348,6,0,0.0,1.02,1.03,1.02,2.17,4.06,2.98
346000,232,32,10.8,0.0,0.1,0.1,10.7,0.0,1.01,18.1,18,71,5.10,1.13,0,24,8,0.0,1.01,1.00,1.01,2.66,3.44,3.66
347000,207,350,7.4,0.1,0.0,0.0,7.3,0.0,1.04,17.9,34,414,21.16,1.31,341,8,1,0.0,1.07,1.07,1.02,2.32,4.10,2.96
347000,232,24,11.8,0.0,0.0,0.2,11.6,0.0,1.00,17.2,12,44,3.66,1.45,0,20,4,0.0,1.00,1.00,1.00,2.96,3.75,3.67
348000,207,668,8.0,0.0,0.1,0.0,7.9,0.0,1.02,17.7,63,382,19.88,1.24,636,30,2,0.0,1.02,1.02,1.01,2.33,4.03,3.14
348000,232,7,10.9,0.0,0.0,0.0,10.9,0.0,1.00,16.6,5,68,5.85,1.17,0,7,0,0.0,1.00,1.00,1.00,3.14,4.29,3.43
349000,207,349,7.4,0.0,0.1,0.0,7.3,0.0,1.01,17.9,34,398,20.44,1.26,329,20,0,0.0,1.00,1.01,1.00,2.16,4.06,2.99
349000,232,10,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.4,4,64,3.18,0.87,0,9,1,0.0,1.00,1.00,1.00,2.90,4.80,4.40
350000,207,677,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.0,53,421,21.64,1.39,652,24,1,0.0,1.00,1.00,1.00,2.23,3.97,3.03
350000,232,8,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.2,7,118,5.55,1.55,0,6,2,0.0,1.00,1.00,1.00,2.75,4.00,2.38
351000,207,373,7.4,0.0,0.0,0.0,7.3,0.0,1.00,18.1,37,415,21.33,1.30,356,17,0,0.0,1.00,1.01,1.00,2.15,4.04,2.94
351000,232,18,13.3,0.0,0.8,0.3,12.2,0.0,1.00,14.0,10,100,7.66,1.58,0,14,4,0.0,1.00,1.00,1.00,3.78,5.72,3.39
352000,207,388,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.0,31,418,21.30,1.32,361,24,3,0.0,1.00,1.00,1.00,2.19,3.98,3.04
352000,232,25,11.4,0.0,0.8,0.1,10.5,0.0,1.00,15.0,11,93,7.13,1.47,0,13,12,0.0,1.00,1.00,1.00,3.00,5.88,2.60
353000,207,386,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.0,30,472,24.00,1.41,367,19,0,0.0,1.00,1.00,1.00,2.24,3.95,3.06
353000,232,10,21.7,0.0,0.0,2.0,19.7,0.0,1.00,9.8,7,62,6.08,2.14,0,5,5,0.0,1.00,1.00,1.00,4.20,7.30,4.00
354000,207,367,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.0,31,449,22.91,1.42,349,17,1,0.0,1.00,1.00,1.00,2.21,3.95,3.04
354000,232,25,11.1,0.0,0.0,3.2,7.9,0.0,1.00,12.8,9,92,6.56,0.96,0,14,11,0.0,1.00,1.00,1.00,3.68,7.80,2.40
