step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,17,17,0,0,0,17,0,1.00,10,0.000,33,1.15,1.63,0.00,1,8,8,0,1.00,1.00,1.00,4,4,7,37.0
100000,12,12,0,0,0,12,0,1.00,16,0.000,31,0.70,0.83,0.00,1,8,8,0,1.00,1.00,1.00,3,3,5,38.0
100000,10,10,0,0,0,10,0,1.00,16,0.000,30,2.04,3.50,0.16,36,1,1,0,1.00,1.00,1.00,3,3,5,35.4
100000,7,7,0,0,0,7,0,1.00,20,0.000,28,0.07,0.00,0.00,36,0,0,0,1.00,1.00,1.00,2,2,4,31.6
100000,16,16,0,0,0,16,0,1.00,12,0.000,27,1.07,1.30,0.00,1,8,8,0,1.00,1.00,1.00,4,4,6,20.9
100000,1,1,0,0,1,0,0,1.00,28,0.000,26,0.78,0.00,0.00,1,8,8,0,1.00,1.00,1.00,1,1,1,37.1
100000,28,28,0,0,0,28,0,1.00,6,0.000,23,0.42,1.15,0.00,1,8,8,0,1.00,1.00,1.00,4,8,5,28.0
100000,12,12,0,0,0,12,0,1.00,16,0.000,22,1.78,1.41,0.00,1,8,8,0,1.00,1.00,1.00,3,3,5,28.7
100000,14,14,0,0,0,14,0,1.00,14,0.000,22,1.42,1.05,0.01,36,1,1,0,1.00,1.00,1.00,3,4,5,33.1
100000,9,9,0,0,0,9,0,1.00,18,0.000,21,0.85,0.31,0.00,1,8,8,0,1.00,1.00,1.00,2,3,4,36.6
100000,11,11,0,0,0,11,0,1.00,16,0.000,21,1.27,0.85,0.00,1,8,8,0,1.00,1.00,1.00,4,3,5,15.3
100000,12,12,0,0,0,12,0,1.00,16,0.000,10,1.25,0.22,0.00,1,8,8,0,1.00,1.00,1.00,2,3,5,19.7
100000,15,15,0,0,0,15,0,1.00,12,0.000,10,1.47,0.42,0.00,1,8,8,0,1.00,1.00,1.00,4,5,5,22.7
100000,12,12,0,0,0,12,0,1.00,16,0.000,9,1.66,0.51,0.00,1,8,8,0,1.00,1.00,1.00,4,3,5,36.4
100000,12,12,0,0,0,12,0,1.00,16,0.000,9,1.66,0.55,0.00,1,8,8,0,1.00,1.00,1.00,4,3,5,28.0
100000,12,12,0,0,0,12,0,1.00,16,0.000,9,1.21,0.08,0.00,1,8,8,0,1.00,1.00,1.00,4,3,5,18.0
100000,12,12,0,0,0,12,0,1.00,16,0.000,5,1.76,0.43,0.00,1,8,8,0,1.00,1.00,1.00,3,3,5,19.7
100000,12,12,0,0,0,12,0,1.00,16,0.000,4,1.79,0.04,0.33,1,8,8,0,1.00,1.00,1.00,2,3,5,23.0
100000,3,3,0,0,0,3,0,1.00,24,0.000,4,1.44,0.09,0.00,36,1,1,0,1.00,1.00,1.00,2,2,2,36.2
100000,10,10,0,0,0,10,0,1.00,16,0.000,3,1.74,0.35,0.01,36,1,1,0,1.00,1.00,1.00,4,3,5,35.4
100000,10,10,0,0,0,10,0,1.00,16,0.000,2,1.76,0.26,0.00,1,8,8,0,1.00,1.00,1.00,2,3,5,36.8
100000,14,14,0,0,0,14,0,1.00,14,0.000,2,2.15,0.51,0.01,36,1,1,0,1.00,1.00,1.00,4,4,5,35.4
100000,12,12,0,0,0,12,0,1.00,16,0.000,1,1.61,0.05,0.00,1,8,8,0,1.00,1.00,1.00,2,3,5,31.0
100000,21,21,0,0,1,20,0,1.00,8,0.000,0,2.01,0.00,0.00,1,8,8,0,1.00,1.00,1.00,5,5,8,32.7
200000,12,12,0,0,0,12,0,1.00,16,0.000,2881,1.15,215.68,3.42,1,8,8,0,1.00,1.00,1.00,2,3,5,37.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,2830,1.49,203.42,4.60,1,8,8,0,1.00,1.00,1.00,4,3,5,34.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,2411,1.18,160.08,3.07,1,8,8,0,1.00,1.00,1.00,4,3,5,40.3
200000,13,13,0,0,0,13,0,1.00,16,0.000,2270,1.57,159.92,3.51,1,8,8,0,1.00,1.00,1.00,3,4,4,36.0
200000,11,11,0,0,0,11,0,1.00,16,0.000,2259,1.73,139.50,2.44,1,8,8,0,1.00,1.00,1.00,4,3,5,24.6
200000,11,11,0,0,0,11,0,1.00,16,0.000,2137,1.42,117.25,0.59,1,8,8,0,1.00,1.00,1.00,2,3,5,46.6
200000,11,11,0,0,0,11,0,1.00,16,0.000,2003,1.49,130.31,2.76,1,8,8,0,1.00,1.00,1.00,2,3,5,37.9
200000,12,12,0,0,0,12,0,1.00,16,0.000,1925,2.24,136.80,1.74,1,8,8,0,1.00,1.00,1.00,2,3,5,37.6
200000,12,12,0,0,0,12,0,1.00,16,0.000,1814,0.77,132.99,1.58,1,8,8,0,1.00,1.00,1.00,4,3,5,30.5
200000,12,12,0,0,0,12,0,1.00,16,0.000,1811,0.77,120.51,3.63,1,8,8,0,1.00,1.00,1.00,4,3,5,36.7
200000,12,12,0,0,0,12,0,1.00,16,0.000,1701,1.99,108.54,1.63,1,8,8,0,1.00,1.00,1.00,2,3,5,38.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,1660,1.02,116.14,2.69,1,8,8,0,1.00,1.00,1.00,4,3,5,33.3
200000,12,12,0,0,0,12,0,1.00,16,0.000,1569,1.88,102.71,1.43,1,8,8,0,1.00,1.00,1.00,4,3,5,41.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,1446,2.48,102.45,1.69,1,8,8,0,1.00,1.00,1.00,3,3,5,23.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,1445,1.35,102.86,1.55,1,8,8,0,1.00,1.00,1.00,2,3,5,37.1
200000,12,12,0,0,0,12,0,1.00,16,0.000,1419,1.70,101.78,1.39,1,8,8,0,1.00,1.00,1.00,2,3,5,27.5
200000,14,14,0,0,0,14,0,1.00,14,0.000,1362,1.83,105.37,2.16,1,8,8,0,1.00,1.00,1.00,4,4,5,31.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,1360,1.35,92.32,2.91,1,8,8,0,1.00,1.00,1.00,2,3,5,20.8
200000,12,12,0,0,0,12,0,1.00,16,0.000,1350,2.03,88.99,1.23,1,8,8,0,1.00,1.00,1.00,4,3,5,38.5
200000,13,13,0,0,0,13,0,1.00,16,0.000,1238,2.48,79.08,2.48,1,1,8,0,1.00,1.00,1.00,2,3,5,38.4
200000,14,14,0,0,0,14,0,1.00,14,0.000,1216,0.93,84.39,1.89,1,8,8,0,1.00,1.00,1.00,4,4,5,29.6
200000,12,12,0,0,0,12,0,1.00,16,0.000,1203,0.60,80.60,1.36,1,8,8,0,1.00,1.00,1.00,4,3,5,25.7
200000,12,12,0,0,0,12,0,1.00,16,0.000,1165,2.04,77.19,2.32,1,8,8,0,1.00,1.00,1.00,4,3,5,38.8
200000,12,12,0,0,0,12,0,1.00,16,0.000,1165,2.19,73.79,1.27,1,8,8,0,1.00,1.00,1.00,2,3,5,36.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,1124,3.16,80.70,2.55,1,8,8,0,1.00,1.00,1.00,4,3,5,24.3
200000,12,12,0,0,0,12,0,1.00,16,0.000,1110,0.92,75.97,0.81,1,8,8,0,1.00,1.00,1.00,2,3,5,24.5
200000,12,12,0,0,0,12,0,1.00,16,0.000,1042,0.70,71.74,1.64,1,8,8,0,1.00,1.00,1.00,2,3,5,35.6
200000,15,15,0,0,0,15,0,1.00,12,0.000,1035,1.89,77.08,0.80,1,8,8,0,1.00,1.00,1.00,3,5,5,21.1
200000,14,14,0,0,0,14,0,1.00,14,0.000,984,2.89,71.75,0.83,1,8,8,0,1.00,1.00,1.00,3,4,5,29.0
200000,12,12,0,0,0,12,0,1.00,16,0.000,982,2.43,65.44,0.76,1,8,8,0,1.00,1.00,1.00,2,3,5,37.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,980,2.01,64.07,1.43,1,1,8,0,1.00,1.00,1.00,3,3,5,38.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,975,1.63,65.10,1.10,1,8,8,0,1.00,1.00,1.00,2,3,5,27.1
200000,12,12,0,0,0,12,0,1.00,16,0.000,970,1.12,63.89,1.91,1,8,8,0,1.00,1.00,1.00,2,3,5,31.1
200000,16,16,0,0,0,16,0,1.00,12,0.000,963,3.21,66.99,1.77,1,8,8,0,1.00,1.00,1.00,5,4,6,32.3
200000,13,13,0,0,0,13,0,1.00,14,0.000,963,1.57,58.98,1.04,1,8,8,0,1.00,1.00,1.00,2,4,5,28.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,948,0.84,63.60,1.13,1,8,8,0,1.00,1.00,1.00,4,3,5,17.2
200000,11,11,0,0,0,11,0,1.00,16,0.000,879,1.07,56.31,1.04,1,8,8,0,1.00,1.00,1.00,2,3,5,26.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,840,3.05,60.83,0.78,1,8,8,0,1.00,1.00,1.00,2,3,5,33.1
200000,12,12,0,0,0,12,0,1.00,16,0.000,819,1.74,52.03,0.83,1,8,8,0,1.00,1.00,1.00,3,3,5,29.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,794,2.26,52.40,1.23,1,8,8,0,1.00,1.00,1.00,4,3,5,11.0
200000,12,12,0,0,0,12,0,1.00,16,0.000,780,2.64,54.96,0.25,1,8,8,0,1.00,1.00,1.00,4,3,5,31.5
200000,12,12,0,0,0,12,0,1.00,16,0.000,775,1.25,58.73,0.48,1,8,8,0,1.00,1.00,1.00,4,3,5,37.7
200000,14,14,0,0,0,14,0,1.00,14,0.000,765,1.48,55.97,1.44,1,8,8,0,1.00,1.00,1.00,4,4,5,28.1
200000,12,12,0,0,0,12,0,1.00,16,0.000,763,0.87,48.61,0.74,1,8,8,0,1.00,1.00,1.00,3,3,5,32.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,756,2.33,46.66,1.32,1,8,8,0,1.00,1.00,1.00,2,3,5,29.8
200000,12,12,0,0,0,12,0,1.00,16,0.000,731,2.75,52.02,0.46,1,8,8,0,1.00,1.00,1.00,4,3,5,25.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,727,1.35,50.53,0.51,1,8,8,0,1.00,1.00,1.00,3,3,5,29.9
200000,12,12,0,0,0,12,0,1.00,16,0.000,725,0.51,44.77,0.30,1,8,8,0,1.00,1.00,1.00,4,3,5,35.7
200000,13,13,0,0,0,13,0,1.00,16,0.000,720,1.99,48.96,0.90,1,8,8,0,1.00,1.00,1.00,4,3,5,19.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,719,1.98,47.19,0.40,1,8,8,0,1.00,1.00,1.00,2,3,5,38.9
200000,12,12,0,0,0,12,0,1.00,16,0.000,697,2.87,53.80,1.08,1,8,8,0,1.00,1.00,1.00,2,3,5,34.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,696,1.42,48.59,0.65,1,8,8,0,1.00,1.00,1.00,2,3,5,34.1
200000,12,12,0,0,0,12,0,1.00,16,0.000,690,2.46,48.48,0.33,1,8,8,0,1.00,1.00,1.00,4,3,5,24.5
200000,12,12,0,0,0,12,0,1.00,16,0.000,684,1.21,46.78,1.76,1,8,8,0,1.00,1.00,1.00,3,3,5,32.6
200000,13,13,0,0,0,13,0,1.00,16,0.000,671,2.62,44.90,0.36,1,8,8,0,1.00,1.00,1.00,3,3,5,19.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,660,1.56,39.44,0.68,1,8,8,0,1.00,1.00,1.00,4,3,5,39.7
200000,12,12,0,0,0,12,0,1.00,16,0.000,656,0.23,40.14,0.41,1,8,8,0,1.00,1.00,1.00,2,3,5,26.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,650,0.72,45.91,0.84,1,8,8,0,1.00,1.00,1.00,2,3,5,35.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,647,1.13,42.54,0.68,1,8,8,0,1.00,1.00,1.00,2,3,5,26.9
200000,12,12,0,0,0,12,0,1.00,16,0.000,634,0.77,42.33,0.88,1,8,8,0,1.00,1.00,1.00,2,3,5,20.9
200000,11,11,0,0,0,11,0,1.00,16,0.000,607,0.77,35.30,0.26,1,8,8,0,1.00,1.00,1.00,4,3,5,32.3
200000,12,12,0,0,0,12,0,1.00,16,0.000,605,3.03,41.56,0.64,1,8,8,0,1.00,1.00,1.00,3,3,5,26.5
200000,12,12,0,0,0,12,0,1.00,16,0.000,600,1.14,41.91,0.69,1,8,8,0,1.00,1.00,1.00,4,3,5,23.3
200000,16,16,0,0,0,16,0,1.00,12,0.000,597,1.63,46.18,0.48,1,8,8,0,1.00,1.00,1.00,3,4,6,37.0
200000,12,12,0,0,0,12,0,1.00,16,0.000,595,1.84,41.67,0.20,1,8,8,0,1.00,1.00,1.00,2,3,5,15.9
200000,12,12,0,0,0,12,0,1.00,16,0.000,594,2.12,39.63,0.52,1,8,8,0,1.00,1.00,1.00,2,3,5,22.6
200000,14,14,0,0,0,14,0,1.00,14,0.000,581,1.36,37.61,0.18,1,8,8,0,1.00,1.00,1.00,4,4,5,40.5
200000,12,12,0,0,0,12,0,1.00,16,0.000,572,1.44,39.63,2.06,1,8,8,0,1.00,1.00,1.00,4,3,5,29.9
200000,11,11,0,0,0,11,0,1.00,16,0.000,568,1.21,33.39,0.18,1,8,8,0,1.00,1.00,1.00,4,3,5,43.0
200000,12,12,0,0,0,12,0,1.00,16,0.000,533,1.58,35.91,0.56,1,8,8,0,1.00,1.00,1.00,4,3,5,39.7
200000,12,12,0,0,0,12,0,1.00,16,0.000,523,2.57,31.05,0.25,1,8,8,0,1.00,1.00,1.00,4,3,5,28.9
200000,14,14,0,0,0,14,0,1.00,14,0.000,523,0.62,32.85,0.79,1,8,8,0,1.00,1.00,1.00,4,4,5,27.0
200000,11,11,0,0,0,11,0,1.00,16,0.000,520,1.04,30.56,0.28,1,0,8,0,1.00,1.00,1.00,4,3,5,18.9
200000,12,12,0,0,0,12,0,1.00,16,0.000,515,2.24,30.25,0.25,1,8,8,0,1.00,1.00,1.00,2,3,5,20.9
200000,12,12,0,0,0,12,0,1.00,16,0.000,496,2.21,34.70,0.30,1,8,8,0,1.00,1.00,1.00,4,3,5,36.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,495,1.22,33.06,0.87,1,8,8,0,1.00,1.00,1.00,4,3,5,20.0
200000,11,11,0,0,0,11,0,1.00,16,0.000,495,1.02,29.20,0.34,1,8,8,0,1.00,1.00,1.00,4,3,5,24.3
200000,15,15,0,0,0,15,0,1.00,12,0.000,494,2.21,39.61,0.21,1,8,8,0,1.00,1.00,1.00,3,5,5,22.4
200000,13,13,0,0,0,13,0,1.00,14,0.000,492,0.52,28.08,0.35,1,8,8,0,1.00,1.00,1.00,3,4,5,25.6
200000,12,12,0,0,0,12,0,1.00,16,0.000,489,1.73,29.67,0.00,1,8,8,0,1.00,1.00,1.00,2,3,5,27.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,473,1.04,30.60,1.74,1,8,8,0,1.00,1.00,1.00,4,3,5,32.9
200000,12,12,0,0,0,12,0,1.00,16,0.000,461,1.20,29.91,0.38,1,8,8,0,1.00,1.00,1.00,4,3,5,24.3
200000,14,14,0,0,0,14,0,1.00,14,0.000,451,1.98,29.42,2.10,1,8,8,0,1.00,1.00,1.00,3,4,5,29.3
200000,12,12,0,0,0,12,0,1.00,16,0.000,445,2.70,32.52,0.45,1,8,8,0,1.00,1.00,1.00,4,3,5,31.0
200000,12,12,0,0,0,12,0,1.00,14,0.000,441,0.51,30.56,0.41,1,8,8,0,1.00,1.00,1.00,3,4,5,23.7
200000,11,11,0,0,0,11,0,1.00,16,0.000,437,2.67,31.70,0.70,1,8,8,0,1.00,1.00,1.00,3,3,5,36.5
200000,18,18,0,0,0,18,0,1.00,10,0.000,432,1.57,30.06,0.04,1,8,8,0,1.00,1.00,1.00,4,5,6,27.8
200000,12,12,0,0,0,12,0,1.00,16,0.000,431,0.53,25.94,0.21,1,8,8,0,1.00,1.00,1.00,3,3,5,31.9
200000,12,12,0,0,0,12,0,1.00,16,0.000,429,2.12,26.76,0.51,1,8,8,0,1.00,1.00,1.00,2,3,5,25.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,428,2.45,28.14,0.65,1,8,8,0,1.00,1.00,1.00,4,3,5,9.8
200000,13,13,0,0,0,13,0,1.00,16,0.000,428,2.89,28.29,0.21,1,8,8,0,1.00,1.00,1.00,2,3,5,19.3
200000,13,13,0,0,0,13,0,1.00,14,0.000,427,0.80,25.67,0.17,1,8,8,0,1.00,1.00,1.00,3,4,5,20.5
200000,9,9,0,0,0,9,0,1.00,18,0.000,425,1.77,23.08,0.20,1,8,8,0,1.00,1.00,1.00,3,3,4,20.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,418,1.43,26.97,0.19,1,8,8,0,1.00,1.00,1.00,4,3,5,19.3
200000,12,12,0,0,0,12,0,1.00,16,0.000,414,1.97,28.27,1.63,1,8,8,0,1.00,1.00,1.00,4,3,5,25.8
200000,12,12,0,0,0,12,0,1.00,16,0.000,413,1.72,26.16,1.35,1,1,1,0,1.00,1.00,1.00,2,3,5,37.0
200000,11,11,0,0,0,11,0,1.00,16,0.000,412,0.93,31.30,0.87,1,8,8,0,1.00,1.00,1.00,4,3,5,40.8
200000,12,12,0,0,0,12,0,1.00,16,0.000,411,2.74,30.45,0.23,1,1,8,0,1.00,1.00,1.00,2,3,5,37.9
200000,12,12,0,0,0,12,0,1.00,16,0.000,407,1.58,26.11,0.04,1,8,8,0,1.00,1.00,1.00,2,3,5,39.8
200000,13,13,0,0,0,13,0,1.00,16,0.000,399,0.75,28.10,1.09,1,8,8,0,1.00,1.00,1.00,2,4,4,34.0
200000,12,12,0,0,0,12,0,1.00,16,0.000,398,2.81,25.55,0.36,1,8,8,0,1.00,1.00,1.00,2,3,5,23.6
200000,12,12,0,0,0,12,0,1.00,16,0.000,392,2.23,24.56,0.36,1,8,8,0,1.00,1.00,1.00,2,3,5,32.0
200000,12,12,0,0,0,12,0,1.00,16,0.000,389,0.41,27.61,0.17,1,8,8,0,1.00,1.00,1.00,4,3,5,25.1
200000,12,12,0,0,0,12,0,1.00,14,0.000,385,2.64,26.59,0.25,1,8,8,0,1.00,1.00,1.00,2,4,5,23.8
200000,12,12,0,0,0,12,0,1.00,16,0.000,384,1.98,22.18,7.77,1,1,1,0,1.00,1.00,1.00,2,3,5,36.9
200000,15,15,0,0,0,15,0,1.00,12,0.000,383,2.54,30.50,0.16,1,8,8,0,1.00,1.00,1.00,3,5,5,37.7
200000,9,9,0,0,0,9,0,1.00,18,0.000,377,1.45,19.18,0.40,1,8,8,0,1.00,1.00,1.00,2,3,4,25.9
200000,12,12,0,0,0,12,0,1.00,16,0.000,376,1.04,24.51,0.28,1,8,8,0,1.00,1.00,1.00,2,3,5,38.4
200000,18,18,0,0,0,18,0,1.00,10,0.000,371,0.65,27.38,0.83,1,8,8,0,1.00,1.00,1.00,3,6,5,33.4
200000,14,14,0,0,0,14,0,1.00,14,0.000,363,1.48,26.56,0.00,1,8,8,0,1.00,1.00,1.00,2,3,6,27.6
200000,12,12,0,0,0,12,0,1.00,16,0.000,359,0.55,20.66,0.76,1,8,8,0,1.00,1.00,1.00,4,3,5,28.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,349,2.30,20.89,0.49,1,1,8,0,1.00,1.00,1.00,2,3,5,36.5
200000,12,12,0,0,0,12,0,1.00,16,0.000,338,2.04,19.35,0.32,1,8,8,0,1.00,1.00,1.00,2,3,5,26.3
200000,12,12,0,0,0,12,0,1.00,16,0.000,333,1.87,20.66,0.35,1,8,8,0,1.00,1.00,1.00,2,3,5,31.9
200000,12,12,0,0,0,12,0,1.00,16,0.000,321,1.96,18.27,0.54,1,8,8,0,1.00,1.00,1.00,2,3,5,29.5
200000,13,13,0,0,0,13,0,1.00,16,0.000,319,1.42,23.70,0.02,1,8,8,0,1.00,1.00,1.00,4,4,4,30.0
200000,12,12,0,0,0,12,0,1.00,16,0.000,316,0.67,17.87,0.04,1,8,8,0,1.00,1.00,1.00,2,3,5,26.9
200000,12,12,0,0,0,12,0,1.00,16,0.000,301,0.06,17.92,0.43,1,8,8,0,1.00,1.00,1.00,4,3,5,31.0
200000,18,18,0,1,0,17,0,1.00,10,0.056,300,3.44,22.41,0.18,1,8,8,0,1.00,1.00,1.00,4,6,5,27.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,295,1.27,19.49,0.21,1,8,8,0,1.00,1.00,1.00,4,3,5,37.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,292,1.56,22.60,0.07,1,8,8,0,1.00,1.00,1.00,4,3,5,18.6
200000,12,12,0,0,0,12,0,1.00,16,0.000,288,2.16,18.69,0.16,1,8,8,0,1.00,1.00,1.00,2,3,5,28.0
200000,9,9,0,0,0,9,0,1.00,18,0.000,288,0.93,13.17,0.83,1,8,8,0,1.00,1.00,1.00,2,3,4,37.3
200000,9,9,0,0,0,9,0,1.00,18,0.000,276,1.14,18.45,0.36,1,8,8,0,1.00,1.00,1.00,2,3,4,32.6
200000,12,12,0,0,0,12,0,1.00,16,0.000,275,2.15,16.68,0.15,1,8,8,0,1.00,1.00,1.00,2,3,5,28.8
200000,8,8,0,0,0,8,0,1.00,18,0.000,271,1.79,12.84,0.53,1,8,8,0,1.00,1.00,1.00,1,3,4,15.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,264,1.34,15.37,0.32,1,8,8,0,1.00,1.00,1.00,4,3,5,32.5
200000,16,16,0,0,0,16,0,1.00,12,0.000,263,2.44,18.44,0.14,1,8,8,0,1.00,1.00,1.00,3,3,7,39.9
200000,12,12,0,0,0,12,0,1.00,16,0.000,260,0.43,16.63,0.02,1,8,8,0,1.00,1.00,1.00,2,3,5,32.4
200000,9,9,0,0,0,9,0,1.00,18,0.000,250,0.72,16.96,0.13,1,8,8,0,1.00,1.00,1.00,2,3,4,34.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,248,2.58,17.34,0.19,1,8,8,0,1.00,1.00,1.00,2,3,5,35.5
200000,11,11,0,0,0,11,0,1.00,16,0.000,243,2.67,14.08,0.65,1,8,8,0,1.00,1.00,1.00,4,3,5,38.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,243,2.54,15.33,0.10,1,8,8,0,1.00,1.00,1.00,2,3,5,16.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,235,0.92,14.52,0.06,1,8,8,0,1.00,1.00,1.00,4,3,5,32.0
200000,11,11,0,0,0,11,0,1.00,16,0.000,235,1.12,12.09,0.27,1,8,8,0,1.00,1.00,1.00,3,3,5,31.3
200000,12,12,0,0,0,12,0,1.00,16,0.000,233,1.54,13.41,0.00,1,8,8,0,1.00,1.00,1.00,4,3,5,21.3
200000,13,13,0,0,0,13,0,1.00,14,0.000,232,1.92,13.54,0.23,1,8,8,0,1.00,1.00,1.00,4,4,5,35.3
200000,12,12,0,0,0,12,0,1.00,16,0.000,229,3.14,16.62,0.11,1,8,8,0,1.00,1.00,1.00,2,3,5,35.3
200000,11,11,0,0,0,11,0,1.00,16,0.000,223,2.61,15.52,0.16,1,8,8,0,1.00,1.00,1.00,4,3,5,43.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,217,2.22,13.22,0.02,1,8,8,0,1.00,1.00,1.00,2,3,5,35.5
200000,10,10,0,0,0,10,0,1.00,16,0.000,211,2.48,11.61,0.27,1,8,8,0,1.00,1.00,1.00,3,3,5,30.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,207,0.49,13.00,0.02,1,8,8,0,1.00,1.00,1.00,2,3,5,36.3
200000,11,11,0,0,0,11,0,1.00,16,0.000,205,2.19,13.08,0.38,1,8,8,0,1.00,1.00,1.00,4,3,5,37.6
200000,12,12,0,0,0,12,0,1.00,16,0.000,203,2.31,16.32,0.13,1,8,8,0,1.00,1.00,1.00,2,3,5,31.2
200000,5,5,0,0,0,5,0,1.00,22,0.000,202,1.37,8.13,0.33,1,1,1,0,1.00,1.00,1.00,4,2,3,38.4
200000,12,12,0,0,0,12,0,1.00,16,0.000,193,2.38,11.72,0.18,1,8,8,0,1.00,1.00,1.00,4,3,5,36.0
200000,17,17,0,0,0,17,0,1.00,10,0.000,193,1.59,21.98,0.62,1,8,1,0,1.00,1.00,1.00,4,5,6,35.0
200000,11,11,0,0,0,11,0,1.00,16,0.000,192,0.51,9.61,0.00,1,8,8,0,1.00,1.00,1.00,4,3,5,36.5
200000,12,12,0,0,0,12,0,1.00,16,0.000,190,1.69,14.37,0.60,1,8,8,0,1.00,1.00,1.00,4,3,5,37.6
200000,12,12,0,0,0,12,0,1.00,16,0.000,189,2.23,11.44,0.20,1,8,8,0,1.00,1.00,1.00,4,3,5,40.4
200000,13,13,0,0,0,13,0,1.00,14,0.000,186,2.82,15.46,0.23,1,8,8,0,1.00,1.00,1.00,4,4,5,37.7
200000,12,12,0,0,0,12,0,1.00,16,0.000,177,1.89,10.17,0.20,1,8,8,0,1.00,1.00,1.00,4,3,5,38.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,175,1.58,7.76,0.00,1,8,8,0,1.00,1.00,1.00,2,2,4,33.8
200000,12,12,0,0,0,12,0,1.00,14,0.000,175,1.42,11.69,0.39,1,8,8,0,1.00,1.00,1.00,3,4,5,22.3
200000,10,10,0,0,0,10,0,1.00,16,0.000,174,1.80,9.25,0.47,1,8,8,0,1.00,1.00,1.00,4,3,5,17.8
200000,12,12,0,0,0,12,0,1.00,16,0.000,170,2.01,9.98,0.27,1,8,8,0,1.00,1.00,1.00,4,3,5,27.0
200000,10,10,0,0,0,10,0,1.00,16,0.000,170,1.80,10.76,0.35,1,8,8,0,1.00,1.00,1.00,3,3,5,35.7
200000,9,9,0,0,0,9,0,1.00,18,0.000,170,1.44,10.51,0.12,1,8,8,0,1.00,1.00,1.00,4,3,4,38.3
200000,12,12,0,0,0,12,0,1.00,16,0.000,169,1.35,13.72,0.55,1,8,8,0,1.00,1.00,1.00,4,3,5,33.1
200000,12,12,0,0,0,12,0,1.00,16,0.000,169,2.36,14.49,0.23,1,8,8,0,1.00,1.00,1.00,2,3,5,37.2
200000,14,14,0,0,0,14,0,1.00,14,0.000,168,2.65,11.27,0.00,1,8,8,0,1.00,1.00,1.00,4,4,5,30.2
200000,12,12,0,0,0,12,0,1.00,16,0.000,167,2.73,13.61,0.07,1,8,1,0,1.00,1.00,1.00,3,4,4,30.7
200000,11,11,0,0,0,11,0,1.00,16,0.000,166,2.74,12.06,0.31,1,8,8,0,1.00,1.00,1.00,3,3,5,42.7
200000,17,17,0,0,0,17,0,1.00,10,0.000,166,1.04,11.56,0.18,1,8,1,0,1.00,1.00,1.00,5,5,6,25.3
200000,18,18,0,0,0,18,0,1.00,12,0.000,164,3.07,12.80,0.23,1,8,8,0,1.00,1.00,1.00,4,4,6,40.8
200000,12,12,0,0,0,12,0,1.00,16,0.000,159,1.80,14.93,0.12,1,8,8,0,1.00,1.00,1.00,2,3,5,25.0
200000,12,12,0,0,0,12,0,1.00,16,0.000,155,1.91,9.50,0.00,1,8,8,0,1.00,1.00,1.00,4,3,5,33.5
200000,12,12,0,0,0,12,0,1.00,16,0.000,154,0.51,7.42,0.44,1,8,8,0,1.00,1.00,1.00,4,3,5,19.3
200000,12,12,0,0,0,12,0,1.00,16,0.000,152,1.96,9.10,0.02,1,8,8,0,1.00,1.00,1.00,2,3,5,42.1
200000,11,11,0,0,0,11,0,1.00,16,0.000,151,1.35,9.57,0.14,1,8,8,0,1.00,1.00,1.00,4,3,5,38.1
200000,12,12,0,0,0,12,0,1.00,16,0.000,150,1.53,10.89,0.00,1,8,8,0,1.00,1.00,1.00,4,3,5,32.2
