step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
267000,119,6,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.7,2,844,44.34,0.25,0,6,0,0.0,1.00,1.00,1.00,3.33,1.83,5.33,38.5
268000,15,1342,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,59,697,37.01,0.38,728,610,4,0.0,1.00,1.00,1.00,2.63,2.10,5.08,26.7
269000,15,1314,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.7,58,720,38.28,0.40,705,605,4,0.0,1.00,1.00,1.01,2.62,2.09,5.05,26.7
270000,15,1356,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.6,70,711,37.78,0.42,737,616,3,0.0,1.00,1.01,1.01,2.64,2.12,5.08,26.5
271000,15,1328,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.7,55,726,38.58,0.42,726,600,2,0.0,1.00,1.00,1.00,2.59,2.10,5.07,26.4
272000,15,1354,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,70,718,38.05,0.41,721,631,2,0.0,1.00,1.00,1.00,2.57,2.10,5.09,26.6
273000,15,1306,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.7,54,729,38.71,0.39,707,598,1,0.0,1.00,1.01,1.00,2.60,2.07,5.09,26.4
274000,15,1317,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.7,64,682,36.16,0.38,716,599,2,0.0,1.00,1.00,1.01,2.53,2.07,5.07,26.3
275000,15,1336,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.7,73,722,38.28,0.40,719,609,8,0.0,1.00,1.01,1.01,2.59,2.09,5.08,26.7
276000,15,1318,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.7,65,710,37.61,0.40,714,596,8,0.0,1.00,1.00,1.00,2.55,2.08,5.05,26.6
277000,15,1357,8.1,0.0,0.0,0.0,8.0,0.0,1.01,17.7,63,701,37.12,0.39,748,605,4,0.0,1.00,1.01,1.01,2.60,2.12,5.03,26.5
278000,15,1348,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.7,55,726,38.52,0.41,739,605,4,0.0,1.00,1.00,1.00,2.58,2.09,5.06,26.5
279000,15,1324,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.7,63,698,36.96,0.40,724,598,2,0.0,1.00,1.00,1.00,2.63,2.07,5.06,26.5
280000,15,1335,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.7,61,721,38.22,0.38,734,596,5,0.0,1.00,1.00,1.00,2.62,2.07,5.08,26.5
281000,15,1319,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.6,53,750,39.84,0.41,703,615,1,0.0,1.00,1.00,1.00,2.62,2.07,5.12,26.7
282000,15,1256,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,52,746,39.72,0.42,670,584,2,0.0,1.00,1.00,1.00,2.59,2.08,5.07,26.9
282000,126,6,8.8,0.0,0.0,0.0,8.8,0.0,1.00,17.0,2,635,33.86,0.18,0,6,0,0.0,1.00,1.00,1.00,2.33,2.00,5.50,37.2
283000,15,1302,8.1,0.0,0.0,0.0,8.0,0.0,1.01,17.7,65,731,38.76,0.42,698,602,2,0.0,1.01,1.01,1.01,2.63,2.10,5.06,26.9
284000,15,1281,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,58,705,37.36,0.40,697,583,1,0.0,1.00,1.00,1.01,2.62,2.05,5.06,26.7
285000,15,1305,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.7,68,729,38.54,0.39,694,611,0,0.0,1.00,1.01,1.00,2.65,2.09,5.06,26.7
285000,126,6,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,437,22.70,0.21,1,5,0,0.0,1.00,1.00,1.00,2.33,2.00,5.00,31.7
286000,15,1335,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,64,717,37.94,0.40,710,624,1,0.0,1.00,1.00,1.00,2.57,2.08,5.04,26.8
286000,127,24,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.0,4,728,38.69,0.46,17,7,0,0.0,1.00,1.00,1.00,2.62,2.58,4.92,23.4
287000,15,1318,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,60,711,37.71,0.41,717,601,0,0.0,1.00,1.00,1.00,2.58,2.09,5.04,26.6
287000,127,14,8.8,0.0,0.0,0.0,8.8,0.0,1.00,16.1,4,1018,55.59,0.61,9,5,0,0.0,1.00,1.00,1.00,2.71,2.86,5.07,23.5
288000,15,1315,8.0,0.0,0.0,0.0,7.9,0.0,1.00,17.8,73,729,38.70,0.42,716,594,5,0.0,1.00,1.00,1.01,2.57,2.07,5.02,26.5
288000,127,27,9.2,0.0,0.0,0.0,9.2,0.0,1.01,16.0,5,715,39.45,0.42,12,15,0,0.0,1.00,1.01,1.01,3.04,2.85,5.15,30.9
289000,15,1359,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.8,65,737,39.12,0.44,730,625,4,0.0,1.00,1.01,1.00,2.61,2.09,5.03,26.7
290000,15,1318,8.0,0.0,0.0,0.0,7.9,0.0,1.00,17.9,49,707,37.43,0.42,713,601,4,0.0,1.00,1.00,1.00,2.60,2.08,4.98,26.6
291000,15,1317,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.8,54,705,37.27,0.37,723,594,0,0.0,1.00,1.00,1.00,2.58,2.09,5.03,26.5
292000,15,1334,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,66,703,37.38,0.38,721,610,3,0.0,1.00,1.00,1.00,2.61,2.10,5.07,26.5
293000,15,1289,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.8,49,716,37.93,0.40,701,588,0,0.0,1.00,1.00,1.00,2.61,2.08,5.04,26.6
294000,15,1311,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,61,739,39.22,0.42,721,587,3,0.0,1.00,1.00,1.01,2.59,2.09,5.06,26.6
294000,131,18,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.3,4,604,32.39,0.38,5,13,0,0.0,1.00,1.00,1.00,2.67,2.94,4.89,30.9
295000,15,1312,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,59,698,37.08,0.39,703,607,2,0.0,1.00,1.00,1.00,2.61,2.11,5.02,26.5
295000,131,26,8.8,0.0,0.0,0.0,8.8,0.0,1.00,16.2,3,668,36.63,0.43,11,15,0,0.0,1.00,1.00,1.00,2.85,3.00,4.92,31.1
296000,15,1308,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,62,720,38.25,0.41,707,598,3,0.0,1.00,1.00,1.00,2.56,2.09,5.02,26.7
296000,131,16,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.8,5,1044,57.15,0.51,3,13,0,0.0,1.00,1.00,1.00,2.75,2.88,4.75,35.6
297000,15,1326,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,61,752,39.94,0.41,719,602,5,0.0,1.00,1.00,1.00,2.58,2.09,5.04,26.6
297000,131,6,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.0,1,1709,94.76,1.20,1,5,0,0.0,1.00,1.00,1.00,3.00,3.00,5.00,33.7
298000,15,1319,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,63,729,38.65,0.42,713,603,3,0.0,1.00,1.00,1.01,2.57,2.09,5.03,26.6
298000,131,8,8.9,0.0,0.0,0.0,8.9,0.0,1.00,16.0,2,751,41.01,0.48,0,8,0,0.0,1.00,1.00,1.00,2.62,3.00,5.00,34.8
299000,15,1330,8.1,0.0,0.0,0.0,8.0,0.0,1.01,17.7,64,739,39.22,0.43,747,581,2,0.0,1.00,1.01,1.01,2.59,2.08,5.06,26.3
299000,131,16,9.3,0.0,0.0,0.0,9.3,0.0,1.00,15.5,3,623,34.56,0.38,1,15,0,0.0,1.00,1.00,1.00,2.75,3.31,5.12,33.5
300000,15,1333,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.9,54,764,40.52,0.44,718,613,2,0.0,1.00,1.00,1.00,2.56,2.07,5.00,26.7
300000,131,19,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.8,3,857,47.08,0.41,4,15,0,0.0,1.00,1.00,1.00,2.79,2.79,4.79,31.8
301000,15,1337,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.8,60,713,37.83,0.40,719,618,0,0.0,1.00,1.00,1.00,2.60,2.08,5.03,26.7
301000,131,10,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.0,1,543,29.54,0.21,6,4,0,0.0,1.00,1.00,1.00,2.90,3.00,5.00,29.6
302000,15,1349,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.8,55,719,38.15,0.41,726,617,6,0.0,1.00,1.00,1.00,2.54,2.08,5.03,26.6
302000,131,9,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.0,4,602,32.51,0.41,2,7,0,0.0,1.00,1.00,1.00,3.11,2.89,5.11,32.6
303000,15,1334,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,55,734,39.00,0.41,719,614,1,0.0,1.00,1.00,1.00,2.59,2.08,5.03,26.7
303000,131,9,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.1,2,554,29.78,0.29,2,7,0,0.0,1.00,1.00,1.00,2.67,3.00,4.44,33.3
304000,15,1335,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.9,56,724,38.33,0.42,708,626,1,0.0,1.00,1.00,1.00,2.57,2.08,4.99,26.9
304000,131,7,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.3,4,741,38.68,0.36,3,4,0,0.0,1.00,1.00,1.00,2.86,3.00,4.86,30.4
305000,15,1337,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.9,53,722,38.25,0.39,723,610,4,0.0,1.00,1.00,1.00,2.55,2.06,5.00,26.7
306000,15,1319,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.8,63,734,38.80,0.41,702,614,3,0.0,1.00,1.00,1.00,2.58,2.10,5.02,26.8
307000,15,1304,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,58,692,36.60,0.40,694,607,3,0.0,1.00,1.00,1.00,2.60,2.09,5.02,26.8
308000,15,1336,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.9,67,723,38.14,0.38,725,610,1,0.0,1.00,1.00,1.00,2.58,2.08,4.99,26.6
309000,15,1344,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.9,53,718,38.03,0.40,727,614,3,0.0,1.00,1.00,1.00,2.55,2.07,5.00,26.6
310000,15,1322,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,61,731,38.74,0.40,718,603,1,0.0,1.00,1.00,1.00,2.61,2.09,5.03,26.6
311000,15,1314,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,59,750,39.79,0.41,707,604,3,0.0,1.00,1.00,1.00,2.57,2.09,5.02,26.7
312000,15,1322,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.8,54,732,38.78,0.39,713,608,1,0.0,1.00,1.00,1.00,2.62,2.09,5.03,26.6
313000,15,1336,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.8,53,722,38.32,0.40,723,611,2,0.0,1.00,1.00,1.00,2.56,2.07,5.03,26.6
314000,15,1351,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.8,52,757,40.11,0.42,728,621,2,0.0,1.00,1.00,1.01,2.63,2.09,5.02,26.7
315000,15,1347,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,55,732,38.92,0.41,732,610,5,0.0,1.00,1.00,1.00,2.57,2.06,5.02,26.7
316000,15,1346,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.8,58,746,39.60,0.42,737,606,3,0.0,1.00,1.01,1.00,2.60,2.09,5.04,26.6
317000,15,1345,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.8,59,726,38.63,0.41,743,600,2,0.0,1.00,1.01,1.01,2.56,2.06,5.04,26.4
318000,15,1332,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,57,749,39.72,0.40,727,605,0,0.0,1.00,1.00,1.00,2.59,2.07,5.01,26.5
319000,15,1309,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,52,733,38.86,0.41,717,586,6,0.0,1.00,1.00,1.00,2.59,2.07,5.02,26.4
320000,15,1367,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,65,690,36.53,0.39,736,628,3,0.0,1.00,1.00,1.00,2.59,2.05,5.07,26.5
321000,15,1216,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.8,55,729,38.61,0.41,646,567,3,0.0,1.00,1.00,1.00,2.60,2.09,5.04,26.9
322000,15,1198,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.6,60,732,38.89,0.41,645,553,0,0.0,1.00,1.01,1.01,2.61,2.09,5.09,26.7
323000,15,1351,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.7,69,710,37.61,0.40,743,606,2,0.0,1.00,1.00,1.00,2.58,2.10,5.04,26.5
324000,15,1336,8.1,0.0,0.0,0.0,8.0,0.0,1.01,17.8,67,702,37.27,0.41,717,618,1,0.0,1.00,1.01,1.01,2.59,2.09,5.03,26.4
325000,15,1286,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,57,697,37.00,0.38,674,609,3,0.0,1.00,1.00,1.00,2.61,2.12,5.03,26.8
326000,15,1347,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,67,726,38.51,0.38,731,615,1,0.0,1.00,1.00,1.00,2.61,2.09,5.01,26.6
327000,15,1338,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,52,720,38.20,0.40,718,618,2,0.0,1.00,1.00,1.00,2.59,2.08,5.06,26.7
328000,15,1333,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,68,719,38.30,0.38,719,610,4,0.0,1.00,1.00,1.00,2.60,2.11,5.07,26.7
329000,15,1298,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,65,737,39.21,0.42,710,582,6,0.0,1.00,1.00,1.00,2.64,2.11,5.06,26.4
330000,15,1309,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,60,721,38.27,0.41,713,594,2,0.0,1.01,1.01,1.00,2.53,2.10,5.01,26.5
331000,15,1311,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.8,56,732,38.84,0.43,710,596,5,0.0,1.00,1.01,1.01,2.61,2.06,5.06,26.7
332000,15,1321,8.0,0.0,0.0,0.0,8.0,0.0,1.01,17.8,52,711,37.83,0.42,721,600,0,0.0,1.00,1.01,1.01,2.60,2.06,5.05,26.5
333000,15,1326,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.8,57,721,38.24,0.41,705,619,2,0.0,1.00,1.01,1.01,2.60,2.10,5.02,26.7
333000,144,28,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.0,7,982,52.30,0.53,15,13,0,0.0,1.00,1.00,1.00,2.79,2.07,4.93,28.5
334000,15,1327,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.8,63,725,38.44,0.40,717,606,4,0.0,1.00,1.01,1.01,2.58,2.11,5.01,26.5
334000,144,15,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.1,2,666,35.90,0.40,5,10,0,0.0,1.00,1.00,1.00,2.53,2.00,4.93,30.1
335000,15,1295,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,58,720,38.33,0.40,695,597,3,0.0,1.00,1.00,1.00,2.61,2.09,5.07,26.7
335000,144,14,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.4,2,803,42.53,0.32,7,7,0,0.0,1.00,1.00,1.00,2.64,1.93,4.86,27.1
336000,15,1287,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,52,759,40.43,0.44,701,584,2,0.0,1.00,1.00,1.00,2.61,2.08,5.05,26.6
336000,144,12,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.8,3,1056,55.60,0.51,2,10,0,0.0,1.00,1.00,1.00,2.58,2.00,5.08,29.5
337000,15,1342,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,63,725,38.56,0.40,725,617,0,0.0,1.00,1.00,1.00,2.60,2.08,5.06,26.7
338000,15,1344,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.8,62,733,39.03,0.40,731,612,1,0.0,1.00,1.00,1.00,2.58,2.07,5.04,26.6
339000,15,1348,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.8,60,721,38.31,0.40,721,625,2,0.0,1.00,1.00,1.00,2.60,2.08,5.03,26.7
340000,15,1329,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.7,61,742,39.39,0.43,738,589,2,0.0,1.00,1.00,1.00,2.58,2.08,5.06,26.4
341000,15,1290,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,57,723,38.28,0.40,722,568,0,0.0,1.00,1.00,1.00,2.59,2.05,5.04,26.3
342000,15,1316,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,61,709,37.52,0.40,735,578,3,0.0,1.00,1.00,1.00,2.58,2.08,5.04,26.3
343000,15,1272,8.1,0.0,0.0,0.0,8.0,0.0,1.01,17.8,65,722,38.22,0.38,686,585,1,0.0,1.00,1.01,1.01,2.57,2.06,5.06,26.5
344000,15,1295,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.9,47,725,38.48,0.40,723,570,2,0.0,1.00,1.00,1.00,2.58,2.05,5.01,26.4
345000,15,1314,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.9,58,724,38.34,0.42,734,578,2,0.0,1.00,1.00,1.00,2.56,2.05,5.00,26.3
345000,148,18,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,574,31.42,0.29,4,14,0,0.0,1.00,1.00,1.00,2.83,2.00,5.00,33.1
345000,149,5,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.0,1,1230,69.03,0.79,0,5,0,0.0,1.00,1.00,1.00,2.40,3.00,5.00,35.1
346000,15,1301,8.1,0.0,0.0,0.0,8.0,0.0,1.01,17.8,59,730,38.71,0.41,723,573,5,0.0,1.00,1.01,1.01,2.59,2.06,5.03,26.5
346000,149,16,8.8,0.0,0.0,0.0,8.8,0.0,1.00,16.4,3,731,40.57,0.41,1,15,0,0.0,1.00,1.00,1.00,2.75,2.88,4.94,35.4
346000,148,13,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,863,46.70,0.50,3,10,0,0.0,1.00,1.00,1.00,2.38,2.00,5.00,33.3
347000,15,1261,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.9,49,702,37.06,0.40,671,587,3,0.0,1.00,1.00,1.00,2.55,2.06,5.01,26.8
347000,149,19,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.9,4,599,32.85,0.38,1,18,0,0.0,1.00,1.00,1.00,2.79,2.68,4.95,35.3
347000,148,15,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,787,42.55,0.53,6,9,0,0.0,1.00,1.00,1.00,2.60,2.00,5.00,28.8
348000,15,1256,8.1,0.0,0.0,0.0,8.0,0.0,1.01,17.8,54,732,38.76,0.40,662,593,1,0.0,1.00,1.01,1.01,2.58,2.08,5.02,26.7
348000,149,18,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.9,6,717,39.14,0.51,2,16,0,0.0,1.00,1.00,1.00,2.39,2.56,5.22,34.6
348000,148,17,8.4,0.0,0.0,0.0,8.4,0.0,1.00,17.4,3,825,44.83,0.42,10,7,0,0.0,1.00,1.00,1.00,2.41,2.06,5.24,27.9
348000,151,7,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,2,1200,64.54,0.78,5,2,0,0.0,1.00,1.00,1.00,2.57,2.00,5.14,25.1
349000,15,1297,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.8,56,735,38.98,0.41,705,590,2,0.0,1.00,1.00,1.00,2.57,2.06,5.04,26.7
349000,149,12,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.8,4,1095,58.59,0.55,1,11,0,0.0,1.00,1.00,1.00,2.50,2.58,5.17,35.1
349000,148,9,10.7,0.0,0.0,0.0,10.7,0.0,1.00,16.4,2,505,26.48,0.26,4,5,0,0.0,1.00,1.00,1.00,3.00,2.67,5.11,28.5
350000,15,1305,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.8,58,723,38.33,0.39,709,594,2,0.0,1.00,1.00,1.00,2.58,2.06,5.04,26.5
350000,148,13,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.8,2,512,26.62,0.33,3,10,0,0.0,1.00,1.00,1.00,2.15,2.00,5.08,32.7
350000,149,12,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.2,5,761,40.56,0.31,3,9,0,0.0,1.00,1.00,1.00,2.00,2.75,4.67,33.2
351000,15,1331,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.8,60,708,37.55,0.40,728,599,4,0.0,1.00,1.00,1.00,2.57,2.06,5.04,26.4
351000,149,14,8.4,0.0,0.0,0.0,8.4,0.0,1.00,17.1,5,860,46.76,0.73,3,11,0,0.0,1.00,1.00,1.00,2.79,2.64,4.79,34.2
351000,148,14,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.7,5,756,40.56,0.61,5,9,0,0.0,1.00,1.00,1.00,2.57,2.00,5.14,28.7
352000,15,1239,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,56,703,37.32,0.42,692,544,3,0.0,1.00,1.00,1.00,2.57,2.06,5.04,26.4
352000,148,13,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,636,33.86,0.48,8,5,0,0.0,1.00,1.00,1.00,2.85,2.00,5.00,21.7
352000,149,12,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.2,4,708,38.17,0.20,3,9,0,0.0,1.00,1.00,1.00,2.67,2.67,4.75,33.2
353000,15,1309,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,62,740,39.25,0.41,723,584,2,0.0,1.00,1.00,1.00,2.58,2.09,5.02,26.5
353000,148,18,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,882,47.79,0.56,11,7,0,0.0,1.00,1.00,1.00,2.44,2.00,5.00,25.9
353000,149,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,3,784,42.31,0.19,0,8,0,0.0,1.00,1.00,1.00,2.50,2.12,5.00,35.8
354000,15,1258,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,61,719,38.08,0.41,696,559,3,0.0,1.00,1.00,1.00,2.58,2.07,5.02,26.4
354000,148,15,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.2,2,728,38.73,0.36,5,10,0,0.0,1.00,1.00,1.00,2.80,2.40,5.00,27.8
355000,15,1301,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.7,67,718,38.08,0.39,721,577,3,0.0,1.00,1.01,1.01,2.59,2.09,5.06,26.4
355000,148,16,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,785,41.89,0.35,8,8,0,0.0,1.00,1.00,1.00,2.56,2.00,5.00,26.9
355000,149,8,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.0,1,858,47.26,0.29,0,8,0,0.0,1.00,1.00,1.00,3.00,3.00,5.00,36.3
356000,15,1354,8.0,0.0,0.0,0.0,7.9,0.0,1.00,17.9,68,711,37.68,0.40,732,621,1,0.0,1.00,1.00,1.00,2.56,2.07,5.01,26.6
356000,148,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,616,32.31,0.35,3,5,0,0.0,1.00,1.00,1.00,2.75,2.00,5.00,26.9
357000,15,1315,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.8,61,738,39.08,0.43,710,602,3,0.0,1.00,1.00,1.00,2.57,2.08,5.03,26.6
357000,148,8,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.8,2,624,33.28,0.29,3,5,0,0.0,1.00,1.00,1.00,2.38,2.00,5.12,26.9
358000,15,1312,8.0,0.0,0.0,0.0,8.0,0.0,1.01,17.8,64,727,38.50,0.41,720,591,1,0.0,1.00,1.01,1.01,2.58,2.04,5.04,26.4
358000,148,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,729,39.08,0.30,1,7,0,0.0,1.00,1.00,1.00,2.62,2.00,5.00,34.2
359000,15,1308,8.0,0.0,0.0,0.0,7.9,0.0,1.00,17.9,57,752,39.87,0.42,710,595,3,0.0,1.00,1.00,1.00,2.55,2.06,5.01,26.6
359000,148,10,8.2,0.0,0.0,0.3,7.9,0.0,1.00,17.6,3,902,48.37,0.35,2,8,0,0.0,1.00,1.00,1.00,2.30,1.90,5.30,29.0
360000,15,1318,8.0,0.0,0.0,0.0,7.9,0.0,1.01,17.9,60,714,37.76,0.41,714,602,2,0.0,1.01,1.01,1.00,2.57,2.05,5.02,26.6
360000,148,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,588,31.08,0.38,2,6,0,0.0,1.00,1.00,1.00,2.12,2.00,5.00,29.0
361000,15,1334,8.0,0.0,0.0,0.0,7.9,0.0,1.00,17.8,55,745,39.45,0.41,716,614,4,0.0,1.00,1.01,1.01,2.58,2.05,5.03,26.8
361000,148,7,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,606,30.79,0.37,3,4,0,0.0,1.00,1.00,1.00,2.14,2.00,5.00,25.2
361000,149,5,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.0,1,1128,60.92,0.24,0,5,0,0.0,1.00,1.00,1.00,2.80,3.00,5.00,37.8
362000,15,1311,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,53,741,39.28,0.41,709,597,5,0.0,1.00,1.00,1.01,2.64,2.05,5.06,26.7
362000,148,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,550,29.18,0.49,6,2,0,0.0,1.00,1.00,1.00,2.25,2.00,5.00,18.0
363000,15,1308,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,47,752,39.86,0.41,708,598,2,0.0,1.00,1.00,1.00,2.60,2.05,5.05,26.6
363000,148,8,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.0,2,812,43.70,0.50,4,4,0,0.0,1.00,1.00,1.00,3.00,2.00,5.00,22.4
364000,15,1326,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,61,734,38.97,0.40,736,589,1,0.0,1.00,1.00,1.00,2.55,2.07,5.04,26.5
364000,148,7,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,3,628,33.54,0.21,4,3,0,0.0,1.00,1.00,1.00,3.00,2.86,5.14,27.6
365000,15,1337,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.8,66,749,39.65,0.41,713,624,0,0.0,1.00,1.00,1.00,2.59,2.08,5.05,26.7
366000,15,1330,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.8,60,724,38.41,0.41,721,609,0,0.0,1.00,1.00,1.00,2.58,2.07,5.05,26.4
366000,148,7,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,533,27.93,0.15,5,2,0,0.0,1.00,1.00,1.00,2.86,2.00,5.00,26.1
367000,15,1333,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,66,716,38.01,0.40,716,614,3,0.0,1.00,1.00,1.00,2.62,2.09,5.06,26.6
367000,148,15,7.7,0.0,0.1,0.0,7.5,0.0,1.00,18.0,5,668,35.38,0.46,10,5,0,0.0,1.00,1.00,1.00,2.53,2.00,5.00,23.1
