step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
125000,2,1362,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.6,43,769,40.28,0.43,713,646,3,0.0,1.01,1.01,1.02,2.87,1.07,7.87,23.8
126000,2,1373,7.3,0.0,0.0,0.1,7.2,0.0,1.01,15.6,49,784,41.20,0.45,709,657,7,0.0,1.01,1.01,1.02,2.86,1.10,7.86,23.9
127000,2,1379,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,48,762,39.95,0.45,718,657,4,0.0,1.01,1.01,1.03,2.85,1.08,7.86,23.8
128000,2,1376,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,50,771,40.34,0.42,704,660,12,0.0,1.03,1.03,1.03,2.87,1.09,7.86,24.0
129000,2,1401,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.7,58,767,40.19,0.43,725,666,10,0.0,1.01,1.01,1.03,2.83,1.11,7.80,24.0
130000,2,1385,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,58,786,41.20,0.42,713,669,3,0.0,1.03,1.03,1.05,2.87,1.11,7.83,23.8
131000,2,1385,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,53,778,40.75,0.44,704,675,6,0.0,1.01,1.01,1.03,2.86,1.07,7.85,23.9
132000,2,1375,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,49,793,41.41,0.44,719,651,5,0.0,1.01,1.02,1.03,2.85,1.09,7.81,23.7
133000,2,1384,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,43,771,40.44,0.43,716,665,3,0.0,1.00,1.01,1.01,2.86,1.07,7.85,23.8
134000,2,1125,7.1,0.0,0.0,0.0,7.1,0.0,1.02,15.8,37,773,40.60,0.43,571,553,1,0.0,1.01,1.01,1.04,2.85,1.05,7.88,24.1
135000,2,1389,7.3,0.1,0.0,0.0,7.1,0.0,1.03,15.7,56,805,42.24,0.44,728,658,3,0.0,1.03,1.03,1.05,2.86,1.10,7.85,23.8
136000,2,1379,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.8,47,796,41.60,0.42,712,663,4,0.0,1.01,1.01,1.03,2.86,1.08,7.86,23.8
137000,2,1140,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,37,778,40.85,0.44,569,569,2,0.0,1.01,1.01,1.03,2.87,1.06,7.86,24.1
138000,2,1188,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,39,747,39.08,0.42,603,579,6,0.0,1.02,1.01,1.04,2.84,1.06,7.88,23.9
139000,2,1231,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.7,42,756,39.74,0.41,628,597,6,0.0,1.01,1.01,1.04,2.86,1.10,7.90,24.0
140000,2,1232,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.8,40,788,41.26,0.42,629,599,4,0.0,1.01,1.02,1.04,2.84,1.08,7.88,23.9
141000,2,1224,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,53,796,41.68,0.43,603,619,2,0.0,1.02,1.02,1.05,2.87,1.09,7.88,24.1
141000,24,153,7.5,0.3,0.0,0.0,7.2,0.0,1.09,15.5,7,858,44.64,0.45,96,57,0,0.0,1.10,1.11,1.08,2.82,1.07,7.93,23.1
142000,2,1219,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.7,42,766,40.20,0.43,633,577,9,0.0,1.01,1.01,1.01,2.88,1.06,7.89,23.7
142000,24,149,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.6,9,847,44.48,0.46,69,78,2,0.0,1.00,1.01,1.02,2.79,1.03,7.86,25.2
143000,2,1240,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,44,743,39.00,0.42,644,591,5,0.0,1.01,1.01,1.02,2.85,1.10,7.82,23.8
143000,24,146,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.5,6,873,45.51,0.49,76,68,2,0.0,1.00,1.00,1.00,2.85,1.03,7.95,24.7
144000,2,1246,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.8,45,765,40.14,0.40,655,584,7,0.0,1.01,1.01,1.05,2.84,1.06,7.85,23.9
144000,24,144,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.6,7,897,46.72,0.47,77,66,1,0.0,1.00,1.00,1.00,2.81,1.06,7.93,23.8
145000,2,1269,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,39,748,39.27,0.42,649,619,1,0.0,1.02,1.02,1.03,2.86,1.08,7.87,23.8
145000,24,115,7.4,0.1,0.0,0.0,7.3,0.0,1.05,15.5,8,844,43.90,0.46,70,45,0,0.0,1.03,1.03,1.10,2.90,1.06,7.95,23.4
146000,2,1279,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.8,48,774,40.44,0.41,669,607,3,0.0,1.02,1.01,1.03,2.85,1.07,7.87,23.8
146000,24,99,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,8,954,49.52,0.53,44,53,2,0.0,1.00,1.00,1.00,2.84,1.05,7.92,25.5
147000,2,1253,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.8,39,802,42.08,0.43,658,590,5,0.0,1.02,1.01,1.03,2.87,1.08,7.88,23.7
147000,24,107,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,9,843,43.68,0.39,44,62,1,0.0,1.00,1.00,1.01,2.85,1.10,7.76,26.4
148000,2,1298,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.8,46,766,40.13,0.41,673,618,7,0.0,1.02,1.02,1.05,2.86,1.08,7.84,23.7
148000,24,86,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,6,965,50.12,0.52,44,42,0,0.0,1.00,1.00,1.00,2.83,1.02,7.94,24.5
149000,2,1298,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,40,805,42.30,0.44,672,620,6,0.0,1.01,1.01,1.01,2.83,1.05,7.87,23.8
149000,24,74,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.6,5,1032,54.22,0.55,36,37,1,0.0,1.00,1.00,1.00,2.84,1.03,7.91,25.8
150000,2,1303,7.1,0.0,0.0,0.0,7.1,0.0,1.02,15.8,43,744,39.00,0.39,683,617,3,0.0,1.01,1.01,1.03,2.86,1.06,7.85,23.7
150000,24,78,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,4,836,43.40,0.40,33,45,0,0.0,1.00,1.00,1.00,2.78,1.00,7.90,26.3
151000,2,1314,7.1,0.1,0.0,0.0,7.1,0.0,1.03,15.9,45,780,40.85,0.43,683,624,7,0.0,1.02,1.02,1.05,2.85,1.08,7.84,23.8
151000,24,66,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,4,818,42.50,0.48,37,29,0,0.0,1.00,1.00,1.00,2.83,1.03,7.95,23.1
152000,2,1291,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.8,45,768,40.22,0.43,681,604,6,0.0,1.03,1.03,1.04,2.83,1.08,7.85,23.6
152000,24,75,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.5,4,753,39.31,0.47,30,44,1,0.0,1.02,1.02,1.04,2.85,1.05,8.00,25.6
153000,2,1302,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.7,37,784,41.09,0.45,677,620,5,0.0,1.01,1.01,1.03,2.87,1.10,7.86,23.9
153000,24,70,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,5,940,48.87,0.52,25,44,1,0.0,1.00,1.00,1.00,2.83,1.06,7.77,25.1
154000,2,1294,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,40,776,40.80,0.45,675,614,5,0.0,1.01,1.01,1.01,2.86,1.06,7.88,23.8
154000,24,67,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.6,3,985,51.34,0.47,31,36,0,0.0,1.00,1.00,1.00,2.96,1.03,8.00,24.2
155000,2,1332,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,42,790,41.44,0.44,689,639,4,0.0,1.01,1.01,1.02,2.83,1.08,7.83,23.7
155000,24,57,7.3,0.3,0.0,0.0,7.0,0.0,1.15,15.6,4,835,43.33,0.50,27,30,0,0.0,1.10,1.10,1.30,2.84,1.04,7.89,26.0
156000,2,1319,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,49,767,40.12,0.42,688,628,3,0.0,1.02,1.02,1.03,2.85,1.08,7.82,23.8
156000,24,40,7.3,0.2,0.0,0.0,7.1,0.0,1.07,15.7,3,921,47.59,0.51,11,28,1,0.0,1.00,1.08,1.12,2.88,1.08,8.00,27.8
157000,2,1365,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.8,45,752,39.33,0.40,709,655,1,0.0,1.02,1.02,1.04,2.85,1.09,7.83,23.8
157000,24,34,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,3,1182,61.28,0.67,9,25,0,0.0,1.00,1.00,1.00,2.74,1.00,7.91,28.0
158000,2,1314,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.8,42,774,40.52,0.44,690,617,7,0.0,1.01,1.01,1.03,2.86,1.07,7.87,23.8
158000,24,46,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.6,4,937,48.99,0.49,16,30,0,0.0,1.00,1.00,1.00,2.87,1.02,7.93,26.1
159000,2,1321,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,54,767,40.20,0.43,702,615,4,0.0,1.02,1.02,1.04,2.87,1.11,7.83,23.5
159000,24,48,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.2,6,768,40.35,0.40,11,37,0,0.0,1.00,1.00,1.00,2.88,1.12,7.90,29.5
160000,2,1333,7.2,0.0,0.0,0.1,7.1,0.0,1.01,15.8,45,790,41.35,0.43,696,631,6,0.0,1.01,1.01,1.03,2.86,1.08,7.85,23.7
160000,24,48,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.6,6,867,45.13,0.43,15,33,0,0.0,1.00,1.00,1.00,2.83,1.00,7.88,27.0
161000,2,1328,7.2,0.0,0.0,0.0,7.1,0.0,1.03,15.7,46,761,39.87,0.43,678,649,1,0.0,1.02,1.02,1.05,2.87,1.08,7.91,23.8
161000,24,32,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,3,1074,55.34,0.55,7,24,1,0.0,1.00,1.00,1.00,2.84,1.00,7.91,29.0
162000,2,1350,7.1,0.0,0.0,0.0,7.1,0.0,1.02,15.8,41,754,39.58,0.42,707,641,2,0.0,1.01,1.01,1.03,2.86,1.07,7.86,23.8
162000,24,31,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.7,2,723,37.52,0.43,11,19,1,0.0,1.00,1.00,1.00,2.81,1.00,8.00,27.1
163000,2,1321,7.1,0.0,0.0,0.0,7.1,0.0,1.02,15.8,36,773,40.47,0.40,681,635,5,0.0,1.01,1.01,1.03,2.85,1.06,7.85,23.6
163000,24,33,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,3,747,38.74,0.45,12,21,0,0.0,1.00,1.00,1.00,2.82,1.00,8.00,28.4
164000,2,1327,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,40,782,41.04,0.39,691,633,3,0.0,1.02,1.02,1.03,2.84,1.08,7.87,23.6
164000,24,41,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,4,909,47.38,0.54,11,30,0,0.0,1.00,1.00,1.00,2.88,1.17,7.95,29.0
165000,2,1327,7.2,0.1,0.0,0.1,7.1,0.0,1.03,15.8,51,760,39.79,0.39,700,624,3,0.0,1.03,1.02,1.04,2.85,1.09,7.84,23.6
165000,24,52,7.0,0.0,0.0,0.0,7.0,0.0,1.00,15.9,4,891,46.11,0.47,21,31,0,0.0,1.00,1.00,1.00,2.81,1.00,7.85,25.8
166000,2,1306,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,42,762,39.93,0.41,678,627,1,0.0,1.01,1.01,1.02,2.87,1.07,7.86,23.8
166000,24,50,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.6,5,734,38.23,0.47,15,35,0,0.0,1.00,1.00,1.00,2.92,1.06,7.82,27.1
167000,2,1281,7.3,0.0,0.0,0.1,7.2,0.0,1.01,15.7,41,797,41.77,0.44,674,605,2,0.0,1.01,1.00,1.01,2.85,1.09,7.86,23.6
167000,24,77,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,5,866,45.05,0.51,26,51,0,0.0,1.00,1.00,1.00,2.88,1.04,7.94,26.1
168000,2,1288,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,49,784,41.19,0.45,669,614,5,0.0,1.01,1.01,1.03,2.88,1.09,7.85,23.8
168000,24,74,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.2,6,813,42.63,0.47,32,41,1,0.0,1.00,1.00,1.00,2.82,1.11,7.97,24.9
169000,2,1304,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.8,46,787,41.29,0.44,683,616,5,0.0,1.01,1.01,1.03,2.85,1.08,7.84,23.8
169000,24,63,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.7,6,943,49.35,0.54,25,38,0,0.0,1.00,1.00,1.00,2.79,1.02,7.81,25.5
170000,2,1304,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,49,746,39.13,0.41,681,617,6,0.0,1.02,1.02,1.03,2.84,1.10,7.81,23.8
170000,24,68,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,6,786,40.84,0.49,27,41,0,0.0,1.00,1.00,1.00,2.84,1.01,7.88,23.9
171000,2,1304,7.1,0.1,0.0,0.0,7.1,0.0,1.02,15.9,44,771,40.44,0.42,677,623,4,0.0,1.02,1.02,1.04,2.84,1.07,7.84,23.8
171000,24,83,7.2,0.3,0.0,0.0,7.0,0.0,1.05,15.9,11,808,42.01,0.39,42,41,0,0.0,1.00,1.07,1.09,2.84,1.11,7.65,23.3
172000,2,1339,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,41,808,42.39,0.42,711,621,7,0.0,1.01,1.01,1.02,2.85,1.05,7.85,23.7
172000,24,76,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,10,826,42.75,0.40,35,40,1,0.0,1.01,1.01,1.02,2.84,1.07,7.82,24.6
173000,2,1291,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.8,42,785,41.12,0.42,667,622,2,0.0,1.01,1.01,1.03,2.86,1.07,7.89,23.9
173000,24,74,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.7,4,796,41.60,0.44,42,32,0,0.0,1.01,1.01,1.01,2.85,1.01,7.93,22.7
174000,2,1287,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.9,52,761,39.83,0.40,668,614,5,0.0,1.02,1.02,1.04,2.85,1.09,7.83,23.8
174000,24,96,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.6,5,873,45.79,0.48,48,46,2,0.0,1.00,1.00,1.00,2.84,1.03,7.97,23.9
175000,2,1291,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.8,53,745,39.04,0.39,681,604,6,0.0,1.01,1.01,1.04,2.86,1.11,7.86,23.7
175000,24,101,7.2,0.2,0.0,0.0,6.9,0.0,1.11,15.9,8,732,38.08,0.42,47,54,0,0.0,1.08,1.08,1.21,2.84,1.03,7.86,25.3
176000,2,1270,7.1,0.0,0.0,0.0,7.0,0.0,1.02,15.9,37,791,41.41,0.45,666,597,7,0.0,1.01,1.01,1.03,2.86,1.06,7.85,23.8
176000,24,99,7.4,0.2,0.0,0.0,7.2,0.0,1.11,15.6,6,828,42.88,0.42,45,49,5,0.0,1.06,1.08,1.22,2.96,1.08,7.95,25.6
177000,2,1385,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,50,783,40.89,0.43,716,664,5,0.0,1.02,1.02,1.03,2.83,1.08,7.86,23.8
178000,2,1312,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,47,780,40.93,0.42,684,618,10,0.0,1.01,1.02,1.04,2.85,1.08,7.86,23.7
179000,2,1312,7.3,0.0,0.0,0.1,7.2,0.0,1.02,15.7,52,746,39.24,0.42,673,632,7,0.0,1.01,1.01,1.03,2.88,1.12,7.83,23.9
180000,2,1289,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,36,785,41.28,0.43,678,608,3,0.0,1.01,1.01,1.01,2.86,1.08,7.89,23.8
181000,2,1258,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,43,783,41.11,0.43,646,607,5,0.0,1.01,1.01,1.02,2.87,1.07,7.87,23.8
182000,2,1249,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.8,41,781,40.91,0.42,644,598,7,0.0,1.02,1.02,1.05,2.86,1.07,7.87,23.9
182000,25,116,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,7,840,43.58,0.40,53,63,0,0.0,1.00,1.03,1.04,2.82,1.05,7.91,23.4
183000,2,1257,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,43,751,39.49,0.40,667,583,7,0.0,1.01,1.02,1.02,2.84,1.08,7.87,23.8
183000,25,116,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,4,971,50.20,0.48,55,61,0,0.0,1.00,1.00,1.00,2.84,1.00,7.88,24.5
184000,2,1252,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,38,760,39.85,0.41,642,606,4,0.0,1.01,1.01,1.02,2.86,1.07,7.88,23.8
184000,25,125,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,7,899,46.86,0.47,68,56,1,0.0,1.00,1.00,1.00,2.83,1.02,7.86,23.6
185000,2,1265,7.1,0.0,0.0,0.0,7.1,0.0,1.02,15.8,40,778,40.86,0.41,649,611,5,0.0,1.01,1.01,1.04,2.86,1.07,7.86,24.0
185000,25,113,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.7,9,765,39.84,0.55,58,55,0,0.0,1.00,1.02,1.02,2.79,1.11,7.79,24.3
186000,2,1259,7.2,0.0,0.0,0.0,7.1,0.0,1.03,15.8,43,737,38.63,0.41,643,610,6,0.0,1.02,1.02,1.06,2.85,1.07,7.85,23.8
186000,25,104,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.8,6,892,46.20,0.48,50,54,0,0.0,1.00,1.01,1.01,2.82,1.03,7.93,25.2
187000,2,1277,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,32,767,40.21,0.40,678,591,8,0.0,1.00,1.00,1.01,2.85,1.06,7.88,23.7
187000,25,94,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,6,997,51.41,0.56,56,38,0,0.0,1.00,1.00,1.00,2.83,1.03,7.85,23.0
188000,2,1310,7.1,0.1,0.0,0.0,7.0,0.0,1.02,15.9,49,772,40.26,0.41,669,635,6,0.0,1.02,1.02,1.04,2.83,1.06,7.83,24.0
188000,25,84,7.1,0.0,0.0,0.0,7.1,0.0,1.03,15.9,8,975,50.41,0.43,56,28,0,0.0,1.02,1.02,1.04,2.85,1.13,7.79,21.1
189000,2,1295,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.8,42,752,39.29,0.41,675,618,2,0.0,1.02,1.02,1.06,2.87,1.07,7.87,23.8
189000,25,79,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,4,889,46.41,0.43,47,32,0,0.0,1.00,1.00,1.00,2.87,1.03,7.92,21.6
190000,2,1299,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,42,747,39.13,0.42,667,628,4,0.0,1.02,1.02,1.05,2.85,1.09,7.84,24.0
190000,25,80,7.6,0.2,0.0,0.0,7.4,0.0,1.08,15.4,6,893,46.42,0.52,50,28,2,0.0,1.05,1.05,1.19,2.90,1.12,7.97,21.0
191000,2,1322,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,43,756,39.65,0.39,679,641,2,0.0,1.02,1.02,1.04,2.86,1.06,7.85,24.0
191000,25,61,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,7,861,44.83,0.53,40,21,0,0.0,1.00,1.00,1.00,2.80,1.03,7.84,20.9
192000,2,1307,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,57,790,41.39,0.42,678,624,5,0.0,1.02,1.02,1.04,2.88,1.10,7.89,24.0
192000,25,61,7.1,0.0,0.0,0.0,7.1,0.0,1.02,15.9,5,895,46.28,0.57,40,21,0,0.0,1.00,1.02,1.04,2.79,1.07,7.89,19.0
193000,2,1319,7.1,0.0,0.0,0.0,7.1,0.0,1.02,15.9,47,750,39.37,0.41,685,632,2,0.0,1.02,1.02,1.04,2.83,1.07,7.82,23.8
193000,25,45,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,4,938,48.48,0.54,26,19,0,0.0,1.00,1.00,1.00,3.02,1.07,8.00,20.9
194000,2,1336,7.3,0.1,0.0,0.1,7.1,0.0,1.03,15.7,55,750,39.35,0.41,687,647,2,0.0,1.02,1.02,1.06,2.88,1.11,7.84,23.9
194000,25,58,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,5,1009,52.08,0.58,31,27,0,0.0,1.00,1.00,1.00,2.84,1.03,7.74,23.4
195000,2,1308,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,41,796,41.94,0.43,678,626,4,0.0,1.01,1.01,1.02,2.88,1.07,7.89,23.9
195000,25,46,7.3,0.2,0.0,0.0,7.1,0.0,1.04,15.7,5,889,46.42,0.51,26,20,0,0.0,1.00,1.04,1.11,2.89,1.09,7.91,22.5
196000,2,1320,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.7,41,758,39.81,0.40,688,625,7,0.0,1.01,1.02,1.02,2.88,1.08,7.89,23.8
196000,25,38,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.6,4,1016,52.82,0.57,19,19,0,0.0,1.00,1.03,1.09,2.95,1.05,7.92,23.9
197000,2,1323,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.6,41,755,39.68,0.40,683,636,4,0.0,1.01,1.01,1.03,2.89,1.07,7.92,23.9
197000,25,37,7.0,0.0,0.0,0.0,7.0,0.0,1.00,15.9,3,957,49.42,0.54,25,12,0,0.0,1.00,1.00,1.00,2.86,1.00,7.86,20.1
198000,2,1340,7.3,0.1,0.0,0.1,7.2,0.0,1.03,15.7,57,742,39.11,0.41,683,653,4,0.0,1.02,1.02,1.04,2.87,1.11,7.85,24.1
198000,25,35,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,3,846,44.07,0.40,24,11,0,0.0,1.00,1.00,1.00,2.86,1.00,7.91,21.9
199000,2,1350,7.2,0.1,0.0,0.1,7.1,0.0,1.03,15.8,52,772,40.55,0.43,698,647,5,0.0,1.02,1.02,1.04,2.86,1.10,7.84,24.0
199000,25,32,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.6,2,1027,53.62,0.54,18,14,0,0.0,1.00,1.00,1.00,2.81,1.00,8.00,22.7
200000,2,1357,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,47,755,39.62,0.42,701,651,5,0.0,1.01,1.01,1.03,2.85,1.08,7.87,23.9
200000,25,33,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.3,3,848,44.14,0.33,18,15,0,0.0,1.00,1.00,1.00,2.97,1.09,8.00,23.4
201000,2,1358,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,46,766,40.09,0.41,712,641,5,0.0,1.02,1.02,1.04,2.88,1.08,7.87,23.8
201000,25,21,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,4,860,44.51,0.38,6,15,0,0.0,1.00,1.00,1.00,2.76,1.00,7.57,26.4
202000,2,1373,7.3,0.1,0.0,0.1,7.1,0.0,1.03,15.7,56,774,40.57,0.41,702,664,7,0.0,1.02,1.02,1.04,2.87,1.12,7.84,23.9
202000,25,19,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.5,2,1178,61.34,0.53,10,8,1,0.0,1.00,1.00,1.00,3.00,1.00,8.00,25.8
203000,2,1367,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.7,50,778,40.88,0.43,715,647,5,0.0,1.02,1.01,1.03,2.85,1.09,7.85,23.8
203000,25,13,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.5,2,829,42.95,0.50,6,7,0,0.0,1.00,1.00,1.00,2.92,1.00,8.00,23.8
204000,2,1365,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.8,44,790,41.50,0.41,709,652,4,0.0,1.01,1.01,1.04,2.85,1.07,7.88,23.8
204000,25,8,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,2,784,40.04,0.46,5,3,0,0.0,1.00,1.00,1.00,2.62,1.00,8.00,22.6
205000,2,1368,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,45,771,40.52,0.42,706,658,4,0.0,1.01,1.01,1.03,2.85,1.08,7.89,24.0
205000,25,9,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,880,44.89,0.29,6,3,0,0.0,1.00,1.00,1.00,2.67,1.00,8.00,22.9
206000,2,1382,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.7,53,739,38.87,0.40,715,665,2,0.0,1.02,1.02,1.05,2.87,1.10,7.87,23.7
206000,25,10,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,2,1027,52.63,0.31,7,3,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00,22.9
207000,2,1385,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,49,763,40.04,0.42,713,668,4,0.0,1.01,1.02,1.03,2.85,1.07,7.86,23.9
208000,2,1369,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,46,755,39.61,0.39,709,657,3,0.0,1.01,1.01,1.03,2.87,1.07,7.88,23.9
208000,25,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,1232,63.37,0.38,4,1,0,0.0,1.00,1.00,1.00,2.80,1.00,8.00,12.6
209000,2,1363,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.7,54,759,39.95,0.41,701,658,4,0.0,1.04,1.03,1.06,2.87,1.11,7.86,24.0
210000,2,1378,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,52,758,39.81,0.39,705,662,11,0.0,1.02,1.02,1.04,2.86,1.10,7.86,24.0
211000,2,1362,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.7,60,764,40.16,0.42,711,645,6,0.0,1.01,1.01,1.04,2.86,1.10,7.84,23.8
211000,25,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,437,22.52,0.31,6,0,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00,9.8
212000,2,1364,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,48,759,39.91,0.43,706,654,4,0.0,1.01,1.01,1.03,2.87,1.08,7.87,23.9
212000,25,8,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,834,44.01,0.34,6,2,0,0.0,1.00,1.00,1.00,2.88,1.00,8.00,19.1
213000,2,1381,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.6,48,777,40.89,0.41,728,649,4,0.0,1.01,1.01,1.03,2.86,1.09,7.88,23.7
213000,25,10,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,2,1024,53.11,0.47,9,1,0,0.0,1.00,1.00,1.00,2.80,1.00,7.80,14.1
214000,2,1348,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.6,50,763,40.05,0.42,694,653,1,0.0,1.01,1.02,1.03,2.87,1.07,7.89,23.9
