step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
200000,9,9,0,0,0,9,0,1.00,14,0.000,2691,1.20,149.89,2.60,3,0,0,0,1.00,1.00,1.00,3,2,8,36.7
200000,9,9,0,0,0,9,0,1.00,12,0.000,2665,2.11,154.75,3.08,3,0,0,0,1.00,1.00,1.00,3,2,8,17.1
200000,9,9,0,0,0,9,0,1.00,14,0.000,2621,0.87,151.57,0.46,3,0,0,0,1.00,1.00,1.00,3,2,8,12.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,2524,2.83,142.19,0.92,3,0,0,0,1.00,1.00,1.00,3,2,8,77.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,2474,2.46,143.26,1.67,3,0,0,0,1.00,1.00,1.00,4,2,8,78.1
200000,9,9,0,0,0,9,0,1.00,14,0.000,2430,1.83,137.27,0.81,3,0,0,0,1.00,1.00,1.00,3,2,8,25.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,2424,1.71,138.72,0.71,3,0,0,0,1.00,1.00,1.00,5,2,8,53.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,2415,2.50,138.19,1.37,3,0,0,0,1.00,1.00,1.00,3,2,8,39.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,2395,1.67,129.82,1.23,3,0,0,0,1.00,1.00,1.00,3,2,8,86.9
200000,9,9,0,0,0,9,0,1.00,14,0.000,2363,0.45,130.63,1.99,3,0,0,0,1.00,1.00,1.00,4,2,8,60.7
200000,9,9,0,0,0,9,0,1.00,12,0.000,2345,1.17,138.40,1.71,3,0,0,0,1.00,1.00,1.00,4,2,8,11.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,2339,2.17,132.32,0.96,3,0,0,0,1.00,1.00,1.00,3,2,8,20.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,2321,1.29,131.41,1.31,3,0,0,0,1.00,1.00,1.00,3,2,8,57.8
200000,9,9,0,0,0,9,0,1.00,12,0.000,2302,1.25,133.88,4.63,3,0,0,0,1.00,1.00,1.00,4,2,8,58.9
200000,9,9,0,0,0,9,0,1.00,14,0.000,2297,2.00,134.22,0.76,3,0,0,0,1.00,1.00,1.00,3,2,8,86.5
200000,9,9,0,0,0,9,0,1.00,14,0.000,2287,2.35,131.18,0.26,3,0,0,0,1.00,1.00,1.00,3,2,8,74.9
200000,9,9,0,0,0,9,0,1.00,14,0.000,2228,2.21,126.89,0.72,3,0,0,0,1.00,1.00,1.00,3,2,8,88.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,2152,0.30,126.62,0.97,3,0,0,0,1.00,1.00,1.00,2,2,8,65.8
200000,9,9,0,0,0,9,0,1.00,12,0.000,2140,2.78,125.58,1.49,3,0,0,0,1.00,1.00,1.00,3,2,8,81.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,2096,0.79,118.04,0.83,3,0,0,0,1.00,1.00,1.00,4,2,8,41.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,2076,1.68,115.16,0.39,3,0,0,0,1.00,1.00,1.00,3,2,8,76.8
200000,9,9,0,0,0,9,0,1.00,12,0.000,2071,2.26,117.81,1.00,3,0,0,0,1.00,1.00,1.00,4,2,8,64.1
200000,9,9,0,0,0,9,0,1.00,12,0.000,2048,2.74,117.20,1.22,3,0,0,0,1.00,1.00,1.00,3,2,8,3.5
200000,9,9,0,0,0,9,0,1.00,14,0.000,2030,2.15,112.62,0.78,3,0,0,0,1.00,1.00,1.00,2,2,8,52.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,2029,2.01,113.78,0.92,3,0,0,0,1.00,1.00,1.00,3,2,8,74.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,2005,1.83,111.37,0.48,3,0,0,0,1.00,1.00,1.00,5,2,8,10.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,1989,2.69,113.23,0.55,3,0,0,0,1.00,1.00,1.00,3,2,8,0.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,1983,2.01,109.72,0.45,3,0,0,0,1.00,1.00,1.00,3,2,8,72.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,1979,0.94,110.24,1.73,3,0,0,0,1.00,1.00,1.00,4,2,8,17.6
200000,10,10,0,0,0,10,0,1.00,12,0.000,1967,0.87,113.07,2.14,3,0,0,0,1.00,1.00,1.00,3,2,8,31.9
200000,9,9,0,0,0,9,0,1.00,14,0.000,1966,1.17,107.61,0.78,3,0,0,0,1.00,1.00,1.00,3,2,8,82.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,1958,0.16,114.88,1.14,3,0,0,0,1.00,1.00,1.00,3,2,8,7.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,1955,0.84,104.01,1.65,3,0,0,0,1.00,1.00,1.00,5,2,8,66.2
200000,9,9,0,0,0,9,0,1.00,14,0.000,1939,1.25,110.09,2.20,3,0,0,0,1.00,1.00,1.00,3,2,8,84.1
200000,9,9,0,0,0,9,0,1.00,14,0.000,1910,1.88,111.71,0.67,3,0,0,0,1.00,1.00,1.00,2,2,8,77.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,1905,0.65,103.15,0.57,3,0,0,0,1.00,1.00,1.00,4,2,8,24.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,1847,2.72,104.82,0.89,3,0,0,0,1.00,1.00,1.00,3,2,8,75.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,1821,2.27,105.62,0.68,3,0,0,0,1.00,1.00,1.00,3,2,8,50.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,1815,1.74,100.15,1.31,3,0,0,0,1.00,1.00,1.00,4,2,8,70.8
200000,9,9,0,0,0,9,0,1.00,14,0.000,1809,0.70,99.05,3.80,3,0,0,0,1.00,1.00,1.00,3,2,8,19.6
200000,9,9,0,0,0,9,0,1.00,14,0.000,1796,2.42,104.48,0.54,3,0,0,0,1.00,1.00,1.00,3,2,8,75.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,1788,1.87,103.37,0.90,3,0,0,0,1.00,1.00,1.00,3,2,8,42.9
200000,9,9,0,0,0,9,0,1.00,14,0.000,1747,1.16,99.19,1.37,3,0,0,0,1.00,1.00,1.00,5,2,8,78.5
200000,9,9,0,0,0,9,0,1.00,14,0.000,1710,1.47,96.24,0.50,3,0,0,0,1.00,1.00,1.00,4,2,8,55.6
200000,9,9,0,0,0,9,0,1.00,14,0.000,1707,2.32,97.79,0.63,3,0,0,0,1.00,1.00,1.00,3,2,8,77.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,1678,1.11,95.21,0.58,3,0,0,0,1.00,1.00,1.00,5,2,8,82.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,1661,0.49,90.29,1.09,3,0,0,0,1.00,1.00,1.00,4,2,8,77.8
200000,9,9,0,0,0,9,0,1.00,14,0.000,1655,1.22,91.84,1.81,3,0,0,0,1.00,1.00,1.00,3,2,8,58.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,1632,1.19,95.39,1.48,3,0,0,0,1.00,1.00,1.00,3,2,8,78.4
200000,7,7,0,0,0,7,0,1.00,18,0.000,1611,2.30,81.27,0.42,3,0,0,0,1.00,1.00,1.00,2,2,5,68.7
200000,9,9,0,0,0,9,0,1.00,12,0.000,1609,2.81,97.92,1.83,3,0,0,0,1.00,1.00,1.00,3,2,8,70.1
200000,9,9,0,0,0,9,0,1.00,14,0.000,1608,1.93,90.02,0.73,3,0,0,0,1.00,1.00,1.00,4,2,8,70.8
200000,9,9,0,0,0,9,0,1.00,14,0.000,1599,1.26,88.35,0.51,3,0,0,0,1.00,1.00,1.00,3,2,8,52.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,1599,1.01,93.34,1.21,3,0,0,0,1.00,1.00,1.00,4,2,8,84.6
200000,9,9,0,0,0,9,0,1.00,14,0.000,1589,0.82,88.97,0.95,3,0,0,0,1.00,1.00,1.00,3,2,8,84.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,1588,1.45,92.91,0.61,3,0,0,0,1.00,1.00,1.00,3,2,8,68.5
200000,9,9,0,0,0,9,0,1.00,14,0.000,1583,1.87,87.40,2.03,3,0,0,0,1.00,1.00,1.00,4,2,8,59.2
200000,9,9,0,0,0,9,0,1.00,14,0.000,1579,1.25,85.58,1.08,3,0,0,0,1.00,1.00,1.00,3,2,8,90.2
200000,9,9,0,0,0,9,0,1.00,14,0.000,1571,0.97,89.48,0.43,3,0,0,0,1.00,1.00,1.00,3,2,8,82.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,1571,2.03,86.27,1.21,3,0,0,0,1.00,1.00,1.00,3,2,8,72.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,1567,1.43,85.82,1.77,3,0,0,0,1.00,1.00,1.00,2,2,8,37.5
200000,9,9,0,0,0,9,0,1.00,12,0.000,1564,2.40,91.19,1.29,3,0,0,0,1.00,1.00,1.00,3,2,8,6.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,1556,1.52,87.05,0.58,3,0,0,0,1.00,1.00,1.00,4,2,8,73.5
200000,9,9,0,0,0,9,0,1.00,14,0.000,1511,0.73,84.73,0.99,3,0,0,0,1.00,1.00,1.00,3,2,8,36.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,1504,1.20,81.21,0.48,3,0,0,0,1.00,1.00,1.00,3,2,8,44.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,1504,0.89,86.56,0.23,3,0,0,0,1.00,1.00,1.00,3,2,8,52.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,1486,1.65,85.49,0.20,3,0,0,0,1.00,1.00,1.00,3,2,8,80.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,1465,1.99,87.28,1.04,3,0,0,0,1.00,1.00,1.00,3,2,8,83.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,1460,1.38,82.57,1.51,3,0,0,0,1.00,1.00,1.00,3,2,8,51.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,1456,1.28,80.97,1.20,3,0,0,0,1.00,1.00,1.00,2,2,8,39.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,1449,2.10,86.11,0.42,3,0,0,0,1.00,1.00,1.00,4,2,8,84.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,1449,1.69,85.36,0.91,3,0,0,0,1.00,1.00,1.00,3,2,8,8.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,1446,1.05,83.59,0.64,3,0,0,0,1.00,1.00,1.00,3,2,8,13.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,1425,1.70,83.44,0.39,3,0,0,0,1.00,1.00,1.00,3,2,8,65.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,1420,2.07,82.28,0.24,3,0,0,0,1.00,1.00,1.00,2,2,8,82.9
200000,9,9,0,0,0,9,0,1.00,14,0.000,1415,1.45,79.62,0.33,3,0,0,0,1.00,1.00,1.00,3,2,8,57.6
200000,9,9,0,0,0,9,0,1.00,14,0.000,1400,2.38,80.07,0.43,3,0,0,0,1.00,1.00,1.00,3,2,8,33.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,1397,1.25,81.30,1.35,3,0,0,0,1.00,1.00,1.00,3,2,8,79.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,1396,1.44,79.54,0.71,3,0,0,0,1.00,1.00,1.00,3,2,8,76.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,1395,1.71,78.51,1.36,3,0,0,0,1.00,1.00,1.00,3,2,8,48.9
200000,9,9,0,0,0,9,0,1.00,14,0.000,1383,2.57,75.90,2.00,3,0,0,0,1.00,1.00,1.00,3,2,8,56.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,1379,2.73,75.24,0.67,3,0,0,0,1.00,1.00,1.00,3,2,8,9.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,1378,0.74,75.55,0.14,3,0,0,0,1.00,1.00,1.00,3,2,8,57.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,1361,2.58,75.25,0.69,3,0,0,0,1.00,1.00,1.00,3,2,8,22.7
200000,9,9,0,0,0,9,0,1.00,12,0.000,1353,0.91,76.57,0.20,3,0,0,0,1.00,1.00,1.00,3,2,8,49.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,1348,1.19,75.85,0.41,3,0,0,0,1.00,1.00,1.00,4,2,8,69.6
200000,9,9,0,0,0,9,0,1.00,14,0.000,1337,0.72,70.48,0.01,3,0,0,0,1.00,1.00,1.00,4,2,8,77.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,1334,1.99,76.57,0.60,3,0,0,0,1.00,1.00,1.00,3,2,8,33.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,1323,2.77,73.70,1.68,3,0,0,0,1.00,1.00,1.00,3,2,8,83.2
200000,9,9,0,0,0,9,0,1.00,14,0.000,1318,1.81,73.97,0.61,3,0,0,0,1.00,1.00,1.00,4,2,8,25.1
200000,9,9,0,0,0,9,0,1.00,14,0.000,1298,1.80,73.25,0.47,3,0,0,0,1.00,1.00,1.00,4,2,8,21.5
200000,9,9,0,0,0,9,0,1.00,14,0.000,1294,0.75,74.83,0.89,3,0,0,0,1.00,1.00,1.00,3,2,8,53.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,1290,1.76,72.31,0.20,3,0,0,0,1.00,1.00,1.00,3,2,8,71.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,1286,2.38,75.39,0.81,3,0,0,0,1.00,1.00,1.00,4,2,8,46.1
200000,9,9,0,0,0,9,0,1.00,14,0.000,1284,2.21,74.10,0.50,3,0,0,0,1.00,1.00,1.00,3,2,8,14.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,1279,1.12,73.49,1.46,3,0,0,0,1.00,1.00,1.00,3,2,8,6.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,1252,1.76,71.46,0.67,3,0,0,0,1.00,1.00,1.00,3,2,8,22.1
200000,9,9,0,0,0,9,0,1.00,14,0.000,1251,0.94,72.94,0.96,3,0,0,0,1.00,1.00,1.00,3,2,8,73.5
200000,9,9,0,0,0,9,0,1.00,14,0.000,1222,0.72,68.15,0.62,3,0,0,0,1.00,1.00,1.00,2,2,8,58.2
200000,9,9,0,0,0,9,0,1.00,14,0.000,1211,0.95,64.72,0.35,3,0,0,0,1.00,1.00,1.00,3,2,8,83.5
200000,9,9,0,0,0,9,0,1.00,14,0.000,1209,1.08,68.56,0.48,3,0,0,0,1.00,1.00,1.00,3,2,8,16.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,1196,2.63,69.34,0.09,3,0,0,0,1.00,1.00,1.00,3,2,8,64.7
200000,9,9,0,0,0,9,0,1.00,12,0.000,1189,1.66,69.55,0.76,3,0,0,0,1.00,1.00,1.00,3,2,8,54.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,1186,1.76,66.25,0.27,3,0,0,0,1.00,1.00,1.00,3,2,8,40.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,1179,1.55,66.66,0.10,3,0,0,0,1.00,1.00,1.00,5,2,8,84.1
200000,9,9,0,0,0,9,0,1.00,14,0.000,1178,0.63,60.95,0.18,3,0,0,0,1.00,1.00,1.00,3,2,8,73.6
200000,9,9,0,0,0,9,0,1.00,14,0.000,1171,1.02,62.22,0.68,3,0,0,0,1.00,1.00,1.00,2,2,8,23.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,1170,1.37,66.81,0.71,3,0,0,0,1.00,1.00,1.00,3,2,8,48.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,1164,1.48,68.00,1.76,3,0,0,0,1.00,1.00,1.00,3,2,8,28.8
200000,9,9,0,0,0,9,0,1.00,14,0.000,1158,2.45,62.04,0.26,3,0,0,0,1.00,1.00,1.00,4,2,8,43.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,1157,2.71,63.77,0.49,3,0,0,0,1.00,1.00,1.00,4,2,8,32.1
200000,9,9,0,0,0,9,0,1.00,12,0.000,1153,1.05,68.43,1.57,3,0,0,0,1.00,1.00,1.00,3,2,8,42.2
200000,9,9,0,0,0,9,0,1.00,14,0.000,1150,1.81,62.70,0.28,3,0,0,0,1.00,1.00,1.00,3,2,8,72.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,1148,2.47,64.86,0.87,3,0,0,0,1.00,1.00,1.00,5,2,8,16.8
200000,9,9,0,0,0,9,0,1.00,14,0.000,1140,2.00,64.03,0.55,3,0,0,0,1.00,1.00,1.00,3,2,8,17.8
200000,9,9,0,0,0,9,0,1.00,14,0.000,1130,2.11,64.57,1.25,3,0,0,0,1.00,1.00,1.00,3,2,8,67.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1116,2.29,60.77,1.90,3,0,0,0,1.00,1.00,1.00,3,1,8,24.1
200000,9,9,0,0,0,9,0,1.00,14,0.000,1089,1.93,63.30,0.09,3,0,0,0,1.00,1.00,1.00,3,2,8,80.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,1088,0.81,61.87,0.30,3,0,0,0,1.00,1.00,1.00,3,2,8,56.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,1085,1.32,63.59,1.03,3,0,0,0,1.00,1.00,1.00,5,2,8,85.8
200000,9,9,0,0,0,9,0,1.00,14,0.000,1082,1.00,62.90,0.70,3,0,0,0,1.00,1.00,1.00,3,2,8,50.5
200000,9,9,0,0,0,9,0,1.00,14,0.000,1066,1.46,57.54,0.44,3,0,0,0,1.00,1.00,1.00,3,2,8,32.6
200000,10,10,0,0,0,10,0,1.00,12,0.000,1064,1.28,59.73,0.21,3,0,0,0,1.00,1.00,1.00,3,2,8,66.5
200000,9,9,0,0,0,9,0,1.00,12,0.000,1056,1.16,60.21,0.03,3,0,0,0,1.00,1.00,1.00,3,2,8,66.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,1051,0.22,55.34,2.07,3,0,0,0,1.00,1.00,1.00,4,2,8,59.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,1045,2.09,58.38,0.84,3,0,0,0,1.00,1.00,1.00,3,2,8,32.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,1032,0.36,58.50,0.44,3,0,0,0,1.00,1.00,1.00,5,2,8,63.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,1010,1.39,54.29,1.27,3,0,0,0,1.00,1.00,1.00,3,2,8,69.6
200000,9,9,0,0,0,9,0,1.00,12,0.000,1009,0.22,57.49,0.56,3,0,0,0,1.00,1.00,1.00,4,2,8,52.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,1007,1.83,58.94,0.61,3,0,0,0,1.00,1.00,1.00,3,2,8,82.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,1003,1.28,54.31,0.76,3,0,0,0,1.00,1.00,1.00,3,2,8,78.6
200000,9,9,0,0,0,9,0,1.00,12,0.000,1002,0.93,57.93,0.64,3,0,0,0,1.00,1.00,1.00,4,2,8,80.8
200000,9,9,0,0,0,9,0,1.00,14,0.000,1001,1.18,57.44,0.30,3,0,0,0,1.00,1.00,1.00,4,2,8,33.6
200000,9,9,0,0,0,9,0,1.00,14,0.000,994,1.51,59.24,0.28,3,0,0,0,1.00,1.00,1.00,4,2,8,69.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,989,2.84,53.51,1.34,3,0,0,0,1.00,1.00,1.00,3,2,8,51.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,987,2.44,55.19,0.26,3,0,0,0,1.00,1.00,1.00,3,2,8,78.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,987,1.45,55.72,0.45,3,0,0,0,1.00,1.00,1.00,5,2,8,77.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,986,2.31,53.83,0.54,3,0,0,0,1.00,1.00,1.00,3,2,8,70.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,986,1.16,54.98,0.26,3,0,0,0,1.00,1.00,1.00,4,2,8,79.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,979,2.08,56.13,0.59,3,0,0,0,1.00,1.00,1.00,3,2,8,82.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,973,2.29,55.33,0.73,3,0,0,0,1.00,1.00,1.00,4,2,8,67.6
200000,9,9,0,0,0,9,0,1.00,14,0.000,965,1.21,55.64,0.42,3,0,0,0,1.00,1.00,1.00,2,2,8,79.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,960,1.75,60.31,0.42,3,0,0,0,1.00,1.00,1.00,4,2,8,72.6
200000,9,9,0,0,0,9,0,1.00,14,0.000,960,1.15,53.10,0.31,3,0,0,0,1.00,1.00,1.00,3,2,8,39.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,957,1.18,50.33,0.05,3,0,0,0,1.00,1.00,1.00,3,2,8,83.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,949,1.62,53.53,0.36,3,0,0,0,1.00,1.00,1.00,3,2,8,86.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,944,1.45,56.44,1.47,3,0,0,0,1.00,1.00,1.00,3,2,8,64.6
200000,9,9,0,0,0,9,0,1.00,14,0.000,940,2.31,53.53,0.77,3,0,0,0,1.00,1.00,1.00,3,2,8,80.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,938,1.75,51.56,0.23,3,0,0,0,1.00,1.00,1.00,4,2,8,86.8
200000,9,9,0,0,0,9,0,1.00,14,0.000,935,1.32,51.49,1.07,3,0,0,0,1.00,1.00,1.00,3,2,8,82.6
200000,9,9,0,0,0,9,0,1.00,12,0.000,929,0.58,49.10,0.38,3,0,0,0,1.00,1.00,1.00,3,2,8,76.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,925,2.30,53.50,0.25,3,0,0,0,1.00,1.00,1.00,3,2,8,51.2
200000,9,9,0,0,0,9,0,1.00,14,0.000,911,1.69,48.32,0.38,3,0,0,0,1.00,1.00,1.00,4,2,8,67.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,893,0.61,47.06,1.69,3,0,0,0,1.00,1.00,1.00,3,2,8,65.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,890,2.34,51.40,1.56,3,0,0,0,1.00,1.00,1.00,2,2,8,40.6
200000,9,9,0,0,0,9,0,1.00,14,0.000,882,0.44,46.88,0.17,3,0,0,0,1.00,1.00,1.00,3,2,8,80.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,877,1.70,48.60,1.67,3,0,0,0,1.00,1.00,1.00,3,2,8,61.6
200000,9,9,0,0,0,9,0,1.00,14,0.000,873,2.77,47.45,0.32,3,0,0,0,1.00,1.00,1.00,3,2,8,77.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,869,1.70,48.74,1.16,3,0,0,0,1.00,1.00,1.00,3,2,8,67.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,866,1.64,49.22,0.11,3,0,0,0,1.00,1.00,1.00,4,2,8,60.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,865,0.32,45.84,0.13,3,0,0,0,1.00,1.00,1.00,3,2,8,82.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,864,1.86,49.65,0.37,3,0,0,0,1.00,1.00,1.00,4,2,8,5.9
200000,11,11,0,0,0,11,0,1.00,12,0.000,850,0.76,51.10,0.42,3,0,0,0,1.00,1.00,1.00,3,2,8,49.1
200000,9,9,0,0,0,9,0,1.00,14,0.000,836,1.08,46.71,0.44,3,0,0,0,1.00,1.00,1.00,4,2,8,76.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,823,0.47,46.16,0.17,3,0,0,0,1.00,1.00,1.00,3,2,8,30.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,818,2.01,47.08,0.28,3,0,0,0,1.00,1.00,1.00,3,2,8,34.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,807,1.27,47.15,0.13,3,0,0,0,1.00,1.00,1.00,3,1,8,26.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,791,1.89,45.82,0.00,3,0,0,0,1.00,1.00,1.00,2,2,8,69.1
200000,9,9,0,0,0,9,0,1.00,14,0.000,786,0.79,41.68,0.54,3,0,0,0,1.00,1.00,1.00,3,2,8,66.1
200000,9,9,0,0,0,9,0,1.00,14,0.000,779,2.09,43.01,0.21,3,0,0,0,1.00,1.00,1.00,4,2,8,46.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,774,1.08,43.65,0.39,3,0,0,0,1.00,1.00,1.00,3,2,8,71.8
200000,9,9,0,0,0,9,0,1.00,12,0.000,770,1.59,46.57,0.18,3,0,0,0,1.00,1.00,1.00,3,2,8,82.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,765,0.50,42.75,0.17,3,0,0,0,1.00,1.00,1.00,3,2,8,70.1
200000,9,9,0,0,0,9,0,1.00,14,0.000,763,2.10,43.88,0.07,3,0,0,0,1.00,1.00,1.00,3,2,8,49.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,757,2.37,42.33,0.94,3,0,0,0,1.00,1.00,1.00,3,2,8,40.8
200000,9,9,0,0,0,9,0,1.00,14,0.000,751,1.98,41.06,0.38,3,0,0,0,1.00,1.00,1.00,3,2,8,73.5
200000,9,9,0,0,0,9,0,1.00,12,0.000,747,1.23,42.21,0.15,3,0,0,0,1.00,1.00,1.00,3,2,8,82.9
200000,9,9,0,0,0,9,0,1.00,14,0.000,743,2.52,41.75,0.00,3,0,0,0,1.00,1.00,1.00,3,2,8,30.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,737,1.62,42.16,0.34,3,0,0,0,1.00,1.00,1.00,3,2,8,62.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,733,1.37,40.08,0.32,3,0,0,0,1.00,1.00,1.00,3,2,8,44.6
200000,9,9,0,0,0,9,0,1.00,14,0.000,730,1.86,40.02,0.52,3,0,0,0,1.00,1.00,1.00,3,2,8,74.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,725,2.02,39.57,0.28,3,0,0,0,1.00,1.00,1.00,4,2,8,53.1
200000,9,9,0,0,0,9,0,1.00,14,0.000,725,1.69,39.96,0.22,3,0,0,0,1.00,1.00,1.00,3,2,8,67.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,724,2.27,40.48,0.82,3,0,0,0,1.00,1.00,1.00,3,2,8,31.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,716,1.82,41.82,0.27,3,0,0,0,1.00,1.00,1.00,3,2,8,1.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,708,1.12,37.15,0.29,3,0,0,0,1.00,1.00,1.00,5,2,8,79.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,702,0.65,40.14,0.15,3,0,0,0,1.00,1.00,1.00,3,2,8,13.7
200000,9,9,0,0,0,9,0,1.00,14,0.000,702,2.15,39.12,0.28,3,0,0,0,1.00,1.00,1.00,3,2,8,20.8
200000,9,9,0,0,0,9,0,1.00,14,0.000,698,2.22,37.24,0.42,3,0,0,0,1.00,1.00,1.00,3,2,8,42.2
200000,9,9,0,0,0,9,0,1.00,14,0.000,693,2.17,38.85,0.12,3,0,0,0,1.00,1.00,1.00,3,2,8,63.8
200000,9,9,0,0,0,9,0,1.00,12,0.000,692,1.51,41.57,0.37,3,0,0,0,1.00,1.00,1.00,3,2,8,38.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,688,1.93,39.91,0.78,3,0,0,0,1.00,1.00,1.00,3,2,8,38.9
200000,9,9,0,0,0,9,0,1.00,14,0.000,683,0.85,38.31,0.45,3,0,0,0,1.00,1.00,1.00,3,2,8,59.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,682,0.28,36.38,0.28,3,0,0,0,1.00,1.00,1.00,3,2,8,44.2
