step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
136000,1,1974,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,61,738,39.78,0.41,656,652,666,0.0,1.00,1.01,1.01,3.45,2.04,7.94,0.0
137000,1,1964,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.9,63,752,40.56,0.42,652,662,650,0.0,1.01,1.03,1.03,3.46,2.04,7.91,0.0
138000,1,1934,8.0,0.0,0.0,0.0,7.9,0.0,1.01,16.0,48,773,41.72,0.42,636,644,654,0.0,1.00,1.01,1.01,3.44,2.02,7.93,0.0
139000,1,1960,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,66,740,39.98,0.42,648,656,656,0.0,1.00,1.02,1.02,3.49,2.05,7.90,0.0
140000,1,1938,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,58,770,41.62,0.44,650,650,638,0.0,1.00,1.01,1.01,3.43,2.06,7.94,0.0
141000,1,1946,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,55,774,41.85,0.43,658,643,645,0.0,1.00,1.00,1.01,3.45,2.03,7.91,0.0
142000,1,1959,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,65,757,40.94,0.43,652,664,643,0.0,1.00,1.01,1.02,3.47,2.04,7.94,0.0
143000,1,1940,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,67,769,41.63,0.46,646,657,637,0.0,1.00,1.01,1.02,3.46,2.06,7.93,0.0
144000,1,1961,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.9,66,785,42.42,0.45,653,648,660,0.0,1.01,1.02,1.03,3.45,2.04,7.95,0.0
145000,1,1960,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,65,787,42.61,0.44,640,654,666,0.0,1.00,1.01,1.01,3.41,2.04,7.92,0.0
146000,1,1929,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,58,772,41.80,0.45,641,640,648,0.0,1.00,1.01,1.01,3.46,2.03,7.93,0.0
147000,1,1949,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,59,757,40.95,0.43,649,664,636,0.0,1.00,1.01,1.02,3.44,2.05,7.93,0.0
148000,1,1948,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,61,762,41.22,0.43,657,646,645,0.0,1.00,1.01,1.01,3.48,2.04,7.94,0.0
149000,1,1956,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,57,771,41.66,0.43,654,649,653,0.0,1.00,1.01,1.02,3.45,2.04,7.94,0.0
150000,1,1935,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,51,766,41.30,0.43,645,640,650,0.0,1.00,1.01,1.01,3.48,2.04,7.94,0.0
151000,1,1961,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,63,771,41.54,0.42,667,649,645,0.0,1.00,1.01,1.01,3.47,2.04,7.94,0.0
152000,1,1947,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,56,769,41.49,0.44,629,661,657,0.0,1.00,1.01,1.02,3.44,2.03,7.93,0.0
153000,1,1952,8.0,0.0,0.0,0.0,7.9,0.0,1.01,16.0,68,753,40.69,0.43,655,657,640,0.0,1.00,1.01,1.01,3.45,2.04,7.92,0.0
154000,1,1920,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,65,747,40.33,0.42,641,648,631,0.0,1.00,1.00,1.00,3.48,2.04,7.94,0.0
155000,1,1921,8.0,0.0,0.0,0.0,7.9,0.0,1.01,16.0,55,776,41.95,0.43,641,635,645,0.0,1.00,1.01,1.01,3.45,2.02,7.92,0.0
156000,1,1970,8.1,0.0,0.0,0.0,8.1,0.0,1.01,15.9,58,768,41.55,0.42,663,656,651,0.0,1.00,1.01,1.01,3.51,2.04,7.94,0.0
157000,1,1951,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,57,769,41.54,0.43,661,644,646,0.0,1.00,1.01,1.01,3.52,2.03,7.93,0.0
158000,1,1938,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,52,745,40.28,0.43,639,659,640,0.0,1.00,1.01,1.01,3.44,2.02,7.93,0.0
159000,1,1958,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,68,777,42.15,0.43,659,642,657,0.0,1.00,1.01,1.01,3.52,2.05,7.91,0.0
160000,1,1968,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,52,753,40.74,0.42,653,646,669,0.0,1.00,1.01,1.02,3.45,2.03,7.92,0.0
161000,1,1961,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,52,754,40.72,0.42,650,652,659,0.0,1.00,1.01,1.01,3.44,2.03,7.94,0.0
162000,1,1964,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,54,762,41.16,0.42,656,651,657,0.0,1.00,1.01,1.01,3.43,2.04,7.93,0.0
163000,1,1942,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,62,751,40.61,0.42,632,661,649,0.0,1.00,1.01,1.01,3.46,2.04,7.89,0.0
164000,1,1961,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,55,758,40.97,0.43,663,636,662,0.0,1.00,1.01,1.01,3.43,2.03,7.89,0.0
165000,1,1945,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.9,69,776,41.95,0.44,643,661,641,0.0,1.01,1.02,1.02,3.45,2.05,7.92,0.0
166000,1,1950,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,64,745,40.32,0.42,636,655,659,0.0,1.00,1.02,1.02,3.44,2.07,7.93,0.0
167000,1,1945,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,55,760,41.15,0.43,644,652,649,0.0,1.00,1.00,1.01,3.46,2.03,7.93,0.0
168000,1,1946,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,57,775,41.94,0.44,645,647,654,0.0,1.00,1.01,1.01,3.43,2.03,7.92,0.0
169000,1,1938,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,62,764,41.30,0.43,646,648,644,0.0,1.00,1.01,1.01,3.41,2.06,7.91,0.0
170000,1,1974,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,56,744,40.30,0.42,649,668,657,0.0,1.00,1.01,1.01,3.45,2.04,7.93,0.0
171000,1,1951,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,54,755,40.86,0.43,662,646,643,0.0,1.00,1.00,1.00,3.44,2.03,7.93,0.0
172000,1,1964,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,66,756,40.93,0.42,659,645,660,0.0,1.00,1.01,1.01,3.44,2.04,7.93,0.0
173000,1,1960,8.1,0.0,0.0,0.0,8.0,0.0,1.02,16.0,57,776,41.96,0.43,657,659,644,0.0,1.01,1.02,1.03,3.47,2.05,7.93,0.0
174000,1,1978,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,70,753,40.73,0.43,664,656,658,0.0,1.00,1.02,1.02,3.47,2.05,7.92,0.0
175000,1,1946,8.1,0.0,0.0,0.0,8.1,0.0,1.01,15.9,59,760,41.08,0.44,633,659,654,0.0,1.00,1.01,1.02,3.49,2.05,7.95,0.0
176000,1,1944,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,67,757,40.95,0.44,667,649,628,0.0,1.00,1.01,1.01,3.46,2.06,7.95,0.0
177000,1,1931,8.1,0.0,0.1,0.0,8.0,0.0,1.01,15.9,67,778,42.06,0.45,648,633,650,0.0,1.00,1.01,1.02,3.48,2.06,7.93,0.0
178000,1,1938,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,58,776,41.92,0.44,654,650,634,0.0,1.00,1.01,1.01,3.47,2.04,7.93,0.0
179000,1,1964,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,58,760,41.03,0.43,659,656,649,0.0,1.00,1.01,1.01,3.44,2.03,7.92,0.0
180000,1,1952,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,55,786,42.49,0.45,659,643,650,0.0,1.00,1.00,1.00,3.43,2.03,7.92,0.0
181000,1,1952,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.9,67,759,41.14,0.44,647,661,644,0.0,1.01,1.02,1.02,3.47,2.06,7.90,0.0
182000,1,1935,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,65,756,40.86,0.43,640,643,652,0.0,1.00,1.01,1.02,3.49,2.05,7.91,0.0
183000,1,1961,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,65,763,41.25,0.43,654,657,650,0.0,1.00,1.01,1.03,3.48,2.06,7.94,0.0
184000,1,1964,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,59,751,40.60,0.42,655,645,664,0.0,1.00,1.01,1.02,3.48,2.04,7.95,0.0
185000,1,1972,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,64,795,42.99,0.46,667,646,659,0.0,1.01,1.02,1.01,3.44,2.04,7.91,0.0
186000,1,1960,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,65,766,41.36,0.45,652,657,651,0.0,1.01,1.01,1.02,3.49,2.04,7.93,0.0
187000,1,1946,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,65,763,41.20,0.45,642,654,650,0.0,1.00,1.01,1.02,3.48,2.05,7.92,0.0
188000,1,1963,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,66,743,40.22,0.42,646,654,663,0.0,1.00,1.01,1.02,3.45,2.07,7.93,0.0
189000,1,1953,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,58,739,39.96,0.40,647,660,646,0.0,1.00,1.00,1.01,3.46,2.03,7.91,0.0
190000,1,1961,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,67,773,41.85,0.43,654,655,652,0.0,1.01,1.01,1.02,3.44,2.05,7.90,0.0
191000,1,1963,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,58,768,41.45,0.42,662,649,652,0.0,1.00,1.01,1.02,3.46,2.03,7.92,0.0
192000,1,1965,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,66,754,40.68,0.43,651,654,660,0.0,1.00,1.01,1.01,3.47,2.04,7.88,0.0
193000,1,1967,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,67,758,40.96,0.42,661,645,661,0.0,1.00,1.01,1.02,3.45,2.06,7.89,0.0
194000,1,1953,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,70,751,40.60,0.42,648,656,649,0.0,1.00,1.01,1.02,3.45,2.06,7.90,0.0
195000,1,1934,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,54,754,40.72,0.43,644,642,648,0.0,1.00,1.00,1.00,3.44,2.02,7.91,0.0
196000,1,1942,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,57,764,41.28,0.43,650,634,658,0.0,1.00,1.00,1.01,3.45,2.02,7.91,0.0
197000,1,1980,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,65,727,39.28,0.41,667,663,650,0.0,1.00,1.01,1.02,3.45,2.04,7.93,0.0
198000,1,1979,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,53,778,42.02,0.44,666,642,671,0.0,1.00,1.00,1.01,3.42,2.02,7.93,0.0
199000,1,1950,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.0,57,759,41.04,0.42,650,647,653,0.0,1.00,1.00,1.00,3.43,2.02,7.92,0.0
200000,1,1932,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,55,748,40.46,0.43,649,650,633,0.0,1.00,1.01,1.01,3.45,2.03,7.91,0.0
201000,1,1940,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,62,750,40.61,0.43,648,650,642,0.0,1.00,1.01,1.01,3.44,2.05,7.90,0.0
202000,1,1959,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,66,761,41.19,0.43,648,645,666,0.0,1.00,1.02,1.02,3.47,2.05,7.88,0.0
203000,1,1932,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,56,754,40.87,0.41,641,655,636,0.0,1.00,1.01,1.01,3.47,2.03,7.93,0.0
204000,1,1922,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,66,783,42.34,0.44,630,641,651,0.0,1.00,1.01,1.01,3.50,2.05,7.95,0.0
205000,1,1959,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,61,766,41.39,0.43,642,660,657,0.0,1.00,1.01,1.01,3.42,2.03,7.93,0.0
206000,1,1962,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,75,765,41.39,0.43,661,659,642,0.0,1.00,1.01,1.01,3.44,2.07,7.93,0.0
207000,1,1940,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,65,783,42.41,0.44,646,651,643,0.0,1.00,1.01,1.01,3.48,2.04,7.93,0.0
208000,1,1951,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,63,774,41.90,0.43,655,654,642,0.0,1.00,1.01,1.01,3.46,2.03,7.92,0.0
209000,1,1953,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,69,766,41.44,0.44,655,652,646,0.0,1.00,1.01,1.02,3.44,2.03,7.89,0.0
210000,1,1987,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,79,736,39.87,0.42,672,656,659,0.0,1.00,1.01,1.02,3.46,2.06,7.91,0.0
211000,1,1948,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,71,741,40.20,0.42,664,644,640,0.0,1.01,1.01,1.02,3.44,2.04,7.92,0.0
212000,1,1940,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,57,741,40.04,0.42,644,648,648,0.0,1.00,1.00,1.01,3.43,2.02,7.93,0.0
213000,1,1955,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,57,758,40.94,0.44,660,650,645,0.0,1.00,1.01,1.01,3.47,2.03,7.93,0.0
214000,1,1974,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,58,780,42.22,0.44,667,642,665,0.0,1.00,1.01,1.01,3.42,2.03,7.92,0.0
215000,1,1937,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,74,792,42.80,0.44,638,654,645,0.0,1.00,1.01,1.01,3.44,2.06,7.93,0.0
216000,1,1957,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,65,749,40.48,0.42,668,643,646,0.0,1.00,1.01,1.01,3.44,2.03,7.93,0.0
217000,1,1953,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,69,772,41.79,0.42,649,652,652,0.0,1.00,1.01,1.01,3.46,2.03,7.94,0.0
218000,1,1959,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,62,762,41.24,0.43,659,663,637,0.0,1.00,1.01,1.01,3.48,2.04,7.94,0.0
219000,1,1953,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,63,732,39.59,0.41,648,642,663,0.0,1.01,1.01,1.01,3.44,2.04,7.92,0.0
220000,1,1940,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,69,770,41.60,0.42,651,646,643,0.0,1.00,1.01,1.01,3.45,2.06,7.93,0.0
221000,1,1987,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,71,759,41.04,0.42,664,656,667,0.0,1.00,1.01,1.02,3.47,2.05,7.93,0.0
222000,1,1961,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,71,741,40.15,0.41,646,655,660,0.0,1.00,1.01,1.01,3.47,2.04,7.93,0.0
223000,1,1943,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,59,734,39.74,0.39,651,640,652,0.0,1.01,1.01,1.01,3.49,2.03,7.93,0.0
224000,1,1968,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,65,759,41.06,0.41,664,649,655,0.0,1.00,1.01,1.01,3.46,2.04,7.94,0.0
225000,1,1957,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,73,763,41.31,0.43,648,653,656,0.0,1.01,1.01,1.01,3.44,2.05,7.89,0.0
226000,1,1980,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,58,765,41.42,0.43,659,659,662,0.0,1.00,1.01,1.01,3.43,2.03,7.92,0.0
227000,1,1936,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,58,765,41.36,0.44,651,630,655,0.0,1.00,1.01,1.01,3.45,2.04,7.92,0.0
228000,1,1969,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,65,769,41.61,0.44,657,657,655,0.0,1.00,1.00,1.00,3.47,2.04,7.96,0.0
229000,1,1939,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,54,760,41.11,0.43,655,651,633,0.0,1.00,1.01,1.01,3.47,2.04,7.95,0.0
230000,1,1956,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,55,770,41.61,0.44,652,649,655,0.0,1.00,1.01,1.01,3.46,2.02,7.94,0.0
231000,1,1962,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,64,771,41.71,0.42,676,652,634,0.0,1.00,1.01,1.01,3.45,2.05,7.94,0.0
232000,1,1965,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,61,777,41.98,0.44,656,652,657,0.0,1.00,1.01,1.01,3.44,2.03,7.93,0.0
233000,1,1956,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,70,763,41.27,0.43,654,646,656,0.0,1.01,1.02,1.02,3.47,2.05,7.92,0.0
234000,1,1956,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,55,768,41.49,0.44,650,641,665,0.0,1.00,1.01,1.01,3.45,2.03,7.93,0.0
235000,1,1945,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.0,56,751,40.59,0.42,656,640,649,0.0,1.00,1.00,1.01,3.42,2.02,7.91,0.0
236000,1,1922,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,67,777,42.06,0.44,648,634,640,0.0,1.00,1.00,1.01,3.46,2.05,7.90,0.0
237000,1,1962,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,52,769,41.52,0.43,666,641,655,0.0,1.00,1.01,1.01,3.45,2.02,7.92,0.0
238000,1,1951,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,56,773,41.79,0.44,635,655,661,0.0,1.00,1.01,1.01,3.48,2.02,7.90,0.0
239000,1,1948,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,56,763,41.17,0.42,654,654,640,0.0,1.00,1.01,1.01,3.44,2.03,7.91,0.0
240000,1,1968,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,65,772,41.67,0.43,657,652,659,0.0,1.00,1.01,1.02,3.42,2.04,7.91,0.0
241000,1,1969,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,64,739,40.04,0.42,656,671,642,0.0,1.00,1.01,1.01,3.47,2.04,7.92,0.0
242000,1,1982,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,61,780,42.25,0.44,664,662,656,0.0,1.00,1.01,1.01,3.41,2.03,7.92,0.0
243000,1,1971,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,66,766,41.41,0.43,648,657,666,0.0,1.00,1.00,1.00,3.44,2.03,7.92,0.0
244000,1,1939,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,58,765,41.28,0.42,657,648,634,0.0,1.00,1.01,1.01,3.44,2.01,7.92,0.0
245000,1,1960,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,71,764,41.31,0.42,659,646,655,0.0,1.00,1.01,1.01,3.46,2.03,7.91,0.0
246000,1,1945,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,56,781,42.25,0.44,652,647,646,0.0,1.01,1.01,1.01,3.47,2.04,7.92,0.0
247000,1,1950,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,61,768,41.55,0.42,645,662,643,0.0,1.00,1.01,1.01,3.45,2.04,7.94,0.0
248000,1,1930,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,58,774,41.85,0.42,643,642,645,0.0,1.00,1.01,1.00,3.46,2.03,7.93,0.0
249000,1,1986,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,64,751,40.55,0.42,662,659,665,0.0,1.00,1.01,1.01,3.44,2.04,7.91,0.0
250000,1,1989,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,66,734,39.69,0.40,659,656,674,0.0,1.00,1.01,1.01,3.44,2.04,7.91,0.0
251000,1,1960,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,65,738,39.89,0.41,657,656,647,0.0,1.00,1.00,1.01,3.48,2.05,7.95,0.0
252000,1,1959,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,59,787,42.51,0.43,646,654,659,0.0,1.00,1.01,1.01,3.44,2.03,7.92,0.0
253000,1,1961,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,68,762,41.19,0.42,647,666,648,0.0,1.01,1.01,1.01,3.46,2.05,7.94,0.0
254000,1,1948,8.1,0.1,0.0,0.0,8.0,0.0,1.01,15.9,67,757,40.95,0.43,652,641,655,0.0,1.00,1.02,1.02,3.49,2.05,7.94,0.0
255000,1,1950,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,57,768,41.60,0.43,648,643,659,0.0,1.00,1.00,1.00,3.44,2.02,7.91,0.0
256000,1,1932,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,66,796,43.12,0.45,643,642,647,0.0,1.00,1.01,1.01,3.43,2.04,7.89,0.0
257000,1,1945,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,66,752,40.76,0.43,643,655,647,0.0,1.00,1.01,1.01,3.47,2.02,7.91,0.0
258000,1,1927,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,53,778,42.14,0.44,638,639,650,0.0,1.00,1.01,1.02,3.45,2.02,7.91,0.0
259000,1,1963,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,62,782,42.30,0.45,654,664,645,0.0,1.00,1.01,1.01,3.44,2.04,7.93,0.0
260000,1,1916,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,54,777,42.10,0.45,629,636,651,0.0,1.00,1.00,1.00,3.45,2.02,7.93,0.0
261000,1,1988,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,70,753,40.82,0.44,656,664,668,0.0,1.00,1.01,1.01,3.47,2.04,7.90,0.0
262000,1,1956,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,72,779,42.24,0.44,661,649,646,0.0,1.00,1.00,1.00,3.45,2.05,7.90,0.0
263000,1,1955,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,63,772,41.79,0.44,640,659,656,0.0,1.00,1.01,1.01,3.46,2.03,7.92,0.0
264000,1,1949,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,53,722,39.04,0.42,657,640,652,0.0,1.00,1.00,1.01,3.45,2.02,7.93,0.0
265000,1,1940,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,66,753,40.71,0.44,647,643,650,0.0,1.00,1.01,1.01,3.41,2.04,7.92,0.0
266000,1,1954,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,67,756,40.90,0.44,659,649,646,0.0,1.00,1.00,1.01,3.44,2.03,7.92,0.0
267000,1,1950,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,74,762,41.23,0.43,653,636,661,0.0,1.00,1.01,1.01,3.47,2.04,7.90,0.0
268000,1,1963,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,66,777,42.09,0.44,659,646,658,0.0,1.00,1.00,1.01,3.44,2.04,7.92,0.0
269000,1,1936,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,51,745,40.29,0.43,644,642,650,0.0,1.00,1.00,1.00,3.43,2.02,7.92,0.0
270000,1,1950,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,57,760,41.10,0.43,645,640,665,0.0,1.00,1.01,1.01,3.42,2.02,7.90,0.0
271000,1,1946,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,55,797,43.06,0.43,643,652,651,0.0,1.00,1.01,1.00,3.42,2.03,7.92,0.0
272000,1,1940,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.0,60,782,42.26,0.45,651,646,643,0.0,1.00,1.01,1.01,3.43,2.02,7.93,0.0
273000,1,1930,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,58,759,41.10,0.44,638,651,641,0.0,1.00,1.01,1.01,3.49,2.02,7.94,0.0
274000,1,1947,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,55,758,40.95,0.42,642,655,650,0.0,1.00,1.01,1.01,3.45,2.02,7.92,0.0
275000,1,1932,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,62,773,41.74,0.42,645,650,637,0.0,1.00,1.00,1.01,3.48,2.03,7.93,0.0
276000,1,1958,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,68,771,41.66,0.42,659,650,649,0.0,1.00,1.02,1.02,3.45,2.04,7.91,0.0
277000,1,1977,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,68,743,40.12,0.42,667,652,658,0.0,1.00,1.01,1.01,3.43,2.04,7.92,0.0
278000,1,1964,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,68,750,40.57,0.40,651,662,651,0.0,1.00,1.01,1.01,3.45,2.04,7.92,0.0
279000,1,1951,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,66,759,41.12,0.42,657,649,645,0.0,1.00,1.01,1.00,3.47,2.06,7.93,0.0
280000,1,1950,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,60,759,40.97,0.42,643,657,650,0.0,1.00,1.00,1.00,3.44,2.04,7.93,0.0
281000,1,1972,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,71,761,41.14,0.43,659,652,661,0.0,1.01,1.01,1.01,3.45,2.05,7.92,0.0
282000,1,1954,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,63,747,40.32,0.42,652,642,660,0.0,1.00,1.00,1.00,3.45,2.02,7.92,0.0
283000,1,1976,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,64,756,40.86,0.43,661,659,656,0.0,1.00,1.00,1.01,3.44,2.04,7.95,0.0
284000,1,1948,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,68,760,41.04,0.43,643,662,643,0.0,1.00,1.01,1.01,3.44,2.03,7.91,0.0
285000,1,1959,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,67,771,41.65,0.43,665,641,653,0.0,1.00,1.01,1.01,3.43,2.04,7.91,0.0
286000,1,1951,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,63,775,41.87,0.42,656,655,640,0.0,1.00,1.01,1.01,3.47,2.04,7.93,0.0
287000,1,1953,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,61,774,41.74,0.42,657,652,644,0.0,1.00,1.01,1.01,3.44,2.03,7.93,0.0
288000,1,1975,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,52,767,41.41,0.44,651,666,658,0.0,1.00,1.01,1.01,3.46,2.01,7.93,0.0
289000,1,1934,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,56,745,40.27,0.42,642,648,644,0.0,1.01,1.01,1.02,3.47,2.04,7.93,0.0
