step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
447000,63,158,12.1,0.0,0.1,0.3,11.7,0.0,1.02,15.9,15,607,37.82,0.89,158,0,0,0.0,1.02,1.02,1.02,2.73,4.04,4.01,24.5
448000,63,199,12.0,0.0,0.0,0.4,11.6,0.0,1.00,16.0,17,579,36.71,0.89,199,0,0,0.0,1.00,1.00,1.00,2.83,4.02,4.01,22.7
449000,63,224,11.5,0.0,0.1,0.2,11.2,0.0,1.00,16.3,15,603,37.65,0.85,224,0,0,0.0,1.00,1.00,1.00,2.68,3.90,3.96,21.9
450000,63,214,12.0,0.0,0.1,0.2,11.8,0.0,1.00,15.9,21,622,40.20,1.09,214,0,0,0.0,1.00,1.00,1.00,2.77,4.00,4.05,21.2
451000,63,193,12.2,0.1,0.0,0.1,12.0,0.0,1.03,15.9,16,540,34.59,0.93,193,0,0,0.0,1.03,1.03,1.02,2.94,3.99,4.11,21.3
452000,63,186,12.4,0.1,0.0,0.4,11.9,0.0,1.02,15.8,13,614,39.27,0.99,186,0,0,0.0,1.02,1.02,1.01,2.88,4.03,4.08,22.3
453000,63,213,12.4,0.0,0.0,0.3,12.0,0.0,1.01,15.8,14,610,39.10,1.10,213,0,0,0.0,1.01,1.01,1.01,2.84,4.03,4.09,19.5
454000,63,216,12.4,0.0,0.1,0.4,11.9,0.0,1.01,15.8,17,566,36.60,1.03,216,0,0,0.0,1.01,1.01,1.01,2.80,4.01,4.10,20.5
454000,111,29,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.8,4,473,23.63,0.43,29,0,0,0.0,1.00,1.00,1.00,2.55,2.62,3.00,17.7
455000,63,232,12.1,0.1,0.0,0.2,11.7,0.0,1.04,15.9,21,589,37.85,1.02,232,0,0,0.0,1.04,1.04,1.03,2.84,4.00,4.05,19.5
455000,111,23,6.0,0.0,0.0,0.5,5.4,0.0,1.00,20.4,8,355,17.82,0.27,23,0,0,0.0,1.00,1.00,1.00,2.43,2.70,3.13,20.9
456000,63,253,12.4,0.0,0.3,0.4,11.8,0.0,1.00,15.7,16,580,37.33,0.87,253,0,0,0.0,1.00,1.00,1.00,2.79,4.04,4.09,16.7
456000,111,17,9.3,0.0,0.1,1.3,7.9,0.0,1.00,17.9,6,559,28.95,0.52,17,0,0,0.0,1.00,1.00,1.00,3.18,3.24,4.06,12.4
457000,63,237,12.1,0.0,0.2,0.1,11.7,0.0,1.00,15.9,16,601,38.69,1.04,237,0,0,0.0,1.00,1.00,1.00,2.66,4.01,4.03,16.5
457000,111,23,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.1,5,413,21.80,0.39,23,0,0,0.0,1.00,1.00,1.00,2.57,2.78,3.65,18.7
458000,63,234,12.1,0.0,0.0,0.3,11.7,0.0,1.00,15.9,21,582,37.11,1.02,234,0,0,0.0,1.00,1.00,1.00,2.84,4.00,4.06,17.1
458000,111,25,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,4,543,28.89,0.47,25,0,0,0.0,1.00,1.00,1.00,2.44,2.32,3.60,20.6
459000,63,237,12.0,0.0,0.0,0.3,11.7,0.0,1.00,15.9,16,556,35.69,0.97,237,0,0,0.0,1.00,1.00,1.00,2.75,3.99,4.04,12.9
459000,111,32,6.8,0.0,0.0,0.2,6.7,0.0,1.00,18.4,9,226,12.43,0.18,31,0,1,0.0,1.00,1.00,1.00,2.62,2.97,3.88,9.5
460000,63,262,12.2,0.0,0.0,0.3,11.9,0.0,1.00,15.8,18,553,35.57,0.89,261,0,1,0.0,1.00,1.00,1.00,2.82,4.02,4.06,11.7
460000,111,18,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.2,3,514,27.89,0.49,18,0,0,0.0,1.00,1.00,1.00,2.72,2.89,4.00,10.6
461000,63,264,12.2,0.0,0.1,0.3,11.9,0.0,1.00,15.8,17,571,37.02,0.88,263,0,1,0.0,1.00,1.00,1.00,2.92,4.05,4.07,12.2
461000,111,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,446,24.78,0.58,5,0,0,0.0,1.00,1.00,1.00,2.20,3.00,4.00,11.0
462000,63,255,12.2,0.0,0.0,0.4,11.8,0.0,1.00,15.8,17,616,39.78,1.09,255,0,0,0.0,1.00,1.00,1.00,2.98,4.04,4.04,13.9
462000,111,10,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.0,3,550,30.02,0.64,10,0,0,0.0,1.00,1.00,1.00,2.70,2.80,3.70,16.7
463000,63,259,12.0,0.0,0.1,0.1,11.7,0.0,1.01,15.9,22,597,38.40,1.00,259,0,0,0.0,1.01,1.01,1.00,2.90,4.00,4.04,15.9
463000,111,188,16.5,0.0,0.5,2.1,13.9,0.0,1.00,13.7,52,53,6.81,0.37,182,0,6,0.0,1.00,1.00,1.00,3.74,4.05,5.12,22.6
464000,63,253,12.1,0.0,0.0,0.4,11.7,0.0,1.01,16.0,19,547,35.08,0.90,253,0,0,0.0,1.01,1.01,1.01,2.89,3.98,4.03,15.1
464000,111,152,8.1,0.1,0.0,0.1,7.9,0.0,1.03,18.1,27,299,16.68,0.35,152,0,0,0.0,1.03,1.03,1.05,2.67,3.11,3.85,28.4
465000,63,251,12.1,0.0,0.1,0.2,11.7,0.0,1.01,15.8,26,567,36.57,0.93,251,0,0,0.0,1.01,1.01,1.01,2.95,3.99,4.10,14.0
465000,111,157,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.5,12,475,26.26,0.38,157,0,0,0.0,1.00,1.00,1.00,2.54,3.01,3.76,31.8
466000,63,275,11.9,0.0,0.0,0.1,11.8,0.0,1.01,16.0,19,507,32.91,0.89,275,0,0,0.0,1.01,1.01,1.01,2.83,3.99,4.03,9.3
466000,111,144,8.2,0.0,0.0,0.1,8.1,0.0,1.00,18.2,16,495,27.35,0.36,144,0,0,0.0,1.00,1.00,1.00,2.60,3.05,3.83,28.6
467000,63,273,12.4,0.1,0.1,0.4,11.9,0.0,1.02,15.6,28,525,34.13,0.86,270,0,3,0.0,1.02,1.02,1.01,2.92,4.04,4.16,11.0
467000,111,85,6.8,0.0,0.0,0.0,6.7,0.0,1.00,19.3,11,595,31.07,0.39,85,0,0,0.0,1.00,1.00,1.00,2.51,2.93,3.47,29.0
468000,63,255,12.1,0.0,0.0,0.2,11.9,0.0,1.01,15.9,16,542,34.82,0.87,255,0,0,0.0,1.01,1.01,1.01,2.83,4.02,4.05,13.5
468000,111,116,6.7,0.0,0.2,0.3,6.2,0.0,1.00,19.4,16,443,22.79,0.35,116,0,0,0.0,1.00,1.00,1.00,2.41,3.09,3.25,26.5
469000,63,266,12.1,0.0,0.0,0.3,11.8,0.0,1.01,16.0,18,571,37.11,1.00,266,0,0,0.0,1.01,1.01,1.01,2.84,4.00,4.01,12.9
469000,111,135,6.5,0.0,0.1,0.0,6.3,0.0,1.00,19.6,12,495,25.45,0.35,135,0,0,0.0,1.00,1.00,1.00,2.43,3.13,3.16,25.8
470000,63,274,11.9,0.0,0.0,0.2,11.6,0.0,1.00,16.0,16,502,32.33,0.92,273,0,1,0.0,1.00,1.00,1.00,2.84,3.99,4.03,11.3
470000,111,177,6.7,0.0,0.0,0.2,6.5,0.0,1.00,19.4,16,483,24.79,0.33,177,0,0,0.0,1.00,1.00,1.00,2.38,3.15,3.16,24.2
471000,63,267,12.3,0.1,0.0,0.5,11.7,0.0,1.04,15.8,20,528,34.04,0.81,267,0,0,0.0,1.05,1.05,1.03,2.93,4.04,4.10,10.2
471000,111,128,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.8,15,688,35.90,0.51,126,0,2,0.0,1.00,1.00,1.00,2.34,3.30,3.32,25.4
472000,63,264,12.1,0.0,0.2,0.2,11.7,0.0,1.01,16.0,18,524,33.96,0.84,264,0,0,0.0,1.01,1.01,1.01,2.86,3.97,4.04,12.4
472000,111,99,7.9,0.0,0.6,0.1,7.2,0.0,1.00,18.7,15,566,30.24,0.50,99,0,0,0.0,1.00,1.00,1.00,2.60,3.33,3.32,26.4
473000,63,248,11.6,0.0,0.0,0.1,11.4,0.0,1.00,16.3,16,582,36.83,0.90,247,0,1,0.0,1.00,1.00,1.00,2.83,3.94,3.94,15.7
473000,111,70,8.0,0.0,0.0,0.4,7.6,0.0,1.00,18.3,12,471,24.87,0.32,70,0,0,0.0,1.00,1.00,1.00,2.74,3.44,3.43,27.5
474000,63,243,11.9,0.1,0.0,0.2,11.6,0.0,1.03,16.0,20,595,38.53,0.97,243,0,0,0.0,1.04,1.04,1.03,2.81,3.94,4.05,16.9
474000,111,56,7.3,0.0,0.0,0.1,7.3,0.0,1.00,19.0,7,477,25.56,0.32,56,0,0,0.0,1.00,1.00,1.00,2.62,3.29,3.30,27.1
475000,63,261,12.4,0.0,0.2,0.5,11.7,0.0,1.01,15.8,27,541,34.45,0.90,261,0,0,0.0,1.01,1.01,1.01,2.90,3.96,4.15,15.5
475000,111,81,7.5,0.0,0.1,0.0,7.4,0.0,1.01,19.1,12,381,20.56,0.35,81,0,0,0.0,1.01,1.01,1.01,2.57,3.21,3.25,26.9
476000,63,258,12.1,0.1,0.2,0.3,11.5,0.0,1.01,16.0,18,600,38.19,1.00,258,0,0,0.0,1.02,1.01,1.01,2.85,3.95,4.07,13.2
476000,111,69,8.9,0.0,0.1,0.1,8.7,0.0,1.00,17.7,13,441,24.66,0.37,69,0,0,0.0,1.00,1.00,1.00,2.67,3.55,3.68,27.1
477000,63,268,12.2,0.0,0.0,0.5,11.7,0.0,1.00,15.9,25,552,35.66,0.98,267,0,1,0.0,1.00,1.00,1.00,2.87,4.00,4.11,12.3
477000,111,45,9.1,0.0,0.0,0.1,9.0,0.0,1.00,18.0,9,583,32.43,0.55,45,0,0,0.0,1.00,1.00,1.00,2.76,3.56,3.44,28.2
478000,63,269,12.0,0.0,0.0,0.3,11.6,0.0,1.00,16.0,22,523,33.38,0.92,269,0,0,0.0,1.00,1.00,1.00,2.92,3.99,4.04,12.1
478000,111,50,8.4,0.0,0.1,0.3,7.9,0.0,1.00,18.6,9,322,17.49,0.26,49,0,1,0.0,1.00,1.00,1.00,2.62,3.42,3.30,27.7
479000,63,262,12.3,0.1,0.0,0.6,11.6,0.0,1.02,15.9,21,550,35.62,0.93,262,0,0,0.0,1.03,1.03,1.02,2.91,4.03,4.04,12.9
479000,111,30,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.5,6,433,23.42,0.31,30,0,0,0.0,1.00,1.00,1.00,2.53,3.40,3.33,27.5
480000,63,266,11.7,0.0,0.0,0.1,11.6,0.0,1.01,16.1,19,524,33.46,0.82,266,0,0,0.0,1.02,1.02,1.01,2.88,3.93,4.05,12.4
480000,111,73,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.2,10,267,15.80,0.34,73,0,0,0.0,1.00,1.00,1.00,2.64,3.51,3.41,26.1
481000,63,293,11.6,0.0,0.0,0.2,11.4,0.0,1.00,16.2,24,504,32.58,0.80,273,17,3,0.0,1.00,1.00,1.00,2.87,3.91,4.01,8.9
481000,111,51,9.0,0.0,0.0,0.0,8.9,0.0,1.00,17.3,8,401,22.43,0.27,51,0,0,0.0,1.00,1.00,1.00,2.61,3.75,3.63,27.7
482000,63,293,11.9,0.0,0.0,0.3,11.6,0.0,1.00,16.2,22,533,34.38,0.82,274,19,0,0.0,1.00,1.00,1.00,2.81,3.93,3.98,7.8
482000,111,23,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.0,6,341,20.42,0.30,23,0,0,0.0,1.00,1.00,1.00,2.87,3.74,3.83,26.7
483000,63,299,11.7,0.0,0.0,0.4,11.3,0.0,1.00,16.2,27,503,32.43,0.89,275,23,1,0.0,1.00,1.00,1.00,2.81,3.90,4.02,7.3
484000,63,285,12.0,0.1,0.1,0.4,11.4,0.0,1.04,16.0,30,466,29.72,0.72,269,16,0,0.0,1.05,1.05,1.04,2.82,4.00,4.05,7.8
485000,63,283,12.2,0.1,0.1,0.4,11.5,0.0,1.03,15.9,24,543,34.45,0.82,275,6,2,0.0,1.04,1.04,1.03,2.96,3.95,4.12,7.2
486000,63,273,12.2,0.0,0.0,0.5,11.6,0.0,1.02,16.0,26,610,38.88,0.92,266,6,1,0.0,1.02,1.02,1.02,2.87,3.95,4.06,7.3
487000,63,277,11.4,0.0,0.0,0.0,11.3,0.0,1.00,16.5,15,516,32.30,0.81,265,11,1,0.0,1.00,1.00,1.00,2.84,3.83,3.96,8.5
488000,63,291,11.3,0.0,0.1,0.2,11.0,0.0,1.01,16.5,23,488,31.15,0.82,276,14,1,0.0,1.01,1.01,1.02,2.70,3.80,3.95,10.1
489000,63,281,11.2,0.0,0.1,0.1,10.9,0.0,1.02,16.6,18,576,36.25,0.87,279,1,1,0.0,1.02,1.02,1.02,2.67,3.77,3.91,9.7
490000,63,270,11.4,0.0,0.2,0.3,11.0,0.0,1.01,16.6,12,576,35.97,0.90,270,0,0,0.0,1.01,1.01,1.01,2.79,3.81,3.90,10.2
491000,63,292,11.1,0.1,0.1,0.3,10.6,0.0,1.02,16.7,20,535,33.10,0.81,292,0,0,0.0,1.03,1.01,1.02,2.82,3.76,3.90,11.5
492000,63,274,11.3,0.0,0.1,0.3,10.8,0.0,1.00,16.6,19,591,36.70,0.94,274,0,0,0.0,1.01,1.01,1.00,2.75,3.79,3.92,12.6
493000,63,286,11.2,0.0,0.0,0.5,10.7,0.0,1.00,16.6,25,557,34.88,0.85,286,0,0,0.0,1.00,1.00,1.00,2.72,3.80,3.88,15.8
494000,63,243,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.0,15,576,37.12,1.05,243,0,0,0.0,1.01,1.01,1.00,2.74,3.98,4.00,15.3
495000,63,234,12.1,0.1,0.0,0.2,11.8,0.0,1.02,15.9,22,595,38.33,1.07,234,0,0,0.0,1.02,1.02,1.02,2.81,3.98,4.11,17.2
496000,63,241,11.9,0.1,0.2,0.1,11.6,0.0,1.02,16.0,21,559,35.79,0.90,241,0,0,0.0,1.02,1.02,1.01,2.87,3.95,4.06,18.2
497000,63,242,12.1,0.0,0.0,0.3,11.7,0.0,1.00,15.9,21,608,38.95,0.94,242,0,0,0.0,1.00,1.00,1.00,2.71,3.97,4.06,13.3
498000,63,288,10.9,0.0,0.1,0.1,10.7,0.0,1.00,16.7,26,518,32.38,0.76,286,0,2,0.0,1.00,1.00,1.00,2.74,3.79,3.89,12.3
499000,63,281,11.1,0.0,0.0,0.2,10.8,0.0,1.00,16.6,20,555,34.54,0.85,281,0,0,0.0,1.00,1.00,1.00,2.79,3.82,3.86,12.7
500000,63,289,11.2,0.1,0.0,0.4,10.7,0.0,1.03,16.5,22,561,35.05,0.85,289,0,0,0.0,1.02,1.02,1.05,2.67,3.83,3.92,13.0
501000,63,265,11.5,0.0,0.0,0.0,11.4,0.0,1.02,16.4,19,556,35.31,0.83,265,0,0,0.0,1.04,1.04,1.01,2.78,3.85,3.96,14.7
502000,63,253,11.9,0.0,0.1,0.1,11.7,0.0,1.01,15.9,24,551,35.04,0.86,253,0,0,0.0,1.01,1.00,1.01,2.80,3.97,4.07,9.3
503000,63,292,11.4,0.0,0.0,0.5,10.9,0.0,1.02,16.4,32,526,32.88,0.76,289,0,3,0.0,1.02,1.02,1.02,2.82,3.88,3.96,9.6
504000,63,244,12.1,0.0,0.0,0.3,11.8,0.0,1.01,15.9,18,565,36.22,0.91,244,0,0,0.0,1.01,1.01,1.00,2.77,4.00,4.06,9.3
505000,63,280,10.7,0.0,0.0,0.1,10.5,0.0,1.00,16.8,17,555,34.37,0.88,278,0,2,0.0,1.00,1.00,1.00,2.72,3.78,3.87,10.0
506000,63,219,12.0,0.1,0.1,0.0,11.7,0.0,1.03,15.9,15,585,37.46,0.99,219,0,0,0.0,1.02,1.02,1.04,2.93,4.00,4.04,6.7
507000,63,125,12.0,0.0,0.0,0.4,11.6,0.0,1.00,15.9,8,637,40.98,1.19,125,0,0,0.0,1.00,1.00,1.00,2.88,4.04,4.01,7.3
508000,63,245,11.9,0.0,0.0,0.1,11.7,0.0,1.01,16.0,16,629,40.37,1.16,245,0,0,0.0,1.02,1.01,1.01,2.79,3.99,4.04,6.7
509000,63,130,12.7,0.0,0.0,0.8,11.9,0.0,1.00,15.7,13,598,38.56,1.10,130,0,0,0.0,1.00,1.00,1.00,2.88,4.07,4.08,8.2
510000,63,290,11.0,0.0,0.0,0.3,10.8,0.0,1.00,16.6,22,523,32.53,0.87,290,0,0,0.0,1.00,1.00,1.00,2.65,3.84,3.86,9.7
511000,63,228,12.5,0.0,0.1,0.4,12.0,0.0,1.01,15.7,20,553,35.34,0.98,228,0,0,0.0,1.01,1.01,1.01,2.80,4.05,4.10,8.2
512000,63,172,11.9,0.0,0.0,0.3,11.7,0.0,1.02,16.1,15,533,34.05,0.82,172,0,0,0.0,1.02,1.02,1.02,2.73,3.97,3.99,7.4
513000,63,287,11.0,0.0,0.0,0.1,10.9,0.0,1.00,16.6,17,564,35.45,0.92,287,0,0,0.0,1.00,1.00,1.00,2.84,3.84,3.90,8.3
514000,63,151,10.3,0.0,0.0,0.1,10.2,0.0,1.00,17.0,12,537,33.28,0.78,151,0,0,0.0,1.00,1.00,1.00,2.66,3.74,3.77,10.0
515000,63,157,10.7,0.0,0.1,0.3,10.4,0.0,1.00,16.7,14,574,35.49,0.90,156,0,1,0.0,1.00,1.00,1.00,2.74,3.80,3.87,9.8
516000,63,130,12.5,0.1,0.0,0.5,11.9,0.0,1.02,15.7,9,680,43.79,1.07,130,0,0,0.0,1.03,1.03,1.02,2.82,4.02,4.16,8.4
517000,63,201,11.0,0.0,0.1,0.7,10.2,0.0,1.02,16.5,19,542,33.67,0.77,200,0,1,0.0,1.01,1.01,1.02,2.79,3.77,4.01,12.5
518000,63,159,12.1,0.1,0.0,0.1,11.9,0.0,1.04,15.9,11,624,40.46,0.97,159,0,0,0.0,1.03,1.03,1.07,2.79,3.99,4.09,11.2
518000,121,73,12.1,0.0,0.0,0.3,11.8,0.0,1.03,15.9,7,577,37.46,0.99,73,0,0,0.0,1.03,1.03,1.03,2.93,4.00,4.05,10.9
519000,63,185,12.2,0.1,0.0,0.3,11.8,0.0,1.02,15.9,13,638,41.32,1.11,185,0,0,0.0,1.03,1.01,1.02,2.81,4.01,4.10,16.1
519000,121,52,12.4,0.2,0.0,0.7,11.6,0.0,1.04,15.5,5,598,38.24,1.00,52,0,0,0.0,1.05,1.02,1.04,2.73,4.06,4.19,16.2
520000,63,213,12.6,0.1,0.3,0.2,12.0,0.0,1.02,15.6,19,610,39.49,1.00,206,6,1,0.0,1.02,1.02,1.02,2.84,4.06,4.12,19.9
520000,121,40,12.2,0.0,0.0,0.2,12.0,0.0,1.00,15.7,3,605,38.97,1.04,40,0,0,0.0,1.00,1.00,1.00,2.80,4.03,4.12,24.1
521000,63,206,11.8,0.0,0.0,0.1,11.7,0.0,1.01,16.1,14,593,38.29,0.85,197,9,0,0.0,1.01,1.01,1.01,2.82,3.98,4.02,22.4
521000,121,62,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,2,611,38.66,0.97,61,1,0,0.0,1.00,1.00,1.00,2.85,4.00,4.00,24.7
522000,63,175,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.9,6,605,38.25,0.85,175,0,0,0.0,1.00,1.00,1.00,2.62,4.02,4.02,20.0
522000,121,107,12.3,0.0,0.0,0.4,11.9,0.0,1.00,15.8,9,534,34.31,0.89,97,10,0,0.0,1.00,1.00,1.00,2.62,4.01,4.07,21.9
522000,123,23,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.3,3,378,19.27,0.20,23,0,0,0.0,1.00,1.00,1.00,2.35,2.91,3.43,20.2
523000,63,165,11.9,0.0,0.0,0.4,11.5,0.0,1.00,16.0,18,593,37.46,0.88,162,3,0,0.0,1.00,1.00,1.00,2.67,3.99,4.04,21.9
523000,121,117,12.2,0.0,0.0,0.4,11.8,0.0,1.00,15.8,9,642,41.49,1.07,117,0,0,0.0,1.00,1.00,1.00,2.79,4.03,4.04,16.0
523000,123,43,7.2,0.0,0.0,0.3,6.9,0.0,1.00,18.2,5,364,19.26,0.33,43,0,0,0.0,1.00,1.00,1.00,2.77,3.19,3.72,18.2
524000,63,144,11.8,0.0,0.0,0.1,11.7,0.0,1.01,16.1,9,630,40.01,0.88,138,6,0,0.0,1.01,1.01,1.01,2.72,3.98,3.95,22.8
524000,121,104,12.4,0.0,0.0,0.7,11.7,0.0,1.00,15.5,9,610,39.10,1.16,91,13,0,0.0,1.00,1.00,1.00,2.85,4.12,4.11,24.0
524000,123,48,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.9,3,505,26.81,0.54,47,0,1,0.0,1.00,1.00,1.00,2.81,2.96,3.60,15.4
525000,63,131,11.8,0.0,0.0,0.2,11.6,0.0,1.01,16.0,11,466,29.43,0.65,129,2,0,0.0,1.01,1.01,1.01,2.83,3.97,4.02,23.9
525000,121,85,11.7,0.0,0.0,0.3,11.4,0.0,1.00,16.1,12,487,31.15,0.84,67,18,0,0.0,1.00,1.00,1.00,2.61,3.98,3.98,25.7
525000,123,34,7.5,0.0,0.4,0.2,6.9,0.0,1.00,17.8,5,445,24.27,0.38,34,0,0,0.0,1.00,1.00,1.00,3.00,3.21,3.97,19.4
525000,124,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,535,25.21,0.46,7,0,0,0.0,1.00,1.00,1.00,2.00,3.00,3.00,23.8
526000,63,157,12.0,0.1,0.1,0.1,11.7,0.0,1.04,15.9,12,433,27.55,0.63,136,21,0,0.0,1.05,1.05,1.03,2.64,4.00,4.08,24.9
526000,121,86,12.0,0.0,0.0,0.5,11.4,0.0,1.00,16.1,10,509,31.98,0.93,71,15,0,0.0,1.00,1.00,1.00,2.81,3.97,4.00,25.4
526000,123,50,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.2,5,404,21.21,0.31,48,1,1,0.0,1.00,1.00,1.00,2.38,2.94,3.94,18.4
527000,63,174,12.3,0.0,0.0,0.5,11.7,0.0,1.03,15.9,15,527,33.48,0.83,166,8,0,0.0,1.03,1.03,1.03,2.67,3.99,4.06,22.9
527000,121,101,12.4,0.0,0.1,0.7,11.6,0.0,1.01,15.7,10,412,25.97,0.78,84,17,0,0.0,1.01,1.01,1.01,2.93,4.04,4.11,25.0
527000,123,37,7.1,0.0,0.0,0.2,6.9,0.0,1.00,18.2,5,657,34.64,0.46,34,2,1,0.0,1.00,1.00,1.00,2.57,2.95,3.95,17.7
527000,124,10,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.6,3,581,29.66,0.50,10,0,0,0.0,1.00,1.00,1.00,3.00,3.70,3.00,12.6
528000,63,258,11.6,0.0,0.0,0.1,11.4,0.0,1.00,16.1,19,515,32.93,0.85,214,43,1,0.0,1.00,1.00,1.00,2.74,3.96,3.98,24.1
528000,124,20,6.2,0.0,0.0,0.9,5.3,0.0,1.00,19.7,3,378,18.99,0.49,20,0,0,0.0,1.00,1.00,1.00,2.60,3.00,3.25,13.5
528000,123,11,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.3,4,697,35.12,0.61,10,1,0,0.0,1.00,1.00,1.00,3.00,2.82,3.55,18.8
529000,63,328,11.7,0.0,0.0,0.4,11.3,0.0,1.01,15.9,35,467,29.60,0.76,289,39,0,0.0,1.01,1.00,1.01,2.79,3.98,4.08,22.4
529000,124,35,6.0,0.0,0.1,0.1,5.8,0.0,1.00,19.9,7,317,16.48,0.47,24,11,0,0.0,1.00,1.00,1.00,2.20,2.80,3.37,16.7
529000,123,19,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,2,585,29.41,0.59,19,0,0,0.0,1.00,1.00,1.00,2.68,3.00,3.11,11.7
530000,63,299,11.8,0.0,0.0,0.3,11.5,0.0,1.00,15.9,22,636,40.34,1.02,281,18,0,0.0,1.00,1.00,1.00,2.71,4.00,4.04,22.4
530000,124,37,6.5,0.0,0.0,0.1,6.3,0.0,1.00,19.8,7,339,18.76,0.64,19,18,0,0.0,1.00,1.00,1.00,2.38,3.00,3.32,15.8
530000,123,22,6.1,0.0,0.0,0.1,6.0,0.0,1.00,19.8,2,353,18.32,0.37,22,0,0,0.0,1.00,1.00,1.00,2.55,3.00,3.23,10.7
531000,63,365,11.9,0.1,0.1,0.3,11.5,0.0,1.02,15.9,37,571,36.07,0.88,336,28,1,0.0,1.02,1.02,1.02,2.74,4.00,4.05,20.5
531000,124,36,10.0,0.0,0.0,0.3,9.7,0.0,1.00,17.4,8,306,17.19,0.43,21,15,0,0.0,1.00,1.00,1.00,3.03,3.64,3.67,15.1
531000,123,20,5.9,0.0,0.0,0.2,5.8,0.0,1.00,20.2,4,366,18.83,0.31,19,0,1,0.0,1.00,1.00,1.00,2.70,2.70,3.50,9.8
532000,63,345,12.1,0.1,0.0,0.2,11.8,0.0,1.02,15.8,28,543,34.63,0.92,305,37,3,0.0,1.03,1.02,1.02,2.78,3.99,4.12,20.8
532000,123,17,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,3,521,25.76,0.40,17,0,0,0.0,1.00,1.00,1.00,2.41,2.76,3.12,17.4
532000,124,11,7.8,0.0,0.0,0.5,7.4,0.0,1.00,18.7,8,131,8.30,0.85,2,7,2,0.0,1.00,1.00,1.00,2.82,3.18,3.45,12.7
533000,63,223,11.9,0.0,0.1,0.4,11.4,0.0,1.00,16.0,24,469,29.91,0.81,203,20,0,0.0,1.00,1.00,1.00,2.73,3.83,4.15,18.7
533000,123,19,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.8,3,459,22.56,0.51,19,0,0,0.0,1.00,1.00,1.00,2.47,2.58,3.00,17.7
534000,63,224,12.1,0.1,0.1,0.6,11.3,0.0,1.02,15.9,25,626,40.71,1.17,208,16,0,0.0,1.02,1.02,1.01,2.88,3.88,4.18,18.5
534000,123,21,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,512,26.52,0.50,21,0,0,0.0,1.00,1.00,1.00,2.10,3.00,3.00,16.8
535000,63,196,12.1,0.0,0.0,0.3,11.8,0.0,1.00,15.9,15,580,37.15,1.10,187,9,0,0.0,1.00,1.00,1.00,2.94,4.01,4.07,19.1
535000,123,39,6.2,0.0,0.0,0.1,6.2,0.0,1.00,19.6,4,406,21.01,0.32,36,2,1,0.0,1.00,1.00,1.00,2.51,3.03,3.26,17.7
536000,63,178,12.5,0.1,0.0,0.5,11.9,0.0,1.04,15.6,16,506,32.28,0.94,156,21,1,0.0,1.04,1.04,1.04,2.85,4.07,4.17,19.8
536000,123,44,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.5,3,507,26.01,0.49,41,2,1,0.0,1.00,1.00,1.00,2.59,3.02,3.20,14.4
537000,63,186,12.0,0.0,0.1,0.1,11.8,0.0,1.00,15.9,14,604,38.95,1.02,171,15,0,0.0,1.00,1.00,1.00,2.85,4.02,4.04,20.1
537000,125,85,12.4,0.0,0.0,0.4,12.0,0.0,1.00,15.7,7,608,38.64,0.84,85,0,0,0.0,1.01,1.01,1.00,2.78,4.02,4.15,25.7
537000,123,28,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.9,5,500,26.52,0.51,28,0,0,0.0,1.00,1.00,1.00,2.54,3.07,3.61,14.8
538000,63,203,11.9,0.1,0.0,0.2,11.6,0.0,1.03,16.0,12,572,36.71,0.99,193,10,0,0.0,1.02,1.02,1.04,2.71,3.99,4.02,20.3
538000,125,88,14.0,0.2,0.2,1.8,11.7,0.0,1.07,15.0,12,452,29.34,0.82,68,17,3,0.0,1.05,1.05,1.12,3.02,4.15,4.39,21.2
