step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
96000,1,275,11.8,0.0,0.0,0.1,11.7,0.0,1.00,15.7,44,341,22.21,0.32,259,16,0,0.0,1.00,1.00,1.00,2.98,3.26,4.91,26.9
97000,1,237,12.5,0.0,0.0,0.0,12.4,0.0,1.00,15.4,31,422,27.57,0.40,237,0,0,0.0,1.00,1.00,1.00,2.96,3.19,5.13,23.6
98000,1,270,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.1,34,358,23.57,0.36,232,35,3,0.0,1.00,1.00,1.00,2.92,3.10,4.87,24.9
99000,1,234,12.4,0.0,0.0,0.1,12.3,0.0,1.00,15.5,28,446,28.65,0.46,234,0,0,0.0,1.00,1.00,1.00,3.11,3.26,5.01,25.2
100000,1,199,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.7,28,495,31.98,0.51,198,0,1,0.0,1.00,1.00,1.00,2.94,3.22,4.95,27.1
101000,1,178,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.8,19,491,30.94,0.44,178,0,0,0.0,1.00,1.00,1.00,2.87,3.18,4.90,29.4
102000,1,182,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.7,25,489,30.79,0.42,178,0,4,0.0,1.00,1.00,1.01,2.96,3.24,4.90,28.8
103000,1,205,12.2,0.0,0.0,0.1,12.1,0.0,1.00,15.5,35,458,29.28,0.37,205,0,0,0.0,1.00,1.00,1.00,3.00,3.26,5.02,27.1
103000,36,20,10.3,0.0,0.0,0.0,10.3,0.0,1.00,15.9,5,113,8.65,0.30,0,20,0,0.0,1.00,1.00,1.00,3.05,3.05,5.00,36.2
104000,1,228,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.7,27,405,25.78,0.36,226,0,2,0.0,1.00,1.00,1.00,2.96,3.15,5.00,24.0
104000,36,35,11.4,0.0,0.0,0.0,11.4,0.0,1.00,15.1,9,85,7.24,0.58,1,29,5,0.0,1.00,1.00,1.00,3.17,3.69,4.91,34.5
105000,1,179,12.1,0.0,0.0,0.1,12.0,0.0,1.00,15.6,22,420,27.28,0.41,179,0,0,0.0,1.00,1.00,1.00,2.93,3.23,4.98,27.5
105000,36,19,11.7,0.0,0.1,0.0,11.6,0.0,1.00,15.4,6,140,9.63,0.70,1,16,2,0.0,1.00,1.00,1.00,3.26,3.42,4.89,31.3
106000,1,223,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.1,32,433,27.32,0.36,223,0,0,0.0,1.00,1.00,1.00,2.89,3.09,4.87,26.3
106000,36,38,8.6,0.1,0.0,0.8,7.8,0.0,1.09,18.2,7,82,5.66,0.26,2,34,2,0.0,1.09,1.09,1.09,2.45,2.32,4.58,29.9
107000,1,208,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.9,19,433,27.94,0.41,208,0,0,0.0,1.00,1.00,1.00,2.86,3.17,4.89,25.1
107000,36,16,7.1,0.0,0.0,0.1,7.0,0.0,1.00,19.0,6,159,10.30,0.36,0,16,0,0.0,1.00,1.00,1.00,2.81,2.50,4.06,31.8
108000,1,163,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.5,24,476,30.52,0.41,161,0,2,0.0,1.00,1.00,1.00,2.99,3.21,5.02,28.9
108000,36,28,6.6,0.0,0.0,0.4,6.2,0.0,1.00,19.2,8,122,7.29,0.15,3,25,0,0.0,1.00,1.00,1.00,2.71,2.93,3.46,35.7
109000,1,194,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.6,23,481,31.14,0.44,194,0,0,0.0,1.00,1.00,1.00,2.91,3.15,5.07,26.8
109000,36,28,13.0,0.8,0.0,0.0,12.1,0.0,1.19,12.1,11,98,8.07,1.41,8,20,0,0.0,1.28,1.20,1.14,3.79,7.54,2.57,34.9
110000,1,193,12.2,0.0,0.0,0.0,12.2,0.0,1.00,15.5,25,437,27.81,0.41,193,0,0,0.0,1.00,1.00,1.00,3.16,3.20,5.05,27.3
110000,36,23,19.9,0.0,0.0,0.0,19.9,0.0,1.00,8.5,7,58,6.94,0.83,6,16,1,0.0,1.00,1.00,1.00,4.65,8.00,3.74,35.8
111000,1,192,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.6,30,408,26.17,0.40,192,0,0,0.0,1.00,1.00,1.00,2.91,3.23,4.99,26.6
111000,36,10,18.6,0.0,0.0,0.0,18.6,0.0,1.00,8.2,5,82,8.16,2.28,0,10,0,0.0,1.00,1.00,1.00,4.20,8.00,3.90,32.4
112000,1,150,11.7,0.0,0.0,0.0,11.6,0.0,1.00,15.8,28,496,31.46,0.44,150,0,0,0.0,1.00,1.00,1.00,2.90,3.26,4.88,30.4
112000,36,15,14.7,0.0,0.0,0.0,14.7,0.0,1.00,9.3,2,45,5.87,0.36,0,11,4,0.0,1.00,1.00,1.00,4.33,8.00,3.33,28.0
113000,1,168,12.2,0.0,0.0,0.0,12.2,0.0,1.00,15.2,29,446,27.96,0.37,168,0,0,0.0,1.00,1.00,1.00,2.93,3.41,5.00,28.9
113000,36,14,13.7,0.0,0.0,0.0,13.7,0.0,1.00,10.0,2,80,8.92,0.43,0,13,1,0.0,1.00,1.00,1.00,3.86,8.00,3.00,31.3
114000,1,215,11.6,0.0,0.0,0.0,11.5,0.0,1.00,15.8,25,394,25.04,0.37,215,0,0,0.0,1.00,1.00,1.00,3.09,3.22,4.89,24.2
114000,36,8,13.5,1.1,0.0,0.0,12.4,0.0,1.36,9.2,7,202,20.67,2.96,0,7,1,0.0,1.61,1.61,1.20,4.12,8.00,6.62,28.0
115000,1,180,11.9,0.0,0.0,0.0,11.9,0.0,1.01,15.6,27,426,26.98,0.42,179,0,1,0.0,1.00,1.01,1.01,2.94,3.33,4.88,26.9
115000,36,17,14.6,0.0,0.0,0.0,14.6,0.0,1.00,10.1,8,79,7.54,0.67,0,14,3,0.0,1.00,1.00,1.00,3.76,8.00,3.71,27.1
116000,1,175,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.8,22,455,29.07,0.45,174,0,1,0.0,1.00,1.00,1.00,2.83,3.15,4.98,27.8
116000,36,26,18.8,0.2,0.0,0.4,18.3,0.0,1.02,9.3,8,72,8.60,1.05,0,21,5,0.0,1.03,1.02,1.02,4.00,8.00,3.35,27.3
117000,1,196,12.0,0.0,0.0,0.1,11.9,0.0,1.00,15.6,29,403,25.37,0.27,196,0,0,0.0,1.00,1.00,1.00,2.83,3.23,4.96,27.9
117000,36,12,16.5,0.0,0.0,0.0,16.5,0.0,1.00,12.0,3,95,8.09,3.67,0,9,3,0.0,1.00,1.00,1.00,3.83,6.83,3.83,27.2
118000,1,152,12.2,0.0,0.0,0.1,12.1,0.0,1.00,15.4,30,487,31.21,0.43,150,0,2,0.0,1.00,1.00,1.00,2.91,3.23,5.10,30.0
118000,36,22,15.2,0.0,0.0,0.0,15.2,0.0,1.00,11.3,10,53,5.78,0.28,0,16,6,0.0,1.00,1.00,1.00,4.45,7.23,3.14,24.8
119000,1,164,12.2,0.0,0.0,0.0,12.2,0.0,1.00,15.5,25,507,32.10,0.46,164,0,0,0.0,1.00,1.00,1.00,3.04,3.21,5.02,29.3
119000,36,17,22.4,0.0,0.0,0.0,22.4,0.0,1.00,7.6,5,64,8.59,1.86,0,15,2,0.0,1.00,1.00,1.00,5.35,7.71,4.47,25.9
120000,1,237,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.6,24,422,27.34,0.40,237,0,0,0.0,1.00,1.00,1.00,2.88,3.24,4.98,23.1
120000,36,12,21.3,0.0,0.0,0.0,21.3,0.0,1.00,8.8,3,65,8.86,1.05,0,11,1,0.0,1.00,1.00,1.00,3.75,8.00,3.58,26.1
121000,1,249,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.6,24,392,25.71,0.36,249,0,0,0.0,1.00,1.00,1.00,2.92,3.28,4.92,20.7
121000,36,13,15.2,0.0,0.0,0.0,15.2,0.0,1.00,12.5,6,104,6.91,0.81,0,11,2,0.0,1.00,1.00,1.00,4.38,8.00,3.46,25.9
122000,1,238,12.2,0.0,0.0,0.0,12.1,0.0,1.00,15.4,32,428,27.93,0.34,238,0,0,0.0,1.00,1.00,1.00,2.96,3.33,5.01,19.6
122000,36,15,14.3,0.0,0.0,0.5,13.8,0.0,1.00,10.8,10,95,8.80,2.07,0,11,4,0.0,1.00,1.00,1.00,3.20,8.00,3.87,25.9
123000,1,246,12.0,0.0,0.0,0.1,11.9,0.0,1.00,15.4,32,404,26.38,0.34,245,1,0,0.0,1.00,1.00,1.00,2.93,3.33,4.98,17.5
123000,36,15,20.3,0.0,1.3,0.0,18.9,0.0,1.00,7.3,9,90,10.27,1.80,1,12,2,0.0,1.00,1.00,1.00,4.33,7.87,4.47,24.5
124000,1,279,12.5,0.0,0.0,0.1,12.4,0.0,1.00,15.1,43,373,24.75,0.44,257,21,1,0.0,1.00,1.00,1.00,2.92,3.34,5.14,17.5
125000,1,275,11.6,0.0,0.0,0.0,11.6,0.0,1.00,15.8,37,368,24.16,0.41,256,17,2,0.0,1.00,1.00,1.00,2.85,3.19,4.93,18.3
126000,1,268,12.2,0.0,0.0,0.0,12.1,0.0,1.00,15.2,37,383,25.23,0.42,253,15,0,0.0,1.00,1.00,1.00,2.96,3.31,5.10,17.8
127000,1,275,11.6,0.0,0.0,0.0,11.6,0.0,1.00,15.5,35,434,28.22,0.46,253,17,5,0.0,1.00,1.00,1.00,2.99,3.21,5.02,17.5
128000,1,281,11.6,0.0,0.0,0.0,11.5,0.0,1.00,15.4,38,370,23.83,0.43,239,30,12,0.0,1.00,1.00,1.00,2.96,3.27,5.05,21.5
129000,1,234,11.8,0.0,0.0,0.1,11.6,0.0,1.00,15.2,31,419,26.94,0.46,199,27,8,0.0,1.00,1.00,1.00,3.06,3.40,5.11,24.0
130000,1,216,11.9,0.0,0.0,0.1,11.8,0.0,1.00,15.3,35,446,28.53,0.45,215,0,1,0.0,1.00,1.00,1.00,2.92,3.30,5.10,24.5
131000,1,123,11.4,0.0,0.0,0.0,11.4,0.0,1.00,15.7,16,473,29.73,0.37,119,3,1,0.0,1.00,1.00,1.00,2.85,3.10,5.07,27.5
132000,1,255,11.6,0.0,0.0,0.1,11.6,0.0,1.00,15.6,32,452,28.79,0.47,236,14,5,0.0,1.00,1.00,1.00,2.96,3.20,5.00,26.1
133000,1,160,12.3,0.0,0.0,0.0,12.2,0.0,1.00,15.0,23,451,28.24,0.53,139,19,2,0.0,1.00,1.00,1.00,2.87,3.33,5.18,29.9
134000,1,279,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.1,40,433,27.46,0.37,277,0,2,0.0,1.00,1.00,1.00,3.00,3.29,5.14,29.9
135000,1,312,11.7,0.0,0.0,0.0,11.7,0.0,1.00,15.3,49,473,29.64,0.42,300,12,0,0.0,1.00,1.00,1.00,2.99,3.30,5.04,26.9
136000,1,349,11.7,0.0,0.0,0.0,11.7,0.0,1.00,15.5,45,453,28.37,0.42,329,18,2,0.0,1.00,1.00,1.00,2.96,3.26,5.01,21.5
137000,1,350,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.3,47,420,26.50,0.43,333,16,1,0.0,1.00,1.00,1.00,2.98,3.27,5.07,20.9
138000,1,338,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.0,45,401,25.63,0.39,317,20,1,0.0,1.00,1.00,1.00,2.96,3.34,5.15,19.3
139000,1,284,11.3,0.0,0.0,0.1,11.3,0.0,1.00,15.5,30,440,27.46,0.38,271,13,0,0.0,1.00,1.00,1.00,2.94,3.10,5.16,21.4
140000,1,391,11.4,0.0,0.0,0.0,11.4,0.0,1.00,15.4,44,440,27.52,0.43,370,21,0,0.0,1.00,1.00,1.00,3.00,3.25,5.05,20.6
141000,1,267,11.2,0.0,0.0,0.0,11.2,0.0,1.00,15.7,34,493,30.53,0.43,262,5,0,0.0,1.00,1.00,1.00,2.99,3.07,5.10,22.1
142000,1,330,11.2,0.0,0.0,0.1,11.1,0.0,1.00,15.6,42,428,26.29,0.43,315,15,0,0.0,1.00,1.00,1.00,2.98,3.08,5.12,20.2
143000,1,458,11.4,0.0,0.0,0.1,11.3,0.0,1.00,15.5,41,420,26.23,0.42,429,27,2,0.0,1.00,1.00,1.00,2.98,3.22,5.03,21.7
144000,1,457,11.5,0.0,0.0,0.1,11.5,0.0,1.00,15.4,48,450,28.22,0.42,444,12,1,0.0,1.00,1.00,1.00,3.01,3.28,5.01,21.9
145000,1,489,11.6,0.0,0.0,0.0,11.6,0.0,1.00,15.5,45,432,27.39,0.45,461,27,1,0.0,1.00,1.00,1.00,2.99,3.28,4.99,21.9
146000,1,431,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.2,55,465,29.82,0.46,425,4,2,0.0,1.01,1.01,1.01,3.07,3.32,5.08,23.4
147000,1,475,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.2,56,460,29.75,0.49,453,22,0,0.0,1.00,1.00,1.00,2.96,3.34,5.08,24.8
148000,1,361,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.0,46,429,27.29,0.46,336,22,3,0.0,1.00,1.00,1.00,2.92,3.36,5.12,27.0
149000,1,457,12.5,0.0,0.0,0.0,12.5,0.0,1.00,14.9,59,403,26.54,0.54,439,16,2,0.0,1.00,1.00,1.00,3.14,3.56,4.99,24.7
150000,1,378,12.3,0.0,0.0,0.0,12.3,0.0,1.00,15.1,47,451,29.65,0.59,356,18,4,0.0,1.00,1.00,1.00,3.11,3.54,4.91,27.6
151000,1,433,12.3,0.0,0.0,0.1,12.2,0.0,1.00,15.2,52,434,28.30,0.46,433,0,0,0.0,1.00,1.00,1.00,3.08,3.49,4.94,27.5
152000,1,444,12.6,0.0,0.0,0.0,12.6,0.0,1.00,15.0,47,389,25.32,0.43,442,2,0,0.0,1.00,1.00,1.00,3.08,3.48,5.04,26.5
153000,1,434,12.5,0.0,0.0,0.1,12.4,0.0,1.00,15.1,48,417,27.64,0.49,419,14,1,0.0,1.00,1.00,1.00,3.08,3.51,4.99,28.5
154000,1,419,12.6,0.0,0.0,0.1,12.5,0.0,1.00,14.9,59,449,29.96,0.50,404,14,1,0.0,1.00,1.00,1.00,3.16,3.58,5.01,28.7
155000,1,244,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.5,38,356,23.11,0.41,218,21,5,0.0,1.00,1.00,1.00,2.97,3.32,4.92,27.9
156000,1,464,12.3,0.0,0.0,0.0,12.2,0.0,1.00,15.3,54,365,24.06,0.43,424,29,11,0.0,1.00,1.00,1.00,3.08,3.56,4.80,28.8
157000,1,239,12.6,0.0,0.0,0.0,12.6,0.0,1.00,15.0,36,382,25.22,0.53,238,0,1,0.0,1.00,1.00,1.00,3.12,3.64,4.90,25.9
158000,1,388,12.4,0.0,0.0,0.0,12.4,0.0,1.00,15.1,42,399,26.19,0.41,388,0,0,0.0,1.00,1.00,1.00,3.14,3.60,4.86,28.4
159000,1,265,12.8,0.0,0.0,0.0,12.8,0.0,1.00,14.8,35,387,26.09,0.48,264,0,1,0.0,1.00,1.00,1.00,3.15,3.63,4.98,27.1
160000,1,412,12.6,0.0,0.0,0.0,12.6,0.0,1.00,15.0,47,450,29.83,0.49,412,0,0,0.0,1.00,1.00,1.00,3.15,3.49,5.02,26.8
161000,1,198,13.0,0.0,0.0,0.0,13.0,0.0,1.00,14.7,23,415,28.39,0.54,198,0,0,0.0,1.00,1.00,1.00,3.17,3.66,5.02,26.4
161000,54,8,32.5,0.0,0.0,15.1,17.4,0.0,1.00,0.0,7,127,19.79,1.67,0,8,0,0.0,1.00,1.00,1.00,8.00,8.00,8.00,22.4
162000,1,280,12.5,0.0,0.0,0.0,12.5,0.0,1.00,15.1,33,448,29.67,0.51,280,0,0,0.0,1.00,1.00,1.00,3.14,3.47,4.98,27.2
162000,54,8,34.1,4.8,0.0,1.9,27.5,0.0,1.32,1.5,5,151,26.74,4.07,0,7,1,0.0,1.48,1.52,1.21,7.75,7.88,8.00,25.4
163000,1,428,12.5,0.0,0.0,0.0,12.5,0.0,1.00,15.1,48,429,28.33,0.49,426,0,2,0.0,1.00,1.00,1.00,3.06,3.47,5.00,26.7
163000,54,6,38.5,0.0,0.0,2.0,36.5,0.0,1.00,0.7,3,102,21.89,5.28,0,4,2,0.0,1.00,1.00,1.00,8.67,8.00,8.00,22.7
164000,1,371,12.6,0.0,0.0,0.0,12.5,0.0,1.00,15.1,48,395,26.06,0.48,371,0,0,0.0,1.00,1.00,1.00,3.12,3.48,5.04,25.0
164000,54,11,17.9,0.0,0.0,0.0,17.9,0.0,1.00,4.7,5,80,8.75,1.94,0,9,2,0.0,1.00,1.00,1.00,5.18,8.00,6.09,24.1
165000,1,392,12.3,0.0,0.0,0.0,12.2,0.0,1.00,15.3,45,442,29.10,0.48,392,0,0,0.0,1.00,1.00,1.00,3.09,3.47,4.91,22.4
165000,54,6,19.8,2.5,0.0,3.0,14.3,0.0,1.36,5.7,6,144,23.14,3.85,0,5,1,0.0,1.33,1.33,1.39,5.17,6.83,6.50,24.4
166000,1,370,12.6,0.0,0.0,0.0,12.6,0.0,1.00,14.9,52,436,28.51,0.50,370,0,0,0.0,1.00,1.00,1.00,3.07,3.54,5.01,24.0
166000,54,16,21.2,0.5,0.0,0.4,20.4,0.0,1.04,3.8,11,79,9.86,1.77,0,10,6,0.0,1.03,1.00,1.07,4.94,8.00,6.19,28.6
167000,1,438,12.7,0.0,0.0,0.1,12.7,0.0,1.00,14.9,53,420,27.80,0.48,438,0,0,0.0,1.00,1.00,1.00,3.12,3.50,5.05,23.6
167000,54,22,20.3,0.0,0.0,0.0,20.3,0.0,1.00,0.0,3,82,10.76,3.53,0,17,5,0.0,1.00,1.00,1.00,5.86,8.00,8.00,28.7
168000,1,316,12.6,0.0,0.0,0.1,12.5,0.0,1.00,15.0,45,497,32.96,0.55,315,0,1,0.0,1.00,1.00,1.00,3.07,3.61,4.92,24.7
168000,54,9,18.8,0.0,0.0,0.9,17.9,0.0,1.00,1.3,5,109,10.96,2.81,0,6,3,0.0,1.00,1.00,1.00,5.00,8.00,7.33,23.4
169000,1,427,12.4,0.0,0.0,0.0,12.4,0.0,1.00,15.0,60,431,28.32,0.50,424,0,3,0.0,1.00,1.00,1.00,3.14,3.50,5.01,25.1
169000,54,38,10.4,0.0,0.0,0.0,10.4,0.0,1.00,10.6,8,73,6.94,1.78,0,30,8,0.0,1.00,1.00,1.00,3.89,7.50,7.16,22.9
170000,1,314,12.4,0.0,0.0,0.0,12.4,0.0,1.00,15.1,34,463,29.80,0.49,314,0,0,0.0,1.00,1.00,1.00,3.15,3.57,4.89,24.3
170000,54,11,21.6,0.0,0.7,0.0,20.9,0.0,1.00,0.0,4,187,21.06,4.85,0,9,2,0.0,1.00,1.00,1.00,5.91,8.00,8.00,27.2
171000,1,333,12.9,0.0,0.0,0.0,12.9,0.0,1.00,14.9,42,438,28.89,0.50,333,0,0,0.0,1.00,1.00,1.00,3.14,3.65,4.88,23.3
171000,54,15,18.7,0.0,1.1,0.0,17.6,0.0,1.00,4.0,10,131,16.53,4.06,0,14,1,0.0,1.00,1.00,1.00,4.40,8.00,7.53,30.3
172000,1,272,12.7,0.0,0.0,0.0,12.7,0.0,1.00,15.2,35,467,31.53,0.60,272,0,0,0.0,1.00,1.00,1.00,3.25,3.62,4.76,24.6
172000,54,8,31.4,0.0,4.0,0.8,26.6,0.0,1.00,0.0,4,305,49.43,10.63,0,7,1,0.0,1.00,1.00,1.00,7.12,8.00,8.00,29.5
173000,1,392,12.6,0.0,0.0,0.1,12.6,0.0,1.00,15.1,50,465,30.59,0.56,392,0,0,0.0,1.00,1.00,1.00,3.04,3.65,4.82,24.3
173000,54,9,31.9,0.0,0.3,0.0,31.6,0.0,1.00,0.0,2,314,53.37,21.23,0,7,2,0.0,1.00,1.00,1.00,5.56,8.00,8.00,28.3
174000,1,449,12.8,0.0,0.0,0.0,12.8,0.0,1.00,14.8,50,432,29.04,0.52,448,0,1,0.0,1.00,1.00,1.00,3.06,3.70,4.90,23.3
174000,54,13,31.0,0.0,0.0,0.0,31.0,0.0,1.00,0.0,2,108,14.93,2.64,0,11,2,0.0,1.00,1.00,1.00,6.92,8.00,8.00,25.7
175000,1,332,13.0,0.0,0.0,0.0,13.0,0.0,1.00,14.8,39,410,27.67,0.59,331,0,1,0.0,1.00,1.00,1.00,3.15,3.65,4.97,23.1
175000,54,9,30.3,0.0,0.0,0.0,30.3,0.0,1.00,0.0,2,250,34.70,9.72,0,8,1,0.0,1.00,1.00,1.00,6.78,8.00,8.00,30.9
176000,1,326,13.0,0.0,0.0,0.0,12.9,0.0,1.00,14.8,54,412,27.67,0.59,326,0,0,0.0,1.00,1.00,1.00,3.19,3.66,4.99,22.3
176000,54,12,30.7,0.0,0.2,0.0,30.5,0.0,1.00,0.0,3,238,33.64,6.48,0,10,2,0.0,1.00,1.00,1.00,6.83,8.00,8.00,33.1
177000,1,333,12.7,0.0,0.0,0.1,12.5,0.0,1.00,15.1,44,384,25.80,0.57,333,0,0,0.0,1.00,1.00,1.00,3.17,3.60,4.86,19.6
177000,54,12,20.5,0.0,0.0,0.0,20.5,0.0,1.00,0.5,4,131,15.19,2.42,0,9,3,0.0,1.00,1.00,1.00,5.33,8.00,8.00,28.4
178000,1,302,12.7,0.0,0.0,0.0,12.7,0.0,1.00,15.2,44,419,28.11,0.65,302,0,0,0.0,1.00,1.00,1.00,3.20,3.61,4.80,21.2
178000,54,17,18.2,0.0,0.0,0.0,18.2,0.0,1.00,1.9,6,103,10.06,0.94,0,11,6,0.0,1.00,1.00,1.00,4.94,7.76,7.47,29.7
179000,1,376,12.4,0.0,0.0,0.0,12.4,0.0,1.00,15.5,46,409,27.23,0.58,376,0,0,0.0,1.00,1.00,1.00,3.06,3.54,4.75,23.9
179000,54,17,26.4,0.0,0.0,0.0,26.4,0.0,1.00,0.0,3,190,22.87,3.18,0,11,6,0.0,1.00,1.00,1.00,5.59,8.00,8.00,29.0
180000,1,373,12.7,0.0,0.0,0.0,12.6,0.0,1.00,15.3,55,398,26.65,0.50,373,0,0,0.0,1.00,1.00,1.00,3.08,3.60,4.79,23.2
180000,54,14,23.3,0.0,0.4,1.3,21.6,0.0,1.00,1.6,6,95,12.27,3.74,0,11,3,0.0,1.00,1.00,1.00,4.14,8.00,7.93,28.4
181000,1,388,12.4,0.0,0.0,0.0,12.4,0.0,1.00,15.5,41,411,27.02,0.52,387,0,1,0.0,1.00,1.00,1.00,3.00,3.47,4.78,23.6
181000,54,12,22.8,1.0,0.0,0.0,21.8,0.0,1.23,2.8,4,76,13.93,2.71,0,12,0,0.0,1.28,1.22,1.20,3.33,7.33,8.00,31.9
182000,1,422,12.4,0.0,0.0,0.0,12.3,0.0,1.00,15.4,51,409,26.88,0.60,422,0,0,0.0,1.00,1.00,1.00,3.13,3.44,4.85,22.1
182000,54,16,13.2,0.0,0.0,0.0,13.2,0.0,1.00,15.8,6,99,8.61,0.96,0,14,2,0.0,1.00,1.00,1.00,3.19,2.75,5.38,34.1
183000,1,356,12.7,0.0,0.0,0.0,12.6,0.0,1.00,15.2,46,410,27.34,0.59,356,0,0,0.0,1.00,1.00,1.00,3.11,3.56,4.83,21.7
183000,54,21,14.0,0.2,0.0,0.0,13.8,0.0,1.09,12.6,11,96,7.89,0.77,0,16,5,0.0,1.11,1.00,1.12,3.33,4.10,5.81,36.5
184000,1,400,12.5,0.0,0.0,0.0,12.5,0.0,1.00,15.2,49,358,23.88,0.50,400,0,0,0.0,1.00,1.00,1.00,3.08,3.52,4.92,20.6
184000,54,18,21.1,0.0,1.6,2.6,16.8,0.0,1.00,10.3,9,79,7.05,0.55,0,15,3,0.0,1.00,1.00,1.00,4.56,4.72,6.11,38.2
185000,1,440,12.4,0.0,0.0,0.0,12.3,0.0,1.00,15.4,43,414,27.50,0.56,440,0,0,0.0,1.00,1.00,1.00,3.10,3.47,4.84,17.7
185000,54,6,57.2,0.0,6.2,7.0,44.0,0.0,1.00,1.0,6,104,29.83,3.36,0,4,2,0.0,1.00,1.00,1.00,8.50,8.00,7.50,38.2
186000,1,437,12.8,0.0,0.2,0.0,12.6,0.0,1.00,15.0,56,401,26.90,0.60,421,15,1,0.0,1.00,1.00,1.00,3.17,3.55,4.96,23.3
187000,1,444,12.7,0.1,0.0,0.0,12.6,0.0,1.02,15.1,55,436,29.17,0.59,422,21,1,0.0,1.03,1.03,1.02,3.06,3.53,4.90,24.6
188000,1,484,12.5,0.0,0.0,0.0,12.5,0.0,1.00,15.3,56,404,26.99,0.50,462,22,0,0.0,1.00,1.00,1.00,3.09,3.41,4.93,24.2
189000,1,501,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.7,54,414,27.21,0.53,453,48,0,0.0,1.00,1.00,1.00,3.05,3.38,4.77,24.1
190000,1,513,12.4,0.0,0.0,0.0,12.4,0.0,1.01,15.4,74,395,26.02,0.53,475,37,1,0.0,1.00,1.01,1.01,3.09,3.40,4.92,23.9
191000,1,459,12.2,0.0,0.0,0.0,12.2,0.0,1.00,15.7,55,378,25.45,0.50,431,27,1,0.0,1.00,1.00,1.00,3.02,3.38,4.79,26.5
192000,1,406,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.6,59,386,25.40,0.49,377,29,0,0.0,1.00,1.01,1.00,3.05,3.42,4.83,28.3
193000,1,406,12.5,0.0,0.0,0.0,12.5,0.0,1.00,15.4,54,393,26.31,0.47,386,18,2,0.0,1.00,1.00,1.00,3.12,3.43,4.90,28.3
194000,1,370,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.7,50,415,27.31,0.53,341,28,1,0.0,1.00,1.00,1.00,3.04,3.30,4.87,29.0
195000,1,407,12.2,0.0,0.0,0.0,12.2,0.0,1.00,15.5,66,371,24.68,0.50,375,31,1,0.0,1.00,1.00,1.00,3.04,3.26,4.98,32.0
196000,1,405,11.7,0.0,0.0,0.0,11.7,0.0,1.00,15.7,48,375,24.50,0.43,387,18,0,0.0,1.00,1.00,1.00,2.99,3.16,5.00,31.7
197000,1,357,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.7,54,439,28.61,0.54,335,22,0,0.0,1.00,1.00,1.00,3.05,3.27,4.91,29.1
198000,1,331,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.7,41,476,30.38,0.57,318,13,0,0.0,1.00,1.01,1.01,2.94,3.19,4.96,31.5
199000,1,264,12.2,0.0,0.0,0.0,12.2,0.0,1.00,15.5,35,444,29.09,0.54,248,16,0,0.0,1.00,1.00,1.00,3.03,3.31,4.92,32.7
200000,1,276,12.6,0.0,0.0,0.0,12.5,0.0,1.00,15.4,47,415,27.71,0.53,255,20,1,0.0,1.00,1.00,1.00,3.17,3.32,5.00,31.7
201000,1,316,11.9,0.0,0.0,0.1,11.8,0.0,1.00,15.7,53,319,20.78,0.41,292,23,1,0.0,1.00,1.00,1.00,3.05,3.24,4.89,31.5
202000,1,270,11.9,0.0,0.1,0.0,11.9,0.0,1.00,15.8,38,383,25.06,0.48,253,17,0,0.0,1.00,1.00,1.00,2.93,3.24,4.87,31.8
203000,1,285,12.2,0.0,0.0,0.0,12.2,0.0,1.00,15.7,43,354,23.04,0.42,268,17,0,0.0,1.00,1.00,1.00,3.06,3.32,4.84,30.3
204000,1,299,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.1,38,395,25.61,0.47,284,14,1,0.0,1.00,1.00,1.00,2.98,3.14,4.80,31.6
205000,1,282,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.0,39,391,24.96,0.45,264,16,2,0.0,1.00,1.00,1.00,2.87,3.16,4.83,33.9
