step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
99000,2,2182,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.6,94,681,36.59,0.43,742,722,718,0.0,1.02,1.02,1.03,2.65,1.77,5.91,0.0
100000,2,2124,8.2,0.0,0.0,0.0,8.1,0.0,1.02,16.6,89,685,36.81,0.43,712,714,698,0.0,1.01,1.02,1.03,2.68,1.76,5.97,0.0
101000,2,2133,8.1,0.1,0.0,0.0,8.1,0.0,1.02,16.6,97,676,36.31,0.42,699,708,726,0.0,1.01,1.02,1.02,2.67,1.74,5.99,0.0
102000,2,2153,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.7,94,687,36.89,0.43,726,716,711,0.0,1.01,1.02,1.02,2.64,1.79,5.89,0.0
103000,2,2121,8.1,0.1,0.0,0.0,8.0,0.0,1.03,16.6,101,673,36.08,0.42,728,693,700,0.0,1.01,1.03,1.04,2.67,1.77,5.93,0.0
104000,2,2156,8.1,0.0,0.0,0.0,8.1,0.0,1.02,16.8,93,680,36.39,0.42,731,711,714,0.0,1.01,1.02,1.03,2.63,1.80,5.82,0.0
105000,2,2133,8.1,0.0,0.0,0.0,8.0,0.0,1.02,16.7,93,683,36.68,0.43,722,715,696,0.0,1.01,1.02,1.03,2.64,1.78,5.87,0.0
106000,2,2147,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.6,82,687,36.83,0.42,725,702,720,0.0,1.01,1.02,1.02,2.69,1.75,5.94,0.0
107000,2,2159,8.2,0.1,0.0,0.0,8.1,0.0,1.04,16.6,109,679,36.40,0.42,727,718,714,0.0,1.03,1.04,1.06,2.66,1.79,5.91,0.0
108000,2,2142,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.6,94,702,37.69,0.45,724,698,720,0.0,1.01,1.02,1.03,2.65,1.78,5.92,0.0
109000,2,2194,8.1,0.1,0.0,0.0,8.0,0.0,1.03,16.7,100,684,36.69,0.45,738,732,724,0.0,1.02,1.03,1.04,2.68,1.80,5.85,0.0
110000,2,2165,8.1,0.1,0.0,0.0,8.0,0.0,1.02,16.8,82,676,36.20,0.44,718,728,719,0.0,1.01,1.02,1.03,2.65,1.79,5.84,0.0
111000,2,2143,8.1,0.1,0.0,0.0,8.0,0.0,1.03,16.8,92,699,37.45,0.44,722,713,708,0.0,1.02,1.02,1.04,2.63,1.77,5.85,0.0
112000,2,2143,8.2,0.1,0.0,0.0,8.1,0.0,1.03,16.7,101,694,37.19,0.42,723,719,701,0.0,1.02,1.03,1.05,2.67,1.80,5.86,0.0
113000,2,2142,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.7,83,691,37.06,0.44,731,699,712,0.0,1.01,1.01,1.02,2.64,1.78,5.89,0.0
114000,2,2157,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.7,92,698,37.39,0.43,712,721,724,0.0,1.01,1.03,1.03,2.64,1.80,5.86,0.0
115000,2,2135,8.2,0.1,0.0,0.0,8.1,0.0,1.03,16.7,100,704,37.78,0.45,697,721,717,0.0,1.02,1.04,1.05,2.65,1.82,5.82,0.0
116000,2,2144,8.1,0.1,0.0,0.0,8.1,0.0,1.02,16.7,88,695,37.19,0.43,730,706,708,0.0,1.01,1.02,1.03,2.63,1.79,5.85,0.0
117000,2,2150,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.6,102,689,36.99,0.42,724,715,711,0.0,1.02,1.03,1.03,2.66,1.79,5.90,0.0
118000,2,2146,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.7,92,697,37.40,0.43,713,709,724,0.0,1.01,1.01,1.01,2.63,1.78,5.85,0.0
119000,2,2148,8.2,0.1,0.0,0.0,8.1,0.0,1.03,16.6,101,688,36.91,0.42,707,721,720,0.0,1.02,1.03,1.04,2.65,1.79,5.91,0.0
120000,2,2165,8.3,0.1,0.0,0.0,8.2,0.0,1.03,16.6,110,689,37.01,0.43,743,715,707,0.0,1.01,1.03,1.05,2.65,1.80,5.91,0.0
121000,2,2153,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.6,90,693,37.19,0.44,711,715,727,0.0,1.02,1.02,1.03,2.66,1.78,5.93,0.0
122000,2,2148,8.1,0.1,0.0,0.0,8.1,0.0,1.03,16.6,89,683,36.57,0.42,736,712,700,0.0,1.02,1.02,1.04,2.66,1.77,5.91,0.0
123000,2,2152,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.6,96,698,37.55,0.44,713,713,726,0.0,1.01,1.02,1.03,2.65,1.80,5.89,0.0
124000,2,2178,8.1,0.0,0.0,0.0,8.0,0.0,1.02,16.7,90,695,37.32,0.43,728,738,712,0.0,1.01,1.02,1.02,2.65,1.77,5.88,0.0
125000,2,2156,8.2,0.0,0.0,0.0,8.1,0.0,1.02,16.6,96,731,39.25,0.43,716,719,721,0.0,1.01,1.02,1.02,2.66,1.79,5.89,0.0
126000,2,2142,8.1,0.0,0.0,0.0,8.1,0.0,1.02,16.7,92,717,38.42,0.45,706,709,727,0.0,1.01,1.02,1.02,2.69,1.79,5.85,0.0
127000,2,2117,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.7,85,700,37.59,0.43,703,707,707,0.0,1.01,1.01,1.01,2.66,1.81,5.84,0.0
128000,2,2114,8.2,0.0,0.0,0.0,8.1,0.0,1.02,16.8,84,706,37.91,0.45,700,700,714,0.0,1.02,1.02,1.02,2.68,1.82,5.78,0.0
129000,2,2153,8.1,0.0,0.0,0.0,8.1,0.0,1.02,16.9,84,686,36.75,0.43,714,730,709,0.0,1.02,1.02,1.03,2.60,1.84,5.74,0.0
130000,2,2206,8.2,0.1,0.0,0.0,8.1,0.0,1.03,16.8,93,696,37.42,0.44,746,718,742,0.0,1.02,1.03,1.04,2.67,1.84,5.77,0.0
131000,2,2155,8.2,0.1,0.0,0.0,8.1,0.0,1.03,16.8,95,698,37.42,0.43,729,701,725,0.0,1.02,1.03,1.04,2.64,1.86,5.73,0.0
132000,2,2156,8.1,0.0,0.0,0.0,8.1,0.0,1.02,16.9,79,731,39.15,0.44,737,714,705,0.0,1.02,1.02,1.04,2.62,1.84,5.73,0.0
133000,2,2175,8.2,0.0,0.0,0.0,8.1,0.0,1.02,16.8,100,707,37.85,0.43,724,716,735,0.0,1.01,1.02,1.03,2.65,1.87,5.73,0.0
134000,2,2148,8.1,0.1,0.0,0.0,8.1,0.0,1.02,17.0,88,708,37.94,0.45,708,730,710,0.0,1.02,1.02,1.03,2.62,1.86,5.65,0.0
135000,2,2175,8.2,0.0,0.0,0.0,8.1,0.0,1.02,16.9,88,703,37.69,0.45,732,746,697,0.0,1.01,1.02,1.02,2.59,1.87,5.69,0.0
136000,2,2185,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.0,92,701,37.47,0.43,734,741,710,0.0,1.01,1.01,1.02,2.59,1.90,5.62,0.0
137000,2,2159,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.0,86,725,38.76,0.45,723,709,727,0.0,1.00,1.01,1.01,2.63,1.89,5.62,0.0
138000,2,2180,8.1,0.0,0.0,0.0,8.1,0.0,1.02,17.1,80,723,38.69,0.44,736,715,729,0.0,1.01,1.02,1.04,2.60,1.87,5.60,0.0
139000,2,2173,8.2,0.0,0.0,0.0,8.1,0.0,1.02,17.1,78,711,37.97,0.44,712,731,730,0.0,1.01,1.02,1.04,2.62,1.89,5.58,0.0
140000,2,2188,8.2,0.0,0.0,0.0,8.1,0.0,1.02,17.2,85,712,38.01,0.44,725,723,740,0.0,1.01,1.02,1.02,2.61,1.92,5.50,0.0
141000,2,2148,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.2,72,728,38.80,0.43,729,698,721,0.0,1.00,1.01,1.01,2.62,1.91,5.48,0.0
142000,2,2169,8.1,0.0,0.0,0.0,8.1,0.0,1.02,17.2,73,709,37.81,0.43,722,727,720,0.0,1.01,1.02,1.02,2.60,1.92,5.46,0.0
143000,2,2170,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.2,79,726,38.78,0.44,716,726,728,0.0,1.01,1.01,1.02,2.59,1.96,5.43,0.0
144000,2,2168,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.2,83,731,39.02,0.44,705,721,742,0.0,1.01,1.01,1.02,2.59,1.97,5.41,0.0
145000,2,2204,8.2,0.0,0.0,0.0,8.1,0.0,1.02,17.3,73,711,37.90,0.43,739,740,725,0.0,1.01,1.02,1.02,2.56,1.96,5.39,0.0
146000,2,2180,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.3,76,731,38.94,0.44,727,735,718,0.0,1.01,1.01,1.01,2.62,1.98,5.35,0.0
147000,2,2166,8.2,0.0,0.0,0.0,8.2,0.0,1.02,17.3,80,724,38.55,0.45,706,730,730,0.0,1.01,1.02,1.02,2.59,1.99,5.34,0.0
148000,2,2172,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.3,84,726,38.68,0.45,732,712,728,0.0,1.01,1.01,1.01,2.58,2.00,5.34,0.0
149000,2,2194,8.2,0.0,0.0,0.0,8.1,0.0,1.02,17.4,83,742,39.48,0.45,733,740,721,0.0,1.01,1.01,1.03,2.56,1.99,5.30,0.0
150000,2,2179,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.5,86,736,39.17,0.45,726,724,729,0.0,1.01,1.01,1.01,2.58,2.01,5.27,0.0
151000,2,2149,8.1,0.0,0.0,0.0,8.0,0.0,1.01,17.6,67,735,39.11,0.45,706,726,717,0.0,1.01,1.01,1.03,2.57,1.98,5.23,0.0
152000,2,2195,8.1,0.0,0.0,0.0,8.1,0.0,1.02,17.6,74,738,39.20,0.46,728,730,737,0.0,1.01,1.01,1.03,2.53,2.00,5.22,0.0
153000,2,2189,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.6,75,740,39.29,0.45,736,714,739,0.0,1.01,1.01,1.01,2.55,1.99,5.23,0.0
154000,2,2181,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.5,68,744,39.45,0.44,728,723,730,0.0,1.00,1.01,1.01,2.57,2.02,5.21,0.0
155000,2,2165,8.2,0.1,0.0,0.0,8.1,0.0,1.02,17.6,72,764,40.53,0.48,712,732,721,0.0,1.02,1.02,1.03,2.58,2.03,5.19,0.0
156000,2,2054,8.2,0.0,0.0,0.0,8.1,0.0,1.02,17.8,66,721,38.21,0.44,660,715,679,0.0,1.01,1.01,1.03,2.55,2.08,5.02,0.0
157000,2,2150,8.2,0.0,0.0,0.1,8.1,0.0,1.01,17.6,84,750,39.77,0.46,715,726,709,0.0,1.00,1.01,1.01,2.58,2.04,5.17,0.0
158000,2,2175,8.2,0.1,0.0,0.0,8.1,0.0,1.03,17.6,65,752,39.90,0.46,725,736,714,0.0,1.03,1.03,1.04,2.54,2.03,5.16,0.0
159000,2,2060,8.2,0.0,0.0,0.0,8.1,0.0,1.02,17.8,63,725,38.51,0.44,673,716,671,0.0,1.01,1.01,1.02,2.56,2.08,5.03,0.0
160000,2,2080,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.8,62,734,38.97,0.45,697,721,662,0.0,1.01,1.01,1.03,2.54,2.09,5.00,0.0
161000,2,2038,8.2,0.0,0.0,0.0,8.1,0.0,1.00,17.8,63,751,39.91,0.46,686,703,649,0.0,1.00,1.00,1.00,2.53,2.08,5.01,0.0
162000,2,2169,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.5,65,746,39.67,0.47,733,717,719,0.0,1.00,1.01,1.01,2.55,2.03,5.20,0.0
163000,2,2082,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.7,61,752,39.88,0.46,690,690,702,0.0,1.01,1.01,1.01,2.56,2.10,5.03,0.0
164000,2,2074,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.7,68,746,39.55,0.45,664,703,707,0.0,1.01,1.01,1.02,2.54,2.09,5.04,0.0
165000,2,2097,8.3,0.0,0.0,0.0,8.2,0.0,1.01,17.7,72,745,39.61,0.45,680,704,713,0.0,1.01,1.01,1.02,2.60,2.10,5.07,0.0
166000,2,2122,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.7,70,756,40.13,0.46,693,731,698,0.0,1.01,1.01,1.01,2.55,2.09,5.06,0.0
167000,2,2143,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.7,73,726,38.53,0.45,706,709,728,0.0,1.01,1.01,1.01,2.56,2.09,5.05,0.0
167000,27,52,7.9,0.1,0.0,0.0,7.8,0.0,1.10,14.3,6,587,32.11,0.48,25,16,11,0.0,1.08,1.08,1.12,2.88,1.10,7.79,0.0
168000,2,2131,8.2,0.0,0.0,0.0,8.2,0.0,1.02,17.7,72,746,39.59,0.47,696,732,703,0.0,1.01,1.01,1.02,2.52,2.08,5.07,0.0
168000,27,42,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,5,717,39.37,0.56,17,9,16,0.0,1.00,1.00,1.00,2.86,1.12,7.81,0.0
169000,2,2135,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.7,70,773,41.05,0.47,719,705,711,0.0,1.00,1.01,1.01,2.57,2.08,5.06,0.0
169000,27,45,8.2,0.3,0.0,0.0,7.9,0.0,1.12,14.0,7,698,38.34,0.52,17,13,15,0.0,1.10,1.11,1.16,2.84,1.16,7.84,0.0
170000,2,2125,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.8,59,773,40.98,0.48,708,718,699,0.0,1.01,1.01,1.01,2.51,2.06,5.03,0.0
170000,27,44,8.2,0.1,0.0,0.0,8.1,0.0,1.04,14.1,7,687,37.61,0.38,11,16,17,0.0,1.00,1.04,1.10,2.91,1.20,7.77,0.0
171000,2,2140,8.2,0.0,0.0,0.0,8.2,0.0,1.02,17.7,75,749,39.79,0.47,722,698,720,0.0,1.02,1.01,1.02,2.54,2.10,5.05,0.0
171000,27,51,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,3,634,34.57,0.44,14,22,15,0.0,1.00,1.00,1.00,2.84,1.02,7.96,0.0
172000,2,2129,8.3,0.0,0.0,0.0,8.2,0.0,1.01,17.7,72,789,41.80,0.49,718,703,708,0.0,1.01,1.01,1.01,2.57,2.11,5.06,0.0
172000,27,45,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.6,5,703,38.66,0.59,13,24,8,0.0,1.00,1.00,1.00,2.89,1.18,8.00,0.0
173000,2,2136,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.8,58,762,40.42,0.49,723,696,717,0.0,1.01,1.01,1.02,2.55,2.08,5.04,0.0
173000,27,42,8.7,0.0,0.0,0.0,8.6,0.0,1.00,13.7,7,772,42.56,0.57,13,18,11,0.0,1.00,1.01,1.01,2.93,1.26,7.90,0.0
174000,2,2153,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.7,79,754,40.02,0.47,710,715,728,0.0,1.00,1.00,1.01,2.54,2.08,5.05,0.0
174000,27,38,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,2,587,32.24,0.35,23,9,6,0.0,1.00,1.00,1.00,2.76,1.03,8.00,0.0
175000,2,2167,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.7,76,731,38.81,0.47,713,731,723,0.0,1.00,1.00,1.00,2.59,2.07,5.09,0.0
175000,27,31,8.0,0.0,0.0,0.0,8.0,0.0,1.00,13.9,2,590,32.14,0.46,18,9,4,0.0,1.00,1.00,1.00,2.90,1.03,8.00,0.0
176000,2,2106,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.7,59,783,41.47,0.47,700,697,709,0.0,1.00,1.00,1.01,2.58,2.06,5.09,0.0
176000,27,53,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.2,4,553,30.76,0.37,27,22,4,0.0,1.00,1.00,1.00,2.83,1.08,7.85,0.0
177000,2,2136,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.7,77,741,39.25,0.47,695,720,721,0.0,1.01,1.01,1.02,2.54,2.07,5.08,0.0
177000,27,54,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.4,7,644,35.41,0.47,37,9,8,0.0,1.00,1.00,1.00,2.81,1.06,7.76,0.0
178000,2,2117,8.3,0.0,0.0,0.0,8.2,0.0,1.01,17.7,71,761,40.37,0.47,684,711,722,0.0,1.01,1.01,1.02,2.56,2.08,5.09,0.0
178000,27,54,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,4,706,38.67,0.55,34,13,7,0.0,1.00,1.00,1.00,2.89,1.15,7.89,0.0
179000,2,2115,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.7,69,756,40.05,0.47,696,708,711,0.0,1.01,1.01,1.01,2.59,2.08,5.07,0.0
179000,27,66,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,5,491,27.15,0.38,38,17,11,0.0,1.00,1.00,1.00,2.97,1.12,7.94,0.0
180000,2,2130,8.3,0.0,0.0,0.0,8.2,0.0,1.01,17.7,73,750,39.78,0.47,694,695,741,0.0,1.01,1.01,1.02,2.56,2.07,5.09,0.0
180000,27,66,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,8,539,29.73,0.46,29,30,7,0.0,1.00,1.00,1.00,2.89,1.20,7.80,0.0
181000,2,2075,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.8,58,766,40.65,0.48,697,683,695,0.0,1.01,1.01,1.02,2.56,2.07,5.05,0.0
181000,27,77,8.4,0.3,0.0,0.0,8.1,0.0,1.13,13.8,9,712,39.10,0.55,32,37,8,0.0,1.08,1.09,1.25,2.92,1.21,7.90,0.0
182000,2,2127,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.8,60,757,40.12,0.47,714,696,717,0.0,1.00,1.01,1.01,2.58,2.07,5.05,0.0
182000,27,63,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,8,537,29.88,0.38,25,31,7,0.0,1.01,1.01,1.02,2.83,1.24,7.76,0.0
183000,2,2168,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.6,71,765,40.64,0.49,725,724,719,0.0,1.00,1.00,1.00,2.57,2.06,5.14,0.0
184000,2,2122,8.2,0.1,0.0,0.0,8.2,0.0,1.02,17.6,68,768,40.74,0.47,721,703,698,0.0,1.02,1.02,1.02,2.57,2.06,5.14,0.0
185000,2,2193,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.6,77,746,39.68,0.48,727,737,729,0.0,1.01,1.01,1.02,2.57,2.05,5.15,0.0
186000,2,2169,8.3,0.0,0.0,0.0,8.2,0.0,1.01,17.6,78,758,40.27,0.48,737,721,711,0.0,1.01,1.01,1.01,2.60,2.06,5.17,0.0
187000,2,2179,8.2,0.0,0.0,0.0,8.2,0.0,1.02,17.6,77,784,41.60,0.49,722,725,732,0.0,1.01,1.01,1.02,2.58,2.05,5.16,0.0
188000,2,2160,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.5,74,744,39.50,0.47,731,720,709,0.0,1.01,1.01,1.01,2.58,2.07,5.17,0.0
189000,2,2127,8.3,0.0,0.0,0.0,8.2,0.0,1.01,17.7,71,770,40.75,0.49,707,702,718,0.0,1.01,1.01,1.01,2.55,2.09,5.07,0.0
190000,2,2084,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.8,65,751,39.78,0.46,677,679,728,0.0,1.01,1.01,1.02,2.52,2.08,5.04,0.0
191000,2,2057,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.8,60,747,39.51,0.47,700,654,703,0.0,1.01,1.01,1.01,2.55,2.09,5.03,0.0
192000,2,2109,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.6,71,752,39.80,0.47,685,711,713,0.0,1.01,1.01,1.02,2.57,2.08,5.13,0.0
193000,2,2114,8.3,0.0,0.0,0.0,8.2,0.0,1.00,17.4,78,773,40.99,0.48,709,695,710,0.0,1.00,1.00,1.00,2.55,2.11,5.18,0.0
193000,30,52,8.1,0.1,0.0,0.0,8.1,0.0,1.02,14.0,5,677,37.15,0.49,18,23,11,0.0,1.00,1.02,1.04,2.92,1.13,7.87,0.0
194000,2,2112,8.2,0.0,0.0,0.1,8.2,0.0,1.00,17.4,76,760,40.32,0.47,718,701,693,0.0,1.00,1.00,1.00,2.59,2.08,5.21,0.0
194000,30,60,8.1,0.2,0.0,0.0,7.9,0.0,1.06,14.3,6,616,33.86,0.49,15,24,21,0.0,1.01,1.07,1.09,2.92,1.13,7.78,0.0
195000,2,2082,8.3,0.0,0.0,0.0,8.2,0.0,1.01,17.3,85,761,40.40,0.49,688,692,702,0.0,1.01,1.01,1.02,2.59,2.08,5.26,0.0
195000,30,51,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,3,574,31.96,0.36,9,13,29,0.0,1.00,1.00,1.00,2.82,1.06,7.94,0.0
196000,2,2107,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.3,72,776,41.19,0.50,701,712,694,0.0,1.01,1.01,1.01,2.58,2.07,5.29,0.0
196000,30,57,8.4,0.3,0.0,0.1,7.9,0.0,1.10,13.8,4,604,33.21,0.44,19,14,24,0.0,1.09,1.11,1.09,3.02,1.12,8.00,0.0
197000,2,2110,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.2,72,770,40.76,0.49,712,694,704,0.0,1.01,1.01,1.01,2.60,2.06,5.36,0.0
197000,30,64,8.5,0.2,0.0,0.0,8.3,0.0,1.07,13.8,6,614,33.92,0.47,24,14,26,0.0,1.00,1.08,1.12,2.97,1.12,8.00,0.0
198000,2,2079,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.0,71,770,40.76,0.46,698,681,700,0.0,1.01,1.01,1.02,2.63,2.05,5.44,0.0
198000,30,78,8.5,0.1,0.0,0.0,8.4,0.0,1.04,13.8,6,565,31.14,0.42,16,24,38,0.0,1.00,1.04,1.06,2.96,1.15,7.95,0.0
199000,2,2107,8.3,0.0,0.0,0.0,8.2,0.0,1.01,16.9,86,771,40.88,0.47,709,691,707,0.0,1.01,1.01,1.01,2.64,2.07,5.47,0.0
199000,30,60,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,5,653,36.06,0.52,12,17,31,0.0,1.00,1.00,1.00,2.92,1.12,7.83,0.0
200000,2,2119,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.8,74,759,40.26,0.48,710,699,710,0.0,1.01,1.01,1.01,2.65,2.04,5.53,0.0
200000,30,46,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,2,622,34.50,0.48,6,10,30,0.0,1.00,1.00,1.00,2.91,1.02,8.00,0.0
201000,2,2116,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.7,80,753,39.88,0.45,710,707,699,0.0,1.01,1.01,1.02,2.66,2.04,5.59,0.0
201000,30,47,8.5,0.1,0.0,0.1,8.3,0.0,1.01,13.6,4,755,41.63,0.54,4,12,31,0.0,1.00,1.02,1.01,3.00,1.19,8.00,0.0
202000,2,2069,8.3,0.0,0.0,0.1,8.2,0.0,1.01,16.5,84,778,41.26,0.48,704,683,682,0.0,1.01,1.01,1.02,2.70,2.05,5.70,0.0
202000,30,58,8.5,0.0,0.0,0.0,8.5,0.0,1.03,13.9,8,700,38.94,0.42,8,9,41,0.0,1.03,1.03,1.03,2.98,1.28,7.79,0.0
203000,2,2062,8.2,0.0,0.0,0.1,8.1,0.0,1.01,16.4,74,786,41.75,0.50,696,694,672,0.0,1.01,1.01,1.01,2.72,2.03,5.79,0.0
203000,30,48,7.9,0.0,0.0,0.0,7.9,0.0,1.04,14.3,4,623,34.13,0.45,14,3,31,0.0,1.04,1.04,1.04,2.83,1.04,7.81,0.0
204000,2,2039,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.2,80,780,41.49,0.51,680,708,651,0.0,1.02,1.02,1.03,2.73,2.02,5.89,0.0
204000,30,48,8.3,0.1,0.0,0.0,8.1,0.0,1.04,14.1,7,660,36.88,0.52,14,1,33,0.0,1.00,1.05,1.07,2.94,1.19,7.77,0.0
205000,2,2082,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.1,71,768,40.81,0.50,692,706,684,0.0,1.01,1.01,1.01,2.71,2.02,5.94,0.0
205000,30,52,8.0,0.0,0.0,0.0,7.9,0.0,1.04,14.2,4,665,37.13,0.53,24,3,25,0.0,1.04,1.04,1.04,2.98,1.10,7.83,0.0
205000,34,13,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.2,2,812,42.41,0.66,8,0,5,0.0,1.00,1.00,1.00,2.46,2.00,4.92,0.0
206000,2,2058,8.2,0.0,0.0,0.0,8.2,0.0,1.02,16.0,77,787,41.78,0.50,670,693,695,0.0,1.01,1.02,1.03,2.76,2.03,5.98,0.0
206000,30,40,8.3,0.2,0.0,0.0,8.1,0.0,1.06,13.9,6,620,34.45,0.53,21,0,19,0.0,1.00,1.06,1.11,2.92,1.17,7.90,0.0
206000,34,19,9.4,0.0,0.0,0.0,9.4,0.0,1.00,17.2,4,783,41.04,0.43,15,1,3,0.0,1.00,1.00,1.00,2.84,2.32,5.11,0.0
207000,2,2095,8.3,0.0,0.0,0.0,8.2,0.0,1.02,15.8,96,777,41.19,0.48,691,697,707,0.0,1.01,1.01,1.02,2.78,2.04,6.07,0.0
207000,30,29,8.0,0.0,0.0,0.0,8.0,0.0,1.00,13.9,2,526,28.81,0.50,15,0,14,0.0,1.00,1.00,1.00,2.97,1.03,8.00,0.0
208000,2,2094,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.7,83,811,43.07,0.52,691,703,700,0.0,1.01,1.01,1.02,2.77,2.03,6.10,0.0
208000,30,25,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.8,2,847,46.31,0.56,18,0,7,0.0,1.00,1.00,1.00,3.00,1.08,8.00,0.0
209000,2,2102,8.2,0.0,0.0,0.0,8.2,0.0,1.01,15.5,73,782,41.53,0.51,691,695,716,0.0,1.00,1.01,1.01,2.80,2.03,6.21,0.0
209000,30,13,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,699,38.14,0.54,10,0,3,0.0,1.00,1.00,1.00,2.85,1.00,8.00,0.0
210000,2,2082,8.3,0.0,0.0,0.0,8.2,0.0,1.01,15.3,88,791,42.05,0.52,658,700,724,0.0,1.01,1.02,1.02,2.82,2.04,6.30,0.0
210000,30,17,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.8,2,656,36.28,0.69,14,0,3,0.0,1.00,1.00,1.00,2.88,1.12,8.00,0.0
211000,2,2055,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.3,74,784,41.66,0.50,674,693,688,0.0,1.01,1.01,1.01,2.81,2.02,6.34,0.0
211000,30,15,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,446,24.72,0.38,14,0,1,0.0,1.00,1.00,1.00,2.87,1.00,8.00,0.0
212000,2,2094,8.2,0.0,0.0,0.1,8.2,0.0,1.01,15.2,87,757,40.28,0.49,690,691,713,0.0,1.00,1.01,1.01,2.82,2.03,6.39,0.0
212000,30,23,9.7,0.5,0.0,0.0,9.2,0.0,1.04,13.4,2,525,29.08,0.49,23,0,0,0.0,1.00,1.00,1.08,3.13,1.30,8.00,0.0
213000,2,2045,8.2,0.0,0.0,0.0,8.2,0.0,1.02,14.9,75,783,41.78,0.50,670,683,692,0.0,1.01,1.01,1.02,2.90,2.03,6.55,0.0
213000,30,17,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,2,596,32.44,0.68,17,0,0,0.0,1.00,1.00,1.00,2.88,1.06,7.71,0.0
