step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
200000,8,8,0,0,0,8,0,1.00,16,0.000,1832,1.31,99.90,0.45,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1831,1.73,102.32,1.26,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1828,1.33,102.09,0.79,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1820,1.94,100.49,1.86,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1819,2.28,101.41,1.15,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1816,1.13,95.01,1.07,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1814,1.04,97.41,0.84,1,0,0,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1813,0.83,100.65,1.29,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,5,5,0,0,0,5,0,1.00,20,0.000,1797,1.59,76.28,0.81,1,0,0,0,1.00,1.00,1.00,2,2,4,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1792,0.74,100.12,1.32,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1790,0.54,100.44,1.38,1,1,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1785,1.48,96.84,1.07,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1781,1.23,97.93,1.12,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1776,1.82,98.85,0.80,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1764,2.46,98.60,0.77,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1760,0.63,97.03,0.17,1,2,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1755,2.33,97.22,1.72,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1753,2.17,95.48,1.37,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1752,1.39,94.47,1.06,1,0,0,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1752,1.17,95.10,0.81,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1752,2.18,96.52,0.72,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1750,1.77,94.62,0.64,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1748,1.03,96.69,0.69,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1747,1.95,97.08,0.74,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1744,1.32,95.43,1.94,1,2,2,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1741,1.76,98.07,0.47,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,1738,2.10,91.75,1.19,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1738,2.50,95.04,1.34,1,0,0,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1735,0.91,95.85,0.53,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1731,2.30,92.73,1.59,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1728,1.65,93.70,1.44,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1727,1.36,95.27,3.02,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1727,1.57,90.41,1.03,1,0,0,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1725,1.83,95.09,0.65,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1723,2.00,90.83,1.24,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1720,1.73,94.70,0.30,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1720,1.00,96.66,0.65,1,2,2,0,1.00,1.00,1.00,2,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1716,1.92,92.89,2.54,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1703,2.53,93.83,0.62,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1701,1.28,92.19,1.77,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1701,1.37,93.76,1.11,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1699,1.96,91.45,0.32,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1696,2.24,90.79,1.67,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1696,1.37,94.11,0.54,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1692,1.55,91.94,0.98,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1691,0.99,91.02,1.66,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1689,0.69,91.28,0.66,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1680,0.58,92.43,0.84,1,0,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1678,0.71,95.95,1.47,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1676,2.28,89.73,1.87,1,2,2,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1675,1.38,93.16,0.88,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1668,1.54,88.32,0.36,1,2,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1668,1.29,92.29,1.29,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1666,1.78,92.08,0.82,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1662,1.30,92.24,0.98,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,1660,2.00,83.22,1.04,1,2,2,0,1.00,1.00,1.00,1,2,4,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1656,1.25,90.36,1.02,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1655,0.95,90.42,1.32,1,0,0,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1649,1.78,90.36,0.54,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1644,1.82,91.06,2.00,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1640,1.49,89.76,0.74,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1633,1.84,89.27,0.92,1,2,2,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1630,1.50,90.34,1.16,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1630,0.63,82.92,1.19,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1629,1.69,90.11,0.91,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1628,1.20,90.68,0.69,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,11,11,0,0,0,11,0,1.00,12,0.000,1626,0.87,96.83,1.30,1,1,1,0,1.00,1.00,1.00,6,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1617,1.22,86.52,1.33,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1615,0.99,90.52,0.54,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1611,1.47,84.00,0.54,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1605,1.84,87.06,0.72,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1605,1.85,90.05,0.68,1,1,1,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1604,1.44,87.17,1.41,1,1,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1588,1.46,89.67,1.83,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1585,0.90,87.12,1.58,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1584,1.65,85.74,0.65,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1581,1.98,90.94,0.49,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1580,2.46,89.09,0.77,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1578,1.58,88.68,0.59,1,0,0,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1575,1.45,84.18,0.55,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1574,0.61,83.80,0.56,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1573,1.04,85.08,0.73,1,0,0,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1570,1.13,86.48,1.85,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1570,2.35,90.07,0.64,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1569,1.42,86.75,0.54,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1568,2.05,87.14,1.57,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1563,2.15,83.38,0.35,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1560,1.41,87.07,0.59,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1543,0.16,83.33,0.41,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1540,1.81,85.20,0.20,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1536,2.49,80.13,0.56,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1536,0.32,84.58,1.38,1,1,1,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1535,0.16,81.26,1.20,1,1,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1533,1.10,82.72,0.13,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1531,2.60,84.02,0.14,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1530,0.21,81.52,0.43,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,1521,0.51,79.28,1.11,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1517,1.03,83.35,0.42,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1515,1.32,82.70,1.52,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1514,1.04,85.49,1.61,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1509,2.71,82.99,0.73,1,2,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1509,1.26,84.61,0.50,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1508,1.68,81.53,1.12,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1507,1.83,80.83,1.85,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1504,1.03,82.83,0.61,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1504,1.73,85.99,0.86,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1501,1.22,84.72,0.94,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1501,2.51,84.23,0.35,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1497,1.54,82.67,0.59,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,1494,1.91,86.48,1.27,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1488,0.76,79.92,0.37,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1486,2.46,80.77,1.31,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1484,1.57,82.13,0.69,1,0,0,0,1.00,1.00,1.00,3,3,8,0.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,1483,1.68,69.45,0.63,1,1,1,0,1.00,1.00,1.00,1,2,4,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1481,2.22,83.43,0.98,1,2,2,0,1.00,1.00,1.00,2,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1481,1.71,80.58,0.61,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1480,1.36,79.51,0.84,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1479,1.03,79.25,1.40,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1472,0.95,82.27,0.75,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1470,2.29,78.88,0.55,1,2,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1467,1.04,82.18,0.73,1,0,0,0,1.00,1.00,1.00,2,2,8,0.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,1465,0.81,70.39,0.39,1,1,1,0,1.00,1.00,1.00,3,2,4,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1464,0.94,77.93,0.96,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1463,1.84,79.33,0.76,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1463,2.34,83.26,1.22,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1460,2.12,79.52,0.52,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1460,2.58,83.25,0.64,1,2,2,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1457,1.10,80.39,0.30,1,0,0,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1454,0.97,81.94,1.36,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,1451,0.58,68.39,1.37,1,0,0,0,1.00,1.00,1.00,2,2,4,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1449,1.11,78.63,1.50,1,0,0,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1448,1.67,79.04,0.48,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1446,0.44,78.41,0.89,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1445,1.17,79.32,0.53,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1444,2.46,78.36,0.31,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1442,2.64,80.93,0.34,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1442,1.32,81.64,0.46,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1441,0.68,82.15,1.88,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1440,1.23,77.75,0.37,1,2,2,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1437,1.74,79.40,1.01,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1424,2.50,74.49,2.17,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1424,0.59,74.48,0.47,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1421,1.44,76.91,1.13,1,2,0,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1418,0.31,76.02,0.61,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1418,1.34,78.71,0.61,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1416,2.09,75.16,0.97,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1415,1.02,74.61,0.60,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1413,2.27,77.53,0.52,1,2,2,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1413,2.08,80.70,0.82,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1411,0.73,77.88,0.48,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1409,0.99,75.71,0.37,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1406,1.31,77.63,0.64,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1400,2.10,78.43,0.45,1,2,2,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1400,1.59,74.54,0.19,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1393,0.93,75.23,0.91,1,0,0,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1392,1.56,75.70,0.46,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1392,2.33,72.14,1.42,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1391,1.34,75.78,0.50,1,0,0,0,1.00,1.00,1.00,2,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1390,1.90,76.86,1.03,1,2,2,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1389,0.95,76.01,1.28,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1382,1.87,75.11,0.86,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1382,2.03,78.91,0.74,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1378,1.44,72.03,1.43,1,1,1,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1377,1.06,75.96,0.36,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1375,2.59,77.06,1.51,1,2,2,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1369,2.33,73.67,0.48,1,0,0,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1366,1.95,76.45,0.31,1,1,1,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1360,0.29,71.10,0.76,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1359,2.70,75.90,1.18,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1357,2.02,76.26,0.22,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1357,1.18,75.18,0.47,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1352,0.50,74.24,0.36,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1347,2.34,75.70,1.63,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1343,2.36,75.78,0.36,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1342,1.03,75.36,0.17,1,2,2,0,1.00,1.00,1.00,2,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1340,1.48,74.71,1.67,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1336,2.67,72.07,0.42,1,2,1,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1335,0.82,77.20,0.50,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1332,1.23,74.04,0.39,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1331,1.64,69.19,1.01,1,2,2,0,1.00,1.00,1.00,2,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1331,1.77,74.14,1.00,1,0,0,0,1.00,1.00,1.00,2,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1329,1.37,74.02,0.37,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1329,2.28,73.54,0.68,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1326,1.27,70.45,0.39,1,1,0,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1325,2.60,73.20,0.29,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1323,2.61,74.11,0.40,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1322,1.90,71.72,1.19,1,1,1,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1322,1.23,72.02,2.18,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1322,2.06,67.99,0.70,1,1,1,0,1.00,1.00,1.00,4,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1321,2.02,72.80,0.31,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,1317,1.74,65.04,0.85,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1308,2.38,71.49,1.15,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,1307,1.80,68.69,1.65,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
