step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
148000,8,578,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,32,585,30.48,0.35,576,2,0,0.0,1.00,1.01,1.01,2.89,1.12,7.86,69.9
149000,8,554,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,31,633,32.88,0.37,554,0,0,0.0,1.00,1.00,1.00,2.82,1.11,7.74,69.5
150000,8,561,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,34,614,32.01,0.34,559,2,0,0.0,1.00,1.00,1.00,2.85,1.12,7.74,69.5
151000,8,561,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,29,613,32.07,0.35,559,2,0,0.0,1.00,1.00,1.00,2.90,1.14,7.81,69.5
152000,8,560,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,30,598,31.31,0.35,559,1,0,0.0,1.00,1.00,1.00,2.90,1.14,7.80,70.0
153000,8,567,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,24,604,31.64,0.37,565,2,0,0.0,1.00,1.00,1.00,2.88,1.13,7.86,69.8
154000,8,565,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,35,623,32.47,0.38,564,1,0,0.0,1.00,1.00,1.00,2.87,1.13,7.78,69.4
155000,8,571,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,40,603,31.34,0.35,568,3,0,0.0,1.00,1.00,1.00,2.85,1.12,7.81,69.2
156000,8,396,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,25,632,33.08,0.35,395,1,0,0.0,1.00,1.00,1.01,2.86,1.15,7.78,67.5
157000,8,388,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,24,643,33.48,0.36,388,0,0,0.0,1.00,1.00,1.00,2.86,1.13,7.75,69.0
158000,8,578,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.9,43,554,28.81,0.34,575,3,0,0.0,1.00,1.00,1.00,2.86,1.17,7.73,69.8
159000,8,456,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.9,26,583,30.43,0.34,455,1,0,0.0,1.00,1.00,1.00,2.87,1.15,7.73,68.7
160000,8,458,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,24,577,30.07,0.33,457,1,0,0.0,1.00,1.00,1.00,2.86,1.12,7.83,69.0
161000,8,441,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,25,600,31.37,0.37,439,2,0,0.0,1.00,1.00,1.00,2.87,1.10,7.88,67.9
162000,8,569,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,33,579,30.29,0.34,566,3,0,0.0,1.00,1.00,1.00,2.87,1.14,7.85,70.4
163000,8,466,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,25,563,29.36,0.32,459,5,2,0.0,1.00,1.00,1.00,2.85,1.10,7.75,70.2
164000,8,571,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.9,36,595,31.20,0.33,568,3,0,0.0,1.00,1.00,1.00,2.86,1.14,7.77,69.2
165000,8,579,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,32,574,29.99,0.30,578,1,0,0.0,1.00,1.00,1.00,2.86,1.11,7.84,69.9
166000,8,561,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,34,596,30.98,0.34,560,1,0,0.0,1.00,1.00,1.00,2.86,1.13,7.80,69.1
167000,8,554,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,29,612,31.91,0.37,552,2,0,0.0,1.00,1.00,1.00,2.83,1.11,7.79,69.5
168000,8,567,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.1,28,619,32.14,0.35,563,4,0,0.0,1.00,1.00,1.00,2.86,1.10,7.79,69.5
169000,8,498,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,26,593,30.85,0.35,497,1,0,0.0,1.00,1.00,1.00,2.84,1.11,7.75,69.7
170000,8,512,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,22,610,31.80,0.37,511,1,0,0.0,1.00,1.00,1.00,2.88,1.09,7.82,67.9
171000,8,494,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,30,617,32.42,0.38,493,1,0,0.0,1.00,1.00,1.00,2.88,1.14,7.78,69.0
172000,8,566,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,29,617,32.19,0.34,561,5,0,0.0,1.00,1.00,1.00,2.87,1.16,7.75,69.4
173000,8,506,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,31,620,32.28,0.34,505,1,0,0.0,1.00,1.00,1.00,2.86,1.17,7.74,67.9
174000,8,566,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,32,586,30.46,0.31,563,3,0,0.0,1.00,1.00,1.00,2.89,1.12,7.79,69.7
175000,8,558,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,29,619,32.20,0.34,558,0,0,0.0,1.00,1.00,1.00,2.89,1.10,7.80,69.5
176000,8,567,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,28,571,29.84,0.32,565,2,0,0.0,1.00,1.00,1.00,2.86,1.13,7.80,69.3
177000,8,529,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,27,570,29.73,0.32,529,0,0,0.0,1.00,1.00,1.01,2.86,1.13,7.81,68.9
178000,8,548,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,35,540,28.24,0.33,548,0,0,0.0,1.00,1.00,1.00,2.85,1.12,7.73,68.8
179000,8,533,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,29,580,30.26,0.35,529,4,0,0.0,1.00,1.00,1.00,2.92,1.15,7.80,71.1
180000,8,520,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,29,593,31.03,0.37,519,1,0,0.0,1.00,1.00,1.00,2.84,1.12,7.72,69.1
181000,8,562,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,30,586,30.48,0.34,560,2,0,0.0,1.00,1.00,1.00,2.83,1.12,7.75,69.3
182000,8,575,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,30,574,29.70,0.35,572,3,0,0.0,1.00,1.00,1.00,2.85,1.11,7.78,70.5
183000,8,491,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,28,557,29.03,0.33,488,3,0,0.0,1.00,1.00,1.00,2.85,1.11,7.82,69.6
184000,8,502,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,27,550,28.71,0.32,502,0,0,0.0,1.00,1.00,1.00,2.86,1.10,7.74,68.7
185000,8,525,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,25,551,28.76,0.32,524,1,0,0.0,1.00,1.00,1.00,2.86,1.12,7.80,69.3
186000,8,517,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,28,584,30.72,0.35,515,2,0,0.0,1.00,1.00,1.00,2.87,1.12,7.89,69.8
187000,8,552,7.2,0.0,0.0,0.1,7.1,0.0,1.00,16.1,32,565,29.66,0.33,548,3,1,0.0,1.00,1.00,1.00,2.84,1.11,7.79,69.7
187000,41,29,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,8,620,32.23,0.38,29,0,0,0.0,1.00,1.00,1.00,2.79,1.07,7.62,75.7
188000,8,529,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,28,603,31.51,0.34,526,3,0,0.0,1.00,1.00,1.00,2.85,1.10,7.79,68.7
188000,41,36,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,5,567,29.50,0.27,36,0,0,0.0,1.00,1.00,1.00,2.94,1.03,7.89,72.1
189000,8,535,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,28,580,30.13,0.32,533,2,0,0.0,1.00,1.00,1.00,2.89,1.11,7.88,69.8
189000,41,39,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.6,10,674,35.22,0.41,39,0,0,0.0,1.00,1.00,1.00,2.90,1.18,7.79,67.4
190000,8,519,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,28,611,31.84,0.36,519,0,0,0.0,1.00,1.00,1.00,2.87,1.10,7.84,68.0
190000,41,44,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,7,600,31.44,0.38,44,0,0,0.0,1.00,1.00,1.00,2.73,1.11,7.77,69.4
191000,8,563,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,34,582,30.29,0.37,562,1,0,0.0,1.00,1.00,1.00,2.89,1.13,7.84,69.3
192000,8,563,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,31,592,30.77,0.36,560,3,0,0.0,1.00,1.00,1.00,2.90,1.11,7.84,69.1
193000,8,566,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,29,622,32.32,0.37,565,1,0,0.0,1.00,1.00,1.00,2.88,1.13,7.81,69.4
194000,8,572,7.2,0.0,0.0,0.0,7.1,0.0,1.00,16.0,34,599,31.22,0.36,571,1,0,0.0,1.00,1.00,1.00,2.85,1.12,7.85,69.3
195000,8,502,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,26,572,29.70,0.34,502,0,0,0.0,1.00,1.00,1.00,2.88,1.08,7.83,69.7
196000,8,573,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.0,27,584,30.40,0.35,568,5,0,0.0,1.00,1.00,1.00,2.84,1.08,7.85,69.3
197000,8,504,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,25,579,30.19,0.36,503,1,0,0.0,1.00,1.00,1.00,2.85,1.08,7.85,70.1
198000,8,498,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,24,622,32.33,0.39,496,2,0,0.0,1.00,1.00,1.00,2.83,1.09,7.82,71.1
199000,8,498,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,28,549,28.63,0.31,495,3,0,0.0,1.00,1.00,1.00,2.86,1.10,7.79,71.4
200000,8,525,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,26,597,31.17,0.33,524,1,0,0.0,1.00,1.00,1.00,2.87,1.12,7.81,71.2
201000,8,523,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,30,590,30.83,0.36,521,2,0,0.0,1.00,1.00,1.00,2.85,1.12,7.80,71.4
201000,43,51,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,6,644,32.70,0.37,50,1,0,0.0,1.00,1.00,1.00,2.84,1.02,7.75,50.5
202000,8,512,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,27,604,31.58,0.37,509,3,0,0.0,1.00,1.00,1.00,2.88,1.12,7.81,71.2
202000,43,57,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,10,620,31.80,0.32,57,0,0,0.0,1.00,1.00,1.00,2.77,1.12,7.82,58.6
203000,8,580,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,28,599,31.03,0.33,579,1,0,0.0,1.00,1.00,1.00,2.85,1.12,7.81,69.9
204000,8,563,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,25,623,32.41,0.36,561,2,0,0.0,1.00,1.00,1.00,2.84,1.09,7.83,69.6
205000,8,575,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.1,36,587,30.42,0.33,574,1,0,0.0,1.00,1.00,1.00,2.85,1.12,7.74,69.8
206000,8,568,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,25,565,29.37,0.31,568,0,0,0.0,1.00,1.00,1.00,2.80,1.08,7.78,68.2
207000,8,559,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,29,596,31.15,0.34,558,1,0,0.0,1.00,1.00,1.00,2.87,1.12,7.80,68.6
208000,8,572,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,34,616,32.14,0.35,571,1,0,0.0,1.00,1.00,1.00,2.91,1.17,7.77,69.0
209000,8,536,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,28,592,30.86,0.39,531,5,0,0.0,1.00,1.00,1.00,2.87,1.13,7.86,68.6
210000,8,509,7.2,0.0,0.0,0.1,7.1,0.0,1.00,16.0,25,584,30.64,0.38,504,5,0,0.0,1.00,1.00,1.00,2.91,1.13,7.87,70.1
211000,8,527,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,28,576,29.93,0.34,526,1,0,0.0,1.00,1.00,1.00,2.82,1.09,7.79,69.3
212000,8,574,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,36,609,31.67,0.35,573,1,0,0.0,1.00,1.00,1.00,2.89,1.12,7.83,69.7
213000,8,536,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,30,595,31.01,0.35,533,2,1,0.0,1.00,1.00,1.01,2.86,1.12,7.82,68.5
214000,8,570,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,30,620,32.29,0.37,567,3,0,0.0,1.00,1.00,1.00,2.87,1.10,7.83,68.9
215000,8,569,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,33,594,31.02,0.36,565,4,0,0.0,1.00,1.00,1.00,2.86,1.12,7.81,69.4
216000,8,518,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,22,593,30.91,0.34,517,1,0,0.0,1.00,1.00,1.00,2.86,1.09,7.82,69.5
217000,8,503,7.1,0.0,0.0,0.1,7.1,0.0,1.00,16.0,31,617,32.24,0.35,499,4,0,0.0,1.00,1.00,1.00,2.86,1.12,7.84,69.8
218000,8,572,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,32,610,31.87,0.39,567,5,0,0.0,1.00,1.00,1.00,2.86,1.08,7.82,69.3
219000,8,525,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,33,576,29.98,0.33,523,2,0,0.0,1.00,1.00,1.00,2.83,1.12,7.76,70.0
220000,8,572,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,28,582,30.22,0.34,567,4,1,0.0,1.00,1.00,1.00,2.82,1.08,7.81,70.3
221000,8,537,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,29,588,30.71,0.35,534,3,0,0.0,1.00,1.00,1.00,2.86,1.12,7.81,71.2
222000,8,522,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,26,606,31.63,0.35,522,0,0,0.0,1.00,1.00,1.01,2.90,1.12,7.88,69.2
223000,8,576,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,28,575,30.04,0.32,573,3,0,0.0,1.00,1.00,1.00,2.87,1.14,7.83,69.8
224000,8,568,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,30,624,32.63,0.33,568,0,0,0.0,1.00,1.00,1.00,2.88,1.15,7.83,69.2
225000,8,574,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,33,560,29.37,0.33,573,1,0,0.0,1.00,1.00,1.00,2.86,1.13,7.83,69.4
226000,8,571,7.2,0.0,0.0,0.0,7.1,0.0,1.00,16.0,34,617,32.29,0.37,571,0,0,0.0,1.00,1.00,1.00,2.83,1.15,7.70,69.3
227000,8,508,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,30,594,31.19,0.34,508,0,0,0.0,1.00,1.00,1.00,2.91,1.13,7.82,68.7
228000,8,529,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,37,617,32.39,0.33,525,4,0,0.0,1.00,1.00,1.00,2.89,1.15,7.77,70.3
229000,8,531,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,34,559,29.10,0.33,530,1,0,0.0,1.00,1.00,1.01,2.81,1.14,7.79,70.5
230000,8,580,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,33,575,30.03,0.33,580,0,0,0.0,1.00,1.00,1.00,2.86,1.13,7.69,69.2
231000,8,542,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,32,618,32.41,0.37,542,0,0,0.0,1.00,1.00,1.00,2.89,1.12,7.75,71.2
232000,8,548,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,35,601,31.49,0.37,547,1,0,0.0,1.00,1.00,1.00,2.85,1.14,7.73,70.6
233000,8,554,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,35,561,29.41,0.35,552,2,0,0.0,1.00,1.00,1.00,2.87,1.16,7.80,70.6
234000,8,554,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,31,558,29.12,0.34,554,0,0,0.0,1.00,1.00,1.00,2.84,1.11,7.83,69.6
235000,8,548,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,33,573,29.78,0.32,547,1,0,0.0,1.00,1.00,1.00,2.83,1.09,7.79,71.1
235000,50,24,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,7,612,31.80,0.29,24,0,0,0.0,1.00,1.00,1.00,2.96,1.12,7.79,46.2
236000,8,536,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,33,574,29.98,0.33,535,1,0,0.0,1.00,1.00,1.00,2.85,1.11,7.79,70.3
236000,50,26,8.7,0.0,0.0,0.0,8.7,0.0,1.00,14.0,6,525,28.20,0.30,26,0,0,0.0,1.00,1.00,1.00,3.08,1.50,8.00,50.9
237000,8,534,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,35,585,30.74,0.35,533,1,0,0.0,1.00,1.00,1.00,2.83,1.13,7.78,70.1
237000,50,26,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,6,656,34.83,0.37,26,0,0,0.0,1.00,1.00,1.00,2.85,1.38,8.00,57.7
238000,8,567,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,31,629,32.95,0.35,563,4,0,0.0,1.00,1.00,1.00,2.88,1.12,7.81,69.7
239000,8,559,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,27,568,29.62,0.31,557,2,0,0.0,1.00,1.00,1.00,2.81,1.10,7.82,69.9
240000,8,518,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.8,35,579,30.18,0.34,517,1,0,0.0,1.00,1.00,1.00,2.90,1.15,7.81,69.1
241000,8,520,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,25,616,32.46,0.39,520,0,0,0.0,1.00,1.00,1.00,2.89,1.10,7.88,68.3
242000,8,539,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,25,563,29.42,0.33,539,0,0,0.0,1.00,1.00,1.00,2.88,1.10,7.82,69.2
243000,8,591,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,34,546,28.60,0.33,589,2,0,0.0,1.00,1.00,1.00,2.86,1.11,7.80,69.7
244000,8,558,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,35,584,30.52,0.31,556,2,0,0.0,1.00,1.00,1.00,2.86,1.12,7.81,69.8
245000,8,554,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,33,552,28.93,0.33,554,0,0,0.0,1.00,1.00,1.00,2.87,1.12,7.76,68.4
246000,8,548,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.7,27,555,29.11,0.35,548,0,0,0.0,1.00,1.00,1.00,2.87,1.14,7.86,68.4
247000,8,539,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,25,583,30.44,0.34,539,0,0,0.0,1.00,1.00,1.00,2.87,1.11,7.80,69.2
248000,8,557,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,29,552,28.91,0.34,556,1,0,0.0,1.00,1.00,1.00,2.88,1.14,7.84,69.2
248000,52,10,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.4,3,572,28.77,0.38,10,0,0,0.0,1.00,1.00,1.00,2.80,1.20,7.40,51.5
249000,8,569,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,35,592,30.93,0.38,567,2,0,0.0,1.00,1.00,1.00,2.89,1.12,7.82,69.8
250000,8,571,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.8,33,570,29.95,0.34,570,1,0,0.0,1.00,1.01,1.01,2.86,1.14,7.82,70.0
251000,8,559,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,29,553,29.02,0.31,558,1,0,0.0,1.00,1.00,1.00,2.88,1.14,7.87,69.4
252000,8,583,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,28,590,31.00,0.36,580,3,0,0.0,1.00,1.00,1.00,2.88,1.12,7.83,69.5
253000,8,571,7.2,0.0,0.0,0.1,7.1,0.0,1.00,16.0,28,605,31.38,0.35,571,0,0,0.0,1.00,1.00,1.00,2.90,1.12,7.84,68.7
254000,8,560,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.9,28,608,31.74,0.37,559,1,0,0.0,1.00,1.00,1.00,2.86,1.11,7.86,68.6
255000,8,573,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,32,600,31.42,0.35,570,3,0,0.0,1.00,1.00,1.00,2.88,1.14,7.83,69.7
256000,8,575,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,33,563,29.51,0.36,571,4,0,0.0,1.00,1.00,1.00,2.86,1.12,7.84,69.1
257000,8,562,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,36,580,30.19,0.35,562,0,0,0.0,1.00,1.00,1.00,2.88,1.10,7.76,69.3
258000,8,582,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,35,576,30.00,0.33,579,3,0,0.0,1.00,1.00,1.00,2.84,1.12,7.70,69.3
259000,8,573,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,31,602,31.35,0.37,571,2,0,0.0,1.00,1.00,1.00,2.83,1.10,7.73,70.4
260000,8,582,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,25,588,30.65,0.33,582,0,0,0.0,1.00,1.00,1.01,2.88,1.10,7.79,69.6
261000,8,558,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,29,599,31.34,0.37,556,2,0,0.0,1.00,1.00,1.00,2.84,1.10,7.85,69.3
262000,8,581,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.1,26,587,30.58,0.35,580,1,0,0.0,1.00,1.00,1.00,2.85,1.09,7.77,69.0
263000,8,571,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,25,575,29.90,0.33,570,1,0,0.0,1.00,1.00,1.00,2.87,1.12,7.81,69.6
264000,8,571,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,29,582,30.50,0.35,569,2,0,0.0,1.00,1.00,1.00,2.86,1.12,7.81,69.9
265000,8,569,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,29,598,31.11,0.39,563,6,0,0.0,1.00,1.00,1.00,2.90,1.11,7.82,70.1
266000,8,575,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,28,586,30.47,0.34,574,1,0,0.0,1.00,1.00,1.00,2.88,1.11,7.81,69.6
267000,8,581,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,25,582,30.15,0.33,579,2,0,0.0,1.00,1.00,1.00,2.82,1.08,7.78,69.4
268000,8,562,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.1,29,595,30.95,0.36,558,4,0,0.0,1.00,1.00,1.00,2.87,1.10,7.82,69.7
269000,8,575,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,29,582,30.21,0.32,573,2,0,0.0,1.00,1.00,1.00,2.85,1.08,7.77,69.2
270000,8,556,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.1,30,578,30.01,0.35,555,1,0,0.0,1.00,1.00,1.00,2.83,1.09,7.77,69.3
271000,8,572,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,28,566,29.41,0.35,572,0,0,0.0,1.00,1.00,1.00,2.83,1.10,7.81,69.5
272000,8,564,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,27,639,33.25,0.35,563,1,0,0.0,1.00,1.00,1.00,2.87,1.12,7.83,68.9
273000,8,581,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,31,536,27.99,0.31,581,0,0,0.0,1.00,1.00,1.00,2.85,1.09,7.80,69.3
274000,8,569,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,24,552,28.77,0.31,568,1,0,0.0,1.00,1.00,1.00,2.82,1.08,7.82,70.0
275000,8,576,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,23,582,30.26,0.35,573,3,0,0.0,1.00,1.00,1.00,2.83,1.09,7.74,69.7
276000,8,559,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,25,605,31.58,0.35,555,4,0,0.0,1.00,1.00,1.00,2.82,1.09,7.81,69.4
277000,8,558,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,25,592,30.79,0.36,558,0,0,0.0,1.00,1.00,1.00,2.87,1.09,7.81,68.3
278000,8,573,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,28,564,29.29,0.34,572,1,0,0.0,1.00,1.00,1.00,2.82,1.09,7.76,69.3
279000,8,588,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.3,27,565,29.40,0.32,586,2,0,0.0,1.00,1.00,1.00,2.82,1.10,7.71,69.1
280000,8,583,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,36,606,31.36,0.35,579,4,0,0.0,1.00,1.00,1.00,2.83,1.10,7.67,70.5
281000,8,574,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,30,572,29.77,0.32,571,3,0,0.0,1.00,1.00,1.00,2.85,1.10,7.81,68.7
282000,8,583,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,30,588,30.44,0.34,582,1,0,0.0,1.00,1.00,1.00,2.89,1.11,7.81,69.1
283000,8,565,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,24,611,31.93,0.36,563,2,0,0.0,1.00,1.00,1.00,2.85,1.08,7.80,69.8
284000,8,562,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,29,552,28.86,0.32,561,1,0,0.0,1.00,1.00,1.00,2.87,1.11,7.84,69.1
285000,8,563,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,25,586,30.59,0.35,563,0,0,0.0,1.00,1.00,1.00,2.86,1.09,7.82,69.3
286000,8,575,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,27,578,30.24,0.35,572,2,1,0.0,1.00,1.00,1.00,2.85,1.14,7.83,69.5
287000,8,583,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,25,579,30.22,0.35,581,2,0,0.0,1.00,1.00,1.00,2.85,1.10,7.79,69.5
288000,8,563,7.3,0.0,0.0,0.1,7.3,0.0,1.00,15.8,39,613,32.05,0.36,562,1,0,0.0,1.00,1.00,1.00,2.89,1.19,7.82,69.9
289000,8,568,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,28,621,32.57,0.35,568,0,0,0.0,1.00,1.00,1.00,2.88,1.14,7.84,69.7
290000,8,567,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,31,566,29.42,0.31,567,0,0,0.0,1.00,1.00,1.00,2.82,1.11,7.73,69.0
291000,8,571,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,33,561,29.26,0.33,568,2,1,0.0,1.00,1.00,1.00,2.87,1.14,7.77,69.7
292000,8,562,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,36,590,30.93,0.34,561,1,0,0.0,1.00,1.00,1.00,2.89,1.14,7.84,69.3
293000,8,557,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,33,567,29.84,0.32,557,0,0,0.0,1.00,1.00,1.00,2.87,1.13,7.76,69.4
