step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
300000,7,7,0,0,0,7,0,1.00,18,0.000,86,2.21,5.14,0.00,17,8,8,0,1.00,1.00,1.00,2,4,3,36.9
300000,9,9,0,0,0,9,0,1.00,18,0.000,86,2.12,5.07,0.00,17,8,8,0,1.00,1.00,1.00,2,4,3,28.3
300000,9,9,0,0,0,9,0,1.00,18,0.000,85,1.91,4.81,0.01,17,8,8,0,1.00,1.00,1.00,4,4,3,34.9
300000,9,9,0,0,0,9,0,1.00,18,0.000,82,0.89,3.77,0.00,17,8,8,0,1.00,1.00,1.00,1,4,3,31.3
300000,9,9,0,0,0,9,0,1.00,18,0.000,77,0.80,3.04,0.21,17,8,8,0,1.00,1.00,1.00,3,4,3,32.9
300000,9,9,0,0,0,9,0,1.00,18,0.000,74,0.43,2.52,0.14,17,8,8,0,1.00,1.00,1.00,2,4,3,34.3
300000,6,6,0,0,0,6,0,1.00,20,0.000,74,0.73,2.86,0.00,17,8,8,0,1.00,1.00,1.00,2,3,3,31.5
300000,9,9,0,0,0,9,0,1.00,18,0.000,71,1.21,5.14,0.00,17,8,8,0,1.00,1.00,1.00,3,4,3,30.2
300000,6,6,0,0,0,6,0,1.00,20,0.000,67,0.47,2.28,0.00,48,8,8,0,1.00,1.00,1.00,1,3,3,35.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,65,0.81,2.44,0.02,17,8,8,0,1.00,1.00,1.00,4,4,3,35.4
300000,4,4,0,0,0,4,0,1.00,22,0.000,63,0.13,1.29,0.03,17,8,8,0,1.00,1.00,1.00,2,3,2,33.6
300000,6,6,0,0,0,6,0,1.00,20,0.000,62,0.15,1.61,0.00,17,8,8,0,1.00,1.00,1.00,2,3,3,33.1
300000,6,6,0,0,0,6,0,1.00,20,0.000,59,1.42,2.47,0.04,17,8,8,0,1.00,1.00,1.00,2,4,2,35.8
300000,9,9,0,0,0,9,0,1.00,18,0.000,56,0.68,2.02,0.00,17,8,8,0,1.00,1.00,1.00,3,4,3,33.9
300000,9,9,0,0,0,9,0,1.00,18,0.000,54,0.92,2.17,0.00,17,8,8,0,1.00,1.00,1.00,2,4,3,29.5
300000,9,9,0,0,0,9,0,1.00,18,0.000,53,1.83,3.06,0.01,17,8,8,0,1.00,1.00,1.00,2,4,3,31.5
300000,9,9,0,0,0,9,0,1.00,18,0.000,51,1.70,2.97,0.00,17,8,8,0,1.00,1.00,1.00,3,4,3,23.3
300000,5,5,0,0,0,5,0,1.00,22,0.000,50,0.52,1.35,0.00,17,8,8,0,1.00,1.00,1.00,3,3,2,31.2
300000,9,9,0,0,0,9,0,1.00,18,0.000,48,0.83,1.79,0.00,17,8,8,0,1.00,1.00,1.00,2,4,3,34.8
300000,6,6,0,0,0,6,0,1.00,20,0.000,46,0.78,1.60,0.04,48,8,8,0,1.00,1.00,1.00,2,3,3,33.1
300000,9,9,0,0,0,9,0,1.00,18,0.000,45,1.45,2.28,0.00,17,8,8,0,1.00,1.00,1.00,2,4,3,27.0
300000,9,9,0,0,0,9,0,1.00,18,0.000,44,0.46,1.24,0.00,17,8,8,0,1.00,1.00,1.00,4,4,3,31.0
300000,5,5,0,0,0,5,0,1.00,22,0.000,43,0.26,0.66,0.00,17,8,8,0,1.00,1.00,1.00,1,3,2,34.4
300000,9,9,0,0,0,9,0,1.00,18,0.000,42,2.26,2.86,0.00,17,8,8,0,1.00,1.00,1.00,4,4,3,32.0
300000,16,16,0,9,0,7,0,1.00,10,0.562,41,0.09,1.46,0.00,17,8,8,0,1.00,1.00,1.00,3,7,4,28.1
300000,8,8,0,0,0,8,0,1.00,18,0.000,39,0.38,0.76,0.08,17,8,8,0,1.00,1.00,1.00,4,4,3,34.9
300000,3,3,0,0,0,3,0,1.00,24,0.000,38,0.84,1.01,0.00,17,8,8,0,1.00,1.00,1.00,3,2,2,36.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,33,0.89,1.10,0.00,17,8,8,0,1.00,1.00,1.00,1,4,3,32.6
300000,9,9,0,0,0,9,0,1.00,18,0.000,30,0.90,0.97,0.00,17,8,8,0,1.00,1.00,1.00,2,4,3,33.0
300000,9,9,0,0,0,9,0,1.00,18,0.000,26,1.09,0.96,0.00,17,8,8,0,1.00,1.00,1.00,4,4,3,31.2
300000,9,9,0,0,0,9,0,1.00,18,0.000,25,1.04,0.79,0.00,17,8,8,0,1.00,1.00,1.00,3,4,3,32.0
300000,9,9,0,0,0,9,0,1.00,18,0.000,20,0.77,0.31,0.00,17,8,8,0,1.00,1.00,1.00,1,4,3,31.4
300000,8,8,0,0,0,8,0,1.00,18,0.000,19,0.60,0.06,0.00,17,8,8,0,1.00,1.00,1.00,3,4,3,33.2
300000,11,11,0,0,0,11,0,1.00,14,0.000,17,1.32,0.92,0.00,17,8,8,0,1.00,1.00,1.00,3,6,3,26.0
300000,11,11,0,0,0,11,0,1.00,16,0.000,15,1.24,0.72,0.00,17,8,8,0,1.00,1.00,1.00,2,5,3,30.9
300000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.95,0.24,0.00,17,8,8,0,1.00,1.00,1.00,2,3,3,30.0
300000,9,9,0,0,0,9,0,1.00,18,0.000,12,1.36,0.58,0.00,17,8,8,0,1.00,1.00,1.00,2,4,3,28.0
300000,6,6,0,0,0,6,0,1.00,20,0.000,10,1.29,0.42,0.00,17,8,8,0,1.00,1.00,1.00,2,3,3,35.2
300000,23,23,0,0,0,23,0,1.00,8,0.000,9,0.84,0.07,0.00,17,8,8,0,1.00,1.00,1.00,4,8,4,30.2
300000,9,9,0,0,0,9,0,1.00,18,0.000,9,1.39,0.35,0.00,17,8,8,0,1.00,1.00,1.00,3,4,3,34.7
300000,8,8,0,0,0,8,0,1.00,18,0.000,8,1.71,0.68,0.00,17,8,8,0,1.00,1.00,1.00,2,4,3,35.0
300000,16,16,0,0,0,16,0,1.00,12,0.000,7,1.39,0.47,0.01,17,8,8,0,1.00,1.00,1.00,4,7,3,35.6
300000,8,8,0,0,0,8,0,1.00,18,0.000,7,1.28,0.15,0.00,17,8,8,0,1.00,1.00,1.00,4,4,3,35.6
300000,9,9,0,0,0,9,0,1.00,18,0.000,3,1.35,0.03,0.00,17,8,8,0,1.00,1.00,1.00,4,4,3,34.1
300000,9,9,0,0,0,9,0,1.00,18,0.000,1,1.50,0.06,0.00,17,8,8,0,1.00,1.00,1.00,2,4,3,34.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,2799,0.48,164.43,3.72,17,8,8,0,1.00,1.00,1.00,2,3,3,14.0
400000,7,7,0,0,0,7,0,1.00,20,0.000,2785,1.77,154.87,3.09,17,8,8,0,1.00,1.00,1.00,4,3,3,17.1
400000,7,7,0,0,0,7,0,1.00,20,0.000,2763,1.78,149.14,3.70,17,8,8,0,1.00,1.00,1.00,2,3,3,15.8
400000,8,8,0,0,0,8,0,1.00,20,0.000,2482,2.57,142.29,1.90,17,8,8,0,1.00,1.00,1.00,2,3,3,17.4
400000,8,8,0,0,0,8,0,1.00,20,0.000,2469,1.79,146.15,4.17,17,8,8,0,1.00,1.00,1.00,4,3,3,11.9
400000,7,7,0,0,0,7,0,1.00,20,0.000,2448,1.25,139.84,2.27,17,8,8,0,1.00,1.00,1.00,2,3,3,12.8
400000,8,8,0,0,0,8,0,1.00,20,0.000,2394,1.89,138.47,2.85,17,8,8,0,1.00,1.00,1.00,2,3,3,18.7
400000,8,8,0,0,0,8,0,1.00,20,0.000,2283,1.78,140.02,3.40,17,8,8,0,1.00,1.00,1.00,4,3,3,18.2
400000,8,8,0,0,0,8,0,1.00,20,0.000,2062,2.64,113.73,2.04,17,8,8,0,1.00,1.00,1.00,2,3,3,19.1
400000,7,7,0,0,0,7,0,1.00,20,0.000,2030,1.59,114.12,2.14,17,8,8,0,1.00,1.00,1.00,1,3,3,12.7
400000,8,8,0,0,0,8,0,1.00,20,0.000,2003,2.64,119.67,1.75,17,8,8,0,1.00,1.00,1.00,4,3,3,29.5
400000,8,8,0,0,0,8,0,1.00,20,0.000,1963,1.63,116.13,1.54,17,8,8,0,1.00,1.00,1.00,2,3,3,19.3
400000,7,7,0,0,0,7,0,1.00,20,0.000,1948,2.56,109.91,1.54,17,8,8,0,1.00,1.00,1.00,2,3,3,18.2
400000,7,7,0,0,0,7,0,1.00,20,0.000,1919,1.70,104.34,2.13,17,8,8,0,1.00,1.00,1.00,4,3,3,18.6
400000,8,8,0,0,0,8,0,1.00,20,0.000,1805,1.37,100.37,2.08,17,8,8,0,1.00,1.00,1.00,1,3,3,13.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,1730,2.56,100.75,2.36,17,8,8,0,1.00,1.00,1.00,1,3,3,17.6
400000,8,8,0,0,0,8,0,1.00,20,0.000,1675,2.50,99.48,3.82,17,8,8,0,1.00,1.00,1.00,2,3,3,19.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,1558,1.46,80.96,1.04,17,8,8,0,1.00,1.00,1.00,2,3,3,17.4
400000,8,8,0,0,0,8,0,1.00,20,0.000,1546,2.16,91.60,1.63,17,8,8,0,1.00,1.00,1.00,1,3,3,15.1
400000,9,9,0,0,0,9,0,1.00,18,0.000,1534,1.90,86.24,1.63,17,8,8,0,1.00,1.00,1.00,3,3,4,11.8
400000,6,6,0,0,0,6,0,1.00,20,0.000,1531,1.70,72.96,0.93,17,8,8,0,1.00,1.00,1.00,1,3,3,13.8
400000,8,8,0,0,0,8,0,1.00,20,0.000,1523,2.04,87.11,1.53,17,8,8,0,1.00,1.00,1.00,4,3,3,16.2
400000,8,8,0,0,0,8,0,1.00,20,0.000,1490,0.77,87.02,2.14,17,8,8,0,1.00,1.00,1.00,2,3,3,31.5
400000,7,7,0,0,0,7,0,1.00,20,0.000,1484,0.69,82.09,1.24,17,8,8,0,1.00,1.00,1.00,2,3,3,10.6
400000,8,8,0,0,0,8,0,1.00,20,0.000,1474,2.59,81.51,2.53,17,8,8,0,1.00,1.00,1.00,4,3,3,22.4
400000,8,8,0,0,0,8,0,1.00,20,0.000,1441,2.07,84.50,1.37,62,8,8,0,1.00,1.00,1.00,2,3,3,20.0
400000,6,6,0,0,0,6,0,1.00,20,0.000,1418,1.31,74.82,1.69,17,8,8,0,1.00,1.00,1.00,3,2,4,25.1
400000,8,8,0,0,0,8,0,1.00,20,0.000,1299,0.24,75.28,1.25,17,8,8,0,1.00,1.00,1.00,1,3,3,19.4
400000,8,8,0,0,0,8,0,1.00,20,0.000,1298,1.70,69.23,2.02,17,8,8,0,1.00,1.00,1.00,2,3,3,20.3
400000,8,8,0,0,0,8,0,1.00,20,0.000,1256,1.19,72.42,2.63,17,8,8,0,1.00,1.00,1.00,4,3,3,17.4
400000,11,11,0,0,0,11,0,1.00,18,0.000,1251,2.03,70.86,2.28,17,8,8,0,1.00,1.00,1.00,2,3,4,17.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,1248,0.71,70.04,0.36,17,8,8,0,1.00,1.00,1.00,2,3,3,21.2
400000,8,8,0,0,0,8,0,1.00,20,0.000,1234,2.30,68.54,0.36,17,8,8,0,1.00,1.00,1.00,4,3,3,8.4
400000,8,8,0,0,0,8,0,1.00,20,0.000,1228,2.00,69.09,2.61,17,8,8,0,1.00,1.00,1.00,2,3,3,17.5
400000,8,8,0,0,0,8,0,1.00,20,0.000,1218,1.47,65.08,2.21,17,8,8,0,1.00,1.00,1.00,4,3,3,9.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,1216,1.88,73.74,0.87,17,8,8,0,1.00,1.00,1.00,2,3,3,17.5
400000,8,8,0,0,0,8,0,1.00,20,0.000,1213,2.34,72.32,0.70,17,8,8,0,1.00,1.00,1.00,2,3,3,19.6
400000,8,8,0,0,0,8,0,1.00,20,0.000,1206,1.75,67.54,0.81,17,8,8,0,1.00,1.00,1.00,2,3,3,20.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,1202,1.29,66.87,0.91,17,8,8,0,1.00,1.00,1.00,2,3,3,18.6
400000,9,9,0,0,0,9,0,1.00,18,0.000,1194,2.53,73.14,2.84,17,8,8,0,1.00,1.00,1.00,3,3,4,21.0
400000,8,8,0,0,0,8,0,1.00,20,0.000,1174,0.32,65.32,1.45,17,8,8,0,1.00,1.00,1.00,4,3,3,18.4
400000,8,8,0,0,0,8,0,1.00,20,0.000,1152,1.82,63.01,0.30,17,8,8,0,1.00,1.00,1.00,4,3,3,18.7
400000,8,8,0,0,0,8,0,1.00,20,0.000,1151,0.22,68.80,0.88,17,8,8,0,1.00,1.00,1.00,3,3,3,32.2
400000,8,8,0,0,0,8,0,1.00,20,0.000,1110,2.47,60.85,0.63,17,8,8,0,1.00,1.00,1.00,2,3,3,16.1
400000,8,8,0,0,0,8,0,1.00,20,0.000,1102,1.72,64.65,0.66,17,8,8,0,1.00,1.00,1.00,2,3,3,5.6
400000,8,8,0,0,0,8,0,1.00,20,0.000,1073,2.55,61.68,0.91,17,8,8,0,1.00,1.00,1.00,3,3,3,8.8
400000,8,8,0,0,0,8,0,1.00,20,0.000,1065,0.31,52.78,1.11,17,8,8,0,1.00,1.00,1.00,2,3,3,17.2
400000,8,8,0,0,0,8,0,1.00,20,0.000,1060,2.20,60.12,1.48,17,8,8,0,1.00,1.00,1.00,2,3,3,22.1
400000,8,8,0,0,0,8,0,1.00,20,0.000,1058,2.61,61.44,1.40,17,8,8,0,1.00,1.00,1.00,1,3,3,16.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,1056,2.40,59.14,0.85,17,8,8,0,1.00,1.00,1.00,1,3,3,15.7
400000,8,8,0,0,0,8,0,1.00,20,0.000,1052,1.90,58.49,1.10,17,8,8,0,1.00,1.00,1.00,2,3,3,17.5
400000,7,7,0,0,0,7,0,1.00,20,0.000,1044,2.50,54.54,1.36,17,8,8,0,1.00,1.00,1.00,4,3,3,13.4
400000,8,8,0,0,0,8,0,1.00,20,0.000,1042,2.39,62.15,0.94,17,8,8,0,1.00,1.00,1.00,4,3,3,25.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,1040,1.18,60.55,0.59,17,8,8,0,1.00,1.00,1.00,2,3,3,25.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,998,0.75,53.40,0.62,17,8,8,0,1.00,1.00,1.00,4,3,3,19.2
400000,8,8,0,0,0,8,0,1.00,20,0.000,992,0.37,54.48,0.99,17,8,8,0,1.00,1.00,1.00,4,3,3,26.4
400000,8,8,0,0,0,8,0,1.00,20,0.000,986,2.31,51.13,0.67,17,8,8,0,1.00,1.00,1.00,2,3,3,20.9
400000,9,9,0,0,0,9,0,1.00,18,0.000,985,2.38,57.85,1.81,17,8,8,0,1.00,1.00,1.00,2,4,3,20.8
400000,9,9,0,0,0,9,0,1.00,18,0.000,978,0.97,57.20,0.83,17,8,8,0,1.00,1.00,1.00,2,3,4,24.3
400000,8,8,0,0,0,8,0,1.00,20,0.000,965,1.61,50.71,0.68,17,8,8,0,1.00,1.00,1.00,4,3,3,7.0
400000,7,7,0,0,0,7,0,1.00,20,0.000,906,1.07,43.90,0.48,17,8,8,0,1.00,1.00,1.00,1,3,3,16.2
400000,7,7,0,0,0,7,0,1.00,20,0.000,890,1.24,46.63,0.70,17,8,8,0,1.00,1.00,1.00,4,3,3,11.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,887,2.68,50.58,0.30,17,8,8,0,1.00,1.00,1.00,1,3,3,23.0
400000,8,8,0,0,0,8,0,1.00,20,0.000,880,1.74,48.89,0.77,17,8,8,0,1.00,1.00,1.00,4,3,3,11.6
400000,8,8,0,0,0,8,0,1.00,20,0.000,880,1.42,48.47,0.64,17,8,8,0,1.00,1.00,1.00,4,3,3,18.2
400000,8,8,0,0,0,8,0,1.00,20,0.000,878,1.68,47.21,1.91,17,8,8,0,1.00,1.00,1.00,2,3,3,23.1
400000,8,8,0,0,0,8,0,1.00,20,0.000,876,2.05,49.66,0.94,17,8,8,0,1.00,1.00,1.00,4,3,3,26.6
400000,8,8,0,0,0,8,0,1.00,20,0.000,841,1.62,45.36,0.47,17,8,8,0,1.00,1.00,1.00,2,3,3,13.0
400000,8,8,0,0,0,8,0,1.00,20,0.000,827,1.52,42.18,1.40,17,8,8,0,1.00,1.00,1.00,4,3,3,15.6
400000,8,8,0,0,0,8,0,1.00,20,0.000,826,1.55,48.75,1.02,17,8,8,0,1.00,1.00,1.00,2,3,3,18.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,823,1.21,41.52,0.23,17,8,8,0,1.00,1.00,1.00,4,3,3,34.6
400000,8,8,0,0,0,8,0,1.00,20,0.000,811,2.01,46.90,1.91,17,8,8,0,1.00,1.00,1.00,2,3,3,29.0
400000,7,7,0,0,0,7,0,1.00,20,0.000,779,1.20,38.59,1.65,17,8,8,0,1.00,1.00,1.00,2,3,3,15.7
400000,8,8,0,0,0,8,0,1.00,20,0.000,779,1.51,37.06,0.83,17,8,8,0,1.00,1.00,1.00,2,3,3,17.4
400000,7,7,0,0,0,7,0,1.00,20,0.000,776,2.05,38.60,0.88,17,8,8,0,1.00,1.00,1.00,2,3,3,16.8
400000,8,8,0,0,0,8,0,1.00,20,0.000,768,1.48,44.91,0.31,17,8,8,0,1.00,1.00,1.00,4,3,3,9.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,739,2.23,43.86,0.23,17,8,8,0,1.00,1.00,1.00,2,3,3,10.8
400000,8,8,0,0,0,8,0,1.00,20,0.000,735,1.27,44.31,0.54,17,8,8,0,1.00,1.00,1.00,2,3,3,13.2
400000,9,9,0,0,0,9,0,1.00,18,0.000,702,1.10,41.64,0.41,17,8,8,0,1.00,1.00,1.00,2,3,4,16.0
400000,8,8,0,0,0,8,0,1.00,20,0.000,697,2.37,37.68,0.69,17,8,8,0,1.00,1.00,1.00,2,3,3,15.8
400000,8,8,0,0,0,8,0,1.00,20,0.000,678,2.42,40.40,0.61,17,8,8,0,1.00,1.00,1.00,2,3,3,17.8
400000,8,8,0,0,0,8,0,1.00,20,0.000,675,1.90,39.34,0.42,17,8,8,0,1.00,1.00,1.00,4,3,3,24.8
400000,8,8,0,0,0,8,0,1.00,20,0.000,675,1.29,37.35,1.59,17,8,8,0,1.00,1.00,1.00,4,3,3,15.5
400000,8,8,0,0,0,8,0,1.00,20,0.000,654,0.94,36.16,0.38,17,8,8,0,1.00,1.00,1.00,4,3,3,23.0
400000,8,8,0,0,0,8,0,1.00,20,0.000,649,1.27,36.95,0.68,17,8,8,0,1.00,1.00,1.00,2,3,3,22.0
400000,7,7,0,0,0,7,0,1.00,20,0.000,645,1.27,34.17,1.41,17,8,8,0,1.00,1.00,1.00,2,3,3,15.1
400000,8,8,0,0,0,8,0,1.00,20,0.000,643,1.09,34.25,0.54,17,8,8,0,1.00,1.00,1.00,2,3,3,12.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,621,1.88,37.18,0.27,17,8,8,0,1.00,1.00,1.00,4,3,3,15.8
400000,8,8,0,0,0,8,0,1.00,20,0.000,611,0.49,29.33,0.97,17,8,8,0,1.00,1.00,1.00,4,3,3,14.4
400000,8,8,0,0,0,8,0,1.00,20,0.000,604,1.65,32.86,0.28,17,8,8,0,1.00,1.00,1.00,4,3,3,22.0
400000,8,8,0,0,0,8,0,1.00,20,0.000,596,0.08,32.63,1.22,17,8,8,0,1.00,1.00,1.00,1,3,3,21.1
400000,8,8,0,0,0,8,0,1.00,20,0.000,595,1.44,33.43,0.33,17,8,8,0,1.00,1.00,1.00,2,3,3,18.1
400000,8,8,0,0,0,8,0,1.00,20,0.000,585,0.83,29.01,0.44,17,8,8,0,1.00,1.00,1.00,1,3,3,23.0
400000,4,4,0,0,0,4,0,1.00,22,0.000,579,0.78,24.62,0.37,17,8,8,0,1.00,1.00,1.00,2,2,3,18.0
400000,8,8,0,0,0,8,0,1.00,20,0.000,567,2.19,31.91,0.60,17,8,8,0,1.00,1.00,1.00,2,3,3,19.1
400000,8,8,0,0,0,8,0,1.00,20,0.000,566,0.65,29.62,0.42,17,8,8,0,1.00,1.00,1.00,2,3,3,28.6
400000,7,7,0,0,0,7,0,1.00,20,0.000,562,2.13,29.16,0.71,17,8,8,0,1.00,1.00,1.00,4,3,3,18.6
400000,6,6,0,0,0,6,0,1.00,20,0.000,561,0.28,24.99,0.34,17,8,8,0,1.00,1.00,1.00,2,2,4,27.3
400000,8,8,0,0,0,8,0,1.00,20,0.000,560,0.65,31.38,0.38,17,8,8,0,1.00,1.00,1.00,4,3,3,26.8
400000,8,8,0,0,0,8,0,1.00,20,0.000,558,0.67,29.20,0.42,17,8,8,0,1.00,1.00,1.00,2,3,3,35.4
400000,7,7,0,0,0,7,0,1.00,20,0.000,554,1.14,28.34,0.54,17,8,8,0,1.00,1.00,1.00,4,3,3,19.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,550,2.14,30.18,0.41,17,8,8,0,1.00,1.00,1.00,2,3,3,14.0
400000,8,8,0,0,0,8,0,1.00,20,0.000,546,2.24,32.95,1.22,17,8,8,0,1.00,1.00,1.00,2,3,3,19.0
400000,8,8,0,0,0,8,0,1.00,20,0.000,545,2.34,30.98,0.10,62,8,8,0,1.00,1.00,1.00,4,3,3,20.3
400000,8,8,0,0,0,8,0,1.00,20,0.000,531,1.34,28.68,0.14,62,8,8,0,1.00,1.00,1.00,2,3,3,19.7
400000,8,8,0,0,0,8,0,1.00,20,0.000,530,1.99,29.74,0.25,17,8,8,0,1.00,1.00,1.00,2,3,3,27.1
400000,8,8,0,0,0,8,0,1.00,20,0.000,526,2.21,27.77,0.32,17,8,8,0,1.00,1.00,1.00,2,3,3,19.2
400000,8,8,0,0,0,8,0,1.00,20,0.000,511,2.24,29.05,1.81,17,8,8,0,1.00,1.00,1.00,4,3,3,5.6
400000,8,8,0,0,0,8,0,1.00,20,0.000,510,1.26,29.86,0.88,17,8,8,0,1.00,1.00,1.00,2,3,3,20.4
400000,6,6,0,0,0,6,0,1.00,22,0.000,506,1.24,24.88,0.05,17,8,8,0,1.00,1.00,1.00,4,2,3,15.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,503,0.58,24.38,0.24,17,8,8,0,1.00,1.00,1.00,2,3,4,13.5
400000,8,8,0,0,0,8,0,1.00,20,0.000,499,0.55,25.98,0.67,17,8,8,0,1.00,1.00,1.00,2,3,3,18.5
400000,8,8,0,0,0,8,0,1.00,18,0.000,495,1.20,27.58,0.61,17,8,8,0,1.00,1.00,1.00,2,3,4,18.9
400000,6,6,0,0,0,6,0,1.00,22,0.000,493,2.34,28.27,0.18,17,8,8,0,1.00,1.00,1.00,2,3,2,18.5
400000,8,8,0,0,0,8,0,1.00,20,0.000,488,0.21,23.95,0.64,17,8,8,0,1.00,1.00,1.00,4,3,3,29.1
400000,8,8,0,0,0,8,0,1.00,20,0.000,487,1.03,24.41,0.18,17,8,8,0,1.00,1.00,1.00,1,3,3,23.5
400000,8,8,0,0,0,8,0,1.00,20,0.000,480,1.45,26.24,0.25,17,8,8,0,1.00,1.00,1.00,2,3,3,15.0
400000,8,8,0,0,0,8,0,1.00,20,0.000,479,1.18,24.43,0.08,17,8,8,0,1.00,1.00,1.00,1,3,3,19.5
400000,8,8,0,0,0,8,0,1.00,20,0.000,469,1.47,26.20,1.54,17,8,8,0,1.00,1.00,1.00,1,3,3,22.6
400000,8,8,0,0,0,8,0,1.00,20,0.000,466,1.36,25.63,0.04,17,8,8,0,1.00,1.00,1.00,2,3,3,16.8
400000,7,7,0,0,0,7,0,1.00,20,0.000,466,0.59,21.48,0.13,17,8,8,0,1.00,1.00,1.00,2,2,4,31.7
400000,8,8,0,0,0,8,0,1.00,20,0.000,463,2.66,25.21,0.16,17,8,8,0,1.00,1.00,1.00,2,3,3,16.6
400000,8,8,0,0,0,8,0,1.00,20,0.000,459,1.96,25.39,0.30,17,8,8,0,1.00,1.00,1.00,2,3,3,24.8
400000,13,13,0,0,0,13,0,1.00,16,0.000,457,0.20,28.26,0.75,17,8,8,0,1.00,1.00,1.00,2,3,5,21.7
400000,8,8,0,0,0,8,0,1.00,20,0.000,454,1.38,24.33,0.30,17,8,8,0,1.00,1.00,1.00,4,3,3,3.1
400000,9,9,0,0,0,9,0,1.00,18,0.000,444,2.41,23.01,0.34,17,8,8,0,1.00,1.00,1.00,4,3,4,8.5
400000,8,8,0,0,0,8,0,1.00,20,0.000,443,1.89,22.51,0.57,17,8,8,0,1.00,1.00,1.00,4,3,3,19.5
400000,8,8,0,0,0,8,0,1.00,20,0.000,443,0.56,21.60,0.94,17,8,8,0,1.00,1.00,1.00,1,3,3,20.1
400000,8,8,0,0,0,8,0,1.00,20,0.000,434,1.93,26.20,0.18,17,8,8,0,1.00,1.00,1.00,4,3,3,16.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,428,1.22,20.78,0.01,17,8,8,0,1.00,1.00,1.00,4,3,3,23.1
400000,11,11,0,0,0,11,0,1.00,18,0.000,425,1.16,22.14,0.48,17,8,8,0,1.00,1.00,1.00,2,3,4,25.7
400000,7,7,0,0,0,7,0,1.00,20,0.000,421,1.19,23.64,0.55,17,8,8,0,1.00,1.00,1.00,2,3,3,11.6
400000,7,7,0,0,0,7,0,1.00,20,0.000,415,1.87,21.42,0.35,17,8,8,0,1.00,1.00,1.00,2,3,3,13.5
400000,8,8,0,0,0,8,0,1.00,20,0.000,415,2.46,26.49,0.03,17,8,8,0,1.00,1.00,1.00,2,3,3,20.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,412,1.27,20.84,0.78,17,8,8,0,1.00,1.00,1.00,1,3,3,20.0
400000,6,6,0,0,0,6,0,1.00,22,0.000,410,1.37,21.38,0.01,17,8,8,0,1.00,1.00,1.00,2,2,3,24.1
400000,8,8,0,0,0,8,0,1.00,20,0.000,406,1.29,20.84,0.31,17,8,8,0,1.00,1.00,1.00,2,3,3,19.1
400000,7,7,0,0,0,7,0,1.00,20,0.000,399,2.18,20.51,0.57,17,8,8,0,1.00,1.00,1.00,2,3,3,16.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,399,0.80,18.45,0.22,17,8,8,0,1.00,1.00,1.00,1,3,3,16.0
400000,8,8,0,0,0,8,0,1.00,20,0.000,397,2.76,20.32,0.48,17,8,8,0,1.00,1.00,1.00,2,3,3,17.4
400000,8,8,0,0,0,8,0,1.00,20,0.000,384,1.24,22.79,0.35,17,8,8,0,1.00,1.00,1.00,2,3,3,8.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,378,2.35,23.73,0.28,17,8,8,0,1.00,1.00,1.00,2,3,3,14.6
400000,8,8,0,0,0,8,0,1.00,20,0.000,373,2.42,22.78,0.91,17,8,8,0,1.00,1.00,1.00,1,3,3,18.2
400000,9,9,0,0,0,9,0,1.00,18,0.000,370,2.41,21.45,0.18,17,8,8,0,1.00,1.00,1.00,2,3,4,11.0
400000,8,8,0,0,0,8,0,1.00,20,0.000,369,0.33,18.09,0.39,17,8,8,0,1.00,1.00,1.00,4,3,3,18.9
400000,8,8,0,0,0,8,0,1.00,20,0.000,368,2.05,20.05,0.15,17,8,8,0,1.00,1.00,1.00,4,3,3,29.1
400000,8,8,0,0,0,8,0,1.00,20,0.000,368,2.73,21.50,0.50,17,8,8,0,1.00,1.00,1.00,4,3,3,18.6
400000,8,8,0,0,0,8,0,1.00,20,0.000,361,2.49,19.93,0.31,17,8,8,0,1.00,1.00,1.00,4,3,3,18.8
400000,8,8,0,0,0,8,0,1.00,20,0.000,348,0.70,20.36,0.59,17,8,8,0,1.00,1.00,1.00,2,3,3,12.8
400000,8,8,0,0,0,8,0,1.00,20,0.000,337,1.73,23.05,0.46,17,8,8,0,1.00,1.00,1.00,4,3,3,22.4
