step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
269000,47,121,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,16,630,34.59,0.46,121,0,0,0.0,1.00,1.00,1.00,3.44,2.06,7.90,70.3
270000,2,460,8.8,0.0,0.0,0.0,8.8,0.0,1.02,12.9,44,617,34.72,0.50,458,2,0,0.0,1.01,1.01,1.06,3.16,1.98,7.59,41.6
270000,47,128,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,17,617,33.70,0.42,125,3,0,0.0,1.00,1.00,1.00,3.55,2.05,7.89,70.5
271000,2,371,8.8,0.0,0.0,0.0,8.7,0.0,1.00,13.2,39,643,35.72,0.53,370,1,0,0.0,1.00,1.00,1.00,3.13,1.92,7.49,40.8
271000,47,138,8.3,0.0,0.0,0.0,8.2,0.0,1.02,15.6,20,609,32.99,0.36,135,3,0,0.0,1.02,1.02,1.02,3.27,2.15,7.94,69.9
272000,2,360,9.0,0.0,0.0,0.0,8.9,0.0,1.02,13.1,40,623,34.65,0.52,359,1,0,0.0,1.01,1.01,1.06,3.11,1.97,7.50,40.3
272000,47,143,8.1,0.0,0.0,0.1,8.0,0.0,1.00,16.0,17,559,30.57,0.38,141,2,0,0.0,1.00,1.00,1.00,3.38,2.17,7.72,69.4
273000,2,359,8.7,0.0,0.0,0.0,8.7,0.0,1.00,13.1,28,606,33.60,0.51,359,0,0,0.0,1.00,1.00,1.00,3.14,1.94,7.52,40.8
273000,47,144,8.3,0.0,0.0,0.2,8.1,0.0,1.00,15.7,17,586,31.90,0.38,139,5,0,0.0,1.00,1.00,1.00,3.38,2.12,7.89,67.7
274000,2,387,8.6,0.0,0.0,0.0,8.5,0.0,1.00,13.3,32,631,34.87,0.49,387,0,0,0.0,1.00,1.00,1.00,3.09,1.94,7.43,41.2
274000,47,141,8.3,0.0,0.0,0.0,8.2,0.0,1.01,15.6,17,597,32.89,0.32,137,4,0,0.0,1.01,1.01,1.01,3.43,2.10,7.96,67.1
275000,2,370,8.6,0.0,0.0,0.1,8.5,0.0,1.00,13.3,39,621,34.43,0.50,368,2,0,0.0,1.00,1.00,1.00,3.06,1.95,7.38,41.1
275000,47,141,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.6,21,576,31.66,0.34,139,2,0,0.0,1.00,1.00,1.00,3.45,2.17,7.89,67.4
275000,57,87,9.6,0.0,0.1,0.0,9.5,0.0,1.00,12.5,14,586,33.82,0.48,87,0,0,0.0,1.00,1.00,1.00,3.24,2.05,7.72,43.8
276000,2,366,8.6,0.0,0.0,0.0,8.6,0.0,1.01,13.3,35,641,35.62,0.51,366,0,0,0.0,1.01,1.01,1.01,3.05,1.94,7.40,42.1
276000,47,138,8.1,0.0,0.0,0.1,8.0,0.0,1.00,15.9,19,544,29.45,0.33,135,3,0,0.0,1.01,1.01,1.00,3.43,2.01,7.86,67.5
276000,57,86,9.8,0.0,0.0,0.0,9.8,0.0,1.00,12.2,17,626,36.41,0.50,86,0,0,0.0,1.00,1.00,1.00,3.48,2.10,7.83,40.7
277000,2,444,8.9,0.0,0.0,0.0,8.9,0.0,1.00,12.9,38,612,34.33,0.47,444,0,0,0.0,1.00,1.00,1.00,3.13,1.99,7.57,40.5
277000,47,151,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,21,587,31.70,0.38,147,4,0,0.0,1.00,1.00,1.00,3.36,1.97,7.88,65.8
278000,2,430,8.8,0.0,0.0,0.1,8.7,0.0,1.00,13.2,37,650,36.27,0.46,429,1,0,0.0,1.00,1.00,1.00,3.14,1.97,7.45,41.1
278000,47,154,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,16,571,31.07,0.35,152,2,0,0.0,1.00,1.00,1.00,3.41,2.05,7.90,65.2
279000,2,365,8.8,0.1,0.0,0.0,8.7,0.0,1.02,13.3,34,606,33.59,0.47,364,1,0,0.0,1.02,1.02,1.02,3.08,1.96,7.41,41.2
279000,47,161,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.6,21,560,30.50,0.35,159,2,0,0.0,1.00,1.00,1.00,3.42,2.14,7.78,63.8
280000,2,384,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.3,33,631,34.73,0.51,382,2,0,0.0,1.00,1.00,1.00,3.10,1.92,7.44,41.1
280000,47,161,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,20,632,34.75,0.39,158,3,0,0.0,1.00,1.00,1.00,3.29,2.00,7.88,63.3
281000,2,367,8.7,0.0,0.0,0.0,8.6,0.0,1.00,13.3,29,565,31.25,0.44,364,1,2,0.0,1.00,1.00,1.00,3.11,1.93,7.44,41.5
281000,47,167,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,19,571,31.23,0.31,161,6,0,0.0,1.00,1.00,1.00,3.39,1.98,7.92,63.0
282000,2,375,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.1,26,616,34.25,0.47,373,2,0,0.0,1.00,1.00,1.00,3.12,1.96,7.49,41.3
282000,47,162,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.9,24,614,33.30,0.37,161,1,0,0.0,1.02,1.02,1.03,3.43,2.04,7.80,61.7
283000,2,395,8.8,0.0,0.0,0.1,8.7,0.0,1.00,13.0,34,602,33.54,0.45,394,1,0,0.0,1.00,1.00,1.00,3.11,1.95,7.53,41.0
283000,47,171,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.5,19,549,29.86,0.35,164,6,1,0.0,1.00,1.00,1.00,3.34,2.12,7.94,64.2
283000,58,36,9.4,0.0,0.0,0.0,9.4,0.0,1.00,12.5,8,743,41.68,0.50,36,0,0,0.0,1.00,1.00,1.00,3.31,2.08,7.83,50.4
284000,2,404,8.7,0.0,0.0,0.0,8.6,0.0,1.01,13.2,39,597,33.17,0.48,404,0,0,0.0,1.00,1.01,1.01,3.10,1.94,7.46,41.2
284000,47,161,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.6,24,584,31.85,0.37,160,1,0,0.0,1.00,1.00,1.00,3.45,2.17,7.80,62.5
284000,58,23,9.5,0.0,0.0,0.0,9.5,0.0,1.00,11.9,4,689,40.40,0.42,23,0,0,0.0,1.00,1.00,1.00,3.09,2.04,8.00,50.7
285000,2,417,8.9,0.0,0.0,0.2,8.8,0.0,1.00,13.1,48,556,31.16,0.46,413,4,0,0.0,1.00,1.00,1.00,3.16,1.98,7.45,41.4
285000,47,159,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,20,565,30.60,0.37,157,2,0,0.0,1.00,1.00,1.00,3.37,2.06,7.87,63.4
285000,58,24,8.9,0.0,0.0,0.0,8.9,0.0,1.00,12.7,3,531,30.54,0.38,24,0,0,0.0,1.00,1.00,1.00,3.29,1.67,8.00,54.5
286000,2,410,8.9,0.0,0.0,0.1,8.7,0.0,1.00,12.9,37,627,35.28,0.49,405,5,0,0.0,1.00,1.00,1.00,3.11,1.99,7.54,41.3
286000,47,155,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.7,21,577,31.60,0.36,152,3,0,0.0,1.00,1.00,1.00,3.55,2.15,7.77,63.9
286000,58,26,9.4,0.0,0.0,0.0,9.4,0.0,1.00,12.3,4,574,32.68,0.46,26,0,0,0.0,1.00,1.00,1.00,3.23,1.85,8.00,51.1
287000,2,405,8.8,0.0,0.0,0.1,8.7,0.0,1.01,13.1,39,597,33.40,0.45,403,2,0,0.0,1.01,1.01,1.02,3.06,1.98,7.45,41.7
287000,47,161,8.2,0.0,0.0,0.0,8.2,0.0,1.01,15.6,19,612,33.09,0.39,157,4,0,0.0,1.01,1.01,1.00,3.36,2.09,7.84,63.0
287000,58,26,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.4,6,519,29.92,0.44,26,0,0,0.0,1.00,1.00,1.00,3.23,1.85,8.00,49.7
288000,2,420,8.8,0.0,0.0,0.0,8.8,0.0,1.00,13.1,39,598,33.36,0.43,419,1,0,0.0,1.00,1.00,1.00,3.15,1.97,7.48,41.5
288000,47,154,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.5,19,652,35.46,0.35,153,1,0,0.0,1.00,1.00,1.00,3.49,2.12,7.97,64.6
288000,58,21,9.2,0.0,0.0,0.0,9.2,0.0,1.00,12.4,3,645,37.18,0.40,21,0,0,0.0,1.00,1.00,1.00,3.43,1.81,8.00,37.7
289000,2,421,8.8,0.0,0.0,0.1,8.7,0.0,1.00,13.0,32,613,33.98,0.47,419,2,0,0.0,1.00,1.00,1.00,3.11,2.00,7.50,41.7
289000,47,149,8.4,0.1,0.0,0.0,8.3,0.0,1.03,15.5,14,585,31.85,0.45,148,1,0,0.0,1.02,1.02,1.08,3.58,2.15,7.95,67.3
289000,58,19,9.3,0.0,0.0,0.0,9.3,0.0,1.00,12.4,4,562,32.79,0.44,19,0,0,0.0,1.00,1.00,1.00,2.95,1.84,7.95,29.2
290000,2,432,8.7,0.0,0.0,0.1,8.6,0.0,1.01,13.2,37,638,35.29,0.48,431,1,0,0.0,1.01,1.01,1.03,3.11,1.97,7.43,42.4
290000,47,157,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.7,19,570,31.07,0.41,154,3,0,0.0,1.00,1.00,1.00,3.38,2.15,7.81,66.9
290000,58,17,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.1,4,751,44.14,0.65,17,0,0,0.0,1.00,1.00,1.00,3.00,2.06,7.88,21.9
291000,2,435,8.7,0.0,0.0,0.0,8.6,0.0,1.01,13.2,40,624,34.62,0.49,432,3,0,0.0,1.01,1.01,1.02,3.07,1.96,7.43,43.5
291000,47,140,8.4,0.1,0.0,0.1,8.2,0.0,1.03,15.4,14,622,33.70,0.43,139,1,0,0.0,1.03,1.03,1.02,3.47,2.16,7.91,65.5
291000,58,18,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.1,3,723,42.12,0.61,18,0,0,0.0,1.00,1.00,1.00,3.06,2.06,7.89,14.7
292000,2,433,8.6,0.0,0.0,0.0,8.6,0.0,1.01,13.4,34,591,32.71,0.48,432,1,0,0.0,1.00,1.01,1.01,3.08,1.94,7.38,43.2
292000,47,150,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.6,22,631,34.51,0.41,149,1,0,0.0,1.00,1.00,1.00,3.39,2.17,7.82,66.0
292000,58,28,10.0,0.0,0.0,0.0,10.0,0.0,1.00,12.0,6,652,37.99,0.48,28,0,0,0.0,1.00,1.00,1.00,3.46,2.18,7.82,23.5
293000,2,438,8.6,0.0,0.0,0.1,8.6,0.0,1.00,13.3,36,614,33.84,0.49,436,2,0,0.0,1.00,1.00,1.00,3.08,1.94,7.39,43.3
293000,47,141,8.5,0.0,0.0,0.0,8.5,0.0,1.01,15.2,20,631,34.70,0.38,138,3,0,0.0,1.01,1.01,1.02,3.35,2.19,7.97,66.8
293000,58,24,9.3,0.0,0.0,0.0,9.3,0.0,1.00,12.2,3,668,39.06,0.56,24,0,0,0.0,1.00,1.00,1.00,3.50,2.00,7.88,35.3
294000,2,443,8.8,0.0,0.0,0.1,8.7,0.0,1.00,13.2,31,634,35.11,0.48,442,1,0,0.0,1.00,1.00,1.00,3.14,1.99,7.43,42.9
294000,47,133,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.4,16,595,32.72,0.40,132,1,0,0.0,1.00,1.00,1.00,3.54,2.13,7.96,68.1
294000,58,22,9.7,0.0,0.0,0.0,9.7,0.0,1.00,11.9,3,741,43.26,0.53,22,0,0,0.0,1.00,1.00,1.00,3.36,2.05,8.00,39.3
295000,2,442,8.8,0.0,0.1,0.0,8.7,0.0,1.00,13.3,42,666,36.81,0.56,441,1,0,0.0,1.00,1.00,1.00,3.07,2.02,7.33,42.5
295000,47,132,8.4,0.0,0.0,0.0,8.3,0.0,1.00,15.4,20,631,34.79,0.40,130,2,0,0.0,1.00,1.00,1.00,3.44,2.11,7.92,67.2
295000,58,20,10.4,0.0,0.0,0.3,10.1,0.0,1.00,11.5,5,740,43.93,0.54,20,0,0,0.0,1.00,1.00,1.00,3.30,2.25,8.00,37.0
296000,2,421,8.7,0.0,0.0,0.1,8.6,0.0,1.00,13.3,38,653,36.03,0.56,420,1,0,0.0,1.00,1.00,1.00,3.08,1.98,7.36,42.3
296000,47,141,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.2,23,605,33.66,0.37,136,5,0,0.0,1.00,1.00,1.00,3.41,2.11,7.72,65.6
296000,58,26,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.2,5,617,36.01,0.47,26,0,0,0.0,1.00,1.00,1.00,3.35,2.00,8.00,32.9
297000,2,408,8.8,0.0,0.0,0.1,8.7,0.0,1.00,13.3,38,668,36.97,0.57,406,2,0,0.0,1.00,1.00,1.00,3.13,2.00,7.37,42.0
297000,47,153,8.6,0.0,0.0,0.0,8.6,0.0,1.01,15.1,21,526,28.94,0.36,151,2,0,0.0,1.01,1.01,1.03,3.47,2.09,7.96,67.0
297000,58,43,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.4,6,713,41.94,0.51,42,1,0,0.0,1.00,1.00,1.00,3.30,2.07,7.93,42.9
298000,2,392,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.3,27,656,35.96,0.55,391,1,0,0.0,1.00,1.00,1.00,3.11,1.98,7.38,40.8
298000,47,155,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.4,21,599,32.93,0.35,153,2,0,0.0,1.00,1.00,1.00,3.36,2.06,7.95,67.1
298000,58,51,10.0,0.0,0.2,0.1,9.7,0.0,1.00,11.6,7,543,32.09,0.42,51,0,0,0.0,1.00,1.00,1.00,3.35,2.29,7.88,42.0
299000,2,395,8.5,0.0,0.0,0.1,8.5,0.0,1.00,13.4,36,633,34.87,0.49,394,1,0,0.0,1.00,1.00,1.00,3.07,1.96,7.35,40.2
299000,47,146,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.4,18,691,37.98,0.44,145,1,0,0.0,1.00,1.00,1.00,3.47,2.14,7.84,66.5
299000,58,46,9.4,0.0,0.0,0.0,9.4,0.0,1.00,12.6,9,672,39.37,0.44,45,1,0,0.0,1.00,1.00,1.00,3.24,2.11,7.61,50.2
300000,2,416,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.2,35,602,33.37,0.45,414,2,0,0.0,1.00,1.00,1.00,3.10,1.98,7.41,41.8
300000,47,138,8.3,0.1,0.0,0.0,8.2,0.0,1.06,15.6,18,619,33.56,0.34,135,3,0,0.0,1.04,1.04,1.12,3.45,2.04,7.88,66.4
300000,58,47,9.0,0.0,0.1,0.0,8.9,0.0,1.00,12.4,6,745,44.03,0.48,47,0,0,0.0,1.00,1.00,1.00,3.28,2.02,7.87,44.3
301000,2,406,8.9,0.0,0.0,0.1,8.8,0.0,1.01,13.0,37,633,35.01,0.51,406,0,0,0.0,1.01,1.00,1.01,3.12,2.02,7.46,41.8
301000,47,124,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.4,20,621,33.77,0.46,124,0,0,0.0,1.00,1.00,1.00,3.36,2.10,7.92,68.3
301000,58,49,9.4,0.0,0.0,0.0,9.4,0.0,1.00,12.0,10,535,31.42,0.40,49,0,0,0.0,1.00,1.00,1.00,3.33,2.12,7.86,46.7
302000,2,420,8.7,0.0,0.0,0.0,8.6,0.0,1.01,13.1,25,638,35.29,0.49,420,0,0,0.0,1.00,1.00,1.05,3.07,1.96,7.49,41.1
302000,47,132,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.2,20,602,32.94,0.36,131,1,0,0.0,1.00,1.00,1.00,3.39,2.12,7.87,68.4
302000,58,45,9.0,0.0,0.0,0.0,9.0,0.0,1.00,12.7,8,631,36.82,0.32,45,0,0,0.0,1.00,1.00,1.00,3.18,2.04,7.62,50.7
303000,2,439,8.7,0.0,0.0,0.1,8.6,0.0,1.00,13.1,28,607,33.55,0.47,439,0,0,0.0,1.00,1.00,1.00,3.13,1.96,7.49,41.2
303000,47,128,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,15,621,33.98,0.42,128,0,0,0.0,1.00,1.00,1.00,3.40,2.07,7.80,68.4
303000,58,42,9.5,0.1,0.0,0.0,9.4,0.0,1.03,12.4,10,611,35.70,0.34,42,0,0,0.0,1.00,1.04,1.07,3.14,2.14,7.64,47.2
304000,2,442,8.8,0.0,0.0,0.0,8.7,0.0,1.00,13.1,35,624,34.62,0.49,441,1,0,0.0,1.00,1.00,1.00,3.12,1.98,7.45,41.5
304000,47,124,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.5,21,616,34.28,0.42,123,1,0,0.0,1.00,1.00,1.00,3.40,2.10,7.77,69.4
304000,58,36,8.9,0.0,0.0,0.0,8.9,0.0,1.00,12.9,7,695,39.47,0.58,36,0,0,0.0,1.00,1.00,1.00,3.28,1.97,7.64,42.9
305000,2,444,8.5,0.0,0.0,0.0,8.5,0.0,1.01,13.5,40,621,34.24,0.49,443,1,0,0.0,1.00,1.00,1.01,3.05,1.98,7.27,41.4
305000,47,126,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.7,17,574,31.42,0.38,124,2,0,0.0,1.00,1.00,1.00,3.36,2.06,7.83,69.5
305000,58,26,9.3,0.0,0.0,0.0,9.3,0.0,1.00,12.6,7,759,43.17,0.59,26,0,0,0.0,1.00,1.00,1.00,3.00,2.00,7.69,47.8
306000,2,478,8.8,0.0,0.0,0.1,8.7,0.0,1.00,13.3,45,592,32.81,0.49,477,1,0,0.0,1.00,1.00,1.01,3.09,1.99,7.38,42.0
306000,47,117,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.7,20,695,38.10,0.37,113,4,0,0.0,1.00,1.00,1.00,3.43,2.11,7.84,71.0
307000,2,452,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.5,43,664,36.68,0.54,451,1,0,0.0,1.00,1.00,1.01,3.09,1.96,7.30,42.5
307000,47,123,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.6,19,680,37.13,0.42,117,6,0,0.0,1.00,1.00,1.00,3.46,2.16,7.88,70.8
308000,2,472,8.4,0.0,0.0,0.0,8.3,0.0,1.00,13.7,41,588,32.01,0.45,471,1,0,0.0,1.00,1.00,1.00,3.06,1.94,7.22,41.8
308000,47,115,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,18,637,34.60,0.42,115,0,0,0.0,1.00,1.00,1.00,3.37,2.13,7.55,71.0
309000,2,491,8.5,0.0,0.0,0.0,8.5,0.0,1.01,13.6,42,609,33.47,0.48,487,4,0,0.0,1.00,1.00,1.03,3.03,1.97,7.22,42.2
309000,47,115,8.3,0.0,0.1,0.0,8.2,0.0,1.01,15.5,11,563,31.20,0.37,112,3,0,0.0,1.01,1.01,1.02,3.41,2.16,7.95,71.1
310000,2,469,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.5,38,642,35.24,0.50,466,3,0,0.0,1.00,1.00,1.00,3.08,1.99,7.28,41.6
310000,47,109,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.5,12,585,31.96,0.37,106,3,0,0.0,1.00,1.00,1.00,3.47,2.20,7.84,71.5
311000,2,463,8.6,0.0,0.0,0.1,8.5,0.0,1.00,13.4,33,657,36.11,0.57,462,1,0,0.0,1.00,1.00,1.00,3.04,1.98,7.32,42.2
311000,47,112,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.5,13,604,32.93,0.38,108,4,0,0.0,1.00,1.00,1.00,3.33,2.17,7.86,71.4
311000,59,11,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.0,2,627,36.88,0.61,11,0,0,0.0,1.00,1.00,1.00,3.27,2.00,8.00,52.1
312000,2,485,8.6,0.0,0.0,0.1,8.5,0.0,1.00,13.5,44,616,33.96,0.49,484,1,0,0.0,1.00,1.00,1.00,2.99,1.97,7.29,41.8
312000,47,114,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.7,14,596,32.66,0.31,111,3,0,0.0,1.00,1.00,1.00,3.37,2.13,7.90,71.3
312000,59,5,9.8,0.0,0.0,0.0,9.8,0.0,1.00,12.0,2,1266,74.73,1.27,5,0,0,0.0,1.00,1.00,1.00,3.60,2.00,8.00,34.5
313000,2,472,8.7,0.0,0.0,0.1,8.6,0.0,1.00,13.4,37,661,36.20,0.53,472,0,0,0.0,1.00,1.00,1.00,3.07,1.98,7.29,41.7
313000,47,113,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.7,17,571,31.20,0.34,111,2,0,0.0,1.00,1.00,1.00,3.58,2.17,7.78,71.1
313000,59,7,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.1,3,741,43.63,0.73,7,0,0,0.0,1.00,1.00,1.00,3.14,1.86,7.57,31.1
314000,2,483,8.6,0.0,0.0,0.1,8.5,0.0,1.00,13.5,38,669,36.65,0.50,481,2,0,0.0,1.00,1.00,1.00,3.09,1.98,7.27,42.7
314000,47,118,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.7,14,581,31.67,0.33,114,4,0,0.0,1.00,1.00,1.00,3.41,2.17,7.87,71.3
314000,59,5,9.2,0.0,0.0,0.0,9.2,0.0,1.00,12.0,2,527,31.34,0.66,5,0,0,0.0,1.00,1.00,1.00,3.20,2.00,8.00,33.1
315000,2,478,8.6,0.0,0.0,0.0,8.5,0.0,1.00,13.4,34,641,35.10,0.51,477,1,0,0.0,1.00,1.00,1.00,3.04,1.96,7.32,42.5
315000,47,108,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,13,649,35.64,0.42,104,4,0,0.0,1.00,1.00,1.00,3.52,2.15,7.87,71.5
315000,59,13,9.1,0.0,0.0,0.0,9.1,0.0,1.00,12.6,3,691,40.30,0.51,13,0,0,0.0,1.00,1.00,1.00,3.46,2.00,7.69,24.3
316000,2,463,8.5,0.0,0.0,0.1,8.4,0.0,1.01,13.5,29,627,34.40,0.50,462,1,0,0.0,1.01,1.01,1.03,3.04,1.97,7.30,42.0
316000,47,112,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.6,20,632,34.59,0.36,111,1,0,0.0,1.00,1.00,1.00,3.29,2.22,7.82,71.3
316000,59,18,9.1,0.0,0.0,0.0,9.1,0.0,1.00,12.6,5,589,33.51,0.31,18,0,0,0.0,1.00,1.00,1.00,3.28,1.94,7.78,37.0
317000,2,451,8.6,0.0,0.0,0.1,8.5,0.0,1.00,13.4,41,636,34.94,0.49,449,2,0,0.0,1.00,1.00,1.00,3.06,1.99,7.30,41.9
317000,47,121,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,15,607,33.29,0.37,116,5,0,0.0,1.00,1.00,1.00,3.43,2.21,7.69,71.9
317000,59,32,9.2,0.0,0.0,0.0,9.2,0.0,1.00,12.4,5,490,28.71,0.28,31,1,0,0.0,1.00,1.00,1.00,3.19,2.06,7.75,43.7
318000,2,456,8.7,0.0,0.0,0.1,8.6,0.0,1.00,13.5,35,631,34.63,0.48,456,0,0,0.0,1.00,1.00,1.00,3.00,2.00,7.25,41.8
318000,47,120,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,18,616,33.67,0.35,119,1,0,0.0,1.00,1.00,1.00,3.33,2.08,7.76,70.8
318000,59,36,8.9,0.0,0.0,0.0,8.9,0.0,1.00,13.1,8,651,37.92,0.41,36,0,0,0.0,1.00,1.00,1.00,3.42,2.03,7.61,46.7
319000,2,442,8.7,0.0,0.0,0.1,8.6,0.0,1.00,13.5,42,636,34.90,0.48,442,0,0,0.0,1.00,1.00,1.00,3.09,2.00,7.26,41.4
319000,47,110,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,10,613,33.60,0.39,109,1,0,0.0,1.00,1.00,1.00,3.45,2.13,7.84,71.0
319000,59,49,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.2,5,645,36.95,0.39,49,0,0,0.0,1.00,1.00,1.00,3.35,2.12,7.76,47.0
320000,2,478,8.7,0.0,0.0,0.0,8.7,0.0,1.00,13.2,43,624,34.55,0.47,474,4,0,0.0,1.00,1.00,1.00,3.10,2.01,7.37,42.0
320000,47,111,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,16,572,31.49,0.32,109,2,0,0.0,1.00,1.00,1.00,3.54,2.07,7.91,71.3
321000,2,486,8.7,0.0,0.0,0.1,8.6,0.0,1.00,13.4,43,619,34.20,0.47,486,0,0,0.0,1.00,1.00,1.00,3.08,1.98,7.32,42.0
321000,47,112,8.4,0.0,0.0,0.0,8.3,0.0,1.00,15.6,18,621,34.13,0.30,108,4,0,0.0,1.00,1.00,1.00,3.58,2.09,7.86,71.1
322000,2,426,8.7,0.0,0.0,0.1,8.6,0.0,1.00,13.4,36,611,33.62,0.48,426,0,0,0.0,1.00,1.00,1.00,3.06,1.99,7.33,41.0
322000,47,122,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,21,556,30.31,0.31,121,1,0,0.0,1.00,1.00,1.00,3.47,2.11,7.71,70.9
323000,2,458,8.6,0.0,0.0,0.0,8.5,0.0,1.02,13.3,35,647,35.67,0.52,458,0,0,0.0,1.01,1.01,1.06,3.11,1.97,7.35,41.2
323000,47,113,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,14,579,31.91,0.32,112,1,0,0.0,1.00,1.00,1.00,3.53,2.16,7.78,71.1
324000,2,484,8.7,0.0,0.1,0.0,8.5,0.0,1.00,13.4,44,637,35.19,0.49,483,1,0,0.0,1.00,1.00,1.00,3.09,1.98,7.33,42.0
324000,47,121,8.4,0.0,0.0,0.0,8.3,0.0,1.00,15.8,23,527,28.22,0.29,120,1,0,0.0,1.00,1.00,1.00,3.29,2.20,7.55,71.3
325000,2,463,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.4,34,672,37.03,0.54,462,1,0,0.0,1.00,1.00,1.00,2.99,1.94,7.34,40.9
325000,47,117,8.5,0.0,0.0,0.0,8.4,0.0,1.00,15.5,20,618,33.55,0.38,114,3,0,0.0,1.00,1.00,1.00,3.50,2.15,7.68,71.0
326000,2,483,8.6,0.0,0.0,0.0,8.6,0.0,1.01,13.3,41,656,36.21,0.50,482,1,0,0.0,1.00,1.00,1.02,3.14,1.99,7.36,41.6
326000,47,116,8.7,0.0,0.0,0.0,8.7,0.0,1.00,15.3,17,580,32.01,0.38,115,1,0,0.0,1.00,1.00,1.00,3.38,2.16,7.68,71.0
327000,2,457,8.7,0.0,0.0,0.0,8.7,0.0,1.00,13.3,35,679,37.61,0.57,456,1,0,0.0,1.00,1.00,1.00,3.05,2.00,7.37,41.3
327000,47,112,8.2,0.1,0.0,0.0,8.2,0.0,1.02,15.6,17,630,34.41,0.43,108,4,0,0.0,1.01,1.01,1.08,3.30,2.07,7.70,70.7
328000,2,464,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.5,33,676,37.21,0.55,464,0,0,0.0,1.00,1.00,1.00,3.05,1.96,7.31,41.0
328000,47,119,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.1,25,555,30.46,0.42,116,3,0,0.0,1.00,1.00,1.00,3.44,2.18,7.82,71.9
329000,2,464,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.5,45,602,33.12,0.51,464,0,0,0.0,1.00,1.00,1.00,3.07,1.96,7.28,42.0
329000,47,116,8.3,0.0,0.0,0.0,8.3,0.0,1.03,15.5,28,558,30.74,0.36,111,5,0,0.0,1.02,1.02,1.04,3.47,2.15,7.66,71.7
330000,2,450,8.5,0.0,0.0,0.1,8.4,0.0,1.00,13.5,43,576,31.65,0.46,449,1,0,0.0,1.00,1.00,1.00,3.05,1.93,7.31,41.2
