step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,8,8,0,0,0,8,0,1.00,16,0.000,1396,0.75,80.01,2.57,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1379,1.64,76.24,1.83,1,0,0,0,1.00,1.00,1.00,2,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1378,2.35,76.89,1.43,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1376,2.42,74.40,0.80,1,2,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1369,1.46,78.30,0.29,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1362,2.57,81.94,1.15,1,1,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1354,0.94,76.34,1.95,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1321,1.51,73.16,1.28,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1312,2.66,80.72,0.80,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1308,0.88,73.52,0.86,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1307,1.56,75.02,2.19,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1306,0.33,71.57,1.11,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1298,1.46,67.23,1.05,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1294,0.80,73.02,1.10,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1279,2.16,74.49,2.92,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1273,1.96,73.23,0.65,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1272,2.72,74.86,1.70,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1264,0.57,74.99,0.55,1,0,1,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1247,0.94,67.67,0.79,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1245,0.72,73.83,0.61,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1244,0.11,68.30,1.05,1,1,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1242,0.41,75.06,1.05,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1222,0.56,71.73,1.82,1,2,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1212,1.46,71.52,0.73,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1210,1.40,72.82,1.19,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1189,1.07,66.15,2.01,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1184,0.46,69.42,2.11,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1182,1.91,67.00,1.45,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1182,2.71,66.78,0.33,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1174,0.96,65.78,0.86,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1173,2.23,72.00,0.64,1,2,1,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1170,1.04,70.05,0.94,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1166,1.52,63.77,1.32,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1161,1.16,60.65,0.48,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1154,2.32,67.18,2.14,1,1,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1146,2.00,62.32,2.63,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1138,0.02,58.18,0.68,1,2,2,0,1.00,1.00,1.00,4,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1127,2.04,66.52,0.58,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1123,1.01,65.81,1.85,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1117,1.80,64.98,1.19,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1114,1.65,58.61,0.65,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1113,2.67,69.68,0.91,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1107,1.67,65.94,1.71,1,1,1,0,1.00,1.00,1.00,2,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1104,1.25,64.45,1.80,1,1,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1075,0.51,58.64,0.89,1,0,0,0,1.00,1.00,1.00,2,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1070,1.08,67.81,0.52,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1069,0.53,58.03,1.47,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1063,1.10,60.02,1.21,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1057,2.29,61.05,1.35,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1057,0.77,58.42,0.90,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1056,2.61,58.92,0.54,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1045,2.55,59.59,1.10,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1044,0.69,60.74,0.59,1,2,1,0,1.00,1.00,1.00,2,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1043,1.18,60.03,0.47,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1043,1.94,57.07,2.34,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1041,2.04,58.99,2.11,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1036,1.41,62.65,0.71,1,1,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1027,2.65,56.61,0.82,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1026,0.83,58.42,0.67,1,0,1,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1025,1.03,58.71,0.54,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1022,1.41,63.32,0.84,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1016,2.21,56.22,0.79,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1015,2.79,58.55,2.07,1,2,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1015,0.93,55.35,1.49,1,2,2,0,1.00,1.00,1.00,3,1,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1010,1.54,60.92,0.17,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1008,1.76,52.50,1.50,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1006,1.26,61.11,1.21,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,999,1.14,60.94,1.40,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,996,2.49,54.66,1.15,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,996,0.53,55.61,0.36,1,1,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,990,0.80,54.87,1.87,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,987,2.76,58.59,0.59,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,986,2.02,54.50,1.63,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,984,0.38,52.36,1.17,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,982,2.56,56.91,1.80,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,981,2.31,53.61,0.88,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,980,2.66,52.81,0.75,1,2,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,979,1.41,51.42,0.70,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,971,1.72,50.04,0.52,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,971,2.27,55.15,1.55,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,967,1.87,54.28,0.42,1,2,2,0,1.00,1.00,1.00,4,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,967,1.95,54.81,0.71,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,966,0.75,58.39,0.57,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,962,1.24,51.88,1.13,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,961,2.49,58.91,1.41,1,2,2,0,1.00,1.00,1.00,2,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,960,1.99,50.90,0.81,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,959,0.31,55.14,0.23,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,957,2.16,51.28,0.70,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,952,1.01,51.22,0.72,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,951,1.13,51.30,0.92,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,949,1.30,59.79,1.38,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,946,1.53,54.40,2.12,1,0,0,0,1.00,1.00,1.00,2,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,946,0.72,52.53,0.62,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,946,0.89,56.87,0.24,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,941,0.96,57.01,1.45,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,932,2.54,53.53,0.99,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,932,2.33,55.54,0.66,1,2,0,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,930,2.47,55.86,0.91,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,929,0.96,50.21,0.55,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,924,1.56,55.12,0.42,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,924,1.35,51.48,1.56,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,924,1.93,53.33,0.76,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,922,1.42,48.70,0.64,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,922,2.04,56.02,0.74,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,919,0.94,52.31,0.47,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,917,1.70,55.91,1.32,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,914,2.28,53.56,1.35,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,911,1.98,50.71,0.41,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,12,12,0,0,0,12,0,1.00,12,0.000,910,1.96,58.29,0.47,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,903,0.67,49.41,0.32,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,900,0.55,51.22,1.51,1,0,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,894,0.43,49.07,0.98,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,894,1.62,49.27,0.81,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,893,0.22,51.39,1.09,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,893,1.12,48.26,0.79,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,892,0.26,44.57,1.01,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,888,2.36,51.55,0.62,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,887,2.68,52.07,0.41,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,886,1.31,53.63,1.14,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,886,2.46,51.29,0.90,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,885,1.00,51.07,0.60,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,885,2.33,49.97,0.22,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,877,0.97,43.74,1.52,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,12,12,0,0,0,12,0,1.00,12,0.000,870,1.24,58.62,0.33,1,2,2,0,1.00,1.00,1.00,2,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,870,1.47,46.40,0.29,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,870,0.63,52.41,0.44,1,2,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,868,2.47,50.27,0.98,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,868,0.76,45.10,2.60,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,863,1.86,53.94,0.47,1,0,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,862,1.11,50.15,1.50,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,860,1.22,50.17,1.25,1,1,1,0,1.00,1.00,1.00,2,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,859,2.58,49.34,1.10,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,858,1.26,46.88,0.76,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,12,12,0,0,0,12,0,1.00,12,0.000,856,0.94,55.68,0.83,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,851,1.35,45.28,0.57,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,851,1.27,50.69,0.41,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,850,0.88,44.86,0.33,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,850,2.43,48.42,0.74,1,1,1,0,1.00,1.00,1.00,4,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,848,1.06,42.40,0.15,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,840,2.32,46.99,1.00,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,839,0.38,43.72,0.42,1,1,1,0,1.00,1.00,1.00,2,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,837,2.09,46.92,0.73,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,837,2.03,46.82,0.78,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,835,1.37,45.54,1.10,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,830,1.97,46.95,1.20,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,829,1.58,44.50,0.45,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,826,1.58,53.16,0.49,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,824,1.22,49.14,0.40,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,823,1.78,44.09,0.85,1,2,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,822,2.71,43.89,0.31,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,819,2.25,46.73,0.60,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,813,2.05,45.86,0.65,1,2,0,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,809,1.19,44.69,0.90,1,1,1,0,1.00,1.00,1.00,2,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,809,0.79,43.33,1.43,1,2,2,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,806,1.38,41.42,0.66,1,0,0,0,1.00,1.00,1.00,5,2,8,0.0
100000,5,5,0,0,0,5,0,1.00,22,0.000,802,1.11,37.79,0.45,1,0,0,0,1.00,1.00,1.00,2,3,2,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,801,0.46,47.99,0.28,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,800,1.51,47.42,1.19,1,2,2,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,797,1.10,49.04,1.66,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,797,0.40,45.25,0.16,1,1,1,0,1.00,1.00,1.00,5,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,796,1.10,45.81,0.51,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,795,1.60,46.68,0.89,1,0,0,0,1.00,1.00,1.00,3,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,795,2.28,43.17,0.93,1,1,1,0,1.00,1.00,1.00,3,2,8,0.0
