step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
160000,1,538,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,8,313,17.40,0.32,538,0,0,0.0,1.00,1.00,1.00,3.47,2.04,7.98,54.3
161000,1,541,8.3,0.0,0.0,0.1,8.1,0.0,1.00,15.9,9,307,17.17,0.32,541,0,0,0.0,1.00,1.00,1.00,3.46,2.08,7.93,55.3
162000,1,544,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,10,303,17.00,0.33,544,0,0,0.0,1.00,1.00,1.00,3.47,2.06,7.96,54.6
163000,1,535,8.3,0.1,0.0,0.1,8.1,0.0,1.02,15.9,10,322,18.13,0.34,535,0,0,0.0,1.02,1.00,1.02,3.44,2.05,7.95,55.3
164000,1,541,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,7,331,18.40,0.31,541,0,0,0.0,1.00,1.01,1.00,3.42,2.04,7.96,54.6
165000,1,546,8.1,0.0,0.0,0.0,8.1,0.0,1.02,15.9,11,303,17.07,0.33,546,0,0,0.0,1.01,1.01,1.03,3.52,2.04,7.94,55.0
166000,1,528,8.3,0.0,0.0,0.1,8.3,0.0,1.00,15.8,10,307,17.13,0.31,528,0,0,0.0,1.00,1.00,1.00,3.51,2.06,7.97,55.5
167000,1,547,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,10,308,17.13,0.30,547,0,0,0.0,1.00,1.00,1.00,3.37,2.05,7.95,54.5
168000,1,549,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,8,307,17.29,0.33,549,0,0,0.0,1.00,1.00,1.00,3.46,2.05,7.99,55.1
169000,1,547,8.2,0.0,0.1,0.1,8.0,0.0,1.00,15.9,8,319,17.76,0.33,547,0,0,0.0,1.00,1.00,1.00,3.44,2.04,7.97,55.0
170000,1,548,8.5,0.1,0.0,0.2,8.2,0.0,1.02,15.7,10,326,18.27,0.30,548,0,0,0.0,1.02,1.00,1.02,3.44,2.08,8.00,55.5
171000,1,525,8.5,0.0,0.0,0.1,8.4,0.0,1.00,15.8,13,321,17.96,0.32,525,0,0,0.0,1.00,1.00,1.00,3.50,2.08,7.96,54.5
172000,1,556,8.1,0.1,0.0,0.0,8.0,0.0,1.02,16.0,8,284,15.76,0.28,556,0,0,0.0,1.02,1.02,1.02,3.44,2.05,7.92,55.3
173000,1,534,8.1,0.0,0.0,0.1,8.0,0.0,1.01,16.0,8,345,19.17,0.36,534,0,0,0.0,1.01,1.01,1.01,3.44,2.04,7.93,54.6
174000,1,550,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,8,308,17.19,0.33,550,0,0,0.0,1.00,1.00,1.00,3.40,2.05,7.95,54.4
175000,1,542,8.5,0.1,0.0,0.1,8.3,0.0,1.02,15.8,8,318,17.76,0.30,542,0,0,0.0,1.02,1.02,1.02,3.57,2.07,7.98,54.8
176000,1,529,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,7,305,17.04,0.32,529,0,0,0.0,1.00,1.00,1.00,3.41,2.04,7.96,55.0
177000,1,549,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,8,328,18.18,0.31,549,0,0,0.0,1.00,1.00,1.00,3.38,2.03,7.91,54.9
178000,1,540,8.2,0.1,0.0,0.0,8.2,0.0,1.02,15.9,8,326,18.18,0.33,540,0,0,0.0,1.02,1.02,1.03,3.43,2.04,7.99,54.2
179000,1,546,8.3,0.0,0.0,0.2,8.1,0.0,1.01,15.9,15,326,18.21,0.33,546,0,0,0.0,1.00,1.00,1.01,3.43,2.08,7.90,54.5
180000,1,543,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,8,326,18.25,0.32,543,0,0,0.0,1.01,1.00,1.01,3.40,2.04,7.96,54.9
181000,1,524,8.4,0.0,0.0,0.0,8.3,0.0,1.01,15.9,11,319,17.73,0.33,524,0,0,0.0,1.01,1.00,1.01,3.39,2.06,7.98,54.6
182000,1,546,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,9,292,16.35,0.31,546,0,0,0.0,1.00,1.00,1.00,3.47,2.08,7.93,55.2
183000,1,543,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,10,303,16.85,0.31,543,0,0,0.0,1.03,1.03,1.02,3.43,2.06,7.95,54.0
184000,1,551,8.2,0.1,0.0,0.1,8.0,0.0,1.04,15.9,13,293,16.50,0.30,551,0,0,0.0,1.04,1.02,1.04,3.47,2.08,7.92,54.4
185000,1,544,8.3,0.0,0.0,0.1,8.1,0.0,1.01,15.9,9,303,17.01,0.30,544,0,0,0.0,1.01,1.00,1.01,3.44,2.04,7.99,55.8
186000,1,542,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,8,318,17.72,0.30,542,0,0,0.0,1.00,1.00,1.00,3.47,2.03,7.98,54.8
187000,1,555,8.3,0.0,0.0,0.1,8.2,0.0,1.01,15.9,10,287,15.97,0.29,555,0,0,0.0,1.01,1.00,1.01,3.47,2.07,7.95,54.8
188000,1,541,8.2,0.1,0.1,0.0,8.0,0.0,1.03,15.9,8,314,17.59,0.34,541,0,0,0.0,1.02,1.02,1.04,3.44,2.05,7.96,54.8
189000,1,550,8.1,0.0,0.1,0.0,8.1,0.0,1.00,15.9,11,304,17.02,0.32,550,0,0,0.0,1.00,1.00,1.00,3.51,2.05,7.93,54.9
190000,1,542,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.9,9,313,17.46,0.33,542,0,0,0.0,1.02,1.02,1.03,3.44,2.05,7.94,54.9
191000,1,529,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,7,323,17.96,0.32,529,0,0,0.0,1.00,1.00,1.00,3.41,2.03,7.98,54.2
192000,1,537,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,8,296,16.50,0.31,537,0,0,0.0,1.00,1.00,1.00,3.41,2.04,7.96,55.0
193000,1,542,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,11,304,16.89,0.28,542,0,0,0.0,1.00,1.00,1.00,3.46,2.05,7.95,54.6
194000,1,551,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,10,278,15.56,0.29,551,0,0,0.0,1.00,1.00,1.00,3.40,2.04,7.95,55.6
195000,1,552,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,10,288,16.07,0.27,552,0,0,0.0,1.00,1.00,1.00,3.44,2.06,7.97,55.4
196000,1,555,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,7,289,16.17,0.30,555,0,0,0.0,1.00,1.00,1.00,3.45,2.04,7.98,54.9
197000,1,554,8.2,0.0,0.0,0.1,8.0,0.0,1.01,15.9,10,298,16.82,0.31,554,0,0,0.0,1.01,1.00,1.01,3.40,2.04,7.96,55.1
198000,1,547,8.3,0.0,0.0,0.1,8.2,0.0,1.01,15.9,12,310,17.20,0.30,547,0,0,0.0,1.01,1.01,1.02,3.49,2.07,7.92,54.9
199000,1,542,8.2,0.0,0.0,0.0,8.2,0.0,1.01,15.9,13,311,17.35,0.32,542,0,0,0.0,1.01,1.01,1.02,3.44,2.06,7.94,55.2
200000,1,544,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,12,304,17.04,0.32,544,0,0,0.0,1.00,1.00,1.00,3.41,2.06,7.93,54.6
201000,1,547,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,7,305,17.12,0.30,547,0,0,0.0,1.00,1.00,1.00,3.41,2.02,7.99,55.1
202000,1,517,8.2,0.0,0.1,0.0,8.1,0.0,1.00,15.9,6,290,16.36,0.32,517,0,0,0.0,1.00,1.00,1.00,3.52,2.03,8.00,54.8
203000,1,552,8.2,0.0,0.0,0.1,8.1,0.0,1.00,16.0,8,299,16.63,0.32,552,0,0,0.0,1.00,1.00,1.00,3.43,2.06,7.92,55.0
204000,1,554,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,11,290,16.16,0.30,554,0,0,0.0,1.00,1.00,1.00,3.47,2.07,7.90,54.8
205000,1,546,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,8,310,17.23,0.29,546,0,0,0.0,1.00,1.00,1.00,3.46,2.03,7.97,55.8
206000,1,533,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.8,13,287,16.11,0.33,533,0,0,0.0,1.00,1.00,1.00,3.49,2.07,7.96,55.0
207000,1,533,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,8,316,17.77,0.34,533,0,0,0.0,1.00,1.00,1.00,3.42,2.04,7.95,55.4
208000,1,547,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,10,309,17.18,0.32,547,0,0,0.0,1.02,1.01,1.02,3.51,2.05,7.96,54.8
209000,1,528,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,6,313,17.49,0.34,528,0,0,0.0,1.00,1.00,1.00,3.37,2.02,7.97,54.5
210000,1,536,8.3,0.1,0.0,0.0,8.2,0.0,1.01,15.9,12,307,17.17,0.32,536,0,0,0.0,1.02,1.02,1.00,3.51,2.04,7.96,54.0
211000,1,554,8.3,0.0,0.0,0.1,8.1,0.0,1.00,15.9,14,275,15.45,0.31,554,0,0,0.0,1.00,1.00,1.00,3.46,2.07,7.92,55.4
212000,1,549,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.8,12,291,16.44,0.32,549,0,0,0.0,1.00,1.00,1.00,3.39,2.09,7.92,55.8
213000,1,528,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.0,9,324,17.90,0.33,528,0,0,0.0,1.00,1.00,1.00,3.37,2.05,7.90,54.7
214000,1,532,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.0,7,297,16.60,0.29,532,0,0,0.0,1.01,1.01,1.02,3.46,2.04,7.93,54.5
215000,1,534,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.0,10,308,17.30,0.32,534,0,0,0.0,1.02,1.02,1.03,3.48,2.04,7.95,54.1
216000,1,548,8.5,0.1,0.0,0.0,8.3,0.0,1.03,15.8,11,306,17.15,0.32,548,0,0,0.0,1.03,1.03,1.03,3.45,2.07,7.99,55.7
217000,1,550,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.8,9,301,16.83,0.33,550,0,0,0.0,1.00,1.00,1.00,3.47,2.07,7.95,54.6
218000,1,555,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.9,10,313,17.58,0.31,555,0,0,0.0,1.00,1.00,1.00,3.40,2.06,7.97,54.5
219000,1,547,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,8,312,17.47,0.31,547,0,0,0.0,1.00,1.00,1.00,3.41,2.05,7.99,54.9
220000,1,548,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,9,315,17.70,0.31,548,0,0,0.0,1.00,1.00,1.00,3.43,2.04,7.93,54.9
221000,1,537,8.3,0.1,0.0,0.1,8.0,0.0,1.04,15.9,9,334,18.65,0.37,537,0,0,0.0,1.04,1.04,1.04,3.48,2.05,7.96,54.3
222000,1,545,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,8,306,17.13,0.35,545,0,0,0.0,1.00,1.00,1.00,3.44,2.04,7.93,54.4
223000,1,541,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,9,320,17.94,0.36,541,0,0,0.0,1.00,1.00,1.00,3.51,2.05,7.95,54.3
224000,1,536,8.1,0.1,0.0,0.0,8.1,0.0,1.02,15.9,12,315,17.58,0.31,536,0,0,0.0,1.02,1.01,1.03,3.43,2.06,7.92,55.6
225000,1,551,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,6,309,17.19,0.30,551,0,0,0.0,1.00,1.00,1.00,3.42,2.03,7.96,53.9
226000,1,556,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,9,296,16.37,0.30,556,0,0,0.0,1.00,1.00,1.00,3.44,2.02,7.94,55.4
227000,1,535,8.2,0.1,0.0,0.0,8.1,0.0,1.03,15.9,5,294,16.62,0.29,535,0,0,0.0,1.03,1.03,1.03,3.36,2.03,7.98,55.5
228000,1,550,8.2,0.0,0.1,0.0,8.2,0.0,1.00,15.9,10,290,16.26,0.31,550,0,0,0.0,1.00,1.00,1.00,3.40,2.04,7.93,54.9
229000,1,535,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,9,314,17.65,0.36,535,0,0,0.0,1.00,1.00,1.00,3.39,2.04,7.96,54.8
230000,1,543,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,8,284,16.03,0.30,543,0,0,0.0,1.00,1.00,1.00,3.43,2.02,7.99,55.0
231000,1,545,8.2,0.0,0.0,0.1,8.1,0.0,1.00,16.0,7,315,17.60,0.31,545,0,0,0.0,1.00,1.00,1.00,3.43,2.03,7.91,54.8
232000,1,548,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,8,285,15.94,0.29,548,0,0,0.0,1.00,1.00,1.00,3.50,2.04,7.96,55.1
233000,1,541,8.3,0.0,0.0,0.3,8.0,0.0,1.00,15.9,7,320,17.79,0.34,541,0,0,0.0,1.00,1.00,1.00,3.46,2.05,7.97,54.6
234000,1,551,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,14,315,17.64,0.35,551,0,0,0.0,1.00,1.00,1.00,3.46,2.09,7.90,55.0
235000,1,528,8.3,0.0,0.1,0.2,8.0,0.0,1.00,15.9,8,316,17.69,0.33,528,0,0,0.0,1.00,1.00,1.00,3.44,2.04,7.97,54.4
236000,1,539,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.9,8,291,16.15,0.29,539,0,0,0.0,1.02,1.02,1.03,3.38,2.04,7.96,55.2
237000,1,536,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,11,318,17.88,0.33,536,0,0,0.0,1.00,1.00,1.00,3.45,2.06,7.96,54.4
238000,1,537,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,10,318,17.65,0.33,537,0,0,0.0,1.01,1.00,1.00,3.47,2.05,7.96,54.3
239000,1,537,8.1,0.0,0.1,0.0,8.1,0.0,1.00,15.9,8,313,17.43,0.30,536,1,0,0.0,1.00,1.00,1.00,3.44,2.03,7.97,55.8
240000,1,547,8.4,0.1,0.0,0.1,8.1,0.0,1.04,15.9,9,308,17.13,0.32,547,0,0,0.0,1.04,1.03,1.03,3.46,2.07,7.97,54.0
241000,1,548,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,9,298,16.61,0.33,548,0,0,0.0,1.00,1.00,1.00,3.49,2.05,7.99,55.2
242000,1,564,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,7,291,16.24,0.30,564,0,0,0.0,1.00,1.00,1.00,3.42,2.02,7.94,55.6
243000,1,534,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,9,324,18.17,0.34,534,0,0,0.0,1.00,1.00,1.00,3.49,2.04,7.97,54.2
244000,1,535,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,8,307,17.10,0.29,535,0,0,0.0,1.00,1.00,1.00,3.36,2.04,7.99,54.5
245000,1,535,8.1,0.0,0.0,0.1,8.0,0.0,1.00,16.0,6,299,16.66,0.33,535,0,0,0.0,1.00,1.00,1.00,3.45,2.02,7.97,55.1
246000,1,556,8.3,0.0,0.0,0.1,8.1,0.0,1.00,15.9,11,309,17.43,0.31,556,0,0,0.0,1.00,1.00,1.00,3.48,2.04,7.97,55.5
247000,1,538,8.6,0.0,0.0,0.1,8.5,0.0,1.00,15.8,8,306,17.12,0.30,538,0,0,0.0,1.01,1.00,1.00,3.55,2.08,7.99,54.7
248000,1,551,8.6,0.0,0.0,0.3,8.3,0.0,1.00,15.7,14,320,17.95,0.33,551,0,0,0.0,1.00,1.00,1.00,3.50,2.09,7.98,54.8
249000,1,533,8.2,0.0,0.0,0.1,8.1,0.0,1.00,16.0,10,305,17.07,0.32,533,0,0,0.0,1.00,1.00,1.00,3.44,2.04,7.93,55.1
250000,1,541,8.3,0.1,0.0,0.0,8.1,0.0,1.02,15.8,13,319,17.88,0.33,541,0,0,0.0,1.03,1.02,1.02,3.48,2.09,7.92,54.3
251000,1,537,8.5,0.0,0.0,0.0,8.4,0.0,1.02,15.8,12,330,18.40,0.34,537,0,0,0.0,1.01,1.01,1.02,3.47,2.07,7.97,55.1
252000,1,543,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,11,298,16.63,0.31,543,0,0,0.0,1.00,1.00,1.00,3.47,2.06,7.97,55.3
253000,1,542,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.0,9,322,17.90,0.33,542,0,0,0.0,1.03,1.02,1.02,3.43,2.05,7.92,54.7
254000,1,547,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.0,9,295,16.53,0.31,547,0,0,0.0,1.01,1.01,1.01,3.49,2.05,7.93,54.8
255000,1,546,8.4,0.0,0.0,0.0,8.3,0.0,1.00,15.8,11,311,17.36,0.33,546,0,0,0.0,1.00,1.00,1.00,3.44,2.06,7.97,54.7
256000,1,537,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,11,326,18.17,0.32,537,0,0,0.0,1.00,1.00,1.00,3.46,2.05,7.95,54.6
257000,1,551,8.3,0.0,0.0,0.1,8.1,0.0,1.00,15.8,15,304,17.14,0.34,551,0,0,0.0,1.00,1.00,1.00,3.42,2.07,7.95,54.4
258000,1,560,8.4,0.1,0.0,0.2,8.1,0.0,1.01,15.8,15,310,17.18,0.31,560,0,0,0.0,1.00,1.01,1.01,3.46,2.08,7.93,55.1
259000,1,541,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,12,307,17.11,0.33,541,0,0,0.0,1.00,1.00,1.00,3.38,2.05,7.93,55.4
260000,1,531,8.2,0.1,0.0,0.1,8.0,0.0,1.04,15.9,10,317,17.68,0.32,531,0,0,0.0,1.04,1.04,1.04,3.48,2.06,7.92,54.8
261000,1,532,8.4,0.0,0.0,0.2,8.3,0.0,1.00,15.9,13,325,18.10,0.33,532,0,0,0.0,1.00,1.00,1.00,3.45,2.09,7.90,55.0
262000,1,553,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,10,301,16.81,0.32,553,0,0,0.0,1.00,1.00,1.00,3.38,2.06,7.94,54.6
263000,1,536,8.6,0.1,0.0,0.2,8.3,0.0,1.04,15.8,14,317,17.79,0.36,536,0,0,0.0,1.03,1.03,1.05,3.49,2.09,7.96,54.9
264000,1,542,8.3,0.1,0.0,0.0,8.2,0.0,1.04,15.8,9,316,17.65,0.33,542,0,0,0.0,1.04,1.04,1.04,3.46,2.04,7.98,54.7
265000,1,541,8.2,0.0,0.0,0.0,8.1,0.0,1.02,15.8,12,300,16.90,0.31,541,0,0,0.0,1.01,1.01,1.04,3.41,2.03,7.94,55.0
266000,1,542,8.4,0.1,0.0,0.0,8.2,0.0,1.04,15.7,14,304,17.04,0.30,542,0,0,0.0,1.04,1.04,1.04,3.42,2.08,7.91,54.9
267000,1,551,8.6,0.1,0.0,0.1,8.3,0.0,1.04,15.7,17,288,16.11,0.31,551,0,0,0.0,1.03,1.03,1.06,3.48,2.11,7.92,54.7
268000,1,538,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,8,299,16.81,0.28,538,0,0,0.0,1.01,1.00,1.01,3.39,2.03,7.96,54.0
269000,1,535,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.9,10,311,17.31,0.30,535,0,0,0.0,1.02,1.02,1.02,3.39,2.03,7.93,55.2
270000,1,540,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,8,311,17.37,0.32,540,0,0,0.0,1.02,1.01,1.01,3.44,2.03,7.95,55.1
271000,1,555,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,9,303,16.97,0.30,555,0,0,0.0,1.01,1.00,1.01,3.40,2.03,7.96,54.6
272000,1,538,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,11,295,16.48,0.30,538,0,0,0.0,1.00,1.00,1.00,3.45,2.05,7.97,55.4
273000,1,540,8.1,0.0,0.0,0.0,8.0,0.0,1.02,15.9,11,290,16.22,0.31,540,0,0,0.0,1.01,1.01,1.04,3.40,2.06,7.96,55.3
274000,1,536,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,7,293,16.32,0.31,536,0,0,0.0,1.00,1.00,1.00,3.43,2.04,7.98,55.0
275000,1,544,8.3,0.0,0.0,0.1,8.3,0.0,1.00,15.9,11,317,17.77,0.33,544,0,0,0.0,1.00,1.00,1.00,3.37,2.06,7.97,55.2
276000,1,540,8.1,0.0,0.1,0.0,8.0,0.0,1.00,15.9,8,316,17.57,0.29,540,0,0,0.0,1.00,1.00,1.00,3.47,2.03,7.97,54.7
277000,1,563,8.3,0.0,0.0,0.1,8.1,0.0,1.02,15.9,8,281,15.84,0.29,563,0,0,0.0,1.02,1.01,1.03,3.47,2.05,7.97,55.0
278000,1,534,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,8,315,17.57,0.32,534,0,0,0.0,1.00,1.00,1.00,3.41,2.06,7.94,54.7
279000,1,536,8.1,0.0,0.0,0.1,8.1,0.0,1.00,15.9,10,311,17.28,0.32,536,0,0,0.0,1.00,1.00,1.00,3.49,2.03,7.99,55.6
280000,1,553,8.4,0.1,0.0,0.1,8.2,0.0,1.03,15.9,10,305,17.05,0.30,553,0,0,0.0,1.01,1.04,1.05,3.43,2.06,7.97,54.5
281000,1,536,8.5,0.0,0.0,0.0,8.5,0.0,1.01,15.8,11,321,18.01,0.33,536,0,0,0.0,1.01,1.01,1.02,3.45,2.09,7.97,55.4
282000,1,541,8.4,0.0,0.1,0.1,8.1,0.0,1.00,15.9,14,306,17.16,0.34,541,0,0,0.0,1.00,1.00,1.00,3.48,2.06,7.95,55.3
283000,1,534,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,10,308,17.22,0.33,534,0,0,0.0,1.00,1.00,1.00,3.46,2.04,7.95,55.4
284000,1,539,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,11,312,17.46,0.35,539,0,0,0.0,1.03,1.02,1.02,3.44,2.05,7.96,54.7
285000,1,533,8.1,0.0,0.0,0.0,8.1,0.0,1.02,15.9,5,289,16.16,0.32,533,0,0,0.0,1.02,1.02,1.02,3.43,2.03,7.98,54.7
286000,1,526,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,7,310,17.32,0.33,526,0,0,0.0,1.00,1.00,1.00,3.47,2.04,7.96,53.8
287000,1,538,8.1,0.0,0.0,0.0,8.1,0.0,1.01,15.9,9,317,17.65,0.34,538,0,0,0.0,1.01,1.01,1.01,3.46,2.03,7.93,55.1
288000,1,528,8.2,0.1,0.0,0.0,8.2,0.0,1.03,15.9,11,307,17.20,0.32,528,0,0,0.0,1.03,1.01,1.05,3.48,2.06,7.93,55.7
289000,1,546,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,11,291,16.31,0.30,546,0,0,0.0,1.00,1.00,1.00,3.36,2.05,7.94,54.8
290000,1,545,8.4,0.0,0.1,0.0,8.3,0.0,1.00,15.8,11,323,17.99,0.36,545,0,0,0.0,1.00,1.00,1.00,3.48,2.08,7.96,54.8
291000,1,535,8.3,0.0,0.0,0.0,8.3,0.0,1.01,15.9,12,315,17.58,0.29,535,0,0,0.0,1.01,1.01,1.01,3.45,2.05,7.96,55.5
292000,1,560,8.4,0.1,0.0,0.0,8.3,0.0,1.03,15.8,13,297,16.67,0.32,559,1,0,0.0,1.03,1.02,1.04,3.49,2.08,7.95,55.3
293000,1,539,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,6,334,18.67,0.36,539,0,0,0.0,1.00,1.00,1.00,3.48,2.03,7.93,54.4
294000,1,541,8.5,0.0,0.0,0.1,8.4,0.0,1.00,15.8,13,307,17.18,0.29,541,0,0,0.0,1.00,1.00,1.00,3.48,2.08,7.97,54.1
295000,1,544,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,10,293,16.45,0.30,544,0,0,0.0,1.00,1.00,1.00,3.45,2.05,7.95,55.0
296000,1,551,8.1,0.0,0.0,0.1,8.0,0.0,1.00,16.0,6,326,18.12,0.32,551,0,0,0.0,1.00,1.00,1.00,3.44,2.02,7.97,54.4
297000,1,535,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,9,314,17.53,0.30,535,0,0,0.0,1.02,1.01,1.01,3.53,2.04,7.97,54.7
298000,1,548,8.5,0.1,0.0,0.0,8.4,0.0,1.03,15.9,8,294,16.34,0.31,548,0,0,0.0,1.02,1.02,1.04,3.43,2.07,7.95,55.1
299000,1,557,8.2,0.0,0.0,0.1,8.1,0.0,1.00,16.0,10,309,17.17,0.33,557,0,0,0.0,1.00,1.00,1.00,3.40,2.06,7.89,55.2
300000,1,553,8.1,0.1,0.0,0.1,8.0,0.0,1.03,15.9,9,315,17.62,0.31,553,0,0,0.0,1.03,1.02,1.04,3.46,2.04,7.97,54.1
301000,1,523,8.3,0.1,0.0,0.1,8.1,0.0,1.05,15.9,7,316,17.63,0.32,523,0,0,0.0,1.04,1.04,1.06,3.56,2.04,7.99,54.2
302000,1,547,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,6,323,17.90,0.31,547,0,0,0.0,1.00,1.00,1.00,3.51,2.03,7.97,54.1
303000,1,528,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,9,315,17.54,0.31,528,0,0,0.0,1.01,1.00,1.01,3.39,2.07,7.95,55.3
304000,1,549,8.2,0.1,0.1,0.0,8.0,0.0,1.02,15.9,9,301,16.68,0.31,549,0,0,0.0,1.02,1.01,1.02,3.41,2.04,7.97,54.8
305000,1,547,8.3,0.1,0.0,0.2,8.1,0.0,1.02,15.9,9,289,16.14,0.32,547,0,0,0.0,1.00,1.04,1.03,3.47,2.06,7.97,55.1
306000,1,561,8.2,0.0,0.1,0.0,8.1,0.0,1.00,15.9,8,286,16.00,0.28,560,1,0,0.0,1.00,1.00,1.00,3.44,2.04,7.98,55.5
307000,1,535,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,10,322,17.91,0.34,535,0,0,0.0,1.01,1.00,1.01,3.50,2.06,7.96,55.3
308000,1,542,8.3,0.0,0.1,0.1,8.1,0.0,1.00,15.8,13,311,17.34,0.32,542,0,0,0.0,1.01,1.00,1.00,3.46,2.07,7.95,55.0
309000,1,557,8.3,0.1,0.0,0.1,8.1,0.0,1.04,15.8,10,297,16.65,0.29,557,0,0,0.0,1.02,1.04,1.04,3.43,2.06,7.96,55.0
310000,1,553,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,10,281,15.77,0.29,552,1,0,0.0,1.00,1.00,1.00,3.44,2.06,7.90,55.0
311000,1,542,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,8,319,17.76,0.30,542,0,0,0.0,1.02,1.00,1.01,3.45,2.04,7.92,54.3
312000,1,554,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,13,302,16.87,0.29,554,0,0,0.0,1.01,1.00,1.01,3.43,2.06,7.88,55.3
313000,1,547,8.2,0.0,0.0,0.0,8.1,0.0,1.02,15.9,7,302,16.89,0.32,547,0,0,0.0,1.01,1.01,1.02,3.45,2.04,7.98,55.5
314000,1,541,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,12,310,17.39,0.31,541,0,0,0.0,1.00,1.00,1.00,3.45,2.09,7.93,54.9
315000,1,535,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,10,286,16.08,0.29,535,0,0,0.0,1.00,1.00,1.00,3.39,2.03,7.96,54.7
