step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
99000,1,1574,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,46,522,26.25,0.28,759,765,50,0.0,1.00,1.00,1.00,2.60,1.07,7.01,20.1
100000,1,1559,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,49,503,25.28,0.29,764,743,52,0.0,1.00,1.00,1.00,2.61,1.08,7.09,19.9
101000,1,1555,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,46,504,25.31,0.28,772,733,50,0.0,1.00,1.00,1.00,2.62,1.05,7.09,19.8
102000,1,1562,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,53,531,26.65,0.29,755,771,36,0.0,1.00,1.00,1.00,2.59,1.08,7.07,19.9
103000,1,1551,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,52,519,26.02,0.28,758,726,67,0.0,1.00,1.00,1.00,2.64,1.07,7.10,20.1
104000,1,1586,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.7,51,539,26.94,0.28,793,746,47,0.0,1.00,1.00,1.00,2.61,1.07,7.09,19.8
105000,1,1562,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,54,525,26.29,0.29,758,760,44,0.0,1.00,1.00,1.00,2.62,1.08,7.08,19.9
106000,1,1601,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,60,530,26.52,0.29,780,764,57,0.0,1.00,1.00,1.00,2.61,1.08,7.07,20.0
107000,1,1585,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,52,512,25.60,0.28,775,748,62,0.0,1.00,1.00,1.00,2.62,1.06,7.07,19.9
108000,1,1537,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,53,531,26.64,0.28,742,759,36,0.0,1.00,1.00,1.00,2.61,1.06,7.09,20.0
109000,1,1560,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,53,521,26.16,0.28,756,760,44,0.0,1.00,1.00,1.00,2.64,1.07,7.13,20.0
110000,1,1556,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,46,539,27.02,0.30,757,752,47,0.0,1.00,1.00,1.00,2.65,1.07,7.14,20.0
111000,1,1559,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,50,531,26.57,0.30,786,728,45,0.0,1.00,1.00,1.00,2.66,1.07,7.14,19.7
112000,1,1541,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,64,518,25.97,0.28,746,746,49,0.0,1.00,1.00,1.00,2.62,1.10,7.10,20.0
113000,1,1583,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,59,526,26.37,0.29,775,745,63,0.0,1.00,1.00,1.00,2.65,1.10,7.10,20.0
114000,1,1569,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,55,520,26.06,0.28,752,758,59,0.0,1.00,1.00,1.00,2.67,1.07,7.14,20.2
115000,1,1566,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,52,536,26.78,0.28,757,751,58,0.0,1.00,1.00,1.00,2.64,1.07,7.10,20.0
116000,1,1573,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,55,537,26.90,0.30,782,750,41,0.0,1.00,1.00,1.00,2.64,1.06,7.15,19.7
117000,1,1559,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,60,534,26.73,0.29,770,736,53,0.0,1.00,1.00,1.00,2.70,1.09,7.20,19.9
118000,1,1565,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,63,516,25.82,0.28,773,748,44,0.0,1.00,1.00,1.00,2.69,1.09,7.21,19.8
119000,1,1551,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,55,544,27.19,0.29,769,747,35,0.0,1.00,1.00,1.00,2.69,1.07,7.22,19.8
120000,1,1561,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,59,527,26.32,0.28,767,762,32,0.0,1.00,1.00,1.00,2.68,1.07,7.22,19.7
121000,1,1510,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,55,558,27.84,0.29,740,739,31,0.0,1.00,1.00,1.00,2.70,1.07,7.24,19.7
122000,1,1554,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,55,559,27.90,0.29,777,746,31,0.0,1.00,1.00,1.00,2.67,1.08,7.28,19.6
123000,1,1563,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,62,547,27.30,0.30,780,750,33,0.0,1.00,1.00,1.00,2.72,1.08,7.29,19.7
124000,1,1515,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,57,563,28.00,0.31,760,722,33,0.0,1.00,1.00,1.00,2.71,1.08,7.32,19.7
125000,1,1575,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,54,547,27.19,0.28,779,757,39,0.0,1.00,1.00,1.00,2.71,1.07,7.31,19.9
126000,1,1547,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,66,535,26.65,0.29,775,735,37,0.0,1.00,1.00,1.00,2.71,1.08,7.31,19.6
127000,1,1520,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.7,63,551,27.40,0.29,759,737,24,0.0,1.00,1.00,1.00,2.72,1.10,7.33,19.7
128000,1,1525,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,60,566,28.23,0.31,765,731,29,0.0,1.00,1.00,1.00,2.71,1.08,7.31,19.8
129000,1,1520,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,61,582,28.89,0.31,763,730,27,0.0,1.00,1.00,1.00,2.71,1.08,7.30,19.7
130000,1,1524,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.7,66,542,26.99,0.29,755,745,24,0.0,1.00,1.00,1.00,2.71,1.12,7.32,19.7
131000,1,1552,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,63,531,26.47,0.29,772,746,34,0.0,1.00,1.00,1.00,2.68,1.08,7.31,19.7
132000,1,1520,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,57,555,27.69,0.30,758,737,25,0.0,1.00,1.00,1.00,2.72,1.10,7.32,19.6
133000,1,1535,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,55,538,26.79,0.29,758,753,24,0.0,1.00,1.00,1.00,2.72,1.08,7.36,19.6
134000,1,1518,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,62,549,27.31,0.30,751,741,26,0.0,1.00,1.00,1.00,2.72,1.11,7.36,19.8
135000,1,1562,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,62,550,27.37,0.31,779,754,29,0.0,1.00,1.00,1.00,2.74,1.10,7.38,19.6
136000,1,1540,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,64,556,27.58,0.28,762,753,25,0.0,1.00,1.00,1.00,2.73,1.11,7.39,19.6
137000,1,1523,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,55,558,27.69,0.29,745,748,30,0.0,1.00,1.00,1.00,2.74,1.11,7.41,19.9
138000,1,1514,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,55,582,28.93,0.30,757,736,21,0.0,1.00,1.00,1.00,2.73,1.08,7.36,19.7
139000,1,1497,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,57,570,28.25,0.29,744,731,22,0.0,1.00,1.00,1.00,2.75,1.10,7.42,19.6
140000,1,1563,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,55,543,27.00,0.28,774,766,23,0.0,1.00,1.00,1.00,2.73,1.09,7.39,19.7
141000,1,1541,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,53,553,27.51,0.29,751,758,32,0.0,1.00,1.00,1.00,2.74,1.09,7.41,19.9
142000,1,1545,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,56,569,28.22,0.30,758,757,30,0.0,1.00,1.00,1.00,2.75,1.08,7.44,19.8
143000,1,1515,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,59,561,27.95,0.28,753,737,25,0.0,1.00,1.00,1.00,2.77,1.12,7.45,19.7
144000,1,1529,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,56,548,27.22,0.30,750,749,30,0.0,1.00,1.00,1.00,2.72,1.08,7.39,19.8
145000,1,1510,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,65,578,28.68,0.30,739,744,27,0.0,1.00,1.00,1.00,2.73,1.09,7.37,19.8
146000,1,1511,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,50,568,28.20,0.29,748,734,29,0.0,1.00,1.00,1.00,2.71,1.08,7.36,19.7
147000,1,1525,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,57,568,28.22,0.31,750,747,28,0.0,1.00,1.00,1.00,2.72,1.08,7.37,19.8
148000,1,1521,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.7,51,540,26.88,0.29,766,731,24,0.0,1.00,1.00,1.00,2.74,1.10,7.37,19.5
149000,1,1529,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,51,575,28.60,0.30,767,732,30,0.0,1.00,1.00,1.00,2.72,1.08,7.37,19.6
150000,1,1532,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,56,571,28.35,0.29,756,756,20,0.0,1.00,1.00,1.00,2.73,1.08,7.44,19.6
151000,1,1513,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,70,556,27.66,0.30,752,738,23,0.0,1.02,1.02,1.00,2.75,1.12,7.43,19.6
152000,1,1528,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,57,541,26.87,0.29,756,739,33,0.0,1.00,1.00,1.00,2.76,1.09,7.45,19.8
153000,1,1514,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,66,555,27.63,0.29,754,733,27,0.0,1.00,1.00,1.00,2.74,1.11,7.43,19.7
154000,1,1526,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,54,564,28.05,0.30,746,744,36,0.0,1.00,1.00,1.00,2.74,1.09,7.46,19.8
155000,1,1515,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,58,561,27.89,0.30,761,740,14,0.0,1.00,1.00,1.00,2.75,1.10,7.49,19.6
156000,1,1536,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,58,549,27.33,0.30,768,741,27,0.0,1.00,1.00,1.00,2.79,1.08,7.48,19.7
157000,1,1495,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,54,563,28.08,0.30,762,714,19,0.0,1.00,1.00,1.00,2.76,1.09,7.48,19.5
158000,1,1540,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,53,572,28.37,0.31,776,734,30,0.0,1.00,1.00,1.00,2.78,1.10,7.50,19.5
159000,1,1541,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.6,59,549,27.33,0.29,774,740,27,0.0,1.00,1.00,1.00,2.80,1.11,7.52,19.7
160000,1,1530,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,63,553,27.47,0.29,766,747,17,0.0,1.00,1.00,1.00,2.77,1.09,7.53,19.5
161000,1,1495,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,61,562,27.93,0.30,751,725,19,0.0,1.00,1.00,1.00,2.77,1.11,7.51,19.5
162000,1,1511,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,55,549,27.32,0.29,754,726,31,0.0,1.00,1.00,1.00,2.78,1.08,7.54,19.7
163000,1,1518,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,57,552,27.48,0.28,764,730,24,0.0,1.00,1.00,1.00,2.78,1.09,7.54,19.5
164000,1,1498,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,60,580,28.90,0.31,747,732,19,0.0,1.00,1.00,1.00,2.78,1.09,7.52,19.6
165000,1,1539,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,62,577,28.69,0.31,762,762,15,0.0,1.00,1.00,1.00,2.77,1.11,7.49,19.8
166000,1,1500,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,52,546,27.11,0.29,758,721,21,0.0,1.00,1.00,1.00,2.75,1.08,7.51,19.5
167000,1,1513,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,52,559,27.70,0.30,777,712,24,0.0,1.00,1.00,1.00,2.78,1.10,7.52,19.5
168000,1,1527,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,72,544,27.04,0.29,760,740,27,0.0,1.00,1.00,1.00,2.75,1.11,7.49,19.7
169000,1,1530,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,59,561,27.81,0.30,756,749,25,0.0,1.00,1.00,1.00,2.78,1.11,7.52,19.7
170000,1,1487,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.7,61,573,28.51,0.32,747,724,16,0.0,1.00,1.00,1.00,2.76,1.10,7.49,19.5
171000,1,1522,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,61,560,27.82,0.29,758,747,17,0.0,1.00,1.00,1.00,2.77,1.09,7.47,19.6
172000,1,1535,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,66,563,27.99,0.29,767,745,23,0.0,1.00,1.00,1.00,2.77,1.09,7.48,19.5
173000,1,1516,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,57,560,27.86,0.29,755,742,19,0.0,1.00,1.00,1.00,2.76,1.08,7.44,19.6
174000,1,1535,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,61,551,27.41,0.28,761,752,22,0.0,1.00,1.00,1.00,2.72,1.10,7.43,19.6
175000,1,1510,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,53,561,27.91,0.31,757,731,22,0.0,1.00,1.00,1.00,2.74,1.07,7.43,19.6
176000,1,1511,6.3,0.0,0.0,0.1,6.3,0.0,1.00,17.6,56,556,27.69,0.30,760,727,24,0.0,1.00,1.00,1.00,2.76,1.11,7.44,19.5
177000,1,1539,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.6,52,540,26.93,0.30,771,740,28,0.0,1.00,1.00,1.00,2.73,1.10,7.40,19.6
178000,1,1520,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,65,552,27.50,0.30,750,745,25,0.0,1.00,1.00,1.00,2.74,1.12,7.41,19.7
179000,1,1500,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,53,555,27.61,0.29,754,717,29,0.0,1.00,1.00,1.00,2.73,1.07,7.41,19.6
180000,1,1509,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,54,553,27.54,0.29,770,724,15,0.0,1.00,1.00,1.00,2.74,1.09,7.41,19.5
181000,1,1551,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.7,58,552,27.57,0.30,783,743,25,0.0,1.00,1.00,1.00,2.73,1.09,7.40,19.6
182000,1,1512,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,64,561,27.96,0.31,759,739,14,0.0,1.00,1.00,1.00,2.72,1.10,7.40,19.6
183000,1,1525,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,62,560,27.82,0.29,769,727,29,0.0,1.00,1.00,1.00,2.73,1.08,7.42,19.7
184000,1,1502,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,58,567,28.12,0.28,750,729,23,0.0,1.00,1.00,1.00,2.75,1.09,7.41,19.6
185000,1,1531,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,53,572,28.47,0.30,763,737,31,0.0,1.00,1.00,1.00,2.76,1.09,7.49,19.7
186000,1,1539,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.6,54,561,27.94,0.30,767,747,25,0.0,1.00,1.00,1.00,2.78,1.11,7.48,19.7
187000,1,1510,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,66,542,27.00,0.29,736,754,20,0.0,1.00,1.00,1.00,2.75,1.11,7.50,19.8
188000,1,1520,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,60,526,26.21,0.29,763,736,21,0.0,1.00,1.00,1.00,2.76,1.09,7.48,19.6
189000,1,1511,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,49,554,27.51,0.28,755,730,26,0.0,1.00,1.00,1.00,2.75,1.07,7.51,19.6
190000,1,1507,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,53,580,28.82,0.30,751,726,30,0.0,1.00,1.00,1.00,2.74,1.07,7.47,19.6
191000,1,1516,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,55,565,28.09,0.30,750,739,27,0.0,1.00,1.00,1.00,2.74,1.09,7.43,19.7
192000,1,1493,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,50,583,28.92,0.30,744,729,20,0.0,1.00,1.00,1.00,2.75,1.07,7.46,19.6
193000,1,1520,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,62,546,27.15,0.28,768,724,28,0.0,1.00,1.00,1.00,2.74,1.08,7.44,19.5
194000,1,1521,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.7,59,557,27.75,0.30,741,749,31,0.0,1.00,1.00,1.00,2.77,1.09,7.48,19.8
195000,1,1544,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,50,560,27.94,0.29,757,764,23,0.0,1.00,1.00,1.00,2.75,1.09,7.47,19.7
196000,1,1530,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,71,546,27.16,0.28,758,751,21,0.0,1.00,1.00,1.00,2.75,1.11,7.47,19.7
197000,1,1513,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,53,541,26.87,0.28,741,737,35,0.0,1.00,1.00,1.00,2.74,1.09,7.46,19.8
198000,1,1508,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,61,563,27.98,0.29,766,716,26,0.0,1.00,1.00,1.00,2.75,1.09,7.44,19.6
199000,1,1527,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.7,58,581,28.84,0.30,769,729,29,0.0,1.00,1.00,1.00,2.75,1.10,7.49,19.6
200000,1,1507,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.6,55,558,27.81,0.30,737,742,28,0.0,1.00,1.00,1.00,2.76,1.10,7.48,19.9
201000,1,1503,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,55,547,27.23,0.28,754,736,13,0.0,1.00,1.00,1.00,2.77,1.10,7.50,19.5
202000,1,1545,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.6,65,557,27.71,0.29,766,758,21,0.0,1.00,1.00,1.00,2.75,1.10,7.46,19.7
203000,1,1516,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,47,557,27.68,0.30,749,738,29,0.0,1.00,1.00,1.00,2.76,1.09,7.52,19.7
204000,1,1524,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,55,552,27.45,0.29,744,756,24,0.0,1.00,1.00,1.00,2.75,1.07,7.50,19.7
205000,1,1531,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,50,532,26.40,0.28,756,751,24,0.0,1.00,1.00,1.00,2.76,1.08,7.51,19.7
206000,1,1543,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,52,564,28.00,0.29,759,754,30,0.0,1.00,1.00,1.00,2.77,1.08,7.47,19.8
207000,1,1520,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,59,584,29.05,0.30,769,726,25,0.0,1.00,1.00,1.00,2.74,1.09,7.46,19.6
208000,1,1524,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,57,556,27.85,0.30,770,733,21,0.0,1.00,1.00,1.00,2.74,1.11,7.47,19.6
209000,1,1525,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,63,570,28.33,0.30,767,733,25,0.0,1.00,1.00,1.00,2.74,1.10,7.43,19.7
210000,1,1505,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,57,555,27.57,0.30,745,743,17,0.0,1.00,1.00,1.00,2.75,1.09,7.48,19.7
211000,1,1527,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,66,569,28.28,0.29,759,746,22,0.0,1.00,1.00,1.00,2.75,1.09,7.47,19.7
212000,1,1538,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,62,558,27.69,0.29,753,757,28,0.0,1.00,1.00,1.00,2.76,1.08,7.48,19.7
213000,1,1536,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,56,559,27.79,0.29,758,751,27,0.0,1.00,1.00,1.00,2.78,1.09,7.50,19.7
214000,1,1521,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,64,563,28.01,0.29,761,737,23,0.0,1.00,1.00,1.00,2.76,1.11,7.52,19.7
215000,1,1536,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.6,59,560,27.79,0.29,767,749,20,0.0,1.00,1.00,1.00,2.76,1.11,7.53,19.6
216000,1,1514,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,71,551,27.28,0.28,751,740,23,0.0,1.00,1.00,1.00,2.76,1.10,7.50,19.6
217000,1,1517,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,62,550,27.44,0.29,752,742,23,0.0,1.00,1.00,1.00,2.76,1.11,7.52,19.7
218000,1,1537,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,64,572,28.45,0.32,771,739,27,0.0,1.00,1.00,1.00,2.76,1.10,7.51,19.7
219000,1,1521,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,67,551,27.48,0.30,757,743,21,0.0,1.00,1.00,1.00,2.75,1.12,7.51,19.6
220000,1,1514,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,59,548,27.33,0.30,758,729,27,0.0,1.00,1.00,1.00,2.77,1.09,7.53,19.7
221000,1,1519,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,61,580,28.90,0.31,742,752,25,0.0,1.00,1.00,1.00,2.77,1.08,7.54,19.7
222000,1,1511,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,60,563,27.91,0.31,750,743,18,0.0,1.00,1.00,1.00,2.77,1.10,7.54,19.8
223000,1,1526,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,61,566,28.16,0.30,766,743,17,0.0,1.00,1.00,1.00,2.78,1.09,7.57,19.6
224000,1,1514,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,68,561,27.87,0.31,738,753,23,0.0,1.00,1.00,1.00,2.81,1.10,7.58,19.7
225000,1,1517,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,73,559,27.80,0.29,752,746,19,0.0,1.00,1.00,1.00,2.79,1.11,7.55,19.7
226000,1,1523,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,72,552,27.48,0.29,756,751,16,0.0,1.00,1.00,1.00,2.79,1.12,7.57,19.7
227000,1,1521,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,65,548,27.24,0.28,765,736,20,0.0,1.00,1.00,1.00,2.78,1.10,7.55,19.5
228000,1,1524,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,66,552,27.53,0.29,769,738,17,0.0,1.00,1.00,1.00,2.78,1.12,7.56,19.6
229000,1,1525,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.6,58,565,28.12,0.29,764,739,22,0.0,1.00,1.00,1.00,2.79,1.11,7.56,19.5
230000,1,1499,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.6,64,545,27.12,0.29,747,731,21,0.0,1.00,1.00,1.00,2.80,1.12,7.58,19.5
231000,1,1503,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.6,60,551,27.49,0.30,757,727,19,0.0,1.00,1.00,1.00,2.79,1.11,7.58,19.5
232000,1,1492,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,68,568,28.27,0.31,735,742,15,0.0,1.00,1.00,1.00,2.81,1.13,7.58,19.6
233000,1,1522,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,58,533,26.61,0.29,767,737,18,0.0,1.00,1.00,1.00,2.77,1.10,7.56,19.6
234000,1,1499,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,69,567,28.20,0.30,750,727,22,0.0,1.00,1.00,1.00,2.81,1.12,7.58,19.6
235000,1,1495,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.5,63,550,27.43,0.30,739,737,19,0.0,1.00,1.00,1.00,2.80,1.12,7.63,19.7
236000,1,1493,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.6,59,555,27.60,0.29,750,725,18,0.0,1.00,1.00,1.00,2.81,1.10,7.65,19.6
237000,1,1506,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.5,61,535,26.64,0.27,764,728,14,0.0,1.00,1.00,1.00,2.81,1.12,7.68,19.6
238000,1,1517,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,57,549,27.39,0.28,763,736,18,0.0,1.00,1.00,1.00,2.80,1.10,7.63,19.6
239000,1,1506,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,66,541,26.97,0.28,760,725,21,0.0,1.00,1.00,1.00,2.81,1.11,7.60,19.5
240000,1,1507,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,58,530,26.39,0.28,751,743,13,0.0,1.00,1.00,1.00,2.78,1.09,7.57,19.6
241000,1,1534,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,66,555,27.69,0.29,762,748,24,0.0,1.00,1.00,1.00,2.82,1.12,7.62,19.6
242000,1,1504,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,59,564,28.12,0.29,769,717,18,0.0,1.00,1.00,1.00,2.77,1.10,7.59,19.6
243000,1,1523,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.5,69,548,27.26,0.29,756,744,23,0.0,1.00,1.00,1.00,2.81,1.12,7.62,19.7
244000,1,1506,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,65,564,28.11,0.28,747,738,21,0.0,1.00,1.00,1.00,2.80,1.12,7.63,19.7
245000,1,1510,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,65,539,26.84,0.30,765,726,19,0.0,1.00,1.00,1.00,2.83,1.12,7.65,19.6
246000,1,1514,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.6,67,545,27.09,0.29,757,732,25,0.0,1.00,1.00,1.00,2.80,1.12,7.62,19.6
247000,1,1486,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,55,558,27.69,0.29,745,726,15,0.0,1.00,1.00,1.00,2.79,1.11,7.64,19.5
248000,1,1508,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,63,570,28.26,0.29,761,727,20,0.0,1.00,1.00,1.00,2.79,1.09,7.63,19.6
249000,1,1503,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,56,543,27.03,0.29,768,717,18,0.0,1.00,1.00,1.00,2.78,1.09,7.58,19.5
250000,1,1514,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,56,556,27.66,0.29,761,729,24,0.0,1.00,1.00,1.00,2.80,1.09,7.58,19.7
251000,1,1468,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,55,579,28.77,0.30,730,717,21,0.0,1.00,1.00,1.00,2.78,1.07,7.64,19.7
252000,1,1522,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,63,531,26.41,0.27,754,746,22,0.0,1.00,1.00,1.00,2.80,1.12,7.62,19.7
