step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
300000,7.09,20,0,0,0,7,0,1.00,20,0.000,714,0.99,20.40,29.82,208,1,1,0,1.00,1.00,1.00,1,3,3,34.5,32.006,7,1.013
300000,7.99,15,0,2,0,3,0,1.00,22,0.250,714,2.27,71.01,32.45,3,0,1,0,1.00,1.00,1.00,2,2,3,24.7,20.223,5,1.597
300000,4.51,14,0,0,0,3,0,1.00,24,0.000,711,2.08,29.58,36.62,3,1,1,0,1.00,1.00,1.00,2,1,3,32.7,21.147,3,1.502
300000,3.06,27,0,0,0,3,0,1.00,24,0.000,710,1.58,31.59,13.94,208,1,0,0,1.00,1.00,1.00,1,2,2,28.8,23.300,3,1.019
300000,4.31,14,0,0,0,3,0,1.00,24,0.000,706,1.53,26.57,18.48,3,0,0,0,1.00,1.00,1.00,2,2,2,24.2,22.806,3,1.438
300000,9.55,21,2,0,0,3,0,2.29,18,0.000,702,2.59,46.59,13.08,3,0,0,0,2.25,2.25,2.33,3,3,8,24.5,25.029,5,1.364
300000,27.04,17,3,4,0,8,2,2.22,14,0.148,701,0.91,47.81,26.38,3,1,1,2,3.00,1.00,2.33,4,6,3,30.0,41.358,15,1.502
300000,5.85,9,0,0,0,4,0,1.00,22,0.000,691,1.69,30.25,17.22,3,0,0,0,1.00,1.00,1.00,2,3,2,19.0,23.449,4,1.462
300000,12.02,17,3,1,0,1,1,3.00,20,0.083,687,0.38,48.98,13.11,3,0,0,1,3.00,1.67,3.67,3,4,3,22.6,19.464,5,1.502
300000,22.53,17,3,4,0,5,2,2.33,14,0.178,683,3.80,57.34,37.23,3,0,0,2,3.00,1.67,2.33,4,6,3,25.3,34.121,12,1.502
300000,6.21,10,0,0,0,4,0,1.00,22,0.000,677,1.40,14.84,49.79,1109,1,1,0,1.00,1.00,1.00,1,4,1,31.2,16.271,4,1.553
300000,28.54,16,3,6,0,7,2,2.22,14,0.210,675,1.65,70.34,45.59,3,0,1,2,3.00,1.00,2.33,4,6,3,25.6,43.200,16,1.502
300000,17.75,15,2,0,0,8,0,1.88,16,0.000,668,2.29,51.14,53.50,3,0,0,0,2.33,1.00,2.00,3,5,3,10.1,32.363,10,1.479
300000,8.10,16,0,0,0,8,0,1.00,20,0.000,667,1.57,31.72,32.75,208,0,0,0,1.00,1.00,1.00,4,4,2,22.2,26.106,8,1.013
300000,27.87,24,4,7,0,6,3,2.67,14,0.251,665,3.97,56.68,29.36,3,0,0,3,3.00,1.00,3.20,5,8,4,18.5,41.759,17,1.327
300000,7.08,15,2,0,0,1,0,3.00,24,0.000,664,0.41,22.96,25.97,3,1,1,0,3.00,2.00,3.50,1,2,2,35.0,14.108,3,1.417
300000,4.68,14,0,0,0,3,0,1.00,24,0.000,658,1.41,32.19,22.53,3,0,0,0,1.00,1.00,1.00,1,1,3,23.4,19.542,3,1.561
300000,10.23,16,2,0,0,3,0,2.40,22,0.000,653,1.65,53.62,36.25,3,1,0,0,2.33,1.00,3.50,4,5,3,34.4,14.691,5,1.462
300000,3.04,10,0,0,0,2,0,1.00,26,0.000,650,1.76,37.39,12.99,3,0,1,0,1.00,1.00,1.00,2,2,1,26.5,14.654,2,1.518
300000,1.94,12,0,0,0,2,0,1.00,26,0.000,647,0.85,18.15,37.81,208,1,1,0,1.00,1.00,1.00,1,2,1,31.2,9.264,2,0.971
300000,42.60,26,5,12,0,6,0,2.62,6,0.282,641,3.17,77.47,37.15,3,0,0,2,3.80,3.80,1.88,5,8,8,23.8,48.345,23,1.521
300000,17.53,28,4,0,0,4,0,3.00,14,0.000,638,0.95,46.14,20.83,3,0,0,0,3.00,2.50,3.20,3,5,4,19.5,23.044,8,1.460
300000,12.06,17,3,0,0,2,0,3.40,22,0.000,637,0.78,59.50,24.99,3,1,1,0,3.00,1.67,5.00,4,6,3,30.0,12.754,5,1.507
300000,35.11,20,3,3,0,14,1,2.00,10,0.085,634,3.13,90.85,22.40,3,0,0,1,2.50,1.00,2.14,2,7,4,22.9,45.648,20,1.526
300000,16.16,9,3,0,0,5,0,2.58,20,0.000,624,3.38,53.49,10.73,3,0,0,0,4.50,1.00,2.50,2,4,2,18.6,29.628,8,1.469
300000,15.02,18,3,2,0,2,2,2.62,16,0.133,623,1.52,39.99,19.68,3,0,0,2,3.00,2.33,2.60,2,5,3,23.6,22.718,7,1.502
300000,6.25,13,0,0,0,4,0,1.00,22,0.000,622,0.50,26.82,11.57,3,0,0,0,1.00,1.00,1.00,2,4,2,11.0,22.418,4,1.562
300000,28.54,17,3,6,0,7,2,2.22,14,0.210,622,2.58,28.38,92.64,3,1,2,2,3.00,1.00,2.33,3,6,3,32.1,38.641,16,1.502
300000,14.61,15,3,2,0,1,2,2.86,18,0.137,622,1.18,19.84,33.70,1105,0,0,2,3.00,2.33,3.00,2,4,3,13.4,19.272,6,1.624
300000,16.79,20,3,3,0,2,1,2.83,20,0.179,621,1.45,64.35,29.53,3,0,0,1,3.00,1.00,3.67,2,3,3,25.1,20.186,8,1.526
300000,9.95,20,1,0,0,5,0,1.33,14,0.000,614,2.30,12.98,52.54,1105,0,0,0,1.50,1.50,1.20,3,5,4,18.9,22.284,6,1.422
300000,55.24,25,12,0,0,12,0,4.75,8,0.000,613,6.29,63.94,2.84,3,0,0,0,6.00,3.50,4.75,5,8,4,21.9,48.831,24,1.534
300000,15.63,13,4,0,0,5,0,3.00,16,0.000,611,1.63,27.71,62.50,3,1,1,0,4.00,2.67,2.80,3,5,3,31.4,26.176,9,1.202
300000,12.02,16,3,0,0,2,0,3.40,22,0.000,603,0.55,27.36,18.00,3,0,0,0,3.00,1.67,5.00,4,5,3,15.7,17.119,5,1.502
300000,13.86,25,3,0,0,3,0,2.14,18,0.000,601,2.07,17.39,35.69,1105,0,0,0,3.00,3.00,1.80,4,8,8,23.0,18.967,6,1.540
300000,18.03,16,3,1,0,5,1,2.38,16,0.055,599,0.45,41.27,20.09,3,1,1,1,3.00,1.00,2.60,2,6,3,33.4,22.988,9,1.502
300000,5.69,20,1,0,0,2,0,1.80,22,0.000,596,0.81,30.94,29.29,1105,0,0,0,1.67,1.67,2.00,2,2,5,18.5,11.993,3,1.422
300000,16.16,9,3,0,0,5,0,2.36,18,0.000,592,2.69,23.55,30.62,3,0,0,0,4.50,1.00,2.20,2,5,2,12.1,28.402,8,1.469
300000,28.92,16,3,4,0,7,2,2.22,14,0.138,584,2.46,32.86,41.14,1105,0,0,2,3.00,1.00,2.33,4,6,3,23.4,33.816,14,1.701
300000,13.89,15,3,1,0,2,1,2.71,18,0.072,583,2.15,19.38,39.99,3,1,2,1,3.00,1.67,3.00,3,6,3,31.8,20.324,6,1.544
300000,22.79,12,6,0,0,3,0,4.31,16,0.000,572,2.91,20.76,17.71,3,1,1,0,6.00,3.67,4.00,2,5,3,28.3,27.215,9,1.519
300000,22.68,26,5,0,0,4,0,4.00,18,0.000,572,1.27,29.08,25.11,3,0,0,0,3.75,2.75,5.00,2,3,4,1.1,24.252,9,1.620
300000,68.97,45,19,0,0,10,0,5.87,2,0.000,570,0.12,12.19,51.32,3,1,1,0,6.86,5.14,5.75,6,8,7,26.8,46.463,29,1.437
300000,2.98,4,0,0,0,2,0,1.00,26,0.000,570,1.90,10.42,10.15,3,0,0,0,1.00,1.00,1.00,1,2,1,13.3,19.976,2,1.489
300000,14.25,14,2,0,0,6,0,2.17,20,0.000,568,1.88,32.14,15.62,3,1,1,0,2.33,1.00,2.67,3,5,3,31.4,24.586,8,1.425
300000,18.07,11,2,4,0,5,2,1.88,16,0.221,558,2.87,33.69,21.15,3,0,0,2,2.33,1.00,2.00,2,5,3,22.8,30.132,11,1.390
300000,25.15,16,3,6,0,5,2,2.22,14,0.239,553,3.90,46.47,47.46,3,1,1,2,3.00,1.00,2.33,5,6,3,28.2,32.022,14,1.479
300000,13.89,15,3,0,0,3,0,3.00,20,0.000,547,3.20,34.00,10.26,3,0,0,0,3.00,1.67,3.67,3,6,3,21.2,19.837,6,1.544
300000,25.54,17,3,6,0,5,2,2.38,16,0.235,546,1.35,20.04,75.02,3,1,1,2,3.00,1.00,2.60,4,5,3,30.4,31.195,14,1.502
300000,13.43,15,3,0,0,3,0,3.00,20,0.000,539,1.69,28.17,12.37,3,1,1,0,3.00,1.67,3.67,3,6,3,29.3,21.251,6,1.492
300000,26.12,27,4,1,0,10,1,2.67,14,0.038,537,3.85,72.33,52.16,3,0,0,1,3.00,1.00,3.20,4,8,4,13.3,30.045,15,1.375
300000,17.10,16,2,0,0,8,0,1.88,16,0.000,534,2.84,50.93,20.54,3,0,0,0,3.00,1.00,1.83,6,6,2,18.7,25.158,10,1.425
300000,12.76,26,0,2,0,6,0,1.00,20,0.157,532,2.27,92.22,32.95,3,0,0,0,1.00,1.00,1.00,2,4,2,8.9,20.109,8,1.595
300000,23.81,16,3,5,0,3,2,2.38,16,0.210,531,2.62,17.57,97.30,1105,1,1,2,3.00,1.00,2.60,3,5,3,32.0,25.866,11,1.701
300000,28.92,16,3,6,0,5,2,2.38,16,0.208,528,4.43,46.26,15.72,1105,0,0,2,3.00,1.00,2.60,4,5,3,17.4,30.840,14,1.701
300000,18.03,18,3,4,0,2,2,2.71,18,0.222,526,0.40,16.03,46.61,3,1,1,2,3.00,1.67,3.00,4,4,3,28.1,22.813,9,1.502
300000,26.99,39,9,0,0,0,0,5.40,12,0.000,522,1.46,29.57,79.27,3,0,0,0,3.38,3.38,13.50,2,2,8,24.7,15.078,9,1.500
300000,15.02,17,3,2,0,2,2,2.62,16,0.133,519,1.64,19.78,19.37,3,0,0,2,3.00,2.33,2.60,2,5,3,25.0,21.582,7,1.502
300000,30.72,25,8,0,0,5,0,3.83,8,0.000,518,0.71,10.51,31.97,3,0,0,0,4.00,2.83,4.25,3,6,6,17.5,29.651,13,1.463
300000,15.02,17,3,2,0,2,2,2.62,16,0.133,515,0.70,36.62,15.28,3,1,1,2,3.00,2.33,2.60,2,5,3,28.9,18.164,7,1.502
300000,3.26,5,0,0,0,2,0,1.00,26,0.000,514,1.20,15.22,6.39,3,0,1,0,1.00,1.00,1.00,1,2,1,23.6,15.345,2,1.632
300000,24.03,18,3,4,0,6,2,2.22,14,0.166,513,2.96,62.52,17.61,3,0,0,2,3.00,1.00,2.33,6,6,3,24.5,27.657,13,1.502
300000,4.73,12,0,0,0,3,0,1.00,24,0.000,510,2.38,32.81,22.66,3,0,0,0,1.00,1.00,1.00,1,3,1,22.3,10.366,3,1.577
300000,17.62,15,2,0,0,8,0,2.00,18,0.000,508,3.20,25.41,22.38,3,0,0,0,3.00,1.00,2.00,4,5,2,25.9,24.421,10,1.468
300000,6.19,14,0,0,0,4,0,1.00,20,0.000,508,1.96,19.70,19.82,3,0,0,0,1.00,1.00,1.00,1,3,4,22.4,16.765,4,1.547
300000,9.01,16,3,0,0,0,0,4.50,24,0.000,504,0.40,13.01,108.23,3,1,1,0,3.00,3.00,9.00,1,1,3,29.0,7.090,3,1.502
300000,12.02,17,3,0,0,2,0,3.40,22,0.000,500,0.85,17.25,17.50,3,1,1,0,3.00,1.67,5.00,3,5,3,29.2,18.715,5,1.502
300000,2.07,20,0,0,0,2,0,1.00,26,0.000,499,1.76,25.86,5.49,208,1,0,0,1.00,1.00,1.00,1,1,2,27.7,11.837,2,1.034
300000,23.69,20,0,0,0,20,0,1.00,10,0.000,496,4.17,56.12,58.27,3,0,0,0,1.00,1.00,1.00,5,7,4,23.8,35.712,20,1.184
300000,12.80,20,1,0,0,7,0,1.38,16,0.000,495,1.15,15.43,32.04,1105,0,0,0,1.40,1.40,1.33,2,3,5,16.9,20.440,8,1.422
300000,12.02,17,3,0,0,2,0,3.17,20,0.000,495,1.31,28.37,25.49,3,0,0,0,3.00,2.33,3.67,3,6,3,8.7,16.165,5,1.502
300000,16.29,17,3,0,0,5,0,2.83,20,0.000,490,2.80,31.68,17.53,3,0,0,0,3.00,1.00,3.67,4,6,3,25.0,23.381,8,1.481
300000,18.03,19,3,4,0,2,2,2.71,18,0.222,489,2.84,23.73,36.05,3,0,0,2,3.00,1.67,3.00,4,4,3,8.5,21.538,9,1.502
300000,4.78,10,0,0,0,3,0,1.00,24,0.000,485,1.56,32.01,9.85,3,0,0,0,1.00,1.00,1.00,2,1,3,25.0,14.384,3,1.593
300000,10.22,15,0,0,0,7,0,1.00,18,0.000,485,0.63,40.00,17.61,3,0,0,0,1.00,1.00,1.00,2,3,4,7.8,20.925,7,1.460
300000,29.21,28,4,3,0,10,1,2.60,12,0.103,484,4.10,39.77,59.10,3,0,0,1,3.00,1.50,2.83,4,6,4,12.7,26.479,17,1.391
300000,19.75,20,0,0,1,19,0,1.00,14,0.000,481,0.72,30.56,24.81,208,2,2,0,1.00,1.00,1.00,2,5,4,52.7,34.632,20,1.013
300000,17.63,9,3,0,0,6,0,2.36,18,0.000,480,2.35,50.31,6.39,3,0,0,0,4.50,1.00,2.20,4,5,2,18.2,24.000,9,1.469
300000,13.52,16,3,0,0,3,0,3.20,22,0.000,480,3.25,24.83,9.81,3,0,0,0,3.00,1.00,5.00,4,5,3,8.4,17.858,6,1.502
300000,8.27,24,0,0,0,6,0,1.00,20,0.000,479,2.56,18.45,32.74,3,1,1,0,1.00,1.00,1.00,2,4,2,29.3,12.548,6,1.378
300000,10.93,14,2,0,0,3,0,2.40,22,0.000,472,2.19,13.83,18.91,3,0,0,0,2.33,1.00,3.50,2,4,3,7.7,18.582,5,1.562
300000,22.53,18,3,4,0,5,2,2.33,14,0.178,470,3.10,30.25,40.76,3,1,1,2,3.00,1.67,2.33,5,7,3,30.8,24.710,12,1.502
300000,10.82,14,0,3,0,4,0,1.00,20,0.277,469,3.00,29.19,6.59,3,0,1,0,1.00,1.00,1.00,3,3,3,25.9,21.088,7,1.545
300000,6.01,13,0,0,0,4,0,1.00,24,0.000,469,2.12,24.07,36.14,3,0,0,0,1.00,1.00,1.00,4,2,2,26.2,12.673,4,1.502
300000,9.01,16,0,3,0,3,0,1.00,18,0.333,467,2.89,34.85,13.16,3,1,1,0,1.00,1.00,1.00,3,4,3,29.8,16.090,6,1.502
300000,9.49,6,1,0,0,4,0,1.50,20,0.000,467,0.66,7.07,13.55,3,0,0,0,2.00,1.00,1.50,3,5,2,11.1,19.438,5,1.582
300000,32.39,28,0,0,0,21,0,1.00,10,0.000,467,0.96,44.81,20.08,3,1,1,0,1.00,1.00,1.00,3,6,5,32.4,32.858,21,1.542
300000,21.30,16,2,4,0,6,2,1.88,16,0.188,467,3.78,35.78,10.30,3,0,0,2,3.00,1.00,1.83,4,6,2,8.2,25.683,12,1.521
300000,19.24,27,4,0,0,6,0,3.29,18,0.000,466,2.60,36.95,5.12,3,0,0,0,3.00,1.50,4.67,4,7,4,12.3,16.743,10,1.375
300000,12.64,10,3,0,0,3,0,3.00,20,0.000,464,1.94,37.82,24.58,3,0,0,0,3.33,2.67,3.00,2,3,3,25.8,14.876,6,1.404
300000,15.56,10,0,0,0,10,0,1.00,16,0.000,464,0.19,14.45,12.71,3,1,1,0,1.00,1.00,1.00,4,6,2,30.9,24.128,10,1.556
300000,24.03,18,3,4,0,6,2,2.38,16,0.166,463,1.43,10.50,78.47,3,1,2,2,3.00,1.00,2.60,4,5,3,32.2,23.630,13,1.502
300000,3.04,13,0,0,0,2,0,1.00,26,0.000,462,2.14,12.54,8.76,3,0,0,0,1.00,1.00,1.00,1,2,1,26.5,15.047,2,1.518
300000,2.93,30,0,0,0,2,0,1.00,26,0.000,461,1.29,22.51,22.85,3,0,0,0,1.00,1.00,1.00,1,1,2,4.4,10.088,2,1.465
300000,4.05,17,0,0,0,4,0,1.00,24,0.000,459,1.08,8.26,31.33,208,1,1,0,1.00,1.00,1.00,1,2,2,35.0,11.881,4,1.013
300000,11.13,11,0,0,0,7,0,1.00,20,0.000,459,1.94,15.31,35.57,1108,0,0,0,1.00,1.00,1.00,2,2,4,19.0,16.507,7,1.590
300000,21.03,17,3,4,0,4,2,2.38,16,0.190,458,1.72,22.59,11.87,3,0,0,2,3.00,1.00,2.60,4,5,3,9.7,23.908,11,1.502
300000,8.76,16,1,0,0,4,0,1.60,22,0.000,454,1.75,36.95,14.90,3,0,0,0,2.00,1.00,1.67,3,6,2,9.6,14.211,5,1.460
300000,15.31,16,3,0,0,3,0,3.00,20,0.000,453,1.88,22.01,49.56,1105,0,1,0,3.00,1.67,3.67,3,6,3,23.6,18.115,6,1.701
300000,8.94,15,2,0,0,2,0,2.60,22,0.000,453,1.27,20.89,24.31,3,0,0,0,3.00,2.00,2.67,2,3,2,25.8,10.681,4,1.489
300000,15.02,17,3,4,0,0,2,3.00,20,0.266,452,0.82,20.79,98.37,3,0,1,2,3.00,1.67,3.67,3,3,3,25.3,12.684,7,1.502
300000,15.02,13,0,3,0,7,0,1.00,18,0.200,451,2.64,25.37,7.31,3,0,0,0,1.00,1.00,1.00,2,3,4,25.0,22.474,10,1.502
300000,27.04,16,3,6,0,6,2,2.38,16,0.222,451,3.18,47.89,30.69,3,0,0,2,3.00,1.00,2.60,4,5,3,20.2,27.910,15,1.502
300000,11.14,17,0,0,0,11,0,1.00,16,0.000,447,2.92,8.84,34.33,208,1,1,0,1.00,1.00,1.00,5,6,2,35.3,22.672,11,1.013
300000,3.00,13,0,0,0,2,0,1.00,26,0.000,443,0.70,20.25,14.53,3,1,0,0,1.00,1.00,1.00,2,2,1,31.5,7.260,2,1.502
300000,22.53,18,3,6,0,3,2,2.57,18,0.266,441,3.61,22.90,56.64,3,0,0,2,3.00,1.00,3.00,4,4,3,17.8,23.539,12,1.502
300000,9.98,14,1,0,0,5,0,1.50,20,0.000,439,1.78,24.13,11.31,3,0,0,0,1.67,1.00,1.67,3,6,3,5.1,15.856,6,1.425
300000,15.02,17,3,2,0,2,2,2.62,16,0.133,437,0.10,19.75,20.55,3,1,1,2,3.00,2.33,2.60,3,5,3,31.6,18.265,7,1.502
300000,16.58,17,3,0,0,5,0,2.83,20,0.000,437,1.99,15.94,35.16,3,1,0,0,3.00,1.00,3.67,4,6,3,26.9,14.932,8,1.507
300000,2.12,9,0,0,0,2,0,1.00,24,0.000,435,1.39,54.36,7.67,1110,0,0,0,1.00,1.00,1.00,2,2,2,12.8,5.882,2,1.059
300000,3.54,20,0,0,1,3,0,1.00,22,0.000,434,1.28,15.63,23.87,208,2,2,0,1.00,1.00,1.00,2,1,4,40.2,10.052,4,1.013
300000,34.15,25,4,8,0,7,2,2.67,14,0.234,431,4.89,52.01,48.22,3,0,0,2,3.00,1.00,3.20,4,5,4,12.8,30.063,19,1.485
300000,9.64,29,0,2,0,5,0,1.00,18,0.207,431,0.09,26.87,11.00,3,0,0,0,1.00,1.00,1.00,3,4,3,5.3,10.947,7,1.378
300000,16.01,16,1,0,0,9,0,1.38,16,0.000,427,2.95,18.00,25.72,3,0,0,0,1.50,1.00,1.50,3,4,4,11.7,20.713,10,1.455
300000,3.00,12,0,0,0,3,0,1.00,24,0.000,426,0.08,13.43,29.91,208,2,2,0,1.00,1.00,1.00,1,3,1,41.5,6.320,3,1.001
300000,22.56,33,3,0,0,15,0,1.88,8,0.000,423,3.07,35.82,40.95,208,1,1,0,1.88,1.88,1.88,6,8,8,30.2,23.185,18,1.074
300000,21.87,16,3,2,0,7,2,2.22,14,0.091,421,3.33,27.00,25.27,3,1,0,2,3.00,1.00,2.33,5,6,3,27.1,21.939,12,1.458
300000,12.04,13,0,0,0,8,0,1.00,18,0.000,420,1.26,8.75,53.95,3,0,0,0,1.00,1.00,1.00,3,4,3,7.7,18.133,8,1.506
300000,28.54,16,3,6,0,7,2,2.22,14,0.210,419,2.70,36.76,90.10,3,0,1,2,3.00,1.00,2.33,4,6,3,18.8,26.816,16,1.502
300000,5.77,33,0,0,0,4,0,1.00,24,0.000,416,1.29,12.39,37.25,3,1,1,0,1.00,1.00,1.00,2,2,2,33.4,10.309,4,1.442
300000,9.98,16,2,0,0,3,0,2.33,20,0.000,414,2.45,17.84,47.80,3,1,1,0,3.00,2.00,2.25,2,7,2,30.1,10.636,5,1.425
300000,4.76,9,0,0,0,3,0,1.00,24,0.000,412,1.47,17.70,6.17,3,0,0,0,1.00,1.00,1.00,2,1,3,5.9,15.497,3,1.586
300000,31.54,18,3,6,0,9,2,2.10,12,0.190,410,3.27,52.43,8.33,3,0,0,2,3.00,1.00,2.14,5,7,3,6.5,27.880,18,1.502
300000,15.02,17,3,2,0,2,2,2.62,16,0.133,408,0.78,16.58,5.87,3,1,1,2,3.00,2.33,2.60,3,5,3,29.0,16.421,7,1.502
300000,25.54,17,3,4,0,7,2,2.22,14,0.157,407,4.29,26.16,60.72,3,1,1,2,3.00,1.00,2.33,2,6,3,30.1,23.542,14,1.502
300000,7.32,31,0,0,0,5,0,1.00,22,0.000,405,2.23,38.30,33.93,3,1,1,0,1.00,1.00,1.00,2,3,5,30.1,9.332,5,1.464
300000,17.49,11,0,0,0,11,0,1.00,18,0.000,403,2.50,46.82,30.88,1108,0,0,0,1.00,1.00,1.00,2,3,4,24.1,21.762,11,1.590
300000,21.03,17,3,4,0,4,2,2.50,16,0.190,402,2.73,22.11,25.79,3,0,0,2,3.00,1.67,2.60,3,5,3,24.2,21.327,11,1.502
300000,7.31,9,0,0,0,5,0,1.00,20,0.000,400,2.55,19.68,14.60,3,0,0,0,1.00,1.00,1.00,2,5,1,18.3,16.143,5,1.462
300000,12.66,20,0,0,1,12,0,1.00,16,0.000,400,0.95,17.92,23.01,208,2,2,0,1.00,1.00,1.00,3,5,3,48.1,20.673,13,1.013
300000,22.61,17,3,4,0,5,2,2.33,14,0.177,400,1.64,25.74,18.89,3,1,2,2,3.00,1.67,2.33,2,6,3,33.4,18.924,12,1.507
300000,30.71,18,4,1,0,13,1,2.50,12,0.033,397,3.50,76.41,23.17,3,0,0,1,3.00,1.00,2.83,5,6,4,8.9,26.996,18,1.396
300000,35.42,25,4,0,0,16,0,2.67,14,0.000,397,1.48,27.46,31.95,3,0,0,0,3.00,1.00,3.20,2,5,4,24.9,27.673,20,1.476
300000,26.33,14,3,6,0,5,2,2.22,14,0.228,396,1.96,10.81,41.92,3,2,2,2,3.00,1.00,2.33,3,6,3,39.2,23.760,14,1.549
300000,12.83,16,2,0,0,5,0,2.17,20,0.000,396,2.08,15.90,17.11,3,0,1,0,3.00,1.00,2.25,4,4,2,24.9,13.511,7,1.425
300000,6.18,13,2,0,0,0,0,4.00,26,0.000,396,0.00,21.12,15.87,3,0,0,0,3.00,3.00,6.00,2,1,2,26.2,4.778,2,1.544
300000,32.05,20,3,3,0,12,1,2.10,12,0.094,395,3.50,85.41,11.90,3,0,0,1,3.00,1.00,2.14,3,7,3,23.9,26.103,18,1.526
300000,3.00,14,0,0,0,2,0,1.00,26,0.000,394,0.85,22.45,21.32,3,0,0,0,1.00,1.00,1.00,1,1,2,22.5,7.943,2,1.502
300000,28.29,18,3,0,0,13,0,2.10,12,0.000,393,4.46,76.77,23.35,3,0,0,0,3.00,1.00,2.14,5,7,3,23.1,24.715,16,1.489
300000,8.10,20,0,0,0,8,0,1.00,20,0.000,392,2.57,44.75,16.05,208,0,0,0,1.00,1.00,1.00,4,4,2,16.6,11.818,8,1.013
300000,16.69,18,2,0,0,8,0,1.60,12,0.000,390,2.82,12.75,37.89,1105,0,0,0,1.00,1.67,1.71,5,7,3,18.5,15.905,10,1.391
300000,6.08,10,0,0,0,4,0,1.00,22,0.000,389,1.46,29.02,11.80,3,1,1,0,1.00,1.00,1.00,2,1,4,27.7,13.551,4,1.519
300000,5.06,20,0,0,0,5,0,1.00,18,0.000,389,1.88,16.29,13.55,208,1,1,0,1.00,1.00,1.00,2,3,4,28.5,11.284,5,1.013
300000,9.01,16,3,0,0,0,0,4.50,24,0.000,385,0.30,15.87,17.53,3,0,0,0,3.00,3.00,9.00,2,1,3,11.8,5.327,3,1.502
300000,24.03,16,3,5,0,5,2,2.38,16,0.208,384,3.34,34.46,17.85,3,0,0,2,3.00,1.00,2.60,4,5,3,21.5,21.674,13,1.502
300000,22.27,16,3,6,0,3,2,2.57,18,0.269,383,1.46,13.99,9.50,3,1,1,2,3.00,1.00,3.00,4,4,3,30.3,18.531,12,1.484
300000,8.55,16,2,0,0,2,0,2.60,22,0.000,382,0.62,4.93,25.08,3,1,1,0,3.00,2.00,2.67,3,6,2,29.4,6.517,4,1.425
300000,13.28,15,2,0,0,5,0,2.17,20,0.000,382,1.01,7.08,20.82,3,1,1,0,2.33,1.00,2.67,4,6,3,35.4,12.069,7,1.475
300000,10.98,12,1,0,0,4,0,1.67,20,0.000,380,1.00,10.02,15.93,3,1,1,0,1.67,1.67,1.67,3,5,6,27.4,10.529,5,1.830
300000,19.75,20,0,0,1,19,0,1.00,14,0.000,380,2.11,32.31,18.98,208,1,1,0,1.00,1.00,1.00,4,5,4,29.4,27.360,20,1.013
300000,25.89,24,0,3,0,15,0,1.00,12,0.116,380,0.94,11.69,22.60,3,1,1,0,1.00,1.00,1.00,2,7,3,37.6,24.457,18,1.438
300000,14.37,14,2,0,0,6,0,1.88,16,0.000,378,2.23,36.19,16.17,3,1,1,0,2.33,1.00,2.00,2,5,3,29.5,16.129,8,1.437
300000,8.10,21,1,0,0,6,0,1.38,16,0.000,375,1.88,19.63,11.00,208,2,2,0,1.33,1.33,1.50,4,6,8,39.6,12.324,7,1.013
300000,12.15,11,0,2,0,6,0,1.00,20,0.165,374,2.54,10.21,18.91,3,0,1,0,1.00,1.00,1.00,1,4,2,25.9,17.212,8,1.518
300000,3.11,17,0,0,0,2,0,1.00,26,0.000,373,1.31,10.67,13.12,3,0,1,0,1.00,1.00,1.00,1,2,1,25.8,10.610,2,1.554
300000,31.65,19,3,7,0,8,3,2.10,12,0.221,373,4.75,57.69,2.07,3,1,1,3,3.00,1.00,2.14,2,7,3,29.3,24.983,18,1.507
300000,8.78,18,0,0,0,7,0,1.00,20,0.000,371,2.14,43.56,18.90,3,0,0,0,1.00,1.00,1.00,4,6,3,21.8,12.712,7,1.254
300000,30.04,17,3,6,0,8,2,2.22,14,0.200,371,3.82,25.24,52.48,3,1,0,2,2.50,1.00,2.60,4,5,4,26.7,24.486,17,1.502
300000,24.03,18,3,3,0,7,2,2.10,12,0.125,371,3.03,27.47,42.53,3,1,1,2,3.00,1.00,2.14,4,7,3,29.0,19.662,13,1.502
300000,17.25,13,0,0,0,12,0,1.00,16,0.000,369,3.14,16.40,21.60,3,1,0,0,1.00,1.00,1.00,3,5,3,27.2,20.258,12,1.437
300000,11.65,20,0,0,1,11,0,1.00,18,0.000,369,1.44,13.19,28.82,208,1,2,0,1.00,1.00,1.00,4,3,4,37.9,17.761,12,1.013
300000,21.85,19,3,6,0,2,2,2.57,18,0.275,367,0.79,6.25,52.32,3,1,1,2,3.00,1.00,3.00,4,4,3,35.8,18.627,11,1.560
300000,6.01,13,0,0,0,4,0,1.00,24,0.000,366,1.30,24.11,4.90,3,0,0,0,1.00,1.00,1.00,2,2,2,24.7,11.146,4,1.502
300000,3.08,11,0,0,0,2,0,1.00,26,0.000,365,0.07,5.34,23.13,3,1,1,0,1.00,1.00,1.00,1,1,2,34.0,5.295,2,1.541
300000,15.02,13,0,1,0,9,0,1.00,18,0.067,364,2.58,12.01,26.75,3,0,0,0,1.00,1.00,1.00,2,4,3,20.3,17.610,10,1.502
300000,23.92,17,0,0,0,17,0,1.00,12,0.000,364,3.01,20.62,15.02,3,0,0,0,1.00,1.00,1.00,4,6,4,24.7,24.024,17,1.407
300000,20.31,13,0,2,0,11,0,1.00,14,0.098,363,3.82,23.10,11.75,3,0,0,0,1.00,1.00,1.00,3,6,3,9.7,21.054,13,1.562
