step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,6.20,15,0,0,0,6,0,1.00,18,0.000,211,2.18,5.43,9.72,1,1,0,0,1.00,1.00,1.00,2,6,1,28.8,7.031,6,1.034
100000,34.00,17,0,6,0,11,0,1.00,12,0.176,210,4.44,4.22,14.88,222,1,1,0,1.00,1.00,1.00,4,7,4,30.0,13.860,17,2.000
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,210,2.32,4.30,11.56,222,0,0,0,1.00,1.00,1.00,6,7,3,20.3,13.020,15,2.000
100000,108.00,57,0,8,0,46,0,1.00,0,0.074,210,3.00,9.03,25.03,222,1,2,0,1.00,1.00,1.00,9,8,8,37.9,29.319,54,2.000
100000,19.61,19,0,0,0,19,0,1.00,10,0.000,210,1.64,4.43,16.38,1,1,1,0,1.00,1.00,1.00,3,5,6,27.9,14.700,19,1.032
100000,28.00,14,0,6,0,8,0,1.00,14,0.214,210,1.93,6.26,23.39,222,0,0,0,1.00,1.00,1.00,4,7,3,21.3,12.600,14,2.000
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,209,2.48,2.82,17.66,222,2,2,0,1.00,1.00,1.00,6,7,3,41.5,12.958,15,2.000
100000,54.00,27,0,12,0,15,0,1.00,8,0.222,209,6.75,32.77,9.69,222,0,0,0,1.00,1.00,1.00,4,7,5,12.4,17.974,27,2.000
100000,21.65,21,0,0,0,21,0,1.00,8,0.000,209,2.09,34.52,22.67,1,0,0,0,1.00,1.00,1.00,3,6,6,12.2,15.466,21,1.031
100000,46.00,32,0,0,0,23,0,1.00,8,0.000,209,2.85,14.23,12.57,222,0,0,0,1.00,1.00,1.00,5,7,5,20.3,15.723,23,2.000
100000,28.00,14,0,6,0,8,0,1.00,14,0.214,208,1.01,0.78,10.87,222,0,1,0,1.00,1.00,1.00,4,7,3,24.7,12.480,14,2.000
100000,15.51,15,0,0,0,15,0,1.00,12,0.000,208,1.31,2.99,11.87,1,0,0,0,1.00,1.00,1.00,4,6,4,21.0,12.896,15,1.034
100000,24.64,24,0,0,0,24,0,1.00,10,0.000,208,3.31,3.94,23.53,1,1,1,0,1.00,1.00,1.00,3,3,8,27.4,16.640,24,1.027
100000,4.13,20,0,0,0,4,0,1.00,24,0.000,208,2.08,19.22,21.13,1,1,1,0,1.00,1.00,1.00,2,2,2,32.3,5.396,4,1.032
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,208,2.87,3.65,9.77,222,0,0,0,1.00,1.00,1.00,4,7,3,24.2,12.896,15,2.000
100000,16.52,16,0,0,0,16,0,1.00,10,0.000,208,3.22,6.34,15.28,1,2,2,0,1.00,1.00,1.00,4,6,5,51.4,13.312,16,1.032
100000,28.00,14,0,6,0,8,0,1.00,16,0.214,207,0.29,3.67,16.79,565,0,0,0,1.00,1.00,1.00,4,7,3,22.9,12.420,14,2.000
100000,15.48,21,0,0,0,15,0,1.00,12,0.000,207,1.65,15.10,3.31,1,0,0,0,1.00,1.00,1.00,4,4,6,19.2,12.679,15,1.032
100000,46.00,23,0,0,0,23,0,1.00,10,0.000,206,2.05,4.64,14.16,222,2,1,0,1.00,1.00,1.00,5,7,4,40.0,16.068,23,2.000
100000,12.00,6,0,0,0,6,0,1.00,22,0.000,206,2.11,9.23,7.29,222,1,1,0,1.00,1.00,1.00,4,2,3,27.2,9.064,6,2.000
100000,11.18,12,0,0,0,11,0,1.00,14,0.000,205,2.53,5.91,13.40,1,1,2,0,1.00,1.00,1.00,3,4,5,37.2,10.803,11,1.016
100000,5.22,5,0,0,0,5,0,1.00,20,0.000,205,1.31,5.24,4.84,1,2,2,0,1.00,1.00,1.00,2,4,2,50.6,8.610,5,1.044
100000,28.00,14,0,6,0,8,0,1.00,16,0.214,205,4.68,2.54,35.23,222,1,1,0,1.00,1.00,1.00,6,7,3,29.8,12.300,14,2.000
100000,28.00,14,0,6,0,8,0,1.00,16,0.214,204,3.26,10.37,12.79,222,1,2,0,1.00,1.00,1.00,2,7,3,29.1,12.240,14,2.000
100000,26.00,13,0,6,0,7,0,1.00,16,0.231,204,1.85,4.82,22.69,222,1,1,0,1.00,1.00,1.00,2,6,3,29.7,11.832,13,2.000
100000,27.81,27,0,0,0,27,0,1.00,4,0.000,204,0.19,14.65,21.52,1,0,1,0,1.00,1.00,1.00,6,7,7,12.0,17.544,27,1.030
100000,28.00,14,0,6,0,8,0,1.00,14,0.214,203,3.14,8.29,28.40,222,0,0,0,1.00,1.00,1.00,4,7,3,3.2,12.180,14,2.000
100000,12.00,8,0,3,0,3,0,1.00,20,0.250,203,0.50,1.94,5.71,222,1,1,0,1.00,1.00,1.00,2,4,2,27.9,8.527,6,2.000
100000,3.07,16,0,0,0,3,0,1.00,24,0.000,203,0.36,15.22,5.42,1,1,1,0,1.00,1.00,1.00,1,3,1,33.8,4.247,3,1.022
100000,15.54,15,0,0,0,15,0,1.00,12,0.000,203,2.25,11.70,8.65,1,1,1,0,1.00,1.00,1.00,3,5,5,35.7,12.586,15,1.036
100000,28.00,14,0,6,0,8,0,1.00,14,0.214,203,3.31,1.69,25.68,222,1,1,0,1.00,1.00,1.00,3,7,3,31.3,12.180,14,2.000
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,202,2.13,5.16,14.70,222,0,0,0,1.00,1.00,1.00,6,7,3,12.5,12.524,15,2.000
100000,32.00,16,0,6,0,10,0,1.00,14,0.188,202,3.13,1.38,15.20,222,0,0,0,1.00,1.00,1.00,4,7,3,14.5,12.928,16,2.000
100000,40.00,22,0,0,0,20,0,1.00,12,0.000,202,3.65,5.42,17.63,222,0,0,0,1.00,1.00,1.00,3,5,5,6.7,14.422,20,2.000
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,201,4.10,5.41,15.86,222,1,1,0,1.00,1.00,1.00,3,7,3,31.3,12.462,15,2.000
100000,9.31,15,0,0,0,9,0,1.00,18,0.000,201,0.51,3.77,9.09,1,0,2,0,1.00,1.00,1.00,4,5,2,25.0,9.706,9,1.034
100000,10.00,23,0,0,0,5,0,1.00,18,0.000,201,2.43,2.11,17.59,222,0,0,0,1.00,1.00,1.00,2,7,4,20.9,4.358,5,2.000
100000,26.00,13,0,6,0,7,0,1.00,16,0.231,200,3.42,11.77,8.67,222,0,0,0,1.00,1.00,1.00,3,7,3,14.1,11.600,13,2.000
100000,28.00,14,0,6,0,8,0,1.00,14,0.214,200,3.73,7.60,28.42,222,1,1,0,1.00,1.00,1.00,3,7,3,32.6,12.000,14,2.000
100000,4.14,21,0,0,0,4,0,1.00,22,0.000,200,1.00,2.17,11.52,1,1,1,0,1.00,1.00,1.00,1,4,1,31.4,4.633,4,1.034
100000,34.00,17,0,6,0,11,0,1.00,12,0.176,200,0.81,4.66,12.74,222,0,0,0,1.00,1.00,1.00,3,7,4,18.1,13.200,17,2.000
100000,11.37,15,0,0,0,11,0,1.00,18,0.000,200,1.84,14.67,17.83,1,0,0,0,1.00,1.00,1.00,2,4,3,19.9,9.679,11,1.034
100000,11.78,14,0,0,0,11,0,1.00,14,0.000,199,2.38,4.99,19.92,1,2,2,0,1.00,1.00,1.00,2,6,3,50.1,9.471,11,1.071
100000,26.00,13,0,7,0,6,0,1.00,16,0.269,198,1.61,2.75,39.27,222,0,0,0,1.00,1.00,1.00,2,6,3,19.4,11.484,13,2.000
100000,26.00,13,0,6,0,7,0,1.00,16,0.231,198,3.58,0.83,41.26,222,1,0,0,1.00,1.00,1.00,4,7,3,28.7,11.484,13,2.000
100000,11.78,14,0,0,0,11,0,1.00,14,0.000,198,0.80,9.77,10.96,1,2,2,0,1.00,1.00,1.00,2,3,6,60.3,9.670,11,1.071
100000,78.00,61,0,10,0,29,0,1.00,2,0.128,198,6.60,35.35,23.26,222,0,0,0,1.00,1.00,1.00,7,8,7,12.0,21.196,39,2.000
100000,15.51,15,0,0,0,15,0,1.00,12,0.000,198,1.50,15.25,21.81,1,0,0,0,1.00,1.00,1.00,5,4,6,19.3,12.276,15,1.034
100000,11.37,15,0,0,0,11,0,1.00,18,0.000,198,0.93,6.31,8.34,1,1,1,0,1.00,1.00,1.00,1,4,3,27.6,10.266,11,1.034
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,197,1.04,2.75,17.58,222,0,0,0,1.00,1.00,1.00,3,7,3,4.3,12.214,15,2.000
100000,11.40,15,0,0,0,11,0,1.00,12,0.000,197,1.17,10.25,11.85,1,1,0,0,1.00,1.00,1.00,3,5,5,33.0,10.505,11,1.036
100000,18.00,12,0,0,0,9,0,1.00,18,0.000,197,2.98,4.14,13.29,222,0,0,0,1.00,1.00,1.00,3,3,4,13.1,8.900,9,2.000
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,197,4.73,15.88,11.52,222,0,0,0,1.00,1.00,1.00,4,7,3,20.3,12.214,15,2.000
100000,12.00,6,0,0,0,6,0,1.00,20,0.000,196,2.53,8.82,14.70,222,0,0,0,1.00,1.00,1.00,1,3,3,14.0,8.624,6,2.000
100000,20.68,20,0,0,0,20,0,1.00,8,0.000,196,1.33,11.33,17.71,1,0,0,0,1.00,1.00,1.00,4,7,5,21.0,14.112,20,1.034
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,196,2.63,28.13,9.82,222,0,0,0,1.00,1.00,1.00,4,7,3,20.1,12.152,15,2.000
100000,3.10,20,0,0,0,3,0,1.00,24,0.000,196,2.03,20.16,7.80,1,1,1,0,1.00,1.00,1.00,2,2,2,31.9,4.941,3,1.032
100000,34.00,17,0,16,0,1,0,1.00,14,0.471,196,3.46,0.67,36.35,222,2,1,0,1.00,1.00,1.00,2,5,4,49.2,12.936,17,2.000
100000,38.00,19,0,8,0,11,0,1.00,10,0.211,196,2.42,1.30,30.14,222,0,0,0,1.00,1.00,1.00,3,7,4,8.1,13.720,19,2.000
100000,26.00,13,0,6,0,7,0,1.00,16,0.231,195,1.86,3.75,15.18,222,2,2,0,1.00,1.00,1.00,2,7,3,58.5,11.310,13,2.000
100000,20.53,23,0,0,0,20,0,1.00,12,0.000,195,1.18,7.67,18.25,1,0,0,0,1.00,1.00,1.00,4,5,5,16.3,13.690,20,1.027
100000,16.43,15,0,0,0,15,0,1.00,12,0.000,195,3.10,25.79,6.41,1,0,0,0,1.00,1.00,1.00,4,5,5,11.6,12.090,15,1.096
100000,4.14,15,0,0,0,4,0,1.00,22,0.000,195,0.20,6.61,13.79,1,2,2,0,1.00,1.00,1.00,2,3,2,43.1,3.559,4,1.034
100000,34.00,24,0,13,0,4,0,1.00,10,0.382,195,4.76,6.28,16.57,222,1,1,0,1.00,1.00,1.00,4,7,4,32.4,12.206,17,2.000
100000,4.95,8,0,0,0,5,0,1.00,22,0.000,195,1.10,3.15,5.06,1,0,0,0,1.00,1.00,1.00,4,3,2,16.8,7.938,5,0.990
100000,5.18,15,0,0,0,5,0,1.00,20,0.000,195,0.86,8.10,7.82,1,0,0,0,1.00,1.00,1.00,2,1,5,1.6,4.796,5,1.036
100000,26.00,13,0,6,0,7,0,1.00,16,0.231,195,1.76,1.71,8.40,222,2,2,0,1.00,1.00,1.00,2,7,3,45.0,11.310,13,2.000
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,194,1.94,1.59,38.04,222,2,0,0,1.00,1.00,1.00,2,7,3,38.5,12.028,15,2.000
100000,2.06,22,0,0,0,2,0,1.00,26,0.000,194,0.19,7.34,21.25,1,1,1,0,1.00,1.00,1.00,2,1,2,32.6,2.222,2,1.031
100000,6.19,19,0,0,0,6,0,1.00,22,0.000,194,0.09,2.50,17.00,1,1,1,0,1.00,1.00,1.00,2,2,3,28.7,4.974,6,1.032
100000,16.84,28,0,0,0,15,0,1.00,12,0.000,194,3.40,1.47,16.95,1,0,0,0,1.00,1.00,1.00,4,5,5,23.9,11.190,15,1.122
100000,15.54,15,0,0,0,15,0,1.00,12,0.000,194,1.70,14.33,11.06,1,1,1,0,1.00,1.00,1.00,4,5,5,29.2,12.028,15,1.036
100000,7.24,19,0,0,0,7,0,1.00,18,0.000,194,1.46,4.10,9.78,1,2,2,0,1.00,1.00,1.00,2,4,3,39.2,7.899,7,1.034
100000,9.28,22,0,0,0,9,0,1.00,18,0.000,194,1.27,20.25,10.59,1,1,1,0,1.00,1.00,1.00,5,6,4,31.9,9.119,9,1.031
100000,28.00,14,0,6,0,8,0,1.00,16,0.214,194,2.71,1.19,15.71,222,1,1,0,1.00,1.00,1.00,3,7,3,31.8,11.640,14,2.000
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,193,3.72,8.02,12.74,222,0,0,0,1.00,1.00,1.00,3,7,3,19.5,11.966,15,2.000
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,193,2.43,0.56,38.75,222,0,0,0,1.00,1.00,1.00,6,7,3,8.4,11.966,15,2.000
100000,32.00,16,0,6,0,10,0,1.00,12,0.188,193,0.78,2.03,14.32,222,0,0,0,1.00,1.00,1.00,5,7,3,22.5,12.352,16,2.000
100000,6.00,3,0,0,0,3,0,1.00,24,0.000,193,0.30,3.63,3.46,222,0,0,0,1.00,1.00,1.00,2,2,2,20.6,7.334,3,2.000
100000,26.00,13,0,6,0,7,0,1.00,16,0.231,193,3.91,7.30,52.08,222,0,0,0,1.00,1.00,1.00,2,7,3,19.5,11.194,13,2.000
100000,28.00,14,0,6,0,8,0,1.00,14,0.214,192,3.83,10.64,10.58,222,0,0,0,1.00,1.00,1.00,4,7,3,3.5,11.520,14,2.000
100000,24.00,12,0,6,0,6,0,1.00,18,0.250,192,0.35,3.93,9.55,222,0,0,0,1.00,1.00,1.00,2,6,3,26.6,10.752,12,2.000
100000,10.71,14,0,0,0,10,0,1.00,10,0.000,192,2.04,5.52,17.54,1,1,1,0,1.00,1.00,1.00,3,5,6,28.0,9.632,10,1.071
100000,30.00,15,0,6,0,9,0,1.00,16,0.200,191,4.56,9.82,12.82,431,0,0,0,1.00,1.00,1.00,4,7,3,26.3,11.842,15,2.000
100000,28.00,14,0,6,0,8,0,1.00,16,0.214,191,2.58,2.17,11.64,431,0,0,0,1.00,1.00,1.00,2,7,3,21.5,11.460,14,2.000
100000,11.02,10,0,0,0,10,0,1.00,14,0.000,191,1.79,3.94,8.42,1,2,2,0,1.00,1.00,1.00,3,3,6,61.1,9.932,10,1.102
100000,28.00,14,0,6,0,8,0,1.00,14,0.214,191,4.25,19.74,11.95,222,0,0,0,1.00,1.00,1.00,4,7,3,17.3,11.460,14,2.000
100000,15.02,14,0,0,0,14,0,1.00,8,0.000,191,1.40,9.28,13.51,1,2,2,0,1.00,1.00,1.00,3,6,6,42.2,11.460,14,1.073
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,191,1.71,1.13,21.75,222,0,0,0,1.00,1.00,1.00,4,7,3,4.2,11.842,15,2.000
100000,17.58,17,0,0,0,17,0,1.00,10,0.000,191,2.65,8.16,15.34,1,2,2,0,1.00,1.00,1.00,5,5,6,45.9,12.606,17,1.034
100000,28.00,14,0,8,0,6,0,1.00,14,0.286,190,2.11,4.09,7.62,222,0,0,0,1.00,1.00,1.00,3,7,3,25.0,11.400,14,2.000
100000,28.00,14,0,6,0,8,0,1.00,16,0.214,190,1.10,1.77,35.44,222,2,2,0,1.00,1.00,1.00,6,7,3,43.9,11.400,14,2.000
100000,22.71,22,0,0,0,22,0,1.00,8,0.000,190,1.92,4.95,21.12,1,0,0,0,1.00,1.00,1.00,3,5,7,3.1,14.440,22,1.032
100000,6.21,20,0,0,0,6,0,1.00,20,0.000,190,1.77,4.63,23.75,1,0,0,0,1.00,1.00,1.00,3,4,5,24.4,6.603,6,1.034
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,190,1.38,10.61,16.43,222,0,0,0,1.00,1.00,1.00,2,7,3,18.9,11.780,15,2.000
100000,1.03,21,0,0,0,1,0,1.00,28,0.000,189,0.60,2.70,12.29,1,0,0,0,1.00,1.00,1.00,1,1,1,9.5,1.329,1,1.034
100000,28.00,14,0,6,0,8,0,1.00,16,0.214,189,2.67,4.78,30.90,222,2,2,0,1.00,1.00,1.00,4,7,3,50.7,11.340,14,2.000
100000,14.00,8,0,0,0,7,0,1.00,20,0.000,189,1.09,2.35,10.81,222,0,0,0,1.00,1.00,1.00,3,3,3,25.7,8.130,7,2.000
100000,16.55,20,0,0,0,16,0,1.00,10,0.000,189,2.69,2.17,16.17,1,1,0,0,1.00,1.00,1.00,3,4,7,28.9,11.579,16,1.034
100000,8.27,15,0,0,0,8,0,1.00,18,0.000,189,1.49,5.58,16.71,1,0,0,0,1.00,1.00,1.00,1,4,3,8.0,8.134,8,1.034
100000,13.47,15,0,0,0,13,0,1.00,12,0.000,188,0.70,7.66,8.41,1,1,1,0,1.00,1.00,1.00,3,5,5,32.8,10.409,13,1.036
100000,13.38,13,0,0,1,12,0,1.00,10,0.000,188,0.58,4.61,9.98,1,2,2,0,1.00,1.00,1.00,5,6,5,63.4,10.904,13,1.071
100000,28.00,14,0,6,0,8,0,1.00,14,0.214,188,2.45,8.10,45.29,222,0,0,0,1.00,1.00,1.00,4,7,3,14.7,11.280,14,2.000
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,188,3.13,0.68,18.32,222,1,1,0,1.00,1.00,1.00,2,7,3,35.1,11.656,15,2.000
100000,28.00,14,0,6,0,8,0,1.00,16,0.214,188,0.56,1.48,31.12,431,1,0,0,1.00,1.00,1.00,5,7,3,27.7,11.280,14,2.000
100000,15.96,14,0,0,0,14,0,1.00,12,0.000,188,0.69,3.57,11.50,1,2,2,0,1.00,1.00,1.00,3,5,5,48.8,11.280,14,1.140
100000,40.00,20,0,6,0,14,0,1.00,12,0.150,188,4.11,34.66,5.95,222,0,0,0,1.00,1.00,1.00,6,7,3,13.0,13.536,20,2.000
100000,27.75,28,0,0,0,27,0,1.00,6,0.000,188,2.88,5.43,20.89,1,0,0,0,1.00,1.00,1.00,6,7,6,13.2,16.048,27,1.028
100000,14.31,16,0,0,0,14,0,1.00,14,0.000,188,1.94,6.91,7.67,1,2,2,0,1.00,1.00,1.00,2,4,5,50.1,11.083,14,1.022
100000,12.00,10,0,0,0,6,0,1.00,20,0.000,188,0.93,9.74,8.20,222,0,0,0,1.00,1.00,1.00,3,6,3,23.5,8.065,6,2.000
100000,18.00,29,0,1,0,8,0,1.00,18,0.056,187,1.70,5.99,10.54,222,0,0,0,1.00,1.00,1.00,4,5,5,21.3,6.382,9,2.000
100000,46.00,23,0,11,0,12,0,1.00,8,0.239,187,1.19,2.37,11.97,222,1,1,0,1.00,1.00,1.00,3,6,6,28.0,14.586,23,2.000
100000,32.00,30,0,11,0,5,0,1.00,10,0.344,187,1.50,2.64,10.08,222,1,1,0,1.00,1.00,1.00,4,4,7,28.7,11.830,16,2.000
100000,32.00,16,0,6,0,10,0,1.00,12,0.188,187,2.35,4.12,22.60,222,0,0,0,1.00,1.00,1.00,4,7,3,7.1,11.968,16,2.000
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,187,1.82,1.40,9.49,222,0,0,0,1.00,1.00,1.00,5,7,3,22.9,11.594,15,2.000
100000,26.00,13,0,6,0,7,0,1.00,16,0.231,187,1.17,1.22,12.42,222,1,0,0,1.00,1.00,1.00,6,6,3,27.9,10.846,13,2.000
100000,6.19,11,0,0,0,6,0,1.00,20,0.000,187,0.05,2.06,10.11,1,1,1,0,1.00,1.00,1.00,3,3,3,29.1,6.020,6,1.032
100000,12.39,20,0,0,0,12,0,1.00,16,0.000,187,1.24,10.61,5.95,1,1,1,0,1.00,1.00,1.00,4,5,3,29.4,9.441,12,1.032
100000,22.68,22,0,0,0,22,0,1.00,6,0.000,187,2.25,19.24,5.60,1,1,1,0,1.00,1.00,1.00,4,6,7,33.1,14.212,22,1.031
100000,26.00,18,0,2,0,11,0,1.00,12,0.077,187,0.39,1.62,8.82,222,1,1,0,1.00,1.00,1.00,4,6,5,32.4,10.384,13,2.000
100000,22.00,11,0,6,0,5,0,1.00,16,0.273,186,2.20,1.03,14.56,222,0,0,0,1.00,1.00,1.00,2,7,3,21.4,10.044,11,2.000
100000,32.00,16,0,6,0,10,0,1.00,14,0.188,186,1.18,5.89,26.66,222,0,0,0,1.00,1.00,1.00,6,7,3,12.0,11.904,16,2.000
100000,18.00,9,0,0,0,9,0,1.00,18,0.000,186,2.86,3.43,10.23,566,0,0,0,1.00,1.00,1.00,2,3,4,24.1,9.300,9,2.000
100000,22.00,63,0,0,0,11,0,1.00,18,0.000,186,3.10,7.44,37.53,222,0,0,0,1.00,1.00,1.00,4,7,5,17.4,6.264,11,2.000
100000,6.57,15,0,0,0,6,0,1.00,20,0.000,186,2.29,12.76,6.18,1,0,0,0,1.00,1.00,1.00,2,3,3,13.1,6.919,6,1.096
100000,6.19,21,0,0,0,6,0,1.00,18,0.000,185,0.61,4.62,12.59,1,2,2,0,1.00,1.00,1.00,2,1,6,60.0,6.313,6,1.032
100000,6.20,15,0,0,0,6,0,1.00,20,0.000,185,0.34,9.46,8.43,1,1,1,0,1.00,1.00,1.00,2,3,3,28.4,4.667,6,1.034
100000,76.00,38,0,0,0,38,0,1.00,6,0.000,185,3.13,20.61,38.64,222,1,1,0,1.00,1.00,1.00,4,7,6,32.5,19.980,38,2.000
100000,15.54,15,0,0,0,15,0,1.00,12,0.000,185,2.06,5.56,25.51,1,1,1,0,1.00,1.00,1.00,3,5,5,29.6,11.470,15,1.036
100000,4.95,8,0,0,0,5,0,1.00,20,0.000,185,1.34,9.03,2.57,1,0,0,0,1.00,1.00,1.00,3,3,3,17.3,6.341,5,0.990
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,185,2.72,15.24,4.28,222,0,0,0,1.00,1.00,1.00,2,7,3,11.0,11.470,15,2.000
100000,40.00,20,0,9,0,11,0,1.00,8,0.225,184,0.93,3.89,16.32,222,0,0,0,1.00,1.00,1.00,4,7,5,17.5,13.248,20,2.000
100000,11.78,14,0,0,0,11,0,1.00,8,0.000,184,2.52,8.24,11.46,1,2,2,0,1.00,1.00,1.00,3,6,6,63.3,8.889,11,1.071
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,183,1.75,4.44,6.30,222,0,0,0,1.00,1.00,1.00,4,7,3,16.4,11.346,15,2.000
100000,9.64,14,0,0,0,9,0,1.00,18,0.000,183,2.78,4.30,12.54,1,2,2,0,1.00,1.00,1.00,2,4,3,53.6,8.021,9,1.071
100000,32.00,16,0,6,0,10,0,1.00,12,0.188,183,1.31,4.22,24.83,222,0,0,0,1.00,1.00,1.00,5,7,3,14.6,11.712,16,2.000
100000,13.89,15,0,0,0,13,0,1.00,12,0.000,182,1.89,15.17,22.96,1,2,2,0,1.00,1.00,1.00,3,6,4,45.1,10.044,13,1.069
100000,20.00,58,0,0,0,10,0,1.00,14,0.000,182,3.03,10.47,9.56,222,0,0,0,1.00,1.00,1.00,4,4,8,21.3,7.321,10,2.000
100000,32.00,16,0,8,0,8,0,1.00,12,0.250,182,4.51,1.50,16.77,222,1,1,0,1.00,1.00,1.00,4,7,4,29.2,11.648,16,2.000
100000,32.00,16,0,9,0,7,0,1.00,12,0.281,181,4.64,4.22,40.40,222,1,0,0,1.00,1.00,1.00,5,7,3,33.6,11.584,16,2.000
100000,28.00,14,0,6,0,8,0,1.00,14,0.214,181,2.57,4.31,23.41,222,2,0,0,1.00,1.00,1.00,5,7,3,41.3,10.860,14,2.000
100000,15.48,19,0,0,0,15,0,1.00,14,0.000,181,3.55,5.52,22.26,1,0,0,0,1.00,1.00,1.00,4,3,6,14.8,10.314,15,1.032
100000,15.54,15,0,0,0,15,0,1.00,12,0.000,181,2.85,8.64,13.90,1,2,2,0,1.00,1.00,1.00,3,5,5,40.0,11.222,15,1.036
100000,6.96,13,0,0,1,6,0,1.00,16,0.000,181,0.85,5.96,5.18,1,1,1,0,1.00,1.00,1.00,3,6,5,30.9,6.097,7,1.071
100000,26.00,13,0,6,0,7,0,1.00,16,0.231,181,2.24,2.02,11.88,222,1,1,0,1.00,1.00,1.00,5,7,3,29.4,10.498,13,2.000
100000,22.00,14,0,3,0,8,0,1.00,18,0.136,181,1.37,3.34,7.66,222,0,0,0,1.00,1.00,1.00,4,3,4,17.2,9.733,11,2.000
100000,22.00,11,0,6,0,5,0,1.00,16,0.273,180,1.52,0.26,25.69,222,1,0,0,1.00,1.00,1.00,5,7,3,33.1,9.720,11,2.000
100000,10.34,15,0,0,0,10,0,1.00,16,0.000,180,2.46,7.93,16.30,1,1,1,0,1.00,1.00,1.00,2,3,5,27.3,8.439,10,1.034
100000,3.11,15,0,0,0,3,0,1.00,24,0.000,180,0.47,24.79,10.99,1,0,0,0,1.00,1.00,1.00,2,2,2,17.2,2.906,3,1.036
100000,34.00,17,0,6,0,11,0,1.00,10,0.176,180,0.17,1.93,12.17,222,1,1,0,1.00,1.00,1.00,4,7,4,28.6,11.880,17,2.000
100000,28.00,14,0,6,0,8,0,1.00,16,0.214,180,2.86,2.84,34.63,222,2,2,0,1.00,1.00,1.00,2,7,3,51.3,10.800,14,2.000
100000,16.00,48,0,0,0,8,0,1.00,18,0.000,179,0.66,12.66,21.34,539,1,1,0,1.00,1.00,1.00,6,3,7,32.0,5.204,8,2.000
100000,36.00,58,0,0,0,18,0,1.00,8,0.000,179,3.57,18.00,40.00,222,0,0,0,1.00,1.00,1.00,7,8,8,15.6,10.325,18,2.000
100000,7.23,20,0,0,0,7,0,1.00,20,0.000,179,0.78,2.04,13.86,1,1,1,0,1.00,1.00,1.00,1,4,2,33.0,6.880,7,1.032
100000,12.29,14,0,0,0,12,0,1.00,14,0.000,179,2.45,8.41,8.29,1,2,2,0,1.00,1.00,1.00,3,5,4,45.7,9.327,12,1.024
100000,58.00,29,0,21,0,8,0,1.00,6,0.362,179,4.56,1.95,37.41,222,1,1,0,1.00,1.00,1.00,6,7,6,28.3,16.110,29,2.000
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,179,2.29,6.34,46.00,222,0,0,0,1.00,1.00,1.00,6,7,3,19.9,11.098,15,2.000
100000,28.00,14,0,6,0,8,0,1.00,14,0.214,179,3.60,5.05,19.03,222,0,0,0,1.00,1.00,1.00,3,7,3,22.7,10.740,14,2.000
100000,50.82,39,12,0,3,24,0,3.31,0,0.000,178,6.49,10.31,19.42,1,0,0,0,1.00,5.25,3.50,7,8,8,26.3,19.580,39,1.027
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,178,3.58,2.83,25.80,222,2,2,0,1.00,1.00,1.00,2,7,3,51.9,11.036,15,2.000
100000,20.59,29,0,0,0,20,0,1.00,8,0.000,178,1.31,14.32,11.94,1,0,0,0,1.00,1.00,1.00,3,8,4,11.1,11.495,20,1.029
100000,6.25,7,0,0,0,6,0,1.00,20,0.000,178,1.52,7.24,4.41,1,1,1,0,1.00,1.00,1.00,4,3,3,33.2,7.686,6,1.042
100000,30.00,15,0,6,0,9,0,1.00,14,0.200,177,4.06,3.89,16.00,222,0,1,0,1.00,1.00,1.00,4,7,3,20.5,10.974,15,2.000
100000,8.00,9,0,1,0,3,0,1.00,22,0.125,177,0.30,1.60,6.34,222,0,0,0,1.00,1.00,1.00,2,3,2,13.0,7.042,4,2.000
100000,4.00,9,0,0,0,2,0,1.00,24,0.000,177,0.38,0.94,7.07,222,0,0,0,1.00,1.00,1.00,2,2,2,8.0,3.316,2,2.000
100000,11.37,15,0,0,0,11,0,1.00,12,0.000,177,2.64,4.42,16.60,1,2,2,0,1.00,1.00,1.00,3,4,6,44.6,9.526,11,1.034
100000,9.32,15,0,0,0,9,0,1.00,18,0.000,177,0.37,3.41,14.82,1,2,2,0,1.00,1.00,1.00,4,3,4,38.0,7.567,9,1.036
