step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,15.05,14,0,0,0,14,0,1.00,12,0.000,112,2.14,1.65,9.71,939,0,0,0,1.00,1.00,1.00,5,4,6,17.5,6.720,14,1.075
100000,20.72,20,0,0,0,20,0,1.00,6,0.000,111,2.36,3.79,12.52,939,1,1,0,1.00,1.00,1.00,4,5,8,27.1,7.992,20,1.036
100000,27.44,27,0,0,0,27,0,1.00,0,0.000,111,2.21,5.02,12.14,939,0,0,0,1.00,1.00,1.00,4,8,8,25.0,9.546,27,1.016
100000,12.38,11,0,0,0,11,0,1.00,14,0.000,111,2.15,2.91,7.25,939,0,0,0,1.00,1.00,1.00,2,4,5,24.1,5.994,11,1.126
100000,8.26,11,0,0,0,9,0,1.00,16,0.000,111,1.96,3.79,2.90,939,0,0,0,1.00,1.00,1.00,2,3,7,15.2,5.288,9,0.918
100000,20.72,20,0,0,0,20,0,1.00,6,0.000,111,1.41,1.29,13.53,939,0,0,0,1.00,1.00,1.00,6,5,8,16.6,7.992,20,1.036
100000,5.69,6,0,0,0,6,0,1.00,20,0.000,111,0.51,1.85,4.37,939,1,1,0,1.00,1.00,1.00,1,4,2,30.7,4.884,6,0.948
100000,14.50,14,0,0,0,14,0,1.00,8,0.000,111,2.27,15.91,13.32,939,1,1,0,1.00,1.00,1.00,5,4,8,26.1,6.660,14,1.036
100000,12.75,14,0,1,0,13,0,1.00,10,0.078,111,1.07,0.37,5.76,939,1,1,0,1.00,1.00,1.00,6,8,8,31.8,6.660,14,0.911
100000,13.11,13,0,0,0,13,0,1.00,12,0.000,111,1.51,3.32,5.32,939,2,2,0,1.00,1.00,1.00,2,4,6,60.3,6.438,13,1.008
100000,17.91,16,0,2,3,11,0,1.00,10,0.112,111,2.57,5.08,2.25,939,0,0,0,1.00,1.00,1.00,2,8,3,22.1,7.104,16,1.235
100000,15.18,13,0,0,0,13,0,1.00,14,0.000,111,1.58,1.82,8.58,939,0,0,0,1.00,1.00,1.00,4,3,6,18.1,6.438,13,1.168
100000,20.72,20,0,0,0,20,0,1.00,8,0.000,110,2.07,1.50,8.66,939,0,0,0,1.00,1.00,1.00,4,4,8,17.9,7.920,20,1.036
100000,17.61,22,0,0,0,17,0,1.00,10,0.000,110,2.09,2.01,11.74,939,1,1,0,1.00,1.00,1.00,3,5,6,33.3,6.490,17,1.036
100000,24.27,23,0,0,0,23,0,1.00,6,0.000,110,0.87,3.86,14.89,939,2,2,0,1.00,1.00,1.00,4,5,8,45.4,8.580,23,1.055
100000,18.56,18,0,0,0,18,0,1.00,8,0.000,110,1.83,1.33,5.74,939,0,0,0,1.00,1.00,1.00,5,5,7,24.1,7.480,18,1.031
100000,36.97,38,0,0,0,38,0,1.00,0,0.000,110,2.87,1.20,11.73,939,0,0,0,1.00,1.00,1.00,8,8,8,17.4,11.880,38,0.973
100000,21.75,21,0,0,0,21,0,1.00,8,0.000,110,3.03,2.00,13.35,939,1,2,0,1.00,1.00,1.00,6,4,8,37.2,8.140,21,1.036
100000,18.94,17,0,0,0,17,0,1.00,10,0.000,110,2.94,1.87,14.64,939,0,0,0,1.00,1.00,1.00,5,8,3,16.3,7.260,17,1.114
100000,19.14,19,0,0,0,19,0,1.00,8,0.000,110,1.14,0.57,8.97,939,0,0,0,1.00,1.00,1.00,6,8,4,14.9,7.700,19,1.008
100000,17.84,16,0,6,0,10,0,1.00,10,0.336,110,0.93,0.51,6.19,939,1,1,0,1.00,1.00,1.00,5,3,8,33.5,7.040,16,1.115
100000,10.12,10,0,0,0,10,0,1.00,14,0.000,109,2.96,1.09,17.05,939,0,0,0,1.00,1.00,1.00,2,7,2,23.6,5.668,10,1.012
100000,10.87,10,0,0,0,10,0,1.00,16,0.000,109,1.66,5.20,10.09,939,0,0,0,1.00,1.00,1.00,2,3,5,3.9,5.668,10,1.087
100000,28.75,29,0,0,0,29,0,1.00,4,0.000,109,3.38,7.94,5.99,939,1,1,0,1.00,1.00,1.00,5,6,8,31.5,9.810,29,0.991
100000,10.45,10,0,0,0,10,0,1.00,16,0.000,109,2.47,0.28,12.37,939,0,0,0,1.00,1.00,1.00,2,4,4,18.7,5.668,10,1.045
100000,12.47,18,0,0,0,13,0,1.00,12,0.000,109,1.60,1.51,8.01,939,2,2,0,1.00,1.00,1.00,2,4,6,39.6,5.913,13,0.959
100000,2.04,19,0,0,0,2,0,1.00,26,0.000,109,0.34,2.18,11.98,939,1,1,0,1.00,1.00,1.00,1,1,2,34.3,1.290,2,1.020
100000,13.31,13,0,0,0,13,0,1.00,14,0.000,109,1.66,2.08,12.05,939,1,0,0,1.00,1.00,1.00,5,3,6,28.2,6.322,13,1.024
100000,25.17,21,0,13,0,8,0,1.00,8,0.516,109,3.40,0.61,12.50,939,1,2,0,1.00,1.00,1.00,4,4,8,30.3,8.066,21,1.199
100000,24.93,24,0,0,0,24,0,1.00,6,0.000,109,0.54,0.57,10.11,939,1,1,0,1.00,1.00,1.00,6,5,8,35.8,8.720,24,1.039
100000,21.75,21,0,0,0,21,0,1.00,8,0.000,109,3.05,2.24,11.03,939,0,0,0,1.00,1.00,1.00,6,4,8,16.4,8.066,21,1.036
100000,5.44,6,0,0,0,6,0,1.00,20,0.000,109,0.19,5.91,1.39,939,1,0,0,1.00,1.00,1.00,2,4,2,25.7,4.796,6,0.906
100000,12.43,12,0,0,0,12,0,1.00,14,0.000,109,2.25,1.37,5.63,939,0,0,0,1.00,1.00,1.00,3,4,5,17.8,6.104,12,1.036
100000,19.68,19,0,0,0,19,0,1.00,8,0.000,109,1.66,0.68,9.27,939,0,0,0,1.00,1.00,1.00,5,4,8,20.2,7.630,19,1.036
100000,18.56,18,0,0,0,18,0,1.00,8,0.000,109,1.77,2.45,5.33,939,0,0,0,1.00,1.00,1.00,5,5,7,21.7,7.412,18,1.031
100000,19.38,19,0,0,0,19,0,1.00,8,0.000,108,0.68,0.48,5.82,939,0,0,0,1.00,1.00,1.00,6,4,8,22.1,7.560,19,1.020
100000,37.83,48,0,6,24,18,0,1.00,0,0.159,108,4.08,7.24,15.31,939,1,1,0,1.00,1.00,1.00,8,8,8,26.5,13.824,48,1.051
100000,9.96,9,0,0,0,9,0,1.00,14,0.000,108,2.69,1.18,8.12,939,0,0,0,1.00,1.00,1.00,3,3,6,8.9,5.400,9,1.107
100000,34.16,37,0,0,0,32,0,1.00,4,0.000,108,3.93,5.73,13.61,939,1,1,0,1.00,1.00,1.00,5,6,8,29.8,10.048,32,1.067
100000,10.51,10,0,0,0,10,0,1.00,16,0.000,108,3.02,1.20,5.77,939,0,0,0,1.00,1.00,1.00,2,4,4,15.6,5.616,10,1.051
100000,15.45,15,0,0,0,15,0,1.00,10,0.000,108,2.25,0.90,10.00,939,0,0,0,1.00,1.00,1.00,5,4,7,13.8,6.696,15,1.030
100000,27.52,26,0,0,0,26,0,1.00,6,0.000,108,2.69,3.06,13.09,939,1,2,0,1.00,1.00,1.00,4,5,8,36.8,9.072,26,1.058
100000,22.92,20,0,0,0,20,0,1.00,10,0.000,108,2.44,3.92,5.03,939,1,1,0,1.00,1.00,1.00,3,4,7,33.7,7.776,20,1.146
100000,19.38,19,0,0,0,19,0,1.00,8,0.000,107,3.34,4.14,7.16,939,1,1,0,1.00,1.00,1.00,3,4,8,32.7,7.490,19,1.020
100000,7.89,9,0,0,0,7,0,1.00,18,0.000,107,1.25,0.52,4.74,939,0,0,0,1.00,1.00,1.00,2,3,4,23.0,4.524,7,1.128
100000,6.07,7,0,0,0,6,0,1.00,22,0.000,107,1.28,1.40,4.67,939,1,1,0,1.00,1.00,1.00,4,3,2,26.3,4.447,6,1.011
100000,10.87,10,0,0,0,10,0,1.00,16,0.000,107,1.54,2.64,6.03,939,0,0,0,1.00,1.00,1.00,3,3,5,3.7,5.564,10,1.087
100000,11.32,10,0,0,0,10,0,1.00,16,0.000,107,1.79,2.44,3.94,939,1,1,0,1.00,1.00,1.00,4,3,5,37.1,5.564,10,1.132
100000,19.31,18,0,5,0,13,0,1.00,8,0.259,106,0.83,1.43,4.75,939,0,0,0,1.00,1.00,1.00,6,4,8,4.3,7.208,18,1.073
100000,14.00,21,0,0,0,14,0,1.00,14,0.000,106,2.29,0.10,7.81,939,0,0,0,1.00,1.00,1.00,2,2,7,15.2,6.056,14,1.000
100000,14.50,14,0,0,0,14,0,1.00,8,0.000,106,2.81,0.88,9.32,939,1,1,0,1.00,1.00,1.00,4,4,8,35.6,6.360,14,1.036
100000,19.85,19,0,0,0,19,0,1.00,10,0.000,106,0.89,3.13,3.86,939,1,2,0,1.00,1.00,1.00,3,3,8,37.5,7.420,19,1.045
100000,18.64,18,0,0,0,18,0,1.00,10,0.000,106,3.24,5.63,7.53,939,1,1,0,1.00,1.00,1.00,6,3,8,31.2,7.208,18,1.036
100000,14.50,14,0,0,0,14,0,1.00,8,0.000,106,1.00,0.96,5.06,939,2,1,0,1.00,1.00,1.00,2,4,8,39.5,6.360,14,1.036
100000,17.86,19,0,0,0,19,0,1.00,10,0.000,106,1.74,8.90,2.31,939,0,0,0,1.00,1.00,1.00,5,8,3,12.2,7.420,19,0.940
100000,21.75,21,0,0,0,21,0,1.00,6,0.000,106,0.55,3.65,4.70,939,0,0,0,1.00,1.00,1.00,4,5,8,25.5,7.844,21,1.036
100000,14.67,15,0,0,0,15,0,1.00,10,0.000,106,1.45,0.71,6.47,939,1,1,0,1.00,1.00,1.00,4,4,7,37.3,6.572,15,0.978
100000,19.38,19,0,0,0,19,0,1.00,8,0.000,106,2.23,4.01,12.50,939,0,0,0,1.00,1.00,1.00,4,4,8,17.9,7.420,19,1.020
100000,8.29,14,0,0,0,8,0,1.00,12,0.000,106,1.40,3.84,1.96,939,0,0,0,1.00,1.00,1.00,3,2,8,22.1,5.026,8,1.036
100000,7.69,14,0,0,0,7,0,1.00,18,0.000,106,1.82,8.18,1.55,939,1,1,0,1.00,1.00,1.00,2,8,3,27.1,3.581,7,1.099
100000,15.85,16,0,0,0,16,0,1.00,8,0.000,105,0.98,1.23,4.80,939,0,0,0,1.00,1.00,1.00,5,4,8,15.8,6.720,16,0.991
100000,2.36,9,0,0,0,3,0,1.00,24,0.000,105,1.00,9.33,1.43,1289,0,0,0,1.00,1.00,1.00,1,1,3,20.6,2.055,3,0.788
100000,21.75,21,0,0,0,21,0,1.00,6,0.000,105,2.75,1.87,7.11,939,0,1,0,1.00,1.00,1.00,4,5,8,24.4,7.770,21,1.036
100000,20.72,20,0,0,0,20,0,1.00,8,0.000,105,0.58,12.88,5.01,939,0,0,0,1.00,1.00,1.00,5,4,8,24.9,7.560,20,1.036
100000,10.18,7,1,0,0,6,0,1.57,18,0.000,105,2.95,0.69,10.06,939,1,1,0,1.67,1.67,1.50,2,8,4,25.9,4.830,7,1.272
100000,12.93,12,0,0,0,12,0,1.00,12,0.000,105,2.05,1.14,9.21,939,1,1,0,1.00,1.00,1.00,5,3,7,31.4,5.880,12,1.078
100000,19.38,19,0,0,0,19,0,1.00,8,0.000,105,1.98,1.81,5.44,939,1,1,0,1.00,1.00,1.00,4,4,8,30.5,7.350,19,1.020
100000,3.39,13,0,0,0,3,0,1.00,24,0.000,105,0.63,1.95,12.68,939,1,1,0,1.00,1.00,1.00,2,3,1,26.9,1.618,3,1.130
100000,14.39,15,0,0,0,15,0,1.00,12,0.000,105,1.20,1.40,4.83,939,1,1,0,1.00,1.00,1.00,4,4,6,33.3,6.510,15,0.959
100000,11.61,10,0,0,0,10,0,1.00,16,0.000,105,1.43,1.16,6.12,939,1,0,0,1.00,1.00,1.00,2,4,4,33.0,5.460,10,1.161
100000,21.75,21,0,0,0,21,0,1.00,8,0.000,105,0.37,0.87,5.77,939,1,1,0,1.00,1.00,1.00,6,4,8,31.2,7.770,21,1.036
100000,21.75,21,0,0,0,21,0,1.00,6,0.000,105,1.72,1.33,6.44,939,1,1,0,1.00,1.00,1.00,6,5,8,34.5,7.770,21,1.036
100000,20.34,18,0,0,0,18,0,1.00,8,0.000,105,0.28,1.06,4.53,939,0,0,0,1.00,1.00,1.00,4,4,8,22.2,7.140,18,1.130
100000,19.85,17,0,0,0,17,0,1.00,10,0.000,105,2.86,3.74,7.05,939,1,1,0,1.00,1.00,1.00,4,4,7,30.5,6.930,17,1.168
100000,16.44,17,0,0,0,17,0,1.00,10,0.000,105,2.31,0.50,9.22,939,0,0,0,1.00,1.00,1.00,6,3,8,16.1,6.930,17,0.967
100000,4.46,5,0,0,0,5,0,1.00,20,0.000,105,1.30,1.12,3.12,939,1,1,0,1.00,1.00,1.00,2,2,4,35.4,4.410,5,0.891
100000,19.38,19,0,0,0,19,0,1.00,8,0.000,105,3.19,6.37,10.02,939,2,2,0,1.00,1.00,1.00,2,4,8,39.4,7.350,19,1.020
100000,13.11,13,0,0,0,13,0,1.00,12,0.000,104,1.67,3.65,14.80,939,1,1,0,1.00,1.00,1.00,3,4,6,29.4,6.032,13,1.008
100000,13.11,13,0,0,0,13,0,1.00,12,0.000,104,2.15,4.19,9.96,939,0,0,0,1.00,1.00,1.00,5,4,6,14.1,6.032,13,1.008
100000,14.23,13,0,0,0,13,0,1.00,10,0.000,104,0.16,0.22,4.30,939,1,1,0,1.00,1.00,1.00,3,4,7,25.9,6.032,13,1.095
100000,29.70,27,0,20,0,7,0,1.00,2,0.673,104,1.30,1.53,53.23,939,1,2,0,1.00,1.00,1.00,7,7,8,36.0,8.944,27,1.100
100000,78.80,64,0,25,0,39,0,1.00,0,0.317,104,0.22,1.50,11.96,1291,0,0,0,1.00,1.00,1.00,6,8,8,18.4,16.640,64,1.231
100000,17.58,17,0,0,0,17,0,1.00,8,0.000,104,1.37,0.27,6.54,939,0,0,0,1.00,1.00,1.00,4,4,8,20.0,6.864,17,1.034
100000,5.41,5,0,0,0,5,0,1.00,22,0.000,104,0.02,0.24,4.09,939,0,0,0,1.00,1.00,1.00,1,3,2,18.9,4.368,5,1.083
100000,7.48,9,0,0,0,7,0,1.00,18,0.000,104,0.87,0.27,4.80,939,0,0,0,1.00,1.00,1.00,2,3,5,14.7,4.108,7,1.069
100000,8.81,9,0,0,0,9,0,1.00,16,0.000,104,2.57,1.96,7.82,939,2,2,0,1.00,1.00,1.00,3,3,5,43.5,5.200,9,0.979
100000,15.85,16,0,0,0,16,0,1.00,8,0.000,104,0.40,0.84,4.26,939,1,1,0,1.00,1.00,1.00,2,4,8,29.7,6.656,16,0.991
100000,23.35,35,0,0,0,24,0,1.00,10,0.000,104,0.68,8.76,12.28,939,1,1,0,1.00,1.00,1.00,3,3,8,28.9,7.656,24,0.973
100000,20.72,20,0,0,0,20,0,1.00,8,0.000,104,1.91,0.64,11.92,939,0,0,0,1.00,1.00,1.00,3,4,8,19.5,7.488,20,1.036
100000,32.26,27,0,10,0,17,0,1.00,2,0.310,104,3.22,2.97,13.17,939,0,1,0,1.00,1.00,1.00,7,8,7,25.5,8.944,27,1.195
100000,20.20,20,0,0,0,20,0,1.00,6,0.000,103,0.54,0.34,8.90,939,0,0,0,1.00,1.00,1.00,4,5,8,24.5,7.416,20,1.010
100000,7.31,7,0,0,0,7,0,1.00,18,0.000,103,0.74,0.33,5.00,939,0,0,0,1.00,1.00,1.00,2,2,5,22.6,4.738,7,1.045
100000,12.81,13,0,0,0,13,0,1.00,12,0.000,103,1.87,0.90,9.30,939,0,0,0,1.00,1.00,1.00,5,4,6,14.8,5.974,13,0.985
100000,16.43,16,0,0,0,16,0,1.00,10,0.000,103,1.15,5.92,10.93,939,1,1,0,1.00,1.00,1.00,4,4,7,33.1,6.592,16,1.027
100000,10.88,10,0,0,0,10,0,1.00,14,0.000,103,0.83,3.41,5.07,939,2,2,0,1.00,1.00,1.00,3,3,6,40.4,5.356,10,1.088
100000,21.75,21,0,0,0,21,0,1.00,6,0.000,103,3.15,2.28,7.12,939,0,0,0,1.00,1.00,1.00,6,5,8,15.7,7.622,21,1.036
100000,5.44,6,0,0,0,6,0,1.00,20,0.000,103,1.59,0.80,5.32,939,1,1,0,1.00,1.00,1.00,4,4,2,27.8,4.532,6,0.906
100000,30.90,25,0,9,0,16,0,1.00,6,0.291,102,2.64,4.68,23.31,939,0,0,0,1.00,1.00,1.00,5,5,8,22.0,8.364,25,1.236
100000,14.44,15,0,0,0,14,0,1.00,12,0.000,102,1.78,5.49,3.22,939,1,1,0,1.00,1.00,1.00,2,3,7,31.6,6.035,14,1.031
100000,12.43,12,0,0,0,12,0,1.00,14,0.000,102,1.61,0.76,5.28,939,0,0,0,1.00,1.00,1.00,3,4,5,18.4,5.712,12,1.036
100000,24.16,23,0,0,0,23,0,1.00,8,0.000,102,1.60,2.12,5.70,939,0,0,0,1.00,1.00,1.00,4,4,8,20.6,7.956,23,1.051
100000,12.99,13,0,0,0,13,0,1.00,12,0.000,102,0.01,0.56,3.60,939,2,2,0,1.00,1.00,1.00,5,4,6,45.2,5.916,13,0.999
100000,21.75,21,0,0,0,21,0,1.00,6,0.000,102,3.59,2.20,18.65,939,2,2,0,1.00,1.00,1.00,4,5,8,44.0,7.548,21,1.036
100000,19.96,18,0,0,0,18,0,1.00,10,0.000,102,2.53,2.94,13.92,939,1,1,0,1.00,1.00,1.00,2,3,8,26.0,6.936,18,1.109
100000,21.75,21,0,0,0,21,0,1.00,6,0.000,102,2.78,4.65,3.79,939,1,1,0,1.00,1.00,1.00,6,5,8,34.3,7.548,21,1.036
100000,11.35,10,0,0,0,10,0,1.00,16,0.000,101,0.22,2.42,1.42,939,0,0,0,1.00,1.00,1.00,2,5,3,19.6,5.252,10,1.135
100000,20.72,22,0,0,0,20,0,1.00,8,0.000,101,0.11,4.51,1.61,939,1,1,0,1.00,1.00,1.00,4,4,8,33.9,7.224,20,1.036
100000,13.31,13,0,0,0,13,0,1.00,12,0.000,101,0.34,0.65,3.95,939,0,0,0,1.00,1.00,1.00,4,4,6,21.1,5.858,13,1.024
100000,18.81,18,0,0,0,18,0,1.00,10,0.000,101,1.27,2.33,4.68,939,1,0,0,1.00,1.00,1.00,3,3,8,33.1,6.868,18,1.045
100000,13.11,13,0,0,0,13,0,1.00,12,0.000,101,2.30,1.84,9.12,939,2,2,0,1.00,1.00,1.00,2,4,6,57.8,5.858,13,1.008
100000,23.47,21,0,17,0,4,0,1.00,8,0.724,101,0.96,0.76,21.92,939,0,0,0,1.00,1.00,1.00,5,4,8,11.2,7.474,21,1.117
100000,20.72,20,0,0,0,20,0,1.00,6,0.000,101,0.73,3.83,8.04,939,2,2,0,1.00,1.00,1.00,4,5,8,40.8,7.272,20,1.036
100000,6.97,7,0,0,0,7,0,1.00,18,0.000,101,1.10,3.93,1.97,939,0,0,0,1.00,1.00,1.00,2,3,4,17.5,4.646,7,0.995
100000,10.44,10,0,0,0,10,0,1.00,14,0.000,101,1.71,0.96,4.12,939,0,0,0,1.00,1.00,1.00,5,2,7,20.0,5.252,10,1.044
100000,15.67,15,0,0,0,15,0,1.00,10,0.000,101,1.93,1.00,5.88,939,1,1,0,1.00,1.00,1.00,4,5,6,34.3,6.262,15,1.045
100000,30.39,29,0,6,0,23,0,1.00,0,0.197,100,4.48,2.08,14.67,939,2,1,0,1.00,1.00,1.00,7,8,8,38.5,9.000,29,1.048
100000,7.89,8,0,0,0,8,0,1.00,18,0.000,100,0.79,0.66,6.51,939,0,0,0,1.00,1.00,1.00,2,3,4,14.6,4.800,8,0.986
100000,17.67,16,0,0,0,16,0,1.00,8,0.000,100,1.80,0.91,9.68,939,0,0,0,1.00,1.00,1.00,5,4,8,16.4,6.400,16,1.104
100000,16.57,20,0,0,0,16,0,1.00,6,0.000,100,3.56,8.04,9.16,939,0,1,0,1.00,1.00,1.00,5,5,8,24.7,5.862,16,1.036
100000,13.39,13,0,0,0,13,0,1.00,10,0.000,100,0.75,0.67,4.25,939,0,0,0,1.00,1.00,1.00,3,3,8,11.0,5.800,13,1.030
100000,72.44,64,6,35,0,9,0,1.00,0,0.483,100,5.64,2.90,25.40,1291,1,1,0,1.00,1.00,1.00,4,8,8,26.8,12.732,50,1.294
100000,20.72,20,0,0,0,20,0,1.00,6,0.000,100,2.17,0.33,7.23,939,0,0,0,1.00,1.00,1.00,4,5,8,15.0,7.200,20,1.036
100000,17.26,18,0,0,0,18,0,1.00,8,0.000,100,1.61,2.76,6.81,939,2,2,0,1.00,1.00,1.00,5,5,7,45.2,6.800,18,0.959
100000,13.80,12,0,0,0,12,0,1.00,14,0.000,100,0.63,0.77,3.73,939,1,1,0,1.00,1.00,1.00,3,2,7,31.2,5.600,12,1.150
100000,19.68,20,0,0,0,19,0,1.00,6,0.000,100,1.53,0.47,6.66,939,0,0,0,1.00,1.00,1.00,4,5,8,19.6,6.885,19,1.036
100000,82.96,64,4,28,0,32,0,1.34,0,0.338,100,5.20,38.29,19.57,1291,0,1,2,1.00,1.00,1.69,6,8,8,23.1,16.000,64,1.220
100000,11.39,14,0,0,0,11,0,1.00,12,0.000,100,1.99,16.69,8.21,939,1,1,0,1.00,1.00,1.00,3,2,8,26.5,4.952,11,1.036
100000,25.08,23,0,0,0,23,0,1.00,6,0.000,99,1.77,5.04,2.28,939,1,1,0,1.00,1.00,1.00,4,5,8,28.5,7.722,23,1.090
100000,13.11,13,0,0,0,13,0,1.00,12,0.000,99,2.42,2.62,6.55,939,2,2,0,1.00,1.00,1.00,3,4,6,50.8,5.742,13,1.008
100000,71.44,64,0,0,0,64,0,1.00,0,0.000,99,5.46,5.89,12.48,939,1,1,0,1.00,1.00,1.00,9,8,8,31.1,15.840,64,1.116
100000,21.75,21,0,0,0,21,0,1.00,6,0.000,99,2.46,14.64,22.35,939,0,0,0,1.00,1.00,1.00,3,5,8,11.6,7.326,21,1.036
100000,64.82,64,0,24,0,31,0,1.00,0,0.370,99,5.57,4.02,13.80,1291,0,0,0,1.00,1.00,1.00,7,8,8,21.4,13.971,55,1.179
100000,21.75,21,0,0,0,21,0,1.00,8,0.000,99,2.11,1.30,8.79,939,0,0,0,1.00,1.00,1.00,4,4,8,16.8,7.326,21,1.036
100000,8.27,8,0,0,0,8,0,1.00,18,0.000,99,1.39,0.21,5.45,939,1,1,0,1.00,1.00,1.00,2,2,5,34.0,4.752,8,1.033
100000,39.30,64,7,0,37,2,0,2.12,0,0.000,99,0.00,2.12,1.84,1291,1,1,0,1.00,3.38,2.06,5,8,8,37.4,7.376,46,1.139
100000,13.39,13,0,0,0,13,0,1.00,10,0.000,99,1.27,2.44,2.71,939,1,1,0,1.00,1.00,1.00,3,3,8,28.6,5.742,13,1.030
100000,15.18,13,0,0,0,13,0,1.00,14,0.000,99,1.71,2.09,3.57,939,0,0,0,1.00,1.00,1.00,3,3,6,24.6,5.742,13,1.168
100000,76.32,64,6,35,0,12,3,1.66,0,0.459,99,9.34,6.95,82.78,1291,1,1,4,1.62,1.00,2.00,6,8,8,31.9,13.301,53,1.294
100000,14.74,13,0,0,0,13,0,1.00,12,0.000,99,2.44,5.32,15.60,939,0,1,0,1.00,1.00,1.00,3,6,4,25.4,5.742,13,1.134
100000,15.67,15,0,0,0,15,0,1.00,10,0.000,99,3.53,15.32,3.70,939,0,0,0,1.00,1.00,1.00,3,5,6,24.3,6.138,15,1.045
100000,9.91,10,0,0,0,10,0,1.00,12,0.000,99,0.16,0.09,3.78,939,1,1,0,1.00,1.00,1.00,5,8,2,30.0,5.148,10,0.991
100000,27.49,27,0,0,0,27,0,1.00,2,0.000,99,4.23,2.13,9.10,939,2,2,0,1.00,1.00,1.00,7,7,8,37.7,8.514,27,1.018
100000,78.67,45,35,0,0,4,0,12.93,4,0.000,99,0.99,0.77,16.55,1291,1,1,0,8.67,17.50,12.81,6,8,6,34.7,10.706,39,1.063
100000,9.96,9,0,0,0,9,0,1.00,14,0.000,98,2.87,2.60,6.70,939,0,0,0,1.00,1.00,1.00,4,3,6,15.1,4.900,9,1.107
100000,17.67,16,0,0,0,16,0,1.00,8,0.000,98,2.74,6.06,9.22,939,0,0,0,1.00,1.00,1.00,5,4,8,21.9,6.272,16,1.104
100000,30.38,30,0,0,0,30,0,1.00,0,0.000,98,3.07,4.49,8.87,939,2,2,0,1.00,1.00,1.00,5,8,8,43.4,9.016,30,1.013
100000,11.48,11,0,0,0,11,0,1.00,14,0.000,98,0.48,1.93,2.81,939,1,2,0,1.00,1.00,1.00,3,2,7,36.5,5.292,11,1.044
100000,3.26,3,0,0,0,3,0,1.00,24,0.000,98,0.06,0.17,1.58,939,0,1,0,1.00,1.00,1.00,1,2,2,25.5,3.724,3,1.087
100000,19.33,17,0,0,0,17,0,1.00,10,0.000,98,1.11,1.45,8.71,939,0,0,0,1.00,1.00,1.00,6,3,8,12.1,6.468,17,1.137
100000,20.72,20,0,0,0,20,0,1.00,6,0.000,98,2.22,0.20,7.14,939,0,0,0,1.00,1.00,1.00,4,5,8,14.1,7.056,20,1.036
100000,18.81,18,0,0,0,18,0,1.00,10,0.000,98,1.07,0.82,9.55,939,2,2,0,1.00,1.00,1.00,5,3,8,37.7,6.664,18,1.045
100000,12.75,14,0,1,0,13,0,1.00,10,0.078,98,2.98,5.49,1.73,939,1,1,0,1.00,1.00,1.00,5,8,8,32.6,5.880,14,0.911
100000,23.82,23,0,0,0,23,0,1.00,4,0.000,98,0.46,1.95,9.73,939,2,2,0,1.00,1.00,1.00,3,6,8,49.8,7.644,23,1.036
100000,18.43,18,0,0,0,18,0,1.00,10,0.000,98,0.56,0.58,4.65,939,0,0,0,1.00,1.00,1.00,6,8,3,14.4,6.664,18,1.024
100000,16.46,18,0,0,0,18,0,1.00,6,0.000,98,1.38,1.45,7.74,939,2,1,0,1.00,1.00,1.00,4,8,5,37.9,6.664,18,0.914
100000,15.61,16,0,4,0,10,0,1.00,10,0.256,98,0.82,0.28,4.10,939,0,0,0,1.00,1.00,1.00,3,3,8,13.0,5.872,14,1.115
100000,19.88,18,0,0,0,18,0,1.00,0,0.000,97,1.16,1.42,4.50,939,1,1,0,1.00,1.00,1.00,4,8,8,28.1,6.596,18,1.104
100000,21.75,21,0,0,0,21,0,1.00,6,0.000,97,2.14,1.90,8.34,939,1,1,0,1.00,1.00,1.00,4,5,8,33.7,7.178,21,1.036
100000,10.27,10,0,0,0,10,0,1.00,14,0.000,97,2.23,2.41,7.09,939,1,1,0,1.00,1.00,1.00,2,3,6,29.5,5.044,10,1.027
100000,17.76,17,0,0,0,17,0,1.00,10,0.000,97,2.80,6.13,12.20,939,0,0,0,1.00,1.00,1.00,6,3,8,24.3,6.402,17,1.045
100000,24.60,21,0,0,0,21,0,1.00,8,0.000,97,1.19,1.84,7.09,939,0,0,0,1.00,1.00,1.00,6,8,4,25.0,7.178,21,1.171
100000,21.75,21,0,0,0,21,0,1.00,6,0.000,97,3.56,4.08,11.86,939,0,0,0,1.00,1.00,1.00,4,5,8,4.0,7.178,21,1.036
100000,23.87,23,0,0,0,23,0,1.00,6,0.000,97,4.33,2.34,7.88,939,2,2,0,1.00,1.00,1.00,4,5,8,43.7,7.566,23,1.038
100000,13.11,13,0,0,0,13,0,1.00,12,0.000,97,2.06,2.16,4.26,939,2,2,0,1.00,1.00,1.00,3,4,6,41.5,5.626,13,1.008
100000,4.81,4,0,0,0,4,0,1.00,24,0.000,97,2.36,1.79,5.97,1296,1,1,0,1.00,1.00,1.00,1,2,2,28.8,3.880,4,1.203
100000,20.72,21,0,0,0,20,0,1.00,8,0.000,97,1.98,6.26,6.97,939,0,0,0,1.00,1.00,1.00,2,4,8,19.8,6.867,20,1.036
100000,17.84,16,0,6,0,10,0,1.00,10,0.336,97,0.83,1.08,3.54,939,1,1,0,1.00,1.00,1.00,3,3,8,32.1,6.208,16,1.115
