step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,5.54,5,0,0,0,5,0,1.00,20,0.000,39,0.97,2.26,0.68,1,1,1,0,1.00,1.00,1.00,2,4,2,37.3,1.638,5,1.108
100000,17.91,18,0,0,0,16,0,1.00,12,0.000,39,0.18,0.25,0.39,1,2,2,0,1.00,1.00,1.00,2,3,7,52.7,2.476,16,1.119
100000,20.94,20,0,0,0,20,0,1.00,8,0.000,39,0.44,1.06,0.17,1,0,0,0,1.00,1.00,1.00,6,4,8,14.9,2.808,20,1.047
100000,81.13,64,12,20,2,30,4,3.62,0,0.247,39,5.81,1.38,20.25,461,2,0,4,4.50,1.00,4.50,6,8,8,40.8,6.240,64,1.082
100000,110.54,64,20,24,0,20,5,5.81,0,0.217,39,7.85,0.08,9.11,461,0,0,5,7.50,1.00,7.38,9,8,8,22.3,6.240,64,1.316
100000,3.78,8,0,0,0,3,0,1.00,24,0.000,39,1.12,0.65,1.38,1,1,1,0,1.00,1.00,1.00,1,1,3,37.3,1.333,3,1.261
100000,15.53,14,0,0,0,14,0,1.00,16,0.000,39,1.09,0.22,1.47,1,1,1,0,1.00,1.00,1.00,2,5,3,26.9,2.340,14,1.109
100000,14.03,15,0,0,0,14,0,1.00,14,0.000,39,1.14,0.56,5.69,1,1,1,0,1.00,1.00,1.00,3,4,5,31.5,2.340,14,1.002
100000,10.82,11,0,0,0,9,0,1.00,18,0.000,39,1.92,0.04,3.41,1,0,0,0,1.00,1.00,1.00,3,3,4,17.5,1.950,9,1.203
100000,29.38,23,0,0,0,23,0,1.00,4,0.000,39,1.33,0.26,2.60,1,1,1,0,1.00,1.00,1.00,4,6,8,30.6,3.042,23,1.277
100000,96.26,64,24,15,0,21,3,6.81,0,0.156,39,1.13,0.52,11.27,461,0,0,3,9.00,2.38,7.94,9,8,8,13.2,5.858,60,1.146
100000,13.23,12,0,0,0,12,0,1.00,16,0.000,38,1.64,0.26,1.98,1,0,0,0,1.00,1.00,1.00,2,5,3,20.7,2.128,12,1.103
100000,20.29,17,0,0,0,17,0,1.00,6,0.000,38,2.83,1.86,2.24,1,2,2,0,1.00,1.00,1.00,3,8,5,59.6,2.508,17,1.194
100000,5.52,11,0,0,0,5,0,1.00,22,0.000,38,1.02,1.24,1.83,1,2,2,0,1.00,1.00,1.00,1,2,3,37.7,0.962,5,1.104
100000,15.79,14,0,0,0,14,0,1.00,14,0.000,38,0.74,0.65,0.75,1,1,0,0,1.00,1.00,1.00,3,5,4,26.3,2.280,14,1.128
100000,14.92,12,0,0,0,12,0,1.00,16,0.000,38,2.42,2.35,2.59,1,2,2,0,1.00,1.00,1.00,2,3,5,39.2,2.128,12,1.243
100000,69.42,48,19,0,0,29,0,5.62,0,0.000,38,4.00,2.35,4.71,1,0,0,0,7.12,1.00,7.19,9,8,8,15.5,4.864,48,1.036
100000,6.37,6,0,0,0,6,0,1.00,20,0.000,38,0.75,0.08,2.22,1,0,0,0,1.00,1.00,1.00,2,4,2,23.1,1.672,6,1.061
100000,1.14,2,0,0,0,1,0,1.00,28,0.000,38,0.23,0.02,0.00,1,0,0,0,1.00,1.00,1.00,1,1,1,23.4,0.700,1,1.137
100000,10.53,8,0,0,0,8,0,1.00,18,0.000,38,2.22,0.92,1.88,1,1,0,0,1.00,1.00,1.00,3,4,3,35.0,1.824,8,1.317
100000,27.58,22,2,0,0,20,0,1.54,8,0.000,38,2.17,2.39,3.95,1,1,1,0,1.00,2.00,1.57,3,7,5,34.4,2.888,22,1.149
100000,81.13,64,12,20,2,30,4,3.62,0,0.247,38,9.17,1.61,10.47,461,1,1,4,4.50,1.00,4.50,9,8,8,26.1,6.080,64,1.082
100000,15.66,14,0,0,0,14,0,1.00,14,0.000,38,1.26,1.04,0.64,568,0,0,0,1.00,1.00,1.00,3,5,4,3.1,2.280,14,1.119
100000,85.27,64,22,30,0,12,5,6.19,0,0.352,38,8.09,5.34,72.00,461,0,0,5,8.25,1.00,7.75,6,8,8,18.1,6.080,64,0.992
100000,25.71,21,0,0,0,21,0,1.00,8,0.000,38,2.35,1.50,3.62,1,0,0,0,1.00,1.00,1.00,4,4,8,22.5,2.812,21,1.224
100000,8.09,8,0,0,0,8,0,1.00,20,0.000,37,1.44,0.03,1.43,1,1,1,0,1.00,1.00,1.00,1,3,3,31.5,1.776,8,1.012
100000,9.38,7,1,0,0,6,0,1.33,20,0.000,37,2.00,1.22,0.99,1,1,1,0,1.67,1.00,1.33,2,3,3,27.0,1.702,7,1.173
100000,59.50,64,0,13,0,42,0,1.00,0,0.219,37,3.05,9.25,10.51,461,1,1,0,1.00,1.00,1.00,9,8,8,34.0,5.219,55,1.082
100000,1.22,24,0,0,0,1,0,1.00,28,0.000,37,0.16,3.13,6.38,1,0,0,0,1.00,1.00,1.00,1,1,1,12.9,0.346,1,1.216
100000,7.98,7,0,0,0,7,0,1.00,18,0.000,37,2.14,0.03,2.41,1,0,0,0,1.00,1.00,1.00,1,4,3,17.9,1.702,7,1.140
100000,15.32,13,0,0,0,13,0,1.00,14,0.000,37,2.14,1.16,1.39,1,1,1,0,1.00,1.00,1.00,3,5,4,34.8,2.146,13,1.178
100000,88.75,64,34,20,0,10,3,9.06,0,0.225,37,5.29,2.87,6.07,461,1,0,3,12.75,1.00,11.25,9,8,8,26.5,5.920,64,0.906
100000,34.44,36,0,0,13,23,0,1.00,4,0.000,37,2.52,0.65,4.34,1,1,1,0,1.00,1.00,1.00,9,8,8,34.1,3.848,36,1.167
100000,13.23,12,0,0,0,12,0,1.00,16,0.000,37,1.39,0.20,3.24,1,0,0,0,1.00,1.00,1.00,4,5,3,21.1,2.072,12,1.103
100000,36.12,36,0,0,0,36,0,1.00,0,0.000,37,1.25,0.98,6.30,1,1,1,0,1.00,1.00,1.00,7,8,8,35.5,3.848,36,1.003
100000,18.95,30,0,0,0,16,0,1.00,12,0.000,37,2.05,2.66,1.18,1,1,1,0,1.00,1.00,1.00,3,2,8,27.7,2.217,16,1.184
100000,16.67,14,0,0,0,14,0,1.00,12,0.000,37,2.48,3.53,3.66,1,0,0,0,1.00,1.00,1.00,4,6,4,23.7,2.220,14,1.191
100000,12.82,10,0,0,0,10,0,1.00,16,0.000,37,1.50,1.73,0.13,569,1,1,0,1.00,1.00,1.00,3,4,4,31.2,1.924,10,1.282
100000,97.04,64,18,20,0,26,3,5.44,0,0.206,37,9.39,1.05,22.47,461,0,1,3,6.75,1.00,7.00,6,8,8,22.1,5.920,64,1.183
100000,20.51,17,0,0,0,17,0,1.00,8,0.000,37,1.72,1.53,0.72,1,1,1,0,1.00,1.00,1.00,6,4,8,35.0,2.442,17,1.207
100000,19.57,18,0,0,0,18,0,1.00,10,0.000,37,2.68,2.13,1.49,1,0,0,0,1.00,1.00,1.00,3,3,8,24.1,2.516,18,1.087
100000,18.10,15,0,0,0,15,0,1.00,10,0.000,37,2.43,5.33,3.01,1,0,0,0,1.00,1.00,1.00,4,3,8,11.2,2.294,15,1.207
100000,20.35,19,0,0,0,19,0,1.00,12,0.000,37,2.31,0.59,2.79,1,0,0,0,1.00,1.00,1.00,3,5,5,3.3,2.590,19,1.071
100000,9.65,8,0,0,0,8,0,1.00,16,0.000,37,1.61,0.70,1.35,1,0,0,0,1.00,1.00,1.00,3,3,5,18.1,1.776,8,1.207
100000,10.85,11,0,0,0,11,0,1.00,12,0.000,37,1.91,1.60,3.15,1,1,1,0,1.00,1.00,1.00,3,2,8,32.0,1.998,11,0.986
100000,76.68,60,0,0,4,56,0,1.00,0,0.000,37,5.45,4.44,5.36,1,1,1,0,1.00,1.00,1.00,6,8,8,29.5,5.624,60,1.322
100000,9.83,9,0,0,0,9,0,1.00,18,0.000,37,0.63,0.11,3.14,1,1,1,0,1.00,1.00,1.00,2,3,4,34.8,1.850,9,1.092
100000,19.18,17,0,0,0,17,0,1.00,10,0.000,37,0.55,0.25,1.26,1,0,0,0,1.00,1.00,1.00,5,5,6,24.3,2.442,17,1.128
100000,16.42,14,0,0,0,14,0,1.00,14,0.000,37,1.68,0.00,2.06,1,0,0,0,1.00,1.00,1.00,3,4,5,21.7,2.220,14,1.173
100000,15.79,14,0,0,0,14,0,1.00,14,0.000,37,1.70,0.26,2.00,1,1,1,0,1.00,1.00,1.00,2,5,4,35.0,2.220,14,1.128
100000,15.62,14,0,0,0,14,0,1.00,14,0.000,37,0.96,0.76,0.73,561,0,0,0,1.00,1.00,1.00,4,5,4,24.6,2.220,14,1.115
100000,5.97,10,0,0,0,5,0,1.00,22,0.000,37,1.58,0.74,4.04,1,0,0,0,1.00,1.00,1.00,2,3,2,20.7,1.273,5,1.194
100000,15.99,14,0,0,0,14,0,1.00,14,0.000,37,2.27,2.65,5.75,1,0,0,0,1.00,1.00,1.00,3,5,4,21.8,2.220,14,1.142
100000,62.20,64,12,12,1,21,4,3.94,0,0.193,37,2.40,0.05,11.56,461,1,0,4,4.50,2.25,4.50,5,8,8,26.6,4.284,46,1.082
100000,17.50,14,0,0,0,14,0,1.00,14,0.000,37,0.89,0.75,0.08,1,1,1,0,1.00,1.00,1.00,2,5,4,28.6,2.220,14,1.250
100000,15.07,12,0,0,0,12,0,1.00,14,0.000,36,3.06,0.12,3.25,1,1,1,0,1.00,1.00,1.00,3,5,4,36.2,2.016,12,1.256
100000,18.10,15,0,0,0,15,0,1.00,10,0.000,36,0.45,0.01,0.15,1,0,0,0,1.00,1.00,1.00,2,3,8,16.3,2.232,15,1.207
100000,9.36,9,0,0,0,9,0,1.00,18,0.000,36,0.19,0.18,0.39,1,1,1,0,1.00,1.00,1.00,4,3,4,31.4,1.800,9,1.040
100000,18.27,15,0,0,0,15,0,1.00,14,0.000,36,1.08,0.03,1.31,1,0,0,0,1.00,1.00,1.00,3,5,4,22.4,2.232,15,1.218
100000,21.99,19,2,0,0,17,0,1.50,6,0.000,36,1.47,0.64,3.57,1,0,0,0,1.00,2.00,1.50,3,8,5,18.3,2.520,19,1.047
100000,11.90,10,0,0,0,10,0,1.00,16,0.000,36,2.19,2.05,2.09,569,0,0,0,1.00,1.00,1.00,4,4,4,23.9,1.872,10,1.190
100000,81.13,64,12,20,2,30,4,3.62,0,0.247,36,6.32,5.98,12.04,461,1,1,4,4.50,1.00,4.50,9,8,8,31.3,5.760,64,1.082
100000,10.42,9,0,0,0,9,0,1.00,18,0.000,36,1.00,0.69,0.57,1,0,0,0,1.00,1.00,1.00,2,4,3,25.4,1.800,9,1.157
100000,5.31,5,0,0,0,5,0,1.00,22,0.000,36,1.99,1.77,0.35,1,1,1,0,1.00,1.00,1.00,2,2,3,26.5,1.512,5,1.061
100000,7.04,6,0,0,0,6,0,1.00,20,0.000,36,1.93,0.59,1.58,1,1,1,0,1.00,1.00,1.00,3,3,3,31.7,1.584,6,1.173
100000,7.60,9,0,0,0,6,0,1.00,20,0.000,36,0.81,0.07,1.35,1,0,0,0,1.00,1.00,1.00,2,3,3,21.9,1.200,6,1.266
100000,2.48,6,0,0,0,2,0,1.00,26,0.000,35,0.69,1.58,0.10,1,1,1,0,1.00,1.00,1.00,1,1,2,31.8,1.171,2,1.241
100000,10.92,10,0,0,0,10,0,1.00,16,0.000,35,0.42,0.07,0.61,1,2,2,0,1.00,1.00,1.00,3,4,4,41.5,1.820,10,1.092
100000,25.91,22,0,0,0,21,0,1.00,8,0.000,35,2.95,0.42,3.58,1,0,0,0,1.00,1.00,1.00,5,4,8,22.4,2.559,21,1.234
100000,6.10,5,0,0,0,5,0,1.00,22,0.000,35,1.33,0.57,3.86,1,1,1,0,1.00,1.00,1.00,1,3,2,32.6,1.470,5,1.219
100000,22.86,15,3,3,0,9,0,1.92,6,0.131,35,0.17,0.06,0.80,1,0,0,0,2.20,1.40,2.00,6,8,8,15.7,2.170,15,1.270
100000,81.13,64,12,20,2,30,4,3.62,0,0.247,35,8.68,0.94,11.69,461,2,1,4,4.50,1.00,4.50,9,8,8,38.1,5.600,64,1.082
100000,13.55,11,0,0,0,11,0,1.00,14,0.000,35,2.62,2.07,3.13,1,1,1,0,1.00,1.00,1.00,3,7,2,33.5,1.890,11,1.232
100000,10.86,10,0,0,0,9,0,1.00,18,0.000,35,1.71,0.35,1.88,1,0,0,0,1.00,1.00,1.00,3,4,3,17.3,1.705,9,1.207
100000,81.13,64,12,20,2,30,4,3.62,0,0.247,35,7.48,1.67,18.16,461,0,0,4,4.50,1.00,4.50,9,8,8,10.2,5.600,64,1.082
100000,81.13,64,12,20,2,30,4,3.62,0,0.247,35,7.10,0.55,16.68,461,2,2,4,4.50,1.00,4.50,9,8,8,47.6,5.600,64,1.082
100000,8.45,10,0,0,0,7,0,1.00,18,0.000,35,0.30,0.43,0.38,1,0,0,0,1.00,1.00,1.00,2,4,3,21.7,1.551,7,1.207
100000,15.61,14,0,0,0,14,0,1.00,10,0.000,35,3.43,1.67,3.93,1,2,2,0,1.00,1.00,1.00,6,3,8,52.0,2.100,14,1.115
100000,17.40,15,0,0,0,14,0,1.00,14,0.000,35,0.53,0.42,0.76,1,2,2,0,1.00,1.00,1.00,3,4,5,38.5,2.055,14,1.243
100000,9.65,8,0,0,0,8,0,1.00,18,0.000,35,0.18,0.01,0.28,1,0,0,0,1.00,1.00,1.00,2,4,3,23.9,1.680,8,1.207
100000,13.04,11,0,0,0,11,0,1.00,14,0.000,35,1.49,2.96,2.84,1,1,1,0,1.00,1.00,1.00,4,5,4,27.2,1.890,11,1.186
100000,80.05,64,12,19,2,30,4,3.62,0,0.237,35,0.52,1.36,1.01,461,0,0,4,4.50,1.00,4.50,6,8,8,20.0,5.530,63,1.082
100000,14.41,12,0,0,0,12,0,1.00,16,0.000,35,0.97,0.66,0.64,1,2,2,0,1.00,1.00,1.00,4,3,5,38.2,1.960,12,1.201
100000,13.27,11,0,0,0,11,0,1.00,14,0.000,35,1.40,0.00,1.62,1,0,0,0,1.00,1.00,1.00,2,6,3,17.3,1.890,11,1.207
100000,81.13,64,12,20,2,30,4,3.62,0,0.247,35,6.76,0.20,7.83,461,0,0,4,4.50,1.00,4.50,4,8,8,12.5,5.600,64,1.082
100000,104.44,64,30,0,0,34,0,8.38,0,0.000,35,2.31,0.08,2.23,461,1,1,0,11.25,1.00,10.62,9,8,8,27.4,5.600,64,1.111
100000,10.42,9,0,0,0,9,0,1.00,18,0.000,35,1.30,0.73,2.75,1,0,0,0,1.00,1.00,1.00,1,4,3,17.4,1.750,9,1.157
100000,19.40,18,0,0,0,18,0,1.00,10,0.000,35,0.25,0.46,0.24,1,1,1,0,1.00,1.00,1.00,2,3,8,35.4,2.380,18,1.078
100000,11.94,10,0,0,0,10,0,1.00,16,0.000,35,2.27,2.56,1.64,1,1,1,0,1.00,1.00,1.00,4,4,4,27.7,1.820,10,1.194
100000,15.41,13,0,0,0,13,0,1.00,14,0.000,35,2.39,3.22,1.90,1,0,0,0,1.00,1.00,1.00,3,4,5,19.1,2.030,13,1.186
100000,24.65,21,0,0,0,21,0,1.00,10,0.000,35,1.03,1.27,0.49,1,1,0,0,1.00,1.00,1.00,4,5,6,25.9,2.590,21,1.174
100000,24.11,21,0,0,0,21,0,1.00,8,0.000,35,4.28,2.94,4.50,1,2,2,0,1.00,1.00,1.00,3,4,8,38.2,2.590,21,1.148
100000,13.55,11,0,0,0,11,0,1.00,14,0.000,35,0.95,0.32,0.94,1,1,1,0,1.00,1.00,1.00,4,7,2,35.6,1.890,11,1.232
100000,78.97,64,11,20,2,30,4,2.72,0,0.253,35,8.72,2.49,7.35,461,1,1,4,4.25,1.00,2.81,6,8,8,33.7,5.527,63,1.082
100000,15.69,13,0,0,0,13,0,1.00,14,0.000,35,1.38,2.58,1.38,1,0,0,0,1.00,1.00,1.00,4,5,4,15.8,2.030,13,1.207
100000,81.13,64,12,20,2,30,4,3.62,0,0.247,35,8.53,0.40,20.37,461,2,2,4,4.50,1.00,4.50,9,8,8,40.1,5.600,64,1.082
100000,12.07,10,0,0,0,10,0,1.00,16,0.000,34,1.05,0.01,1.24,1,0,0,0,1.00,1.00,1.00,3,5,3,22.7,1.768,10,1.207
100000,8.85,7,0,0,0,7,0,1.00,18,0.000,34,1.44,0.28,2.66,1,0,0,0,1.00,1.00,1.00,2,4,3,13.3,1.564,7,1.265
100000,15.79,14,0,0,0,14,0,1.00,14,0.000,34,1.96,2.09,2.11,1,1,1,0,1.00,1.00,1.00,4,5,4,32.7,2.040,14,1.128
100000,15.79,14,0,0,0,14,0,1.00,14,0.000,34,3.01,3.31,2.32,1,2,1,0,1.00,1.00,1.00,3,5,4,38.6,2.040,14,1.128
100000,32.52,29,0,0,0,29,0,1.00,6,0.000,34,4.78,4.08,7.92,1,0,0,0,1.00,1.00,1.00,4,8,5,22.6,3.060,29,1.121
100000,30.25,27,0,12,0,15,0,1.00,4,0.397,34,3.08,1.50,9.77,1,2,2,0,1.00,1.00,1.00,5,8,7,40.2,2.924,27,1.121
100000,76.43,64,0,8,0,56,0,1.00,0,0.105,34,4.88,15.42,4.41,461,0,1,0,1.00,1.00,1.00,6,8,8,24.0,5.440,64,1.194
100000,15.79,14,0,0,0,14,0,1.00,14,0.000,34,0.15,0.16,0.75,1,0,0,0,1.00,1.00,1.00,3,5,4,12.8,2.040,14,1.128
100000,25.96,64,12,0,0,0,0,6.60,12,0.000,34,0.99,0.92,41.16,461,1,1,0,4.50,4.50,15.00,2,2,8,28.2,1.320,12,1.082
100000,81.13,64,12,20,2,30,4,3.62,0,0.247,34,5.36,0.03,4.21,461,0,0,4,4.50,1.00,4.50,9,8,8,17.0,5.440,64,1.082
100000,17.13,14,0,0,0,14,0,1.00,14,0.000,34,0.53,0.51,0.17,1,0,0,0,1.00,1.00,1.00,3,5,4,23.9,2.040,14,1.224
100000,83.29,64,22,28,0,12,5,6.19,0,0.336,34,3.44,0.29,2.80,461,0,0,5,8.25,1.00,7.75,6,8,8,11.6,5.270,62,0.992
100000,18.17,17,0,0,0,17,0,1.00,12,0.000,34,0.47,0.52,0.26,561,1,1,0,1.00,1.00,1.00,3,5,5,28.6,2.244,17,1.069
100000,12.03,11,0,0,0,10,0,1.00,16,0.000,34,2.94,4.95,0.40,1,1,1,0,1.00,1.00,1.00,3,4,4,31.4,1.687,10,1.203
100000,9.79,10,0,0,0,8,0,1.00,20,0.000,34,1.73,0.71,1.22,1,0,1,0,1.00,1.00,1.00,2,3,3,24.9,1.555,8,1.224
100000,12.45,10,0,0,0,10,0,1.00,16,0.000,34,1.53,0.46,6.34,1,0,0,0,1.00,1.00,1.00,3,4,4,23.6,1.768,10,1.245
100000,70.46,64,0,3,0,61,0,1.00,0,0.043,34,3.09,4.54,1.92,1,0,0,0,1.00,1.00,1.00,9,8,8,13.8,5.440,64,1.101
100000,7.04,6,0,0,0,6,0,1.00,20,0.000,34,2.08,3.72,0.00,1,0,0,0,1.00,1.00,1.00,2,3,3,17.7,1.496,6,1.173
100000,14.48,12,0,0,0,12,0,1.00,16,0.000,34,1.39,0.38,1.39,1,0,0,0,1.00,1.00,1.00,4,5,3,21.3,1.904,12,1.207
100000,18.77,16,0,0,0,16,0,1.00,10,0.000,34,1.85,1.87,7.17,571,0,0,0,1.00,1.00,1.00,5,3,8,23.3,2.176,16,1.173
100000,9.15,9,0,0,0,8,0,1.00,20,0.000,33,2.28,0.32,2.43,1,1,1,0,1.00,1.00,1.00,3,3,3,25.6,1.556,8,1.143
100000,8.47,7,0,0,0,7,0,1.00,16,0.000,33,1.11,0.28,1.17,1,1,1,0,1.00,1.00,1.00,4,6,2,30.5,1.518,7,1.211
100000,15.79,14,0,0,0,14,0,1.00,14,0.000,33,0.16,0.21,0.37,1,0,0,0,1.00,1.00,1.00,3,5,4,22.4,1.980,14,1.128
100000,46.29,53,0,0,0,37,0,1.00,4,0.000,33,4.69,0.75,6.81,1,0,1,0,1.00,1.00,1.00,5,8,6,25.4,3.450,37,1.251
100000,28.36,22,0,9,1,12,0,1.00,8,0.317,33,0.86,0.49,1.23,1,0,0,0,1.00,1.00,1.00,6,6,6,20.4,2.508,22,1.319
100000,24.11,21,0,0,0,21,0,1.00,8,0.000,33,1.27,1.88,3.01,1,2,1,0,1.00,1.00,1.00,4,4,8,37.7,2.442,21,1.148
100000,10.42,9,0,0,0,9,0,1.00,18,0.000,33,1.92,0.25,1.90,1,0,0,0,1.00,1.00,1.00,4,4,3,21.9,1.650,9,1.157
100000,10.02,8,0,0,0,8,0,1.00,18,0.000,33,2.15,0.85,1.60,1,2,1,0,1.00,1.00,1.00,2,3,4,37.6,1.584,8,1.252
100000,8.30,7,0,0,0,7,0,1.00,20,0.000,33,2.04,1.60,0.61,1,0,0,0,1.00,1.00,1.00,2,3,3,18.2,1.518,7,1.186
100000,96.21,64,26,26,0,12,4,6.88,0,0.270,33,1.27,1.27,3.67,461,0,0,4,9.75,1.00,8.38,6,8,8,18.3,5.280,64,1.069
100000,39.52,35,0,0,0,35,0,1.00,0,0.000,33,2.81,0.07,3.75,1,0,0,0,1.00,1.00,1.00,4,8,8,25.0,3.366,35,1.129
100000,15.79,14,0,0,0,14,0,1.00,14,0.000,33,0.50,0.31,0.40,1,0,0,0,1.00,1.00,1.00,4,5,4,22.4,1.980,14,1.128
100000,15.40,14,0,0,0,14,0,1.00,14,0.000,33,0.16,0.09,0.37,1,1,1,0,1.00,1.00,1.00,3,5,4,30.6,1.980,14,1.100
100000,18.17,17,0,0,0,17,0,1.00,12,0.000,33,0.47,0.05,0.78,561,1,1,0,1.00,1.00,1.00,3,5,5,29.5,2.178,17,1.069
100000,7.79,7,0,0,0,7,0,1.00,20,0.000,33,1.98,1.29,3.33,1,1,1,0,1.00,1.00,1.00,1,3,3,31.4,1.518,7,1.112
100000,29.01,28,0,0,0,28,0,1.00,8,0.000,33,0.38,0.72,0.00,1,2,2,0,1.00,1.00,1.00,4,7,5,53.9,2.904,28,1.036
100000,18.17,17,0,0,0,17,0,1.00,12,0.000,33,1.47,0.18,1.48,561,1,1,0,1.00,1.00,1.00,3,5,5,28.4,2.178,17,1.069
100000,10.79,9,0,0,0,9,0,1.00,18,0.000,32,2.35,0.06,2.50,1,2,1,0,1.00,1.00,1.00,3,4,3,37.6,1.600,9,1.199
100000,15.79,14,0,0,0,14,0,1.00,14,0.000,32,1.96,0.65,1.43,1,1,0,0,1.00,1.00,1.00,4,5,4,26.1,1.920,14,1.128
100000,19.47,11,6,0,0,5,0,3.56,16,0.000,32,3.45,2.31,0.89,1,1,1,0,4.50,1.00,4.38,1,4,4,28.8,1.728,11,1.145
100000,8.65,8,0,0,0,8,0,1.00,20,0.000,32,1.96,0.23,1.66,568,0,0,0,1.00,1.00,1.00,2,3,3,5.2,1.536,8,1.081
100000,6.83,3,3,0,0,0,0,4.50,24,0.000,32,0.64,0.00,0.00,1,1,1,0,4.50,4.50,4.50,2,2,2,35.7,1.216,3,1.139
100000,19.90,20,0,0,0,20,0,1.00,10,0.000,32,3.27,2.03,4.45,1,2,2,0,1.00,1.00,1.00,4,6,5,51.9,2.304,20,0.995
100000,13.23,12,0,0,0,12,0,1.00,16,0.000,32,2.58,2.64,0.18,1,1,1,0,1.00,1.00,1.00,3,5,3,31.3,1.792,12,1.103
100000,85.27,64,22,30,0,12,5,6.19,0,0.352,32,3.61,0.29,5.43,461,0,0,5,8.25,1.00,7.75,9,8,8,11.9,5.120,64,0.992
100000,8.92,8,0,0,0,8,0,1.00,18,0.000,32,2.53,0.06,2.53,1,0,0,0,1.00,1.00,1.00,3,3,4,19.0,1.536,8,1.115
100000,15.66,14,0,0,0,14,0,1.00,14,0.000,32,0.03,0.00,0.14,568,0,0,0,1.00,1.00,1.00,3,5,4,1.4,1.920,14,1.119
100000,109.70,64,52,8,0,4,1,13.44,0,0.073,32,1.36,0.00,2.09,461,2,2,1,18.00,1.00,17.38,9,8,8,39.2,5.120,64,0.946
100000,17.90,15,0,0,0,15,0,1.00,8,0.000,32,1.61,1.05,0.98,1,2,2,0,1.00,1.00,1.00,5,4,8,68.4,1.984,15,1.194
100000,17.53,14,0,0,0,14,0,1.00,12,0.000,32,0.91,0.29,0.61,1,0,0,0,1.00,1.00,1.00,4,5,5,15.5,1.920,14,1.252
100000,25.63,20,0,0,0,20,0,1.00,10,0.000,31,3.79,0.94,7.97,570,0,0,0,1.00,1.00,1.00,4,6,5,18.8,2.232,20,1.282
100000,12.45,10,0,0,0,10,0,1.00,16,0.000,31,0.56,0.16,0.44,1,0,0,0,1.00,1.00,1.00,3,4,4,23.1,1.612,10,1.245
100000,10.79,9,0,0,0,9,0,1.00,18,0.000,31,1.59,1.25,0.27,1,0,0,0,1.00,1.00,1.00,2,4,3,23.0,1.550,9,1.199
100000,12.39,10,0,0,0,10,0,1.00,16,0.000,31,0.24,0.00,0.20,1,1,1,0,1.00,1.00,1.00,2,5,3,27.8,1.612,10,1.239
100000,20.31,23,0,0,0,17,0,1.00,6,0.000,31,0.26,0.13,0.23,1,2,2,0,1.00,1.00,1.00,4,6,7,41.2,1.806,17,1.195
100000,15.66,14,0,0,0,14,0,1.00,14,0.000,31,1.75,0.01,1.74,568,0,0,0,1.00,1.00,1.00,3,5,4,17.4,1.860,14,1.119
100000,6.01,11,0,0,0,5,0,1.00,22,0.000,31,1.79,0.55,2.16,1,1,1,0,1.00,1.00,1.00,4,2,3,32.5,0.909,5,1.203
100000,110.54,64,20,24,0,20,5,5.81,0,0.217,31,2.04,0.34,0.34,461,0,0,5,7.50,1.00,7.38,6,8,8,21.2,4.960,64,1.316
100000,20.20,17,0,0,0,17,0,1.00,10,0.000,31,1.55,0.94,0.77,1,2,2,0,1.00,1.00,1.00,3,3,8,45.7,2.046,17,1.188
100000,6.58,8,0,0,0,5,0,1.00,20,0.000,31,0.83,0.04,1.43,1,0,0,0,1.00,1.00,1.00,2,3,3,18.5,1.048,5,1.317
100000,15.79,14,0,0,0,14,0,1.00,14,0.000,31,3.17,3.95,3.82,1,1,1,0,1.00,1.00,1.00,4,5,4,28.9,1.860,14,1.128
100000,7.98,7,0,0,0,7,0,1.00,18,0.000,31,1.96,2.50,0.86,1,0,0,0,1.00,1.00,1.00,4,4,3,17.7,1.426,7,1.140
100000,9.57,8,0,0,0,8,0,1.00,18,0.000,31,0.19,0.06,0.11,1,2,2,0,1.00,1.00,1.00,2,5,2,41.8,1.488,8,1.196
100000,11.51,10,0,0,0,10,0,1.00,16,0.000,31,1.85,0.69,1.15,1,0,0,0,1.00,1.00,1.00,2,5,3,24.0,1.612,10,1.151
100000,17.63,16,1,0,0,15,0,1.30,12,0.000,31,1.43,0.51,1.01,1,0,0,0,1.00,1.40,1.40,3,5,5,14.5,1.984,16,1.037
100000,23.21,20,0,0,0,20,0,1.00,8,0.000,31,2.34,0.91,1.50,1,1,1,0,1.00,1.00,1.00,3,6,6,33.6,2.232,20,1.160
100000,72.25,64,0,26,0,38,0,1.00,0,0.360,31,5.02,4.20,13.26,461,1,1,0,1.00,1.00,1.00,9,8,8,27.8,4.960,64,1.129
100000,81.13,64,12,20,2,30,4,3.62,0,0.247,31,2.64,1.64,2.13,461,2,2,4,4.50,1.00,4.50,9,8,8,42.1,4.960,64,1.082
100000,8.18,11,0,0,0,7,0,1.00,16,0.000,31,2.48,0.70,4.19,1,0,0,0,1.00,1.00,1.00,2,5,3,22.8,1.310,7,1.169
100000,12.61,10,0,0,0,10,0,1.00,16,0.000,31,1.35,1.41,0.00,1,0,0,0,1.00,1.00,1.00,3,4,4,16.9,1.612,10,1.261
100000,81.13,64,12,20,2,30,4,3.62,0,0.247,31,1.95,0.09,4.12,461,0,0,4,4.50,1.00,4.50,9,8,8,1.0,4.960,64,1.082
