step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,13.00,13,0,0,0,13,0,1.00,16,0.000,78,2.64,1.96,5.89,1648,2,2,0,1.00,1.00,1.00,2,4,4,55.9,4.524,13,1.000
100000,37.00,19,0,8,1,10,0,1.00,12,0.216,78,2.49,0.78,12.81,1139,0,0,0,1.00,1.00,1.00,3,6,4,16.9,5.460,19,2.000
100000,24.38,22,0,0,0,22,0,1.00,12,0.000,78,1.39,1.54,7.11,1680,2,2,0,1.00,1.00,1.00,4,6,4,38.3,5.928,22,1.108
100000,7.98,8,0,0,0,8,0,1.00,20,0.000,78,2.06,6.78,0.68,1658,1,1,0,1.00,1.00,1.00,1,3,3,29.3,3.744,8,0.998
100000,13.91,16,0,0,0,13,0,1.00,16,0.000,78,1.16,3.47,1.73,1458,2,2,0,1.00,1.00,1.00,2,4,4,44.6,4.164,13,1.070
100000,15.16,13,0,0,0,13,0,1.00,14,0.000,78,0.33,1.18,2.69,1458,2,1,0,1.00,1.00,1.00,3,5,4,40.1,4.524,13,1.166
100000,14.25,14,0,0,0,14,0,1.00,16,0.000,78,3.41,1.40,5.77,1172,0,0,0,1.00,1.00,1.00,2,5,3,21.3,4.680,14,1.018
100000,65.00,34,0,5,3,26,0,1.00,6,0.077,78,5.63,1.15,21.73,1139,1,1,0,1.00,1.00,1.00,5,8,5,33.2,7.800,34,2.000
100000,6.07,15,0,0,0,6,0,1.00,22,0.000,78,0.96,6.58,1.26,1172,0,0,0,1.00,1.00,1.00,4,2,3,19.2,3.126,6,1.012
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,77,1.13,1.34,4.62,1139,0,0,0,1.00,1.00,1.00,5,6,4,25.0,5.236,18,2.000
100000,18.00,9,0,0,0,9,0,1.00,18,0.000,77,2.55,10.01,3.41,1139,0,0,0,1.00,1.00,1.00,4,5,2,25.9,3.850,9,2.000
100000,16.30,15,0,0,0,15,0,1.00,12,0.000,77,2.29,1.17,4.74,1458,2,2,0,1.00,1.00,1.00,3,5,5,47.2,4.774,15,1.087
100000,28.00,21,0,4,6,7,0,1.00,10,0.143,77,3.17,0.03,7.04,1139,0,0,0,1.00,1.00,1.00,5,7,4,19.1,4.903,17,2.000
100000,11.20,11,0,0,0,11,0,1.00,16,0.000,77,0.95,0.12,3.91,1172,1,1,0,1.00,1.00,1.00,2,5,3,30.2,4.158,11,1.018
100000,32.94,33,0,0,0,33,0,1.00,0,0.000,77,4.17,7.20,6.94,1658,0,0,0,1.00,1.00,1.00,5,8,8,19.6,7.546,33,0.998
100000,11.00,14,0,2,1,3,0,1.00,20,0.182,77,0.09,0.71,3.03,1139,2,1,0,1.00,1.00,1.00,2,4,2,42.2,2.534,6,2.000
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,77,3.86,0.03,6.48,1139,1,1,0,1.00,1.00,1.00,3,6,4,31.8,5.236,18,2.000
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,77,4.45,0.55,19.18,1139,1,2,0,1.00,1.00,1.00,3,6,4,32.0,5.236,18,2.000
100000,12.28,12,0,0,0,12,0,1.00,16,0.000,77,0.54,3.24,4.14,1648,2,2,0,1.00,1.00,1.00,3,4,4,50.9,4.312,12,1.023
100000,35.00,19,0,8,3,8,0,1.00,10,0.229,77,2.61,1.06,13.59,1139,1,1,0,1.00,1.00,1.00,5,7,4,34.4,5.390,19,2.000
100000,43.00,30,0,3,7,15,0,1.00,8,0.070,77,6.15,18.43,8.35,1139,0,0,0,1.00,1.00,1.00,6,7,5,21.6,5.972,25,2.000
100000,13.01,13,0,0,0,13,0,1.00,16,0.000,77,2.38,3.33,15.36,1648,2,2,0,1.00,1.00,1.00,2,4,4,50.8,4.466,13,1.001
100000,11.04,11,0,0,0,11,0,1.00,16,0.000,76,2.59,1.51,4.07,1648,2,2,0,1.00,1.00,1.00,2,4,4,51.3,4.104,11,1.003
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,76,1.32,2.83,15.51,1139,1,1,0,1.00,1.00,1.00,3,6,4,33.9,5.168,18,2.000
100000,9.83,9,0,0,0,9,0,1.00,18,0.000,76,1.59,0.34,4.18,1172,0,0,0,1.00,1.00,1.00,2,4,3,24.6,3.800,9,1.092
100000,6.07,15,0,0,0,6,0,1.00,22,0.000,76,0.41,7.41,0.39,1172,0,0,0,1.00,1.00,1.00,2,3,2,19.8,2.846,6,1.012
100000,128.00,64,0,5,0,59,0,1.00,0,0.039,76,4.46,5.42,11.94,1139,2,2,0,1.00,1.00,1.00,9,8,8,48.3,12.160,64,2.000
100000,16.66,18,0,1,0,16,0,1.00,12,0.060,76,3.08,2.68,5.95,1686,1,1,0,1.00,1.00,1.00,4,5,5,30.0,4.959,17,0.980
100000,19.89,20,0,0,0,20,0,1.00,6,0.000,76,3.12,1.52,7.88,1172,0,0,0,1.00,1.00,1.00,5,7,6,4.6,5.472,20,0.995
100000,10.88,22,0,0,0,12,0,1.00,14,0.000,76,2.78,6.26,7.32,1684,1,1,0,1.00,1.00,1.00,4,7,2,27.6,3.695,12,0.907
100000,13.05,13,0,0,0,13,0,1.00,16,0.000,76,1.01,1.09,6.77,1648,2,2,0,1.00,1.00,1.00,4,4,4,55.3,4.408,13,1.004
100000,13.01,13,0,0,0,13,0,1.00,16,0.000,76,1.88,0.76,5.92,1648,0,0,0,1.00,1.00,1.00,4,4,4,18.1,4.408,13,1.001
100000,16.82,17,0,0,0,17,0,1.00,12,0.000,76,1.89,5.64,4.39,1648,2,2,0,1.00,1.00,1.00,3,4,6,45.1,5.016,17,0.989
100000,24.00,12,0,0,0,12,0,1.00,16,0.000,76,3.69,8.83,5.01,1139,0,0,0,1.00,1.00,1.00,4,5,3,11.6,4.256,12,2.000
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,76,5.22,2.10,22.35,1139,1,1,0,1.00,1.00,1.00,5,6,4,30.6,5.168,18,2.000
100000,37.00,20,0,8,3,9,0,1.00,12,0.216,76,2.11,0.75,10.88,1139,1,1,0,1.00,1.00,1.00,4,6,4,29.3,5.472,20,2.000
100000,37.00,20,0,8,3,9,0,1.00,12,0.216,75,4.76,1.06,30.05,1139,1,0,0,1.00,1.00,1.00,5,6,4,31.9,5.400,20,2.000
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,75,1.98,1.11,14.91,1139,0,0,0,1.00,1.00,1.00,5,6,4,13.1,5.100,18,2.000
100000,32.00,17,0,8,2,7,0,1.00,12,0.250,75,2.21,0.40,17.69,1139,0,0,0,1.00,1.00,1.00,3,6,4,21.9,4.950,17,2.000
100000,46.00,23,0,0,0,23,0,1.00,10,0.000,75,2.07,2.78,2.93,1139,0,0,0,1.00,1.00,1.00,5,6,5,19.9,5.850,23,2.000
100000,13.05,13,0,0,0,13,0,1.00,16,0.000,75,1.50,1.35,5.58,1648,2,2,0,1.00,1.00,1.00,3,4,4,40.2,4.350,13,1.004
100000,28.00,16,0,9,0,5,0,1.00,12,0.321,75,2.20,2.05,3.44,1139,0,0,0,1.00,1.00,1.00,4,6,4,21.6,4.304,14,2.000
100000,12.85,14,0,0,0,12,0,1.00,16,0.000,75,2.67,2.38,5.44,1684,1,1,0,1.00,1.00,1.00,4,3,5,37.2,3.987,12,1.071
100000,34.73,37,0,0,0,37,0,1.00,6,0.000,75,1.35,2.09,6.07,1172,2,2,0,1.00,1.00,1.00,5,8,5,39.1,7.950,37,0.939
100000,16.79,23,0,3,1,16,0,1.00,6,0.179,75,1.84,0.69,5.12,1172,1,1,0,1.00,1.00,1.00,6,8,8,30.1,5.259,20,0.861
100000,9.32,23,0,0,0,9,0,1.00,16,0.000,75,1.61,1.75,8.61,1172,0,0,0,1.00,1.00,1.00,3,3,5,15.9,2.769,9,1.036
100000,20.00,18,0,0,2,9,0,1.00,16,0.000,75,1.91,3.25,2.15,1139,1,1,0,1.00,1.00,1.00,3,4,4,31.1,3.839,11,2.000
100000,15.40,15,0,0,0,15,0,1.00,16,0.000,75,3.36,7.16,5.45,1172,1,1,0,1.00,1.00,1.00,2,4,4,28.0,4.650,15,1.027
100000,37.00,20,0,8,3,9,0,1.00,12,0.216,75,0.17,3.68,1.64,1139,2,1,0,1.00,1.00,1.00,5,6,4,45.3,5.400,20,2.000
100000,14.25,14,0,0,0,14,0,1.00,16,0.000,75,1.79,2.80,4.64,1172,0,0,0,1.00,1.00,1.00,2,5,3,11.2,4.500,14,1.018
100000,6.22,6,0,0,0,6,0,1.00,22,0.000,74,1.19,1.99,1.24,1172,0,0,0,1.00,1.00,1.00,4,3,2,18.9,3.256,6,1.036
100000,2.26,14,0,0,0,2,0,1.00,26,0.000,74,0.04,0.19,2.17,1458,0,0,0,1.00,1.00,1.00,1,1,2,11.3,1.785,2,1.129
100000,14.08,14,0,0,0,14,0,1.00,14,0.000,74,1.08,2.97,1.41,1648,2,2,0,1.00,1.00,1.00,3,4,5,45.8,4.440,14,1.006
100000,70.00,40,0,11,10,19,0,1.00,2,0.157,74,0.18,1.65,12.55,1139,2,1,0,1.00,1.00,1.00,5,8,7,41.1,8.288,40,2.000
100000,40.00,21,0,10,2,9,0,1.00,8,0.250,74,1.95,1.21,5.45,1139,2,2,0,1.00,1.00,1.00,5,7,5,44.0,5.476,21,2.000
100000,7.05,14,0,0,0,7,0,1.00,18,0.000,74,1.02,1.81,4.64,1648,2,2,0,1.00,1.00,1.00,1,4,3,44.4,2.510,7,1.007
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,74,4.09,1.29,13.46,1139,1,1,0,1.00,1.00,1.00,3,6,4,26.5,5.032,18,2.000
100000,37.00,20,0,8,3,9,0,1.00,12,0.216,74,3.71,2.44,12.01,1139,1,1,0,1.00,1.00,1.00,4,6,4,33.2,5.328,20,2.000
100000,3.96,10,0,0,0,4,0,1.00,22,0.000,74,1.44,4.44,2.59,1648,1,1,0,1.00,1.00,1.00,3,2,3,32.9,1.954,4,0.989
100000,32.00,17,0,8,2,7,0,1.00,12,0.250,73,2.15,0.03,4.38,1139,1,1,0,1.00,1.00,1.00,4,6,4,28.7,4.818,17,2.000
100000,19.00,10,0,8,1,1,0,1.00,16,0.421,73,0.72,0.84,3.78,1139,0,0,0,1.00,1.00,1.00,3,5,3,12.0,3.796,10,2.000
100000,22.00,13,0,5,2,5,0,1.00,14,0.227,73,3.04,5.70,1.98,1139,0,0,0,1.00,1.00,1.00,2,6,3,16.7,3.908,12,2.000
100000,37.00,19,0,8,1,10,0,1.00,12,0.216,73,2.54,0.22,15.15,1139,1,1,0,1.00,1.00,1.00,5,6,4,32.5,5.110,19,2.000
100000,15.22,14,0,0,0,14,0,1.00,14,0.000,73,1.95,3.86,3.17,1458,2,2,0,1.00,1.00,1.00,4,5,4,43.6,4.380,14,1.087
100000,28.00,16,0,9,4,3,0,1.00,12,0.321,73,1.36,0.90,17.86,1139,1,1,0,1.00,1.00,1.00,3,6,4,36.8,4.672,16,2.000
100000,3.00,19,0,0,0,3,0,1.00,24,0.000,73,0.33,10.72,2.13,1683,0,0,0,1.00,1.00,1.00,1,2,2,14.9,0.821,3,1.001
100000,11.58,11,0,0,0,11,0,1.00,16,0.000,73,2.10,1.91,2.87,1648,1,1,0,1.00,1.00,1.00,2,5,3,34.4,3.942,11,1.053
100000,10.18,14,0,0,0,10,0,1.00,18,0.000,73,0.57,1.02,2.83,1172,1,1,0,1.00,1.00,1.00,2,5,2,26.8,3.652,10,1.018
100000,12.00,13,0,0,2,5,0,1.00,18,0.000,73,2.28,0.14,4.08,1139,1,1,0,1.00,1.00,1.00,2,4,3,30.0,3.330,7,2.000
100000,8.19,8,0,0,0,8,0,1.00,20,0.000,73,1.39,2.08,1.76,1648,2,2,0,1.00,1.00,1.00,2,3,3,43.8,3.504,8,1.023
100000,9.67,9,0,0,1,8,0,1.00,14,0.000,73,2.84,7.67,2.06,1685,0,0,0,1.00,1.00,1.00,3,5,6,11.2,3.650,9,1.138
100000,4.00,2,0,0,0,2,0,1.00,26,0.000,73,0.17,0.27,0.42,1139,0,0,0,1.00,1.00,1.00,1,2,1,16.1,2.628,2,2.000
100000,8.00,4,0,0,0,4,0,1.00,22,0.000,72,1.10,0.17,1.31,1139,1,1,0,1.00,1.00,1.00,1,4,1,29.9,2.880,4,2.000
100000,40.00,20,0,8,0,12,0,1.00,12,0.200,72,1.84,11.26,8.20,1139,1,1,0,1.00,1.00,1.00,4,6,4,27.2,5.184,20,2.000
100000,14.11,14,0,0,0,14,0,1.00,16,0.000,72,0.19,3.73,1.66,1648,2,2,0,1.00,1.00,1.00,2,4,4,54.1,4.320,14,1.008
100000,18.29,18,0,0,0,18,0,1.00,14,0.000,72,0.81,1.81,7.22,1683,1,1,0,1.00,1.00,1.00,4,5,4,36.0,4.896,18,1.016
100000,26.00,14,0,6,2,6,0,1.00,14,0.231,72,3.86,0.84,6.20,1139,1,2,0,1.00,1.00,1.00,4,6,3,36.3,4.320,14,2.000
100000,12.22,13,0,0,0,12,0,1.00,16,0.000,72,2.01,0.45,11.82,1172,0,0,0,1.00,1.00,1.00,3,4,4,14.9,3.951,12,1.018
100000,6.08,15,0,0,0,6,0,1.00,20,0.000,72,0.29,3.06,3.57,1172,0,0,0,1.00,1.00,1.00,2,4,2,20.9,2.141,6,1.014
100000,7.48,7,0,0,0,7,0,1.00,18,0.000,72,1.18,2.62,0.85,1648,2,1,0,1.00,1.00,1.00,1,4,3,46.1,3.312,7,1.069
100000,16.37,16,0,0,0,16,0,1.00,14,0.000,72,2.21,2.80,10.54,1648,0,1,0,1.00,1.00,1.00,4,5,4,25.9,4.608,16,1.023
100000,56.00,28,0,20,0,8,0,1.00,6,0.357,72,6.38,5.03,10.35,1687,0,0,0,1.00,1.00,1.00,4,5,8,5.4,6.336,28,2.000
100000,7.00,6,0,0,5,1,0,1.00,18,0.000,71,0.76,1.02,0.79,1139,0,0,0,1.00,1.00,1.00,2,5,2,20.2,3.124,6,2.000
100000,16.97,17,0,0,0,16,0,1.00,16,0.000,71,1.64,4.10,2.94,1683,1,1,0,1.00,1.00,1.00,2,4,4,28.3,4.504,16,1.061
100000,37.00,20,0,8,3,9,0,1.00,12,0.216,71,3.92,1.31,7.76,1139,1,1,0,1.00,1.00,1.00,4,6,4,27.0,5.112,20,2.000
100000,13.00,13,0,0,0,13,0,1.00,16,0.000,71,1.41,0.63,5.63,1648,2,2,0,1.00,1.00,1.00,4,4,4,55.4,4.118,13,1.000
100000,15.00,9,0,2,1,5,0,1.00,18,0.133,71,3.34,1.18,4.02,1139,0,0,0,1.00,1.00,1.00,4,5,2,5.7,3.404,8,2.000
100000,15.24,14,0,0,0,14,0,1.00,14,0.000,71,1.27,0.40,6.02,1458,1,1,0,1.00,1.00,1.00,3,5,4,29.7,4.260,14,1.089
100000,8.08,20,0,0,0,9,0,1.00,18,0.000,71,2.76,3.77,8.14,1172,1,1,0,1.00,1.00,1.00,5,8,3,33.3,3.349,9,0.898
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,71,1.11,0.95,3.49,1139,0,0,0,1.00,1.00,1.00,5,6,4,24.7,4.828,18,2.000
100000,11.66,11,0,0,0,11,0,1.00,16,0.000,71,3.05,0.89,8.61,1172,1,1,0,1.00,1.00,1.00,1,4,4,36.0,3.834,11,1.060
100000,11.58,11,0,0,0,11,0,1.00,16,0.000,71,2.43,2.11,3.04,1648,1,1,0,1.00,1.00,1.00,2,5,3,31.0,3.834,11,1.053
100000,32.00,16,0,11,0,5,0,1.00,12,0.344,71,4.81,0.79,5.87,1139,0,0,0,1.00,1.00,1.00,4,6,4,22.0,4.544,16,2.000
100000,13.00,13,0,0,0,13,0,1.00,16,0.000,71,0.81,1.16,4.95,1648,2,2,0,1.00,1.00,1.00,3,4,4,53.1,4.118,13,1.000
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,71,3.51,0.74,5.39,1139,1,0,0,1.00,1.00,1.00,4,6,4,26.2,4.828,18,2.000
100000,37.00,20,0,8,3,9,0,1.00,12,0.216,71,2.15,0.22,4.33,1139,0,0,0,1.00,1.00,1.00,5,6,4,12.6,5.112,20,2.000
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,71,1.96,1.20,2.88,1139,1,1,0,1.00,1.00,1.00,4,6,4,28.0,4.828,18,2.000
100000,28.00,16,0,4,2,9,0,1.00,14,0.143,71,0.26,0.60,3.31,1139,1,1,0,1.00,1.00,1.00,2,5,4,27.6,4.400,15,2.000
100000,10.27,10,0,0,0,10,0,1.00,18,0.000,71,0.67,0.02,2.78,1172,1,1,0,1.00,1.00,1.00,3,4,3,31.7,3.692,10,1.027
100000,9.39,10,0,0,0,9,0,1.00,16,0.000,71,2.08,0.24,4.13,1172,0,0,0,1.00,1.00,1.00,3,4,4,24.1,3.326,9,1.043
100000,17.00,13,0,3,3,4,0,1.00,16,0.176,71,0.77,0.74,18.84,1139,0,1,0,1.00,1.00,1.00,4,5,3,9.7,3.301,10,2.000
100000,14.25,14,0,0,0,14,0,1.00,16,0.000,71,2.85,3.94,4.04,1172,2,2,0,1.00,1.00,1.00,4,5,3,53.8,4.260,14,1.018
100000,36.00,18,0,0,0,18,0,1.00,14,0.000,71,1.76,4.51,3.80,1139,1,1,0,1.00,1.00,1.00,4,5,4,31.5,4.828,18,2.000
100000,17.75,19,0,0,0,19,0,1.00,8,0.000,71,1.60,8.60,4.34,1648,0,0,0,1.00,1.00,1.00,4,4,8,5.5,4.970,19,0.934
100000,10.00,14,0,2,2,2,0,1.00,18,0.200,71,1.34,0.55,11.51,1139,1,1,0,1.00,1.00,1.00,2,6,1,34.6,2.001,6,2.000
100000,17.28,16,0,0,0,16,0,1.00,14,0.000,71,0.87,0.52,3.35,1458,0,0,0,1.00,1.00,1.00,3,5,4,22.1,4.544,16,1.080
100000,37.00,20,0,8,3,9,0,1.00,10,0.216,70,2.88,3.13,21.55,1139,0,0,0,1.00,1.00,1.00,4,7,4,17.3,5.040,20,2.000
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,70,2.18,1.76,3.02,1139,2,2,0,1.00,1.00,1.00,4,6,4,40.7,4.760,18,2.000
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,70,1.75,0.85,3.09,1139,0,0,0,1.00,1.00,1.00,2,6,4,12.5,4.760,18,2.000
100000,14.93,13,0,0,0,13,0,1.00,16,0.000,70,0.18,4.23,0.80,1648,2,2,0,1.00,1.00,1.00,4,4,4,45.0,4.060,13,1.149
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,70,2.08,0.99,5.27,1139,1,1,0,1.00,1.00,1.00,5,6,4,34.0,4.760,18,2.000
100000,3.99,11,0,0,0,4,0,1.00,22,0.000,70,1.11,2.77,4.89,1658,1,1,0,1.00,1.00,1.00,2,4,1,29.9,2.408,4,0.998
100000,44.00,23,0,8,2,13,0,1.00,10,0.182,70,2.36,1.00,8.12,1139,0,0,0,1.00,1.00,1.00,5,7,4,22.1,5.460,23,2.000
100000,7.56,7,0,0,0,7,0,1.00,20,0.000,70,1.50,0.89,3.96,1458,2,2,0,1.00,1.00,1.00,1,4,2,52.0,3.220,7,1.080
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,70,4.00,1.03,6.76,1139,0,1,0,1.00,1.00,1.00,4,6,4,25.7,4.760,18,2.000
100000,13.55,20,0,0,0,12,0,1.00,18,0.000,70,1.85,5.69,1.45,1658,0,0,0,1.00,1.00,1.00,4,3,4,16.9,3.822,12,1.129
100000,1.86,4,0,0,0,2,0,1.00,26,0.000,70,0.60,1.27,1.37,1458,1,1,0,1.00,1.00,1.00,1,2,1,37.4,2.205,2,0.929
100000,36.00,19,0,8,2,9,0,1.00,12,0.222,70,4.24,1.23,36.36,1139,1,0,0,1.00,1.00,1.00,4,6,4,27.6,4.900,19,2.000
100000,40.00,21,0,10,2,9,0,1.00,8,0.250,70,1.89,2.29,18.86,1139,2,2,0,1.00,1.00,1.00,5,7,5,50.1,5.180,21,2.000
100000,15.00,10,0,0,3,6,0,1.00,16,0.000,69,2.50,3.31,4.97,1139,1,0,0,1.00,1.00,1.00,3,5,3,26.8,3.450,9,2.000
100000,11.29,11,0,0,0,11,0,1.00,18,0.000,69,1.77,0.43,6.17,1172,0,0,0,1.00,1.00,1.00,4,4,3,19.4,3.726,11,1.027
100000,34.00,17,0,0,0,17,0,1.00,14,0.000,69,1.87,2.40,1.69,1139,0,0,0,1.00,1.00,1.00,4,6,3,20.1,4.554,17,2.000
100000,30.00,19,0,0,2,14,0,1.00,12,0.000,69,3.40,2.65,4.05,1139,0,1,0,1.00,1.00,1.00,3,7,3,22.7,4.188,16,2.000
100000,17.98,20,0,0,0,18,0,1.00,10,0.000,69,2.79,1.77,8.96,1683,2,2,0,1.00,1.00,1.00,3,8,3,40.6,4.671,18,0.999
100000,14.15,14,0,0,0,14,0,1.00,16,0.000,69,2.24,4.37,4.27,1172,0,0,0,1.00,1.00,1.00,4,5,3,0.7,4.140,14,1.011
100000,3.91,18,0,0,0,4,0,1.00,22,0.000,69,0.88,7.69,2.75,1684,1,1,0,1.00,1.00,1.00,1,4,1,30.9,1.658,4,0.977
100000,34.00,18,0,9,2,7,0,1.00,12,0.265,69,1.15,0.15,3.53,1139,1,1,0,1.00,1.00,1.00,3,6,4,32.8,4.692,18,2.000
100000,13.25,12,0,0,0,12,0,1.00,16,0.000,69,0.39,1.68,3.43,1684,1,1,0,1.00,1.00,1.00,4,4,4,29.3,3.864,12,1.104
100000,15.31,15,0,0,0,15,0,1.00,16,0.000,69,2.23,3.64,1.93,1684,2,2,0,1.00,1.00,1.00,4,4,4,41.9,4.278,15,1.021
100000,14.84,13,0,0,0,13,0,1.00,14,0.000,69,1.24,1.96,6.40,1458,2,2,0,1.00,1.00,1.00,3,5,4,51.9,4.002,13,1.142
100000,15.71,15,0,0,0,15,0,1.00,16,0.000,69,0.30,2.43,2.66,1172,1,1,0,1.00,1.00,1.00,3,4,4,30.3,4.278,15,1.047
100000,6.67,7,0,0,0,7,0,1.00,20,0.000,69,0.93,1.90,0.87,1683,0,0,0,1.00,1.00,1.00,4,2,4,13.2,3.174,7,0.954
100000,35.00,19,0,8,3,8,0,1.00,10,0.229,69,3.50,1.07,9.82,1139,1,1,0,1.00,1.00,1.00,5,7,4,36.6,4.830,19,2.000
100000,5.01,13,0,0,0,5,0,1.00,22,0.000,69,0.80,1.79,1.77,1648,0,0,0,1.00,1.00,1.00,3,3,2,14.8,2.306,5,1.001
100000,35.00,18,0,8,1,9,0,1.00,12,0.229,68,4.22,9.55,0.00,1139,1,1,0,1.00,1.00,1.00,3,6,4,33.5,4.624,18,2.000
100000,32.00,17,0,8,2,7,0,1.00,12,0.250,68,3.34,0.90,32.88,1139,0,0,0,1.00,1.00,1.00,5,6,4,9.9,4.488,17,2.000
100000,15.27,15,0,0,0,15,0,1.00,14,0.000,68,3.01,1.03,8.62,1172,0,0,0,1.00,1.00,1.00,3,5,4,13.8,4.216,15,1.018
100000,24.92,22,0,0,0,22,0,1.00,12,0.000,68,0.59,0.60,3.67,1685,0,0,0,1.00,1.00,1.00,3,5,5,10.4,5.168,22,1.133
100000,14.25,14,0,0,0,14,0,1.00,14,0.000,68,2.06,0.11,4.95,1172,1,1,0,1.00,1.00,1.00,2,6,3,32.3,4.080,14,1.018
100000,8.19,8,0,0,0,8,0,1.00,20,0.000,68,1.36,2.33,3.05,1172,1,1,0,1.00,1.00,1.00,2,4,2,30.7,3.264,8,1.023
100000,58.00,58,0,0,0,29,0,1.00,8,0.000,68,2.14,1.06,7.52,1139,0,0,0,1.00,1.00,1.00,6,8,4,5.7,6.038,29,2.000
100000,13.00,14,0,0,0,13,0,1.00,16,0.000,68,2.10,1.74,5.38,1648,2,2,0,1.00,1.00,1.00,3,4,4,46.5,3.798,13,1.000
100000,6.02,11,0,0,0,6,0,1.00,22,0.000,68,1.01,2.16,2.17,1648,2,2,0,1.00,1.00,1.00,4,2,3,48.1,2.179,6,1.003
100000,11.08,10,0,0,0,10,0,1.00,18,0.000,68,1.50,1.48,4.23,1648,1,1,0,1.00,1.00,1.00,4,4,3,36.7,3.536,10,1.108
100000,26.00,14,0,6,2,6,0,1.00,14,0.231,68,2.09,0.44,9.60,1139,0,0,0,1.00,1.00,1.00,2,6,3,18.7,4.080,14,2.000
100000,37.00,20,0,8,3,9,0,1.00,10,0.216,68,3.63,1.30,13.77,1139,2,2,0,1.00,1.00,1.00,4,7,4,45.2,4.896,20,2.000
100000,26.00,14,0,6,2,6,0,1.00,14,0.231,68,3.32,0.83,5.58,1139,0,0,0,1.00,1.00,1.00,5,6,3,14.7,4.080,14,2.000
100000,13.00,13,0,0,0,13,0,1.00,16,0.000,68,1.44,0.52,6.08,1648,2,2,0,1.00,1.00,1.00,2,4,4,51.4,3.944,13,1.000
100000,8.03,8,0,0,0,8,0,1.00,20,0.000,68,2.18,5.77,2.72,1172,0,0,0,1.00,1.00,1.00,2,3,3,11.1,3.264,8,1.003
100000,32.00,17,0,8,2,7,0,1.00,12,0.250,68,4.14,2.19,13.75,1139,1,1,0,1.00,1.00,1.00,3,6,4,28.3,4.488,17,2.000
100000,37.00,20,0,8,3,9,0,1.00,12,0.216,68,0.44,0.79,3.16,1139,0,0,0,1.00,1.00,1.00,3,6,4,16.6,4.896,20,2.000
100000,36.00,19,0,8,2,9,0,1.00,12,0.222,67,1.10,0.20,20.51,1139,0,0,0,1.00,1.00,1.00,5,6,4,15.0,4.690,19,2.000
100000,13.01,13,0,0,0,13,0,1.00,16,0.000,67,0.45,1.73,1.42,1648,2,2,0,1.00,1.00,1.00,1,4,4,45.2,3.886,13,1.001
100000,18.00,10,0,8,2,0,0,1.00,16,0.444,67,0.07,0.00,0.00,1139,0,0,0,1.00,1.00,1.00,4,6,2,15.9,3.484,10,2.000
100000,13.00,7,0,0,1,6,0,1.00,20,0.000,67,2.22,2.19,0.49,1139,0,0,0,1.00,1.00,1.00,4,4,2,9.4,3.082,7,2.000
100000,36.00,19,0,4,2,13,0,1.00,12,0.111,67,2.62,1.66,4.03,1139,1,2,0,1.00,1.00,1.00,5,6,4,35.9,4.690,19,2.000
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,67,1.52,2.04,6.34,1139,0,0,0,1.00,1.00,1.00,4,6,4,24.4,4.556,18,2.000
100000,35.42,37,0,0,0,37,0,1.00,4,0.000,67,0.73,3.58,6.51,1658,1,1,0,1.00,1.00,1.00,6,6,8,36.5,7.102,37,0.957
100000,34.00,18,0,8,2,8,0,1.00,12,0.235,67,0.12,2.22,1.07,1139,2,2,0,1.00,1.00,1.00,4,6,4,51.3,4.556,18,2.000
100000,37.00,19,0,8,1,10,0,1.00,12,0.216,67,4.18,0.90,9.57,1139,0,0,0,1.00,1.00,1.00,4,6,4,18.3,4.690,19,2.000
100000,3.01,8,0,0,0,3,0,1.00,24,0.000,67,1.29,1.81,3.54,1172,0,0,0,1.00,1.00,1.00,1,1,3,11.6,1.795,3,1.003
100000,13.01,13,0,0,0,13,0,1.00,16,0.000,67,3.22,4.23,3.77,1648,2,2,0,1.00,1.00,1.00,4,4,4,51.1,3.886,13,1.001
100000,12.00,20,0,0,4,4,0,1.00,18,0.000,67,0.96,6.16,0.80,1139,1,1,0,1.00,1.00,1.00,2,3,4,35.3,2.783,8,2.000
100000,11.93,12,0,0,0,12,0,1.00,16,0.000,67,1.74,3.24,3.24,1648,2,2,0,1.00,1.00,1.00,4,4,4,45.1,3.752,12,0.994
100000,13.88,14,0,0,0,14,0,1.00,14,0.000,67,1.38,2.79,3.91,1683,1,1,0,1.00,1.00,1.00,2,5,4,33.6,4.020,14,0.991
