step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
300000,16.50,15,0,0,0,15,0,1.00,12,0.000,6,1.63,0.14,0.03,702,2,2,0,1.00,1.00,1.00,3,5,5,43.1,0.372,15,1.100
300000,20.58,12,2,4,0,6,2,1.78,14,0.194,6,2.29,0.18,0.54,599,0,0,2,3.00,1.00,1.71,3,7,2,10.2,0.336,12,1.470
300000,13.57,12,2,0,0,6,0,2.00,18,0.000,6,1.16,0.06,0.00,599,1,1,0,3.00,1.00,2.00,2,7,2,34.2,0.249,8,1.357
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,6,2.22,0.57,0.15,599,1,1,2,3.00,1.00,1.71,2,7,2,33.7,0.336,12,1.357
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,6,2.33,0.23,0.23,599,0,0,2,3.00,1.00,1.71,3,7,2,18.9,0.336,12,1.357
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,6,1.77,0.00,0.10,599,0,0,2,3.00,1.00,1.71,2,7,2,13.2,0.336,12,1.435
300000,18.31,9,5,0,0,4,0,3.33,14,0.000,6,2.75,0.04,0.38,599,1,1,0,7.50,3.50,2.71,2,7,2,31.7,0.300,9,1.308
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,6,1.58,0.00,0.00,599,1,1,2,3.00,1.00,1.71,4,7,2,28.0,0.336,12,1.435
300000,41.81,30,1,17,0,12,2,1.17,8,0.407,6,1.34,0.03,0.00,599,2,2,3,1.50,1.00,1.12,3,8,4,54.1,0.552,30,1.349
300000,21.80,13,2,4,0,7,2,1.78,14,0.184,6,1.84,0.01,0.11,599,0,0,2,3.00,1.00,1.71,2,7,2,20.8,0.348,13,1.453
300000,21.53,13,2,4,0,7,2,1.78,14,0.186,6,2.04,0.33,0.09,599,2,2,2,3.00,1.00,1.71,3,7,2,50.3,0.348,13,1.435
300000,21.80,13,2,4,0,7,2,1.78,14,0.184,6,2.83,0.72,3.83,599,1,1,2,3.00,1.00,1.71,3,7,2,26.7,0.348,13,1.453
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,6,3.05,0.03,0.69,599,0,0,2,3.00,1.00,1.71,3,7,2,4.8,0.336,12,1.357
300000,17.65,12,2,3,0,6,2,1.78,14,0.170,6,2.96,0.58,0.63,599,0,0,2,3.00,1.00,1.71,3,7,2,21.1,0.319,11,1.357
300000,17.66,11,2,9,0,0,3,2.00,18,0.510,6,1.69,0.00,0.00,599,1,1,3,2.33,1.00,2.25,2,4,3,34.2,0.324,11,1.359
300000,29.98,24,0,0,0,24,0,1.00,8,0.000,6,2.60,0.29,0.89,599,2,2,0,1.00,1.00,1.00,3,8,4,44.1,0.480,24,1.249
300000,21.80,13,2,4,0,7,2,1.78,14,0.184,6,2.48,0.00,0.00,599,1,1,2,3.00,1.00,1.71,2,7,2,27.5,0.348,13,1.453
300000,16.83,14,0,12,0,0,0,1.00,14,0.713,6,1.36,0.00,0.00,599,0,0,0,1.00,1.00,1.00,2,6,3,0.3,0.324,12,1.403
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,6,2.91,0.01,0.93,599,0,0,2,3.00,1.00,1.71,4,7,2,18.7,0.336,12,1.357
300000,16.29,11,1,0,0,10,0,1.33,14,0.000,6,3.02,0.70,0.24,599,1,1,0,2.00,1.00,1.29,2,7,2,33.0,0.324,11,1.357
300000,8.32,6,0,0,0,6,0,1.00,20,0.000,6,2.32,0.09,0.37,599,0,0,0,1.00,1.00,1.00,2,4,2,19.1,0.264,6,1.386
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,6,2.07,0.03,0.12,599,0,0,2,3.00,1.00,1.71,3,7,2,23.3,0.336,12,1.435
300000,16.99,12,2,4,0,6,2,1.78,14,0.235,6,1.85,0.12,0.60,599,0,0,2,3.00,1.00,1.71,5,7,2,24.1,0.336,12,1.213
300000,26.21,28,0,0,0,20,0,1.00,8,0.000,5,1.25,0.07,0.15,599,0,0,0,1.00,1.00,1.00,5,7,5,22.4,0.337,20,1.311
300000,12.22,9,0,0,0,9,0,1.00,16,0.000,5,2.26,0.36,0.28,599,2,2,0,1.00,1.00,1.00,4,6,2,44.8,0.250,9,1.357
300000,14.35,5,5,0,0,0,0,6.00,22,0.000,5,1.92,0.00,0.00,599,0,0,0,7.50,7.50,5.00,2,3,2,23.3,0.210,5,1.435
300000,24.95,20,0,0,0,20,0,1.00,8,0.000,5,3.13,0.12,1.88,599,1,1,0,1.00,1.00,1.00,5,8,4,32.8,0.360,20,1.247
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,5,1.68,0.00,0.04,599,0,0,2,3.00,1.00,1.71,3,7,2,20.4,0.280,12,1.435
300000,13.08,9,0,0,0,9,0,1.00,16,0.000,5,2.12,0.35,0.47,599,0,0,0,1.00,1.00,1.00,2,6,2,23.7,0.250,9,1.453
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,5,1.64,0.00,0.02,599,2,2,2,3.00,1.00,1.71,2,7,2,44.2,0.280,12,1.435
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,5,3.87,0.07,1.42,599,2,2,2,3.00,1.00,1.71,2,7,2,39.8,0.280,12,1.435
300000,2.38,2,0,0,0,2,0,1.00,26,0.000,5,1.27,0.01,0.09,599,1,1,0,1.00,1.00,1.00,2,2,1,33.2,0.180,2,1.191
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,5,2.98,0.21,1.16,599,0,0,2,3.00,1.00,1.71,2,7,2,21.1,0.280,12,1.357
300000,24.14,23,0,0,0,23,0,1.00,10,0.000,5,1.94,0.18,0.50,702,2,2,0,1.00,1.00,1.00,6,5,6,50.1,0.390,23,1.050
300000,21.80,13,2,4,0,7,2,1.78,14,0.184,5,2.03,0.12,0.30,599,2,2,2,3.00,1.00,1.71,6,7,2,41.1,0.290,13,1.453
300000,61.62,30,19,7,0,4,3,6.37,2,0.114,5,1.77,0.00,0.04,599,1,1,3,7.12,5.62,6.36,5,7,8,26.7,0.460,30,1.258
300000,13.96,10,0,0,0,10,0,1.00,14,0.000,5,2.62,0.54,0.40,599,0,0,0,1.00,1.00,1.00,4,7,2,24.1,0.260,10,1.396
300000,38.05,31,1,9,2,15,0,1.14,4,0.237,5,2.33,0.04,0.59,599,1,1,0,1.29,1.29,1.00,5,7,7,31.3,0.424,27,1.409
300000,84.06,31,31,0,0,0,0,14.31,6,0.000,5,1.24,0.00,0.00,599,2,2,0,18.60,18.60,11.62,5,8,5,46.1,0.470,31,1.356
300000,2.28,2,0,0,0,2,0,1.00,26,0.000,5,1.20,0.00,0.00,599,1,1,0,1.00,1.00,1.00,1,2,1,29.7,0.180,2,1.139
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,5,2.12,0.01,0.59,599,1,1,2,3.00,1.00,1.71,3,7,2,30.4,0.280,12,1.357
300000,16.29,12,2,2,0,6,2,1.78,14,0.123,5,1.39,0.01,2.58,599,2,2,2,3.00,1.00,1.71,2,7,2,42.9,0.233,10,1.357
300000,12.49,9,0,0,0,9,0,1.00,16,0.000,5,1.78,0.04,0.51,599,1,1,0,1.00,1.00,1.00,4,5,3,32.1,0.250,9,1.387
300000,2.70,1,1,0,0,0,0,3.00,28,0.000,5,2.07,0.00,0.00,599,0,0,0,3.00,3.00,3.00,1,1,1,21.8,0.170,1,1.349
300000,20.34,12,2,4,0,6,2,1.78,14,0.197,5,2.57,0.11,0.83,599,0,0,2,3.00,1.00,1.71,2,7,2,25.3,0.280,12,1.453
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,5,1.75,0.00,0.00,599,0,0,2,3.00,1.00,1.71,4,7,2,3.3,0.280,12,1.357
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,5,3.87,0.30,0.30,599,0,0,2,3.00,1.00,1.71,3,7,2,22.9,0.280,12,1.357
300000,32.82,22,2,5,0,14,2,1.58,8,0.152,5,1.91,0.00,0.00,599,1,1,2,2.00,1.00,1.62,6,8,4,31.4,0.369,21,1.427
300000,31.21,30,0,7,0,23,0,1.00,0,0.224,5,1.56,0.26,0.07,702,2,2,0,1.00,1.00,1.00,6,8,8,40.2,0.460,30,1.040
300000,21.45,14,2,5,0,7,3,1.70,12,0.233,5,3.69,0.14,1.99,599,1,1,3,3.00,1.00,1.62,3,8,2,27.9,0.300,14,1.341
300000,16.50,15,0,0,0,15,0,1.00,12,0.000,5,1.56,0.09,0.00,702,2,2,0,1.00,1.00,1.00,3,5,5,49.5,0.310,15,1.100
300000,20.74,13,2,4,0,7,2,1.70,12,0.193,5,1.90,0.00,0.00,599,0,0,2,3.00,1.00,1.62,3,8,2,9.6,0.290,13,1.383
300000,16.50,15,0,0,0,15,0,1.00,12,0.000,5,2.47,0.52,0.38,702,2,2,0,1.00,1.00,1.00,3,5,5,38.8,0.310,15,1.100
300000,11.90,10,0,0,0,10,0,1.00,14,0.000,5,2.23,0.05,0.19,599,1,1,0,1.00,1.00,1.00,5,7,2,31.2,0.260,10,1.190
300000,26.02,16,2,7,0,7,3,1.64,10,0.269,5,2.02,0.10,0.14,599,1,1,3,2.33,1.00,1.62,3,8,3,29.0,0.320,16,1.445
300000,31.90,22,0,16,0,6,0,1.00,8,0.502,5,2.32,0.01,0.00,599,1,1,0,1.00,1.00,1.00,4,8,4,36.8,0.380,22,1.450
300000,12.22,12,2,4,0,1,2,2.17,20,0.327,5,0.89,0.00,0.00,599,0,0,2,3.00,1.00,2.25,2,4,2,15.5,0.203,7,1.357
300000,28.53,16,5,0,0,11,0,3.11,14,0.000,5,2.09,0.27,0.06,599,0,0,0,4.00,1.00,3.60,3,5,4,22.3,0.320,16,1.359
300000,29.06,22,2,8,7,5,3,1.58,8,0.275,5,2.02,0.06,0.24,599,0,0,3,1.80,1.00,1.71,4,7,5,20.0,0.380,22,1.418
300000,31.93,20,0,13,0,7,0,1.00,8,0.407,5,2.74,0.21,0.37,599,2,2,0,1.00,1.00,1.00,5,8,4,54.2,0.360,20,1.597
300000,20.25,16,1,12,0,2,3,1.30,12,0.593,5,2.78,0.00,0.63,599,0,0,3,1.50,1.00,1.33,4,6,4,7.5,0.300,15,1.266
300000,18.77,13,1,0,0,12,0,1.30,12,0.000,5,2.14,0.52,0.00,599,1,1,0,1.00,2.00,1.25,2,8,2,27.4,0.290,13,1.341
300000,21.53,13,2,4,0,7,2,1.78,14,0.186,5,1.92,0.00,0.00,599,1,1,2,3.00,1.00,1.71,2,7,2,27.4,0.290,13,1.435
300000,17.23,9,3,3,0,3,2,2.19,16,0.174,5,2.40,0.04,0.00,599,0,0,2,4.50,1.00,2.00,2,6,2,18.4,0.250,9,1.435
300000,18.31,9,5,0,0,4,0,3.33,14,0.000,5,2.67,0.06,0.34,599,1,1,0,7.50,3.50,2.71,2,7,2,31.3,0.250,9,1.308
300000,16.99,12,2,4,0,6,2,1.78,14,0.235,5,2.09,0.09,0.51,599,0,0,2,3.00,1.00,1.71,2,7,2,24.9,0.280,12,1.213
300000,47.88,32,1,3,0,28,1,1.14,4,0.063,4,2.05,0.08,0.31,599,1,1,1,1.33,1.00,1.12,6,8,6,35.3,0.384,32,1.451
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,4,3.20,0.13,1.02,599,2,2,2,3.00,1.00,1.71,5,7,2,50.8,0.224,12,1.357
300000,27.23,18,5,12,0,1,4,2.59,10,0.441,4,1.79,0.01,0.07,599,0,0,4,3.00,2.67,2.50,4,8,3,20.4,0.272,18,1.184
300000,10.12,7,0,0,0,7,0,1.00,18,0.000,4,1.49,0.01,0.03,599,0,0,0,1.00,1.00,1.00,2,5,2,19.6,0.184,7,1.446
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,4,1.83,0.03,0.41,599,0,0,2,3.00,1.00,1.71,2,7,2,15.2,0.224,12,1.357
300000,20.74,13,2,4,0,7,2,1.70,12,0.193,4,1.98,0.13,0.21,599,1,1,2,3.00,1.00,1.62,3,8,2,27.8,0.232,13,1.383
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,4,1.36,0.01,0.00,599,2,2,2,3.00,1.00,1.71,4,7,2,53.4,0.224,12,1.357
300000,7.45,5,0,0,0,5,0,1.00,20,0.000,4,1.63,0.11,0.29,599,0,0,0,1.00,1.00,1.00,3,4,2,19.3,0.168,5,1.491
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,4,1.86,0.22,0.26,599,1,1,2,3.00,1.00,1.71,2,7,2,35.7,0.224,12,1.435
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,4,3.44,0.05,0.00,599,2,2,2,3.00,1.00,1.71,2,7,2,39.6,0.224,12,1.357
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,4,3.70,0.28,1.16,599,0,0,2,3.00,1.00,1.71,2,7,2,3.5,0.224,12,1.357
300000,44.98,32,1,3,0,26,1,1.14,4,0.067,4,3.34,0.12,0.50,599,1,1,1,1.33,1.00,1.12,5,8,6,28.7,0.362,30,1.451
300000,9.72,6,1,0,0,5,0,1.43,18,0.000,4,2.27,0.02,0.06,599,1,1,0,3.00,1.00,1.33,2,6,1,30.6,0.176,6,1.389
300000,34.50,24,0,2,0,22,0,1.00,8,0.058,4,3.33,0.01,1.43,599,1,1,0,1.00,1.00,1.00,5,8,4,33.9,0.320,24,1.438
300000,25.07,16,2,7,0,7,3,1.70,12,0.279,4,1.93,0.02,0.32,599,2,2,3,2.33,1.00,1.71,2,7,3,51.4,0.256,16,1.393
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,4,2.68,0.01,0.28,599,1,1,2,3.00,1.00,1.71,3,7,2,33.4,0.224,12,1.435
300000,15.40,15,0,0,0,14,0,1.00,14,0.000,4,2.30,0.13,0.92,702,1,1,0,1.00,1.00,1.00,3,4,5,31.2,0.236,14,1.100
300000,17.65,12,2,4,0,5,2,1.88,16,0.227,4,1.79,0.24,0.02,599,1,1,2,3.00,1.00,1.83,5,6,2,30.1,0.216,11,1.357
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,4,3.21,0.27,4.13,599,0,0,2,3.00,1.00,1.71,2,7,2,18.7,0.224,12,1.357
300000,20.34,12,2,4,0,6,2,1.78,14,0.197,4,2.61,0.01,3.45,599,0,0,2,3.00,1.00,1.71,3,7,2,26.0,0.224,12,1.453
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,4,1.67,0.00,0.00,599,0,0,2,3.00,1.00,1.71,2,7,2,19.8,0.224,12,1.357
300000,19.65,12,2,8,0,2,3,1.78,14,0.407,4,2.09,0.05,2.55,599,0,0,3,2.33,1.00,1.83,2,6,3,16.4,0.224,12,1.403
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,4,1.89,0.13,0.09,599,1,1,2,3.00,1.00,1.71,2,7,2,35.8,0.224,12,1.357
300000,19.24,15,0,0,0,15,0,1.00,12,0.000,4,2.39,0.43,0.19,599,0,0,0,1.00,1.00,1.00,4,7,3,18.0,0.248,15,1.283
300000,40.14,27,3,22,0,2,5,1.92,8,0.548,4,2.34,0.00,0.73,599,1,1,5,2.20,1.00,2.14,6,7,5,28.9,0.344,27,1.338
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,4,3.27,0.01,1.43,599,1,1,2,3.00,1.00,1.71,5,7,2,34.9,0.224,12,1.357
300000,13.17,10,0,5,0,5,0,1.00,16,0.380,4,1.94,0.01,0.02,599,0,0,0,1.00,1.00,1.00,2,6,2,10.7,0.208,10,1.317
300000,21.53,13,2,4,0,7,2,1.78,14,0.186,4,2.33,0.03,0.33,599,2,2,2,3.00,1.00,1.71,3,7,2,45.5,0.232,13,1.435
300000,20.74,13,2,4,0,7,2,1.70,12,0.193,4,3.72,0.02,1.97,599,0,0,2,3.00,1.00,1.62,3,8,2,9.8,0.232,13,1.383
300000,18.24,11,2,6,0,3,3,1.78,14,0.329,4,1.97,0.02,0.00,599,1,1,3,3.00,1.00,1.71,2,7,2,36.5,0.216,11,1.403
300000,21.56,10,5,2,0,3,1,3.22,14,0.093,4,1.98,0.03,0.00,599,0,0,1,5.00,1.67,3.17,3,6,3,21.6,0.208,10,1.437
300000,22.13,14,2,6,0,6,3,1.64,10,0.271,4,2.04,0.01,0.00,599,0,0,3,2.33,1.00,1.62,3,8,3,21.0,0.240,14,1.383
300000,23.99,15,2,4,0,9,2,1.70,12,0.167,4,3.01,0.06,0.44,599,0,0,2,3.00,1.00,1.62,3,8,2,22.1,0.248,15,1.411
300000,28.51,19,2,6,0,11,3,1.64,10,0.210,4,3.25,0.01,1.33,599,1,1,3,2.33,1.00,1.62,4,8,3,31.8,0.280,19,1.357
300000,9.75,8,0,0,0,8,0,1.00,18,0.000,4,1.87,0.23,0.41,599,0,0,0,1.00,1.00,1.00,2,5,2,17.1,0.192,8,1.219
300000,22.10,13,2,4,0,7,2,1.78,14,0.181,4,1.84,0.00,0.00,599,0,0,2,3.00,1.00,1.71,3,7,2,21.5,0.232,13,1.473
300000,44.86,28,2,5,0,21,2,1.54,6,0.111,4,2.30,0.06,0.43,599,1,1,2,1.80,1.00,1.62,5,8,5,33.9,0.352,28,1.495
300000,28.17,19,2,8,0,9,3,1.64,10,0.284,4,2.52,0.03,0.00,599,2,2,3,2.00,1.00,1.71,3,7,4,55.7,0.280,19,1.341
300000,37.03,26,0,11,0,15,0,1.00,8,0.297,4,2.64,0.00,0.04,599,0,0,0,1.00,1.00,1.00,4,8,4,12.2,0.336,26,1.424
300000,8.32,6,0,0,0,6,0,1.00,20,0.000,4,2.24,0.00,0.00,599,0,0,0,1.00,1.00,1.00,2,4,2,18.8,0.176,6,1.386
300000,47.31,33,11,16,6,0,6,3.81,6,0.338,4,1.64,0.00,0.00,599,0,0,6,7.00,1.00,3.69,6,8,5,24.1,0.392,33,1.154
300000,41.25,25,6,19,0,0,6,2.17,8,0.461,4,1.81,0.00,0.00,599,0,0,6,3.25,2.00,1.94,5,8,4,19.9,0.328,25,1.331
300000,17.02,13,0,0,0,13,0,1.00,12,0.000,4,2.88,0.02,0.94,599,0,0,0,1.00,1.00,1.00,3,8,2,10.2,0.232,13,1.309
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,4,2.68,0.00,0.79,599,1,1,2,3.00,1.00,1.71,2,7,2,31.5,0.224,12,1.435
300000,13.83,8,6,0,0,0,0,6.00,20,0.000,4,2.07,0.00,0.10,599,1,1,0,9.00,9.00,4.50,3,4,2,30.9,0.155,6,1.152
300000,5.74,4,0,0,0,4,0,1.00,22,0.000,3,2.34,0.10,0.14,599,0,0,0,1.00,1.00,1.00,1,4,1,17.2,0.120,4,1.435
300000,24.14,23,0,0,0,23,0,1.00,10,0.000,3,2.04,0.72,0.36,702,2,2,0,1.00,1.00,1.00,4,5,6,56.3,0.234,23,1.050
300000,13.08,9,0,0,0,9,0,1.00,16,0.000,3,1.57,0.01,0.18,599,1,1,0,1.00,1.00,1.00,4,6,2,32.0,0.150,9,1.453
300000,29.91,24,0,15,0,9,0,1.00,8,0.501,3,3.14,0.37,0.17,599,0,0,0,1.00,1.00,1.00,5,7,5,22.1,0.240,24,1.246
300000,23.13,14,2,4,0,8,2,1.70,12,0.173,3,1.93,0.02,0.20,599,1,1,2,3.00,1.00,1.62,4,8,2,34.4,0.180,14,1.445
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,3,2.34,0.00,0.00,599,0,0,2,3.00,1.00,1.71,3,7,2,21.5,0.168,12,1.435
300000,16.50,15,0,0,0,15,0,1.00,12,0.000,3,1.91,0.33,0.25,702,2,2,0,1.00,1.00,1.00,4,5,5,42.2,0.186,15,1.100
300000,13.57,12,2,0,0,6,0,2.00,18,0.000,3,2.60,0.09,0.27,599,2,2,0,3.00,1.00,2.00,3,7,2,40.9,0.129,8,1.357
300000,16.50,15,0,0,0,15,0,1.00,12,0.000,3,1.21,0.00,0.00,702,2,2,0,1.00,1.00,1.00,3,5,5,39.6,0.186,15,1.100
300000,15.40,15,0,0,0,14,0,1.00,14,0.000,3,2.45,0.18,0.66,702,0,0,0,1.00,1.00,1.00,4,5,4,14.7,0.180,14,1.100
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,3,2.96,0.03,0.71,599,1,1,2,3.00,1.00,1.71,3,7,2,27.3,0.168,12,1.357
300000,20.11,14,2,5,0,6,3,1.78,14,0.249,3,1.64,0.02,0.01,599,0,0,3,3.00,1.00,1.71,3,7,2,19.3,0.174,13,1.341
300000,15.54,8,2,6,0,0,3,2.17,20,0.386,3,1.58,0.00,0.00,599,2,2,3,3.00,1.00,2.25,2,4,2,48.3,0.144,8,1.554
300000,17.42,17,0,0,0,16,0,1.00,12,0.000,3,1.85,0.35,0.31,702,2,2,0,1.00,1.00,1.00,3,5,5,49.6,0.190,16,1.089
300000,13.17,10,0,5,0,5,0,1.00,16,0.380,3,1.42,0.01,0.11,599,2,2,0,1.00,1.00,1.00,2,6,2,46.7,0.156,10,1.317
300000,14.93,9,2,4,0,3,2,1.88,16,0.268,3,2.00,0.00,0.25,599,0,0,2,3.00,1.00,1.83,2,6,2,18.2,0.150,9,1.357
300000,12.17,7,2,2,0,3,2,2.00,16,0.164,3,2.37,0.03,0.09,599,2,2,2,3.00,2.00,1.83,2,6,2,51.5,0.138,7,1.352
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,3,2.47,0.13,0.47,599,0,0,2,3.00,1.00,1.71,4,7,2,23.6,0.168,12,1.357
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,3,1.89,0.23,0.02,599,0,0,2,3.00,1.00,1.71,3,7,2,10.8,0.168,12,1.357
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,3,2.26,0.00,0.00,599,1,1,2,3.00,1.00,1.71,2,7,2,36.9,0.168,12,1.357
300000,11.48,10,2,4,0,0,2,2.40,22,0.348,3,1.40,0.00,0.00,599,2,2,2,3.00,1.00,2.67,1,3,2,39.8,0.132,6,1.435
300000,22.54,16,0,11,0,5,0,1.00,12,0.488,3,2.33,0.17,0.07,599,1,1,0,1.00,1.00,1.00,2,7,3,35.7,0.192,16,1.409
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,3,2.87,0.04,0.00,599,2,2,2,3.00,1.00,1.71,5,7,2,46.5,0.168,12,1.357
300000,19.11,12,2,4,0,5,2,1.88,16,0.209,3,1.90,0.10,0.04,599,1,1,2,3.00,1.00,1.83,3,6,2,37.7,0.162,11,1.470
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,3,3.77,0.13,7.86,599,1,1,2,3.00,1.00,1.71,5,7,2,32.9,0.168,12,1.435
300000,18.79,10,3,3,0,4,2,2.06,14,0.160,3,1.99,0.02,0.10,599,1,1,2,4.50,1.00,1.86,2,7,2,29.2,0.156,10,1.445
300000,21.45,15,3,3,0,7,2,2.06,14,0.140,3,2.09,0.00,0.08,599,0,0,2,4.50,1.00,1.86,2,7,2,22.4,0.172,13,1.340
300000,29.29,19,1,17,0,1,4,1.20,12,0.580,3,2.64,0.04,0.49,599,1,1,4,1.50,1.00,1.17,4,6,4,35.8,0.210,19,1.465
300000,20.02,13,0,11,0,2,0,1.00,14,0.549,3,2.88,0.01,0.00,599,1,1,0,1.00,1.00,1.00,3,5,4,32.5,0.174,13,1.540
300000,15.64,6,6,0,0,0,0,6.00,20,0.000,3,1.94,0.00,0.00,599,1,1,0,9.00,9.00,4.50,2,4,2,32.2,0.132,6,1.303
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,3,2.60,0.02,0.34,599,0,0,2,3.00,1.00,1.71,3,7,2,24.3,0.168,12,1.357
300000,32.57,20,2,0,0,18,0,1.64,10,0.000,3,2.01,0.15,0.21,599,2,2,0,2.33,1.00,1.62,3,8,3,40.4,0.216,20,1.481
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,3,2.38,0.24,0.12,599,0,0,2,3.00,1.00,1.71,2,7,2,19.4,0.168,12,1.435
300000,51.77,29,5,5,0,19,2,2.46,8,0.097,3,2.84,0.07,0.74,599,0,0,3,3.75,1.00,2.50,6,8,4,25.9,0.270,29,1.523
300000,15.79,10,1,1,0,8,0,1.33,14,0.063,3,1.91,0.04,0.03,599,1,1,0,2.00,1.00,1.29,3,7,2,31.4,0.156,10,1.435
300000,41.87,26,2,5,0,19,2,1.58,8,0.119,3,4.36,0.32,0.82,599,1,1,2,1.80,1.00,1.71,4,7,5,35.0,0.252,26,1.495
300000,14.93,12,2,2,0,5,2,1.78,14,0.134,3,1.59,0.17,0.06,599,0,0,2,3.00,1.00,1.71,2,7,2,16.4,0.141,9,1.357
300000,18.24,12,2,7,0,2,3,1.78,14,0.384,3,2.77,0.00,0.66,599,0,0,3,2.33,1.00,1.83,5,6,3,15.9,0.154,11,1.403
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,2,1.56,0.13,0.00,599,0,0,2,3.00,1.00,1.71,3,7,2,15.3,0.112,12,1.435
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,2,2.85,0.11,4.78,599,1,1,2,3.00,1.00,1.71,2,7,2,26.8,0.112,12,1.435
300000,46.73,34,0,0,0,34,0,1.00,6,0.000,2,1.85,0.03,0.50,599,1,1,0,1.00,1.00,1.00,6,8,5,32.7,0.200,34,1.374
300000,20.09,12,2,4,0,6,2,1.78,14,0.199,2,2.41,0.03,0.57,599,0,0,2,3.00,1.00,1.71,3,7,2,22.7,0.112,12,1.435
300000,22.78,16,2,12,0,2,4,1.70,12,0.527,2,1.82,0.00,0.08,599,0,0,4,2.00,1.00,1.83,2,6,4,18.3,0.128,16,1.266
300000,17.98,13,2,4,0,5,2,1.88,16,0.223,2,1.66,0.04,0.08,599,1,1,2,3.00,1.00,1.83,2,6,2,27.7,0.103,11,1.383
300000,19.00,12,2,4,0,6,2,1.78,14,0.210,2,1.80,0.00,0.00,599,2,2,2,3.00,1.00,1.71,2,7,2,39.5,0.112,12,1.357
300000,23.31,15,2,4,0,9,2,1.70,12,0.172,2,1.93,0.01,0.15,599,0,0,2,2.33,1.00,1.71,4,7,3,23.6,0.124,15,1.371
300000,47.52,30,3,0,0,27,0,1.92,8,0.000,2,2.64,0.09,0.58,599,2,2,0,2.20,1.00,2.14,4,7,5,43.2,0.184,30,1.440
300000,16.50,15,0,0,0,15,0,1.00,12,0.000,2,1.64,0.10,0.12,702,2,2,0,1.00,1.00,1.00,3,5,5,38.3,0.124,15,1.100
300000,21.80,13,2,4,0,7,2,1.78,14,0.184,2,2.10,0.01,0.15,599,0,0,2,3.00,1.00,1.71,2,7,2,19.1,0.116,13,1.453
300000,23.13,14,2,4,0,8,2,1.70,12,0.173,2,1.50,0.00,0.00,599,1,1,2,3.00,1.00,1.62,3,8,2,29.1,0.120,14,1.445
300000,49.30,24,11,0,0,13,0,4.25,8,0.000,2,1.60,0.13,0.00,599,1,1,0,6.60,1.40,4.43,4,7,5,26.7,0.160,24,1.409
300000,18.66,12,1,2,0,9,0,1.33,14,0.107,2,1.95,0.01,0.21,599,1,1,0,2.00,1.00,1.29,5,7,2,33.0,0.112,12,1.435
300000,7.45,5,0,0,0,5,0,1.00,20,0.000,2,1.52,0.03,0.05,599,0,0,0,1.00,1.00,1.00,2,4,2,19.2,0.084,5,1.491
300000,25.07,16,2,7,0,7,3,1.70,12,0.279,2,1.68,0.08,0.00,599,2,2,3,2.33,1.00,1.71,4,7,3,40.8,0.128,16,1.393
300000,12.32,10,0,3,0,6,0,1.00,14,0.244,2,2.16,0.01,0.23,599,1,1,0,1.00,1.00,1.00,2,7,2,27.7,0.094,9,1.369
300000,17.65,12,2,4,0,5,2,1.88,16,0.227,2,1.83,0.16,0.04,599,2,2,2,3.00,1.00,1.83,2,6,2,52.4,0.108,11,1.357
