step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
44000,60,0,3855,0.0000,26.46,0.42,-30.77,0,-26.69,0.000,41.690,0.1971,1.591
44000,70,0,4656,0.0000,15.78,0.02,-31.77,0,-31.14,0.000,46.140,0.1031,0.758
44000,80,0,3564,0.0000,4.91,0.01,-30.78,0,-30.77,0.000,45.774,0.0641,0.572
45000,-60,0,6416,1306.0961,689.82,112.56,52.36,334,37.81,15.110,1.989,0.3602,418.094
45000,-60,1,1318,282.9459,83.82,207.76,55.42,111,36.74,14.380,2.177,0.4453,489.045
45000,-50,0,7601,1595.8446,1329.23,81.76,57.59,193,41.34,18.182,1.836,0.2847,522.152
45000,-50,1,1097,151.8383,83.30,229.91,64.92,73,39.60,17.097,2.202,0.3514,593.014
45000,-40,0,6690,1490.7409,1546.91,56.86,59.77,43,43.83,20.343,1.698,0.2160,578.776
45000,-40,1,1391,307.9707,317.17,317.14,60.52,22,41.39,18.836,2.236,0.2264,525.995
45000,-30,0,4634,1081.3813,1166.94,83.08,57.40,53,43.76,20.589,1.900,0.2295,685.959
45000,-30,1,3204,645.9927,640.58,1194.61,52.71,66,41.92,19.491,2.335,0.2605,705.916
45000,-30,2,339,51.8559,39.85,488.91,65.58,23,42.19,19.679,2.277,0.3850,1060.918
45000,-20,0,2161,630.5595,813.28,53.03,67.28,4,41.79,19.402,2.374,0.1811,478.919
45000,-20,1,2702,790.3536,806.37,1159.13,46.35,35,41.23,19.095,2.515,0.2820,726.653
45000,-20,2,3356,209.1585,152.97,7662.94,46.23,138,39.14,17.878,3.031,0.4672,1036.011
45000,-10,0,2187,970.3553,1340.55,45.65,67.45,36,37.63,16.629,3.168,0.2664,457.402
45000,-10,1,1972,456.4243,381.03,849.13,37.70,40,37.86,16.731,3.088,0.3337,634.834
45000,-10,2,4065,158.7766,103.83,11524.48,40.08,210,34.72,15.123,4.081,0.6027,876.467
45000,0,0,2023,503.5463,428.72,31.29,62.66,90,32.28,13.059,4.219,0.2819,318.714
45000,0,1,2264,203.9344,139.80,1195.62,36.19,86,32.17,12.935,4.194,0.4259,460.449
45000,0,2,4080,271.7182,167.01,10164.85,32.62,258,28.09,11.134,5.803,0.6492,524.212
45000,10,0,3431,388.1594,253.56,64.04,50.33,114,24.08,8.182,6.316,0.3919,185.227
45000,10,1,3125,341.3464,196.43,1572.60,30.86,133,23.69,8.118,6.549,0.4954,252.782
45000,10,2,2889,195.6033,127.35,5721.67,8.48,124,18.20,6.175,9.197,0.6340,237.106
45000,20,0,4422,506.4281,427.16,70.77,32.19,119,12.68,3.156,10.685,0.3944,67.952
45000,20,1,3441,501.4160,292.25,1466.77,12.78,187,12.50,3.113,10.760,0.5386,106.853
45000,20,2,582,71.5882,42.93,801.60,-10.62,39,11.36,3.070,11.738,0.6321,127.937
45000,30,0,7257,744.7221,659.24,95.84,7.21,147,1.81,0.340,16.050,0.4820,31.025
45000,30,1,2017,283.7087,251.09,618.70,15.37,49,4.71,0.499,13.941,0.6013,52.151
45000,40,0,7050,183.2424,347.16,65.42,-5.30,37,-8.72,0.000,23.946,0.5018,13.649
45000,40,1,1120,56.6720,89.68,326.88,8.98,9,-4.75,0.000,20.104,0.6556,21.213
45000,50,0,5441,0.4444,60.06,29.44,-17.47,1,-19.82,0.000,34.822,0.3531,4.487
45000,50,1,275,0.1197,6.92,45.94,-2.51,1,-12.31,0.000,27.308,0.6976,16.197
45000,60,0,3855,0.0000,15.99,0.39,-29.04,0,-29.62,0.000,44.615,0.2031,1.198
45000,70,0,4656,0.0000,9.56,0.02,-31.75,0,-31.78,0.000,46.781,0.1070,0.611
45000,80,0,3564,0.0000,2.97,0.01,-30.80,0,-30.79,0.000,45.793,0.0674,0.502
46000,-60,0,6393,1106.9879,487.31,110.87,19.21,498,34.10,12.723,2.713,0.3885,371.274
46000,-60,1,1341,190.9871,114.71,212.79,18.67,51,33.20,12.158,2.932,0.5138,420.152
46000,-50,0,7596,1890.0522,937.57,81.41,21.58,693,38.37,16.129,2.321,0.3062,496.924
46000,-50,1,1102,174.0089,99.58,230.87,30.76,81,37.56,15.701,2.606,0.3948,543.700
46000,-40,0,6696,2130.0665,2099.06,56.78,27.66,219,41.78,18.850,1.988,0.2267,534.512
46000,-40,1,1385,474.0494,468.55,311.99,37.59,54,40.36,18.111,2.458,0.2529,509.299
46000,-30,0,4638,1442.6753,1509.12,82.44,31.73,167,42.54,19.698,2.074,0.2269,635.140
46000,-30,1,3205,947.0376,912.98,1185.27,41.98,119,41.57,19.216,2.414,0.2736,693.906
46000,-30,2,334,41.4368,29.32,480.44,41.82,26,42.16,19.626,2.323,0.4046,1078.895
46000,-20,0,2180,757.4026,1075.76,54.11,24.43,2,41.13,18.911,2.453,0.1849,487.255
46000,-20,1,2708,1075.0316,1157.17,1169.26,32.76,51,40.94,18.889,2.551,0.2901,739.472
46000,-20,2,3331,255.6102,172.73,7586.43,49.85,184,39.80,18.279,2.956,0.4764,1027.718
46000,-10,0,2205,922.1202,1310.35,46.83,28.24,22,38.14,16.930,3.062,0.2556,474.941
46000,-10,1,1965,496.9377,471.44,851.12,26.75,33,38.10,16.977,3.056,0.3277,650.591
46000,-10,2,4054,206.5895,97.43,11489.52,45.51,351,35.91,15.813,3.834,0.6051,910.441
46000,0,0,2029,378.8441,411.75,31.49,20.54,34,33.12,13.556,4.003,0.2639,314.298
46000,0,1,2252,206.7114,110.47,1185.58,24.61,129,33.04,13.571,4.034,0.4023,493.130
46000,0,2,4086,241.0500,116.83,10156.16,40.28,336,29.89,12.100,5.303,0.6370,563.716
46000,10,0,3436,369.5830,222.14,64.11,13.85,135,25.28,8.844,5.930,0.3702,211.859
46000,10,1,3122,303.3486,169.67,1570.87,21.76,169,25.20,9.007,6.166,0.4764,277.251
46000,10,2,2887,303.1130,200.94,5702.09,43.74,175,20.99,7.415,8.199,0.6494,261.075
46000,20,0,4441,620.0762,371.16,71.74,9.54,284,14.64,3.913,9.828,0.3811,84.246
46000,20,1,3427,402.1920,250.40,1456.65,25.60,235,15.04,4.059,9.701,0.5100,114.013
46000,20,2,577,94.3922,68.01,791.50,42.74,42,14.37,4.126,10.401,0.6328,135.897
46000,30,0,7263,934.4863,714.13,95.19,9.78,211,4.48,0.719,14.473,0.4823,37.900
46000,30,1,2011,277.4473,188.84,607.29,9.55,77,7.07,1.008,12.722,0.5575,60.138
46000,40,0,7074,314.4381,340.41,66.01,0.89,115,-5.85,0.004,21.427,0.5153,15.943
46000,40,1,1096,98.0080,110.05,314.66,-6.98,30,-2.50,0.004,18.376,0.6633,23.957
46000,50,0,5476,2.7212,34.77,31.46,-11.13,6,-17.00,0.000,31.998,0.3664,4.701
46000,50,1,240,0.6954,3.86,40.45,-12.57,0,-9.76,0.000,24.770,0.7339,15.942
46000,60,0,3855,0.0000,9.66,0.38,-23.21,1,-27.40,0.000,42.399,0.2066,1.079
46000,70,0,4656,0.0000,5.79,0.02,-30.50,0,-31.38,0.000,46.381,0.1102,0.547
46000,80,0,3564,0.0000,1.80,0.01,-30.82,0,-30.81,0.000,45.810,0.0702,0.463
47000,-60,0,6384,544.7129,281.99,110.16,18.23,150,23.27,6.681,5.593,0.4641,194.738
47000,-60,1,1350,165.0501,47.85,214.71,8.01,36,21.93,6.085,6.069,0.5755,215.817
47000,-50,0,7595,829.8912,288.82,81.48,27.66,407,29.76,10.784,4.217,0.3818,335.700
47000,-50,1,1103,132.1583,37.23,230.89,-0.93,54,28.07,10.050,4.808,0.4649,370.435
47000,-40,0,6700,1668.0791,738.04,56.52,32.72,699,35.34,14.586,3.188,0.2801,446.806
47000,-40,1,1381,333.3119,57.91,307.48,3.82,197,33.15,13.492,3.879,0.3081,489.026
47000,-30,0,4647,1480.0918,1200.18,82.55,33.95,423,38.21,16.789,2.846,0.2703,555.552
47000,-30,1,3197,854.3614,346.96,1174.39,16.95,402,36.98,16.164,3.231,0.3214,657.849
47000,-30,2,333,29.7374,15.34,477.96,6.93,18,37.75,16.712,3.054,0.4785,981.884
47000,-20,0,2189,924.2269,1147.59,54.37,34.24,51,39.05,17.640,2.887,0.2103,482.907
47000,-20,1,2715,1104.1289,622.73,1172.65,37.60,312,38.94,17.551,2.930,0.3096,738.116
47000,-20,2,3315,217.5287,102.98,7516.07,9.53,222,37.01,16.466,3.440,0.5050,998.495
47000,-10,0,2217,940.8850,1418.34,47.44,20.10,22,37.75,16.866,3.190,0.2558,511.508
47000,-10,1,1961,538.2083,484.60,851.06,46.33,58,38.82,17.457,2.948,0.3203,687.049
47000,-10,2,4046,140.4746,75.69,11425.35,13.18,241,35.34,15.549,3.946,0.5895,988.438
47000,0,0,2032,427.3501,540.10,31.37,27.30,17,35.11,15.055,3.684,0.2370,360.895
47000,0,1,2252,162.4572,130.92,1184.71,40.13,32,35.76,15.395,3.521,0.3760,584.303
47000,0,2,4083,181.5280,96.67,10112.65,11.72,218,31.46,13.219,4.958,0.6025,704.603
47000,10,0,3442,404.3748,291.13,64.30,31.71,114,29.48,11.498,4.992,0.3425,295.967
47000,10,1,3120,292.0090,184.86,1568.64,27.53,149,29.55,11.672,5.110,0.4249,376.555
47000,10,2,2883,275.2501,171.30,5658.09,-0.51,188,24.29,9.327,7.206,0.5747,376.186
47000,20,0,4452,463.6280,281.56,71.98,18.33,166,20.27,6.727,8.011,0.3491,140.453
47000,20,1,3432,333.8573,195.05,1461.92,8.52,155,20.57,6.844,7.872,0.4706,188.942
47000,20,2,561,83.6015,54.69,769.15,4.84,32,19.40,6.568,8.603,0.5591,214.758
47000,30,0,7269,1202.8380,724.89,95.05,5.61,452,11.42,2.772,11.282,0.4488,72.391
47000,30,1,2005,233.5715,136.35,598.01,12.66,96,13.93,3.361,9.773,0.4970,98.557
47000,40,0,7077,563.8184,432.61,65.54,-4.26,124,1.95,0.417,15.980,0.5071,32.506
47000,40,1,1093,119.6465,60.44,308.19,14.51,31,5.34,0.586,13.437,0.5793,46.877
47000,50,0,5492,41.9146,51.32,32.07,-13.94,13,-8.87,0.001,24.185,0.3756,8.775
47000,50,1,224,6.5978,6.21,37.75,7.12,3,-1.78,0.005,17.638,0.7513,24.293
47000,60,0,3855,0.2817,5.98,0.36,-20.99,0,-19.76,0.000,34.763,0.2080,1.509
47000,70,0,4656,0.0000,3.51,0.02,-24.39,0,-27.48,0.000,42.482,0.1125,0.503
47000,80,0,3564,0.0000,1.09,0.01,-29.67,0,-30.64,0.000,45.641,0.0729,0.432
48000,-60,0,6406,593.8332,513.40,111.11,9.37,52,9.52,1.294,10.925,0.5708,60.740
48000,-60,1,1328,145.0144,113.52,210.89,13.71,26,8.35,1.021,11.538,0.6838,62.647
48000,-50,0,7592,824.5829,654.06,81.39,20.33,114,18.39,4.734,7.583,0.5121,132.795
48000,-50,1,1106,143.9300,117.50,231.81,36.17,16,17.55,4.474,8.082,0.6019,136.367
48000,-40,0,6705,625.7449,303.61,56.60,32.06,234,26.71,9.241,5.218,0.3714,250.785
48000,-40,1,1376,115.6646,85.77,305.76,49.16,16,25.22,8.699,5.922,0.4425,248.339
48000,-30,0,4652,825.8777,308.03,82.62,38.92,397,32.15,12.786,4.107,0.3439,409.296
48000,-30,1,3190,362.7889,172.77,1170.42,51.98,177,31.70,12.734,4.415,0.4131,461.845
48000,-30,2,335,33.7572,14.90,483.56,62.09,27,33.70,14.036,4.017,0.6015,683.459
48000,-20,0,2194,749.0477,415.09,54.34,47.13,197,36.30,15.709,3.430,0.2478,455.698
48000,-20,1,2726,483.4894,127.81,1180.08,45.36,243,35.62,15.294,3.576,0.3589,621.299
48000,-20,2,3299,184.0990,101.96,7494.85,59.94,173,34.45,14.830,4.086,0.5814,784.060
48000,-10,0,2225,976.8171,1247.28,47.73,63.32,85,38.44,17.296,3.127,0.2630,500.970
48000,-10,1,1962,462.7763,212.12,852.15,42.16,189,38.21,16.999,3.032,0.3293,707.928
48000,-10,2,4037,142.8540,84.37,11393.67,59.75,180,35.48,15.676,4.014,0.6023,916.097
48000,0,0,2035,543.7125,719.69,31.26,57.91,16,38.68,17.419,3.050,0.2134,406.142
48000,0,1,2250,281.0986,234.45,1179.41,43.25,64,38.24,17.026,3.024,0.3506,693.526
48000,0,2,4082,191.9158,113.06,10074.84,59.56,196,34.49,15.164,4.352,0.5533,789.142
48000,10,0,3447,456.1562,423.44,64.14,46.78,69,35.70,15.416,3.635,0.2874,411.142
48000,10,1,3106,272.3318,166.27,1549.41,43.19,108,34.85,14.953,3.866,0.3632,529.446
48000,10,2,2892,261.5684,150.83,5638.90,56.63,202,29.55,12.396,5.806,0.5237,531.096
48000,20,0,4457,481.9451,323.50,72.01,46.70,120,28.93,11.435,5.476,0.3152,242.176
48000,20,1,3427,393.2925,223.67,1454.13,44.84,208,28.44,11.177,5.600,0.4057,324.587
48000,20,2,561,93.2675,62.42,765.80,39.33,31,26.01,10.189,6.659,0.5106,363.788
48000,30,0,7283,900.8601,428.89,96.10,39.94,363,21.84,7.337,7.385,0.3704,159.314
48000,30,1,1991,202.9739,95.74,591.89,36.04,105,24.17,8.219,6.306,0.4211,196.117
48000,40,0,7079,969.2662,506.87,65.84,33.50,351,14.04,3.502,9.938,0.4536,85.333
48000,40,1,1091,139.3436,86.61,305.49,28.16,43,17.56,4.457,8.034,0.5078,103.564
48000,50,0,5497,280.7197,212.85,32.49,27.31,61,4.50,0.724,14.316,0.3741,26.755
48000,50,1,219,42.2846,34.65,37.30,21.32,5,11.12,1.599,10.071,0.7554,66.685
48000,60,0,3855,15.0994,16.04,0.35,15.33,8,-5.88,0.007,21.378,0.2053,4.432
48000,70,0,4656,0.4436,2.54,0.02,1.12,0,-14.79,0.000,29.790,0.1122,0.769
48000,80,0,3564,0.0000,0.66,0.01,-9.42,0,-22.98,0.000,37.984,0.0745,0.301
49000,-60,0,6472,311.9089,448.00,113.45,-17.16,13,-4.32,0.003,19.878,0.6234,19.842
49000,-60,1,1262,68.5957,105.52,196.76,-18.19,3,-5.49,0.001,20.870,0.7274,18.804
49000,-50,0,7608,982.4191,800.39,81.79,-9.90,109,5.84,0.702,13.110,0.5703,51.975
49000,-50,1,1090,157.6132,122.27,226.65,-11.59,21,4.95,0.563,13.656,0.6472,53.172
49000,-40,0,6709,602.7673,479.12,56.45,-1.53,187,16.10,3.960,8.568,0.4739,111.978
49000,-40,1,1372,206.2432,140.06,303.06,-2.15,51,14.77,3.552,9.285,0.5456,116.573
49000,-30,0,4649,470.8573,245.47,82.01,9.02,192,23.79,7.876,6.192,0.4356,230.438
49000,-30,1,3194,359.1548,233.21,1171.25,7.09,138,23.93,8.111,6.329,0.5103,273.801
49000,-30,2,334,20.9236,6.09,484.43,5.44,23,26.21,9.306,5.622,0.6897,425.294
49000,-20,0,2194,319.2133,161.88,54.10,12.59,133,30.26,11.801,4.642,0.3096,340.880
49000,-20,1,2732,247.0516,152.53,1183.68,17.28,103,30.08,11.766,4.759,0.4522,434.666
49000,-20,2,3293,220.7748,135.43,7485.95,14.30,209,29.31,11.459,5.138,0.6674,566.392
49000,-10,0,2231,773.0603,800.97,47.86,12.78,118,35.20,14.998,3.606,0.2907,477.768
49000,-10,1,1961,228.3048,118.20,852.07,32.03,99,35.79,15.391,3.497,0.3739,639.499
49000,-10,2,4032,188.2416,121.26,11361.77,18.85,218,33.09,14.000,4.410,0.6436,794.416
49000,0,0,2037,655.9542,897.89,31.04,14.96,12,38.33,17.074,2.978,0.2130,453.235
49000,0,1,2277,375.7016,294.40,1199.37,36.32,58,38.79,17.380,2.896,0.3379,739.185
49000,0,2,4053,176.7348,98.11,9980.94,21.75,187,35.09,15.442,4.114,0.5246,818.247
49000,10,0,3460,585.7652,651.69,64.60,16.83,17,38.50,17.238,2.979,0.2421,521.657
49000,10,1,3112,328.7236,299.31,1553.18,37.80,45,38.26,17.163,3.139,0.3191,653.389
49000,10,2,2873,246.1234,159.20,5573.83,31.39,173,33.63,14.813,4.752,0.4624,649.540
49000,20,0,4462,590.5355,536.40,71.88,14.86,84,34.78,15.021,3.980,0.2562,373.680
49000,20,1,3433,349.2211,268.30,1451.66,36.43,92,35.21,15.273,3.922,0.3293,490.288
49000,20,2,550,87.3949,47.99,748.52,42.86,36,32.84,14.211,4.883,0.4158,512.979
49000,30,0,7282,844.3215,586.59,95.83,25.46,260,31.12,12.520,4.712,0.3231,306.520
49000,30,1,1992,187.5296,129.26,585.61,23.61,59,32.91,13.338,3.979,0.3297,359.187
49000,40,0,7082,870.4263,496.75,66.13,23.64,321,25.91,9.107,5.786,0.3520,199.659
49000,40,1,1088,77.0697,35.92,302.36,8.14,56,28.30,10.118,4.712,0.3845,264.827
49000,50,0,5499,490.2517,248.81,32.56,14.42,153,18.61,5.004,7.777,0.3069,81.198
49000,50,1,217,42.5480,15.61,37.07,5.86,11,23.40,6.820,5.549,0.5042,200.322
49000,60,0,3855,117.7685,99.46,0.36,9.47,8,10.59,1.390,10.304,0.1944,17.129
49000,70,0,4656,19.0394,18.01,0.02,7.06,1,4.32,0.109,12.723,0.1036,2.827
49000,80,0,3564,0.7105,1.05,0.01,11.13,0,1.28,0.000,14.172,0.0694,0.099
50000,-60,0,6547,20.2546,275.39,115.32,-12.98,4,-13.19,0.000,28.194,0.6583,7.734
50000,-60,1,1187,3.6701,58.21,179.96,-14.11,6,-14.31,0.000,29.309,0.7548,6.774
50000,-50,0,7627,564.6985,675.05,81.06,0.19,46,-2.53,0.009,18.432,0.6052,23.208
50000,-50,1,1071,64.7816,92.94,217.59,-1.49,3,-3.74,0.005,19.500,0.6627,23.524
50000,-40,0,6717,701.0935,515.50,56.37,13.13,143,8.70,1.255,11.676,0.5222,59.348
50000,-40,1,1364,159.1270,127.06,297.50,5.18,21,6.91,1.037,12.900,0.5557,61.670
50000,-30,0,4652,540.5954,317.48,82.01,22.25,197,17.60,4.745,8.207,0.4967,126.324
50000,-30,1,3189,436.1388,254.56,1166.76,14.44,160,17.55,4.990,8.470,0.5647,164.689
50000,-30,2,336,24.7645,12.26,488.51,23.77,16,20.13,6.189,7.551,0.7744,249.579
50000,-20,0,2194,199.0601,109.28,54.02,40.87,102,26.01,9.278,5.770,0.3500,221.526
50000,-20,1,2727,374.6225,199.33,1179.54,24.48,176,25.53,9.113,5.986,0.5060,295.275
50000,-20,2,3298,231.4127,139.64,7481.39,17.20,173,24.14,8.606,6.601,0.7195,388.223
50000,-10,0,2234,518.9399,365.65,47.85,48.64,151,32.65,13.417,4.223,0.3149,396.464
50000,-10,1,1951,197.7210,101.84,844.97,30.35,93,33.44,13.856,3.992,0.4272,532.329
50000,-10,2,4039,163.6067,71.96,11340.00,23.86,270,29.86,12.083,5.214,0.6771,647.381
50000,0,0,2042,808.4684,1021.45,31.16,62.59,32,38.28,17.060,3.026,0.2256,439.216
50000,0,1,2289,461.2102,371.65,1208.55,40.78,98,38.60,17.228,2.935,0.3484,703.800
50000,0,2,4036,209.1140,125.13,9900.04,28.43,271,33.97,14.798,4.382,0.5368,781.467
50000,10,0,3472,842.0832,1012.44,63.96,70.38,12,41.03,18.926,2.541,0.2154,533.681
50000,10,1,3121,544.8907,552.36,1555.09,44.06,43,40.05,18.360,2.804,0.2907,690.189
50000,10,2,2852,221.9458,121.81,5497.08,10.27,188,33.97,15.101,4.629,0.4385,732.262
50000,20,0,4471,709.9794,755.09,71.57,62.11,37,39.27,17.966,3.096,0.2064,436.361
50000,20,1,3436,470.4284,433.90,1444.64,30.81,78,38.62,17.561,3.213,0.2856,611.862
50000,20,2,538,49.7945,35.53,727.68,1.42,17,34.85,15.548,4.340,0.3721,667.890
50000,30,0,7299,890.6464,733.98,96.65,40.99,132,37.33,16.456,3.326,0.2538,438.379
50000,30,1,1975,240.9054,217.51,575.66,53.84,48,39.21,17.371,2.648,0.2557,479.108
50000,40,0,7087,851.3061,586.93,66.40,34.80,171,34.20,13.989,3.644,0.2724,329.229
50000,40,1,1083,91.2444,78.70,300.03,70.45,14,37.54,15.676,2.551,0.3230,422.443
50000,50,0,5497,452.8353,305.28,32.48,30.29,101,29.13,10.341,4.415,0.2323,160.246
50000,50,1,219,33.1013,26.21,37.52,65.31,6,34.17,12.781,2.676,0.4291,350.195
50000,60,0,3855,266.7417,250.98,0.36,25.57,36,23.99,6.333,4.851,0.1589,45.763
50000,70,0,4656,95.7147,88.04,0.02,31.94,1,23.30,3.468,2.879,0.0733,7.608
50000,80,0,3564,28.6343,24.94,0.01,34.48,1,25.25,1.525,0.471,0.0418,0.018
51000,-60,0,6633,0.0937,163.06,118.10,-17.32,6,-16.37,0.000,31.374,0.6739,5.098
51000,-60,1,1101,0.0057,31.28,162.78,-17.04,0,-17.06,0.000,32.062,0.7637,4.365
51000,-50,0,7649,356.9674,606.30,80.12,-7.85,28,-5.70,0.000,21.007,0.6316,15.826
51000,-50,1,1049,42.8790,72.73,207.26,-3.84,5,-6.35,0.000,21.598,0.6901,15.878
51000,-40,0,6731,735.7696,618.19,56.75,4.29,132,5.84,0.569,13.039,0.5465,44.370
51000,-40,1,1350,170.3933,146.55,290.49,10.72,18,4.78,0.470,13.859,0.5552,43.227
51000,-30,0,4657,599.7346,405.62,82.00,13.80,203,15.20,3.619,8.999,0.5111,98.152
51000,-30,1,3179,389.1547,266.06,1157.75,24.50,113,15.82,4.022,8.983,0.5672,127.755
51000,-30,2,341,39.3805,20.48,495.40,28.24,14,18.76,5.327,7.907,0.8015,195.912
51000,-20,0,2201,157.3943,124.08,54.35,15.98,27,24.20,8.191,6.208,0.3443,168.839
51000,-20,1,2725,341.6747,231.21,1183.31,23.66,88,23.78,8.028,6.394,0.5088,242.654
51000,-20,2,3293,257.4291,148.53,7469.14,40.92,188,23.29,7.967,6.793,0.7288,310.127
51000,-10,0,2242,355.6659,297.14,48.37,30.22,73,32.09,12.964,4.315,0.3227,333.315
51000,-10,1,1936,196.4426,76.70,837.14,25.57,131,32.11,12.971,4.244,0.4362,476.829
51000,-10,2,4046,152.5883,94.35,11339.15,46.92,225,29.64,11.797,5.224,0.6950,560.679
51000,0,0,2048,809.7776,1130.18,31.45,30.33,10,38.22,16.932,3.006,0.2316,429.583
51000,0,1,2306,427.5569,317.01,1221.91,30.67,52,38.15,16.902,2.992,0.3445,685.422
51000,0,2,4013,190.8733,105.43,9833.11,53.29,197,34.55,15.034,4.226,0.5411,733.890
51000,10,0,3479,1049.4244,1384.20,63.55,29.93,6,41.52,19.175,2.405,0.2011,529.526
51000,10,1,3136,771.3161,788.90,1555.79,35.37,54,40.59,18.706,2.688,0.2761,683.005
51000,10,2,2830,203.8394,126.37,5431.00,69.22,141,35.73,16.127,4.254,0.4306,702.577
51000,20,0,4487,895.5802,1034.74,72.23,36.82,52,40.96,18.996,2.725,0.1841,437.779
51000,20,1,3426,648.4428,676.83,1431.13,55.15,71,40.69,18.902,2.818,0.2682,627.405
51000,20,2,532,55.0533,36.88,716.55,73.68,27,36.99,16.807,3.834,0.3857,707.205
51000,30,0,7316,1238.0600,1186.39,97.20,48.34,165,40.23,18.296,2.723,0.2202,453.268
51000,30,1,1958,395.6748,421.49,564.36,42.08,19,41.69,19.009,2.193,0.2295,528.006
51000,40,0,7094,1230.6418,1025.69,66.64,49.40,164,38.15,16.431,2.781,0.2338,360.215
51000,40,1,1076,170.0582,160.11,296.47,27.70,28,40.55,17.615,1.958,0.2897,510.146
51000,50,0,5499,580.9689,425.51,32.65,47.96,151,34.22,13.214,3.114,0.1938,186.158
51000,50,1,217,37.2400,14.78,37.38,25.58,19,37.91,15.101,1.899,0.3635,433.385
51000,60,0,3855,232.1412,262.73,0.37,42.98,23,30.34,9.478,2.938,0.1205,61.461
51000,70,0,4656,94.0595,125.77,0.02,35.25,3,31.84,7.214,0.697,0.0401,10.779
51000,80,0,3564,35.0012,41.73,0.01,34.06,0,34.33,5.461,0.001,0.0117,0.001
52000,-60,0,6708,8.8885,102.42,119.74,-10.89,8,-13.63,0.000,28.633,0.6816,6.536
52000,-60,1,1026,1.2832,18.72,147.60,-18.05,1,-14.29,0.000,29.288,0.7682,5.973
52000,-50,0,7668,674.4778,753.05,79.49,-0.57,114,-2.99,0.007,18.835,0.6460,20.327
52000,-50,1,1030,76.3473,99.16,198.90,-18.04,7,-4.07,0.003,19.788,0.6877,19.764
52000,-40,0,6736,969.4948,696.50,56.36,8.22,276,8.20,1.183,11.964,0.5435,56.514
52000,-40,1,1345,212.5982,188.07,284.95,-9.20,41,6.69,1.006,13.041,0.5398,52.244
52000,-30,0,4661,639.8839,372.77,81.99,14.98,265,17.16,4.608,8.380,0.4849,120.165
52000,-30,1,3172,472.5184,239.63,1150.75,4.55,185,17.35,4.888,8.507,0.5553,155.202
52000,-30,2,344,43.8072,21.98,499.03,-5.41,21,19.84,6.067,7.645,0.7545,239.434
52000,-20,0,2211,224.4393,157.87,54.95,18.08,69,25.44,9.055,5.944,0.3247,188.850
52000,-20,1,2710,336.9503,142.15,1174.71,27.09,182,25.25,8.929,6.010,0.4700,274.302
52000,-20,2,3298,223.3213,110.91,7442.87,1.74,203,24.12,8.542,6.549,0.6868,365.088
52000,-10,0,2245,349.4783,359.34,48.16,9.75,31,32.17,13.167,4.304,0.3022,349.438
52000,-10,1,1927,166.0811,113.88,831.08,44.31,47,33.27,13.701,3.980,0.4131,493.854
52000,-10,2,4052,170.1397,96.36,11301.13,8.91,235,29.87,12.014,5.140,0.6687,627.930
52000,0,0,2051,821.8575,1229.63,31.42,18.71,7,37.65,16.678,3.115,0.2263,447.250
52000,0,1,2332,430.0655,400.48,1240.41,42.72,54,38.47,17.127,2.922,0.3311,672.812
52000,0,2,3984,206.8617,119.00,9731.31,11.16,253,33.97,14.712,4.317,0.5290,770.982
52000,10,0,3490,1242.5757,1736.70,63.59,27.10,13,40.35,18.512,2.634,0.2029,520.596
52000,10,1,3148,912.0798,947.60,1555.01,35.52,78,40.00,18.344,2.804,0.2751,675.031
52000,10,2,2807,200.4375,123.40,5353.28,9.25,129,34.50,15.294,4.447,0.4332,721.289
52000,20,0,4501,1104.2972,1308.26,72.57,20.99,121,38.82,17.672,3.131,0.1915,423.753
52000,20,1,3422,895.4574,900.21,1423.37,21.28,217,38.94,17.711,3.115,0.2862,625.709
52000,20,2,522,55.9720,28.35,700.27,21.18,52,35.76,15.928,4.056,0.3964,707.802
52000,30,0,7331,1529.4787,1313.26,97.58,19.55,384,37.45,16.487,3.246,0.2309,420.598
52000,30,1,1943,631.9041,490.32,554.72,22.82,154,39.05,17.283,2.655,0.2624,532.251
52000,40,0,7096,1280.6051,636.69,66.40,14.22,502,34.48,14.107,3.525,0.2399,328.876
52000,40,1,1074,226.6488,55.61,293.97,25.95,97,36.95,15.333,2.636,0.3212,493.921
52000,50,0,5498,536.6136,274.54,32.54,6.27,237,29.45,10.435,4.246,0.1995,163.377
52000,50,1,218,28.6561,15.45,37.68,23.10,17,33.77,12.559,2.729,0.4243,404.529
52000,60,0,3855,213.3920,219.00,0.36,2.90,84,24.38,6.440,4.635,0.1266,49.054
52000,70,0,4656,74.6054,132.26,0.02,6.78,9,23.72,3.610,2.709,0.0430,12.128
52000,80,0,3564,11.0384,33.36,0.01,12.62,0,25.76,1.647,0.393,0.0045,1.145
53000,-60,0,6773,165.2954,167.08,121.70,9.63,46,-4.49,0.003,20.041,0.6910,15.127
53000,-60,1,961,35.8702,33.04,136.32,19.60,10,-4.95,0.002,20.439,0.7645,14.993
53000,-50,0,7676,1376.3240,790.14,79.13,21.79,471,5.95,0.711,13.070,0.6011,44.468
53000,-50,1,1022,219.0509,109.04,195.21,38.89,131,4.99,0.625,13.780,0.6396,41.944
53000,-40,0,6738,1112.7425,627.71,55.96,33.40,521,16.29,4.029,8.562,0.4864,101.874
53000,-40,1,1343,259.7548,84.77,281.53,48.05,172,14.71,3.636,9.467,0.4654,95.471
