step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
142000,1,653,10.4,0.0,0.0,0.0,10.4,0.0,1.01,18.5,43,495,30.66,0.00,555,96,2,0.0,1.01,1.01,1.01,2.80,3.09,3.64
143000,1,665,10.7,0.1,0.1,0.0,10.6,0.0,1.02,18.3,47,436,27.30,0.00,561,103,1,0.0,1.02,1.03,1.01,2.79,3.12,3.70
144000,1,685,10.6,0.0,0.0,0.0,10.5,0.0,1.01,18.4,53,411,25.73,0.00,576,108,1,0.0,1.01,1.02,1.01,2.75,3.14,3.66
145000,1,668,10.6,0.0,0.0,0.0,10.5,0.0,1.01,18.3,61,460,28.51,0.00,564,102,2,0.0,1.00,1.01,1.00,2.78,3.19,3.65
146000,1,673,10.2,0.0,0.0,0.0,10.2,0.0,1.01,18.5,53,450,27.92,0.00,566,103,4,0.0,1.01,1.01,1.01,2.75,3.13,3.62
147000,1,701,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.8,58,425,26.01,0.00,592,106,3,0.0,1.00,1.00,1.00,2.64,3.11,3.48
148000,1,657,10.3,0.0,0.0,0.1,10.2,0.0,1.00,18.4,54,459,28.07,0.00,561,96,0,0.0,1.00,1.00,1.00,2.70,3.18,3.61
149000,1,675,10.3,0.0,0.0,0.1,10.2,0.0,1.00,18.5,52,467,28.62,0.00,559,108,8,0.0,1.00,1.00,1.00,2.75,3.16,3.60
150000,1,684,10.3,0.0,0.0,0.0,10.2,0.0,1.02,18.4,66,439,27.07,0.00,572,111,1,0.0,1.01,1.02,1.02,2.74,3.16,3.63
151000,1,690,10.0,0.0,0.0,0.0,10.0,0.0,1.01,18.6,47,446,27.25,0.00,592,94,4,0.0,1.01,1.01,1.01,2.72,3.11,3.60
152000,1,681,10.2,0.0,0.0,0.0,10.1,0.0,1.00,18.5,48,460,28.34,0.00,574,102,5,0.0,1.00,1.00,1.00,2.74,3.12,3.61
153000,1,683,10.0,0.0,0.0,0.0,9.9,0.0,1.00,18.6,50,448,27.40,0.00,591,91,1,0.0,1.01,1.00,1.00,2.73,3.11,3.57
154000,1,697,10.2,0.1,0.0,0.0,10.1,0.0,1.02,18.5,46,448,27.39,0.00,595,101,1,0.0,1.01,1.02,1.02,2.68,3.11,3.62
155000,1,673,10.2,0.0,0.0,0.1,10.1,0.0,1.01,18.5,52,461,28.23,0.00,582,86,5,0.0,1.01,1.01,1.01,2.80,3.10,3.63
156000,1,683,9.9,0.0,0.0,0.0,9.8,0.0,1.02,18.7,51,468,28.35,0.00,578,100,5,0.0,1.01,1.01,1.03,2.69,3.07,3.58
157000,1,711,10.1,0.0,0.0,0.0,10.0,0.0,1.00,18.6,50,427,26.06,0.00,590,116,5,0.0,1.00,1.00,1.00,2.71,3.06,3.64
158000,1,717,9.8,0.1,0.0,0.0,9.7,0.0,1.02,18.8,53,447,27.50,0.00,594,113,10,0.0,1.02,1.03,1.03,2.67,3.06,3.57
159000,1,690,10.1,0.0,0.0,0.0,10.0,0.0,1.01,18.6,46,427,26.24,0.00,582,105,3,0.0,1.01,1.01,1.01,2.77,3.06,3.63
160000,1,676,10.2,0.0,0.0,0.0,10.1,0.0,1.01,18.7,50,462,28.30,0.00,561,113,2,0.0,1.01,1.01,1.01,2.73,3.05,3.61
161000,1,678,10.1,0.0,0.0,0.1,10.0,0.0,1.01,18.7,51,465,28.43,0.00,568,109,1,0.0,1.01,1.01,1.01,2.72,3.07,3.57
162000,1,698,9.9,0.0,0.0,0.0,9.9,0.0,1.01,18.9,41,463,28.25,0.00,589,106,3,0.0,1.01,1.01,1.02,2.72,3.03,3.53
163000,1,676,10.3,0.0,0.0,0.0,10.3,0.0,1.00,18.7,51,429,26.33,0.00,577,98,1,0.0,1.00,1.00,1.00,2.78,3.06,3.58
164000,1,676,10.4,0.0,0.0,0.0,10.3,0.0,1.01,18.6,53,429,26.56,0.00,574,97,5,0.0,1.02,1.02,1.01,2.77,3.10,3.60
165000,1,665,10.3,0.0,0.1,0.0,10.2,0.0,1.01,18.7,44,449,27.63,0.00,573,90,2,0.0,1.01,1.01,1.01,2.83,3.07,3.56
166000,1,690,10.1,0.0,0.0,0.0,10.0,0.0,1.00,18.7,43,451,27.71,0.00,581,106,3,0.0,1.00,1.00,1.00,2.76,3.04,3.59
167000,1,670,10.4,0.0,0.0,0.0,10.4,0.0,1.00,18.6,42,472,29.38,0.00,558,109,3,0.0,1.00,1.00,1.00,2.77,3.09,3.62
168000,1,686,10.2,0.0,0.0,0.0,10.1,0.0,1.01,18.7,58,444,27.49,0.00,576,104,6,0.0,1.01,1.01,1.01,2.70,3.04,3.61
169000,1,680,10.5,0.0,0.0,0.0,10.5,0.0,1.01,18.6,44,435,27.13,0.00,577,100,3,0.0,1.01,1.01,1.00,2.78,3.06,3.64
170000,1,646,10.8,0.1,0.1,0.1,10.5,0.0,1.02,18.4,54,471,29.33,0.00,547,94,5,0.0,1.02,1.02,1.02,2.74,3.13,3.70
171000,1,645,10.4,0.0,0.0,0.0,10.4,0.0,1.01,18.5,50,445,27.93,0.00,537,105,3,0.0,1.01,1.02,1.02,2.80,3.04,3.69
172000,1,652,10.6,0.1,0.0,0.0,10.5,0.0,1.03,18.5,47,456,28.41,0.00,537,112,3,0.0,1.03,1.02,1.03,2.76,3.07,3.70
173000,1,659,10.4,0.0,0.0,0.0,10.4,0.0,1.01,18.6,46,436,27.34,0.00,543,113,3,0.0,1.01,1.01,1.01,2.81,3.02,3.68
174000,1,659,10.4,0.0,0.0,0.0,10.4,0.0,1.00,18.5,46,416,25.93,0.00,556,101,2,0.0,1.01,1.01,1.00,2.83,3.01,3.73
175000,1,513,10.9,0.0,0.0,0.0,10.8,0.0,1.00,18.1,44,466,29.96,0.00,456,55,2,0.0,1.00,1.01,1.01,2.81,3.04,3.91
176000,1,501,10.7,0.0,0.0,0.0,10.6,0.0,1.01,18.2,35,475,30.18,0.00,441,58,2,0.0,1.01,1.01,1.01,2.92,3.03,3.86
177000,1,538,10.6,0.0,0.0,0.0,10.5,0.0,1.00,18.3,43,346,21.75,0.00,425,107,6,0.0,1.00,1.00,1.00,2.81,3.04,3.81
178000,1,503,10.9,0.0,0.0,0.2,10.7,0.0,1.00,18.1,53,354,22.52,0.00,393,109,1,0.0,1.00,1.00,1.00,2.84,3.05,3.92
179000,1,504,10.6,0.0,0.0,0.0,10.5,0.0,1.01,18.3,54,335,21.59,0.00,386,117,1,0.0,1.00,1.01,1.01,2.74,3.01,3.84
180000,1,587,10.7,0.0,0.0,0.0,10.6,0.0,1.00,18.1,48,399,25.75,0.00,468,116,3,0.0,1.00,1.00,1.00,2.84,3.02,3.90
181000,1,457,10.7,0.0,0.0,0.0,10.7,0.0,1.03,18.1,40,529,33.98,0.00,457,0,0,0.0,1.02,1.03,1.03,2.86,3.01,3.98
182000,1,555,10.7,0.0,0.0,0.1,10.6,0.0,1.01,18.1,46,447,28.33,0.00,505,48,2,0.0,1.01,1.01,1.01,2.86,3.04,3.90
183000,1,562,10.8,0.0,0.0,0.0,10.7,0.0,1.01,18.1,49,388,24.60,0.00,448,110,4,0.0,1.01,1.01,1.01,2.81,3.07,3.90
184000,1,582,10.6,0.0,0.0,0.1,10.5,0.0,1.01,18.1,52,406,25.93,0.00,476,106,0,0.0,1.01,1.01,1.01,2.80,3.04,3.89
185000,1,623,10.4,0.0,0.0,0.0,10.4,0.0,1.00,18.3,39,449,28.21,0.00,511,109,3,0.0,1.00,1.00,1.00,2.80,3.05,3.82
186000,1,587,11.0,0.0,0.0,0.0,11.0,0.0,1.00,17.8,50,440,28.18,0.00,484,102,1,0.0,1.00,1.00,1.00,2.92,3.04,4.04
187000,1,615,10.9,0.0,0.0,0.0,10.8,0.0,1.00,18.0,50,424,27.36,0.00,518,97,0,0.0,1.00,1.00,1.00,2.90,3.03,3.98
188000,1,640,10.6,0.0,0.0,0.1,10.5,0.0,1.00,18.2,51,419,26.66,0.00,528,112,0,0.0,1.00,1.00,1.00,2.86,3.02,3.87
189000,1,617,10.6,0.0,0.0,0.0,10.6,0.0,1.00,18.4,41,400,25.48,0.00,520,96,1,0.0,1.00,1.00,1.00,2.88,2.99,3.82
190000,1,610,10.9,0.0,0.0,0.1,10.8,0.0,1.01,18.1,43,432,27.63,0.00,507,101,2,0.0,1.01,1.01,1.02,2.95,3.02,3.93
191000,1,622,10.8,0.0,0.0,0.1,10.7,0.0,1.01,18.3,50,368,23.83,0.00,502,120,0,0.0,1.02,1.02,1.01,2.91,3.02,3.82
192000,1,593,11.0,0.0,0.0,0.1,10.9,0.0,1.01,18.2,50,362,23.51,0.00,512,81,0,0.0,1.01,1.01,1.02,2.83,3.03,3.85
193000,1,620,10.7,0.1,0.0,0.1,10.6,0.0,1.02,18.4,54,356,22.98,0.00,520,100,0,0.0,1.02,1.03,1.02,2.78,2.97,3.85
194000,1,631,10.8,0.0,0.1,0.0,10.7,0.0,1.00,18.3,49,365,23.48,0.00,530,101,0,0.0,1.00,1.00,1.00,2.81,3.00,3.83
195000,1,617,10.7,0.0,0.0,0.0,10.7,0.0,1.00,18.3,48,363,23.57,0.00,508,107,2,0.0,1.00,1.00,1.00,2.88,3.03,3.84
196000,1,605,10.5,0.0,0.0,0.0,10.5,0.0,1.00,18.4,45,342,21.95,0.00,507,95,3,0.0,1.00,1.00,1.00,2.85,3.00,3.79
197000,1,593,10.6,0.0,0.0,0.0,10.6,0.0,1.00,18.4,43,353,22.74,0.00,484,108,1,0.0,1.00,1.00,1.00,2.84,3.04,3.77
198000,1,609,10.6,0.0,0.0,0.0,10.6,0.0,1.00,18.4,46,357,23.07,0.00,516,92,1,0.0,1.00,1.00,1.00,2.87,3.02,3.80
199000,1,611,10.7,0.0,0.0,0.0,10.6,0.0,1.00,18.3,43,393,25.01,0.00,508,103,0,0.0,1.00,1.00,1.00,2.85,3.01,3.83
200000,1,622,10.3,0.0,0.0,0.0,10.3,0.0,1.00,18.5,49,376,23.95,0.00,523,99,0,0.0,1.00,1.00,1.00,2.82,2.95,3.78
201000,1,626,10.5,0.0,0.0,0.0,10.4,0.0,1.01,18.4,50,392,24.55,0.00,516,108,2,0.0,1.01,1.01,1.01,2.86,3.02,3.77
202000,1,633,10.0,0.0,0.0,0.0,10.0,0.0,1.01,18.7,40,396,24.54,0.00,530,102,1,0.0,1.00,1.01,1.01,2.79,3.00,3.64
203000,1,613,10.0,0.1,0.1,0.0,9.8,0.0,1.04,18.7,49,378,23.48,0.00,518,92,3,0.0,1.02,1.04,1.06,2.73,3.00,3.65
204000,1,639,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.9,44,368,22.52,0.00,533,102,4,0.0,1.00,1.00,1.00,2.70,3.02,3.55
205000,1,673,9.7,0.0,0.0,0.0,9.7,0.0,1.01,18.9,41,381,23.19,0.00,569,104,0,0.0,1.00,1.01,1.01,2.63,3.01,3.54
206000,1,673,9.6,0.0,0.0,0.0,9.5,0.0,1.01,19.0,47,398,24.18,0.00,565,107,1,0.0,1.01,1.01,1.00,2.66,3.03,3.50
207000,1,656,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.9,41,422,25.60,0.00,545,107,4,0.0,1.00,1.00,1.00,2.72,3.04,3.53
208000,1,648,9.7,0.0,0.0,0.1,9.6,0.0,1.00,18.9,40,426,26.05,0.00,534,112,2,0.0,1.00,1.00,1.00,2.79,3.00,3.55
209000,1,652,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.9,36,402,24.63,0.00,537,115,0,0.0,1.00,1.00,1.00,2.66,3.04,3.50
210000,1,636,9.7,0.0,0.0,0.0,9.6,0.0,1.01,18.9,39,440,26.92,0.00,540,96,0,0.0,1.03,1.03,1.01,2.75,3.02,3.53
211000,1,703,9.4,0.0,0.0,0.0,9.4,0.0,1.01,19.1,38,393,23.86,0.00,579,122,2,0.0,1.01,1.01,1.01,2.61,2.98,3.48
212000,1,664,9.5,0.0,0.0,0.0,9.5,0.0,1.01,18.9,42,436,26.45,0.00,558,105,1,0.0,1.01,1.01,1.01,2.70,3.03,3.51
213000,1,667,9.5,0.0,0.1,0.0,9.4,0.0,1.00,18.9,47,401,24.39,0.00,558,108,1,0.0,1.00,1.00,1.00,2.66,3.05,3.49
214000,1,658,9.5,0.1,0.0,0.0,9.4,0.0,1.03,18.9,47,412,25.05,0.00,558,98,2,0.0,1.02,1.03,1.03,2.70,3.05,3.52
215000,1,709,9.5,0.1,0.0,0.0,9.4,0.0,1.02,18.9,47,437,26.44,0.00,570,136,3,0.0,1.02,1.03,1.03,2.71,3.08,3.48
216000,1,669,9.5,0.0,0.1,0.1,9.3,0.0,1.01,18.9,48,399,24.12,0.00,555,111,3,0.0,1.01,1.01,1.01,2.72,3.07,3.49
217000,1,696,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.1,37,397,23.75,0.00,571,124,1,0.0,1.00,1.00,1.00,2.68,3.03,3.43
218000,1,694,9.7,0.0,0.1,0.0,9.6,0.0,1.01,18.7,57,403,24.20,0.00,582,108,4,0.0,1.01,1.01,1.01,2.74,3.11,3.54
219000,1,684,9.2,0.0,0.0,0.0,9.1,0.0,1.00,19.2,40,435,26.17,0.00,563,118,3,0.0,1.00,1.00,1.00,2.55,3.01,3.40
220000,1,697,9.1,0.0,0.0,0.0,9.0,0.0,1.01,19.2,36,461,27.40,0.00,575,120,2,0.0,1.01,1.01,1.01,2.52,3.01,3.37
221000,1,707,9.4,0.1,0.0,0.0,9.3,0.0,1.01,19.1,49,454,27.30,0.00,580,127,0,0.0,1.01,1.02,1.01,2.68,3.04,3.43
222000,1,695,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.2,37,467,27.72,0.00,586,109,0,0.0,1.00,1.00,1.00,2.62,3.01,3.39
223000,1,687,9.1,0.0,0.1,0.0,8.9,0.0,1.02,19.3,49,442,26.34,0.00,560,123,4,0.0,1.02,1.02,1.02,2.64,3.00,3.37
224000,1,666,9.4,0.1,0.1,0.0,9.2,0.0,1.03,19.0,38,462,27.63,0.00,550,114,2,0.0,1.03,1.03,1.02,2.65,3.02,3.46
225000,1,667,9.5,0.0,0.0,0.1,9.4,0.0,1.01,19.0,44,461,27.51,0.00,546,116,5,0.0,1.01,1.02,1.01,2.64,3.07,3.46
226000,1,645,9.5,0.0,0.0,0.0,9.4,0.0,1.01,19.0,48,490,29.48,0.00,521,123,1,0.0,1.01,1.01,1.01,2.61,3.04,3.46
227000,1,670,9.6,0.0,0.1,0.0,9.6,0.0,1.00,19.0,42,426,25.99,0.00,549,117,4,0.0,1.00,1.00,1.00,2.83,3.00,3.51
228000,1,671,9.7,0.1,0.0,0.0,9.6,0.0,1.02,18.8,48,428,26.45,0.00,550,120,1,0.0,1.02,1.03,1.02,2.70,3.07,3.52
229000,1,664,9.7,0.0,0.1,0.1,9.6,0.0,1.00,18.9,36,448,27.39,0.00,540,120,4,0.0,1.00,1.00,1.00,2.70,3.04,3.50
230000,1,663,9.7,0.0,0.0,0.0,9.7,0.0,1.02,18.9,50,435,26.53,0.00,567,91,5,0.0,1.02,1.01,1.03,2.68,3.03,3.51
231000,1,654,9.8,0.0,0.0,0.0,9.7,0.0,1.01,18.8,40,466,28.47,0.00,560,94,0,0.0,1.01,1.01,1.01,2.71,3.07,3.51
232000,1,641,9.9,0.0,0.0,0.0,9.8,0.0,1.01,18.7,40,458,27.88,0.00,553,85,3,0.0,1.02,1.02,1.01,2.70,3.02,3.61
233000,1,647,9.8,0.0,0.0,0.0,9.8,0.0,1.01,18.8,37,465,28.56,0.00,564,82,1,0.0,1.01,1.01,1.01,2.68,3.03,3.56
234000,1,654,10.0,0.0,0.0,0.0,9.9,0.0,1.01,18.7,46,441,26.96,0.00,573,79,2,0.0,1.02,1.02,1.01,2.77,3.04,3.59
235000,1,647,9.9,0.0,0.0,0.0,9.8,0.0,1.01,18.8,36,422,25.91,0.00,560,83,4,0.0,1.01,1.02,1.01,2.72,3.03,3.56
236000,1,665,9.9,0.1,0.0,0.0,9.8,0.0,1.02,18.7,34,422,26.09,0.00,536,129,0,0.0,1.03,1.03,1.02,2.75,3.03,3.60
237000,1,631,10.2,0.0,0.0,0.0,10.1,0.0,1.00,18.6,39,440,27.48,0.00,518,111,2,0.0,1.00,1.00,1.00,2.75,3.06,3.65
238000,1,646,10.1,0.0,0.1,0.0,10.1,0.0,1.00,18.6,40,429,27.10,0.00,521,121,4,0.0,1.00,1.00,1.00,2.78,3.04,3.68
239000,1,615,10.3,0.0,0.0,0.0,10.3,0.0,1.00,18.5,34,432,27.19,0.00,501,111,3,0.0,1.00,1.00,1.01,2.77,3.02,3.73
240000,1,633,10.5,0.0,0.0,0.0,10.4,0.0,1.01,18.4,41,407,25.88,0.00,505,126,2,0.0,1.01,1.01,1.01,2.85,3.02,3.77
241000,1,684,10.1,0.0,0.0,0.0,10.0,0.0,1.01,18.6,48,397,25.04,0.00,554,122,8,0.0,1.01,1.00,1.00,2.77,3.02,3.68
242000,1,665,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.7,47,437,27.31,0.00,550,113,2,0.0,1.00,1.01,1.00,2.70,3.00,3.67
243000,1,677,10.0,0.0,0.1,0.0,9.9,0.0,1.01,18.7,34,401,24.87,0.00,552,121,4,0.0,1.01,1.01,1.01,2.79,3.02,3.64
244000,1,668,10.5,0.0,0.0,0.1,10.3,0.0,1.00,18.5,46,381,23.79,0.00,549,117,2,0.0,1.00,1.00,1.00,2.81,3.09,3.67
245000,1,691,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.7,37,442,27.64,0.00,567,113,11,0.0,1.00,1.00,1.00,2.80,3.00,3.66
246000,1,668,10.2,0.0,0.1,0.0,10.1,0.0,1.00,18.6,40,427,26.71,0.00,547,117,4,0.0,1.00,1.00,1.00,2.76,3.00,3.71
247000,1,625,10.6,0.0,0.0,0.0,10.6,0.0,1.00,18.3,39,426,27.22,0.00,514,109,2,0.0,1.00,1.00,1.00,2.85,3.00,3.87
248000,1,639,10.4,0.0,0.0,0.0,10.4,0.0,1.00,18.4,43,409,26.15,0.00,515,120,4,0.0,1.00,1.00,1.00,2.80,2.99,3.81
249000,1,621,10.6,0.0,0.0,0.1,10.5,0.0,1.00,18.3,45,433,28.03,0.00,503,115,3,0.0,1.00,1.00,1.00,2.81,3.04,3.83
250000,1,652,10.7,0.1,0.0,0.0,10.6,0.0,1.02,18.2,50,368,23.77,0.00,531,118,3,0.0,1.02,1.02,1.03,2.91,3.06,3.86
251000,1,657,11.3,0.0,0.1,0.1,11.1,0.0,1.00,17.9,57,385,25.38,0.00,538,115,4,0.0,1.00,1.01,1.00,2.92,3.14,3.90
252000,1,619,10.9,0.1,0.0,0.0,10.7,0.0,1.02,18.0,46,381,25.24,0.00,496,121,2,0.0,1.02,1.02,1.03,2.89,3.17,3.83
253000,1,637,11.1,0.0,0.0,0.1,11.0,0.0,1.01,17.8,54,391,25.46,0.00,513,120,4,0.0,1.00,1.02,1.01,2.91,3.11,3.97
254000,1,636,11.0,0.0,0.0,0.0,11.0,0.0,1.01,18.0,44,385,25.23,0.00,529,104,3,0.0,1.00,1.01,1.00,2.85,3.07,3.94
255000,1,657,10.7,0.0,0.0,0.0,10.6,0.0,1.00,18.1,55,389,25.34,0.00,538,117,2,0.0,1.00,1.00,1.00,2.79,3.01,3.91
256000,1,639,10.9,0.1,0.0,0.0,10.8,0.0,1.03,18.0,53,376,24.34,0.00,523,115,1,0.0,1.03,1.03,1.03,2.85,3.05,3.98
257000,1,659,10.9,0.0,0.0,0.0,10.8,0.0,1.02,17.9,59,387,25.15,0.00,537,118,4,0.0,1.01,1.02,1.02,2.90,3.07,4.04
258000,1,655,10.9,0.0,0.0,0.0,10.8,0.0,1.00,17.7,54,378,24.62,0.00,537,115,3,0.0,1.00,1.00,1.00,2.79,3.01,4.12
259000,1,642,11.1,0.0,0.1,0.1,10.9,0.0,1.01,17.6,56,384,25.13,0.00,525,115,2,0.0,1.01,1.01,1.01,2.86,3.03,4.15
260000,1,648,11.0,0.0,0.1,0.0,10.8,0.0,1.00,17.8,51,393,25.52,0.00,527,116,5,0.0,1.00,1.00,1.00,2.84,3.02,4.08
261000,1,637,10.8,0.0,0.0,0.1,10.6,0.0,1.00,17.9,57,397,25.49,0.00,517,118,2,0.0,1.00,1.00,1.00,2.90,3.02,4.01
262000,1,645,10.9,0.0,0.0,0.0,10.8,0.0,1.00,17.9,56,409,26.47,0.00,521,122,2,0.0,1.00,1.00,1.00,2.87,3.06,3.99
263000,1,618,11.1,0.0,0.0,0.0,11.0,0.0,1.01,18.0,49,389,25.34,0.00,506,110,2,0.0,1.01,1.01,1.01,2.95,3.06,3.95
264000,1,618,10.9,0.0,0.0,0.0,10.9,0.0,1.00,18.1,49,399,26.07,0.00,509,106,3,0.0,1.00,1.00,1.00,2.89,3.03,3.94
265000,1,639,10.8,0.0,0.0,0.0,10.8,0.0,1.00,18.1,53,385,25.02,0.00,522,112,5,0.0,1.00,1.00,1.00,2.85,3.03,3.94
266000,1,591,11.1,0.0,0.0,0.0,11.1,0.0,1.00,17.9,53,386,25.29,0.00,472,116,3,0.0,1.00,1.00,1.00,2.97,3.09,3.98
267000,1,611,11.3,0.0,0.1,0.0,11.2,0.0,1.01,17.8,62,421,27.74,0.00,498,109,4,0.0,1.00,1.01,1.01,2.94,3.03,4.06
268000,1,543,11.4,0.0,0.0,0.0,11.3,0.0,1.00,17.8,36,414,27.21,0.00,451,87,5,0.0,1.00,1.00,1.00,2.94,3.05,4.04
269000,1,573,11.3,0.0,0.0,0.0,11.2,0.0,1.01,17.8,53,405,26.60,0.00,466,104,3,0.0,1.00,1.01,1.01,2.85,3.12,3.99
270000,1,603,10.9,0.0,0.0,0.0,10.9,0.0,1.00,18.2,40,398,25.99,0.00,477,122,4,0.0,1.00,1.00,1.00,2.87,3.06,3.87
271000,1,614,10.9,0.0,0.0,0.0,10.9,0.0,1.01,18.3,52,389,25.44,0.00,492,114,8,0.0,1.01,1.01,1.01,2.86,3.00,3.86
272000,1,631,11.3,0.0,0.0,0.0,11.3,0.0,1.00,18.0,48,382,24.85,0.00,527,100,4,0.0,1.00,1.00,1.00,2.91,3.10,3.91
273000,1,622,11.0,0.0,0.0,0.1,10.9,0.0,1.00,18.2,49,373,24.12,0.00,495,126,1,0.0,1.00,1.00,1.00,2.82,3.07,3.84
274000,1,621,10.9,0.0,0.0,0.0,10.9,0.0,1.00,18.2,40,404,26.36,0.00,508,111,2,0.0,1.00,1.00,1.00,2.84,3.05,3.86
275000,1,642,11.0,0.0,0.0,0.0,10.9,0.0,1.02,18.1,54,401,26.07,0.00,517,123,2,0.0,1.02,1.02,1.02,2.91,3.08,3.88
276000,1,615,11.3,0.1,0.0,0.0,11.2,0.0,1.01,18.0,37,432,28.15,0.00,515,97,3,0.0,1.00,1.02,1.01,2.92,3.07,3.91
277000,1,604,11.3,0.0,0.0,0.0,11.3,0.0,1.00,17.9,46,451,29.32,0.00,496,103,5,0.0,1.00,1.00,1.00,2.91,3.09,3.96
278000,1,610,11.5,0.0,0.0,0.0,11.4,0.0,1.01,17.8,46,434,28.40,0.00,509,98,3,0.0,1.01,1.01,1.01,2.99,3.12,3.97
279000,1,616,11.4,0.0,0.1,0.1,11.3,0.0,1.00,17.8,50,412,26.60,0.00,508,104,4,0.0,1.00,1.00,1.00,3.02,3.16,3.93
280000,1,646,10.9,0.0,0.0,0.1,10.8,0.0,1.01,18.2,54,438,28.40,0.00,536,107,3,0.0,1.01,1.01,1.01,2.85,3.04,3.87
281000,1,602,11.4,0.0,0.0,0.0,11.3,0.0,1.01,18.0,44,427,27.79,0.00,493,106,3,0.0,1.01,1.01,1.01,2.88,3.10,3.92
282000,1,620,11.2,0.0,0.0,0.0,11.2,0.0,1.00,18.1,46,398,26.07,0.00,522,97,1,0.0,1.00,1.00,1.00,2.90,3.03,3.94
283000,1,623,11.4,0.0,0.0,0.0,11.4,0.0,1.00,18.0,43,441,29.18,0.00,514,105,4,0.0,1.00,1.00,1.00,2.85,3.11,3.90
284000,1,627,11.4,0.1,0.0,0.0,11.2,0.0,1.02,18.0,46,421,27.50,0.00,512,108,7,0.0,1.02,1.03,1.02,2.95,3.08,3.94
285000,1,639,11.4,0.0,0.0,0.0,11.3,0.0,1.00,17.9,46,408,26.80,0.00,526,112,1,0.0,1.00,1.01,1.00,2.83,3.13,3.90
286000,1,632,10.9,0.0,0.0,0.0,10.8,0.0,1.00,18.2,43,408,26.58,0.00,529,100,3,0.0,1.00,1.00,1.00,2.84,3.06,3.85
287000,1,620,11.2,0.0,0.0,0.0,11.1,0.0,1.01,18.0,54,427,27.57,0.00,509,109,2,0.0,1.01,1.01,1.01,2.99,3.11,3.89
288000,1,636,11.2,0.0,0.0,0.0,11.1,0.0,1.00,17.9,36,396,25.64,0.00,542,92,2,0.0,1.00,1.00,1.00,2.91,3.08,3.94
289000,1,639,10.9,0.0,0.0,0.1,10.8,0.0,1.00,18.1,53,390,25.28,0.00,538,100,1,0.0,1.00,1.00,1.00,2.92,3.04,3.92
290000,1,646,11.0,0.0,0.0,0.0,11.0,0.0,1.00,18.0,55,392,25.21,0.00,545,98,3,0.0,1.00,1.00,1.00,2.96,3.07,3.96
291000,1,655,11.2,0.0,0.0,0.0,11.2,0.0,1.00,17.7,47,400,25.88,0.00,548,104,3,0.0,1.00,1.00,1.00,2.95,3.06,4.07
292000,1,648,11.0,0.0,0.0,0.0,10.9,0.0,1.01,17.7,55,369,23.92,0.00,545,103,0,0.0,1.01,1.02,1.01,2.90,3.09,4.05
293000,1,637,10.9,0.0,0.0,0.0,10.8,0.0,1.00,18.0,44,388,25.28,0.00,527,108,2,0.0,1.00,1.00,1.01,2.90,3.03,3.98
294000,1,661,10.9,0.0,0.0,0.1,10.9,0.0,1.00,18.1,40,363,23.52,0.00,547,111,3,0.0,1.00,1.00,1.00,2.83,3.01,3.95
295000,1,633,11.0,0.0,0.0,0.0,11.0,0.0,1.00,17.9,43,406,26.21,0.00,536,95,2,0.0,1.00,1.00,1.00,2.93,3.03,4.02
296000,1,624,11.4,0.0,0.0,0.0,11.3,0.0,1.00,17.8,46,391,25.69,0.00,529,91,4,0.0,1.00,1.00,1.00,2.89,3.11,4.02
297000,1,627,11.3,0.0,0.0,0.0,11.2,0.0,1.00,17.9,41,361,23.63,0.00,535,88,4,0.0,1.00,1.00,1.00,2.93,3.05,3.99
298000,1,654,11.3,0.0,0.0,0.0,11.3,0.0,1.01,17.8,54,377,24.62,0.00,556,92,6,0.0,1.00,1.01,1.01,2.95,3.12,4.00
299000,1,629,11.1,0.1,0.0,0.1,11.0,0.0,1.03,17.9,50,362,23.56,0.00,537,85,7,0.0,1.02,1.03,1.03,2.94,3.04,4.00
300000,1,617,10.9,0.0,0.0,0.1,10.8,0.0,1.00,18.0,47,375,24.61,0.00,517,99,1,0.0,1.00,1.00,1.00,2.91,3.02,3.97
301000,1,625,10.8,0.0,0.0,0.0,10.8,0.0,1.01,18.1,56,365,23.67,0.00,529,96,0,0.0,1.01,1.01,1.02,2.83,2.96,4.00
302000,1,647,10.8,0.0,0.0,0.0,10.8,0.0,1.00,18.2,48,333,21.57,0.00,539,106,2,0.0,1.00,1.00,1.00,2.82,2.93,3.96
303000,1,633,11.2,0.1,0.0,0.1,11.1,0.0,1.02,18.0,44,369,24.23,0.00,534,99,0,0.0,1.01,1.02,1.02,2.93,3.03,3.99
304000,1,625,11.2,0.0,0.0,0.0,11.2,0.0,1.00,18.2,38,380,24.83,0.00,537,86,2,0.0,1.00,1.00,1.00,2.91,2.98,3.95
