step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
82000,18,59,10.1,0.0,0.0,0.1,10.0,0.0,1.00,13.4,14,364,22.59,0.00,59,0,0,0.0,1.00,1.00,1.00,3.25,2.29,7.59
82000,191,9,8.1,0.0,0.0,0.0,8.1,0.0,1.00,20.0,2,622,35.52,0.00,9,0,0,0.0,1.00,1.00,1.00,2.22,3.00,3.00
82000,193,5,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.4,2,610,32.41,0.00,5,0,0,0.0,1.00,1.00,1.00,2.20,3.00,3.80
83000,181,245,9.8,0.0,0.1,0.0,9.7,0.0,1.00,18.2,30,586,36.07,0.00,245,0,0,0.0,1.00,1.00,1.00,1.81,3.97,2.92
83000,2,175,9.2,0.0,0.0,0.0,9.2,0.0,1.00,17.1,20,327,20.15,0.00,14,159,2,0.0,1.00,1.00,1.00,2.18,3.90,3.58
83000,107,134,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.9,16,287,18.42,0.00,0,132,2,0.0,1.00,1.00,1.00,1.86,3.93,3.63
83000,184,73,8.0,0.0,0.0,0.5,7.5,0.0,1.00,18.9,19,363,20.51,0.00,73,0,0,0.0,1.00,1.00,1.00,2.53,3.22,3.34
83000,18,71,9.6,0.0,0.0,0.2,9.4,0.0,1.00,14.0,16,362,22.47,0.00,64,7,0,0.0,1.00,1.00,1.00,3.20,2.35,7.08
83000,191,20,9.6,0.0,0.0,0.0,9.6,0.0,1.00,19.1,5,581,33.66,0.00,20,0,0,0.0,1.00,1.00,1.00,2.65,3.15,3.30
84000,181,220,10.2,0.0,0.1,0.0,10.1,0.0,1.00,17.9,34,667,41.59,0.00,220,0,0,0.0,1.00,1.00,1.00,1.74,4.07,2.98
84000,2,188,9.2,0.0,0.0,0.0,9.2,0.0,1.01,17.0,27,323,20.08,0.00,21,166,1,0.0,1.00,1.01,1.01,2.00,3.94,3.61
84000,107,164,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.7,23,269,16.95,0.00,0,161,3,0.0,1.00,1.00,1.00,1.96,4.03,3.63
84000,18,68,9.6,0.0,0.0,0.1,9.6,0.0,1.00,13.9,20,393,24.10,0.00,59,8,1,0.0,1.00,1.00,1.00,3.25,2.41,7.06
84000,184,59,7.7,0.0,0.0,0.1,7.7,0.0,1.00,19.2,12,372,20.70,0.00,58,0,1,0.0,1.00,1.00,1.00,2.22,3.00,3.39
84000,191,11,7.8,0.0,0.0,0.0,7.8,0.0,1.00,20.4,3,911,51.51,0.00,11,0,0,0.0,1.00,1.00,1.00,2.00,2.91,2.91
85000,181,236,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.1,29,596,37.38,0.00,236,0,0,0.0,1.00,1.00,1.00,1.76,4.00,2.94
85000,2,185,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.3,22,367,21.79,0.00,25,160,0,0.0,1.00,1.00,1.00,2.21,3.68,3.67
85000,107,128,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.2,18,290,19.40,0.00,0,128,0,0.0,1.00,1.00,1.00,1.87,4.01,3.91
85000,184,80,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.7,15,377,22.01,0.00,79,0,1,0.0,1.00,1.00,1.00,2.19,3.40,3.28
85000,18,50,10.1,0.0,0.1,0.1,10.0,0.0,1.00,13.3,17,372,23.41,0.00,49,1,0,0.0,1.00,1.00,1.00,3.08,2.66,6.78
86000,203,264,9.7,0.0,0.2,0.0,9.5,0.0,1.00,18.1,38,533,32.45,0.00,264,0,0,0.0,1.00,1.00,1.00,1.88,4.00,3.00
86000,181,220,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.2,20,607,38.35,0.00,220,0,0,0.0,1.00,1.00,1.00,1.78,3.93,2.97
86000,2,220,8.6,0.0,0.0,0.0,8.6,0.0,1.01,17.6,28,304,18.34,0.00,40,177,3,0.0,1.00,1.01,1.01,2.18,3.61,3.61
86000,107,125,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.4,11,302,19.51,0.00,0,125,0,0.0,1.00,1.00,1.00,1.78,3.98,3.80
86000,18,70,10.4,0.0,0.2,0.1,10.1,0.0,1.00,13.2,20,276,17.54,0.00,69,1,0,0.0,1.00,1.00,1.00,3.44,2.60,6.94
86000,184,29,8.7,0.0,0.0,0.5,8.2,0.0,1.00,18.6,9,395,22.07,0.00,29,0,0,0.0,1.00,1.00,1.00,2.41,3.28,3.45
86000,204,21,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.0,6,270,15.63,0.00,21,0,0,0.0,1.00,1.00,1.00,2.19,2.95,3.57
87000,2,248,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.5,31,359,21.50,0.00,70,178,0,0.0,1.00,1.00,1.00,2.27,3.54,3.73
87000,181,234,10.1,0.0,0.0,0.0,10.1,0.0,1.00,18.0,25,578,35.97,0.00,234,0,0,0.0,1.00,1.00,1.00,1.74,3.99,3.02
87000,203,208,9.4,0.0,0.1,0.1,9.2,0.0,1.00,18.2,36,624,37.93,0.00,208,0,0,0.0,1.00,1.00,1.00,1.91,3.94,2.97
87000,107,155,10.1,0.0,0.0,0.0,10.1,0.0,1.00,16.1,19,324,22.42,0.00,0,154,1,0.0,1.00,1.00,1.00,1.77,4.00,3.95
87000,18,68,8.9,0.0,0.0,0.0,8.9,0.0,1.04,14.8,12,312,19.09,0.00,68,0,0,0.0,1.03,1.03,1.07,3.04,2.44,6.57
87000,204,11,8.3,0.0,0.0,0.1,8.2,0.0,1.00,18.4,6,467,26.13,0.00,11,0,0,0.0,1.00,1.00,1.00,2.36,2.91,3.91
87000,184,11,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.5,3,455,26.16,0.00,11,0,0,0.0,1.00,1.00,1.00,2.45,3.00,3.27
88000,2,245,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.7,26,377,22.26,0.00,59,185,1,0.0,1.00,1.00,1.00,2.27,3.55,3.59
88000,181,231,10.0,0.0,0.0,0.0,10.0,0.0,1.00,17.9,26,645,40.31,0.00,231,0,0,0.0,1.00,1.00,1.00,1.81,3.99,3.04
88000,203,207,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.6,30,606,36.68,0.00,206,1,0,0.0,1.00,1.00,1.00,1.89,3.87,2.87
88000,107,146,10.1,0.0,0.0,0.3,9.9,0.0,1.00,16.0,22,293,20.59,0.00,0,146,0,0.0,1.00,1.00,1.00,1.75,3.99,3.99
88000,18,61,9.9,0.0,0.0,0.2,9.6,0.0,1.00,13.7,18,345,21.03,0.00,60,0,1,0.0,1.00,1.00,1.00,3.07,2.66,6.89
88000,204,20,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.5,5,605,33.84,0.00,20,0,0,0.0,1.00,1.00,1.00,2.50,3.00,3.75
88000,184,13,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.8,2,481,27.00,0.00,13,0,0,0.0,1.00,1.00,1.00,2.46,3.00,3.08
89000,2,260,9.1,0.0,0.1,0.0,9.1,0.0,1.01,17.4,31,324,19.51,0.00,78,180,2,0.0,1.02,1.02,1.01,2.39,3.44,3.86
89000,181,240,9.8,0.0,0.0,0.0,9.7,0.0,1.00,18.0,32,588,36.10,0.00,240,0,0,0.0,1.00,1.00,1.00,1.63,4.03,2.96
89000,203,204,9.9,0.0,0.0,0.0,9.8,0.0,1.00,17.9,40,584,35.58,0.00,204,0,0,0.0,1.00,1.00,1.00,1.83,4.08,2.96
89000,107,153,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.6,18,355,24.45,0.00,0,152,1,0.0,1.00,1.00,1.00,1.54,3.93,3.76
89000,18,40,10.9,0.0,0.0,0.0,10.9,0.0,1.00,13.2,17,405,24.31,0.00,39,0,1,0.0,1.00,1.00,1.00,3.28,2.92,6.90
89000,184,37,8.2,0.0,0.0,0.1,8.1,0.0,1.00,18.8,9,404,23.39,0.00,37,0,0,0.0,1.00,1.00,1.00,2.41,3.05,3.54
89000,204,37,9.4,0.0,0.0,0.4,9.0,0.0,1.00,17.8,10,347,19.92,0.00,37,0,0,0.0,1.00,1.00,1.00,2.70,3.22,3.86
90000,2,384,8.8,0.0,0.0,0.0,8.7,0.0,1.00,17.7,41,354,21.08,0.00,188,193,3,0.0,1.00,1.01,1.00,2.42,3.40,3.75
90000,181,192,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.9,33,678,42.41,0.00,192,0,0,0.0,1.00,1.00,1.00,1.70,4.01,3.06
90000,203,156,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.7,24,717,43.94,0.00,156,0,0,0.0,1.00,1.01,1.00,1.75,3.90,2.78
90000,107,111,10.0,0.0,0.0,0.0,9.9,0.0,1.02,15.9,20,308,20.75,0.00,0,111,0,0.0,1.00,1.05,1.01,1.77,4.07,3.98
90000,18,34,9.4,0.0,0.0,0.0,9.4,0.0,1.00,14.4,10,390,22.97,0.00,34,0,0,0.0,1.00,1.00,1.00,3.47,2.85,7.35
90000,211,21,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.2,7,461,27.57,0.00,21,0,0,0.0,1.00,1.00,1.00,2.00,3.38,3.52
90000,204,17,8.1,0.0,0.0,0.2,7.9,0.0,1.00,18.0,5,583,32.82,0.00,17,0,0,0.0,1.00,1.00,1.00,2.76,3.00,4.00
90000,184,5,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.0,2,582,30.64,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,3.00,3.00
91000,2,356,8.7,0.0,0.0,0.0,8.7,0.0,1.01,17.9,34,398,23.34,0.00,152,204,0,0.0,1.00,1.01,1.00,2.47,3.44,3.62
91000,181,217,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.9,32,581,36.83,0.00,217,0,0,0.0,1.00,1.00,1.00,1.88,4.06,2.97
91000,203,196,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.4,33,622,37.91,0.00,196,0,0,0.0,1.00,1.00,1.00,1.83,3.93,2.87
91000,107,117,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.6,17,288,20.12,0.00,0,117,0,0.0,1.00,1.00,1.00,1.57,3.86,3.85
91000,204,47,8.1,0.0,0.0,0.1,8.0,0.0,1.00,18.3,10,280,16.54,0.00,47,0,0,0.0,1.00,1.00,1.00,2.66,3.00,3.89
91000,18,29,10.6,0.0,0.0,0.0,10.6,0.0,1.00,12.7,8,318,20.33,0.00,29,0,0,0.0,1.00,1.00,1.00,3.76,3.24,7.45
91000,211,10,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.0,4,529,31.97,0.00,10,0,0,0.0,1.00,1.00,1.00,2.00,3.00,3.00
92000,2,378,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.8,38,432,25.58,0.00,166,209,3,0.0,1.00,1.00,1.00,2.40,3.39,3.69
92000,181,225,10.1,0.0,0.0,0.0,10.0,0.0,1.00,18.0,31,636,39.83,0.00,225,0,0,0.0,1.00,1.00,1.00,1.72,4.01,3.00
92000,203,188,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.2,31,628,38.78,0.00,188,0,0,0.0,1.00,1.00,1.00,1.96,3.96,3.00
92000,107,114,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.3,16,436,31.33,0.00,0,114,0,0.0,1.00,1.00,1.00,1.52,4.04,3.87
92000,204,50,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.5,13,324,19.28,0.00,50,0,0,0.0,1.00,1.00,1.00,2.80,3.18,4.08
92000,18,25,10.2,0.0,0.0,0.0,10.2,0.0,1.00,12.6,6,265,17.77,0.00,20,5,0,0.0,1.00,1.00,1.00,3.64,2.96,7.60
93000,2,296,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.5,30,412,24.70,0.00,112,182,2,0.0,1.00,1.00,1.00,2.33,3.54,3.73
93000,181,229,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.3,32,657,40.83,0.00,229,0,0,0.0,1.00,1.00,1.00,1.69,3.96,2.88
93000,203,200,10.0,0.0,0.2,0.0,9.9,0.0,1.00,18.0,31,647,40.00,0.00,200,0,0,0.0,1.00,1.00,1.00,2.02,3.91,3.10
93000,107,142,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.5,15,329,23.88,0.00,0,142,0,0.0,1.00,1.00,1.00,1.56,3.94,3.84
93000,204,77,8.5,0.0,0.0,0.1,8.4,0.0,1.00,18.2,19,320,18.38,0.00,77,0,0,0.0,1.00,1.00,1.00,2.47,2.99,3.91
93000,18,25,9.1,0.0,0.0,0.2,8.8,0.0,1.00,14.6,9,414,25.97,0.00,23,2,0,0.0,1.00,1.00,1.00,3.24,2.88,7.12
94000,2,296,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.6,36,376,22.77,0.00,136,159,1,0.0,1.00,1.00,1.00,2.44,3.51,3.69
94000,203,234,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.3,39,577,35.60,0.00,203,31,0,0.0,1.00,1.00,1.00,1.74,3.97,2.88
94000,181,218,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.0,21,629,38.86,0.00,218,0,0,0.0,1.00,1.00,1.00,1.72,4.05,2.94
94000,107,115,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.6,19,383,27.13,0.00,0,115,0,0.0,1.00,1.00,1.00,1.57,3.88,3.83
94000,204,54,8.6,0.0,0.0,0.1,8.5,0.0,1.00,17.9,11,408,23.94,0.00,54,0,0,0.0,1.00,1.00,1.00,2.56,3.02,4.06
94000,18,10,11.2,0.0,0.0,0.0,11.2,0.0,1.00,11.4,4,317,21.61,0.00,7,2,1,0.0,1.00,1.00,1.00,3.20,3.10,7.60
95000,2,347,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.7,23,375,22.45,0.00,179,168,0,0.0,1.00,1.00,1.00,2.14,3.50,3.63
95000,203,222,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.4,25,645,40.15,0.00,169,53,0,0.0,1.00,1.00,1.00,1.88,3.95,2.85
95000,181,194,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.2,30,728,45.02,0.00,194,0,0,0.0,1.00,1.00,1.00,1.74,3.96,2.92
95000,107,102,9.9,0.0,0.0,0.1,9.8,0.0,1.00,16.3,17,328,23.56,0.00,0,102,0,0.0,1.00,1.00,1.00,1.51,4.03,3.81
95000,204,30,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.3,5,465,26.43,0.00,30,0,0,0.0,1.00,1.00,1.00,2.40,3.10,3.77
95000,215,9,10.1,0.0,0.0,0.0,10.1,0.0,1.00,18.0,2,380,24.48,0.00,9,0,0,0.0,1.00,1.00,1.00,2.33,4.00,3.00
96000,2,374,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.9,30,447,26.81,0.00,163,210,1,0.0,1.00,1.00,1.00,2.17,3.50,3.56
96000,203,199,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.3,27,588,35.91,0.00,186,13,0,0.0,1.00,1.00,1.00,1.82,3.99,2.88
96000,181,191,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.2,25,678,41.42,0.00,191,0,0,0.0,1.00,1.00,1.00,1.62,3.97,2.92
96000,107,97,10.1,0.0,0.0,0.1,10.1,0.0,1.00,16.2,11,332,23.26,0.00,0,97,0,0.0,1.00,1.00,1.00,1.62,3.92,3.99
96000,204,45,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.8,9,387,23.43,0.00,45,0,0,0.0,1.00,1.00,1.00,2.62,3.24,3.87
96000,215,19,9.6,0.0,0.0,0.0,9.6,0.0,1.00,17.9,3,586,37.86,0.00,19,0,0,0.0,1.00,1.00,1.00,1.68,4.05,3.00
97000,2,353,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.9,34,422,25.26,0.00,163,190,0,0.0,1.00,1.00,1.00,2.20,3.47,3.57
97000,203,203,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.3,29,593,37.25,0.00,195,8,0,0.0,1.00,1.00,1.00,1.91,3.95,2.91
97000,181,173,10.0,0.0,0.0,0.0,10.0,0.0,1.00,17.9,29,729,44.98,0.00,173,0,0,0.0,1.00,1.00,1.00,1.68,4.06,3.01
97000,107,124,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.5,10,338,23.83,0.00,0,124,0,0.0,1.00,1.00,1.00,1.49,3.89,3.87
97000,204,34,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.2,8,421,24.63,0.00,34,0,0,0.0,1.00,1.00,1.00,2.44,3.15,3.79
97000,215,24,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.2,5,694,43.44,0.00,24,0,0,0.0,1.00,1.00,1.00,1.62,3.92,2.96
98000,2,383,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.9,31,407,24.72,0.00,171,210,2,0.0,1.00,1.01,1.00,2.11,3.58,3.48
98000,181,176,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.9,26,658,40.76,0.00,176,0,0,0.0,1.00,1.00,1.00,1.80,4.04,2.99
98000,107,129,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.1,15,376,26.80,0.00,0,129,0,0.0,1.00,1.00,1.00,1.45,3.92,4.01
98000,203,97,9.4,0.0,0.0,0.0,9.3,0.0,1.00,18.2,21,648,38.79,0.00,97,0,0,0.0,1.00,1.00,1.00,2.00,4.10,2.90
98000,204,25,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.2,5,480,28.74,0.00,24,0,1,0.0,1.00,1.00,1.00,2.52,2.92,3.96
98000,215,17,9.6,0.0,0.0,0.0,9.6,0.0,1.00,17.6,5,644,38.90,0.00,17,0,0,0.0,1.00,1.00,1.00,2.29,4.12,3.06
98000,213,7,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,917,53.86,0.00,7,0,0,0.0,1.00,1.00,1.00,1.43,4.00,2.00
99000,2,387,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.4,41,389,23.62,0.00,180,206,1,0.0,1.00,1.00,1.00,2.17,3.65,3.68
99000,181,155,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.0,20,759,46.76,0.00,155,0,0,0.0,1.00,1.00,1.00,1.71,3.98,3.01
99000,107,111,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.4,10,391,28.70,0.00,0,110,1,0.0,1.00,1.00,1.00,1.50,3.90,3.92
99000,203,49,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.5,11,669,40.10,0.00,49,0,0,0.0,1.00,1.00,1.00,1.82,4.08,2.67
99000,204,41,9.3,0.0,0.0,0.1,9.1,0.0,1.00,17.8,10,366,21.96,0.00,41,0,0,0.0,1.00,1.00,1.00,2.44,3.15,3.98
99000,220,10,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,658,36.84,0.00,10,0,0,0.0,1.00,1.00,1.00,2.60,3.00,4.00
99000,215,9,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.0,4,864,55.97,0.00,9,0,0,0.0,1.00,1.00,1.00,1.78,4.00,3.00
99000,221,8,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.5,2,728,43.56,0.00,8,0,0,0.0,1.00,1.00,1.00,1.50,3.88,2.88
99000,213,6,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.3,2,1156,65.85,0.00,6,0,0,0.0,1.00,1.00,1.00,1.17,4.17,2.17
100000,2,461,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.3,44,368,22.49,0.00,221,236,4,0.0,1.00,1.01,1.00,2.34,3.62,3.72
100000,181,184,10.0,0.0,0.0,0.0,10.0,0.0,1.00,17.9,22,633,38.70,0.00,184,0,0,0.0,1.00,1.00,1.00,1.75,4.02,3.03
100000,107,88,10.2,0.0,0.0,0.2,10.1,0.0,1.00,15.8,13,317,22.98,0.00,0,88,0,0.0,1.00,1.00,1.00,1.50,4.10,4.03
100000,203,80,8.7,0.0,0.0,0.0,8.6,0.0,1.00,18.6,13,533,31.87,0.00,80,0,0,0.0,1.00,1.00,1.00,1.49,4.03,2.74
100000,204,21,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.7,8,638,38.28,0.00,21,0,0,0.0,1.00,1.00,1.00,2.43,3.14,4.00
100000,215,9,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.2,6,495,28.90,0.00,9,0,0,0.0,1.00,1.00,1.00,1.78,4.11,2.78
100000,221,6,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.7,2,1274,74.84,0.00,6,0,0,0.0,1.00,1.00,1.00,1.50,4.00,2.67
100000,213,5,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,710,40.15,0.00,5,0,0,0.0,1.00,1.00,1.00,1.60,4.00,2.00
101000,2,486,9.1,0.0,0.0,0.0,9.1,0.0,1.01,17.4,44,413,25.08,0.00,243,237,6,0.0,1.01,1.01,1.00,2.28,3.59,3.74
101000,181,196,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.1,24,690,42.28,0.00,196,0,0,0.0,1.00,1.00,1.00,1.79,3.97,2.96
101000,203,107,9.0,0.0,0.2,0.1,8.8,0.0,1.00,18.4,19,647,38.35,0.00,107,0,0,0.0,1.00,1.00,1.00,1.74,4.03,2.80
101000,107,72,10.4,0.0,0.0,0.0,10.4,0.0,1.00,15.6,12,322,23.53,0.00,0,72,0,0.0,1.00,1.00,1.00,1.76,4.12,4.10
101000,204,41,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.7,8,409,24.76,0.00,41,0,0,0.0,1.00,1.00,1.00,2.29,2.88,3.78
101000,220,9,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,790,43.91,0.00,9,0,0,0.0,1.00,1.00,1.00,2.56,3.00,4.00
101000,213,5,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.8,3,553,29.98,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,4.60,2.00
102000,2,514,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.5,43,395,23.98,0.00,251,263,0,0.0,1.00,1.00,1.00,2.18,3.66,3.62
102000,181,231,9.4,0.0,0.1,0.0,9.3,0.0,1.00,18.3,32,677,41.22,0.00,231,0,0,0.0,1.00,1.00,1.00,1.74,3.92,2.97
102000,203,102,9.2,0.0,0.0,0.0,9.1,0.0,1.00,18.3,24,605,36.22,0.00,102,0,0,0.0,1.00,1.00,1.00,1.83,4.01,2.91
102000,107,71,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.7,9,332,23.20,0.00,0,71,0,0.0,1.00,1.00,1.00,1.46,3.83,3.80
102000,204,28,8.0,0.0,0.0,0.4,7.6,0.0,1.00,19.1,8,484,28.19,0.00,28,0,0,0.0,1.00,1.00,1.00,2.54,2.75,3.71
102000,220,6,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,671,40.35,0.00,6,0,0,0.0,1.00,1.00,1.00,1.67,3.00,4.00
103000,2,527,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.5,40,388,23.57,0.00,236,289,2,0.0,1.00,1.00,1.00,2.22,3.64,3.62
103000,181,241,9.5,0.0,0.1,0.0,9.5,0.0,1.00,18.1,36,618,37.42,0.00,241,0,0,0.0,1.00,1.00,1.00,1.80,3.96,3.00
103000,203,171,9.2,0.0,0.0,0.0,9.1,0.0,1.00,18.4,31,566,34.09,0.00,171,0,0,0.0,1.00,1.00,1.00,1.85,4.00,2.83
103000,107,43,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.7,9,416,30.35,0.00,0,43,0,0.0,1.00,1.00,1.00,1.35,3.95,3.79
103000,204,14,9.6,0.0,0.0,0.3,9.4,0.0,1.00,18.1,3,366,21.01,0.00,14,0,0,0.0,1.00,1.00,1.00,2.57,3.14,3.79
103000,231,12,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.2,5,744,41.78,0.00,12,0,0,0.0,1.00,1.00,1.00,2.17,4.08,2.33
104000,2,554,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.4,44,368,22.32,0.00,235,312,7,0.0,1.00,1.01,1.00,2.29,3.68,3.64
104000,181,216,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.1,20,722,43.57,0.00,216,0,0,0.0,1.00,1.00,1.00,1.71,3.90,3.03
104000,203,180,9.2,0.0,0.1,0.0,9.1,0.0,1.00,18.3,32,747,44.88,0.00,180,0,0,0.0,1.00,1.00,1.00,1.83,4.00,2.88
104000,107,21,8.8,0.0,0.0,0.0,8.8,0.0,1.00,16.9,7,391,25.20,0.00,0,21,0,0.0,1.00,1.00,1.00,1.48,3.90,3.67
104000,231,14,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.4,7,616,35.39,0.00,14,0,0,0.0,1.00,1.00,1.00,1.86,3.86,2.43
104000,204,7,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.7,2,601,33.07,0.00,7,0,0,0.0,1.00,1.00,1.00,2.86,3.00,3.14
104000,220,6,8.3,0.0,0.0,0.2,8.2,0.0,1.00,18.0,4,412,22.53,0.00,5,0,1,0.0,1.00,1.00,1.00,3.00,3.00,4.00
105000,2,594,9.0,0.0,0.0,0.0,8.9,0.0,1.02,17.5,45,397,23.91,0.00,301,289,4,0.0,1.02,1.03,1.01,2.22,3.67,3.58
105000,203,149,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.5,23,710,42.56,0.00,149,0,0,0.0,1.00,1.00,1.00,1.56,4.02,2.72
105000,181,130,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.8,22,628,38.12,0.00,130,0,0,0.0,1.00,1.00,1.00,1.67,4.01,3.10
105000,231,13,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.6,8,579,34.33,0.00,13,0,0,0.0,1.00,1.00,1.00,1.92,3.92,2.77
105000,107,11,11.8,0.0,0.0,1.9,9.9,0.0,1.00,14.7,2,501,33.39,0.00,0,11,0,0.0,1.00,1.00,1.00,1.55,4.27,4.36
105000,204,7,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.4,3,288,16.46,0.00,7,0,0,0.0,1.00,1.00,1.00,2.86,3.14,3.14
106000,2,613,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.8,39,412,24.69,0.00,323,285,5,0.0,1.00,1.00,1.00,2.18,3.57,3.52
106000,203,158,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.5,20,709,42.85,0.00,158,0,0,0.0,1.00,1.00,1.00,1.75,3.99,2.75
106000,181,135,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.0,22,655,40.48,0.00,135,0,0,0.0,1.00,1.00,1.00,1.59,3.95,3.07
106000,231,16,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.0,4,658,41.74,0.00,16,0,0,0.0,1.00,1.00,1.00,2.00,4.00,3.00
106000,107,10,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,1,329,21.95,0.00,0,10,0,0.0,1.00,1.00,1.00,2.40,4.00,4.00
106000,204,5,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.4,4,372,23.00,0.00,5,0,0,0.0,1.00,1.00,1.00,2.60,3.20,3.60
107000,2,667,9.0,0.1,0.0,0.0,8.9,0.0,1.02,17.4,58,413,24.96,0.00,337,328,2,0.0,1.02,1.03,1.02,2.16,3.73,3.61
107000,203,149,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.6,20,676,41.28,0.00,149,0,0,0.0,1.00,1.00,1.00,1.73,3.96,2.77
