step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
235000,69,27,11.7,0.1,0.0,0.2,11.3,0.0,1.01,15.9,8,98,8.95,0.00,0,26,1,0.0,1.00,1.00,1.02,2.67,3.04,5.00
235000,100,26,12.3,0.0,0.0,0.0,12.3,0.0,1.00,16.9,12,75,7.10,0.00,0,22,4,0.0,1.00,1.00,1.00,2.92,3.54,4.00
236000,54,316,9.5,0.0,0.2,0.4,9.0,0.0,1.00,19.5,29,536,32.34,0.00,315,0,1,0.0,1.00,1.00,1.00,2.39,3.10,3.20
236000,8,207,11.4,0.0,0.0,0.0,11.3,0.0,1.00,16.4,30,553,36.39,0.00,207,0,0,0.0,1.00,1.00,1.00,2.17,3.96,3.86
236000,47,73,7.7,0.0,0.0,0.2,7.5,0.0,1.00,20.0,7,287,16.97,0.00,73,0,0,0.0,1.00,1.00,1.00,2.23,2.08,3.90
236000,100,41,8.5,0.0,0.3,0.0,8.2,0.0,1.00,19.3,9,60,5.03,0.00,0,32,9,0.0,1.00,1.00,1.00,2.15,3.41,2.93
236000,79,32,11.7,0.0,0.0,0.2,11.5,0.0,1.00,15.9,8,627,40.16,0.00,32,0,0,0.0,1.00,1.00,1.00,2.06,4.00,4.03
236000,69,21,12.5,0.0,0.5,2.1,9.9,0.0,1.00,15.0,8,84,8.36,0.00,0,18,3,0.0,1.00,1.00,1.00,2.76,3.19,5.29
237000,54,326,9.1,0.0,0.1,0.2,8.8,0.0,1.00,19.7,31,479,28.76,0.00,323,0,3,0.0,1.00,1.00,1.00,2.38,3.03,3.17
237000,8,177,11.4,0.0,0.2,0.0,11.2,0.0,1.00,16.4,20,612,40.15,0.00,177,0,0,0.0,1.00,1.00,1.00,2.22,4.01,3.81
237000,47,95,8.1,0.0,0.0,0.1,8.1,0.0,1.00,19.8,9,376,21.92,0.00,93,0,2,0.0,1.00,1.00,1.00,2.38,2.19,3.94
237000,79,31,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.2,8,554,35.81,0.00,31,0,0,0.0,1.00,1.00,1.00,2.10,3.97,3.94
237000,100,19,12.1,0.0,0.1,0.0,12.0,0.0,1.00,16.6,5,99,9.43,0.00,0,16,3,0.0,1.00,1.00,1.00,2.89,3.58,4.11
237000,69,16,18.4,0.0,2.6,3.2,12.6,0.0,1.00,13.0,11,103,8.78,0.00,0,15,1,0.0,1.00,1.00,1.00,3.56,4.38,5.12
238000,54,328,8.5,0.0,0.0,0.0,8.5,0.0,1.01,20.1,24,465,27.33,0.00,328,0,0,0.0,1.01,1.01,1.01,2.30,2.94,3.04
238000,8,203,11.6,0.0,0.1,0.1,11.4,0.0,1.00,16.1,28,571,37.11,0.00,203,0,0,0.0,1.00,1.00,1.00,2.06,4.03,3.90
238000,47,92,7.8,0.0,0.0,0.1,7.7,0.0,1.00,19.8,11,351,20.63,0.00,89,0,3,0.0,1.00,1.00,1.00,2.36,2.17,3.92
238000,100,22,14.5,0.0,0.3,0.0,14.3,0.0,1.00,16.3,7,94,8.77,0.00,0,17,5,0.0,1.00,1.00,1.00,2.45,3.91,3.95
238000,69,14,15.6,0.0,0.0,0.4,15.1,0.0,1.00,13.3,4,105,10.43,0.00,0,14,0,0.0,1.00,1.00,1.00,3.36,5.07,4.29
238000,79,10,11.0,0.0,0.0,0.0,11.0,0.0,1.00,16.0,1,782,52.25,0.00,10,0,0,0.0,1.00,1.00,1.00,2.00,4.00,4.00
239000,54,327,8.7,0.0,0.1,0.1,8.6,0.0,1.00,19.8,26,492,29.22,0.00,326,0,1,0.0,1.00,1.00,1.00,2.35,2.98,3.15
239000,8,233,10.7,0.0,0.3,0.0,10.3,0.0,1.00,16.7,37,514,32.58,0.00,233,0,0,0.0,1.00,1.00,1.00,2.03,3.83,3.84
239000,47,79,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.4,11,319,17.88,0.00,77,0,2,0.0,1.00,1.00,1.00,2.41,2.06,3.76
239000,69,25,8.7,0.0,0.0,0.2,8.5,0.0,1.00,19.0,7,92,8.13,0.00,0,23,2,0.0,1.00,1.00,1.00,2.64,2.44,4.08
239000,100,24,16.5,0.0,1.0,0.0,15.5,0.0,1.00,15.0,11,70,9.69,0.00,0,18,6,0.0,1.00,1.00,1.00,3.33,4.38,4.12
239000,79,5,11.0,0.0,0.0,0.0,11.0,0.0,1.00,16.0,1,849,56.36,0.00,5,0,0,0.0,1.00,1.00,1.00,1.40,4.00,4.00
240000,54,300,8.9,0.0,0.1,0.0,8.8,0.0,1.00,19.8,23,550,32.78,0.00,298,0,2,0.0,1.00,1.00,1.00,2.38,3.01,3.09
240000,8,243,10.8,0.0,0.1,0.2,10.5,0.0,1.01,16.7,36,551,35.24,0.00,243,0,0,0.0,1.01,1.01,1.01,2.31,3.74,3.89
240000,47,98,8.9,0.0,0.0,0.1,8.8,0.0,1.00,19.2,17,256,15.18,0.00,66,26,6,0.0,1.00,1.00,1.00,2.43,2.56,3.83
240000,69,26,8.0,1.0,0.0,0.0,7.0,0.0,1.27,18.8,6,116,7.69,0.00,0,25,1,0.0,1.35,1.07,1.33,2.27,2.46,4.15
241000,54,297,9.0,0.0,0.1,0.2,8.7,0.0,1.00,19.8,22,452,26.93,0.00,293,0,4,0.0,1.00,1.00,1.00,2.38,3.02,3.14
241000,8,240,11.0,0.0,0.1,0.0,10.8,0.0,1.01,16.4,34,530,34.05,0.00,240,0,0,0.0,1.01,1.00,1.01,2.15,3.86,3.92
241000,47,78,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.4,11,267,15.30,0.00,78,0,0,0.0,1.00,1.00,1.00,2.38,2.05,3.74
241000,69,34,9.6,0.5,0.1,0.3,8.6,0.1,1.19,18.5,10,63,5.18,0.00,0,32,2,0.1,1.16,1.11,1.34,2.76,2.47,4.29
242000,54,277,9.0,0.0,0.1,0.1,8.8,0.0,1.01,19.8,16,483,28.51,0.00,277,0,0,0.0,1.01,1.02,1.01,2.35,3.01,3.09
242000,8,250,11.0,0.0,0.2,0.0,10.8,0.0,1.00,16.5,37,543,34.54,0.00,250,0,0,0.0,1.00,1.00,1.00,2.26,3.86,3.88
242000,47,61,7.8,0.0,0.0,0.5,7.3,0.0,1.00,20.2,10,301,16.60,0.00,59,0,2,0.0,1.00,1.00,1.00,2.38,2.20,3.70
242000,69,14,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.7,5,167,13.74,0.00,0,12,2,0.0,1.00,1.00,1.00,3.00,2.64,4.50
243000,54,262,9.3,0.0,0.0,0.3,8.9,0.0,1.00,19.7,18,456,27.23,0.00,261,0,1,0.0,1.00,1.00,1.00,2.39,3.02,3.14
243000,8,236,11.7,0.0,0.3,0.2,11.2,0.0,1.00,16.1,33,579,37.47,0.00,236,0,0,0.0,1.00,1.00,1.00,2.21,3.97,3.99
243000,47,73,7.2,0.0,0.0,0.1,7.1,0.0,1.00,20.9,6,293,16.35,0.00,71,0,2,0.0,1.00,1.00,1.00,2.22,2.12,3.41
243000,69,19,14.9,0.0,0.1,0.7,14.2,0.0,1.00,15.8,6,95,8.04,0.00,0,19,0,0.0,1.00,1.00,1.00,3.74,3.32,4.79
244000,54,292,9.2,0.0,0.0,0.2,9.0,0.0,1.00,19.7,25,482,28.97,0.00,292,0,0,0.0,1.00,1.00,1.00,2.32,3.06,3.12
244000,8,224,11.7,0.0,0.1,0.1,11.5,0.0,1.00,16.2,30,561,36.69,0.00,224,0,0,0.0,1.00,1.00,1.00,2.35,3.94,3.93
244000,47,82,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.6,9,363,20.44,0.00,82,0,0,0.0,1.00,1.00,1.00,2.37,2.20,3.50
244000,69,37,12.2,0.0,1.5,0.0,10.7,0.0,1.00,16.5,13,56,5.56,0.00,0,28,9,0.0,1.00,1.00,1.00,2.65,3.32,4.43
245000,54,293,9.0,0.0,0.0,0.2,8.8,0.0,1.00,19.9,15,492,29.47,0.00,291,0,2,0.0,1.00,1.00,1.00,2.33,3.01,3.06
245000,8,218,11.3,0.0,0.1,0.0,11.3,0.0,1.00,16.5,29,608,40.03,0.00,218,0,0,0.0,1.00,1.00,1.00,2.22,3.91,3.84
245000,47,82,7.5,0.0,0.0,0.1,7.4,0.0,1.00,20.5,8,355,20.70,0.00,82,0,0,0.0,1.00,1.00,1.00,2.37,2.12,3.62
245000,102,24,12.5,0.1,0.4,0.0,12.0,0.0,1.15,17.1,5,84,7.79,0.00,0,22,2,0.0,1.08,1.08,1.33,2.46,3.29,4.17
245000,103,20,11.0,0.0,0.0,2.1,8.9,0.0,1.00,18.1,8,542,30.96,0.00,20,0,0,0.0,1.00,1.00,1.00,2.50,3.40,3.65
245000,69,13,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.5,6,128,10.03,0.00,0,11,2,0.0,1.00,1.00,1.00,3.38,3.00,4.23
246000,54,306,8.8,0.0,0.0,0.0,8.8,0.0,1.00,20.0,17,470,28.22,0.00,304,0,2,0.0,1.00,1.00,1.00,2.36,2.96,3.10
246000,8,227,11.8,0.0,0.1,0.1,11.6,0.0,1.00,16.4,35,603,39.68,0.00,226,0,1,0.0,1.00,1.00,1.00,2.22,3.88,3.90
246000,47,59,7.7,0.0,0.0,0.1,7.6,0.0,1.00,20.0,12,333,19.22,0.00,58,0,1,0.0,1.00,1.00,1.00,2.39,2.17,3.81
246000,69,27,11.0,0.0,0.1,0.0,10.9,0.0,1.00,17.0,11,83,6.99,0.00,0,26,1,0.0,1.00,1.00,1.00,2.74,3.22,4.70
246000,102,17,16.9,0.0,0.3,0.0,16.6,0.0,1.00,14.6,4,152,18.36,0.00,0,14,3,0.0,1.00,1.00,1.00,2.88,4.24,4.47
246000,103,16,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.8,3,493,29.06,0.00,16,0,0,0.0,1.00,1.00,1.00,2.44,3.06,3.06
247000,54,298,8.8,0.0,0.1,0.1,8.6,0.0,1.00,19.9,23,498,29.61,0.00,296,0,2,0.0,1.00,1.00,1.00,2.38,3.00,3.09
247000,8,225,12.0,0.0,0.1,0.1,11.8,0.0,1.00,16.1,34,555,37.00,0.00,225,0,0,0.0,1.00,1.00,1.00,2.23,3.96,3.97
247000,47,74,7.5,0.0,0.1,0.4,7.0,0.0,1.00,20.4,9,304,17.18,0.00,72,0,2,0.0,1.00,1.00,1.00,2.58,2.24,3.62
247000,102,28,15.2,0.0,0.2,0.0,15.0,0.0,1.00,15.6,5,75,8.37,0.00,0,21,7,0.0,1.00,1.00,1.00,2.04,4.04,4.14
247000,69,23,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.4,10,96,7.83,0.00,0,22,1,0.0,1.00,1.00,1.00,2.83,2.57,4.74
247000,103,15,8.9,0.0,0.0,0.0,8.9,0.0,1.00,20.0,2,498,28.39,0.00,15,0,0,0.0,1.00,1.00,1.00,1.80,3.00,3.00
248000,54,301,9.2,0.0,0.1,0.3,8.9,0.0,1.00,19.7,26,510,30.28,0.00,300,0,1,0.0,1.00,1.00,1.00,2.48,3.04,3.13
248000,8,200,12.0,0.0,0.2,0.0,11.9,0.0,1.00,16.3,29,550,36.01,0.00,200,0,0,0.0,1.00,1.00,1.00,2.36,3.93,3.91
248000,47,92,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.5,14,340,18.95,0.00,91,0,1,0.0,1.00,1.00,1.00,2.28,2.13,3.62
248000,102,23,11.4,0.0,0.3,0.0,11.1,0.0,1.00,17.7,13,100,9.26,0.00,0,20,3,0.0,1.00,1.00,1.00,2.57,3.57,3.61
248000,69,23,9.7,0.0,0.6,0.0,9.1,0.0,1.00,17.7,4,101,6.81,0.00,0,19,4,0.0,1.00,1.00,1.00,2.43,2.39,4.74
248000,103,12,8.2,0.0,0.0,0.0,8.2,0.0,1.00,20.3,4,696,41.45,0.00,12,0,0,0.0,1.00,1.00,1.00,2.00,2.92,2.92
249000,54,284,8.9,0.0,0.1,0.0,8.8,0.0,1.00,19.8,22,497,29.59,0.00,284,0,0,0.0,1.00,1.00,1.00,2.40,3.04,3.09
249000,8,209,12.1,0.0,0.1,0.1,11.9,0.0,1.00,16.4,21,542,35.95,0.00,209,0,0,0.0,1.00,1.00,1.00,2.31,3.91,3.90
249000,47,82,8.1,0.0,0.0,0.2,7.8,0.0,1.00,19.8,16,309,17.77,0.00,82,0,0,0.0,1.00,1.00,1.00,2.21,2.22,3.88
249000,103,25,9.6,0.0,0.0,0.9,8.7,0.0,1.00,19.4,5,624,36.75,0.00,25,0,0,0.0,1.00,1.00,1.00,2.28,3.16,3.20
249000,102,25,13.2,0.0,0.1,0.0,13.1,0.0,1.00,15.8,11,94,8.59,0.00,0,21,4,0.0,1.00,1.00,1.00,2.72,4.04,4.04
249000,69,15,16.2,0.0,0.0,0.0,16.2,0.0,1.00,12.1,7,115,11.19,0.00,0,15,0,0.0,1.00,1.00,1.00,3.13,3.27,6.67
250000,54,291,9.0,0.0,0.0,0.3,8.7,0.0,1.00,19.8,25,490,29.51,0.00,290,0,1,0.0,1.00,1.00,1.00,2.26,3.01,3.16
250000,8,203,12.2,0.0,0.0,0.1,12.1,0.0,1.00,16.4,30,536,35.43,0.00,202,0,1,0.0,1.00,1.00,1.00,2.27,3.91,3.90
250000,47,72,7.4,0.0,0.0,0.4,7.0,0.0,1.00,20.4,14,301,17.16,0.00,70,0,2,0.0,1.00,1.00,1.00,2.35,2.22,3.60
250000,103,29,8.2,0.0,0.0,0.0,8.2,0.0,1.00,20.1,6,480,28.68,0.00,29,0,0,0.0,1.00,1.00,1.00,2.21,2.90,3.07
250000,102,19,12.7,0.0,0.0,0.0,12.7,0.0,1.00,17.1,7,96,7.24,0.00,0,17,2,0.0,1.00,1.00,1.00,3.05,4.00,3.47
250000,69,12,15.1,0.0,0.0,0.1,15.0,0.0,1.00,12.2,6,107,9.43,0.00,0,12,0,0.0,1.00,1.00,1.00,4.58,2.92,7.00
251000,54,278,9.0,0.0,0.2,0.2,8.7,0.0,1.00,19.8,18,539,31.96,0.00,276,0,2,0.0,1.00,1.00,1.00,2.33,3.01,3.11
251000,8,204,12.7,0.0,0.0,0.0,12.7,0.0,1.00,16.2,19,558,38.31,0.00,204,0,0,0.0,1.00,1.00,1.00,2.26,3.96,3.95
251000,47,82,7.1,0.0,0.0,0.3,6.7,0.0,1.00,20.7,8,370,20.52,0.00,81,0,1,0.0,1.00,1.00,1.00,2.20,2.10,3.56
251000,103,30,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.7,6,496,29.75,0.00,30,0,0,0.0,1.00,1.00,1.00,2.57,3.00,3.13
251000,69,27,14.0,0.0,0.0,0.0,14.0,0.0,1.00,12.7,10,65,6.73,0.00,0,20,7,0.0,1.00,1.00,1.00,3.41,2.96,6.67
251000,102,22,11.2,0.0,1.0,0.0,10.1,0.0,1.00,18.0,7,143,10.46,0.00,0,17,5,0.0,1.00,1.00,1.00,2.59,3.45,3.55
252000,54,291,8.9,0.0,0.0,0.1,8.8,0.0,1.00,19.9,17,517,30.86,0.00,288,0,3,0.0,1.00,1.00,1.00,2.44,2.97,3.07
252000,8,214,13.2,0.0,0.1,0.0,13.1,0.0,1.00,15.8,38,543,37.61,0.00,214,0,0,0.0,1.00,1.00,1.00,2.43,4.01,4.10
252000,47,72,6.9,0.0,0.0,0.1,6.8,0.0,1.02,20.9,9,340,18.83,0.00,71,0,1,0.0,1.02,1.02,1.02,2.10,2.21,3.43
252000,69,23,11.5,0.0,1.4,0.0,10.0,0.0,1.00,15.9,11,96,8.17,0.00,0,22,1,0.0,1.00,1.00,1.00,2.61,2.43,5.61
252000,102,23,11.3,0.0,0.0,0.0,11.3,0.0,1.00,18.3,6,103,8.03,0.00,0,18,5,0.0,1.00,1.00,1.00,2.87,3.48,3.39
252000,103,13,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.8,2,667,41.08,0.00,13,0,0,0.0,1.00,1.00,1.00,3.31,3.00,3.08
252000,104,13,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,1,596,37.01,0.00,13,0,0,0.0,1.00,1.00,1.00,2.38,4.00,4.00
253000,54,313,8.9,0.1,0.0,0.0,8.8,0.0,1.03,19.8,21,504,30.23,0.00,312,0,1,0.0,1.02,1.05,1.03,2.30,3.01,3.15
253000,8,200,12.9,0.0,0.0,0.0,12.9,0.0,1.01,16.1,25,555,38.78,0.00,200,0,0,0.0,1.01,1.00,1.01,2.39,3.97,3.97
253000,47,90,6.8,0.0,0.0,0.0,6.8,0.0,1.00,21.3,7,387,21.38,0.00,89,0,1,0.0,1.00,1.00,1.00,2.14,2.03,3.33
253000,102,26,11.0,0.0,0.0,0.0,11.0,0.0,1.00,18.8,8,95,7.49,0.00,0,25,1,0.0,1.00,1.00,1.00,2.58,3.15,3.46
253000,69,15,26.2,0.7,0.2,1.2,24.1,0.0,1.15,8.5,8,89,14.10,0.00,0,13,2,0.0,1.23,1.00,1.21,3.60,4.07,7.67
253000,104,8,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.5,2,841,52.83,0.00,8,0,0,0.0,1.00,1.00,1.00,1.38,4.00,3.75
254000,54,289,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.9,16,505,29.99,0.00,288,0,1,0.0,1.00,1.00,1.00,2.39,3.00,3.06
254000,8,191,12.4,0.0,0.1,0.0,12.2,0.0,1.00,16.5,28,533,36.43,0.00,191,0,0,0.0,1.00,1.00,1.00,2.36,3.86,3.87
254000,47,96,7.8,0.0,0.0,0.0,7.8,0.0,1.00,20.3,12,381,21.71,0.00,96,0,0,0.0,1.00,1.00,1.00,2.39,2.21,3.66
254000,69,26,10.3,0.0,0.6,0.0,9.7,0.0,1.00,17.8,7,80,6.51,0.00,0,20,6,0.0,1.00,1.00,1.00,2.46,2.73,4.38
254000,102,22,12.4,0.3,0.0,0.0,12.1,0.0,1.06,16.0,9,64,6.73,0.00,0,20,2,0.0,1.09,1.06,1.04,2.59,4.09,3.91
254000,104,11,8.9,0.0,0.7,0.0,8.2,0.0,1.00,17.3,4,869,53.20,0.00,11,0,0,0.0,1.00,1.00,1.00,1.82,4.09,3.27
255000,54,289,9.0,0.0,0.1,0.1,8.8,0.0,1.01,19.9,22,511,30.92,0.00,289,0,0,0.0,1.02,1.02,1.01,2.36,3.00,3.09
255000,8,202,12.8,0.0,0.0,0.0,12.8,0.0,1.00,16.3,23,551,38.49,0.00,202,0,0,0.0,1.00,1.00,1.00,2.25,3.90,3.96
255000,47,94,6.8,0.0,0.0,0.0,6.8,0.0,1.00,21.0,9,293,16.20,0.00,94,0,0,0.0,1.00,1.00,1.00,2.20,2.00,3.48
255000,102,30,15.0,0.0,1.4,0.0,13.6,0.0,1.00,15.3,8,82,8.39,0.00,0,25,5,0.0,1.00,1.00,1.00,2.67,4.50,3.87
255000,69,22,9.0,0.0,0.8,1.0,7.2,0.0,1.00,18.2,12,150,10.10,0.00,0,20,2,0.0,1.00,1.00,1.00,2.59,2.27,4.64
255000,104,14,8.6,0.0,0.6,0.0,8.0,0.0,1.00,17.9,5,597,34.06,0.00,14,0,0,0.0,1.00,1.00,1.00,1.79,3.93,3.14
256000,54,303,8.9,0.0,0.1,0.2,8.6,0.0,1.00,19.9,23,485,28.82,0.00,303,0,0,0.0,1.00,1.00,1.00,2.33,3.02,3.07
256000,8,214,13.0,0.1,0.0,0.0,13.0,0.0,1.02,16.2,21,508,35.23,0.00,214,0,0,0.0,1.02,1.02,1.04,2.34,3.95,3.94
256000,47,86,6.8,0.0,0.0,0.1,6.7,0.0,1.00,20.9,9,336,18.55,0.00,86,0,0,0.0,1.00,1.00,1.00,2.22,2.14,3.48
256000,102,24,11.0,0.0,0.2,0.0,10.9,0.0,1.00,17.0,9,68,6.91,0.00,0,22,2,0.0,1.00,1.00,1.00,1.96,3.75,3.75
256000,69,21,13.0,0.6,1.0,0.0,11.4,0.1,1.12,16.5,7,83,6.99,0.00,0,17,4,0.1,1.21,1.00,1.13,2.81,3.33,4.43
256000,104,9,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.8,3,984,55.87,0.00,9,0,0,0.0,1.00,1.00,1.00,1.44,4.00,3.11
257000,54,320,8.9,0.0,0.0,0.2,8.7,0.0,1.00,19.8,22,476,28.05,0.00,319,0,1,0.0,1.00,1.00,1.00,2.33,3.03,3.09
257000,8,200,12.9,0.0,0.1,0.0,12.8,0.0,1.00,16.2,27,485,33.75,0.00,200,0,0,0.0,1.00,1.00,1.00,2.47,3.95,3.94
257000,47,100,7.6,0.0,0.0,0.6,7.0,0.0,1.00,20.5,13,326,18.17,0.00,99,0,1,0.0,1.00,1.00,1.00,2.24,2.09,3.68
257000,102,28,15.4,0.0,1.7,0.0,13.7,0.0,1.00,14.3,11,60,7.50,0.00,0,20,8,0.0,1.00,1.00,1.00,3.50,3.86,5.00
257000,69,17,15.3,0.0,0.0,0.0,15.3,0.0,1.00,14.5,7,78,7.08,0.00,0,13,4,0.0,1.00,1.00,1.00,3.41,3.12,5.65
258000,54,300,8.9,0.0,0.1,0.2,8.6,0.0,1.00,19.8,19,523,30.77,0.00,297,0,3,0.0,1.00,1.00,1.00,2.35,3.00,3.09
258000,8,216,12.8,0.0,0.1,0.0,12.7,0.0,1.00,16.1,32,549,37.30,0.00,216,0,0,0.0,1.00,1.00,1.00,2.40,4.03,3.89
258000,47,100,7.2,0.0,0.0,0.0,7.1,0.0,1.00,20.4,13,345,18.80,0.00,100,0,0,0.0,1.00,1.00,1.00,2.33,2.06,3.76
258000,102,40,10.1,0.2,0.2,0.0,9.7,0.0,1.05,16.8,13,74,6.04,0.00,0,30,10,0.0,1.00,1.08,1.07,2.67,3.25,4.38
258000,69,28,15.2,0.0,0.0,1.2,14.0,0.0,1.00,15.2,12,67,7.19,0.00,0,26,2,0.0,1.00,1.00,1.00,3.04,3.46,4.93
259000,54,278,9.0,0.0,0.0,0.2,8.8,0.0,1.00,19.8,19,558,33.02,0.00,278,0,0,0.0,1.00,1.00,1.00,2.34,3.02,3.13
259000,8,213,12.6,0.0,0.0,0.0,12.6,0.0,1.00,16.4,20,580,39.76,0.00,213,0,0,0.0,1.00,1.00,1.00,2.52,3.93,3.89
259000,47,102,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.0,16,355,20.01,0.00,99,0,3,0.0,1.00,1.00,1.00,2.23,2.24,3.76
259000,102,28,8.2,0.7,0.0,0.4,7.1,0.0,1.31,17.8,11,74,5.59,0.00,0,26,2,0.0,1.00,1.35,1.52,2.43,2.82,4.29
259000,69,15,14.7,0.0,0.0,0.8,13.9,0.0,1.00,14.5,10,90,8.58,0.00,0,14,1,0.0,1.00,1.00,1.00,2.80,3.80,4.93
260000,54,295,8.6,0.0,0.0,0.0,8.6,0.0,1.00,20.0,18,515,30.30,0.00,295,0,0,0.0,1.00,1.00,1.00,2.28,2.97,3.07
260000,8,226,12.9,0.0,0.0,0.0,12.9,0.0,1.00,16.2,29,530,36.71,0.00,226,0,0,0.0,1.00,1.00,1.00,2.35,3.96,3.94
260000,47,87,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.2,12,374,20.56,0.00,87,0,0,0.0,1.00,1.00,1.00,2.29,2.22,3.67
260000,102,31,8.8,0.5,0.0,0.0,8.3,0.0,1.21,18.7,11,57,4.89,0.00,0,29,2,0.0,1.33,1.26,1.16,2.29,3.68,2.97
260000,69,16,31.9,0.4,0.0,0.9,30.6,0.0,1.05,8.2,6,86,15.08,0.00,0,13,3,0.0,1.09,1.00,1.06,5.25,5.44,6.44
261000,54,290,8.6,0.0,0.0,0.1,8.4,0.0,1.00,20.0,26,527,31.16,0.00,290,0,0,0.0,1.00,1.00,1.00,2.37,2.96,3.10
261000,8,222,12.7,0.0,0.0,0.0,12.7,0.0,1.00,16.2,29,537,37.21,0.00,222,0,0,0.0,1.00,1.00,1.00,2.36,3.94,3.95
261000,47,103,7.9,0.0,0.0,0.2,7.7,0.0,1.00,20.2,18,318,17.61,0.00,101,0,2,0.0,1.00,1.00,1.00,2.36,2.25,3.67
261000,102,28,8.2,0.2,0.0,0.0,8.1,0.0,1.18,19.6,6,121,8.39,0.00,0,25,3,0.0,1.14,1.14,1.23,2.11,3.14,3.04
261000,69,11,23.2,1.2,0.0,1.4,20.6,0.0,1.49,10.7,5,154,22.78,0.00,1,10,0,0.0,1.39,1.34,1.66,3.91,4.45,6.18
262000,54,312,8.6,0.0,0.0,0.1,8.5,0.0,1.00,20.0,17,526,30.90,0.00,312,0,0,0.0,1.00,1.00,1.00,2.35,2.94,3.04
262000,8,200,13.3,0.1,0.0,0.0,13.1,0.0,1.03,16.0,25,527,36.45,0.00,200,0,0,0.0,1.02,1.02,1.04,2.41,4.07,3.95
262000,47,92,7.9,0.0,0.0,0.4,7.5,0.0,1.00,20.0,12,384,21.55,0.00,91,0,1,0.0,1.00,1.00,1.00,2.47,2.23,3.75
262000,69,15,19.9,0.0,0.7,1.0,18.1,0.0,1.00,11.5,4,79,9.70,0.00,1,13,1,0.0,1.00,1.00,1.00,3.93,3.80,6.47
262000,102,14,9.6,0.2,0.0,1.4,8.0,0.0,1.05,19.0,5,65,6.14,0.00,0,14,0,0.0,1.11,1.00,1.04,3.07,3.50,3.00
263000,54,314,8.7,0.0,0.0,0.1,8.5,0.0,1.00,20.0,17,537,31.95,0.00,314,0,0,0.0,1.00,1.00,1.00,2.31,2.97,3.03
263000,8,200,12.7,0.0,0.1,0.0,12.6,0.0,1.00,16.4,28,515,35.35,0.00,200,0,0,0.0,1.00,1.00,1.00,2.46,3.94,3.89
263000,47,72,8.0,0.0,0.3,0.4,7.2,0.0,1.00,19.5,15,372,20.66,0.00,70,0,2,0.0,1.00,1.00,1.00,2.58,2.29,3.97
263000,69,25,17.1,0.0,0.5,0.0,16.6,0.0,1.00,12.8,6,86,10.93,0.00,1,21,3,0.0,1.00,1.00,1.00,3.08,3.60,6.00
263000,102,22,11.4,0.0,0.0,0.0,11.4,0.0,1.00,17.5,6,105,9.27,0.00,1,18,3,0.0,1.00,1.00,1.00,2.77,4.18,3.09
264000,54,319,8.8,0.0,0.0,0.2,8.5,0.0,1.00,19.8,23,524,30.87,0.00,318,0,1,0.0,1.00,1.00,1.00,2.31,3.00,3.11
264000,8,214,13.1,0.0,0.0,0.0,13.1,0.0,1.01,16.0,22,554,38.26,0.00,214,0,0,0.0,1.01,1.01,1.01,2.41,4.04,3.96
264000,47,66,6.5,0.0,0.0,0.0,6.5,0.0,1.00,21.2,9,401,21.53,0.00,63,2,1,0.0,1.00,1.00,1.00,2.29,2.03,3.36
264000,102,25,13.5,0.0,0.0,0.0,13.5,0.0,1.00,16.3,7,64,5.86,0.00,0,20,5,0.0,1.00,1.00,1.00,2.64,4.28,3.56
264000,69,20,18.2,0.0,0.0,0.0,18.2,0.0,1.00,12.5,3,79,9.84,0.00,4,15,1,0.0,1.00,1.00,1.00,3.85,3.95,5.80
265000,54,301,8.7,0.0,0.0,0.0,8.7,0.0,1.00,20.0,17,561,33.11,0.00,297,3,1,0.0,1.00,1.00,1.00,2.22,2.96,3.06
265000,8,211,12.9,0.0,0.1,0.0,12.8,0.0,1.00,16.1,21,529,36.65,0.00,211,0,0,0.0,1.00,1.00,1.00,2.33,3.96,3.98
265000,47,104,7.0,0.0,0.0,0.2,6.8,0.0,1.00,21.0,15,354,19.26,0.00,104,0,0,0.0,1.00,1.00,1.00,2.37,2.24,3.32
265000,102,28,9.0,1.3,0.1,0.0,7.6,0.0,1.56,19.0,15,101,6.93,0.00,2,24,2,0.0,1.27,1.64,1.68,2.32,3.14,3.36
