step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
261000,55,143,6.6,0.1,0.2,0.0,6.3,0.0,1.05,17.3,12,382,19.95,0.00,143,0,0,0.0,1.06,1.06,1.04,3.03,1.29,7.95
261000,59,24,14.5,0.0,0.0,0.0,14.5,0.0,1.00,11.6,7,57,6.45,0.00,0,18,6,0.0,1.00,1.00,1.00,3.21,7.38,2.83
262000,1,527,7.7,0.0,0.0,0.1,7.6,0.0,1.01,18.6,27,592,32.24,0.00,527,0,0,0.0,1.00,1.01,1.01,2.46,3.12,3.59
262000,55,113,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,6,392,20.25,0.00,112,0,1,0.0,1.00,1.00,1.00,2.94,1.10,8.00
262000,59,21,13.8,0.0,0.0,0.0,13.8,0.0,1.00,12.2,4,76,8.69,0.00,0,18,3,0.0,1.00,1.00,1.00,3.19,7.76,2.14
263000,1,516,8.1,0.0,0.1,0.2,7.8,0.0,1.01,18.4,27,540,29.58,0.00,516,0,0,0.0,1.00,1.01,1.01,2.51,3.11,3.69
263000,55,116,6.7,0.0,0.0,0.0,6.6,0.0,1.02,17.5,10,290,15.25,0.00,116,0,0,0.0,1.03,1.03,1.02,3.10,1.22,8.00
263000,59,12,18.1,0.0,0.0,0.0,18.1,0.0,1.00,10.3,3,66,6.91,0.00,0,11,1,0.0,1.00,1.00,1.00,3.67,8.00,2.83
264000,1,507,8.1,0.0,0.0,0.1,8.0,0.0,1.00,18.5,20,558,31.46,0.00,507,0,0,0.0,1.00,1.00,1.00,2.44,3.05,3.72
264000,55,100,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.4,8,312,16.22,0.00,100,0,0,0.0,1.00,1.00,1.00,3.02,1.19,7.96
264000,59,32,13.6,0.0,0.0,0.1,13.5,0.0,1.00,14.9,6,45,5.06,0.00,0,26,6,0.0,1.00,1.00,1.00,2.81,5.06,3.50
265000,1,492,9.1,0.0,0.1,0.1,8.8,0.0,1.01,17.8,27,538,31.24,0.00,492,0,0,0.0,1.01,1.01,1.01,2.69,3.16,3.95
265000,55,84,7.1,0.7,0.0,0.0,6.4,0.0,1.26,17.3,12,365,18.59,0.00,82,0,2,0.0,1.19,1.30,1.28,3.13,1.32,7.82
265000,59,38,13.3,0.0,0.0,0.6,12.8,0.0,1.00,15.1,10,42,4.40,0.00,0,31,7,0.0,1.00,1.00,1.00,3.18,3.45,5.00
266000,1,485,8.6,0.0,0.0,0.0,8.5,0.0,1.00,18.1,21,532,30.85,0.00,485,0,0,0.0,1.00,1.00,1.00,2.50,3.08,3.88
266000,55,102,7.6,0.2,0.0,0.0,7.4,0.0,1.04,16.6,15,346,17.71,0.00,99,0,3,0.0,1.00,1.08,1.05,3.18,1.41,8.00
266000,59,23,13.4,0.6,1.2,0.0,11.7,0.0,1.19,15.0,5,66,6.62,0.00,0,20,3,0.0,1.11,1.29,1.19,3.04,5.22,3.48
267000,1,466,8.7,0.0,0.0,0.1,8.6,0.0,1.01,18.0,20,571,33.36,0.00,466,0,0,0.0,1.02,1.02,1.01,2.52,3.11,3.93
267000,55,65,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.5,6,370,18.82,0.00,63,0,2,0.0,1.00,1.00,1.01,3.03,1.34,8.00
267000,59,18,10.5,0.0,0.0,0.0,10.5,0.0,1.00,16.6,3,91,7.50,0.00,0,16,2,0.0,1.00,1.00,1.00,2.89,4.72,3.00
268000,1,403,8.9,0.0,0.0,0.1,8.8,0.0,1.00,17.8,18,513,30.21,0.00,403,0,0,0.0,1.00,1.00,1.00,2.60,3.13,3.95
268000,55,67,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.2,6,364,18.95,0.00,67,0,0,0.0,1.00,1.00,1.00,3.12,1.33,8.00
268000,59,20,13.4,0.0,0.0,0.0,13.4,0.0,1.00,15.3,4,75,7.66,0.00,0,19,1,0.0,1.00,1.00,1.00,2.95,4.95,3.40
269000,1,402,9.2,0.1,0.0,0.0,9.1,0.0,1.02,17.6,17,468,27.89,0.00,402,0,0,0.0,1.01,1.03,1.02,2.60,3.19,4.01
269000,55,67,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.1,4,352,18.35,0.00,67,0,0,0.0,1.00,1.00,1.00,3.03,1.39,8.00
269000,59,28,6.2,0.2,0.0,0.0,6.0,0.0,1.06,22.6,4,107,5.84,0.00,0,25,3,0.0,1.04,1.04,1.07,2.39,2.43,2.29
270000,1,424,8.9,0.0,0.0,0.1,8.8,0.0,1.00,17.8,17,509,30.41,0.00,424,0,0,0.0,1.00,1.00,1.00,2.57,3.13,3.96
270000,55,97,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.3,8,307,15.99,0.00,97,0,0,0.0,1.00,1.04,1.02,3.00,1.32,7.88
270000,59,37,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.3,4,104,6.13,0.00,0,30,7,0.0,1.00,1.00,1.00,1.92,2.51,2.32
271000,1,464,9.0,0.0,0.0,0.1,8.8,0.0,1.01,17.8,26,492,29.18,0.00,464,0,0,0.0,1.00,1.01,1.01,2.55,3.14,3.99
271000,55,65,6.4,0.1,0.0,0.0,6.3,0.0,1.09,17.5,9,452,23.36,0.00,63,0,2,0.0,1.20,1.20,1.06,2.98,1.52,7.66
271000,59,14,20.6,0.0,1.8,0.0,18.9,0.0,1.00,13.1,9,72,10.49,0.00,0,12,2,0.0,1.00,1.00,1.00,3.64,5.43,4.00
272000,1,481,9.2,0.0,0.0,0.1,9.0,0.0,1.00,17.6,34,486,28.90,0.00,481,0,0,0.0,1.00,1.00,1.01,2.54,3.21,4.01
272000,55,287,16.0,0.5,0.1,0.2,15.3,0.0,1.13,12.5,47,150,13.86,0.00,86,11,190,0.0,1.16,1.18,1.12,4.08,3.54,7.53
272000,59,22,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.1,6,81,5.77,0.00,0,15,7,0.0,1.00,1.00,1.00,2.32,4.09,3.36
273000,1,460,9.0,0.1,0.1,0.0,8.9,0.0,1.01,17.8,21,501,29.83,0.00,460,0,0,0.0,1.00,1.02,1.02,2.63,3.17,3.95
273000,55,82,7.6,0.0,0.0,0.0,7.5,0.0,1.01,16.3,13,335,18.52,0.00,67,13,2,0.0,1.00,1.01,1.02,3.27,1.66,7.79
273000,59,41,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.0,4,96,6.35,0.00,0,39,2,0.0,1.00,1.00,1.00,2.22,2.56,2.41
274000,1,514,9.1,0.0,0.0,0.0,9.0,0.0,1.01,17.8,25,491,29.30,0.00,514,0,0,0.0,1.00,1.01,1.01,2.53,3.22,3.94
274000,55,78,7.1,0.1,0.0,0.0,7.0,0.0,1.02,16.5,8,356,19.42,0.00,70,8,0,0.0,1.00,1.02,1.04,3.08,1.46,7.88
274000,59,20,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.5,2,161,7.75,0.00,0,16,4,0.0,1.00,1.00,1.00,2.40,2.25,2.00
275000,1,462,9.2,0.0,0.1,0.1,8.9,0.0,1.01,17.6,31,482,28.63,0.00,462,0,0,0.0,1.00,1.02,1.01,2.57,3.28,3.95
275000,55,95,7.6,0.1,0.4,0.0,7.1,0.0,1.06,16.3,12,298,15.82,0.00,79,13,3,0.0,1.06,1.06,1.05,3.29,2.15,7.98
276000,1,453,9.1,0.0,0.0,0.1,9.0,0.0,1.00,17.6,21,543,32.54,0.00,453,0,0,0.0,1.00,1.00,1.00,2.55,3.26,3.98
276000,55,82,7.8,0.3,0.0,0.0,7.5,0.0,1.14,15.8,10,361,20.01,0.00,66,14,2,0.0,1.12,1.14,1.15,3.12,1.77,7.87
277000,1,434,9.6,0.0,0.0,0.2,9.4,0.0,1.01,17.3,25,485,29.23,0.00,434,0,0,0.0,1.01,1.01,1.01,2.60,3.36,4.03
277000,55,129,7.9,0.1,0.2,0.0,7.5,0.0,1.03,16.3,22,266,15.00,0.00,97,21,11,0.0,1.00,1.05,1.03,3.30,1.98,7.67
278000,1,461,9.2,0.0,0.1,0.0,9.1,0.0,1.01,17.5,22,447,26.90,0.00,461,0,0,0.0,1.00,1.01,1.01,2.47,3.24,4.01
278000,55,92,9.3,0.0,0.2,0.0,9.0,0.0,1.01,15.7,16,298,16.16,0.00,74,14,4,0.0,1.01,1.02,1.01,3.52,2.32,7.53
278000,62,49,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.9,13,62,5.76,0.00,0,38,11,0.0,1.00,1.00,1.00,2.29,3.12,2.92
279000,1,465,9.2,0.0,0.1,0.1,9.0,0.0,1.00,17.4,26,509,30.71,0.00,465,0,0,0.0,1.00,1.00,1.00,2.50,3.33,3.99
279000,55,98,7.1,0.0,0.2,0.0,6.9,0.0,1.01,16.9,10,307,16.08,0.00,84,12,2,0.0,1.00,1.01,1.02,3.19,1.72,7.79
279000,62,23,8.8,0.0,0.2,0.0,8.7,0.0,1.00,19.0,7,100,7.75,0.00,0,20,3,0.0,1.00,1.00,1.00,2.22,2.35,4.13
280000,1,478,9.2,0.0,0.0,0.1,9.1,0.0,1.00,17.5,27,473,28.09,0.00,478,0,0,0.0,1.00,1.00,1.00,2.58,3.26,3.99
280000,55,77,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,5,366,18.67,0.00,76,0,1,0.0,1.00,1.00,1.00,2.91,1.13,7.91
280000,62,11,20.0,0.0,0.0,0.0,20.0,0.0,1.00,12.0,1,75,9.26,0.00,0,10,1,0.0,1.00,1.00,1.00,3.82,6.00,4.00
281000,1,491,9.2,0.0,0.1,0.1,8.9,0.0,1.00,17.5,23,502,29.97,0.00,491,0,0,0.0,1.00,1.00,1.00,2.64,3.25,4.03
281000,55,74,6.6,0.3,0.0,0.0,6.2,0.0,1.09,17.5,6,377,18.93,0.00,74,0,0,0.0,1.03,1.12,1.10,3.04,1.31,8.00
281000,62,20,12.9,0.0,0.0,0.0,12.9,0.0,1.00,15.6,6,82,8.35,0.00,0,17,3,0.0,1.00,1.00,1.00,2.80,4.50,3.70
282000,1,515,9.3,0.0,0.0,0.2,9.0,0.0,1.01,17.5,25,501,29.74,0.00,515,0,0,0.0,1.00,1.01,1.01,2.51,3.26,3.98
282000,55,89,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.3,6,372,18.99,0.00,87,0,2,0.0,1.00,1.00,1.00,3.03,1.28,7.96
282000,62,21,15.9,0.0,0.0,0.0,15.9,0.0,1.00,13.2,6,63,8.21,0.00,0,14,7,0.0,1.00,1.00,1.00,3.19,5.14,4.24
283000,1,499,8.8,0.0,0.0,0.0,8.8,0.0,1.00,17.8,24,563,33.54,0.00,499,0,0,0.0,1.00,1.00,1.00,2.51,3.21,3.90
283000,55,96,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.9,9,377,19.81,0.00,96,0,0,0.0,1.00,1.01,1.00,3.04,1.30,7.96
283000,62,31,11.9,0.0,0.2,1.3,10.5,0.0,1.00,17.2,9,89,7.60,0.00,0,29,2,0.0,1.00,1.00,1.00,2.87,3.48,4.00
284000,1,506,9.1,0.0,0.0,0.1,8.9,0.0,1.01,17.6,31,503,29.36,0.00,506,0,0,0.0,1.00,1.01,1.01,2.53,3.28,3.94
284000,55,97,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,5,422,21.35,0.00,97,0,0,0.0,1.00,1.00,1.00,2.97,1.08,7.96
284000,62,19,13.9,0.0,1.6,0.3,12.0,0.0,1.00,15.6,7,90,8.32,0.00,0,18,1,0.0,1.00,1.00,1.00,2.89,3.58,4.63
284000,63,18,17.2,0.0,1.3,4.7,11.2,0.0,1.00,12.7,6,132,9.42,0.00,0,13,5,0.0,1.00,1.00,1.00,3.72,4.11,5.56
285000,1,508,8.9,0.0,0.1,0.0,8.8,0.0,1.01,17.7,25,491,28.88,0.00,508,0,0,0.0,1.00,1.01,1.01,2.47,3.21,3.98
285000,55,100,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.6,12,336,17.13,0.00,98,0,2,0.0,1.00,1.00,1.00,2.98,1.33,7.81
285000,63,16,12.7,0.0,0.0,0.8,11.9,0.0,1.00,8.8,6,65,7.10,0.00,2,13,1,0.0,1.00,1.00,1.00,4.56,7.25,6.88
285000,62,16,8.8,0.4,0.0,0.0,8.4,0.0,1.13,18.6,6,97,6.82,0.00,0,15,1,0.0,1.00,1.15,1.22,2.38,2.38,4.44
286000,1,502,8.9,0.0,0.0,0.1,8.8,0.0,1.00,17.7,18,517,30.40,0.00,502,0,0,0.0,1.00,1.01,1.01,2.51,3.17,3.96
286000,55,84,7.4,0.4,0.0,0.0,7.0,0.0,1.06,17.0,10,425,21.89,0.00,83,0,1,0.0,1.00,1.12,1.07,3.10,1.38,8.00
286000,62,30,16.9,0.0,0.0,0.0,16.9,0.0,1.00,14.1,7,37,6.50,0.00,0,22,8,0.0,1.00,1.00,1.00,3.10,3.23,5.70
286000,63,16,14.6,0.0,1.8,0.0,12.8,0.0,1.00,8.5,6,86,8.76,0.00,2,13,1,0.0,1.00,1.00,1.00,4.88,8.00,6.00
287000,1,523,8.9,0.0,0.0,0.1,8.8,0.0,1.00,17.7,29,516,30.30,0.00,523,0,0,0.0,1.00,1.00,1.00,2.54,3.21,3.97
287000,55,91,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.8,7,460,24.11,0.00,90,0,1,0.0,1.01,1.01,1.02,2.93,1.12,7.90
287000,62,19,14.7,0.0,0.0,0.0,14.7,0.0,1.00,12.6,4,108,10.74,0.00,0,18,1,0.0,1.00,1.00,1.00,3.16,2.68,7.00
287000,63,13,38.1,0.9,0.0,1.0,36.2,0.0,1.19,3.8,7,92,16.48,0.00,0,10,3,0.0,1.00,1.52,1.15,5.54,8.00,6.15
288000,1,500,9.0,0.0,0.1,0.1,8.9,0.0,1.01,17.6,33,573,33.67,0.00,500,0,0,0.0,1.01,1.01,1.01,2.70,3.24,4.03
288000,55,122,9.4,0.7,0.4,0.0,8.3,0.0,1.12,16.4,11,294,16.07,0.00,109,12,1,0.0,1.07,1.17,1.13,3.25,1.64,7.98
288000,62,16,13.1,0.0,0.8,0.0,12.4,0.0,1.00,14.9,4,75,6.39,0.00,0,14,2,0.0,1.00,1.00,1.00,3.62,2.56,6.00
289000,1,516,9.2,0.1,0.2,0.1,8.8,0.0,1.03,17.6,35,509,30.18,0.00,516,0,0,0.0,1.02,1.03,1.04,2.60,3.25,3.98
289000,55,95,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.0,7,389,20.67,0.00,91,3,1,0.0,1.00,1.00,1.00,3.09,1.33,7.95
289000,62,25,14.1,0.0,0.1,0.0,14.0,0.0,1.00,15.0,7,72,7.56,0.00,0,17,8,0.0,1.00,1.00,1.00,2.96,2.80,5.72
290000,1,499,9.1,0.0,0.1,0.2,8.8,0.0,1.00,17.8,25,503,29.97,0.00,499,0,0,0.0,1.00,1.00,1.00,2.60,3.15,4.00
290000,55,139,9.6,0.1,0.0,0.0,9.5,0.0,1.07,15.9,20,294,16.11,0.00,113,15,11,0.0,1.06,1.06,1.08,3.21,1.89,7.63
290000,62,25,11.2,0.0,0.4,0.0,10.8,0.0,1.00,17.0,7,71,7.20,0.00,0,23,2,0.0,1.00,1.00,1.00,2.64,3.08,4.40
291000,1,505,8.9,0.0,0.0,0.1,8.8,0.0,1.01,17.9,21,497,29.64,0.00,505,0,0,0.0,1.01,1.01,1.02,2.60,3.10,3.95
291000,55,114,6.8,0.2,0.0,0.0,6.7,0.0,1.09,17.2,12,393,20.09,0.00,113,0,1,0.0,1.21,1.21,1.06,2.99,1.38,7.89
291000,62,23,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.8,3,103,8.33,0.00,0,20,3,0.0,1.00,1.00,1.00,2.52,3.09,4.00
292000,1,501,9.2,0.0,0.1,0.1,9.0,0.0,1.01,17.8,30,497,29.40,0.00,501,0,0,0.0,1.01,1.02,1.02,2.62,3.15,3.99
292000,55,108,8.9,0.1,0.8,0.0,7.9,0.0,1.06,16.1,18,389,20.68,0.00,88,12,8,0.0,1.08,1.08,1.05,3.29,2.11,7.71
292000,62,13,14.6,0.0,0.6,0.0,14.0,0.0,1.00,15.5,4,175,14.71,0.00,0,10,3,0.0,1.00,1.00,1.00,3.31,4.00,4.23
293000,1,505,9.0,0.0,0.0,0.1,8.9,0.0,1.01,17.8,23,531,31.60,0.00,505,0,0,0.0,1.00,1.01,1.01,2.52,3.16,3.95
293000,55,106,6.9,0.0,0.2,0.0,6.7,0.0,1.00,16.9,15,356,18.82,0.00,82,21,3,0.0,1.00,1.01,1.01,3.09,2.38,7.00
293000,62,12,23.2,0.0,7.2,0.0,16.1,0.0,1.00,8.3,8,112,14.90,0.00,0,12,0,0.0,1.00,1.00,1.00,4.67,6.00,5.83
294000,1,460,9.2,0.0,0.1,0.1,9.0,0.0,1.00,17.8,18,531,31.88,0.00,460,0,0,0.0,1.00,1.00,1.00,2.66,3.13,3.98
294000,55,63,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.3,5,459,23.35,0.00,63,0,0,0.0,1.00,1.00,1.00,2.84,1.03,7.83
295000,1,465,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.8,19,471,28.16,0.00,465,0,0,0.0,1.00,1.00,1.00,2.58,3.11,4.00
295000,55,62,6.7,0.2,0.0,0.0,6.5,0.0,1.12,17.7,7,433,22.16,0.00,60,0,2,0.0,1.11,1.13,1.12,3.03,1.24,7.92
295000,62,8,28.9,0.0,1.6,0.0,27.2,0.0,1.00,9.2,5,205,33.52,0.00,0,7,1,0.0,1.00,1.00,1.00,5.12,6.12,5.25
296000,1,476,9.1,0.0,0.0,0.0,9.0,0.0,1.01,17.8,21,472,28.09,0.00,476,0,0,0.0,1.00,1.01,1.01,2.56,3.14,4.01
296000,55,57,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,6,479,24.53,0.00,55,0,2,0.0,1.00,1.00,1.00,2.91,1.16,8.00
296000,62,10,37.9,0.6,1.0,0.0,36.3,0.0,1.09,4.6,5,196,29.14,0.00,0,10,0,0.5,1.00,1.19,1.09,5.40,6.80,6.90
297000,1,460,9.1,0.0,0.1,0.1,9.0,0.0,1.00,17.8,23,513,30.79,0.00,460,0,0,0.0,1.00,1.00,1.00,2.62,3.14,3.98
297000,55,86,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.4,6,361,18.67,0.00,85,0,1,0.0,1.00,1.00,1.00,3.06,1.14,8.00
297000,62,9,49.1,0.0,0.8,0.0,48.3,0.0,1.00,2.4,6,116,22.83,0.00,0,8,1,0.0,1.00,1.00,1.00,7.22,8.00,6.78
298000,1,453,8.9,0.0,0.0,0.1,8.9,0.0,1.01,17.8,19,502,30.02,0.00,453,0,0,0.0,1.01,1.02,1.02,2.63,3.13,3.98
298000,55,56,6.5,0.0,0.1,0.0,6.4,0.0,1.00,17.8,6,464,23.60,0.00,56,0,0,0.0,1.00,1.00,1.00,2.98,1.16,7.82
298000,66,17,15.0,0.0,1.7,0.0,13.3,0.0,1.00,12.7,8,106,8.96,0.00,0,14,3,0.0,1.00,1.00,1.00,3.82,4.24,5.41
298000,62,11,35.8,0.0,7.4,0.0,28.5,0.0,1.00,5.1,7,94,17.50,0.00,0,7,4,0.0,1.00,1.00,1.00,5.73,8.00,5.45
299000,1,435,9.3,0.0,0.0,0.2,9.1,0.0,1.01,17.7,18,486,29.24,0.00,435,0,0,0.0,1.00,1.02,1.01,2.51,3.20,3.98
299000,55,66,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,319,16.49,0.00,66,0,0,0.0,1.00,1.00,1.00,2.89,1.00,8.00
299000,62,30,12.8,0.1,0.0,0.1,12.5,0.0,1.13,14.1,11,70,7.71,0.00,0,25,5,0.0,1.10,1.10,1.17,3.27,5.43,3.53
299000,66,29,9.5,0.0,0.9,0.0,8.6,0.0,1.00,16.8,5,127,8.10,0.00,1,23,5,0.0,1.00,1.00,1.00,2.79,3.93,3.66
300000,1,460,9.3,0.0,0.1,0.1,9.1,0.0,1.00,17.5,31,474,28.33,0.00,460,0,0,0.0,1.00,1.01,1.01,2.58,3.23,4.05
300000,55,94,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,5,313,16.09,0.00,93,1,0,0.0,1.00,1.00,1.00,2.97,1.05,7.94
300000,62,25,18.4,0.0,0.9,0.0,17.5,0.0,1.00,9.2,9,79,10.06,0.00,0,16,9,0.0,1.00,1.00,1.00,3.56,7.40,4.24
300000,66,15,26.0,1.7,5.6,0.1,18.6,0.0,1.22,6.3,7,74,10.92,0.00,7,8,0,0.3,1.00,1.53,1.17,5.00,5.53,7.33
301000,1,502,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.6,23,468,27.74,0.00,479,23,0,0.0,1.00,1.00,1.00,2.65,3.20,4.01
301000,55,79,7.7,0.3,0.0,0.0,7.5,0.0,1.05,16.3,9,371,19.25,0.00,78,0,1,0.0,1.01,1.09,1.05,3.20,1.63,7.82
301000,62,16,17.1,0.0,0.2,0.0,16.9,0.0,1.00,11.0,5,77,9.52,0.00,0,14,2,0.0,1.00,1.00,1.00,2.69,7.44,3.06
302000,1,479,9.1,0.1,0.2,0.1,8.8,0.0,1.02,17.7,30,487,28.94,0.00,463,16,0,0.0,1.01,1.02,1.02,2.57,3.24,4.02
302000,55,79,7.4,0.2,0.0,0.0,7.2,0.0,1.04,17.0,11,356,18.61,0.00,76,2,1,0.0,1.00,1.07,1.06,3.14,1.52,7.87
302000,62,16,13.4,0.0,0.2,0.4,12.8,0.0,1.00,10.9,7,50,5.83,0.00,0,13,3,0.0,1.00,1.00,1.00,2.88,7.44,3.31
303000,1,511,9.3,0.0,0.1,0.2,8.9,0.0,1.01,17.5,31,464,27.85,0.00,478,33,0,0.0,1.00,1.02,1.01,2.65,3.22,4.06
303000,55,102,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,8,391,19.64,0.00,102,0,0,0.0,1.00,1.00,1.00,2.97,1.13,7.93
304000,1,501,9.2,0.0,0.0,0.1,9.1,0.0,1.01,17.8,32,455,27.26,0.00,483,18,0,0.0,1.01,1.02,1.01,2.57,3.15,4.04
304000,55,69,6.7,0.1,0.0,0.0,6.6,0.0,1.04,17.2,10,307,16.10,0.00,68,1,0,0.0,1.02,1.04,1.06,3.10,1.36,8.00
305000,1,488,9.0,0.0,0.0,0.0,9.0,0.0,1.02,17.8,28,447,26.74,0.00,473,15,0,0.0,1.02,1.02,1.02,2.64,3.17,3.97
305000,55,79,6.7,0.0,0.0,0.0,6.6,0.0,1.00,17.3,11,325,17.17,0.00,76,2,1,0.0,1.00,1.00,1.00,3.01,1.29,7.84
306000,1,519,9.3,0.0,0.0,0.1,9.1,0.0,1.00,17.7,26,499,29.91,0.00,497,19,3,0.0,1.00,1.01,1.01,2.56,3.19,3.99
306000,55,66,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.2,6,366,19.02,0.00,65,1,0,0.0,1.00,1.00,1.00,3.09,1.39,8.00
307000,1,522,9.0,0.0,0.1,0.2,8.8,0.0,1.01,17.7,30,472,28.29,0.00,484,27,11,0.0,1.01,1.01,1.01,2.58,3.15,4.03
307000,55,71,6.8,0.0,0.3,0.0,6.5,0.0,1.00,17.3,10,354,18.35,0.00,71,0,0,0.0,1.00,1.00,1.00,3.00,1.25,8.00
308000,1,505,9.2,0.1,0.0,0.2,8.9,0.0,1.01,17.8,23,485,29.04,0.00,481,17,7,0.0,1.00,1.03,1.01,2.50,3.13,3.96
308000,55,68,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.1,10,359,18.45,0.00,68,0,0,0.0,1.00,1.00,1.00,2.93,1.31,7.60
309000,1,490,9.3,0.0,0.0,0.2,9.1,0.0,1.00,17.7,24,493,29.39,0.00,475,10,5,0.0,1.00,1.01,1.00,2.64,3.17,4.02
309000,55,75,7.2,0.4,0.0,0.0,6.8,0.0,1.07,17.2,7,326,17.06,0.00,75,0,0,0.0,1.02,1.14,1.08,3.03,1.41,8.00
310000,1,516,9.2,0.0,0.0,0.1,9.1,0.0,1.02,17.6,29,457,27.40,0.00,481,34,1,0.0,1.01,1.02,1.02,2.51,3.22,4.02
310000,55,108,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.9,10,334,17.67,0.00,108,0,0,0.0,1.00,1.00,1.00,3.07,1.37,7.90
311000,1,510,9.1,0.0,0.0,0.1,8.9,0.0,1.01,17.7,24,485,28.76,0.00,491,16,3,0.0,1.00,1.01,1.01,2.58,3.18,3.98
311000,55,104,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.7,10,419,21.42,0.00,103,0,1,0.0,1.00,1.00,1.00,2.99,1.17,7.88
312000,1,542,9.1,0.0,0.1,0.2,8.9,0.0,1.02,17.6,36,490,28.82,0.00,521,20,1,0.0,1.01,1.02,1.02,2.60,3.25,3.98
312000,55,90,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.4,9,335,17.64,0.00,90,0,0,0.0,1.00,1.00,1.00,3.09,1.22,7.89
313000,1,493,8.8,0.0,0.0,0.0,8.7,0.0,1.01,17.9,27,495,29.54,0.00,469,23,1,0.0,1.00,1.01,1.01,2.55,3.16,3.91
313000,55,154,7.0,0.1,0.0,0.0,7.0,0.0,1.04,16.8,16,322,17.13,0.00,150,0,4,0.0,1.03,1.03,1.05,3.03,1.31,7.96
314000,1,489,9.2,0.0,0.1,0.1,8.9,0.0,1.00,17.7,27,478,28.65,0.00,468,21,0,0.0,1.00,1.00,1.00,2.68,3.18,3.99
314000,55,130,6.8,0.1,0.1,0.0,6.6,0.0,1.04,17.4,12,344,17.87,0.00,124,0,6,0.0,1.05,1.04,1.03,3.03,1.22,7.96
315000,1,514,9.2,0.1,0.1,0.1,9.0,0.0,1.01,17.7,26,475,28.44,0.00,492,20,2,0.0,1.01,1.02,1.01,2.71,3.18,3.99
315000,55,123,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.5,5,400,20.58,0.00,123,0,0,0.0,1.00,1.00,1.00,3.00,1.12,7.97
316000,1,535,8.8,0.0,0.1,0.0,8.7,0.0,1.01,17.9,25,488,29.10,0.00,510,21,4,0.0,1.01,1.01,1.01,2.55,3.11,3.94
316000,55,111,6.5,0.0,0.0,0.0,6.5,0.0,1.01,17.3,11,390,20.02,0.00,109,0,2,0.0,1.01,1.01,1.02,3.05,1.28,7.89
317000,1,546,9.0,0.0,0.1,0.1,8.8,0.0,1.01,17.9,27,477,28.53,0.00,515,27,4,0.0,1.01,1.01,1.01,2.56,3.14,3.94
317000,55,105,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.4,9,397,20.46,0.00,103,0,2,0.0,1.00,1.00,1.00,2.94,1.17,7.92
318000,1,518,9.3,0.1,0.1,0.1,9.0,0.0,1.02,17.6,29,485,28.74,0.00,501,10,7,0.0,1.02,1.02,1.02,2.64,3.18,4.05
318000,55,122,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.6,10,416,21.31,0.00,121,0,1,0.0,1.00,1.00,1.00,2.93,1.13,7.90
319000,1,513,9.1,0.0,0.0,0.0,9.0,0.0,1.01,17.8,23,485,29.03,0.00,494,17,2,0.0,1.01,1.01,1.01,2.67,3.13,4.04
319000,55,119,6.2,0.1,0.0,0.0,6.1,0.0,1.01,17.9,8,371,18.67,0.00,119,0,0,0.0,1.00,1.02,1.01,2.92,1.10,7.89
320000,1,518,9.2,0.0,0.0,0.0,9.1,0.0,1.02,17.5,34,477,28.39,0.00,500,14,4,0.0,1.01,1.02,1.02,2.66,3.21,4.07
