step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,6,6,0,0,0,6,0,1.00,20,0.000,983,0.64,47.44,0.00,1,8,8,0,1.00,1.00,1.00,4,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,980,2.08,48.59,0.00,1,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,979,1.04,46.41,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,973,0.54,48.23,0.00,1,8,8,0,1.00,1.00,1.00,4,3,3
100000,5,5,0,0,0,5,0,1.00,20,0.000,973,1.01,41.48,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,973,1.35,51.66,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,969,1.56,49.24,0.00,1,8,8,0,1.00,1.00,1.00,3,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,963,1.89,52.66,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,962,1.23,50.23,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,940,1.49,52.70,0.00,1,8,8,0,1.00,1.00,1.00,3,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,931,2.05,43.57,0.00,1,8,8,0,1.00,1.00,1.00,4,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,921,1.09,43.83,0.00,1,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,919,1.84,53.22,0.00,1,8,8,0,1.00,1.00,1.00,3,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,913,2.13,48.82,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,909,1.87,46.52,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,905,2.51,43.83,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,897,1.36,44.50,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,895,1.42,43.93,0.00,1,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,894,1.50,45.61,0.00,1,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,891,0.99,43.54,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,882,1.62,45.39,0.00,1,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,876,0.43,42.23,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,862,1.01,42.42,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,848,0.53,39.61,0.00,1,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,839,1.47,41.88,0.00,1,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,838,0.74,44.08,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,835,1.27,42.94,0.00,1,8,8,0,1.00,1.00,1.00,3,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,834,0.62,39.06,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,832,2.20,40.82,0.00,1,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,829,0.70,37.52,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,822,2.46,37.46,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,822,0.92,40.19,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,821,0.87,43.24,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,816,0.61,41.45,0.00,1,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,811,2.14,42.40,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,811,0.90,38.90,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,808,1.73,38.13,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,807,1.96,44.73,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,807,2.28,43.88,0.00,1,8,8,0,1.00,1.00,1.00,4,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,799,0.97,40.53,0.00,1,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,789,0.44,43.03,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,787,1.31,42.28,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,781,1.64,41.09,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,781,0.98,40.83,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,778,2.20,38.33,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,777,1.44,40.61,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,777,0.90,40.27,0.00,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,774,0.67,37.15,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,773,1.80,39.12,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,771,1.60,39.20,0.00,1,8,8,0,1.00,1.00,1.00,4,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,766,1.18,38.40,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,759,1.99,40.03,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,756,1.61,42.43,0.00,1,8,8,0,1.00,1.00,1.00,3,3,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,754,1.54,41.23,0.00,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,754,0.33,37.57,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,744,1.59,39.99,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,738,2.55,35.68,0.00,1,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,730,1.20,32.37,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,729,1.49,37.09,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,729,1.98,40.16,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,723,0.75,36.26,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,718,2.31,36.48,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,717,1.28,37.10,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,716,1.21,33.43,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,711,1.40,42.45,0.00,1,0,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,693,0.69,37.27,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,11,11,0,0,0,11,0,1.00,12,0.000,693,2.11,46.07,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,692,1.10,39.49,0.00,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,689,1.85,35.75,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,688,1.86,34.76,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,686,0.53,35.53,0.00,1,0,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,684,1.02,32.88,0.00,1,8,8,0,1.00,1.00,1.00,3,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,683,0.89,32.69,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,679,0.43,33.91,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,676,0.09,34.55,0.00,1,8,8,0,1.00,1.00,1.00,4,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,673,1.18,31.64,0.00,1,8,8,0,1.00,1.00,1.00,3,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,673,1.01,32.78,0.00,1,8,8,0,1.00,1.00,1.00,4,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,671,2.17,35.70,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,669,1.21,32.42,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,662,1.09,32.52,0.00,1,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,661,1.73,33.09,0.00,1,8,8,0,1.00,1.00,1.00,4,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,660,1.54,30.79,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,660,1.95,37.90,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,652,2.38,32.24,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,651,1.45,30.79,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,649,2.11,33.73,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,648,1.95,35.77,0.00,1,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,648,2.25,31.82,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
