step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
120000,59,51,7.2,0.3,0.0,0.0,6.9,0.0,1.13,19.8,16,237,24.90,0.00,9,42,0,0.0,1.15,1.15,1.11,2.22,3.10,3.00
121000,15,1035,8.7,0.0,0.0,0.0,8.6,0.0,1.01,16.1,78,658,53.64,0.00,1024,10,1,0.0,1.01,1.01,1.01,5.22,7.75,7.86
121000,11,92,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.9,18,205,19.01,0.00,1,79,12,0.0,1.00,1.00,1.00,2.04,2.77,2.77
121000,59,61,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.9,13,310,28.00,0.00,11,50,0,0.0,1.00,1.00,1.00,2.05,2.54,2.49
122000,15,1021,9.0,0.0,0.0,0.0,8.9,0.0,1.01,15.8,93,643,52.15,0.00,1002,18,1,0.0,1.01,1.01,1.01,5.16,7.78,7.80
122000,11,78,5.7,0.0,0.0,0.1,5.6,0.0,1.03,21.4,20,228,21.46,0.00,0,72,6,0.0,1.01,1.03,1.03,2.00,2.62,2.71
122000,59,75,4.7,0.0,0.0,0.0,4.7,0.0,1.01,22.8,12,426,32.86,0.00,16,59,0,0.0,1.02,1.02,1.01,1.93,2.28,2.36
123000,15,1022,8.8,0.0,0.0,0.0,8.7,0.0,1.00,15.9,76,665,54.84,0.00,994,28,0,0.0,1.00,1.00,1.00,5.18,7.85,7.83
123000,11,46,4.9,0.1,0.0,0.1,4.8,0.0,1.07,22.3,9,190,15.06,0.00,3,42,1,0.0,1.07,1.06,1.07,2.02,2.17,2.67
123000,59,44,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.1,7,547,43.54,0.00,9,35,0,0.0,1.00,1.00,1.00,2.02,2.20,2.25
124000,15,1049,8.6,0.0,0.0,0.0,8.6,0.0,1.01,16.1,72,655,53.26,0.00,1011,35,3,0.0,1.01,1.01,1.01,5.17,7.86,7.81
124000,11,67,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.7,12,397,33.22,0.00,0,56,11,0.0,1.00,1.00,1.00,1.75,2.25,2.40
124000,59,38,3.9,0.1,0.0,0.0,3.8,0.0,1.05,23.5,10,467,35.06,0.00,5,33,0,0.0,1.07,1.07,1.04,1.68,2.16,2.18
125000,15,1058,8.6,0.0,0.0,0.0,8.6,0.0,1.01,16.1,64,708,57.82,0.00,1006,52,0,0.0,1.01,1.01,1.01,5.12,7.89,7.84
125000,11,44,7.1,0.1,0.0,0.0,7.1,0.0,1.03,20.3,17,313,33.49,0.00,2,39,3,0.0,1.05,1.00,1.03,2.23,3.02,2.84
126000,15,1054,8.7,0.0,0.0,0.0,8.6,0.0,1.00,16.1,72,612,50.12,0.00,1003,48,3,0.0,1.00,1.01,1.00,5.21,7.83,7.82
126000,11,51,7.8,0.2,0.0,0.0,7.5,0.0,1.11,19.7,14,390,41.60,0.00,0,42,9,0.0,1.00,1.20,1.11,2.53,3.06,3.08
127000,15,1053,8.6,0.0,0.0,0.1,8.5,0.0,1.01,16.1,80,668,55.79,0.00,1006,46,1,0.0,1.01,1.01,1.01,5.13,7.77,7.79
127000,11,68,7.3,0.2,0.0,0.0,7.1,0.0,1.12,20.3,17,312,37.59,0.00,0,58,10,0.0,1.09,1.16,1.13,2.19,2.96,2.91
128000,15,1048,8.7,0.0,0.0,0.0,8.7,0.0,1.01,16.0,75,680,56.00,0.00,983,65,0,0.0,1.01,1.01,1.01,5.13,7.74,7.78
128000,11,68,8.2,0.1,0.0,0.0,8.2,0.0,1.05,19.6,16,237,28.72,0.00,0,53,15,0.0,1.05,1.02,1.05,2.69,3.10,3.10
129000,15,1087,8.7,0.0,0.0,0.0,8.6,0.0,1.01,16.1,72,641,52.82,0.00,1027,60,0,0.0,1.01,1.01,1.01,5.10,7.76,7.79
129000,11,61,7.8,0.0,0.0,0.0,7.8,0.0,1.02,19.6,19,327,41.74,0.00,0,54,7,0.0,1.00,1.02,1.02,2.59,3.03,3.15
130000,15,1089,8.6,0.0,0.0,0.0,8.6,0.0,1.01,16.1,67,644,53.80,0.00,1024,64,1,0.0,1.01,1.01,1.01,5.16,7.80,7.82
130000,11,66,8.1,0.2,0.0,0.0,7.9,0.0,1.12,19.7,18,255,30.84,0.00,0,55,11,0.0,1.14,1.09,1.12,2.59,2.91,3.26
131000,15,1092,8.6,0.0,0.0,0.0,8.6,0.0,1.02,16.1,80,633,52.02,0.00,1027,64,1,0.0,1.01,1.02,1.02,5.11,7.72,7.81
131000,11,66,8.5,0.0,0.0,0.0,8.5,0.0,1.01,19.5,15,418,55.36,0.00,0,57,9,0.0,1.00,1.01,1.01,2.70,2.86,3.41
132000,15,1079,8.6,0.0,0.0,0.0,8.6,0.0,1.01,16.1,76,667,55.71,0.00,1007,72,0,0.0,1.01,1.01,1.01,5.01,7.76,7.65
132000,11,60,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.9,14,321,43.45,0.00,0,52,8,0.0,1.00,1.00,1.00,2.33,2.82,3.23
133000,15,1079,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.3,66,649,52.72,0.00,1012,67,0,0.0,1.00,1.00,1.00,5.13,7.86,7.65
133000,11,75,7.0,0.0,0.0,0.0,7.0,0.0,1.00,21.2,14,279,29.14,0.00,0,65,10,0.0,1.00,1.00,1.00,2.08,2.60,2.80
134000,15,1067,8.5,0.0,0.0,0.1,8.4,0.0,1.00,16.4,62,611,50.15,0.00,999,67,1,0.0,1.00,1.00,1.00,5.05,7.78,7.61
134000,11,46,10.7,0.2,0.0,0.0,10.5,0.0,1.09,18.4,11,310,43.34,0.00,0,41,5,0.0,1.13,1.06,1.09,2.63,3.39,3.39
135000,15,1095,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.1,72,654,54.82,0.00,1031,64,0,0.0,1.00,1.00,1.00,5.15,7.85,7.75
135000,11,56,8.5,0.1,0.0,0.0,8.4,0.0,1.06,20.2,12,191,20.82,0.00,0,48,8,0.0,1.07,1.07,1.05,2.38,2.91,3.00
136000,15,1075,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.1,68,717,60.16,0.00,1021,53,1,0.0,1.00,1.00,1.00,5.10,7.80,7.84
136000,11,54,10.2,0.1,0.0,0.0,10.1,0.0,1.02,19.1,8,344,47.18,0.00,0,46,8,0.0,1.00,1.03,1.02,2.89,3.22,3.24
137000,15,1078,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.2,72,605,48.92,0.00,1011,65,2,0.0,1.00,1.00,1.00,5.07,7.84,7.79
137000,11,34,14.2,0.0,0.0,0.0,14.2,0.0,1.00,15.6,13,260,44.88,0.00,0,26,8,0.0,1.00,1.00,1.00,3.47,4.12,4.09
138000,15,1078,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.3,69,694,57.81,0.00,1002,76,0,0.0,1.00,1.00,1.00,5.12,7.87,7.86
138000,11,34,15.0,0.0,0.0,0.1,14.9,0.0,1.01,14.7,16,478,100.31,0.00,0,27,7,0.0,1.01,1.00,1.01,3.59,4.24,4.41
139000,15,1063,8.6,0.0,0.0,0.0,8.5,0.0,1.00,16.1,81,685,55.57,0.00,1001,61,1,0.0,1.00,1.00,1.00,5.14,7.87,7.85
139000,11,37,15.1,0.1,0.0,0.0,15.0,0.0,1.05,14.7,12,340,72.68,0.00,0,29,8,0.0,1.09,1.00,1.05,3.70,4.11,4.54
140000,15,1097,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.3,71,587,46.68,0.00,1027,66,4,0.0,1.00,1.01,1.00,5.18,7.84,7.74
140000,11,44,12.8,0.0,0.0,0.0,12.8,0.0,1.00,16.2,10,264,53.96,0.00,0,36,8,0.0,1.00,1.00,1.00,3.48,3.70,4.20
141000,15,1064,8.6,0.0,0.0,0.0,8.6,0.0,1.01,16.2,67,704,58.67,0.00,1000,63,1,0.0,1.01,1.01,1.01,5.18,7.83,7.73
141000,11,50,11.1,0.3,0.0,0.3,10.5,0.0,1.16,17.7,15,327,52.08,0.00,0,44,6,0.0,1.05,1.20,1.20,3.18,3.58,3.56
142000,15,1108,8.5,0.0,0.0,0.0,8.5,0.0,1.01,16.3,69,652,53.69,0.00,1026,81,1,0.0,1.00,1.01,1.01,5.17,7.69,7.71
142000,11,60,7.2,0.1,0.1,0.0,7.1,0.0,1.03,20.0,17,217,26.42,0.00,1,52,7,0.0,1.00,1.06,1.04,2.45,3.07,2.95
143000,15,1103,8.6,0.0,0.0,0.0,8.6,0.0,1.01,16.2,81,592,48.20,0.00,1032,71,0,0.0,1.01,1.01,1.01,5.18,7.85,7.76
143000,11,74,6.4,0.0,0.0,0.1,6.2,0.0,1.00,21.0,15,221,23.13,0.00,0,60,14,0.0,1.00,1.00,1.00,2.28,2.78,2.73
144000,15,1104,8.5,0.0,0.0,0.0,8.4,0.0,1.00,16.4,63,672,54.87,0.00,1025,79,0,0.0,1.00,1.00,1.00,5.19,7.91,7.75
144000,11,60,9.2,0.0,0.0,0.2,9.1,0.0,1.01,19.0,13,173,20.39,0.00,0,51,9,0.0,1.02,1.02,1.01,2.80,3.12,3.40
145000,15,1138,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.5,68,633,50.22,0.00,1029,97,12,0.0,1.00,1.00,1.00,5.04,7.86,7.80
145000,11,56,8.4,0.2,0.0,0.1,8.1,0.0,1.09,19.7,18,329,36.91,0.00,4,48,4,0.0,1.07,1.12,1.09,2.66,2.95,3.20
146000,15,1110,8.6,0.0,0.1,0.0,8.5,0.0,1.00,16.2,73,572,45.88,0.00,1046,64,0,0.0,1.00,1.00,1.01,5.20,7.83,7.77
146000,11,53,9.7,0.0,0.0,0.0,9.6,0.0,1.01,18.4,18,219,29.24,0.00,1,43,9,0.0,1.02,1.00,1.01,2.72,3.38,3.43
147000,15,1078,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.1,75,648,53.95,0.00,1008,70,0,0.0,1.00,1.00,1.00,5.27,7.88,7.85
147000,11,31,11.7,0.2,0.1,0.3,11.1,0.0,1.09,17.7,9,217,32.05,0.00,0,24,7,0.0,1.08,1.11,1.08,2.87,3.19,3.94
148000,15,1092,8.6,0.0,0.0,0.0,8.5,0.0,1.01,16.2,72,682,56.69,0.00,1034,56,2,0.0,1.01,1.01,1.01,5.17,7.82,7.87
148000,11,29,10.1,1.0,0.0,0.2,8.9,0.0,1.63,19.5,9,224,35.32,0.00,0,22,7,0.0,1.51,1.65,1.70,2.24,2.79,3.45
149000,15,1106,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.3,74,623,51.35,0.00,1036,69,1,0.0,1.00,1.00,1.00,5.12,7.84,7.79
149000,11,30,7.5,0.2,0.0,0.4,6.9,0.0,1.02,20.6,15,328,41.46,0.00,0,29,1,0.0,1.00,1.04,1.01,2.33,2.73,2.97
150000,15,1084,8.6,0.0,0.0,0.0,8.5,0.0,1.00,16.2,73,637,52.56,0.00,1018,66,0,0.0,1.00,1.00,1.00,5.05,7.85,7.79
150000,11,32,6.0,0.0,0.8,0.1,5.2,0.0,1.00,21.6,13,175,15.15,0.00,0,29,3,0.0,1.00,1.00,1.00,2.06,3.03,2.34
151000,15,1081,8.5,0.0,0.0,0.0,8.4,0.0,1.00,16.3,76,657,53.70,0.00,1006,75,0,0.0,1.00,1.00,1.00,5.07,7.89,7.84
151000,79,80,6.3,0.1,0.2,0.0,6.0,0.0,1.04,20.5,22,293,30.50,0.00,0,70,10,0.0,1.04,1.05,1.03,2.14,2.86,2.90
152000,15,1071,8.7,0.0,0.0,0.0,8.6,0.0,1.01,16.1,67,671,56.00,0.00,1002,65,4,0.0,1.01,1.01,1.01,5.15,7.84,7.83
152000,79,71,7.3,0.1,0.0,0.0,7.1,0.0,1.03,19.6,18,215,25.12,0.00,0,62,9,0.0,1.03,1.05,1.02,2.35,2.87,3.31
153000,15,1096,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.3,70,613,50.48,0.00,1025,71,0,0.0,1.00,1.00,1.00,5.04,7.86,7.72
153000,79,47,9.6,0.7,0.3,0.1,8.5,0.0,1.28,18.0,16,304,36.76,0.00,0,40,7,0.0,1.31,1.39,1.21,2.77,3.21,3.77
154000,15,1069,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.4,70,665,55.54,0.00,999,70,0,0.0,1.00,1.00,1.00,5.10,7.80,7.63
154000,79,60,7.8,0.2,0.3,0.0,7.3,0.0,1.08,20.4,18,267,33.86,0.00,0,52,8,0.0,1.11,1.11,1.05,2.50,2.68,3.12
155000,15,1088,8.7,0.0,0.0,0.1,8.6,0.0,1.01,16.0,69,656,55.49,0.00,1032,53,3,0.0,1.01,1.01,1.01,5.19,7.88,7.87
155000,79,61,8.4,0.7,0.0,0.0,7.8,0.0,1.28,19.7,19,302,37.11,0.00,0,53,8,0.0,1.26,1.35,1.25,2.31,2.84,3.30
156000,15,1075,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.2,82,667,55.19,0.00,1002,72,1,0.0,1.00,1.00,1.00,5.08,7.86,7.81
156000,79,65,7.4,0.5,0.0,0.0,6.9,0.0,1.27,20.6,21,248,26.66,0.00,0,59,6,0.0,1.23,1.33,1.26,2.11,2.75,2.92
157000,15,1081,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.2,71,685,55.74,0.00,1015,66,0,0.0,1.00,1.00,1.00,5.08,7.77,7.81
157000,79,67,6.2,0.0,0.0,0.1,6.1,0.0,1.01,21.2,17,180,19.49,0.00,0,61,6,0.0,1.00,1.01,1.01,2.34,2.70,2.69
158000,15,1091,8.6,0.0,0.0,0.0,8.5,0.0,1.00,16.1,77,643,52.63,0.00,1032,58,1,0.0,1.00,1.00,1.00,5.06,7.83,7.79
158000,79,68,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,17,215,21.57,0.00,0,59,9,0.0,1.00,1.00,1.00,2.34,2.96,3.13
159000,15,1086,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.1,84,667,55.05,0.00,1023,61,2,0.0,1.00,1.00,1.00,5.01,7.80,7.68
159000,79,79,7.1,0.0,0.2,0.1,6.8,0.0,1.00,20.1,22,357,38.69,0.00,0,67,12,0.0,1.00,1.00,1.00,2.37,2.99,3.03
160000,15,1100,8.7,0.0,0.0,0.0,8.6,0.0,1.01,15.9,99,664,55.08,0.00,1016,84,0,0.0,1.01,1.01,1.01,5.11,7.81,7.66
160000,79,56,8.2,0.3,0.0,0.7,7.2,0.0,1.11,19.0,20,275,34.90,0.00,3,52,1,0.0,1.13,1.04,1.14,2.61,3.25,3.48
161000,15,1105,8.7,0.0,0.0,0.0,8.6,0.0,1.01,16.0,77,666,55.51,0.00,1000,88,17,0.0,1.00,1.01,1.01,5.07,7.82,7.80
161000,79,75,6.6,0.2,0.0,0.0,6.4,0.0,1.07,21.1,14,285,29.32,0.00,1,63,11,0.0,1.07,1.04,1.11,2.08,2.55,2.91
162000,15,1112,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.2,88,642,52.37,0.00,1004,100,8,0.0,1.00,1.00,1.00,5.03,7.77,7.80
162000,79,73,6.1,0.0,0.0,0.0,6.1,0.0,1.01,21.3,21,226,22.50,0.00,3,64,6,0.0,1.01,1.01,1.01,2.14,2.47,2.90
163000,15,1117,8.5,0.0,0.0,0.0,8.4,0.0,1.01,16.3,91,636,51.54,0.00,1016,87,14,0.0,1.01,1.02,1.01,5.04,7.75,7.80
163000,79,78,6.3,0.2,0.0,0.0,6.1,0.0,1.21,21.2,29,250,27.50,0.00,0,66,12,0.0,1.17,1.17,1.29,2.06,2.49,2.94
164000,15,1113,8.5,0.0,0.0,0.0,8.5,0.0,1.01,16.1,89,620,51.51,0.00,1016,88,9,0.0,1.01,1.01,1.01,5.05,7.76,7.75
164000,79,68,7.8,0.1,0.0,0.0,7.6,0.0,1.11,19.7,24,430,48.16,0.00,6,62,0,0.0,1.10,1.12,1.12,2.32,2.93,3.22
165000,15,1114,8.6,0.0,0.0,0.0,8.6,0.0,1.01,16.1,101,636,52.67,0.00,1025,81,8,0.0,1.01,1.01,1.01,5.07,7.59,7.66
165000,79,83,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.9,16,264,28.30,0.00,2,70,11,0.0,1.00,1.00,1.00,1.98,2.59,2.94
166000,15,1118,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.2,89,658,53.90,0.00,1013,97,8,0.0,1.00,1.00,1.00,5.04,7.68,7.58
166000,79,94,5.2,0.0,0.0,0.0,5.1,0.0,1.00,22.3,19,301,26.51,0.00,5,76,13,0.0,1.00,1.00,1.00,2.01,2.17,2.76
167000,15,1098,8.6,0.0,0.0,0.0,8.6,0.0,1.01,16.0,78,613,49.44,0.00,1003,80,15,0.0,1.00,1.01,1.00,5.16,7.87,7.79
167000,79,76,5.1,0.0,0.1,0.0,5.0,0.0,1.00,22.2,19,412,37.81,0.00,2,68,6,0.0,1.00,1.00,1.00,1.89,2.26,2.67
168000,15,1141,8.5,0.0,0.0,0.0,8.4,0.0,1.01,16.3,79,625,50.92,0.00,1024,101,16,0.0,1.01,1.01,1.01,5.07,7.79,7.77
168000,79,71,5.7,0.0,0.1,0.0,5.6,0.0,1.00,21.8,24,625,62.33,0.00,0,62,9,0.0,1.00,1.00,1.00,2.03,2.27,2.83
169000,15,1101,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.3,72,648,53.04,0.00,997,96,8,0.0,1.01,1.01,1.00,5.10,7.87,7.81
169000,79,70,7.0,0.0,0.6,0.0,6.4,0.0,1.00,20.2,26,217,19.77,0.00,0,66,4,0.0,1.00,1.00,1.00,2.09,2.73,3.16
170000,15,1145,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.4,71,596,48.47,0.00,1044,90,11,0.0,1.00,1.00,1.00,5.09,7.85,7.77
170000,79,81,5.7,0.0,0.2,0.0,5.4,0.0,1.00,20.7,22,400,38.03,0.00,0,72,9,0.0,1.00,1.00,1.00,2.00,2.58,3.05
171000,15,1130,8.5,0.0,0.0,0.0,8.4,0.0,1.00,16.3,76,620,50.15,0.00,1032,82,16,0.0,1.00,1.00,1.00,5.14,7.89,7.79
171000,79,84,5.3,0.0,0.1,0.0,5.2,0.0,1.00,22.0,17,146,11.64,0.00,8,75,1,0.0,1.00,1.00,1.00,1.87,2.18,2.81
172000,15,1088,8.5,0.0,0.0,0.0,8.5,0.0,1.01,16.2,89,678,55.10,0.00,1008,71,9,0.0,1.00,1.01,1.01,5.09,7.61,7.71
172000,79,61,8.3,0.0,0.0,0.1,8.1,0.0,1.00,19.6,20,283,31.78,0.00,7,51,3,0.0,1.00,1.00,1.00,2.33,2.82,3.41
173000,15,1079,8.6,0.0,0.0,0.0,8.5,0.0,1.01,16.2,77,635,51.79,0.00,1003,71,5,0.0,1.01,1.01,1.01,5.09,7.53,7.60
173000,79,85,6.4,0.0,0.0,0.4,6.0,0.0,1.00,20.9,19,235,23.83,0.00,0,70,15,0.0,1.00,1.00,1.00,2.15,2.52,3.09
174000,15,1115,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.1,94,620,51.60,0.00,1041,73,1,0.0,1.00,1.01,1.00,5.05,7.49,7.61
174000,79,79,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.3,13,327,32.82,0.00,9,68,2,0.0,1.00,1.00,1.00,2.15,2.34,3.00
175000,15,1131,8.4,0.0,0.0,0.0,8.4,0.0,1.01,16.4,89,610,50.71,0.00,1030,96,5,0.0,1.01,1.01,1.01,4.96,7.51,7.38
175000,79,27,12.4,0.0,0.0,0.0,12.4,0.0,1.00,17.1,15,465,71.98,0.00,4,23,0,0.0,1.00,1.00,1.00,2.89,3.59,3.85
176000,15,1137,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.2,74,639,50.96,0.00,1027,101,9,0.0,1.00,1.00,1.00,5.11,7.65,7.53
176000,79,38,6.7,0.0,0.0,0.1,6.6,0.0,1.00,21.3,13,423,57.95,0.00,5,33,0,0.0,1.00,1.00,1.00,2.26,2.53,2.84
177000,15,1118,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.2,85,654,53.12,0.00,1020,93,5,0.0,1.00,1.00,1.00,5.01,7.56,7.47
177000,79,47,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.6,12,376,41.07,0.00,5,42,0,0.0,1.00,1.00,1.00,2.30,2.45,2.77
178000,15,1128,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.1,83,576,47.41,0.00,1032,90,6,0.0,1.00,1.01,1.00,5.05,7.51,7.62
178000,79,52,6.3,0.0,0.0,0.2,6.1,0.0,1.00,20.9,9,206,21.10,0.00,5,47,0,0.0,1.00,1.00,1.00,1.94,2.67,2.87
179000,15,1117,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.3,69,618,51.52,0.00,1008,96,13,0.0,1.00,1.00,1.00,5.08,7.52,7.44
179000,79,56,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.5,14,276,26.37,0.00,8,48,0,0.0,1.00,1.00,1.00,2.29,2.55,2.68
180000,15,1089,8.7,0.0,0.0,0.0,8.7,0.0,1.02,16.1,83,708,60.84,0.00,999,80,10,0.0,1.02,1.02,1.02,5.12,7.68,7.59
180000,79,51,5.9,0.0,0.0,0.0,5.9,0.0,1.00,22.0,11,306,31.31,0.00,5,46,0,0.0,1.00,1.00,1.00,2.08,2.29,2.73
181000,15,1107,8.6,0.0,0.0,0.0,8.5,0.0,1.01,16.2,94,594,48.58,0.00,995,91,21,0.0,1.01,1.01,1.01,4.97,7.57,7.41
181000,79,65,5.7,0.0,0.0,0.1,5.6,0.0,1.00,21.7,15,276,25.18,0.00,10,55,0,0.0,1.00,1.00,1.00,2.14,2.34,2.82
182000,15,1083,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.1,75,621,51.12,0.00,993,73,17,0.0,1.00,1.00,1.00,5.10,7.59,7.52
182000,79,81,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.9,14,328,29.77,0.00,5,70,6,0.0,1.00,1.00,1.00,2.25,2.33,2.74
183000,15,1095,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.2,87,665,55.43,0.00,990,89,16,0.0,1.00,1.00,1.00,4.99,7.53,7.39
183000,79,91,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.7,27,217,20.78,0.00,0,79,12,0.0,1.00,1.00,1.00,2.08,2.45,2.69
184000,15,1090,8.6,0.0,0.0,0.0,8.5,0.0,1.00,16.4,78,620,51.87,0.00,994,77,19,0.0,1.00,1.00,1.00,5.05,7.41,7.47
184000,79,58,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.7,18,260,30.16,0.00,0,52,6,0.0,1.00,1.00,1.00,2.60,3.22,3.41
185000,15,1081,8.6,0.0,0.0,0.0,8.5,0.0,1.01,16.4,70,622,52.18,0.00,987,82,12,0.0,1.01,1.01,1.01,4.94,7.43,7.43
185000,79,72,6.8,0.0,0.0,0.0,6.8,0.0,1.04,20.8,23,331,41.63,0.00,11,60,1,0.0,1.03,1.03,1.07,2.32,2.60,3.01
186000,15,1091,8.6,0.0,0.0,0.1,8.5,0.0,1.01,16.2,82,667,54.92,0.00,1009,66,16,0.0,1.01,1.01,1.01,4.97,7.48,7.52
186000,79,63,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.6,22,235,29.33,0.00,8,54,1,0.0,1.00,1.00,1.00,2.70,3.17,3.54
187000,15,1100,8.6,0.0,0.0,0.0,8.6,0.0,1.01,16.2,82,607,49.12,0.00,1012,80,8,0.0,1.01,1.01,1.01,4.97,7.49,7.42
187000,79,54,9.6,0.0,0.0,0.1,9.5,0.0,1.00,17.6,18,208,25.63,0.00,2,41,11,0.0,1.00,1.00,1.00,2.98,3.48,3.85
188000,15,1118,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.3,86,584,48.53,0.00,1030,80,8,0.0,1.00,1.01,1.01,5.00,7.48,7.45
188000,79,49,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.0,17,276,33.73,0.00,9,40,0,0.0,1.00,1.00,1.00,3.12,3.47,3.53
189000,15,1118,8.6,0.0,0.0,0.1,8.5,0.0,1.00,16.3,83,675,56.02,0.00,1017,87,14,0.0,1.00,1.00,1.00,4.95,7.45,7.42
189000,79,68,8.0,0.0,0.0,0.0,8.0,0.0,1.04,19.7,25,495,63.05,0.00,10,57,1,0.0,1.03,1.03,1.07,2.72,3.04,3.09
190000,15,1115,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.5,79,604,48.81,0.00,1029,86,0,0.0,1.00,1.00,1.00,4.94,7.41,7.35
190000,79,62,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.5,17,508,74.11,0.00,6,55,1,0.0,1.00,1.00,1.00,2.84,3.08,3.15
191000,15,1102,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.3,83,676,56.53,0.00,1019,81,2,0.0,1.00,1.00,1.00,4.95,7.48,7.46
191000,79,56,8.9,0.2,0.0,0.2,8.6,0.0,1.18,19.2,19,399,57.86,0.00,2,53,1,0.0,1.12,1.14,1.29,2.64,3.27,3.11
192000,15,1144,8.3,0.0,0.0,0.0,8.2,0.0,1.01,16.6,96,626,51.48,0.00,1023,119,2,0.0,1.01,1.01,1.01,4.95,7.55,7.54
192000,79,35,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.9,12,391,50.85,0.00,6,29,0,0.0,1.00,1.00,1.00,2.09,2.40,2.66
193000,15,1109,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.3,81,617,51.67,0.00,991,117,1,0.0,1.00,1.00,1.00,4.97,7.78,7.86
193000,79,44,4.2,0.0,0.0,0.1,4.2,0.0,1.00,23.5,9,299,22.75,0.00,6,38,0,0.0,1.00,1.00,1.00,2.05,2.02,2.25
194000,15,1156,8.4,0.0,0.0,0.0,8.3,0.0,1.00,16.3,86,623,51.73,0.00,1028,127,1,0.0,1.00,1.01,1.00,5.03,7.73,7.75
194000,79,17,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.1,3,327,23.07,0.00,2,15,0,0.0,1.00,1.00,1.00,1.47,1.82,2.12
195000,15,1172,8.5,0.0,0.0,0.0,8.4,0.0,1.01,16.3,88,646,54.21,0.00,1043,128,1,0.0,1.01,1.01,1.01,5.05,7.71,7.77
195000,79,8,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.2,3,343,23.98,0.00,2,6,0,0.0,1.00,1.00,1.00,2.25,2.25,2.12
196000,15,1151,8.5,0.0,0.0,0.0,8.4,0.0,1.01,16.2,95,659,55.93,0.00,1020,131,0,0.0,1.01,1.01,1.01,4.94,7.72,7.81
196000,79,10,3.2,0.0,0.0,0.0,3.2,0.0,1.00,24.8,2,372,23.87,0.00,0,10,0,0.0,1.00,1.00,1.00,2.00,1.60,2.00
197000,15,1172,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.6,87,608,50.07,0.00,1024,146,2,0.0,1.00,1.00,1.00,4.89,7.76,7.79
198000,15,1188,8.3,0.0,0.0,0.0,8.2,0.0,1.01,16.5,78,631,52.45,0.00,1030,155,3,0.0,1.00,1.01,1.01,4.96,7.72,7.80
199000,15,1148,8.4,0.0,0.0,0.0,8.3,0.0,1.01,16.3,84,684,57.76,0.00,1017,131,0,0.0,1.01,1.01,1.01,4.97,7.73,7.80
200000,15,1197,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.5,90,584,46.69,0.00,1059,137,1,0.0,1.00,1.00,1.00,4.94,7.65,7.79
