step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
58000,136,6,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.7,3,1297,99.90,0.00,6,0,0,0.0,1.00,1.00,1.00,4.33,8.00,6.00
59000,94,344,9.4,0.1,0.1,0.0,9.2,0.0,1.04,15.9,86,762,69.77,0.00,344,0,0,0.0,1.04,1.03,1.03,5.55,7.79,7.71
59000,6,157,9.3,0.1,0.0,0.0,9.2,0.0,1.02,17.3,21,778,74.43,0.00,157,0,0,0.0,1.02,1.02,1.03,5.50,7.96,7.16
59000,7,94,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.0,19,246,21.03,0.00,0,82,12,0.0,1.00,1.00,1.00,1.99,3.15,2.84
59000,130,82,9.5,0.3,0.1,0.3,8.8,0.0,1.08,14.3,25,256,15.40,0.00,81,0,1,0.0,1.02,1.11,1.09,3.49,3.35,7.35
59000,132,62,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.0,11,540,39.37,0.00,0,57,5,0.0,1.00,1.00,1.00,1.95,2.52,2.97
59000,165,31,4.5,0.1,0.1,0.0,4.4,0.0,1.04,21.7,11,361,34.33,0.00,0,29,2,0.0,1.05,1.00,1.04,1.97,2.26,2.87
59000,141,28,7.4,0.4,0.0,0.0,7.0,0.0,1.16,18.3,10,462,31.58,0.00,28,0,0,0.0,1.21,1.21,1.07,4.93,8.00,7.75
59000,70,24,8.0,0.0,0.0,0.1,7.9,0.0,1.00,15.8,11,714,58.81,0.00,24,0,0,0.0,1.00,1.00,1.00,4.29,5.88,7.50
59000,110,19,8.9,0.3,0.0,0.0,8.6,0.0,1.14,15.8,10,861,68.74,0.00,19,0,0,0.0,1.21,1.21,1.09,5.11,8.00,8.00
59000,150,15,7.4,0.1,0.0,0.0,7.3,0.0,1.13,18.7,8,413,34.02,0.00,15,0,0,0.0,1.13,1.13,1.13,4.60,7.53,6.20
59000,135,12,11.8,0.2,0.0,0.0,11.6,0.0,1.12,10.5,6,781,69.48,0.00,12,0,0,0.0,1.08,1.17,1.12,4.33,5.17,6.50
59000,166,9,11.2,0.0,0.0,0.0,11.2,0.0,1.00,11.3,3,190,11.99,0.00,9,0,0,0.0,1.00,1.00,1.00,4.89,5.56,7.44
60000,94,345,9.5,0.2,0.1,0.0,9.2,0.0,1.07,15.9,108,803,74.47,0.00,345,0,0,0.0,1.08,1.05,1.07,5.58,7.68,7.49
60000,6,171,9.3,0.0,0.0,0.0,9.2,0.0,1.00,17.3,17,867,84.25,0.00,171,0,0,0.0,1.00,1.00,1.00,5.34,8.00,6.88
60000,150,169,9.2,0.2,0.1,0.0,8.9,0.0,1.05,16.6,58,679,55.36,0.00,169,0,0,0.0,1.04,1.04,1.05,5.53,7.85,7.71
60000,130,115,8.3,0.1,0.2,0.2,7.9,0.0,1.01,15.5,29,304,18.53,0.00,112,0,3,0.0,1.00,1.03,1.01,3.52,3.21,7.23
60000,7,94,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.8,20,183,15.72,0.00,0,86,8,0.0,1.00,1.00,1.00,1.95,2.62,3.29
60000,132,69,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.5,11,468,34.14,0.00,0,59,10,0.0,1.00,1.00,1.00,2.16,3.06,2.45
60000,165,41,4.0,0.1,0.0,0.0,3.9,0.0,1.04,22.3,8,399,27.06,0.00,0,35,6,0.0,1.08,1.00,1.05,1.85,2.22,2.63
60000,141,19,7.3,0.2,0.0,0.0,7.1,0.0,1.16,18.8,7,898,69.73,0.00,19,0,0,0.0,1.18,1.18,1.13,5.26,7.63,7.63
60000,70,14,7.8,0.0,0.0,1.4,6.4,0.0,1.00,16.4,6,422,24.69,0.00,14,0,0,0.0,1.00,1.00,1.00,4.14,3.29,8.00
60000,170,10,11.3,0.0,1.0,0.0,10.3,0.0,1.00,12.8,4,1233,105.17,0.00,10,0,0,0.0,1.00,1.00,1.00,5.50,7.50,8.00
61000,94,375,9.0,0.1,0.0,0.0,8.9,0.0,1.05,16.5,109,620,57.86,0.00,375,0,0,0.0,1.10,1.10,1.05,5.31,7.55,7.40
61000,150,192,9.5,0.4,0.1,0.0,9.0,0.0,1.09,16.5,76,767,65.76,0.00,192,0,0,0.0,1.09,1.08,1.09,5.60,7.68,7.34
61000,130,136,8.7,0.1,0.3,0.1,8.2,0.0,1.04,15.2,38,376,22.59,0.00,136,0,0,0.0,1.04,1.04,1.03,3.37,3.33,7.18
61000,6,132,9.6,0.0,0.1,0.0,9.5,0.0,1.01,16.9,19,729,64.75,0.00,132,0,0,0.0,1.01,1.01,1.01,5.89,8.00,7.35
61000,7,98,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.9,16,290,24.17,0.00,0,87,11,0.0,1.00,1.00,1.00,2.07,2.17,3.58
61000,132,88,5.2,0.0,0.2,0.0,5.0,0.0,1.00,20.8,23,325,24.01,0.00,0,73,15,0.0,1.00,1.00,1.00,2.08,3.44,2.66
61000,141,25,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.2,13,715,70.59,0.00,25,0,0,0.0,1.00,1.00,1.00,4.68,7.16,7.16
61000,165,11,3.4,0.0,0.0,0.1,3.3,0.0,1.00,23.3,5,696,48.81,0.00,0,10,1,0.0,1.00,1.00,1.00,1.82,2.00,2.36
61000,151,9,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,2,605,52.87,0.00,9,0,0,0.0,1.00,1.00,1.00,4.78,8.00,8.00
61000,170,6,11.5,0.0,1.5,0.0,10.0,0.0,1.00,11.7,4,599,58.95,0.00,6,0,0,0.0,1.00,1.00,1.00,5.50,8.00,8.00
61000,171,5,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.6,4,516,33.95,0.00,5,0,0,0.0,1.00,1.00,1.00,4.40,6.60,8.00
62000,94,365,9.0,0.1,0.1,0.0,8.8,0.0,1.05,16.5,110,679,64.04,0.00,365,0,0,0.0,1.06,1.03,1.05,5.41,7.63,7.56
62000,150,188,9.1,0.1,0.0,0.0,9.0,0.0,1.03,16.7,76,813,68.38,0.00,188,0,0,0.0,1.02,1.01,1.05,5.64,7.51,7.63
62000,6,171,9.9,0.2,0.0,0.1,9.6,0.0,1.06,16.7,26,704,66.82,0.00,171,0,0,0.0,1.09,1.08,1.05,5.96,7.94,7.47
62000,130,93,9.1,0.3,0.2,0.1,8.5,0.0,1.07,14.5,24,451,28.05,0.00,92,0,1,0.0,1.03,1.12,1.08,3.77,3.52,7.78
62000,7,55,10.2,0.5,0.0,0.4,9.3,0.0,1.09,16.6,16,183,21.34,0.00,0,47,8,0.0,1.00,1.17,1.10,2.64,3.55,4.33
62000,132,51,4.7,0.0,0.0,0.2,4.5,0.0,1.00,21.6,12,265,19.45,0.00,0,41,10,0.0,1.00,1.00,1.00,2.04,2.98,2.35
62000,141,9,8.9,0.4,0.0,0.0,8.4,0.0,1.07,16.7,5,768,62.08,0.00,9,0,0,0.0,1.11,1.11,1.00,5.44,8.00,8.00
62000,171,9,7.1,0.4,0.0,0.0,6.7,0.0,1.24,18.7,7,663,47.53,0.00,9,0,0,0.0,1.37,1.07,1.25,4.56,8.00,8.00
62000,170,8,8.5,0.8,0.0,0.0,7.8,0.0,1.27,15.5,6,471,36.00,0.00,8,0,0,0.0,1.40,1.06,1.30,4.75,6.12,8.00
62000,151,7,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.0,3,805,77.66,0.00,7,0,0,0.0,1.00,1.00,1.00,4.43,6.29,8.00
63000,94,299,9.5,0.2,0.1,0.0,9.2,0.0,1.07,16.0,101,782,75.73,0.00,299,0,0,0.0,1.07,1.04,1.10,5.43,7.61,7.63
63000,150,207,8.7,0.1,0.0,0.0,8.5,0.0,1.05,17.4,73,776,65.55,0.00,206,0,1,0.0,1.05,1.03,1.05,5.37,7.36,7.39
63000,6,189,9.3,0.0,0.0,0.1,9.2,0.0,1.00,17.3,21,827,78.97,0.00,189,0,0,0.0,1.00,1.00,1.00,5.69,8.00,7.16
63000,130,101,8.9,0.2,0.1,0.1,8.4,0.0,1.04,15.1,24,435,25.85,0.00,100,0,1,0.0,1.00,1.04,1.05,3.51,3.43,7.53
63000,7,62,9.2,0.0,0.0,0.6,8.5,0.0,1.00,17.3,13,168,26.62,0.00,0,51,11,0.0,1.00,1.00,1.00,2.55,3.34,4.05
63000,132,47,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,5,328,21.25,0.00,0,41,6,0.0,1.00,1.00,1.00,1.70,2.53,1.98
63000,178,39,8.8,0.0,0.1,0.0,8.7,0.0,1.00,17.1,13,698,64.79,0.00,39,0,0,0.0,1.00,1.00,1.00,5.87,7.67,7.46
63000,170,10,8.4,0.3,1.0,0.0,7.1,0.0,1.12,16.2,7,866,72.47,0.00,10,0,0,0.0,1.27,1.00,1.12,4.10,6.70,7.60
63000,151,10,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.2,4,668,57.37,0.00,10,0,0,0.0,1.00,1.00,1.00,4.50,8.00,7.40
63000,171,9,9.9,0.0,0.0,0.0,9.9,0.0,1.00,14.4,3,656,61.66,0.00,9,0,0,0.0,1.00,1.00,1.00,6.33,8.00,8.00
63000,177,8,9.2,0.8,0.0,0.0,8.5,0.0,1.11,15.2,6,738,51.74,0.00,8,0,0,0.0,1.00,1.00,1.26,5.12,7.12,8.00
63000,141,5,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.6,4,1289,97.87,0.00,5,0,0,0.0,1.00,1.00,1.00,4.80,8.00,8.00
64000,94,273,9.4,0.1,0.1,0.0,9.3,0.0,1.02,16.1,95,690,59.85,0.00,273,0,0,0.0,1.03,1.02,1.02,5.48,7.77,7.73
64000,6,211,9.3,0.2,0.0,0.2,8.8,0.0,1.07,17.1,29,766,71.21,0.00,211,0,0,0.0,1.10,1.10,1.05,5.66,7.94,7.20
64000,150,203,9.6,0.1,0.0,0.0,9.4,0.0,1.06,16.4,69,737,63.12,0.00,203,0,0,0.0,1.06,1.06,1.06,5.78,7.71,7.54
64000,130,74,9.9,0.6,0.3,0.4,8.6,0.0,1.12,14.5,23,458,29.76,0.00,73,0,1,0.0,1.01,1.18,1.15,3.88,3.38,7.82
64000,7,71,7.5,0.0,0.0,0.3,7.2,0.0,1.00,18.2,21,316,41.54,0.00,0,60,11,0.0,1.00,1.00,1.00,2.20,4.66,3.08
64000,132,57,4.1,0.0,0.0,0.1,4.0,0.0,1.00,22.2,10,180,13.24,0.00,0,50,7,0.0,1.00,1.00,1.00,1.82,2.86,2.02
64000,178,47,9.0,0.1,0.1,0.0,8.8,0.0,1.03,16.8,17,706,66.73,0.00,47,0,0,0.0,1.04,1.02,1.02,5.62,7.72,7.57
64000,141,18,10.1,0.0,0.0,0.0,10.1,0.0,1.00,15.1,10,607,41.53,0.00,18,0,0,0.0,1.00,1.00,1.00,5.56,7.67,8.00
64000,177,11,9.0,1.0,0.0,0.0,8.0,0.0,1.22,16.2,8,758,58.94,0.00,11,0,0,0.0,1.00,1.16,1.42,5.55,8.00,7.36
64000,171,10,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.8,8,1094,77.83,0.00,10,0,0,0.0,1.00,1.00,1.00,5.30,8.00,8.00
64000,170,7,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.9,4,474,36.71,0.00,7,0,0,0.0,1.00,1.00,1.00,3.86,6.14,7.14
64000,151,5,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.8,2,999,86.08,0.00,5,0,0,0.0,1.00,1.00,1.00,5.40,8.00,8.00
64000,180,5,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.6,3,630,34.31,0.00,5,0,0,0.0,1.00,1.00,1.00,5.40,8.00,8.00
65000,94,263,9.2,0.1,0.0,0.0,9.0,0.0,1.05,16.4,84,638,53.35,0.00,263,0,0,0.0,1.08,1.03,1.06,5.50,7.79,7.64
65000,6,234,8.8,0.0,0.0,0.0,8.8,0.0,1.00,17.8,19,752,70.63,0.00,234,0,0,0.0,1.00,1.00,1.01,5.63,7.91,6.91
65000,150,208,9.2,0.1,0.0,0.0,9.0,0.0,1.05,16.7,65,628,53.63,0.00,208,0,0,0.0,1.04,1.04,1.05,5.76,7.79,7.68
65000,7,81,6.2,0.2,0.0,0.4,5.6,0.0,1.15,19.1,20,159,13.17,0.00,0,62,19,0.0,1.18,1.11,1.15,2.38,4.81,3.01
65000,130,69,8.6,0.1,0.3,0.1,8.2,0.0,1.02,15.3,23,402,26.09,0.00,68,0,1,0.0,1.01,1.02,1.02,3.62,3.30,7.35
65000,178,57,7.9,0.3,0.0,0.0,7.5,0.0,1.20,18.1,23,779,77.94,0.00,57,0,0,0.0,1.18,1.18,1.23,4.75,7.28,7.18
65000,132,46,4.8,0.0,0.2,0.0,4.5,0.0,1.00,21.7,13,385,26.90,0.00,0,43,3,0.0,1.00,1.00,1.00,1.87,3.09,2.09
65000,171,16,10.3,0.0,0.0,0.0,10.3,0.0,1.00,15.5,11,723,53.01,0.00,16,0,0,0.0,1.00,1.00,1.00,5.38,7.12,6.81
65000,170,11,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.0,4,509,38.25,0.00,11,0,0,0.0,1.00,1.00,1.00,4.82,8.00,8.00
65000,177,8,12.8,1.8,0.0,0.0,11.0,0.0,1.29,12.0,6,1196,106.03,0.00,8,0,0,0.0,1.31,1.04,1.45,6.75,8.00,8.00
65000,180,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,4,920,61.69,0.00,7,0,0,0.0,1.00,1.00,1.00,4.43,7.00,8.00
65000,141,7,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.0,5,816,64.38,0.00,7,0,0,0.0,1.00,1.00,1.00,5.43,6.14,7.00
66000,94,286,9.4,0.2,0.1,0.0,9.2,0.0,1.06,16.1,98,760,70.05,0.00,286,0,0,0.0,1.08,1.03,1.06,5.57,7.64,7.61
66000,6,252,9.1,0.1,0.1,0.0,9.0,0.0,1.02,17.3,28,763,72.48,0.00,252,0,0,0.0,1.01,1.01,1.02,5.79,7.93,7.13
66000,150,136,9.3,0.0,0.0,0.0,9.2,0.0,1.01,16.8,48,866,77.00,0.00,136,0,0,0.0,1.01,1.00,1.01,5.80,7.74,7.49
66000,7,86,6.8,0.2,0.0,0.8,5.8,0.0,1.10,18.8,32,376,33.27,0.00,0,65,21,0.0,1.12,1.09,1.10,2.72,5.40,3.07
66000,178,50,8.2,0.2,0.0,0.0,8.0,0.0,1.08,17.4,18,937,88.25,0.00,50,0,0,0.0,1.09,1.10,1.06,5.28,7.88,7.76
66000,132,48,4.5,0.0,0.5,0.0,4.0,0.0,1.00,21.9,11,393,30.91,0.00,0,44,4,0.0,1.00,1.00,1.00,1.94,3.04,2.02
66000,130,42,8.7,0.4,0.3,0.2,7.9,0.0,1.07,15.5,14,431,25.61,0.00,40,0,2,0.1,1.01,1.14,1.06,3.71,3.26,7.36
66000,186,29,6.7,0.7,0.0,0.0,6.0,0.0,1.26,18.6,10,486,58.14,0.00,0,28,1,0.0,1.34,1.37,1.20,2.69,3.59,3.66
66000,170,13,7.0,0.0,0.1,0.0,6.9,0.0,1.00,17.8,6,782,66.90,0.00,13,0,0,0.0,1.00,1.00,1.00,4.85,7.46,7.46
66000,141,8,10.4,0.1,0.0,0.0,10.2,0.0,1.08,15.0,4,953,94.04,0.00,8,0,0,0.0,1.08,1.08,1.06,5.62,6.50,8.00
66000,180,6,7.3,0.0,0.2,0.0,7.2,0.0,1.00,17.7,4,1115,80.56,0.00,6,0,0,0.0,1.00,1.00,1.00,5.00,8.00,8.00
67000,94,308,8.9,0.1,0.0,0.0,8.7,0.0,1.05,16.9,90,764,68.27,0.00,308,0,0,0.0,1.05,1.03,1.05,5.44,7.69,7.67
67000,6,244,9.2,0.2,0.0,0.0,9.0,0.0,1.05,17.3,28,733,66.59,0.00,244,0,0,0.0,1.05,1.04,1.06,5.61,7.88,7.29
67000,150,178,9.4,0.2,0.0,0.0,9.2,0.0,1.04,16.2,66,676,58.54,0.00,178,0,0,0.0,1.05,1.02,1.05,5.77,7.83,7.60
67000,7,72,7.1,0.1,0.0,0.7,6.3,0.0,1.05,17.4,19,203,22.30,0.00,0,59,13,0.0,1.05,1.05,1.06,3.11,6.62,3.78
67000,132,70,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.5,13,322,24.35,0.00,0,59,11,0.0,1.00,1.00,1.00,2.00,2.99,2.27
67000,130,56,8.2,0.0,0.1,0.3,7.8,0.0,1.00,15.8,12,268,15.87,0.00,56,0,0,0.0,1.00,1.00,1.00,3.64,3.20,7.48
67000,186,28,5.2,0.0,0.0,0.0,5.1,0.0,1.02,20.9,8,434,41.32,0.00,0,25,3,0.0,1.02,1.02,1.02,2.36,2.68,3.04
67000,141,12,10.1,0.2,0.0,0.0,9.9,0.0,1.06,14.8,9,598,52.76,0.00,12,0,0,0.0,1.08,1.04,1.05,5.58,8.00,7.50
67000,177,9,11.7,3.2,0.0,0.0,8.4,0.0,1.88,12.4,5,554,46.90,0.02,9,0,0,0.0,2.30,1.51,1.89,6.11,8.00,8.00
67000,180,9,6.6,0.0,0.1,0.0,6.4,0.0,1.00,18.9,3,550,37.28,0.00,9,0,0,0.0,1.00,1.00,1.00,4.56,7.22,7.22
67000,170,6,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.3,4,703,56.12,0.00,6,0,0,0.0,1.00,1.00,1.00,5.17,6.83,6.83
67000,151,5,6.8,0.0,0.0,0.0,6.8,0.0,1.00,17.6,4,883,81.65,0.00,5,0,0,0.0,1.00,1.00,1.00,4.80,8.00,6.80
68000,94,248,8.8,0.1,0.0,0.0,8.7,0.0,1.04,16.9,82,657,56.72,0.00,248,0,0,0.0,1.05,1.04,1.05,5.32,7.60,7.72
68000,6,224,9.6,0.0,0.0,0.0,9.6,0.0,1.01,17.0,23,751,69.09,0.00,224,0,0,0.0,1.01,1.01,1.00,5.72,7.92,7.15
68000,150,203,9.9,0.0,0.1,0.0,9.8,0.0,1.01,15.8,64,696,62.65,0.00,203,0,0,0.0,1.01,1.02,1.01,5.88,7.97,7.63
68000,130,77,8.6,0.1,0.1,0.5,7.9,0.0,1.03,15.2,19,352,20.76,0.00,76,0,1,0.0,1.00,1.05,1.03,3.71,3.30,7.77
68000,132,70,5.6,0.0,0.2,0.0,5.3,0.0,1.00,20.2,15,252,21.95,0.00,0,61,9,0.0,1.00,1.00,1.00,2.34,3.09,2.96
68000,7,54,10.0,1.1,0.5,0.9,7.5,0.0,1.27,16.9,20,298,35.57,0.00,0,49,5,0.0,1.00,1.47,1.29,3.33,5.72,3.59
68000,190,29,8.3,0.2,0.0,0.0,8.1,0.0,1.10,17.0,6,722,59.00,0.00,29,0,0,0.0,1.14,1.05,1.10,5.17,8.00,7.66
68000,186,23,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.9,6,249,20.70,0.00,0,21,2,0.0,1.00,1.00,1.00,1.87,2.57,2.48
68000,141,19,10.5,0.0,0.0,0.0,10.5,0.0,1.00,15.3,17,518,44.24,0.00,19,0,0,0.0,1.00,1.00,1.00,5.26,6.95,7.26
68000,170,12,5.9,0.0,0.2,0.0,5.8,0.0,1.00,19.7,7,613,48.98,0.00,12,0,0,0.0,1.00,1.00,1.00,4.00,5.67,5.67
68000,180,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,1443,118.32,0.00,5,0,0,0.0,1.00,1.00,1.00,5.00,8.00,8.00
69000,94,269,9.5,0.2,0.0,0.0,9.3,0.0,1.07,16.0,83,655,63.48,0.00,269,0,0,0.0,1.08,1.04,1.08,5.49,7.77,7.52
69000,150,202,9.3,0.1,0.1,0.0,9.2,0.0,1.02,16.6,70,764,72.29,0.00,202,0,0,0.0,1.02,1.02,1.02,5.66,7.91,7.21
69000,6,165,9.7,0.0,0.0,0.0,9.7,0.0,1.01,16.7,22,838,78.33,0.00,165,0,0,0.0,1.01,1.01,1.01,5.72,8.00,7.16
69000,130,157,8.8,0.3,0.2,0.1,8.2,0.0,1.07,15.1,26,342,20.69,0.00,157,0,0,0.0,1.01,1.09,1.09,3.55,3.31,7.90
69000,132,103,5.5,0.1,0.3,0.0,5.1,0.0,1.04,20.4,23,323,27.50,0.00,0,93,10,0.0,1.05,1.05,1.03,2.32,3.00,3.07
69000,7,69,6.9,0.2,0.3,0.6,5.8,0.0,1.05,19.0,21,276,28.34,0.00,0,66,3,0.0,1.00,1.07,1.06,2.72,4.09,3.59
69000,141,25,10.6,0.0,0.0,0.0,10.6,0.0,1.00,14.6,16,676,60.24,0.00,25,0,0,0.0,1.00,1.00,1.00,5.64,8.00,7.76
69000,190,18,8.4,0.7,0.0,0.0,7.7,0.0,1.26,17.0,9,1051,86.58,0.00,18,0,0,0.0,1.37,1.07,1.34,5.22,7.61,7.72
69000,170,9,7.9,0.0,0.4,0.0,7.4,0.0,1.00,16.2,5,988,88.54,0.00,9,0,0,0.0,1.00,1.00,1.00,5.22,8.00,8.00
69000,171,8,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.0,4,516,51.07,0.00,8,0,0,0.0,1.00,1.00,1.00,4.50,4.50,8.00
69000,177,8,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.2,4,445,28.92,0.00,8,0,0,0.0,1.00,1.00,1.00,5.00,8.00,8.00
69000,180,5,6.4,0.0,0.0,0.0,6.4,0.0,1.00,18.8,2,786,60.30,0.00,5,0,0,0.0,1.00,1.00,1.00,4.20,6.80,8.00
70000,94,246,10.3,0.1,0.1,0.0,10.2,0.0,1.03,14.9,75,728,69.86,0.00,246,0,0,0.0,1.02,1.02,1.03,5.66,7.70,7.77
70000,130,209,8.9,0.2,0.2,0.4,8.1,0.0,1.04,15.0,45,373,23.77,0.00,208,0,1,0.0,1.01,1.05,1.05,3.67,3.35,7.79
70000,150,191,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.5,62,787,68.56,0.00,191,0,0,0.0,1.00,1.00,1.00,5.89,7.97,7.53
70000,6,163,9.8,0.0,0.0,0.1,9.6,0.0,1.02,16.6,20,717,66.70,0.00,163,0,0,0.0,1.02,1.02,1.02,5.85,7.96,7.28
70000,132,108,4.1,0.1,0.2,0.0,3.9,0.0,1.09,22.3,21,427,30.57,0.00,0,98,10,0.0,1.10,1.10,1.08,1.99,2.60,2.44
70000,7,88,6.0,0.4,0.0,0.6,5.0,0.0,1.13,19.5,19,218,18.98,0.00,0,77,11,0.0,1.07,1.23,1.12,2.55,4.35,3.81
70000,190,16,7.9,0.6,0.1,0.0,7.2,0.0,1.18,17.9,9,888,72.06,0.00,16,0,0,0.0,1.19,1.03,1.25,4.94,8.00,7.62
70000,141,13,10.3,0.1,0.0,0.0,10.2,0.0,1.02,15.7,9,1143,115.98,0.00,13,0,0,0.0,1.05,1.00,1.02,5.77,8.00,7.54
70000,180,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,736,52.56,0.00,6,0,0,0.0,1.00,1.00,1.00,4.83,8.00,8.00
70000,170,5,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.0,2,256,14.81,0.00,5,0,0,0.0,1.00,1.00,1.00,4.60,8.00,8.00
71000,94,290,9.9,0.1,0.0,0.0,9.8,0.0,1.04,15.7,94,722,69.29,0.00,290,0,0,0.0,1.04,1.03,1.04,5.54,7.57,7.58
71000,6,195,9.4,0.0,0.0,0.0,9.4,0.0,1.01,16.9,16,710,68.23,0.00,195,0,0,0.0,1.01,1.01,1.01,5.74,7.96,7.31
71000,130,187,8.6,0.1,0.1,0.2,8.2,0.0,1.02,15.3,41,485,32.16,0.00,186,0,1,0.0,1.00,1.03,1.03,3.68,3.43,7.68
71000,150,133,8.7,0.0,0.0,0.0,8.7,0.0,1.01,17.3,50,923,74.07,0.00,133,0,0,0.0,1.01,1.01,1.01,5.74,7.86,7.70
71000,7,88,5.5,0.0,0.0,0.7,4.8,0.0,1.02,19.8,23,273,24.65,0.00,0,79,9,0.0,1.00,1.04,1.02,2.56,4.60,3.70
71000,132,75,6.7,0.0,0.2,0.0,6.5,0.0,1.00,18.3,22,162,14.70,0.00,0,59,16,0.0,1.00,1.00,1.00,2.65,3.08,4.88
71000,190,12,9.6,0.2,0.0,0.1,9.3,0.0,1.04,15.8,7,679,52.21,0.00,12,0,0,0.0,1.04,1.00,1.06,5.58,8.00,8.00
71000,141,6,10.8,0.0,0.0,0.0,10.8,0.0,1.00,15.7,3,1330,111.24,0.00,6,0,0,0.0,1.00,1.00,1.00,6.00,8.00,8.00
71000,180,5,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.2,2,1065,88.41,0.00,5,0,0,0.0,1.00,1.00,1.00,5.20,8.00,8.00
71000,151,5,7.8,0.0,0.4,0.0,7.4,0.0,1.00,16.8,4,689,56.74,0.00,5,0,0,0.0,1.00,1.00,1.00,4.20,6.60,5.40
72000,94,322,9.8,0.1,0.1,0.0,9.6,0.0,1.04,15.7,90,736,69.07,0.00,322,0,0,0.0,1.05,1.02,1.07,5.77,7.79,7.78
72000,6,173,9.1,0.0,0.0,0.0,9.0,0.0,1.00,17.5,19,804,75.02,0.00,173,0,0,0.0,1.00,1.00,1.00,5.68,7.97,7.04
72000,150,168,9.3,0.0,0.0,0.0,9.3,0.0,1.01,16.7,62,748,63.46,0.00,168,0,0,0.0,1.01,1.01,1.01,5.80,7.80,7.55
72000,130,164,8.8,0.2,0.1,0.2,8.3,0.0,1.04,15.0,32,457,29.99,0.00,163,0,1,0.0,1.00,1.06,1.05,3.73,3.47,7.58
72000,7,84,5.2,0.0,0.0,0.4,4.8,0.0,1.01,20.5,20,313,25.81,0.00,0,71,13,0.0,1.02,1.00,1.01,2.26,4.30,3.44
72000,132,82,6.2,0.0,0.1,0.0,6.1,0.0,1.00,18.5,26,352,37.60,0.00,6,70,6,0.0,1.00,1.00,1.00,2.54,2.80,5.66
72000,197,22,9.8,1.2,0.0,0.0,8.5,0.0,1.44,16.4,10,675,48.74,0.00,22,0,0,0.0,1.48,1.45,1.41,5.50,7.68,7.91
72000,190,17,10.2,0.6,0.0,0.2,9.3,0.0,1.21,15.4,10,881,73.03,0.00,17,0,0,0.0,1.25,1.11,1.26,5.94,8.00,8.00
72000,141,9,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.3,6,406,27.82,0.00,9,0,0,0.0,1.00,1.00,1.00,5.33,8.00,6.67
72000,180,7,10.1,0.0,0.7,0.0,9.4,0.0,1.00,14.0,3,789,61.79,0.00,7,0,0,0.0,1.00,1.00,1.00,5.86,8.00,8.00
72000,151,7,12.4,0.1,0.1,0.0,12.1,0.0,1.01,11.4,4,465,40.85,0.00,7,0,0,0.0,1.00,1.00,1.02,6.00,8.00,6.29
73000,94,362,9.3,0.1,0.1,0.0,9.1,0.0,1.04,16.3,102,703,63.40,0.00,362,0,0,0.0,1.05,1.03,1.05,5.60,7.74,7.75
73000,6,189,9.1,0.0,0.0,0.1,9.0,0.0,1.00,17.5,20,642,57.00,0.00,189,0,0,0.0,1.00,1.01,1.00,5.83,7.93,6.83
73000,150,150,8.9,0.1,0.0,0.0,8.8,0.0,1.02,16.9,51,655,52.50,0.00,150,0,0,0.0,1.02,1.03,1.02,5.60,7.84,7.56
73000,130,125,8.8,0.1,0.1,0.1,8.5,0.0,1.03,15.3,30,453,29.68,0.00,125,0,0,0.0,1.02,1.04,1.04,3.74,3.47,7.62
73000,132,69,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.8,21,277,28.36,0.00,6,62,1,0.0,1.02,1.00,1.02,2.71,2.38,6.42
