step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
22000,10,12,10.3,0.0,0.0,0.0,10.3,0.0,1.00,15.3,3,200,14.40,0.00,12,0,0,0.0,1.00,1.00,1.00,2.75,2.00,6.33
23000,14,743,9.6,0.1,0.0,0.1,9.4,0.0,1.04,18.0,78,395,23.98,0.00,599,142,2,0.0,1.02,1.06,1.04,2.54,3.46,3.55
23000,1,158,9.9,0.1,0.0,0.1,9.7,0.0,1.06,17.9,25,231,15.43,0.00,0,157,1,0.0,1.06,1.03,1.08,1.96,3.09,3.94
23000,10,13,10.7,0.0,0.0,0.0,10.7,0.0,1.00,14.2,2,182,12.03,0.00,12,1,0,0.0,1.00,1.00,1.00,3.15,1.92,7.00
24000,14,739,9.6,0.2,0.1,0.1,9.2,0.0,1.09,18.1,76,436,26.51,0.00,594,143,2,0.0,1.08,1.10,1.09,2.44,3.46,3.46
24000,1,155,10.4,0.1,0.0,0.1,10.2,0.0,1.05,17.7,19,225,14.90,0.00,0,154,1,0.0,1.07,1.02,1.05,2.00,3.15,3.98
25000,14,733,9.6,0.2,0.0,0.1,9.3,0.0,1.07,18.1,86,422,25.57,0.00,597,131,5,0.0,1.05,1.10,1.08,2.42,3.47,3.50
25000,1,162,10.4,0.0,0.0,0.1,10.3,0.0,1.02,17.7,20,197,13.48,0.00,0,161,1,0.0,1.03,1.00,1.03,2.06,3.15,4.01
26000,14,743,9.5,0.1,0.0,0.2,9.2,0.0,1.05,18.3,83,401,24.27,0.00,605,135,3,0.0,1.03,1.05,1.06,2.46,3.41,3.45
26000,1,166,9.9,0.1,0.0,0.0,9.7,0.0,1.07,18.1,33,229,15.10,0.00,0,162,4,0.0,1.08,1.07,1.07,2.14,3.16,3.81
27000,14,759,9.8,0.1,0.0,0.1,9.5,0.0,1.05,18.1,80,429,26.12,0.00,610,145,4,0.0,1.05,1.06,1.04,2.47,3.45,3.52
27000,1,172,9.7,0.0,0.0,0.0,9.6,0.0,1.00,18.3,27,226,14.50,0.00,0,170,2,0.0,1.01,1.00,1.00,1.92,3.09,3.77
28000,14,423,10.7,0.1,0.0,0.1,10.5,0.0,1.03,17.2,53,353,22.68,0.00,305,114,4,0.0,1.03,1.04,1.03,2.52,3.65,3.75
28000,1,171,10.1,0.1,0.1,0.2,9.7,0.0,1.05,17.9,36,195,12.90,0.00,0,168,3,0.0,1.03,1.05,1.08,1.90,3.30,3.75
29000,14,739,9.8,0.1,0.0,0.1,9.5,0.0,1.04,18.1,80,421,25.61,0.00,609,128,2,0.0,1.03,1.06,1.05,2.40,3.45,3.49
29000,1,162,9.3,0.0,0.0,0.0,9.3,0.0,1.02,18.5,37,255,16.25,0.00,0,161,1,0.0,1.03,1.01,1.01,1.99,3.12,3.63
29000,22,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,876,46.55,0.00,8,0,0,0.0,1.00,1.00,1.00,1.88,3.00,4.00
30000,14,761,9.8,0.2,0.0,0.2,9.4,0.0,1.07,18.1,91,411,24.96,0.00,607,149,5,0.0,1.06,1.07,1.07,2.54,3.46,3.50
30000,1,158,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.6,28,266,17.01,0.00,0,157,1,0.0,1.00,1.00,1.00,1.99,3.18,3.50
31000,14,385,10.0,0.0,0.0,0.0,10.0,0.0,1.01,17.6,44,386,24.22,0.00,291,93,1,0.0,1.00,1.01,1.01,2.52,3.64,3.55
31000,1,164,9.0,0.1,0.0,0.1,8.8,0.0,1.04,18.8,30,319,19.40,0.00,0,164,0,0.0,1.04,1.04,1.05,2.05,3.38,3.24
32000,14,424,9.9,0.1,0.0,0.1,9.6,0.0,1.06,17.8,51,335,20.98,0.00,312,111,1,0.0,1.05,1.08,1.06,2.50,3.60,3.49
32000,1,157,9.1,0.1,0.0,0.1,8.9,0.0,1.07,18.5,26,278,16.85,0.00,0,155,2,0.0,1.06,1.08,1.06,1.87,3.58,3.19
33000,14,764,9.1,0.1,0.0,0.1,8.9,0.0,1.06,18.5,67,416,25.17,0.00,590,171,3,0.0,1.05,1.05,1.07,2.38,3.37,3.37
33000,1,151,9.1,0.0,0.0,0.0,9.0,0.0,1.01,18.5,30,316,19.59,0.00,0,149,2,0.0,1.00,1.03,1.01,1.80,3.58,3.19
34000,14,801,9.1,0.1,0.0,0.1,8.9,0.0,1.06,18.5,69,396,23.74,0.00,635,155,11,0.0,1.04,1.06,1.06,2.39,3.37,3.36
34000,1,155,9.8,0.1,0.0,0.0,9.7,0.0,1.05,17.8,25,308,19.36,0.00,0,154,1,0.0,1.05,1.05,1.05,1.95,3.81,3.30
35000,14,770,9.1,0.1,0.0,0.1,8.9,0.0,1.05,18.5,70,406,24.42,0.00,630,135,5,0.0,1.04,1.05,1.06,2.44,3.36,3.38
35000,1,155,9.8,0.1,0.0,0.0,9.6,0.0,1.09,17.8,27,287,18.92,0.00,0,154,1,0.0,1.10,1.11,1.08,2.06,3.95,3.16
36000,14,779,9.0,0.1,0.0,0.1,8.9,0.0,1.03,18.7,56,407,24.28,0.00,628,146,5,0.0,1.02,1.03,1.04,2.50,3.35,3.31
36000,1,158,9.9,0.1,0.0,0.1,9.7,0.0,1.02,17.8,22,329,21.79,0.00,0,157,1,0.0,1.00,1.05,1.02,1.99,4.03,3.08
37000,14,770,9.1,0.1,0.0,0.0,9.0,0.0,1.03,18.6,66,433,26.20,0.00,613,154,3,0.0,1.02,1.04,1.02,2.45,3.38,3.31
37000,1,160,10.4,0.1,0.0,0.4,10.0,0.0,1.03,17.4,30,265,17.51,0.00,0,159,1,0.0,1.02,1.05,1.02,2.09,4.06,3.24
38000,14,438,10.0,0.1,0.0,0.0,9.9,0.0,1.04,17.8,44,409,25.20,0.00,304,134,0,0.0,1.04,1.04,1.04,2.49,3.63,3.49
38000,1,156,9.5,0.0,0.0,0.0,9.5,0.0,1.01,18.1,28,277,18.00,0.00,0,154,2,0.0,1.00,1.02,1.01,2.02,3.90,3.07
39000,14,752,9.1,0.1,0.0,0.1,9.0,0.0,1.04,18.6,74,444,26.66,0.00,616,133,3,0.0,1.04,1.05,1.04,2.44,3.40,3.32
39000,1,174,9.7,0.0,0.0,0.1,9.5,0.0,1.00,17.8,23,259,16.64,0.00,0,172,2,0.0,1.01,1.01,1.00,1.86,3.97,3.14
40000,14,418,9.9,0.1,0.1,0.1,9.6,0.0,1.05,17.8,46,389,23.91,0.00,284,134,0,0.0,1.02,1.07,1.05,2.55,3.55,3.53
40000,1,173,9.5,0.1,0.0,0.1,9.3,0.0,1.03,17.9,27,274,17.68,0.00,0,173,0,0.0,1.03,1.04,1.03,1.95,3.97,3.06
41000,14,406,10.2,0.2,0.1,0.0,10.0,0.0,1.05,17.5,60,370,22.92,0.00,270,132,4,0.0,1.05,1.06,1.05,2.54,3.63,3.64
41000,1,158,9.5,0.0,0.0,0.0,9.4,0.0,1.00,17.9,25,305,19.54,0.00,0,153,5,0.0,1.00,1.00,1.00,1.91,4.00,3.06
42000,14,255,10.1,0.1,0.0,0.1,9.9,0.0,1.05,17.3,39,389,24.67,0.00,145,110,0,0.0,1.03,1.08,1.05,2.43,3.70,3.67
42000,1,161,9.6,0.1,0.0,0.1,9.4,0.0,1.08,18.1,29,296,19.05,0.00,0,160,1,0.0,1.08,1.08,1.07,1.76,3.96,3.03
42000,29,34,9.2,0.1,0.0,0.1,9.0,0.0,1.03,18.5,9,235,14.21,0.00,0,33,1,0.0,1.04,1.04,1.03,2.65,3.26,3.50
43000,14,368,9.9,0.1,0.0,0.0,9.8,0.0,1.02,17.4,41,402,25.03,0.00,251,115,2,0.0,1.01,1.02,1.04,2.53,3.62,3.68
43000,1,162,9.4,0.1,0.0,0.1,9.3,0.0,1.02,18.1,28,301,19.39,0.00,0,160,2,0.0,1.02,1.04,1.02,1.80,3.92,3.04
43000,29,34,9.0,0.1,0.0,0.0,8.8,0.0,1.06,18.8,10,379,23.24,0.00,0,34,0,0.0,1.05,1.05,1.08,2.29,3.35,3.29
44000,14,399,10.1,0.1,0.0,0.0,10.0,0.0,1.06,17.2,47,410,25.56,0.00,260,136,3,0.0,1.05,1.06,1.07,2.51,3.70,3.69
44000,30,287,8.2,0.0,0.0,0.2,8.0,0.0,1.03,19.6,27,507,29.43,0.00,286,0,1,0.0,1.02,1.02,1.03,2.35,3.08,3.15
44000,1,168,9.7,0.1,0.0,0.1,9.5,0.0,1.02,17.9,36,258,16.55,0.00,0,165,3,0.0,1.00,1.05,1.02,1.86,3.94,3.10
44000,31,44,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.4,5,477,29.81,0.00,44,0,0,0.0,1.00,1.00,1.00,2.36,3.70,4.11
44000,29,10,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.6,2,294,17.56,0.00,0,10,0,0.0,1.00,1.00,1.00,2.10,3.00,3.20
45000,14,398,10.6,0.1,0.0,0.0,10.4,0.0,1.05,16.8,60,375,23.67,0.00,257,139,2,0.0,1.05,1.06,1.05,2.45,3.74,3.84
45000,30,225,8.0,0.0,0.0,0.0,8.0,0.0,1.01,19.7,23,539,31.24,0.00,225,0,0,0.0,1.01,1.01,1.01,2.29,3.03,3.10
45000,1,160,9.8,0.2,0.0,0.0,9.6,0.0,1.05,17.7,32,276,17.38,0.00,0,160,0,0.0,1.02,1.08,1.04,1.88,3.95,3.23
45000,31,26,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.2,3,519,30.79,0.00,26,0,0,0.0,1.00,1.00,1.00,2.58,3.92,3.96
45000,29,7,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,709,41.16,0.00,0,7,0,0.0,1.00,1.00,1.00,3.14,3.00,3.00
46000,14,432,10.0,0.1,0.0,0.0,9.9,0.0,1.03,17.3,56,421,26.48,0.00,290,137,5,0.0,1.04,1.04,1.03,2.45,3.66,3.71
46000,30,205,8.1,0.0,0.0,0.1,8.0,0.0,1.02,19.7,17,452,26.12,0.00,205,0,0,0.0,1.02,1.01,1.02,2.36,3.02,3.13
46000,1,163,9.3,0.2,0.0,0.0,9.1,0.0,1.11,18.0,26,283,17.48,0.00,0,161,2,0.0,1.10,1.11,1.11,1.89,3.93,3.07
46000,31,26,10.4,0.5,0.0,0.0,9.9,0.0,1.16,15.9,4,507,31.71,0.00,26,0,0,0.0,1.00,1.26,1.20,2.54,3.96,4.08
46000,29,6,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,364,20.67,0.00,0,6,0,0.0,1.00,1.00,1.00,3.00,3.00,3.00
47000,14,402,10.2,0.1,0.0,0.1,10.0,0.0,1.05,17.1,44,407,25.70,0.00,256,141,5,0.0,1.04,1.05,1.06,2.48,3.73,3.73
47000,30,221,8.1,0.0,0.0,0.2,7.9,0.0,1.03,19.6,24,437,25.59,0.00,220,0,1,0.0,1.02,1.02,1.04,2.26,3.00,3.19
47000,1,185,9.1,0.2,0.0,0.1,8.8,0.0,1.07,18.2,26,286,17.72,0.00,0,183,2,0.0,1.06,1.10,1.06,1.77,3.86,3.05
47000,29,5,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.6,2,210,11.02,0.00,0,5,0,0.0,1.00,1.00,1.00,2.60,3.00,3.20
48000,14,396,10.5,0.3,0.1,0.2,9.9,0.0,1.12,16.9,55,419,26.25,0.00,261,133,2,0.0,1.10,1.15,1.11,2.52,3.79,3.78
48000,30,272,8.3,0.0,0.0,0.0,8.2,0.0,1.01,19.4,19,487,28.25,0.00,268,0,4,0.0,1.01,1.01,1.01,2.30,3.06,3.23
48000,1,166,9.4,0.0,0.0,0.1,9.2,0.0,1.02,17.9,25,272,17.48,0.00,0,166,0,0.0,1.02,1.02,1.02,1.73,3.93,3.14
48000,29,15,8.9,0.0,0.3,0.9,7.7,0.0,1.00,19.2,3,297,18.03,0.00,0,15,0,0.0,1.00,1.00,1.00,1.80,3.13,3.27
49000,14,365,9.9,0.1,0.0,0.0,9.8,0.0,1.05,17.2,43,429,26.32,0.00,236,128,1,0.0,1.06,1.06,1.05,2.50,3.76,3.65
49000,30,295,8.4,0.0,0.0,0.3,8.1,0.0,1.01,19.4,29,495,28.96,0.00,294,0,1,0.0,1.01,1.00,1.01,2.37,3.08,3.21
49000,1,167,9.3,0.0,0.0,0.0,9.3,0.0,1.01,17.8,21,310,19.75,0.00,0,166,1,0.0,1.01,1.01,1.01,1.83,3.94,3.16
49000,41,23,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.5,5,710,40.42,0.00,23,0,0,0.0,1.00,1.00,1.00,2.26,3.13,3.13
49000,29,19,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.2,4,276,16.94,0.00,0,18,1,0.0,1.00,1.00,1.00,2.53,3.00,3.42
50000,14,404,10.1,0.1,0.0,0.0,10.0,0.0,1.04,17.2,51,397,24.93,0.00,262,140,2,0.0,1.04,1.04,1.04,2.39,3.75,3.65
50000,30,277,8.7,0.2,0.0,0.2,8.3,0.0,1.10,19.1,35,451,26.24,0.00,276,0,1,0.0,1.08,1.09,1.11,2.37,3.19,3.26
50000,1,170,9.2,0.0,0.0,0.0,9.2,0.0,1.00,17.9,20,319,20.03,0.00,0,167,3,0.0,1.00,1.00,1.00,1.99,3.94,3.12
50000,41,19,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.8,4,503,27.72,0.00,19,0,0,0.0,1.00,1.00,1.00,2.79,3.05,3.05
50000,29,9,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.1,4,477,27.48,0.00,0,9,0,0.0,1.00,1.00,1.00,2.00,2.78,3.67
51000,14,278,10.1,0.1,0.0,0.0,10.0,0.0,1.05,17.6,33,381,23.65,0.00,153,125,0,0.0,1.05,1.05,1.05,2.45,3.60,3.57
51000,30,184,8.4,0.1,0.0,0.2,8.1,0.0,1.03,19.4,19,518,29.82,0.00,183,0,1,0.0,1.03,1.03,1.05,2.28,3.10,3.21
51000,1,166,9.4,0.1,0.0,0.0,9.3,0.0,1.01,17.5,26,294,18.77,0.00,0,166,0,0.0,1.01,1.02,1.02,1.72,3.92,3.31
51000,41,7,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.3,2,589,31.07,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,2.86,3.00
51000,29,6,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.7,2,329,20.41,0.00,0,6,0,0.0,1.00,1.00,1.00,2.17,3.00,3.67
52000,14,423,10.2,0.1,0.0,0.1,10.1,0.0,1.02,17.4,50,375,23.52,0.00,271,149,3,0.0,1.02,1.03,1.02,2.57,3.66,3.65
52000,1,153,9.8,0.4,0.0,0.0,9.3,0.0,1.17,17.5,33,276,17.81,0.00,0,151,2,0.0,1.09,1.27,1.16,1.96,4.00,3.24
52000,30,150,8.5,0.2,0.0,0.2,8.2,0.0,1.07,19.2,23,587,34.60,0.00,149,0,1,0.0,1.04,1.09,1.07,2.46,3.21,3.19
52000,43,11,9.1,0.7,0.0,0.0,8.4,0.0,1.23,17.6,5,433,26.48,0.00,11,0,0,0.0,1.00,1.50,1.22,2.55,3.55,3.64
53000,14,213,10.1,0.1,0.1,0.1,9.8,0.0,1.04,18.1,42,313,19.91,0.00,79,134,0,0.0,1.03,1.05,1.04,2.49,3.71,3.29
53000,1,154,10.0,0.3,0.0,0.0,9.6,0.0,1.09,17.0,26,308,19.95,0.00,0,153,1,0.0,1.04,1.16,1.09,1.92,3.97,3.53
53000,30,153,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.5,20,535,31.08,0.00,153,0,0,0.0,1.00,1.00,1.00,2.29,3.15,3.12
53000,29,6,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,1,393,22.75,0.00,0,6,0,0.0,1.00,1.00,1.00,2.83,3.00,4.00
54000,14,346,10.5,0.2,0.0,0.0,10.3,0.0,1.05,17.3,39,357,22.80,0.00,202,144,0,0.0,1.05,1.05,1.06,2.48,3.75,3.61
54000,46,244,9.0,0.3,0.1,0.2,8.4,0.0,1.09,18.8,24,451,27.07,0.00,243,0,1,0.0,1.08,1.09,1.10,2.59,3.11,3.48
54000,1,158,10.5,0.2,0.0,0.2,10.2,0.0,1.07,16.8,35,279,18.36,0.00,0,154,4,0.0,1.03,1.11,1.08,1.92,3.90,3.74
54000,30,61,8.3,0.1,0.0,0.1,8.1,0.0,1.04,19.6,8,515,28.90,0.00,61,0,0,0.0,1.00,1.07,1.04,2.64,3.11,3.10
55000,46,263,8.8,0.2,0.0,0.3,8.3,0.0,1.07,18.9,22,527,31.36,0.00,263,0,0,0.0,1.04,1.08,1.08,2.43,3.12,3.42
