step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
218000,78,164,10.1,0.0,0.0,0.0,10.1,0.0,1.00,16.6,23,606,36.94,0.00,164,0,0,0.0,1.00,1.00,1.00,2.87,3.42,4.28
219000,8,443,9.5,0.0,0.0,0.0,9.4,0.0,1.01,18.3,44,483,29.41,0.00,403,37,3,0.0,1.00,1.01,1.01,2.69,2.98,3.89
219000,78,172,10.4,0.1,0.0,0.0,10.3,0.0,1.03,16.4,25,493,30.39,0.00,172,0,0,0.0,1.02,1.03,1.03,2.96,3.47,4.34
220000,8,434,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.3,51,462,27.96,0.00,382,49,3,0.0,1.00,1.00,1.00,2.60,2.98,3.86
220000,78,194,10.3,0.0,0.0,0.0,10.3,0.0,1.01,16.6,25,556,34.24,0.00,194,0,0,0.0,1.01,1.01,1.01,2.89,3.43,4.29
221000,8,460,9.4,0.0,0.0,0.0,9.4,0.0,1.01,18.2,60,460,27.44,0.00,417,41,2,0.0,1.01,1.01,1.02,2.65,3.03,3.87
221000,78,173,10.5,0.1,0.0,0.0,10.4,0.0,1.02,16.4,31,601,36.91,0.00,173,0,0,0.0,1.02,1.03,1.02,2.89,3.55,4.30
222000,8,419,9.1,0.1,0.0,0.0,9.0,0.0,1.02,18.5,46,476,28.63,0.00,376,40,3,0.0,1.02,1.02,1.02,2.61,2.93,3.83
222000,78,193,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.9,24,601,37.13,0.00,193,0,0,0.0,1.00,1.00,1.00,2.88,3.33,4.20
223000,8,368,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.3,46,510,30.13,0.00,321,39,8,0.0,1.00,1.00,1.00,2.66,2.98,3.86
223000,78,230,9.8,0.0,0.0,0.0,9.7,0.0,1.00,17.0,25,511,31.11,0.00,230,0,0,0.0,1.00,1.00,1.00,2.80,3.33,4.15
224000,8,296,9.3,0.1,0.0,0.0,9.2,0.0,1.07,18.3,36,539,31.99,0.00,279,17,0,0.0,1.04,1.07,1.08,2.66,2.95,3.89
224000,78,236,9.9,0.1,0.0,0.0,9.8,0.0,1.02,16.9,30,570,34.88,0.00,236,0,0,0.0,1.02,1.02,1.02,2.78,3.43,4.14
225000,8,363,9.5,0.0,0.0,0.0,9.5,0.0,1.01,18.1,43,471,28.77,0.00,337,23,3,0.0,1.01,1.01,1.00,2.63,3.01,3.96
225000,78,207,10.1,0.1,0.0,0.0,10.0,0.0,1.04,16.7,21,640,39.36,0.00,207,0,0,0.0,1.03,1.04,1.04,2.94,3.43,4.25
226000,8,297,9.5,0.0,0.1,0.0,9.4,0.0,1.00,18.1,42,512,31.28,0.00,263,31,3,0.0,1.00,1.00,1.00,2.69,3.02,3.92
226000,78,245,10.1,0.0,0.0,0.0,10.1,0.0,1.01,16.8,28,576,35.14,0.00,245,0,0,0.0,1.01,1.02,1.01,2.82,3.41,4.21
227000,8,302,9.4,0.0,0.0,0.0,9.4,0.0,1.01,18.1,42,506,30.79,0.00,282,20,0,0.0,1.00,1.02,1.01,2.61,3.02,3.92
227000,78,270,10.0,0.1,0.0,0.0,9.9,0.0,1.03,16.8,42,564,34.40,0.00,270,0,0,0.0,1.03,1.04,1.03,2.73,3.37,4.25
228000,8,318,9.5,0.0,0.0,0.0,9.4,0.0,1.01,18.0,35,465,28.36,0.00,289,28,1,0.0,1.01,1.01,1.00,2.69,3.04,3.94
228000,78,253,9.9,0.0,0.0,0.0,9.8,0.0,1.01,16.9,33,622,38.13,0.00,253,0,0,0.0,1.01,1.01,1.01,2.75,3.30,4.24
229000,8,338,9.7,0.1,0.0,0.0,9.6,0.0,1.02,18.0,43,496,29.98,0.00,317,19,2,0.0,1.00,1.04,1.03,2.80,3.14,3.91
229000,78,226,10.2,0.2,0.0,0.2,9.8,0.0,1.06,16.8,32,603,37.09,0.00,226,0,0,0.0,1.05,1.06,1.06,2.93,3.37,4.25
229000,86,15,12.5,0.0,0.0,0.0,12.5,0.0,1.00,14.0,8,95,8.12,0.00,0,13,2,0.0,1.00,1.00,1.00,3.20,4.87,4.13
230000,8,359,9.4,0.0,0.0,0.0,9.4,0.0,1.01,18.2,39,544,32.92,0.00,358,0,1,0.0,1.01,1.01,1.01,2.74,3.01,3.92
230000,78,215,10.1,0.0,0.0,0.0,10.0,0.0,1.01,16.9,35,554,33.62,0.00,215,0,0,0.0,1.01,1.01,1.01,2.83,3.34,4.22
230000,86,26,11.3,0.0,0.0,0.0,11.3,0.0,1.00,15.2,13,82,6.38,0.00,0,25,1,0.0,1.00,1.00,1.00,3.35,4.73,3.65
231000,8,452,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.1,44,518,31.17,0.00,436,14,2,0.0,1.00,1.00,1.00,2.62,3.03,3.93
231000,78,141,10.2,0.0,0.0,0.0,10.1,0.0,1.00,16.9,23,586,35.05,0.00,141,0,0,0.0,1.00,1.01,1.00,3.04,3.29,4.28
231000,86,24,12.3,0.0,0.0,0.0,12.3,0.0,1.00,13.9,8,105,9.20,0.00,0,22,2,0.0,1.00,1.00,1.00,3.25,4.71,4.33
232000,8,419,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.2,46,551,33.08,0.00,418,0,1,0.0,1.00,1.00,1.00,2.62,3.00,3.91
232000,78,158,9.9,0.2,0.0,0.2,9.6,0.0,1.05,17.0,28,530,32.20,0.00,158,0,0,0.0,1.04,1.06,1.05,2.91,3.21,4.34
232000,86,37,10.3,0.0,0.0,0.0,10.2,0.0,1.00,16.8,8,102,8.25,0.00,0,35,2,0.0,1.00,1.00,1.00,2.73,3.51,4.08
233000,8,439,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.1,41,570,34.19,0.00,438,0,1,0.0,1.00,1.00,1.00,2.65,2.95,3.98
233000,78,134,9.7,0.0,0.0,0.0,9.7,0.0,1.00,17.3,21,631,37.95,0.00,134,0,0,0.0,1.00,1.00,1.00,2.80,3.22,4.12
233000,86,36,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.7,10,85,6.51,0.00,0,35,1,0.0,1.00,1.00,1.00,2.53,3.17,3.97
234000,8,436,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.1,48,548,33.16,0.00,435,0,1,0.0,1.00,1.00,1.00,2.63,3.00,3.93
234000,78,137,10.1,0.2,0.0,0.0,9.9,0.0,1.05,17.3,19,654,39.32,0.00,137,0,0,0.0,1.01,1.07,1.05,2.72,3.36,4.01
234000,86,33,11.6,0.0,0.0,0.0,11.5,0.0,1.06,14.4,14,107,8.64,0.00,0,32,1,0.0,1.06,1.06,1.06,3.27,4.27,4.52
235000,8,452,9.6,0.0,0.0,0.0,9.5,0.0,1.00,18.0,47,495,29.90,0.00,450,0,2,0.0,1.00,1.00,1.00,2.67,3.02,3.96
235000,78,128,9.9,0.1,0.0,0.1,9.7,0.0,1.02,17.3,27,588,35.31,0.00,127,0,1,0.0,1.01,1.02,1.02,2.74,3.37,4.06
235000,86,33,8.8,0.0,0.0,0.0,8.8,0.0,1.00,17.6,13,118,8.86,0.00,0,31,2,0.0,1.00,1.00,1.00,2.64,3.00,4.18
236000,8,421,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.3,42,576,34.47,0.00,421,0,0,0.0,1.00,1.00,1.00,2.71,2.97,3.86
236000,78,132,9.7,0.1,0.0,0.0,9.6,0.0,1.02,17.5,26,650,39.04,0.00,132,0,0,0.0,1.02,1.02,1.02,2.71,3.30,3.95
236000,86,29,11.3,0.0,0.0,0.0,11.3,0.0,1.00,14.8,7,104,9.04,0.00,0,28,1,0.0,1.00,1.00,1.00,3.03,3.86,4.76
237000,8,456,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.3,37,541,32.32,0.00,453,0,3,0.0,1.00,1.00,1.00,2.61,2.97,3.89
237000,78,89,9.5,0.0,0.0,0.0,9.5,0.0,1.00,17.7,14,662,39.48,0.00,89,0,0,0.0,1.00,1.00,1.00,2.66,3.20,3.93
237000,86,30,9.7,0.0,0.0,0.0,9.7,0.0,1.00,17.1,9,130,9.20,0.00,0,30,0,0.0,1.00,1.00,1.00,2.93,3.27,4.17
238000,8,402,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.0,48,613,37.03,0.00,401,0,1,0.0,1.00,1.00,1.00,2.66,3.04,3.94
238000,78,135,9.6,0.0,0.0,0.0,9.6,0.0,1.00,17.5,23,538,32.06,0.00,134,0,1,0.0,1.00,1.00,1.00,2.58,3.32,3.96
238000,86,51,8.5,0.5,0.0,0.0,8.0,0.0,1.15,17.8,14,97,6.61,0.00,0,44,7,0.0,1.11,1.22,1.14,2.61,3.35,3.75
239000,8,384,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.0,39,579,34.91,0.00,384,0,0,0.0,1.00,1.00,1.00,2.60,3.04,3.96
239000,78,132,10.0,0.0,0.0,0.0,10.0,0.0,1.01,17.2,22,672,40.10,0.00,131,0,1,0.0,1.01,1.01,1.01,2.74,3.38,4.05
239000,86,45,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.7,10,121,8.94,0.00,0,43,2,0.0,1.00,1.00,1.00,2.38,3.73,3.91
240000,8,404,9.6,0.0,0.0,0.0,9.5,0.0,1.01,18.1,51,572,34.40,0.00,404,0,0,0.0,1.01,1.02,1.02,2.64,3.06,3.89
240000,78,135,9.9,0.0,0.0,0.0,9.8,0.0,1.01,17.5,21,585,34.71,0.00,135,0,0,0.0,1.00,1.02,1.01,2.75,3.29,4.01
240000,86,51,9.8,0.0,0.2,0.1,9.5,0.0,1.00,16.6,13,93,6.72,0.00,0,46,5,0.0,1.00,1.00,1.00,2.80,3.76,3.92
241000,8,434,9.5,0.0,0.0,0.0,9.4,0.0,1.01,18.2,42,548,33.11,0.00,434,0,0,0.0,1.00,1.01,1.01,2.61,3.02,3.89
241000,78,140,9.7,0.0,0.0,0.0,9.6,0.0,1.00,17.7,19,625,37.30,0.00,140,0,0,0.0,1.00,1.00,1.00,2.71,3.21,4.00
241000,86,30,11.5,0.0,0.0,0.0,11.5,0.0,1.00,15.6,5,70,6.48,0.00,0,26,4,0.0,1.00,1.00,1.00,2.10,4.07,4.13
242000,8,451,9.5,0.0,0.0,0.0,9.5,0.0,1.01,18.1,42,564,34.06,0.00,449,0,2,0.0,1.00,1.01,1.01,2.65,3.02,3.90
242000,78,122,9.8,0.2,0.0,0.0,9.5,0.0,1.06,17.6,19,678,39.73,0.00,122,0,0,0.0,1.05,1.06,1.07,2.69,3.26,3.97
242000,86,18,15.3,0.3,0.0,0.2,14.7,0.0,1.05,13.1,7,70,7.63,0.00,0,18,0,0.0,1.10,1.00,1.05,3.56,5.11,4.33
243000,8,474,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.0,42,557,33.77,0.00,471,0,3,0.0,1.00,1.00,1.00,2.60,3.05,3.93
243000,78,112,9.3,0.1,0.0,0.0,9.2,0.0,1.04,17.8,22,634,36.84,0.00,112,0,0,0.0,1.04,1.04,1.04,2.62,3.14,3.96
243000,86,30,12.2,0.0,0.0,0.0,12.2,0.0,1.00,15.5,7,83,7.48,0.00,0,26,4,0.0,1.00,1.00,1.00,2.77,4.30,3.93
244000,8,500,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.0,45,519,31.59,0.00,499,0,1,0.0,1.00,1.00,1.00,2.62,3.05,3.95
244000,78,95,9.4,0.0,0.0,0.0,9.4,0.0,1.00,17.7,14,602,35.15,0.00,95,0,0,0.0,1.00,1.00,1.00,2.77,3.13,4.02
244000,86,15,11.3,0.0,0.0,0.0,11.3,0.0,1.00,15.7,2,94,9.13,0.00,0,15,0,0.0,1.00,1.00,1.00,3.13,4.07,4.07
245000,8,475,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.0,39,584,35.28,0.00,474,0,1,0.0,1.00,1.00,1.00,2.71,3.05,3.97
245000,78,87,9.2,0.1,0.0,0.0,9.1,0.0,1.02,17.7,13,677,39.38,0.00,87,0,0,0.0,1.02,1.02,1.02,2.68,3.08,4.05
245000,89,24,19.9,3.0,0.0,0.0,16.9,0.0,1.51,13.1,8,53,6.50,0.00,0,21,3,0.0,1.00,1.89,1.60,4.00,3.88,5.58
245000,86,20,11.6,0.0,0.0,0.0,11.6,0.0,1.00,14.8,5,110,8.06,0.00,0,17,3,0.0,1.00,1.00,1.00,3.20,4.70,3.90
246000,8,498,9.7,0.1,0.0,0.0,9.6,0.0,1.02,17.9,50,512,31.01,0.00,496,0,2,0.0,1.01,1.02,1.02,2.59,3.09,3.96
246000,78,83,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.1,9,609,35.12,0.00,83,0,0,0.0,1.00,1.00,1.00,2.53,3.04,3.90
246000,86,27,12.5,0.0,0.0,0.0,12.5,0.0,1.00,14.5,4,73,7.81,0.00,0,24,3,0.0,1.00,1.00,1.00,3.00,4.78,3.96
246000,89,15,12.9,0.0,0.0,0.0,12.9,0.0,1.00,14.9,8,143,12.25,0.00,0,13,2,0.0,1.00,1.00,1.00,3.60,2.73,5.80
247000,8,530,9.7,0.1,0.0,0.0,9.6,0.0,1.02,18.0,46,531,32.21,0.00,530,0,0,0.0,1.01,1.03,1.02,2.62,3.05,3.95
247000,78,44,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.4,8,743,42.19,0.00,44,0,0,0.0,1.00,1.00,1.00,2.61,2.89,3.93
247000,89,28,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.9,8,99,7.99,0.00,0,26,2,0.0,1.00,1.00,1.00,2.57,2.89,3.68
247000,86,21,14.1,0.0,0.0,0.0,14.1,0.0,1.00,12.9,9,101,9.54,0.00,0,18,3,0.0,1.00,1.00,1.00,3.57,5.43,4.14
248000,8,526,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.1,38,592,35.99,0.00,522,0,4,0.0,1.00,1.00,1.00,2.69,3.00,3.93
248000,89,27,11.7,0.0,0.0,0.0,11.7,0.0,1.00,15.3,12,70,5.28,0.00,0,23,4,0.0,1.00,1.00,1.00,3.07,4.04,4.33
248000,78,25,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.8,4,667,38.92,0.00,25,0,0,0.0,1.00,1.00,1.00,2.60,3.08,4.04
248000,86,22,10.2,0.0,0.1,0.0,10.1,0.0,1.00,16.6,5,88,6.76,0.00,0,19,3,0.0,1.00,1.00,1.00,2.41,3.86,3.82
249000,8,538,9.5,0.0,0.0,0.0,9.4,0.0,1.01,18.2,49,536,32.04,0.00,536,0,2,0.0,1.00,1.01,1.01,2.59,3.01,3.91
249000,86,23,15.4,0.0,0.0,0.0,15.4,0.0,1.00,12.8,8,85,8.55,0.00,0,21,2,0.0,1.00,1.00,1.00,3.30,5.61,4.00
249000,89,21,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.5,8,121,8.44,0.00,0,19,2,0.0,1.00,1.00,1.00,2.57,3.14,3.62
249000,78,12,10.2,0.4,0.0,0.0,9.8,0.0,1.12,16.5,5,576,33.79,0.00,12,0,0,0.0,1.12,1.12,1.12,2.92,3.17,4.58
250000,8,571,9.2,0.0,0.0,0.0,9.2,0.0,1.01,18.2,42,540,32.04,0.00,570,0,1,0.0,1.01,1.01,1.01,2.65,2.99,3.89
250000,89,29,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.1,10,114,7.13,0.00,0,27,2,0.0,1.00,1.00,1.00,2.45,3.03,3.41
250000,86,19,12.6,0.0,0.0,0.0,12.6,0.0,1.00,14.9,5,118,9.69,0.00,0,17,2,0.0,1.00,1.00,1.00,3.11,4.58,3.95
251000,8,571,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.2,55,539,32.05,0.00,571,0,0,0.0,1.00,1.00,1.00,2.61,3.02,3.89
251000,86,26,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.8,7,102,5.76,0.00,0,23,3,0.0,1.00,1.00,1.00,2.35,2.62,3.00
251000,89,23,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,4,89,5.24,0.00,0,22,1,0.0,1.00,1.00,1.00,2.43,2.43,3.48
252000,8,554,9.6,0.1,0.0,0.0,9.6,0.0,1.02,18.0,50,557,33.67,0.00,553,0,1,0.0,1.01,1.02,1.02,2.63,3.07,3.96
252000,86,28,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.1,5,130,8.65,0.00,0,23,5,0.0,1.00,1.00,1.00,2.50,3.07,3.36
252000,89,19,14.6,1.0,0.0,0.0,13.6,0.0,1.24,13.3,9,113,10.29,0.00,0,16,3,0.0,1.00,1.32,1.32,3.63,4.68,4.68
253000,8,558,9.5,0.0,0.0,0.0,9.4,0.0,1.00,18.1,53,538,32.37,0.00,557,0,1,0.0,1.01,1.00,1.00,2.63,3.06,3.90
253000,89,42,12.7,0.0,0.0,0.2,12.5,0.0,1.00,15.3,17,98,7.64,0.00,0,36,6,0.0,1.00,1.00,1.00,3.43,4.12,4.26
254000,8,608,9.4,0.0,0.0,0.0,9.3,0.0,1.01,18.0,49,526,31.72,0.00,578,23,7,0.0,1.00,1.01,1.01,2.69,3.09,3.91
254000,89,24,8.8,0.8,0.0,0.0,8.0,0.0,1.23,17.2,7,75,5.47,0.00,0,23,1,0.0,1.12,1.27,1.27,3.17,3.33,4.04
255000,8,596,9.3,0.0,0.0,0.0,9.3,0.0,1.01,18.1,49,576,34.52,0.00,595,0,1,0.0,1.01,1.01,1.01,2.65,3.04,3.93
255000,89,13,20.8,0.0,2.0,0.0,18.8,0.0,1.00,11.1,8,114,11.34,0.00,0,11,2,0.0,1.00,1.00,1.00,3.92,5.23,5.23
256000,8,568,9.4,0.0,0.0,0.0,9.4,0.0,1.01,18.1,58,536,32.32,0.00,566,0,2,0.0,1.00,1.01,1.01,2.67,3.10,3.87
256000,89,18,11.9,0.0,0.0,0.0,11.9,0.0,1.00,14.3,4,137,11.29,0.00,0,16,2,0.0,1.00,1.00,1.00,3.06,4.89,3.94
257000,8,594,9.1,0.0,0.0,0.0,9.1,0.0,1.01,18.2,45,516,30.85,0.00,592,0,2,0.0,1.00,1.01,1.01,2.58,3.01,3.90
257000,89,19,11.5,0.6,0.0,0.0,10.9,0.0,1.22,14.1,6,119,9.37,0.00,0,19,0,0.0,1.21,1.21,1.29,3.00,4.74,4.37
258000,8,575,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.1,46,543,32.47,0.00,575,0,0,0.0,1.00,1.00,1.00,2.75,3.03,3.94
258000,89,14,16.9,0.1,0.0,0.0,16.8,0.0,1.01,9.9,7,86,11.05,0.00,0,14,0,0.0,1.00,1.04,1.01,4.50,7.07,4.00
259000,8,563,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.1,42,573,33.96,0.00,563,0,0,0.0,1.00,1.00,1.00,2.59,3.03,3.94
259000,89,22,14.9,0.7,0.0,0.0,14.2,0.0,1.22,11.5,12,105,10.62,0.00,0,18,4,0.0,1.00,1.61,1.19,3.95,6.27,4.09
259000,91,19,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.0,5,137,10.03,0.00,0,18,1,0.0,1.00,1.00,1.00,2.53,3.84,3.16
260000,8,578,9.1,0.0,0.0,0.0,9.0,0.0,1.02,18.1,54,561,33.13,0.00,576,0,2,0.0,1.01,1.01,1.02,2.62,3.04,3.93
260000,91,29,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.6,7,80,5.72,0.00,0,21,8,0.0,1.00,1.00,1.00,2.48,4.24,3.48
260000,89,21,11.4,0.0,0.0,0.0,11.4,0.0,1.00,13.4,2,89,7.60,0.00,0,17,4,0.0,1.00,1.00,1.00,3.38,5.57,3.71
261000,8,573,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.9,45,546,32.47,0.00,573,0,0,0.0,1.00,1.00,1.00,2.69,3.08,3.97
261000,91,27,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.4,2,72,5.81,0.00,0,23,4,0.0,1.00,1.00,1.00,2.70,4.00,3.78
261000,89,14,15.4,0.0,0.0,0.0,15.4,0.0,1.00,11.4,7,107,10.08,0.00,0,10,4,0.0,1.00,1.00,1.00,4.36,6.29,4.00
262000,8,587,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.0,47,555,32.62,0.00,585,0,2,0.0,1.00,1.01,1.01,2.66,3.05,3.95
262000,91,22,8.8,0.0,0.0,0.0,8.8,0.0,1.00,17.5,4,111,7.23,0.00,0,20,2,0.0,1.00,1.00,1.00,2.91,3.82,3.45
262000,89,19,15.2,0.4,0.4,0.0,14.4,0.0,1.06,11.8,6,92,7.41,0.00,0,17,2,0.3,1.00,1.11,1.06,4.05,5.84,4.26
263000,8,563,8.8,0.0,0.0,0.0,8.8,0.0,1.01,18.3,44,553,32.68,0.00,563,0,0,0.0,1.00,1.01,1.01,2.61,2.95,3.92
263000,91,28,13.3,0.0,0.0,0.6,12.6,0.0,1.00,15.1,7,90,6.80,0.00,0,26,2,0.0,1.00,1.00,1.00,3.46,4.36,4.11
263000,89,13,16.2,0.0,0.0,0.0,16.2,0.0,1.00,10.3,4,62,7.18,0.00,0,13,0,0.0,1.00,1.00,1.00,3.92,6.85,4.00
264000,8,549,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.0,46,581,34.49,0.00,548,0,1,0.0,1.00,1.01,1.00,2.62,3.03,3.99
264000,89,14,16.8,0.0,0.0,0.0,16.8,0.0,1.00,11.1,7,108,10.11,0.00,0,13,1,0.0,1.00,1.00,1.00,3.93,5.71,4.71
264000,91,12,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.5,4,151,11.64,0.00,0,12,0,0.0,1.00,1.00,1.00,2.75,4.17,3.58
265000,8,557,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.1,48,582,34.40,0.00,553,0,4,0.0,1.00,1.01,1.00,2.71,2.99,3.94
265000,91,35,9.7,0.0,0.0,0.0,9.7,0.0,1.00,17.2,8,71,5.44,0.00,0,26,9,0.0,1.00,1.00,1.00,2.49,4.26,3.14
265000,89,28,8.4,0.0,0.0,0.0,8.4,0.0,1.00,17.2,5,90,6.29,0.00,0,23,5,0.0,1.00,1.00,1.00,2.64,3.32,4.07
266000,8,533,9.1,0.0,0.0,0.0,9.0,0.0,1.00,18.2,35,590,34.80,0.00,533,0,0,0.0,1.00,1.00,1.00,2.59,2.96,3.94
266000,89,22,7.6,0.0,0.2,0.0,7.5,0.0,1.00,17.5,3,129,8.66,0.00,0,21,1,0.0,1.00,1.00,1.00,2.86,3.00,4.27
266000,91,19,9.2,0.0,0.0,0.0,9.2,0.0,1.00,17.7,2,98,6.40,0.00,0,17,2,0.0,1.00,1.00,1.00,2.37,4.00,3.16
267000,8,567,9.0,0.0,0.0,0.0,8.9,0.0,1.01,18.1,43,544,31.72,0.00,565,1,1,0.0,1.01,1.02,1.01,2.63,3.01,3.92
267000,91,24,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.1,5,112,7.77,0.00,2,21,1,0.0,1.00,1.00,1.00,2.67,3.50,3.46
267000,89,16,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.2,2,174,10.39,0.00,0,16,0,0.0,1.00,1.00,1.00,2.88,3.19,4.19
268000,8,513,9.0,0.0,0.0,0.0,9.0,0.0,1.01,18.2,48,642,37.75,0.00,509,0,4,0.0,1.00,1.01,1.01,2.62,3.02,3.88
268000,91,27,11.3,0.0,0.0,0.5,10.8,0.0,1.00,15.0,5,98,7.65,0.00,0,26,1,0.0,1.00,1.00,1.00,3.15,4.19,4.33
268000,89,13,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.9,6,117,7.55,0.00,0,9,4,0.0,1.00,1.00,1.00,2.69,2.85,4.69
269000,8,544,9.0,0.0,0.0,0.0,8.9,0.0,1.01,18.4,52,567,33.37,0.00,544,0,0,0.0,1.01,1.01,1.02,2.63,2.99,3.83
269000,91,45,11.0,0.0,0.2,0.2,10.6,0.0,1.00,15.2,9,100,7.90,0.00,0,41,4,0.0,1.00,1.00,1.00,2.84,4.11,4.31
270000,8,540,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.4,45,597,35.41,0.00,540,0,0,0.0,1.00,1.00,1.00,2.63,2.96,3.83
270000,91,38,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.3,5,144,10.62,0.00,0,36,2,0.0,1.00,1.00,1.00,2.76,3.95,3.89
271000,8,560,8.9,0.1,0.0,0.0,8.9,0.0,1.01,18.4,43,548,32.24,0.00,560,0,0,0.0,1.01,1.02,1.02,2.52,2.96,3.82
271000,91,38,10.7,0.1,0.0,0.1,10.5,0.0,1.01,15.6,5,112,9.24,0.00,0,32,6,0.0,1.00,1.04,1.01,3.03,4.21,3.97
272000,8,582,9.2,0.1,0.0,0.0,9.1,0.0,1.01,18.2,48,552,32.59,0.00,577,0,5,0.0,1.00,1.02,1.01,2.57,3.03,3.86
272000,91,33,10.2,0.0,0.0,0.0,10.2,0.0,1.00,15.6,5,109,7.54,0.00,0,29,4,0.0,1.00,1.00,1.00,3.09,4.45,3.85
273000,8,544,9.2,0.0,0.0,0.0,9.2,0.0,1.01,18.1,47,563,33.40,0.00,544,0,0,0.0,1.01,1.01,1.01,2.60,3.06,3.91
273000,91,54,9.6,0.0,0.0,0.5,9.1,0.0,1.00,16.6,12,93,6.68,0.00,0,50,4,0.0,1.00,1.00,1.00,2.57,4.02,3.67
274000,8,546,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.2,44,558,33.04,0.00,543,0,3,0.0,1.00,1.00,1.00,2.65,3.02,3.90
274000,91,56,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.8,16,100,7.04,0.00,0,45,11,0.0,1.00,1.00,1.00,2.91,4.09,3.57
275000,8,561,9.3,0.0,0.0,0.0,9.2,0.0,1.00,18.2,52,562,33.71,0.00,561,0,0,0.0,1.00,1.00,1.00,2.65,3.04,3.89
275000,91,55,8.5,0.0,0.0,0.0,8.5,0.0,1.00,17.3,7,118,8.21,0.00,0,50,5,0.0,1.00,1.00,1.00,2.47,3.62,3.73
276000,8,549,9.5,0.0,0.0,0.0,9.4,0.0,1.01,17.9,52,582,34.84,0.00,548,0,1,0.0,1.01,1.01,1.00,2.71,3.07,3.96
276000,91,38,9.4,0.0,0.1,0.7,8.6,0.0,1.00,16.8,8,149,9.59,0.00,0,34,4,0.0,1.00,1.00,1.00,2.74,4.26,3.34
277000,8,536,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.0,49,566,34.05,0.00,536,0,0,0.0,1.00,1.00,1.00,2.72,3.05,3.98
277000,91,60,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.9,5,137,8.80,0.00,0,48,12,0.0,1.00,1.00,1.00,2.33,3.45,3.08
278000,8,577,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.2,52,531,31.90,0.00,574,0,3,0.0,1.00,1.01,1.01,2.60,2.97,3.94
278000,91,71,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.5,9,105,7.28,0.00,0,56,15,0.0,1.00,1.00,1.00,2.49,3.44,3.34
279000,8,552,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.0,52,561,33.71,0.00,550,0,2,0.0,1.00,1.00,1.00,2.64,3.03,3.95
279000,91,60,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.3,7,134,7.65,0.00,0,47,13,0.0,1.00,1.00,1.00,2.25,3.00,3.33
280000,8,561,9.3,0.0,0.0,0.0,9.3,0.0,1.01,18.0,48,518,31.38,0.00,558,0,3,0.0,1.00,1.02,1.01,2.63,3.06,3.92
