step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,13,13,0,0,0,13,0,1.00,14,0.000,931,2.25,64.60,0.00,19,8,8,0,1.00,1.00,1.00,2,4,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,926,0.96,59.57,0.00,8,8,8,0,1.00,1.00,1.00,3,3,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,925,1.19,45.21,0.00,19,8,8,0,1.00,1.00,1.00,2,2,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,922,2.16,52.12,0.00,8,8,8,0,1.00,1.00,1.00,4,3,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,915,1.48,56.72,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,907,1.26,42.53,0.00,8,8,8,0,1.00,1.00,1.00,2,2,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,892,1.96,62.63,0.00,19,8,8,0,1.00,1.00,1.00,2,4,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,882,1.24,54.66,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,876,1.22,60.07,0.00,8,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,872,2.83,52.81,0.00,8,8,8,0,1.00,1.00,1.00,4,3,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,871,2.54,65.33,0.00,19,8,8,0,1.00,1.00,1.00,3,4,5
100000,14,14,0,0,0,14,0,1.00,14,0.000,862,0.71,63.27,0.00,19,8,8,0,1.00,1.00,1.00,4,4,5
100000,7,7,0,0,0,7,0,1.00,20,0.000,860,2.10,42.86,0.00,8,8,8,0,1.00,1.00,1.00,2,2,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,847,1.62,59.22,0.00,19,8,8,0,1.00,1.00,1.00,4,3,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,846,1.87,48.95,0.00,8,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,845,1.91,46.26,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,832,1.25,57.16,0.00,19,8,8,0,1.00,1.00,1.00,2,4,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,822,1.55,45.17,0.00,8,8,8,0,1.00,1.00,1.00,3,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,818,1.28,50.68,0.00,19,8,8,0,1.00,1.00,1.00,4,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,807,2.20,54.55,0.00,19,8,8,0,1.00,1.00,1.00,4,3,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,799,1.73,49.05,0.00,19,8,8,0,1.00,1.00,1.00,3,2,5
100000,13,13,0,0,0,13,0,1.00,14,0.000,797,1.98,58.14,0.00,19,8,8,0,1.00,1.00,1.00,4,4,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,793,1.02,43.01,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,786,1.24,45.62,0.00,8,8,8,0,1.00,1.00,1.00,1,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,783,0.37,46.97,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,781,1.65,41.20,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,777,1.63,49.92,0.00,8,8,8,0,1.00,1.00,1.00,3,3,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,776,1.09,51.71,0.00,19,8,8,0,1.00,1.00,1.00,4,4,5
100000,11,11,0,0,0,11,0,1.00,16,0.000,776,1.16,48.59,0.00,8,8,8,0,1.00,1.00,1.00,3,3,5
100000,13,13,0,0,0,13,0,1.00,14,0.000,775,2.28,55.78,0.00,19,8,8,0,1.00,1.00,1.00,3,4,5
100000,13,13,0,0,0,13,0,1.00,14,0.000,774,0.93,57.29,0.00,19,8,8,0,1.00,1.00,1.00,2,4,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,773,1.20,43.78,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,771,1.44,39.80,0.00,8,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,771,2.06,45.81,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,768,2.09,42.50,0.00,8,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,763,2.19,45.82,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,761,1.49,42.13,0.00,8,8,8,0,1.00,1.00,1.00,3,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,757,1.31,45.69,0.00,19,8,8,0,1.00,1.00,1.00,3,3,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,753,1.13,46.41,0.00,19,8,8,0,1.00,1.00,1.00,3,2,5
100000,11,11,0,0,0,11,0,1.00,16,0.000,737,1.13,52.46,0.00,19,8,8,0,1.00,1.00,1.00,2,3,5
100000,13,13,0,0,0,13,0,1.00,14,0.000,737,1.85,50.57,0.00,19,8,8,0,1.00,1.00,1.00,4,4,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,734,2.28,39.54,0.00,19,8,8,0,1.00,1.00,1.00,4,3,5
100000,7,7,0,0,0,7,0,1.00,20,0.000,729,1.27,40.36,0.00,8,8,8,0,1.00,1.00,1.00,4,2,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,725,2.54,49.81,0.00,8,8,8,0,1.00,1.00,1.00,3,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,722,2.25,43.54,0.00,19,8,8,0,1.00,1.00,1.00,4,2,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,717,1.74,44.20,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,717,1.17,52.45,0.00,19,8,8,0,1.00,1.00,1.00,2,4,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,710,0.63,42.88,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,704,1.82,48.08,0.00,19,8,8,0,1.00,1.00,1.00,3,3,6
100000,10,10,0,0,0,10,0,1.00,18,0.000,701,2.67,41.76,0.00,8,8,8,0,1.00,1.00,1.00,1,3,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,697,3.28,47.82,0.00,8,8,8,0,1.00,1.00,1.00,4,3,6
100000,8,8,0,0,0,8,0,1.00,18,0.000,692,1.14,41.14,0.00,8,8,8,0,1.00,1.00,1.00,3,3,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,690,1.36,43.18,0.00,19,8,8,0,1.00,1.00,1.00,2,3,5
100000,14,14,0,0,0,14,0,1.00,14,0.000,688,0.65,48.36,0.00,19,8,8,0,1.00,1.00,1.00,2,4,5
100000,7,7,0,0,0,7,0,1.00,20,0.000,674,2.14,35.81,0.00,8,8,8,0,1.00,1.00,1.00,2,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,666,2.33,35.89,0.00,8,8,8,0,1.00,1.00,1.00,3,2,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,656,1.98,47.00,0.00,19,8,8,0,1.00,1.00,1.00,4,4,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,654,1.39,42.98,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,651,1.12,38.76,0.00,8,8,8,0,1.00,1.00,1.00,2,2,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,648,0.43,43.56,0.00,19,8,8,0,1.00,1.00,1.00,4,4,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,644,0.21,32.24,0.00,19,8,8,0,1.00,1.00,1.00,3,3,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,643,2.82,47.12,0.00,19,8,8,0,1.00,1.00,1.00,4,4,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,638,2.78,40.23,0.00,8,8,8,0,1.00,1.00,1.00,3,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,637,0.94,35.98,0.00,8,8,8,0,1.00,1.00,1.00,4,3,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,635,2.31,48.51,0.00,19,8,8,0,1.00,1.00,1.00,3,4,5
100000,13,13,0,0,0,13,0,1.00,14,0.000,628,1.77,43.52,0.00,19,8,8,0,1.00,1.00,1.00,4,4,5
100000,16,16,0,0,0,16,0,1.00,12,0.000,626,3.15,48.30,0.00,8,8,8,0,1.00,1.00,1.00,4,5,5
100000,7,7,0,0,0,7,0,1.00,20,0.000,624,2.19,30.34,0.00,8,8,8,0,1.00,1.00,1.00,2,2,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,621,0.06,41.57,0.00,19,8,8,0,1.00,1.00,1.00,3,4,5
100000,14,14,0,0,0,14,0,1.00,14,0.000,608,1.91,39.36,0.00,19,8,8,0,1.00,1.00,1.00,4,4,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,607,1.93,40.37,0.00,19,8,8,0,1.00,1.00,1.00,4,3,5
100000,13,13,0,0,0,13,0,1.00,14,0.000,604,2.23,42.49,0.00,19,8,8,0,1.00,1.00,1.00,3,4,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,601,1.98,32.55,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,595,2.11,37.91,0.00,19,8,8,0,1.00,1.00,1.00,4,4,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,590,0.74,38.47,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,586,1.76,42.05,0.00,19,8,8,0,1.00,1.00,1.00,2,3,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,578,1.98,36.56,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,575,2.01,30.09,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,554,1.96,39.47,0.00,19,8,8,0,1.00,1.00,1.00,4,4,5
100000,13,13,0,0,0,13,0,1.00,14,0.000,553,3.00,38.74,0.00,19,8,8,0,1.00,1.00,1.00,2,4,5
100000,11,11,0,0,0,11,0,1.00,16,0.000,553,0.87,37.39,0.00,19,8,8,0,1.00,1.00,1.00,4,3,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,548,1.25,37.43,0.00,19,8,8,0,1.00,1.00,1.00,3,3,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,548,1.24,34.14,0.00,19,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,20,0.000,547,1.33,30.29,0.00,8,8,8,0,1.00,1.00,1.00,2,2,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,544,1.35,37.15,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,543,1.28,32.83,0.00,8,8,8,0,1.00,1.00,1.00,3,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,537,2.40,35.06,0.00,19,8,8,0,1.00,1.00,1.00,2,3,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,535,2.57,31.00,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,530,2.19,31.20,0.00,8,8,8,0,1.00,1.00,1.00,4,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,530,0.69,29.31,0.00,19,8,8,0,1.00,1.00,1.00,4,3,5
100000,11,11,0,0,0,11,0,1.00,16,0.000,527,1.14,32.77,0.00,19,8,8,0,1.00,1.00,1.00,2,3,5
100000,14,14,0,0,0,14,0,1.00,14,0.000,526,1.32,42.58,0.00,19,8,8,0,1.00,1.00,1.00,3,4,5
100000,11,11,0,0,0,11,0,1.00,16,0.000,525,1.48,30.26,0.00,19,8,8,0,1.00,1.00,1.00,3,3,5
100000,14,14,0,0,0,14,0,1.00,14,0.000,516,1.59,38.37,0.00,19,8,8,0,1.00,1.00,1.00,3,4,5
100000,11,11,0,0,0,11,0,1.00,16,0.000,514,2.61,33.10,0.00,19,8,8,0,1.00,1.00,1.00,4,3,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,513,1.83,29.74,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,512,2.19,34.89,0.00,19,8,8,0,1.00,1.00,1.00,4,3,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,508,1.60,29.56,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,508,2.30,36.87,0.00,8,1,1,0,1.00,1.00,1.00,2,2,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,507,2.64,32.76,0.00,8,8,8,0,1.00,1.00,1.00,4,3,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,507,1.47,28.91,0.00,8,8,8,0,1.00,1.00,1.00,4,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,500,2.47,29.00,0.00,19,8,8,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,499,1.60,30.27,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,498,1.01,34.01,0.00,19,8,8,0,1.00,1.00,1.00,4,4,5
100000,19,19,0,0,0,19,0,1.00,10,0.000,493,2.15,42.80,0.00,19,8,8,0,1.00,1.00,1.00,4,5,6
100000,10,10,0,0,0,10,0,1.00,18,0.000,493,1.78,28.20,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,491,1.40,31.68,0.00,19,8,8,0,1.00,1.00,1.00,3,4,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,489,2.29,31.08,0.00,19,8,8,0,1.00,1.00,1.00,2,2,5
100000,11,11,0,0,0,11,0,1.00,16,0.000,482,1.71,28.36,0.00,19,8,8,0,1.00,1.00,1.00,2,3,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,475,0.45,31.96,0.00,19,8,8,0,1.00,1.00,1.00,4,3,5
100000,7,7,0,0,0,7,0,1.00,20,0.000,470,0.86,23.12,0.00,8,8,8,0,1.00,1.00,1.00,4,2,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,469,2.77,33.80,0.00,19,8,8,0,1.00,1.00,1.00,3,4,5
100000,13,13,0,0,0,13,0,1.00,14,0.000,463,1.96,30.52,0.00,19,8,8,0,1.00,1.00,1.00,3,4,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,462,1.36,27.83,0.00,8,8,8,0,1.00,1.00,1.00,4,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,461,2.32,24.77,0.00,19,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,458,1.04,25.97,0.00,8,8,8,0,1.00,1.00,1.00,4,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,458,2.62,32.72,0.00,48,1,0,0,1.00,1.00,1.00,4,3,4
