step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
465000,105,85,5.6,0.0,0.0,0.0,5.6,0.0,1.02,20.3,8,298,29.56,0.00,0,72,13,0.0,1.02,1.02,1.02,2.27,3.35,2.88
465000,103,74,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.5,2,229,20.13,0.00,0,59,15,0.0,1.00,1.00,1.00,4.97,8.00,8.00
466000,37,906,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.1,122,622,53.41,0.00,905,0,1,0.0,1.00,1.00,1.00,5.58,7.80,7.82
466000,103,75,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.0,2,350,33.43,0.00,0,66,9,0.0,1.00,1.00,1.00,4.59,8.00,8.00
466000,105,75,6.2,0.0,0.0,0.0,6.2,0.0,1.01,18.6,12,150,14.81,0.00,0,61,14,0.0,1.01,1.01,1.01,2.68,3.08,3.95
467000,37,814,9.1,0.0,0.0,0.0,9.1,0.0,1.01,16.3,106,716,64.76,0.00,814,0,0,0.0,1.00,1.01,1.01,5.66,7.83,7.86
467000,103,93,6.2,0.0,0.0,0.0,6.1,0.0,1.00,21.8,5,475,41.69,0.00,0,81,12,0.0,1.00,1.00,1.00,4.44,7.92,7.86
467000,105,73,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.2,15,242,21.34,0.00,0,67,6,0.0,1.00,1.00,1.00,2.40,2.33,4.48
468000,37,880,9.3,0.0,0.0,0.1,9.2,0.0,1.00,16.2,114,765,71.27,0.00,880,0,0,0.0,1.00,1.00,1.00,5.62,7.81,7.85
468000,103,96,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.7,2,296,23.85,0.00,0,79,17,0.0,1.00,1.00,1.00,4.38,8.00,8.00
468000,105,74,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.0,10,307,28.73,0.00,0,64,10,0.0,1.00,1.00,1.00,2.62,2.07,6.42
469000,37,874,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.4,99,624,55.24,0.00,872,0,2,0.0,1.00,1.00,1.00,5.76,7.81,7.89
469000,105,90,4.7,0.1,0.0,0.0,4.6,0.0,1.09,20.6,10,282,22.00,0.00,0,77,13,0.0,1.08,1.08,1.10,2.59,2.06,6.82
469000,103,88,6.3,0.0,0.2,0.0,6.2,0.0,1.00,21.7,6,579,51.81,0.00,0,75,13,0.0,1.00,1.00,1.00,4.70,8.00,7.85
470000,37,872,9.3,0.0,0.0,0.0,9.3,0.0,1.01,16.2,109,699,63.75,0.00,872,0,0,0.0,1.00,1.01,1.01,5.73,7.86,7.90
470000,105,92,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.6,10,358,29.07,0.00,0,84,8,0.0,1.00,1.00,1.00,2.65,1.90,6.66
470000,103,73,6.7,0.0,0.1,0.0,6.6,0.0,1.00,21.1,6,527,45.45,0.00,0,66,7,0.0,1.00,1.00,1.00,5.05,7.71,8.00
471000,37,944,9.3,0.0,0.0,0.0,9.3,0.0,1.01,16.2,119,672,61.48,0.00,944,0,0,0.0,1.01,1.01,1.01,5.75,7.84,7.83
471000,105,101,4.2,0.0,0.0,0.0,4.2,0.0,1.03,21.6,11,437,33.49,0.00,0,93,8,0.0,1.02,1.02,1.04,2.54,1.78,5.71
471000,103,70,6.7,0.0,0.0,0.0,6.6,0.0,1.00,21.1,8,500,51.90,0.00,0,59,11,0.0,1.00,1.00,1.00,4.96,7.56,8.00
472000,37,956,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.2,118,636,57.92,0.00,955,0,1,0.0,1.00,1.00,1.00,5.76,7.92,7.88
472000,105,104,4.9,0.0,0.0,0.1,4.8,0.0,1.00,20.6,15,311,21.87,0.00,0,94,10,0.0,1.00,1.00,1.00,2.34,1.92,5.21
472000,103,85,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.1,13,318,24.91,0.00,0,77,8,0.0,1.00,1.00,1.00,3.78,6.98,6.19
473000,37,953,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.5,116,683,59.24,0.00,951,0,2,0.0,1.00,1.00,1.00,5.66,7.80,7.85
473000,105,113,4.7,0.0,0.0,0.2,4.5,0.0,1.03,20.7,12,180,13.73,0.00,0,90,23,0.0,1.02,1.02,1.04,2.63,1.82,6.66
473000,103,99,4.6,0.0,0.0,0.0,4.5,0.0,1.02,21.6,12,212,15.81,0.00,0,83,16,0.0,1.04,1.00,1.01,2.26,3.67,2.69
474000,37,960,9.1,0.0,0.0,0.0,9.1,0.0,1.02,16.4,116,627,53.50,0.00,959,0,1,0.0,1.02,1.02,1.02,5.65,7.80,7.79
474000,105,99,4.7,0.1,0.0,0.1,4.5,0.0,1.02,20.8,11,280,21.63,0.00,0,82,17,0.0,1.01,1.02,1.03,2.44,1.86,6.10
474000,103,91,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.2,8,260,22.62,0.00,0,78,13,0.0,1.00,1.00,1.00,3.33,6.05,5.10
475000,37,981,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.4,123,717,63.68,0.00,981,0,0,0.0,1.00,1.00,1.00,5.65,7.77,7.79
475000,105,98,5.2,0.0,0.0,0.2,5.0,0.0,1.00,19.8,13,349,28.50,0.00,0,79,19,0.0,1.00,1.00,1.00,2.66,1.84,6.83
475000,103,96,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.3,6,359,24.67,0.00,0,88,8,0.0,1.00,1.00,1.00,3.44,6.45,5.66
476000,37,988,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.3,103,652,55.14,0.00,986,0,2,0.0,1.00,1.00,1.00,5.63,7.92,7.90
476000,103,98,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.4,6,475,31.09,0.00,0,84,14,0.0,1.00,1.00,1.00,3.47,6.80,6.09
476000,105,95,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.3,8,446,37.01,0.00,0,81,14,0.0,1.00,1.00,1.00,2.56,1.91,5.97
477000,37,982,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.4,116,616,51.73,0.00,981,0,1,0.0,1.00,1.00,1.00,5.65,7.90,7.80
477000,103,109,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.8,5,328,19.77,0.00,0,106,3,0.0,1.00,1.00,1.00,3.68,7.15,7.06
477000,105,105,4.6,0.1,0.0,0.0,4.5,0.0,1.06,20.9,13,340,27.52,0.00,0,92,13,0.0,1.06,1.06,1.06,2.57,1.86,5.62
478000,37,994,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.3,122,703,61.67,0.00,991,0,3,0.0,1.00,1.00,1.00,5.66,7.85,7.86
478000,103,120,4.2,0.2,0.0,0.0,4.0,0.0,1.07,23.7,6,250,15.93,0.00,0,109,11,0.0,1.07,1.07,1.07,3.85,7.64,7.61
478000,105,87,5.5,0.0,0.0,0.1,5.4,0.0,1.00,19.5,19,307,26.59,0.00,0,73,14,0.0,1.00,1.00,1.00,2.56,1.87,6.16
479000,37,963,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.3,110,636,53.43,0.00,963,0,0,0.0,1.00,1.00,1.00,5.67,7.88,7.86
479000,103,111,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,3,483,27.57,0.00,0,108,3,0.0,1.00,1.00,1.00,3.90,7.78,7.73
479000,105,101,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.5,13,366,29.24,0.00,0,96,5,0.0,1.00,1.00,1.00,2.33,1.68,5.61
480000,37,946,9.4,0.0,0.0,0.0,9.4,0.0,1.00,16.1,107,670,58.53,0.00,945,0,1,0.0,1.00,1.00,1.00,5.75,7.87,7.89
480000,103,108,4.2,0.0,0.0,0.2,4.1,0.0,1.00,23.7,4,517,28.48,0.00,0,95,13,0.0,1.00,1.00,1.00,4.02,7.82,8.00
480000,105,96,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.7,21,267,19.92,0.00,0,85,11,0.0,1.00,1.00,1.00,2.30,1.60,6.49
481000,37,975,9.4,0.0,0.0,0.0,9.4,0.0,1.00,16.1,119,642,56.55,0.00,974,0,1,0.0,1.00,1.00,1.00,5.70,7.87,7.84
481000,103,100,4.9,0.1,0.0,0.0,4.8,0.0,1.04,22.8,6,263,15.73,0.00,0,93,7,0.0,1.03,1.03,1.05,4.07,7.75,8.00
481000,105,51,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.8,18,203,21.23,0.00,0,45,6,0.0,1.00,1.00,1.00,3.06,4.43,4.29
482000,37,985,9.3,0.0,0.0,0.0,9.2,0.0,1.00,16.3,131,595,50.33,0.00,983,0,2,0.0,1.00,1.00,1.00,5.66,7.86,7.86
482000,103,76,6.9,0.0,0.0,0.1,6.8,0.0,1.00,21.0,5,381,36.55,0.00,0,67,9,0.0,1.00,1.00,1.00,4.53,8.00,7.82
482000,105,72,7.2,0.0,0.0,0.1,7.1,0.0,1.00,19.1,23,198,20.25,0.00,0,64,8,0.0,1.00,1.00,1.00,2.39,3.86,3.28
483000,37,1067,9.0,0.0,0.0,0.0,8.9,0.0,1.00,16.7,126,625,53.34,0.00,976,85,6,0.0,1.00,1.00,1.00,5.56,7.86,7.76
483000,105,75,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.5,18,224,23.25,0.00,0,65,10,0.0,1.00,1.00,1.00,2.77,3.57,3.91
484000,37,982,9.4,0.0,0.0,0.0,9.4,0.0,1.01,16.1,134,639,56.29,0.00,982,0,0,0.0,1.01,1.01,1.01,5.70,7.86,7.85
484000,105,92,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.1,12,308,25.88,0.00,0,83,9,0.0,1.00,1.00,1.00,2.18,3.17,3.03
485000,37,956,9.4,0.0,0.0,0.0,9.3,0.0,1.00,16.0,133,643,55.29,0.00,954,0,2,0.0,1.00,1.00,1.00,5.72,7.81,7.85
485000,105,78,5.6,0.0,0.0,0.1,5.4,0.0,1.00,19.9,17,248,21.78,0.00,0,71,7,0.0,1.00,1.00,1.00,2.24,3.36,3.74
486000,37,973,9.2,0.0,0.0,0.0,9.1,0.0,1.00,16.2,110,652,56.53,0.00,972,0,1,0.0,1.00,1.00,1.00,5.65,7.86,7.90
486000,105,74,6.8,0.0,0.0,0.1,6.7,0.0,1.00,19.4,16,171,17.62,0.00,0,66,8,0.0,1.00,1.00,1.00,2.00,2.26,4.28
487000,37,960,9.3,0.0,0.0,0.0,9.3,0.0,1.01,16.1,124,679,59.68,0.00,960,0,0,0.0,1.00,1.00,1.01,5.70,7.92,7.88
487000,105,93,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.4,22,394,30.59,0.00,0,85,8,0.0,1.00,1.00,1.00,2.08,3.12,3.29
488000,37,956,9.4,0.0,0.0,0.0,9.3,0.0,1.00,16.2,131,627,54.30,0.00,956,0,0,0.0,1.00,1.00,1.00,5.72,7.85,7.85
488000,108,101,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.6,5,584,37.53,0.00,0,94,7,0.0,1.00,1.00,1.00,4.04,7.86,7.79
488000,105,69,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.1,16,434,41.36,0.00,0,60,9,0.0,1.00,1.00,1.00,2.29,1.94,4.72
489000,37,945,9.7,0.0,0.0,0.0,9.7,0.0,1.01,15.9,126,655,58.65,0.00,945,0,0,0.0,1.00,1.01,1.01,5.89,7.89,7.89
489000,108,110,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.4,5,276,16.25,0.00,0,104,6,0.0,1.00,1.00,1.00,4.12,8.00,7.87
489000,105,59,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.8,15,225,28.29,0.00,0,52,7,0.0,1.00,1.00,1.00,2.59,1.66,5.59
490000,37,950,9.6,0.0,0.0,0.0,9.5,0.0,1.00,16.0,140,644,56.73,0.00,950,0,0,0.0,1.00,1.00,1.00,5.85,7.86,7.87
490000,108,105,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.9,3,409,22.67,0.00,0,100,5,0.0,1.00,1.00,1.00,4.03,8.00,8.00
490000,105,47,11.7,0.0,0.0,0.0,11.7,0.0,1.00,13.2,16,266,44.43,0.00,11,34,2,0.0,1.00,1.00,1.00,3.30,2.13,7.51
491000,37,960,9.5,0.0,0.0,0.0,9.4,0.0,1.00,16.0,139,643,55.88,0.00,958,0,2,0.0,1.00,1.00,1.00,5.81,7.85,7.87
491000,108,75,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.5,7,205,24.84,0.00,0,65,10,0.0,1.00,1.00,1.00,4.09,8.00,7.64
491000,105,41,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.1,12,214,33.27,0.00,0,33,8,0.0,1.00,1.00,1.00,2.88,2.34,5.73
492000,37,940,9.5,0.0,0.0,0.0,9.4,0.0,1.00,15.9,141,666,57.48,0.00,940,0,0,0.0,1.00,1.00,1.00,5.65,7.81,7.85
492000,105,56,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.2,20,212,22.72,0.00,1,50,5,0.0,1.00,1.00,1.00,2.73,3.38,3.50
492000,108,55,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.3,8,339,46.85,0.00,0,41,14,0.0,1.00,1.00,1.00,4.71,7.76,7.87
493000,37,952,9.6,0.0,0.0,0.0,9.5,0.0,1.00,15.8,146,674,58.77,0.00,952,0,0,0.0,1.00,1.01,1.00,5.79,7.91,7.81
493000,108,87,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.8,10,332,26.00,0.00,0,72,15,0.0,1.00,1.00,1.00,3.98,7.84,7.76
493000,105,65,7.6,0.1,0.0,0.0,7.6,0.0,1.02,18.4,19,316,37.12,0.00,0,56,9,0.0,1.03,1.03,1.01,2.37,3.18,3.65
494000,37,905,9.7,0.0,0.0,0.0,9.7,0.0,1.00,15.8,128,650,58.01,0.00,903,0,2,0.0,1.00,1.00,1.01,5.83,7.93,7.88
494000,108,103,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.5,6,234,13.34,0.00,0,89,14,0.0,1.00,1.00,1.00,3.97,8.00,7.80
494000,105,85,5.8,0.1,0.0,0.0,5.8,0.0,1.02,20.7,14,330,30.61,0.00,2,70,13,0.0,1.00,1.02,1.03,2.00,2.18,3.49
495000,37,938,9.8,0.0,0.0,0.1,9.8,0.0,1.00,15.7,126,628,56.32,0.00,936,0,2,0.0,1.00,1.00,1.00,5.87,7.87,7.88
495000,108,113,4.8,0.0,0.0,0.0,4.8,0.0,1.00,23.1,9,317,19.83,0.00,0,102,11,0.0,1.00,1.00,1.00,3.96,7.48,7.88
495000,105,88,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.3,11,163,14.37,0.00,0,80,8,0.0,1.00,1.00,1.00,2.07,1.90,3.47
496000,37,932,9.8,0.0,0.0,0.0,9.7,0.0,1.00,15.8,127,681,62.16,0.00,932,0,0,0.0,1.00,1.00,1.00,5.82,7.80,7.86
496000,108,96,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.3,5,535,33.19,0.00,0,95,1,0.0,1.00,1.00,1.00,4.20,7.93,8.00
496000,105,89,5.3,0.0,0.0,0.1,5.3,0.0,1.00,21.0,18,309,27.42,0.00,0,80,9,0.0,1.00,1.00,1.00,2.15,2.06,3.43
497000,37,956,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.0,129,676,60.12,0.00,956,0,0,0.0,1.00,1.01,1.00,5.85,7.89,7.85
497000,108,99,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.3,4,352,21.85,0.00,0,93,6,0.0,1.00,1.00,1.00,4.08,8.00,7.86
497000,105,85,6.0,0.0,0.0,0.1,5.9,0.0,1.00,20.8,18,351,29.09,0.00,0,72,13,0.0,1.00,1.00,1.00,2.15,2.14,3.48
498000,37,930,9.5,0.0,0.0,0.0,9.4,0.0,1.01,16.1,129,652,56.79,0.00,930,0,0,0.0,1.00,1.01,1.02,5.75,7.86,7.83
498000,108,108,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.7,3,337,19.18,0.00,0,90,18,0.0,1.00,1.00,1.00,4.08,8.00,8.00
498000,105,96,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.0,19,255,23.06,0.00,0,87,9,0.0,1.00,1.00,1.00,2.02,2.28,3.25
499000,37,922,9.6,0.0,0.0,0.0,9.5,0.0,1.01,15.9,140,677,58.74,0.00,922,0,0,0.0,1.01,1.01,1.02,5.80,7.92,7.83
499000,108,117,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.4,8,216,12.52,0.00,0,89,28,0.0,1.00,1.00,1.00,3.97,7.94,7.63
499000,105,86,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.6,17,296,28.66,0.00,0,77,9,0.0,1.00,1.00,1.00,2.07,2.47,3.23
500000,37,949,9.5,0.0,0.0,0.0,9.4,0.0,1.00,16.0,143,650,56.11,0.00,949,0,0,0.0,1.00,1.00,1.00,5.79,7.87,7.84
500000,108,104,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.7,9,327,20.43,0.00,0,96,8,0.0,1.00,1.00,1.00,3.72,6.40,7.81
500000,105,87,5.1,0.0,0.0,0.0,5.1,0.0,1.03,21.2,18,236,19.37,0.00,0,75,12,0.0,1.03,1.03,1.03,2.05,2.17,3.33
501000,37,962,9.5,0.0,0.0,0.0,9.4,0.0,1.00,16.1,154,690,61.28,0.00,960,0,2,0.0,1.00,1.00,1.00,5.79,7.81,7.86
501000,108,96,5.4,0.1,0.0,0.0,5.3,0.0,1.10,21.2,16,272,21.93,0.00,0,85,11,0.0,1.10,1.10,1.10,3.59,4.59,7.50
501000,105,71,6.0,0.0,0.0,0.1,5.9,0.0,1.00,20.1,21,323,26.33,0.00,0,62,9,0.0,1.00,1.00,1.00,2.28,2.23,3.73
502000,37,962,9.6,0.0,0.0,0.0,9.5,0.0,1.01,16.0,146,630,55.31,0.00,962,0,0,0.0,1.01,1.01,1.01,5.84,7.87,7.88
502000,105,98,5.0,0.0,0.0,0.1,4.9,0.0,1.00,21.6,20,214,16.52,0.00,0,84,14,0.0,1.00,1.00,1.00,2.08,1.99,3.28
502000,108,85,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.5,11,218,21.39,0.00,0,73,12,0.0,1.00,1.00,1.00,2.91,1.87,6.93
503000,37,934,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.1,124,703,62.29,0.00,932,0,2,0.0,1.00,1.00,1.00,5.82,7.88,7.85
503000,108,76,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.7,8,525,53.00,0.00,0,62,14,0.0,1.00,1.00,1.00,3.14,1.93,7.53
503000,105,72,5.9,0.0,0.0,0.1,5.9,0.0,1.00,20.5,15,238,22.96,0.00,0,69,3,0.0,1.00,1.00,1.00,2.01,2.42,3.40
504000,37,953,9.6,0.0,0.0,0.1,9.5,0.0,1.00,16.1,134,663,57.49,0.00,953,0,0,0.0,1.00,1.00,1.00,5.86,7.84,7.85
504000,108,84,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.0,12,298,27.86,0.00,0,71,13,0.0,1.00,1.00,1.00,2.92,1.87,6.77
504000,105,50,9.9,0.0,0.0,0.2,9.8,0.0,1.00,16.8,16,263,35.96,0.00,0,38,12,0.0,1.00,1.00,1.00,2.92,3.74,4.08
505000,37,963,9.5,0.0,0.0,0.0,9.4,0.0,1.00,16.3,131,669,58.09,0.00,963,0,0,0.0,1.00,1.00,1.00,5.84,7.88,7.88
505000,108,86,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.3,10,431,41.15,0.00,0,72,14,0.0,1.00,1.00,1.00,3.16,2.26,7.63
505000,105,57,9.5,0.0,0.0,0.1,9.4,0.0,1.00,16.7,15,198,29.40,0.00,0,42,15,0.0,1.00,1.00,1.00,2.65,3.82,3.88
506000,37,956,9.4,0.0,0.0,0.0,9.3,0.0,1.00,16.4,132,626,53.37,0.00,956,0,0,0.0,1.00,1.01,1.00,5.78,7.79,7.84
506000,108,84,5.5,0.3,0.1,0.0,5.0,0.0,1.09,20.1,12,334,31.52,0.00,0,73,11,0.0,1.06,1.10,1.15,2.87,1.98,6.83
506000,105,62,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.6,17,387,56.05,0.00,0,55,7,0.0,1.00,1.00,1.00,2.39,3.18,3.53
507000,37,974,9.2,0.0,0.0,0.0,9.2,0.0,1.01,16.6,131,654,57.41,0.00,973,0,1,0.0,1.01,1.00,1.00,5.83,7.80,7.84
507000,108,89,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.4,12,441,36.78,0.00,0,78,11,0.0,1.00,1.01,1.00,2.83,2.02,7.81
507000,105,72,7.6,0.0,0.0,0.2,7.4,0.0,1.00,18.5,16,223,31.57,0.00,0,58,14,0.0,1.00,1.00,1.00,2.10,3.35,3.61
508000,37,963,9.4,0.0,0.0,0.0,9.4,0.0,1.00,16.3,132,724,64.56,0.00,962,0,1,0.0,1.00,1.00,1.00,5.77,7.79,7.87
508000,108,93,5.4,0.1,0.0,0.0,5.3,0.0,1.01,19.8,17,511,42.15,0.00,0,75,18,0.0,1.00,1.02,1.02,2.66,2.00,7.58
508000,105,67,9.2,0.0,0.0,0.7,8.5,0.0,1.00,17.8,19,248,29.78,0.00,0,53,14,0.0,1.00,1.00,1.00,2.90,3.33,4.03
509000,37,970,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.6,133,599,50.64,0.00,969,0,1,0.0,1.00,1.00,1.00,5.73,7.81,7.78
509000,108,93,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.3,10,233,17.59,0.00,0,81,12,0.0,1.00,1.00,1.00,2.84,1.86,7.66
509000,105,58,8.9,0.0,0.0,0.2,8.8,0.0,1.00,18.1,17,389,54.60,0.00,0,50,8,0.0,1.00,1.00,1.00,2.60,3.19,3.97
510000,37,955,9.5,0.0,0.0,0.0,9.4,0.0,1.01,16.3,131,681,61.24,0.00,955,0,0,0.0,1.00,1.01,1.01,5.82,7.84,7.84
510000,108,97,5.2,0.1,0.0,0.0,5.1,0.0,1.02,19.9,12,183,13.68,0.00,0,81,16,0.0,1.00,1.03,1.03,2.99,2.12,7.41
510000,105,58,9.1,0.0,0.0,0.1,9.0,0.0,1.00,17.6,16,218,29.08,0.00,0,49,9,0.0,1.00,1.00,1.00,2.90,3.17,4.05
511000,37,962,9.5,0.0,0.0,0.0,9.4,0.0,1.00,16.2,136,739,67.09,0.00,962,0,0,0.0,1.00,1.00,1.00,5.78,7.90,7.86
511000,108,105,5.0,0.3,0.0,0.0,4.7,0.0,1.07,20.4,10,366,27.83,0.00,0,93,12,0.0,1.06,1.08,1.07,2.76,2.25,7.50
511000,105,63,7.5,0.0,0.0,0.1,7.5,0.0,1.00,19.2,20,287,36.93,0.00,0,56,7,0.0,1.00,1.00,1.00,2.54,2.84,3.81
512000,37,971,9.2,0.0,0.0,0.0,9.1,0.0,1.00,16.5,136,602,50.44,0.00,971,0,0,0.0,1.00,1.00,1.00,5.74,7.81,7.87
512000,108,100,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.2,9,288,21.04,0.00,0,87,13,0.0,1.00,1.00,1.00,2.55,1.94,7.21
512000,105,81,7.3,0.0,0.0,0.2,7.1,0.0,1.00,19.4,18,394,52.65,0.00,0,67,14,0.0,1.00,1.00,1.00,2.57,3.40,3.68
513000,37,953,9.1,0.0,0.0,0.0,9.1,0.0,1.01,16.4,130,650,56.64,0.00,952,0,1,0.0,1.01,1.01,1.01,5.68,7.77,7.84
513000,108,101,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.5,11,214,15.53,0.00,0,88,13,0.0,1.00,1.00,1.01,2.90,2.20,7.50
513000,105,88,4.9,0.0,0.0,0.2,4.7,0.0,1.00,21.7,17,391,37.30,0.00,0,74,14,0.0,1.00,1.00,1.00,2.02,2.17,3.14
514000,37,976,9.1,0.0,0.0,0.0,9.1,0.0,1.01,16.5,148,709,62.31,0.00,976,0,0,0.0,1.01,1.02,1.01,5.75,7.82,7.83
514000,105,112,4.2,0.0,0.0,0.1,4.1,0.0,1.00,22.5,16,237,14.68,0.00,0,105,7,0.0,1.00,1.00,1.00,1.76,1.83,3.25
514000,108,90,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.4,10,300,25.28,0.00,0,80,10,0.0,1.00,1.00,1.00,2.72,2.10,7.71
515000,37,965,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.4,132,642,54.23,0.00,965,0,0,0.0,1.00,1.01,1.00,5.84,7.88,7.84
515000,108,104,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.9,12,228,16.78,0.00,0,96,8,0.0,1.00,1.00,1.00,2.56,2.44,7.35
515000,105,62,4.3,0.0,0.0,0.1,4.2,0.0,1.00,21.7,16,263,19.46,0.00,0,60,2,0.0,1.00,1.00,1.00,1.68,1.61,3.61
516000,37,968,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.5,160,660,57.10,0.00,968,0,0,0.0,1.00,1.00,1.00,5.67,7.85,7.78
516000,105,95,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.2,20,259,21.63,0.00,0,85,10,0.0,1.00,1.00,1.00,2.02,2.13,3.29
516000,108,77,6.6,0.1,0.0,0.0,6.6,0.0,1.01,18.5,14,219,21.30,0.00,0,61,16,0.0,1.00,1.01,1.01,3.14,2.70,7.26
517000,37,975,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.3,154,700,63.04,0.00,973,0,2,0.0,1.00,1.00,1.00,5.74,7.84,7.87
517000,108,82,5.8,0.2,0.0,0.0,5.6,0.0,1.07,19.2,12,341,27.74,0.00,0,70,12,0.0,1.01,1.11,1.07,3.01,2.49,7.91
517000,105,52,8.6,0.0,0.0,0.4,8.2,0.0,1.00,18.7,17,264,31.36,0.00,0,46,6,0.0,1.00,1.00,1.00,2.58,2.73,3.94
518000,37,956,9.1,0.0,0.0,0.0,9.0,0.0,1.00,16.4,133,649,55.94,0.00,956,0,0,0.0,1.00,1.00,1.00,5.68,7.85,7.84
518000,108,97,5.3,0.1,0.0,0.0,5.2,0.0,1.02,19.8,19,389,28.98,0.00,0,86,11,0.0,1.00,1.06,1.02,2.73,2.46,7.60
518000,105,40,14.2,0.0,0.0,0.2,14.0,0.0,1.00,14.6,18,457,73.76,0.00,0,29,11,0.0,1.00,1.00,1.00,3.45,3.22,5.45
519000,37,988,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.3,135,659,56.24,0.00,988,0,0,0.0,1.00,1.01,1.01,5.74,7.83,7.86
519000,108,99,5.0,0.2,0.0,0.0,4.8,0.0,1.04,20.5,13,455,35.30,0.00,0,88,11,0.0,1.00,1.06,1.05,2.85,2.86,7.68
519000,105,49,10.7,0.0,0.0,0.0,10.7,0.0,1.00,16.8,19,222,37.26,0.00,0,43,6,0.0,1.00,1.00,1.00,2.76,2.76,4.84
520000,37,960,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.1,126,689,61.08,0.00,959,0,1,0.0,1.00,1.00,1.00,5.70,7.82,7.83
520000,108,95,4.9,0.1,0.0,0.0,4.8,0.0,1.00,20.5,5,481,36.20,0.00,0,88,7,0.0,1.00,1.01,1.00,2.87,2.27,7.85
520000,105,74,8.0,0.1,0.0,0.2,7.7,0.0,1.05,19.0,18,273,32.67,0.00,0,61,13,0.0,1.02,1.06,1.07,2.53,2.27,4.24
521000,37,956,9.4,0.0,0.0,0.0,9.3,0.0,1.01,16.1,119,623,53.73,0.00,955,0,1,0.0,1.00,1.00,1.01,5.78,7.88,7.87
