step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
63000,26,28,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,3,476,36.07,0.00,28,0,0,0.0,1.00,1.00,1.00,3.32,1.96,7.75
64000,1,951,8.7,0.0,0.0,0.0,8.7,0.0,1.01,15.6,68,628,47.53,0.00,949,0,2,0.0,1.01,1.01,1.01,3.60,2.32,7.84
64000,13,81,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.5,13,337,30.97,0.00,0,75,6,0.0,1.00,1.00,1.00,2.15,1.54,4.19
64000,29,80,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.6,10,183,18.61,0.00,0,61,19,0.0,1.00,1.00,1.00,2.34,4.21,2.54
64000,26,23,5.7,0.0,0.0,0.0,5.7,0.0,1.00,18.6,3,712,58.13,0.00,23,0,0,0.0,1.00,1.00,1.00,2.78,1.74,6.78
65000,1,961,8.9,0.0,0.0,0.0,8.9,0.0,1.00,15.2,83,622,47.89,0.00,959,0,2,0.0,1.00,1.00,1.00,3.58,2.35,7.76
65000,29,90,5.7,0.0,0.0,0.0,5.6,0.0,1.01,20.2,16,221,20.72,0.00,0,77,13,0.0,1.01,1.01,1.00,2.29,3.57,2.68
65000,13,78,7.2,0.0,0.0,0.1,7.0,0.0,1.00,19.7,23,251,23.62,0.00,0,67,11,0.0,1.00,1.00,1.00,2.41,1.85,4.35
65000,26,24,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.8,4,743,59.55,0.00,24,0,0,0.0,1.00,1.00,1.00,3.17,2.00,8.00
66000,1,925,8.6,0.0,0.0,0.0,8.6,0.0,1.00,15.6,67,601,45.00,0.00,923,0,2,0.0,1.00,1.00,1.01,3.56,2.34,7.78
66000,29,93,5.4,0.0,0.0,0.1,5.3,0.0,1.02,20.5,11,307,28.33,0.00,0,77,16,0.0,1.00,1.04,1.01,2.12,3.18,2.70
66000,13,64,10.0,0.0,0.0,0.1,9.9,0.0,1.00,17.4,20,222,29.34,0.00,0,52,12,0.0,1.00,1.00,1.00,2.55,2.33,5.03
66000,26,25,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.3,3,602,47.85,0.00,25,0,0,0.0,1.00,1.00,1.00,3.56,2.16,7.80
67000,1,937,8.5,0.0,0.0,0.0,8.4,0.0,1.00,15.8,67,598,45.33,0.00,935,0,2,0.0,1.00,1.00,1.00,3.58,2.43,7.74
67000,13,69,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.9,15,367,49.23,0.00,0,59,10,0.0,1.00,1.00,1.00,2.26,1.88,4.14
67000,26,44,7.5,0.0,0.0,0.0,7.4,0.0,1.05,16.0,9,515,39.10,0.00,44,0,0,0.0,1.05,1.05,1.05,3.11,2.16,7.68
67000,29,42,11.0,0.0,0.0,0.0,11.0,0.0,1.00,15.3,8,124,19.76,0.00,0,37,5,0.0,1.00,1.00,1.00,2.52,5.81,2.55
68000,1,917,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.8,76,619,46.91,0.00,917,0,0,0.0,1.00,1.01,1.01,3.50,2.35,7.79
68000,26,83,7.5,0.1,0.0,0.0,7.4,0.0,1.07,15.6,11,417,27.02,0.00,83,0,0,0.0,1.05,1.08,1.07,3.28,2.28,7.63
68000,13,65,7.6,0.0,0.0,0.1,7.5,0.0,1.00,18.6,7,214,24.89,0.00,0,52,13,0.0,1.00,1.00,1.00,2.54,1.95,4.82
68000,29,61,7.2,0.1,0.0,0.0,7.1,0.0,1.12,19.3,25,218,27.62,0.00,0,52,9,0.0,1.08,1.08,1.21,2.11,4.02,2.44
69000,1,960,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.9,65,583,44.70,0.00,958,0,2,0.0,1.00,1.00,1.00,3.51,2.36,7.71
69000,13,73,6.8,0.0,0.0,0.1,6.7,0.0,1.00,18.5,9,129,13.21,0.00,0,60,13,0.0,1.00,1.00,1.00,2.25,1.95,4.82
69000,29,72,8.0,0.6,0.0,0.0,7.3,0.0,1.20,18.8,16,198,23.22,0.00,0,56,16,0.0,1.22,1.19,1.20,2.49,2.68,4.17
69000,26,66,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.4,12,753,52.20,0.00,66,0,0,0.0,1.00,1.00,1.00,3.42,2.14,7.83
70000,1,1010,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,68,603,45.45,0.00,1008,0,2,0.0,1.00,1.00,1.00,3.48,2.22,7.76
70000,29,79,6.5,0.2,0.0,0.0,6.3,0.0,1.06,19.5,17,263,26.66,0.00,0,63,16,0.0,1.09,1.09,1.04,2.70,2.91,5.13
70000,13,61,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.6,12,260,29.90,0.00,0,45,16,0.0,1.00,1.00,1.00,2.51,2.16,5.03
70000,26,20,7.1,0.1,0.0,0.0,7.0,0.0,1.02,16.2,4,619,41.88,0.00,20,0,0,0.0,1.00,1.03,1.03,3.40,2.35,7.50
71000,1,983,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,59,602,44.86,0.00,980,0,3,0.0,1.00,1.00,1.00,3.52,2.15,7.89
71000,29,79,5.8,0.0,0.0,0.0,5.7,0.0,1.01,20.2,18,324,35.98,0.00,0,65,14,0.0,1.01,1.01,1.01,2.33,3.20,3.86
71000,13,51,10.7,0.0,0.0,0.4,10.4,0.0,1.00,15.8,18,335,47.67,0.00,0,44,7,0.0,1.00,1.00,1.00,3.08,2.22,5.90
71000,26,43,8.7,0.5,0.0,0.0,8.2,0.0,1.21,14.7,8,342,21.69,0.00,43,0,0,0.0,1.13,1.21,1.26,3.67,2.53,7.77
72000,1,970,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.1,59,624,46.40,0.00,970,0,0,0.0,1.01,1.01,1.01,3.53,2.19,7.85
72000,29,57,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.6,10,226,27.83,0.00,0,49,8,0.0,1.00,1.00,1.00,2.30,4.30,2.40
72000,13,55,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.1,10,391,62.53,0.00,0,43,12,0.0,1.00,1.00,1.00,2.58,2.49,4.96
72000,26,43,6.9,0.2,0.0,0.0,6.7,0.0,1.23,16.8,12,449,32.71,0.00,43,0,0,0.0,1.30,1.30,1.20,3.02,2.14,7.00
73000,1,1010,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.9,68,589,44.07,0.00,1009,0,1,0.0,1.00,1.00,1.00,3.56,2.24,7.85
73000,26,49,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.2,8,716,57.95,0.00,49,0,0,0.0,1.00,1.00,1.00,3.49,2.27,7.61
73000,29,49,9.8,0.2,0.0,0.0,9.6,0.0,1.04,17.6,13,348,50.60,0.00,0,41,8,0.0,1.06,1.06,1.03,2.47,4.43,2.84
73000,13,49,10.6,0.0,0.0,0.0,10.6,0.0,1.00,16.7,15,211,33.19,0.00,0,40,9,0.0,1.00,1.00,1.00,2.59,2.61,5.04
74000,1,938,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.7,64,589,45.69,0.00,938,0,0,0.0,1.00,1.00,1.00,3.52,2.29,7.79
74000,26,73,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,7,585,47.38,0.00,73,0,0,0.0,1.00,1.00,1.00,3.15,1.97,7.71
74000,29,58,8.3,0.0,0.0,0.0,8.2,0.0,1.03,18.4,11,164,18.82,0.00,0,50,8,0.0,1.04,1.04,1.03,2.28,4.38,2.43
74000,13,53,10.3,0.0,0.2,0.1,10.1,0.0,1.00,17.1,19,328,49.62,0.00,0,38,15,0.0,1.00,1.00,1.00,2.49,2.45,5.00
75000,1,940,8.7,0.0,0.0,0.0,8.7,0.0,1.01,15.5,58,622,48.58,0.00,939,0,1,0.0,1.00,1.01,1.01,3.59,2.28,7.83
75000,26,88,7.7,0.0,0.0,0.0,7.7,0.0,1.01,15.4,10,725,56.74,0.00,88,0,0,0.0,1.00,1.01,1.01,3.30,2.10,7.84
75000,29,86,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.3,12,244,24.45,0.00,0,72,14,0.0,1.00,1.00,1.00,1.91,3.88,1.97
75000,13,30,19.4,0.0,0.0,0.8,18.6,0.0,1.00,12.0,8,435,95.28,0.00,0,23,7,0.0,1.00,1.00,1.00,3.67,3.53,6.47
76000,1,962,8.7,0.0,0.0,0.0,8.7,0.0,1.00,15.6,77,599,45.19,0.00,962,0,0,0.0,1.00,1.00,1.00,3.55,2.33,7.81
76000,29,73,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.4,12,154,15.20,0.00,0,61,12,0.0,1.00,1.00,1.00,2.16,4.08,2.21
76000,26,70,7.6,0.3,0.0,0.0,7.2,0.0,1.12,15.5,11,753,56.12,0.00,70,0,0,0.0,1.06,1.15,1.13,3.33,2.27,7.86
76000,13,22,29.3,0.0,0.0,4.1,25.1,0.0,1.01,6.5,8,206,65.43,0.00,0,16,6,0.0,1.01,1.00,1.03,5.14,4.82,7.95
77000,1,1022,8.7,0.0,0.0,0.0,8.6,0.0,1.01,15.6,63,557,42.36,0.00,1022,0,0,0.0,1.01,1.01,1.01,3.55,2.27,7.87
77000,29,89,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.4,12,307,25.80,0.00,0,72,17,0.0,1.01,1.01,1.00,2.09,3.93,1.93
77000,26,23,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,3,668,47.81,0.00,23,0,0,0.0,1.00,1.00,1.00,3.17,2.00,8.00
77000,13,22,28.7,0.1,0.0,2.7,25.9,0.0,1.02,7.4,8,187,48.64,0.00,0,16,6,0.0,1.03,1.00,1.03,5.14,4.86,7.64
78000,1,980,8.6,0.0,0.0,0.0,8.6,0.0,1.01,15.7,72,618,47.84,0.00,978,0,2,0.0,1.01,1.01,1.01,3.53,2.28,7.82
78000,29,98,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.4,17,315,24.89,0.00,0,80,18,0.0,1.00,1.00,1.00,1.90,3.58,1.73
78000,26,37,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,5,515,39.31,0.00,37,0,0,0.0,1.00,1.00,1.00,3.24,2.00,8.00
78000,13,28,20.7,0.3,0.5,0.9,19.1,0.0,1.08,12.1,12,377,92.26,0.00,0,19,9,0.0,1.07,1.11,1.08,3.89,3.75,6.18
79000,1,998,8.5,0.0,0.0,0.0,8.4,0.0,1.01,15.8,80,560,42.50,0.00,996,1,1,0.0,1.01,1.01,1.01,3.44,2.27,7.69
79000,29,110,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,20,247,18.98,0.00,0,94,16,0.0,1.00,1.00,1.00,1.94,2.96,2.17
79000,26,64,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,6,418,27.55,0.00,64,0,0,0.0,1.00,1.00,1.00,3.31,2.03,7.83
79000,13,20,26.0,0.3,0.0,6.4,19.3,0.0,1.06,8.5,10,202,48.22,0.00,1,15,4,0.0,1.00,1.12,1.07,4.45,5.10,6.65
80000,1,970,8.5,0.0,0.0,0.0,8.5,0.0,1.01,15.6,69,590,44.50,0.00,970,0,0,0.0,1.00,1.01,1.01,3.53,2.25,7.83
80000,29,101,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.6,14,137,9.36,0.00,0,83,18,0.0,1.00,1.00,1.00,1.68,2.50,2.20
80000,26,64,7.3,0.0,0.0,0.0,7.2,0.0,1.04,15.7,8,503,38.24,0.00,64,0,0,0.0,1.01,1.03,1.06,3.20,2.11,7.73
80000,13,49,11.4,0.3,0.0,1.0,10.1,0.0,1.09,18.0,15,235,52.61,0.00,7,39,3,0.0,1.05,1.12,1.10,2.80,3.12,3.96
81000,1,961,8.6,0.0,0.0,0.0,8.6,0.0,1.00,15.6,69,636,47.97,0.00,961,0,0,0.0,1.00,1.01,1.01,3.55,2.28,7.81
81000,29,73,6.4,0.0,0.0,0.0,6.3,0.0,1.04,20.1,19,260,28.89,0.00,0,60,13,0.0,1.07,1.07,1.03,2.18,3.48,2.49
81000,26,56,7.1,0.2,0.0,0.0,6.9,0.0,1.13,16.2,7,604,42.32,0.00,56,0,0,0.0,1.04,1.11,1.23,3.18,2.45,7.48
81000,13,35,16.8,1.1,0.0,0.0,15.6,0.0,1.28,13.8,14,201,43.06,0.00,2,29,4,0.0,1.19,1.38,1.28,3.11,3.89,5.34
82000,1,1000,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,69,578,43.24,0.00,1000,0,0,0.0,1.00,1.01,1.01,3.50,2.24,7.75
82000,29,97,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.3,19,362,34.66,0.00,0,79,18,0.0,1.00,1.00,1.00,1.88,2.91,2.43
82000,26,71,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.9,7,493,35.36,0.00,71,0,0,0.0,1.00,1.00,1.01,3.25,2.21,8.00
82000,13,42,10.8,2.1,0.0,0.0,8.7,0.0,1.83,17.1,21,328,51.61,0.00,1,31,10,0.0,1.84,1.72,1.93,3.02,3.00,4.45
83000,1,942,8.4,0.0,0.0,0.0,8.3,0.0,1.00,15.8,65,614,47.07,0.00,942,0,0,0.0,1.00,1.00,1.00,3.42,2.22,7.77
83000,26,108,8.0,0.3,0.1,0.0,7.6,0.0,1.08,15.2,10,471,31.25,0.00,108,0,0,0.0,1.05,1.09,1.09,3.32,2.19,7.95
83000,29,84,5.5,0.0,0.2,0.0,5.2,0.0,1.04,21.4,19,219,21.03,0.00,0,76,8,0.0,1.06,1.06,1.02,1.99,2.67,2.74
83000,13,61,7.6,0.5,0.0,0.2,6.8,0.0,1.20,19.2,11,204,34.13,0.00,0,53,8,0.0,1.24,1.28,1.20,2.43,4.69,1.72
84000,1,912,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.8,64,571,43.35,0.00,911,0,1,0.0,1.00,1.00,1.00,3.51,2.26,7.78
84000,26,126,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.5,11,565,38.91,0.00,126,0,0,0.0,1.00,1.01,1.02,3.33,2.22,7.88
84000,29,85,6.1,0.0,0.2,0.1,5.9,0.0,1.00,20.7,21,311,32.23,0.00,0,71,14,0.0,1.00,1.00,1.00,2.28,2.87,2.78
84000,13,55,10.0,1.3,0.0,0.6,8.1,0.0,1.36,16.9,9,296,41.57,0.00,0,45,10,0.0,1.36,1.56,1.30,2.64,5.47,2.05
85000,1,913,8.7,0.0,0.0,0.0,8.7,0.0,1.01,15.4,64,608,47.75,0.00,913,0,0,0.0,1.00,1.01,1.01,3.54,2.26,7.85
85000,26,119,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.9,14,691,50.24,0.00,119,0,0,0.0,1.00,1.03,1.06,3.29,2.46,7.71
85000,13,88,6.3,0.2,0.0,0.2,5.9,0.0,1.09,19.2,18,215,23.67,0.00,0,70,18,0.0,1.08,1.09,1.09,2.24,4.81,1.64
85000,29,77,6.4,0.0,0.0,0.1,6.3,0.0,1.00,20.7,18,223,29.39,0.00,0,67,10,0.0,1.00,1.00,1.00,2.12,2.55,3.19
86000,1,886,8.5,0.1,0.0,0.0,8.5,0.0,1.02,15.7,70,589,46.01,0.00,883,0,3,0.0,1.02,1.03,1.03,3.49,2.26,7.78
86000,26,133,7.7,0.1,0.0,0.0,7.6,0.0,1.04,15.4,15,688,51.26,0.00,133,0,0,0.0,1.00,1.07,1.06,3.23,2.47,7.69
86000,13,85,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.1,16,370,34.88,0.00,0,81,4,0.0,1.00,1.00,1.00,2.14,4.53,1.41
86000,29,85,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.9,23,166,18.72,0.00,0,73,12,0.0,1.00,1.00,1.00,2.18,3.07,2.55
87000,1,991,8.6,0.0,0.0,0.0,8.5,0.0,1.00,15.7,73,575,44.35,0.00,991,0,0,0.0,1.00,1.00,1.00,3.48,2.25,7.80
87000,29,93,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.5,16,315,30.29,0.00,0,81,12,0.0,1.00,1.00,1.00,2.08,2.51,2.78
87000,13,83,5.4,0.0,0.0,0.2,5.1,0.0,1.01,20.5,16,328,24.34,0.00,0,79,4,0.0,1.02,1.02,1.01,2.05,4.30,1.43
87000,26,52,8.1,0.3,0.0,0.0,7.8,0.0,1.07,14.9,7,712,49.90,0.00,52,0,0,0.0,1.00,1.09,1.11,3.40,2.42,8.00
88000,1,955,8.7,0.0,0.0,0.0,8.6,0.0,1.00,15.6,74,647,51.00,0.00,952,0,3,0.0,1.00,1.00,1.00,3.51,2.29,7.83
88000,26,92,7.1,0.2,0.0,0.0,7.0,0.0,1.07,16.0,8,478,29.91,0.00,92,0,0,0.0,1.03,1.05,1.12,3.25,2.05,7.86
88000,29,73,6.9,0.3,0.0,0.0,6.5,0.0,1.12,20.5,18,340,34.46,0.00,0,62,11,0.0,1.16,1.14,1.11,2.27,2.78,2.97
88000,13,62,9.6,0.0,0.0,0.8,8.7,0.0,1.00,17.7,10,170,19.97,0.00,0,54,8,0.0,1.00,1.00,1.00,2.68,4.90,2.26
89000,1,985,8.5,0.0,0.0,0.0,8.5,0.0,1.02,15.6,83,600,46.49,0.00,984,0,1,0.0,1.01,1.01,1.02,3.55,2.30,7.81
89000,29,75,7.1,0.0,0.0,0.0,7.0,0.0,1.03,20.0,17,197,21.01,0.00,0,67,8,0.0,1.03,1.03,1.03,2.41,3.16,2.96
89000,26,68,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,2,691,43.42,0.00,68,0,0,0.0,1.00,1.00,1.00,3.25,2.00,7.93
89000,13,29,16.5,0.0,0.0,5.3,11.2,0.0,1.00,11.6,13,288,42.96,0.00,0,23,6,0.0,1.00,1.00,1.00,4.00,5.79,4.66
90000,1,1015,8.7,0.1,0.0,0.0,8.6,0.0,1.03,15.6,73,604,46.69,0.00,1013,0,2,0.0,1.02,1.03,1.03,3.54,2.22,7.80
90000,29,76,6.5,0.2,0.0,0.0,6.3,0.0,1.08,21.0,19,192,19.11,0.00,0,66,10,0.0,1.10,1.09,1.07,1.97,2.87,2.64
90000,13,58,9.3,0.2,0.0,0.3,8.8,0.0,1.05,18.2,12,250,34.36,0.00,0,47,11,0.0,1.03,1.05,1.06,2.76,4.36,2.57
90000,26,37,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,2,638,38.62,0.00,37,0,0,0.0,1.00,1.00,1.00,3.49,2.05,8.00
91000,1,987,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.7,57,607,47.13,0.00,980,0,7,0.0,1.00,1.00,1.01,3.44,2.16,7.83
91000,13,94,5.2,0.1,0.0,0.0,5.1,0.0,1.09,21.0,9,264,22.18,0.00,0,72,22,0.0,1.08,1.08,1.10,2.01,3.46,2.05
91000,29,72,7.0,0.1,0.2,0.0,6.7,0.0,1.07,20.3,22,161,15.73,0.00,0,60,12,0.0,1.13,1.08,1.05,2.12,3.04,2.82
91000,26,19,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,2,700,44.00,0.00,19,0,0,0.0,1.00,1.00,1.00,3.42,2.00,8.00
92000,1,1000,8.6,0.0,0.0,0.0,8.6,0.0,1.01,15.5,65,623,47.09,0.00,999,0,1,0.0,1.00,1.01,1.02,3.55,2.31,7.84
92000,29,81,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.7,15,256,30.36,0.00,0,68,13,0.0,1.00,1.00,1.00,2.25,2.62,3.05
92000,13,64,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.5,11,297,30.54,0.00,0,53,11,0.0,1.00,1.00,1.00,2.36,3.81,3.47
92000,26,47,7.4,0.2,0.0,0.0,7.2,0.0,1.06,15.6,3,341,22.16,0.00,47,0,0,0.0,1.00,1.13,1.07,3.38,2.38,7.89
93000,1,963,8.8,0.0,0.0,0.0,8.7,0.0,1.01,15.4,75,602,46.11,0.00,963,0,0,0.0,1.01,1.02,1.01,3.57,2.35,7.79
93000,29,77,5.6,0.1,0.0,0.0,5.5,0.0,1.05,21.4,21,272,26.94,0.00,0,71,6,0.0,1.10,1.00,1.05,2.21,2.48,2.90
93000,13,60,7.5,0.0,0.0,0.0,7.5,0.0,1.01,18.1,18,303,36.98,0.00,0,53,7,0.0,1.03,1.03,1.01,2.15,3.62,3.38
93000,26,53,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.2,6,533,36.52,0.00,53,0,0,0.0,1.00,1.00,1.00,3.04,2.00,7.89
94000,1,971,8.8,0.0,0.0,0.0,8.8,0.0,1.00,15.2,66,598,47.85,0.00,970,0,1,0.0,1.00,1.00,1.00,3.58,2.26,7.81
94000,29,86,6.1,0.0,0.0,0.0,6.1,0.0,1.03,20.7,20,261,24.34,0.00,0,75,11,0.0,1.02,1.05,1.03,2.27,2.71,3.29
94000,13,65,6.6,0.0,0.0,0.0,6.6,0.0,1.01,18.6,18,267,28.44,0.00,0,56,9,0.0,1.03,1.03,1.01,2.49,3.66,3.29
94000,26,58,7.0,0.1,0.0,0.0,6.9,0.0,1.06,16.2,8,669,46.31,0.00,58,0,0,0.0,1.03,1.05,1.09,3.38,2.29,7.72
95000,1,983,9.0,0.1,0.0,0.0,8.9,0.0,1.02,15.0,71,594,47.11,0.00,980,0,3,0.0,1.02,1.02,1.02,3.60,2.34,7.83
95000,13,79,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.4,19,285,31.68,0.00,1,63,15,0.0,1.00,1.00,1.00,2.68,3.68,3.87
95000,29,63,8.1,0.3,0.0,0.0,7.8,0.0,1.15,19.6,30,349,43.95,0.00,0,51,12,0.0,1.23,1.28,1.12,2.41,2.87,3.81
95000,26,10,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,1166,71.91,0.00,10,0,0,0.0,1.00,1.00,1.00,3.50,2.00,8.00
96000,1,1009,8.9,0.0,0.0,0.0,8.9,0.0,1.01,15.1,80,549,42.60,0.00,1008,0,1,0.0,1.00,1.01,1.01,3.56,2.37,7.85
96000,13,90,5.7,0.2,0.0,0.0,5.5,0.0,1.05,19.0,19,344,31.30,0.00,0,76,14,0.0,1.07,1.07,1.03,2.57,3.63,4.22
96000,29,73,6.0,0.1,0.2,0.0,5.7,0.0,1.16,20.6,25,140,12.81,0.00,0,65,8,0.0,1.16,1.16,1.16,2.26,3.52,2.25
96000,26,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.0,2,618,38.41,0.00,8,0,0,0.0,1.00,1.00,1.00,3.50,2.00,8.00
97000,1,1003,9.0,0.0,0.0,0.0,8.9,0.0,1.01,15.1,79,588,46.72,0.00,1001,0,2,0.0,1.01,1.01,1.01,3.58,2.34,7.83
97000,29,89,5.6,0.0,0.0,0.0,5.5,0.0,1.00,20.8,18,194,17.75,0.00,0,78,11,0.0,1.00,1.00,1.00,2.11,3.61,1.99
97000,13,58,6.7,0.0,0.0,0.1,6.5,0.0,1.00,18.7,16,302,29.08,0.00,0,51,7,0.0,1.00,1.00,1.00,2.69,3.43,4.40
97000,26,17,8.6,0.0,0.0,0.0,8.6,0.0,1.00,14.2,5,450,32.01,0.00,17,0,0,0.0,1.00,1.00,1.00,3.29,2.06,7.88
98000,1,996,8.8,0.0,0.0,0.0,8.8,0.0,1.01,15.2,77,568,44.61,0.00,994,0,2,0.0,1.01,1.01,1.01,3.51,2.36,7.78
98000,29,86,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.1,18,259,24.73,0.00,0,74,12,0.0,1.00,1.00,1.00,2.10,4.00,2.14
98000,13,38,5.1,0.0,0.0,0.1,5.1,0.0,1.00,20.2,10,254,20.45,0.00,0,29,9,0.0,1.00,1.00,1.00,2.66,2.92,5.68
98000,26,31,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,5,675,53.18,0.00,31,0,0,0.0,1.00,1.00,1.00,3.23,2.03,7.84
99000,1,980,9.0,0.0,0.0,0.0,8.9,0.0,1.00,15.0,78,582,46.22,0.00,979,0,1,0.0,1.00,1.00,1.00,3.53,2.38,7.83
99000,29,80,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.4,17,262,25.97,0.00,0,74,6,0.0,1.00,1.00,1.00,2.20,3.78,2.29
99000,13,46,7.5,0.1,0.0,0.0,7.3,0.0,1.01,15.6,13,176,19.61,0.00,0,30,16,0.0,1.00,1.00,1.03,2.72,2.09,6.24
99000,26,35,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.7,4,844,67.29,0.00,35,0,0,0.0,1.00,1.02,1.02,3.37,2.20,7.86
100000,1,987,8.8,0.0,0.0,0.0,8.8,0.0,1.02,15.2,88,588,46.48,0.00,985,0,2,0.0,1.02,1.02,1.02,3.55,2.35,7.79
100000,29,75,6.5,0.0,0.0,0.2,6.3,0.0,1.00,19.8,22,324,36.60,0.00,0,65,10,0.0,1.00,1.00,1.00,2.41,4.31,2.23
100000,26,43,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,5,743,52.60,0.00,43,0,0,0.0,1.00,1.00,1.00,3.14,1.98,7.70
100000,13,20,7.3,0.6,0.0,0.0,6.8,0.0,1.16,15.9,6,299,32.06,0.00,0,14,6,0.0,1.19,1.16,1.14,2.60,1.95,6.10
