step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,12,12,0,0,0,12,0,1.00,16,0.000,1235,1.00,77.01,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,1224,1.25,71.19,0.00,2,8,8,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,1224,1.39,80.58,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,1217,1.25,74.74,0.00,2,8,8,0,1.00,1.00,1.00,3,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,1210,2.40,77.95,0.00,54,8,8,0,1.00,1.00,1.00,1,3,3
100000,11,11,0,0,0,11,0,1.00,18,0.000,1209,2.59,87.57,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,1201,1.72,75.26,0.00,8,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1194,1.58,74.80,0.00,49,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,20,0.000,1187,2.38,73.09,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,1186,1.09,65.41,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,1174,2.00,74.04,0.00,2,8,8,0,1.00,1.00,1.00,4,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,1156,1.68,66.15,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,1137,0.81,70.08,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,1136,2.14,72.05,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,16,16,0,0,0,16,0,1.00,14,0.000,1129,1.70,80.73,0.00,8,8,8,0,1.00,1.00,1.00,4,5,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,1126,1.27,65.54,0.00,2,8,8,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,1123,2.39,62.68,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,1110,1.42,66.19,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,1106,0.93,55.21,0.00,2,8,8,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,1087,1.54,68.09,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,1058,1.12,59.35,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,11,11,0,0,0,11,0,1.00,16,0.000,1056,2.11,65.57,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,1047,2.72,70.81,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,20,0.000,1047,1.46,70.90,0.00,54,8,8,0,1.00,1.00,1.00,1,3,3
100000,11,11,0,0,0,11,0,1.00,18,0.000,1042,2.04,73.50,0.00,8,8,8,0,1.00,1.00,1.00,1,4,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,1039,1.52,66.97,0.00,47,8,8,0,1.00,1.00,1.00,4,2,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,1032,1.70,71.41,0.00,8,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,20,0.000,1029,0.93,60.89,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,1027,2.66,63.72,0.00,47,8,8,0,1.00,1.00,1.00,2,2,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,1020,0.95,69.62,0.00,8,8,8,0,1.00,1.00,1.00,2,3,3
100000,12,12,0,0,0,12,0,1.00,16,0.000,1018,1.84,71.46,0.00,8,8,8,0,1.00,1.00,1.00,1,4,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,1008,1.12,60.21,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,1007,2.61,56.21,0.00,2,8,8,0,1.00,1.00,1.00,1,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,997,2.21,62.57,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,13,13,0,0,0,13,0,1.00,16,0.000,991,2.76,79.80,0.00,8,8,8,0,1.00,1.00,1.00,1,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,987,0.77,65.66,0.00,8,8,8,0,1.00,1.00,1.00,3,4,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,968,1.35,57.31,0.00,47,8,8,0,1.00,1.00,1.00,2,2,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,967,0.39,70.94,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,964,1.89,70.12,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,7,7,0,0,0,7,0,1.00,16,0.000,940,2.07,54.53,0.00,49,8,8,0,1.00,1.00,1.00,2,1,7
100000,8,8,0,0,0,8,0,1.00,20,0.000,934,1.09,60.18,0.00,47,8,8,0,1.00,1.00,1.00,2,2,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,925,1.12,66.80,0.00,8,8,8,0,1.00,1.00,1.00,1,4,4
100000,11,11,0,0,0,11,0,1.00,18,0.000,918,1.47,62.32,0.00,8,8,8,0,1.00,1.00,1.00,2,4,3
100000,14,14,0,0,0,14,0,1.00,16,0.000,916,0.52,60.44,0.00,8,8,8,0,1.00,1.00,1.00,1,4,4
100000,11,11,0,0,0,11,0,1.00,18,0.000,913,0.76,55.18,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,911,1.40,52.69,0.00,2,8,8,0,1.00,1.00,1.00,4,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,910,2.36,52.27,0.00,2,8,8,0,1.00,1.00,1.00,1,3,3
100000,8,8,0,0,0,8,0,1.00,14,0.000,901,1.61,55.85,0.00,49,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,900,2.58,51.74,0.00,2,8,8,0,1.00,1.00,1.00,2,3,3
100000,12,12,0,0,0,12,0,1.00,16,0.000,895,2.74,61.22,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,20,0.000,886,1.16,55.31,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,882,2.02,50.90,0.00,47,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,20,0.000,879,2.30,49.30,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,879,1.00,54.38,0.00,47,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,20,0.000,861,1.20,48.47,0.00,2,8,8,0,1.00,1.00,1.00,2,3,3
100000,12,12,0,0,0,12,0,1.00,16,0.000,853,0.90,60.31,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,851,2.42,63.98,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,18,0.000,850,1.84,54.34,0.00,8,8,8,0,1.00,1.00,1.00,4,3,4
100000,11,11,0,0,0,11,0,1.00,18,0.000,842,0.11,48.56,0.00,8,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,20,0.000,826,0.65,44.45,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,14,14,0,0,0,14,0,1.00,16,0.000,818,1.20,56.86,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,815,1.29,54.60,0.00,8,8,8,0,1.00,1.00,1.00,1,4,4
100000,7,7,0,0,0,7,0,1.00,16,0.000,815,0.74,44.45,0.00,49,8,8,0,1.00,1.00,1.00,3,1,7
100000,9,9,0,0,0,9,0,1.00,20,0.000,814,1.76,47.00,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,813,2.05,45.95,0.00,2,8,8,0,1.00,1.00,1.00,1,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,807,1.91,48.22,0.00,2,8,8,0,1.00,1.00,1.00,1,3,3
100000,13,13,0,0,0,13,0,1.00,16,0.000,799,1.35,48.50,0.00,8,8,8,0,1.00,1.00,1.00,4,4,4
100000,9,9,0,0,0,9,0,1.00,20,0.000,782,1.76,48.53,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,776,2.04,48.11,0.00,54,8,8,0,1.00,1.00,1.00,1,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,774,1.73,43.08,0.00,2,8,8,0,1.00,1.00,1.00,1,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,762,2.07,44.13,0.00,2,8,8,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,755,1.01,41.23,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,752,2.02,45.65,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,750,1.42,52.45,0.00,47,8,8,0,1.00,1.00,1.00,2,2,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,749,2.13,45.19,0.00,49,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,741,1.32,45.12,0.00,47,8,8,0,1.00,1.00,1.00,2,2,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,736,2.14,45.56,0.00,2,8,8,0,1.00,1.00,1.00,1,3,3
100000,7,7,0,0,0,7,0,1.00,16,0.000,735,0.74,37.82,0.00,49,8,8,0,1.00,1.00,1.00,3,1,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,731,0.59,43.34,0.00,49,8,8,0,1.00,1.00,1.00,2,1,7
100000,9,9,0,0,0,9,0,1.00,20,0.000,723,2.12,38.89,0.00,2,8,8,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,718,1.35,44.37,0.00,2,8,8,0,1.00,1.00,1.00,4,3,3
100000,11,11,0,0,0,11,0,1.00,18,0.000,707,2.61,39.31,0.00,8,8,8,0,1.00,1.00,1.00,4,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,703,1.36,45.08,0.00,8,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,20,0.000,695,2.54,43.20,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,690,2.02,38.52,0.00,47,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,20,0.000,682,1.24,36.32,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,13,13,0,0,0,13,0,1.00,16,0.000,682,2.05,43.20,0.00,8,8,8,0,1.00,1.00,1.00,3,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,678,2.59,40.35,0.00,8,8,8,0,1.00,1.00,1.00,3,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,673,1.99,49.82,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,20,0.000,663,2.75,36.69,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,659,2.72,37.97,0.00,2,8,8,0,1.00,1.00,1.00,4,3,3
100000,14,14,0,0,0,14,0,1.00,16,0.000,650,1.48,47.08,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,646,2.55,44.75,0.00,8,8,8,0,1.00,1.00,1.00,1,4,4
100000,11,11,0,0,0,11,0,1.00,18,0.000,644,1.64,41.43,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,642,2.16,41.06,0.00,47,8,8,0,1.00,1.00,1.00,2,2,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,641,1.89,38.18,0.00,8,8,8,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,635,1.94,38.11,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,634,1.59,44.64,0.00,47,8,8,0,1.00,1.00,1.00,2,2,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,633,1.70,39.72,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,7,7,0,0,0,7,0,1.00,16,0.000,627,0.94,33.98,0.00,49,8,8,0,1.00,1.00,1.00,3,1,7
100000,12,12,0,0,0,12,0,1.00,16,0.000,625,2.11,44.61,0.00,8,8,8,0,1.00,1.00,1.00,4,4,4
100000,9,9,0,0,0,9,0,1.00,20,0.000,621,2.14,38.98,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,614,1.18,36.55,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,605,0.26,34.51,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,12,12,0,0,0,12,0,1.00,16,0.000,596,0.53,34.57,0.00,8,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,20,0.000,590,1.31,38.94,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,590,1.45,38.44,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,587,1.30,31.58,0.00,54,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,587,2.50,28.76,0.00,2,8,8,0,1.00,1.00,1.00,1,2,3
100000,13,13,0,0,0,13,0,1.00,16,0.000,587,2.97,38.34,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,584,1.66,34.87,0.00,8,8,8,0,1.00,1.00,1.00,2,4,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,574,2.00,33.03,0.00,2,8,8,0,1.00,1.00,1.00,2,3,3
100000,12,12,0,0,0,12,0,1.00,16,0.000,568,2.90,39.21,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,566,0.54,35.79,0.00,49,8,8,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,560,1.99,30.90,0.00,49,8,8,0,1.00,1.00,1.00,2,1,7
100000,13,13,0,0,0,13,0,1.00,16,0.000,560,1.40,39.39,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,545,0.92,26.02,0.00,2,8,8,0,1.00,1.00,1.00,2,3,3
100000,11,11,0,0,0,11,0,1.00,18,0.000,543,2.69,31.31,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,543,1.54,35.26,0.00,49,8,8,0,1.00,1.00,1.00,3,1,8
100000,11,11,0,0,0,11,0,1.00,18,0.000,541,1.33,36.96,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,540,2.00,28.50,0.00,8,8,8,0,1.00,1.00,1.00,1,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,528,2.85,32.16,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,14,14,0,0,0,14,0,1.00,16,0.000,527,2.70,39.47,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,18,0.000,526,0.92,28.98,0.00,8,8,8,0,1.00,1.00,1.00,4,4,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,523,2.04,26.03,0.00,2,8,8,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,523,1.65,30.37,0.00,54,8,8,0,1.00,1.00,1.00,4,3,3
100000,8,8,0,0,0,8,0,1.00,14,0.000,520,0.69,32.08,0.00,49,8,8,0,1.00,1.00,1.00,3,1,8
100000,13,13,0,0,0,13,0,1.00,16,0.000,519,1.13,38.23,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,518,2.58,34.27,0.00,8,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,517,1.31,33.45,0.00,49,8,8,0,1.00,1.00,1.00,3,1,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,516,1.49,32.05,0.00,8,8,8,0,1.00,1.00,1.00,4,4,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,504,2.06,28.47,0.00,2,8,8,0,1.00,1.00,1.00,2,3,3
100000,8,8,0,0,0,8,0,1.00,14,0.000,504,1.57,27.91,0.00,49,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,503,0.09,26.46,0.00,47,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,20,0.000,502,0.81,26.48,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,497,1.66,27.37,0.00,54,8,8,0,1.00,1.00,1.00,1,3,3
100000,9,9,0,0,0,9,0,1.00,20,0.000,497,2.19,31.31,0.00,54,8,8,0,1.00,1.00,1.00,2,3,3
100000,13,13,0,0,0,13,0,1.00,16,0.000,496,3.23,33.24,0.00,8,8,8,0,1.00,1.00,1.00,2,4,4
