step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
294000,75,24,7.1,0.1,0.1,0.0,7.0,0.0,1.03,19.1,8,435,23.19,0.00,12,12,0,0.0,1.00,1.03,1.06,2.96,2.46,4.17
295000,32,702,8.0,0.1,0.0,0.0,7.9,0.0,1.03,18.0,48,538,31.62,0.00,391,310,1,0.0,1.03,1.03,1.04,1.66,3.99,3.01
295000,1,136,7.4,0.4,0.0,0.0,7.0,0.0,1.12,18.8,26,380,20.13,0.00,108,28,0,0.0,1.08,1.13,1.15,2.42,2.44,4.21
296000,32,737,7.9,0.1,0.0,0.0,7.8,0.0,1.03,18.1,42,587,34.62,0.00,424,311,2,0.0,1.04,1.04,1.02,1.65,3.98,3.04
296000,1,192,8.0,0.1,0.0,0.0,7.8,0.0,1.06,19.1,29,521,29.24,0.00,163,29,0,0.0,1.06,1.07,1.06,2.54,2.59,3.86
297000,32,639,7.7,0.1,0.0,0.0,7.6,0.0,1.05,18.1,34,577,33.58,0.00,468,170,1,0.0,1.07,1.08,1.04,1.55,4.00,3.05
297000,1,107,8.8,0.1,0.0,0.0,8.7,0.0,1.02,19.2,20,540,31.05,0.00,107,0,0,0.0,1.01,1.03,1.02,2.46,3.07,3.36
298000,32,650,7.8,0.0,0.0,0.0,7.8,0.0,1.01,18.0,37,627,36.81,0.00,476,174,0,0.0,1.01,1.01,1.01,1.66,4.05,3.01
298000,1,152,7.3,0.0,0.0,0.0,7.3,0.0,1.01,19.7,25,444,24.52,0.00,151,1,0,0.0,1.01,1.01,1.01,2.39,2.64,3.51
299000,32,657,7.9,0.1,0.0,0.0,7.8,0.0,1.04,17.9,46,608,35.55,0.00,472,185,0,0.0,1.05,1.05,1.03,1.61,4.03,3.04
299000,1,144,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.7,27,407,22.93,0.00,144,0,0,0.0,1.00,1.00,1.00,2.32,2.56,3.60
300000,32,743,8.1,0.2,0.0,0.0,7.9,0.0,1.05,17.9,47,579,34.29,0.00,452,289,2,0.0,1.06,1.06,1.05,1.64,4.03,3.02
300000,1,111,8.9,0.0,0.0,0.0,8.9,0.0,1.00,19.4,19,475,28.10,0.00,89,22,0,0.0,1.00,1.00,1.00,2.19,3.02,3.29
301000,32,602,7.8,0.1,0.0,0.0,7.7,0.0,1.04,17.9,36,594,34.60,0.00,419,181,2,0.0,1.05,1.06,1.03,1.66,4.00,3.08
301000,1,193,8.7,0.1,0.0,0.0,8.6,0.0,1.03,19.1,25,456,26.73,0.00,148,45,0,0.0,1.01,1.03,1.03,2.34,2.92,3.55
301000,85,23,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.1,5,421,22.27,0.00,23,0,0,0.0,1.00,1.00,1.00,2.43,1.96,4.00
302000,32,591,8.1,0.1,0.0,0.0,8.1,0.0,1.02,17.7,37,608,35.16,0.00,422,169,0,0.0,1.01,1.02,1.02,1.70,4.08,3.10
302000,1,199,8.6,0.0,0.0,0.0,8.6,0.0,1.01,19.3,23,530,30.68,0.00,177,21,1,0.0,1.01,1.01,1.01,2.43,2.90,3.48
302000,85,24,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.5,4,298,15.46,0.00,23,1,0,0.0,1.00,1.00,1.00,2.21,2.00,4.25
303000,32,717,7.8,0.0,0.0,0.0,7.8,0.0,1.02,18.0,41,536,31.20,0.00,389,326,2,0.0,1.02,1.02,1.01,1.62,4.02,3.02
303000,1,282,8.4,0.0,0.0,0.0,8.3,0.0,1.02,19.0,40,469,26.92,0.00,271,11,0,0.0,1.01,1.03,1.03,2.43,2.79,3.73
304000,32,759,8.0,0.1,0.0,0.0,7.9,0.0,1.03,17.9,42,579,33.83,0.00,438,318,3,0.0,1.03,1.03,1.03,1.59,4.00,3.05
304000,1,236,8.6,0.1,0.0,0.0,8.5,0.0,1.03,19.2,41,549,31.42,0.00,222,14,0,0.0,1.03,1.03,1.03,2.31,2.90,3.58
305000,32,776,8.1,0.1,0.0,0.0,7.9,0.0,1.04,17.7,46,564,32.86,0.00,462,313,1,0.0,1.05,1.05,1.03,1.67,4.05,3.13
305000,1,195,8.8,0.3,0.0,0.0,8.5,0.0,1.09,19.2,34,529,30.48,0.00,194,1,0,0.0,1.04,1.10,1.10,2.58,2.97,3.45
306000,32,757,8.0,0.1,0.0,0.0,7.9,0.0,1.04,17.9,46,545,31.82,0.00,425,332,0,0.0,1.05,1.05,1.04,1.71,4.02,3.11
306000,1,225,9.0,0.1,0.0,0.0,8.9,0.0,1.05,19.1,34,520,30.38,0.00,223,2,0,0.0,1.05,1.06,1.04,2.40,3.15,3.33
307000,32,747,8.0,0.1,0.0,0.0,7.8,0.0,1.05,17.9,51,526,30.51,0.00,413,333,1,0.0,1.06,1.07,1.04,1.67,4.02,3.12
307000,1,227,9.2,0.1,0.0,0.0,9.1,0.0,1.04,18.9,34,544,31.80,0.00,222,5,0,0.0,1.01,1.05,1.05,2.45,3.04,3.52
308000,32,767,7.9,0.1,0.0,0.0,7.8,0.0,1.03,17.9,41,557,32.59,0.00,442,325,0,0.0,1.04,1.04,1.02,1.65,4.00,3.07
308000,1,179,9.0,0.1,0.0,0.0,8.9,0.0,1.02,18.8,26,550,32.07,0.00,177,2,0,0.0,1.01,1.03,1.02,2.40,3.01,3.59
309000,32,752,8.2,0.2,0.0,0.0,8.0,0.0,1.07,17.6,48,585,34.38,0.00,421,329,2,0.0,1.09,1.09,1.06,1.72,4.05,3.18
309000,1,172,9.0,0.0,0.0,0.0,9.0,0.0,1.03,19.1,22,518,30.37,0.00,169,2,1,0.0,1.03,1.03,1.03,2.37,3.04,3.40
309000,90,50,6.4,0.4,0.0,0.0,6.0,0.0,1.11,18.1,7,377,19.81,0.00,50,0,0,0.0,1.00,1.14,1.16,2.44,2.08,4.88
310000,32,752,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.6,44,560,32.84,0.00,411,338,3,0.0,1.02,1.02,1.01,1.71,4.01,3.21
310000,1,214,9.0,0.2,0.0,0.0,8.8,0.0,1.06,19.3,25,538,30.92,0.00,214,0,0,0.0,1.04,1.08,1.07,2.26,3.03,3.30
310000,90,46,6.9,0.2,0.0,0.0,6.7,0.0,1.06,17.3,11,413,21.65,0.00,46,0,0,0.0,1.00,1.07,1.09,2.43,2.15,5.24
310000,91,17,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.4,2,304,17.48,0.00,11,6,0,0.0,1.00,1.00,1.00,2.35,2.00,4.82
311000,32,746,7.9,0.1,0.0,0.0,7.8,0.0,1.03,17.8,52,561,32.74,0.00,424,322,0,0.0,1.04,1.04,1.03,1.74,3.99,3.11
311000,1,199,8.8,0.1,0.0,0.0,8.7,0.0,1.04,19.1,28,529,30.23,0.00,199,0,0,0.0,1.03,1.04,1.04,2.45,3.15,3.34
311000,90,62,6.6,0.0,0.0,0.0,6.5,0.0,1.01,17.8,12,425,22.75,0.00,61,0,1,0.0,1.00,1.01,1.02,2.47,2.05,5.03
311000,91,25,8.2,0.0,0.0,0.1,8.1,0.0,1.00,18.0,4,289,17.62,0.00,22,3,0,0.0,1.00,1.00,1.00,2.48,2.08,4.92
312000,32,730,8.0,0.1,0.0,0.0,8.0,0.0,1.03,17.8,45,549,32.19,0.00,384,346,0,0.0,1.05,1.05,1.02,1.75,4.04,3.09
312000,1,235,9.0,0.1,0.0,0.0,8.9,0.0,1.05,18.9,36,508,29.38,0.00,235,0,0,0.0,1.03,1.06,1.05,2.43,3.23,3.36
312000,90,100,7.0,0.5,0.0,0.1,6.4,0.0,1.14,18.0,17,326,17.00,0.00,98,0,2,0.0,1.04,1.18,1.17,2.41,2.23,4.86
312000,91,9,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.6,3,256,15.35,0.00,2,7,0,0.0,1.00,1.00,1.00,2.78,2.22,5.00
313000,32,467,7.8,0.1,0.1,0.0,7.5,0.0,1.06,17.9,36,581,33.12,0.00,286,180,1,0.0,1.08,1.08,1.04,1.74,4.03,3.04
313000,1,317,8.9,0.0,0.0,0.0,8.9,0.0,1.01,19.0,37,507,29.71,0.00,317,0,0,0.0,1.00,1.01,1.01,2.19,3.21,3.29
313000,90,112,6.4,0.1,0.0,0.0,6.3,0.0,1.03,18.2,19,400,20.51,0.00,104,8,0,0.0,1.04,1.05,1.03,2.38,2.12,4.77
314000,32,617,8.1,0.1,0.0,0.0,8.0,0.0,1.04,17.8,48,510,29.81,0.00,271,345,1,0.0,1.05,1.05,1.04,1.70,4.07,3.06
314000,1,243,8.9,0.1,0.0,0.0,8.9,0.0,1.04,19.1,28,631,36.70,0.00,243,0,0,0.0,1.03,1.04,1.04,2.33,3.12,3.31
314000,90,143,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.3,23,371,19.10,0.00,136,7,0,0.0,1.00,1.00,1.00,2.41,1.97,4.88
315000,32,613,8.1,0.1,0.0,0.1,8.0,0.0,1.03,17.8,45,457,26.85,0.00,254,358,1,0.0,1.04,1.04,1.02,1.76,4.08,3.08
315000,1,268,9.1,0.0,0.0,0.0,9.0,0.0,1.00,19.0,23,621,36.10,0.00,268,0,0,0.0,1.00,1.00,1.00,2.46,3.16,3.33
315000,90,170,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.4,20,455,23.28,0.00,157,11,2,0.0,1.00,1.00,1.00,2.31,1.90,4.88
316000,32,596,8.0,0.1,0.0,0.0,7.9,0.0,1.04,18.0,42,502,29.67,0.00,251,344,1,0.0,1.04,1.04,1.03,1.74,4.01,3.04
316000,1,261,9.0,0.1,0.0,0.0,8.9,0.0,1.06,19.1,21,651,37.99,0.00,260,0,1,0.0,1.05,1.07,1.06,2.34,3.17,3.30
316000,90,159,6.4,0.0,0.0,0.0,6.4,0.0,1.00,18.3,19,500,26.00,0.00,147,12,0,0.0,1.00,1.00,1.00,2.45,1.87,4.99
317000,32,601,8.1,0.0,0.0,0.0,8.0,0.0,1.02,17.8,44,505,29.59,0.00,279,322,0,0.0,1.03,1.03,1.02,1.85,4.02,3.09
317000,1,250,8.9,0.0,0.0,0.0,8.9,0.0,1.01,18.9,24,666,38.93,0.00,250,0,0,0.0,1.00,1.00,1.01,2.24,3.20,3.36
317000,90,146,6.4,0.0,0.0,0.0,6.4,0.0,1.02,18.3,22,443,22.98,0.00,128,13,5,0.0,1.01,1.01,1.02,2.51,1.91,4.97
318000,32,641,7.9,0.0,0.0,0.0,7.9,0.0,1.02,18.1,46,496,29.21,0.00,291,350,0,0.0,1.02,1.02,1.02,1.69,3.95,3.03
318000,1,245,9.5,0.0,0.0,0.0,9.5,0.0,1.02,18.5,29,605,35.70,0.00,245,0,0,0.0,1.02,1.02,1.02,2.43,3.33,3.45
318000,90,93,6.6,0.0,0.0,0.1,6.5,0.0,1.01,18.0,16,522,27.03,0.00,87,6,0,0.0,1.00,1.00,1.01,2.39,1.94,5.08
319000,32,629,8.1,0.1,0.0,0.0,7.9,0.0,1.03,17.9,48,543,31.45,0.00,292,337,0,0.0,1.04,1.05,1.02,1.75,4.03,3.03
319000,1,317,9.2,0.1,0.0,0.0,9.2,0.0,1.03,18.4,44,550,32.70,0.00,314,3,0,0.0,1.02,1.02,1.05,2.49,3.25,3.57
319000,90,95,6.7,0.1,0.0,0.1,6.6,0.0,1.04,17.5,18,409,21.28,0.00,83,10,2,0.0,1.01,1.03,1.07,2.56,1.93,5.36
320000,32,417,8.2,0.1,0.0,0.1,8.1,0.0,1.02,17.8,33,567,32.77,0.00,253,163,1,0.0,1.01,1.02,1.02,1.76,4.03,3.12
320000,1,366,9.4,0.0,0.0,0.0,9.3,0.0,1.01,18.4,51,510,30.77,0.00,358,7,1,0.0,1.01,1.01,1.01,2.42,3.27,3.52
320000,90,71,6.8,0.5,0.0,0.0,6.3,0.0,1.12,18.1,13,422,21.77,0.00,63,6,2,0.0,1.00,1.17,1.17,2.51,2.06,4.96
321000,32,409,8.2,0.1,0.0,0.0,8.1,0.0,1.02,17.8,32,546,31.95,0.00,240,169,0,0.0,1.03,1.03,1.02,1.67,4.03,3.11
321000,1,382,9.8,0.1,0.0,0.0,9.7,0.0,1.03,18.2,50,519,31.28,0.00,376,6,0,0.0,1.01,1.03,1.05,2.48,3.31,3.59
321000,90,70,6.1,0.0,0.0,0.0,6.0,0.0,1.00,18.6,16,432,22.17,0.00,57,10,3,0.0,1.00,1.00,1.00,2.47,1.91,4.81
322000,32,409,7.9,0.1,0.0,0.0,7.9,0.0,1.03,17.9,26,597,34.77,0.00,251,157,1,0.0,1.03,1.03,1.02,1.65,3.98,3.12
322000,1,246,10.3,0.0,0.0,0.0,10.2,0.0,1.02,18.0,35,568,35.09,0.00,246,0,0,0.0,1.02,1.02,1.03,2.45,3.48,3.52
322000,90,68,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.9,16,442,21.74,0.00,57,8,3,0.0,1.00,1.00,1.00,2.43,1.93,4.79
323000,32,605,8.2,0.0,0.0,0.0,8.2,0.0,1.02,17.9,32,497,29.45,0.00,264,341,0,0.0,1.03,1.03,1.02,1.74,3.98,3.12
323000,1,246,10.1,0.1,0.0,0.0,10.0,0.0,1.05,18.1,26,589,36.91,0.00,246,0,0,0.0,1.05,1.05,1.06,2.31,3.48,3.48
323000,90,80,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.7,13,384,19.82,0.00,76,2,2,0.0,1.00,1.00,1.00,2.22,1.79,4.88
324000,32,439,7.8,0.1,0.0,0.0,7.7,0.0,1.02,18.1,26,561,32.44,0.00,270,169,0,0.0,1.03,1.03,1.02,1.69,3.95,3.00
324000,1,221,10.3,0.1,0.0,0.0,10.2,0.0,1.07,17.8,32,536,32.86,0.00,221,0,0,0.0,1.04,1.08,1.07,2.33,3.53,3.60
324000,90,109,6.3,0.1,0.0,0.0,6.1,0.0,1.04,18.5,17,431,21.69,0.00,103,5,1,0.0,1.00,1.05,1.05,2.46,1.96,4.79
325000,32,455,7.8,0.0,0.0,0.0,7.8,0.0,1.01,18.0,34,574,33.15,0.00,288,167,0,0.0,1.02,1.02,1.01,1.76,3.99,3.04
325000,1,227,10.1,0.1,0.0,0.1,9.9,0.0,1.01,17.9,33,474,28.94,0.00,227,0,0,0.0,1.02,1.02,1.01,2.30,3.55,3.52
325000,90,122,6.2,0.1,0.0,0.0,6.1,0.0,1.03,18.6,20,429,21.89,0.00,120,1,1,0.0,1.00,1.03,1.06,2.41,2.01,4.73
326000,32,604,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.9,38,516,30.58,0.00,278,324,2,0.0,1.01,1.01,1.01,1.74,3.98,3.07
326000,1,215,10.2,0.0,0.0,0.0,10.1,0.0,1.01,18.0,29,618,38.17,0.00,215,0,0,0.0,1.00,1.02,1.01,2.24,3.57,3.46
326000,90,113,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.8,15,483,24.34,0.00,113,0,0,0.0,1.00,1.00,1.01,2.49,1.97,4.66
326000,99,6,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.7,2,1232,65.35,0.00,6,0,0,0.0,1.00,1.00,1.00,1.83,3.00,3.17
327000,32,589,8.1,0.0,0.0,0.0,8.1,0.0,1.01,18.0,36,509,29.78,0.00,266,323,0,0.0,1.02,1.02,1.01,1.80,3.94,3.09
327000,1,305,9.5,0.1,0.0,0.0,9.5,0.0,1.03,18.3,38,517,31.31,0.00,301,4,0,0.0,1.03,1.03,1.03,2.30,3.37,3.48
327000,90,116,5.6,0.1,0.0,0.0,5.5,0.0,1.02,19.6,17,416,20.67,0.00,114,0,2,0.0,1.00,1.03,1.03,2.33,2.01,4.27
328000,32,648,7.9,0.1,0.0,0.0,7.8,0.0,1.02,18.1,34,508,29.51,0.00,317,331,0,0.0,1.03,1.03,1.02,1.69,3.90,3.05
328000,1,211,10.7,0.0,0.0,0.0,10.7,0.0,1.01,17.5,29,613,38.09,0.00,211,0,0,0.0,1.00,1.01,1.01,2.36,3.71,3.57
328000,90,126,5.6,0.1,0.0,0.0,5.5,0.0,1.04,19.4,13,469,23.04,0.00,118,8,0,0.0,1.01,1.05,1.07,2.31,2.03,4.33
329000,32,655,8.3,0.1,0.0,0.0,8.1,0.0,1.05,17.8,48,538,31.53,0.00,323,331,1,0.0,1.07,1.06,1.04,1.75,4.00,3.09
329000,1,205,10.7,0.0,0.0,0.0,10.6,0.0,1.01,17.4,34,546,34.67,0.00,205,0,0,0.0,1.01,1.01,1.01,2.29,3.78,3.55
329000,90,118,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.6,12,447,22.03,0.00,106,11,1,0.0,1.00,1.00,1.00,2.35,1.98,4.24
330000,32,649,8.1,0.1,0.0,0.0,8.0,0.0,1.02,18.1,37,570,33.54,0.00,317,332,0,0.0,1.02,1.02,1.02,1.75,3.95,3.04
330000,1,177,11.5,0.1,0.0,0.0,11.4,0.0,1.02,16.7,23,539,35.02,0.00,177,0,0,0.0,1.01,1.04,1.02,2.46,3.87,3.77
330000,90,160,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.4,13,397,19.73,0.00,141,15,4,0.0,1.00,1.00,1.00,2.47,1.98,4.33
331000,32,492,7.9,0.1,0.0,0.0,7.8,0.0,1.02,18.0,33,561,32.44,0.00,327,165,0,0.0,1.03,1.03,1.02,1.78,4.04,3.05
331000,1,200,11.8,0.1,0.0,0.0,11.7,0.0,1.03,16.3,25,500,33.00,0.00,200,0,0,0.0,1.02,1.03,1.02,2.34,3.97,3.89
331000,90,147,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.6,15,441,21.49,0.00,143,3,1,0.0,1.00,1.00,1.00,2.38,1.98,4.24
332000,32,490,7.8,0.0,0.0,0.0,7.8,0.0,1.02,17.9,34,544,31.40,0.00,331,158,1,0.0,1.02,1.02,1.02,1.72,4.00,3.04
332000,1,230,10.7,0.0,0.0,0.0,10.7,0.0,1.01,17.2,32,519,33.88,0.00,230,0,0,0.0,1.00,1.02,1.01,2.55,3.70,3.70
332000,90,152,5.6,0.2,0.0,0.0,5.4,0.0,1.04,19.8,18,473,22.73,0.00,142,9,1,0.0,1.00,1.06,1.05,2.37,1.98,4.12
333000,32,631,8.4,0.2,0.0,0.1,8.2,0.0,1.05,17.6,47,521,31.05,0.00,302,328,1,0.0,1.07,1.07,1.04,1.86,4.09,3.19
333000,1,191,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.3,26,543,36.04,0.00,191,0,0,0.0,1.00,1.00,1.00,2.40,3.98,3.86
333000,90,166,5.7,0.2,0.0,0.0,5.5,0.0,1.08,19.5,18,561,26.99,0.00,155,9,2,0.0,1.06,1.08,1.09,2.34,2.07,4.19
334000,32,680,8.1,0.1,0.0,0.0,8.0,0.0,1.04,17.8,45,496,29.07,0.00,331,347,2,0.0,1.04,1.05,1.03,1.76,4.04,3.12
334000,90,166,6.0,0.2,0.0,0.0,5.9,0.0,1.05,19.2,19,467,23.00,0.00,163,2,1,0.0,1.00,1.07,1.08,2.37,2.14,4.33
334000,1,162,11.8,0.0,0.0,0.0,11.8,0.0,1.03,16.2,29,573,37.95,0.00,162,0,0,0.0,1.01,1.03,1.03,2.37,4.01,3.90
335000,32,737,7.8,0.1,0.0,0.0,7.8,0.0,1.03,18.1,39,534,31.39,0.00,407,327,3,0.0,1.03,1.03,1.02,1.75,3.97,3.03
335000,1,141,11.6,0.0,0.0,0.0,11.5,0.0,1.01,16.5,21,620,40.44,0.00,141,0,0,0.0,1.01,1.01,1.02,2.35,3.94,3.84
335000,90,138,6.4,0.4,0.0,0.0,5.9,0.0,1.11,19.0,22,462,22.96,0.00,137,1,0,0.0,1.00,1.14,1.15,2.48,2.10,4.40
336000,32,604,8.1,0.1,0.0,0.0,8.0,0.0,1.04,17.8,40,542,31.45,0.00,428,176,0,0.0,1.05,1.04,1.03,1.74,4.11,3.06
336000,90,146,6.0,0.1,0.0,0.0,5.8,0.0,1.05,19.2,20,426,21.23,0.00,138,7,1,0.0,1.01,1.05,1.08,2.32,2.05,4.42
336000,1,112,10.9,0.0,0.0,0.0,10.9,0.0,1.01,17.0,21,598,38.12,0.00,112,0,0,0.0,1.01,1.01,1.01,2.32,3.88,3.62
337000,32,613,8.0,0.1,0.0,0.0,7.8,0.0,1.04,17.9,39,585,34.09,0.00,442,170,1,0.0,1.05,1.05,1.04,1.62,4.05,3.02
337000,90,170,6.0,0.3,0.0,0.0,5.7,0.0,1.10,19.2,22,421,20.84,0.00,163,4,3,0.0,1.07,1.09,1.12,2.38,2.04,4.41
337000,1,78,10.6,0.0,0.0,0.2,10.4,0.0,1.00,17.3,13,530,32.91,0.00,78,0,0,0.0,1.00,1.01,1.00,2.41,4.00,3.35
337000,107,42,10.0,1.3,0.0,0.0,8.8,0.0,1.42,19.0,7,525,29.15,0.00,42,0,0,0.0,1.15,1.42,1.62,2.62,3.10,3.43
338000,32,783,8.0,0.1,0.0,0.0,7.9,0.0,1.05,18.0,45,535,31.27,0.00,447,335,1,0.0,1.06,1.06,1.04,1.73,4.02,3.04
338000,90,170,6.2,0.1,0.0,0.0,6.1,0.0,1.03,19.0,20,443,22.37,0.00,154,12,4,0.0,1.00,1.03,1.04,2.49,1.99,4.51
338000,1,81,11.1,0.1,0.0,0.1,10.8,0.0,1.04,16.7,17,398,24.85,0.00,81,0,0,0.0,1.00,1.06,1.04,2.25,4.12,3.54
338000,107,48,7.8,0.0,0.0,0.0,7.8,0.0,1.00,20.2,6,435,23.84,0.00,47,0,1,0.0,1.00,1.00,1.00,2.42,2.90,3.02
339000,32,770,8.0,0.1,0.0,0.0,7.9,0.0,1.04,18.0,41,512,30.08,0.00,413,356,1,0.0,1.05,1.05,1.03,1.75,4.00,3.00
339000,90,151,5.9,0.1,0.0,0.0,5.8,0.0,1.03,19.3,14,468,23.75,0.00,147,1,3,0.0,1.00,1.05,1.04,2.27,1.95,4.44
339000,1,105,10.4,0.0,0.0,0.0,10.3,0.0,1.00,17.0,16,453,28.24,0.00,105,0,0,0.0,1.00,1.00,1.00,2.28,3.93,3.58
339000,107,56,8.7,0.6,0.0,0.0,8.1,0.0,1.23,19.4,12,536,31.07,0.00,56,0,0,0.0,1.15,1.22,1.33,2.21,3.02,3.29
340000,32,787,8.2,0.1,0.0,0.0,8.1,0.0,1.03,17.9,49,551,32.49,0.00,476,311,0,0.0,1.04,1.04,1.02,1.71,4.07,3.04
340000,90,149,6.5,0.1,0.0,0.0,6.4,0.0,1.02,18.7,21,405,20.72,0.00,136,12,1,0.0,1.01,1.02,1.02,2.42,2.07,4.68
340000,1,81,10.6,0.2,0.0,0.0,10.4,0.0,1.07,16.7,12,581,36.07,0.00,81,0,0,0.0,1.06,1.08,1.06,2.31,3.94,3.73
340000,107,52,8.2,0.0,0.0,0.0,8.2,0.0,1.00,20.0,11,588,34.11,0.00,52,0,0,0.0,1.00,1.00,1.00,2.29,2.94,3.06
341000,32,611,7.8,0.1,0.0,0.0,7.7,0.0,1.02,18.0,37,598,34.82,0.00,437,174,0,0.0,1.03,1.03,1.02,1.61,4.03,3.00
341000,90,152,6.6,0.3,0.0,0.0,6.3,0.0,1.10,18.5,25,422,22.13,0.00,151,0,1,0.0,1.06,1.10,1.13,2.54,2.11,4.78
341000,1,79,10.5,0.0,0.0,0.0,10.5,0.0,1.00,16.9,12,529,32.81,0.00,79,0,0,0.0,1.00,1.00,1.00,2.53,3.84,3.70
341000,107,62,7.8,0.0,0.0,0.0,7.8,0.0,1.00,20.1,8,562,31.92,0.00,62,0,0,0.0,1.00,1.00,1.00,2.42,2.95,3.02
342000,32,643,8.0,0.2,0.0,0.0,7.8,0.0,1.05,17.9,44,552,32.08,0.00,480,162,1,0.0,1.05,1.06,1.05,1.72,4.03,3.08
342000,90,181,7.2,0.1,0.0,0.0,7.1,0.0,1.04,18.1,28,392,20.45,0.00,166,13,2,0.0,1.04,1.04,1.05,2.57,2.08,4.88
342000,1,60,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.1,17,523,31.95,0.00,60,0,0,0.0,1.00,1.01,1.00,2.32,3.83,3.63
342000,107,27,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.1,4,689,38.21,0.00,27,0,0,0.0,1.00,1.00,1.00,2.44,2.96,2.96
343000,32,674,8.0,0.1,0.0,0.0,7.9,0.0,1.03,17.9,44,583,34.05,0.00,495,178,1,0.0,1.03,1.03,1.02,1.72,4.03,3.06
343000,90,200,7.8,0.5,0.0,0.1,7.2,0.0,1.15,18.0,29,388,20.91,0.00,198,2,0,0.0,1.08,1.19,1.18,2.68,2.22,4.79
343000,107,21,7.9,0.0,0.0,0.0,7.9,0.0,1.00,20.2,7,183,10.85,0.00,21,0,0,0.0,1.00,1.00,1.00,2.71,2.86,3.05
343000,1,16,10.1,0.0,0.0,0.1,10.0,0.0,1.00,17.1,8,472,27.42,0.00,16,0,0,0.0,1.00,1.00,1.00,2.56,4.00,3.44
344000,32,837,8.0,0.1,0.0,0.0,7.9,0.0,1.05,18.0,48,564,33.01,0.00,484,350,3,0.0,1.06,1.06,1.04,1.72,3.97,3.06
344000,90,188,7.0,0.2,0.0,0.0,6.8,0.0,1.04,18.8,21,471,24.49,0.00,187,0,1,0.0,1.00,1.05,1.05,2.51,2.09,4.55
344000,1,32,9.2,0.0,0.0,0.0,9.1,0.0,1.01,18.2,9,407,23.18,0.00,32,0,0,0.0,1.00,1.02,1.01,2.06,3.75,3.12
344000,107,26,8.8,0.3,0.0,0.0,8.5,0.0,1.10,19.4,6,370,21.15,0.00,26,0,0,0.0,1.00,1.14,1.14,2.62,3.08,3.27
345000,32,632,8.0,0.2,0.0,0.0,7.8,0.0,1.06,17.9,43,580,33.67,0.00,460,169,3,0.0,1.08,1.08,1.05,1.78,4.00,3.13
345000,90,184,6.1,0.0,0.0,0.0,6.0,0.0,1.01,19.4,19,471,23.87,0.00,184,0,0,0.0,1.01,1.01,1.02,2.48,2.03,4.37
345000,1,89,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.7,10,475,27.49,0.00,89,0,0,0.0,1.00,1.00,1.00,2.30,3.54,3.09
345000,107,12,8.1,0.0,0.0,0.0,8.1,0.0,1.00,20.0,3,781,43.43,0.00,12,0,0,0.0,1.00,1.00,1.00,2.67,3.00,3.00
346000,32,664,7.8,0.1,0.0,0.0,7.7,0.0,1.03,18.0,37,564,32.74,0.00,495,167,2,0.0,1.04,1.04,1.03,1.75,3.96,3.06
346000,90,198,6.1,0.3,0.0,0.0,5.7,0.0,1.12,19.5,20,407,20.52,0.00,198,0,0,0.0,1.08,1.14,1.13,2.39,2.07,4.21
346000,1,53,8.4,0.2,0.0,0.0,8.3,0.0,1.06,19.4,8,648,37.46,0.00,53,0,0,0.0,1.08,1.08,1.05,2.53,3.30,3.04
346000,107,17,8.2,0.0,0.0,0.0,8.2,0.0,1.00,20.4,4,394,23.42,0.00,17,0,0,0.0,1.00,1.00,1.00,2.18,2.88,2.94
347000,32,656,7.9,0.1,0.0,0.0,7.8,0.0,1.03,18.0,35,543,31.08,0.00,479,175,2,0.0,1.04,1.04,1.03,1.71,3.91,3.09
347000,90,228,6.4,0.0,0.0,0.0,6.4,0.0,1.01,19.4,20,478,24.62,0.00,226,0,2,0.0,1.01,1.01,1.02,2.50,2.08,4.24
347000,107,23,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.9,4,458,26.42,0.00,23,0,0,0.0,1.00,1.00,1.00,2.30,3.00,3.04
347000,1,14,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.3,3,392,22.33,0.00,14,0,0,0.0,1.00,1.00,1.00,1.93,3.36,3.00
