step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
163000,1,721,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,45,392,23.54,0.00,597,120,4,0.0,1.00,1.00,1.00,2.74,3.94,3.08
164000,1,705,9.3,0.0,0.0,0.0,9.3,0.0,1.01,17.8,53,385,23.23,0.00,582,122,1,0.0,1.01,1.01,1.01,2.77,3.94,3.20
165000,1,353,9.3,0.0,0.1,0.0,9.1,0.0,1.00,17.7,30,388,23.60,0.00,297,54,2,0.0,1.00,1.00,1.00,2.86,3.93,3.23
166000,1,702,9.0,0.0,0.0,0.0,8.9,0.0,1.01,18.0,45,411,24.76,0.00,589,111,2,0.0,1.02,1.02,1.01,2.70,3.90,3.10
167000,1,350,9.1,0.0,0.0,0.0,9.1,0.0,1.01,17.8,28,430,25.81,0.00,290,59,1,0.0,1.00,1.01,1.01,2.81,3.89,3.21
168000,1,349,9.2,0.0,0.0,0.0,9.1,0.0,1.01,17.6,26,410,24.89,0.00,289,58,2,0.0,1.01,1.01,1.01,2.83,3.94,3.26
169000,1,719,8.8,0.0,0.0,0.1,8.7,0.0,1.00,18.2,47,407,24.48,0.00,600,116,3,0.0,1.00,1.00,1.00,2.73,3.80,3.12
170000,1,705,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.2,48,445,26.54,0.00,587,114,4,0.0,1.00,1.00,1.00,2.72,3.86,3.08
171000,1,703,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.2,47,403,24.15,0.00,588,112,3,0.0,1.00,1.00,1.00,2.69,3.83,3.06
172000,1,714,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.3,44,413,24.78,0.00,597,114,3,0.0,1.00,1.00,1.01,2.77,3.79,3.07
173000,1,719,8.7,0.0,0.0,0.0,8.7,0.0,1.01,18.4,46,419,24.90,0.00,593,122,4,0.0,1.01,1.01,1.01,2.67,3.74,3.05
174000,1,693,8.8,0.0,0.0,0.0,8.8,0.0,1.01,18.3,45,446,26.81,0.00,588,104,1,0.0,1.00,1.01,1.01,2.73,3.75,3.09
175000,1,361,8.8,0.0,0.1,0.0,8.7,0.0,1.02,18.5,35,423,25.35,0.00,305,55,1,0.0,1.02,1.02,1.01,2.68,3.72,3.03
176000,1,718,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.3,50,423,25.39,0.00,610,106,2,0.0,1.00,1.00,1.01,2.71,3.77,3.12
177000,1,701,8.9,0.0,0.0,0.0,8.8,0.0,1.02,18.2,52,440,26.28,0.00,589,109,3,0.0,1.02,1.02,1.01,2.75,3.79,3.11
178000,1,692,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.3,47,431,25.79,0.00,579,112,1,0.0,1.00,1.00,1.00,2.75,3.80,3.07
179000,1,707,9.0,0.0,0.0,0.0,8.9,0.0,1.02,18.2,42,405,24.45,0.00,575,128,4,0.0,1.02,1.02,1.02,2.73,3.79,3.12
180000,1,699,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.3,45,410,24.67,0.00,577,119,3,0.0,1.00,1.00,1.00,2.71,3.71,3.13
181000,1,700,8.9,0.0,0.0,0.0,8.9,0.0,1.01,18.2,48,399,24.02,0.00,588,110,2,0.0,1.01,1.01,1.01,2.72,3.74,3.15
182000,1,365,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.0,22,468,27.70,0.00,304,59,2,0.0,1.00,1.00,1.00,2.73,3.55,2.95
183000,1,341,8.7,0.0,0.0,0.1,8.6,0.0,1.00,18.6,23,428,25.40,0.00,283,55,3,0.0,1.00,1.00,1.00,2.62,3.69,3.01
184000,1,708,9.0,0.0,0.0,0.0,8.9,0.0,1.01,18.2,54,417,25.15,0.00,584,120,4,0.0,1.00,1.01,1.01,2.73,3.81,3.12
185000,1,729,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.3,62,401,24.12,0.00,608,118,3,0.0,1.00,1.00,1.00,2.74,3.74,3.11
186000,1,723,8.7,0.0,0.0,0.0,8.6,0.0,1.01,18.5,47,416,24.90,0.00,607,114,2,0.0,1.01,1.01,1.01,2.68,3.69,3.04
187000,1,720,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.4,50,445,26.86,0.00,596,115,9,0.0,1.00,1.00,1.00,2.78,3.76,3.05
188000,1,716,8.9,0.0,0.0,0.0,8.9,0.0,1.02,18.4,62,398,23.87,0.00,593,120,3,0.0,1.03,1.03,1.01,2.74,3.76,3.06
189000,1,720,8.8,0.0,0.0,0.0,8.7,0.0,1.00,18.6,48,402,23.95,0.00,598,120,2,0.0,1.00,1.00,1.00,2.68,3.70,3.02
190000,1,722,8.9,0.0,0.0,0.0,8.8,0.0,1.01,18.4,53,435,26.22,0.00,604,118,0,0.0,1.00,1.01,1.01,2.70,3.78,3.06
191000,1,684,8.8,0.1,0.0,0.0,8.7,0.0,1.04,18.5,51,440,26.06,0.00,575,106,3,0.0,1.03,1.05,1.04,2.75,3.75,3.03
192000,1,679,9.1,0.0,0.0,0.0,9.1,0.0,1.01,18.3,50,436,26.47,0.00,567,111,1,0.0,1.02,1.02,1.01,2.74,3.82,3.06
193000,1,683,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.5,45,431,25.95,0.00,570,112,1,0.0,1.00,1.00,1.00,2.67,3.73,3.03
194000,1,658,9.1,0.0,0.0,0.0,9.0,0.0,1.01,18.4,53,393,23.57,0.00,555,103,0,0.0,1.00,1.02,1.01,2.73,3.76,3.07
195000,1,700,8.7,0.0,0.0,0.0,8.7,0.0,1.01,18.6,54,388,22.98,0.00,583,117,0,0.0,1.01,1.01,1.00,2.70,3.70,3.04
196000,1,694,8.7,0.0,0.0,0.0,8.7,0.0,1.01,18.6,54,438,26.10,0.00,583,109,2,0.0,1.00,1.02,1.01,2.69,3.69,3.00
197000,1,686,8.8,0.1,0.0,0.0,8.7,0.0,1.04,18.3,54,436,25.92,0.00,569,116,1,0.0,1.03,1.03,1.05,2.80,3.81,3.04
198000,1,697,8.8,0.1,0.0,0.0,8.7,0.0,1.02,18.5,46,439,26.11,0.00,572,124,1,0.0,1.01,1.02,1.02,2.69,3.69,3.05
199000,1,679,8.8,0.0,0.0,0.0,8.7,0.0,1.01,18.5,48,433,25.68,0.00,579,100,0,0.0,1.00,1.01,1.01,2.72,3.71,3.06
200000,1,389,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.1,26,449,26.58,0.00,275,114,0,0.0,1.00,1.00,1.00,2.67,3.50,2.99
201000,1,690,8.8,0.0,0.0,0.0,8.7,0.0,1.02,18.6,42,393,23.27,0.00,591,99,0,0.0,1.01,1.02,1.02,2.69,3.66,3.05
202000,1,662,8.7,0.0,0.0,0.0,8.6,0.0,1.00,18.7,51,414,24.56,0.00,569,92,1,0.0,1.00,1.00,1.00,2.71,3.65,3.03
203000,1,679,8.7,0.0,0.0,0.0,8.6,0.0,1.01,18.7,52,428,25.31,0.00,589,90,0,0.0,1.00,1.01,1.01,2.67,3.62,3.03
204000,1,682,9.0,0.1,0.0,0.1,8.8,0.0,1.01,18.3,55,448,26.73,0.00,594,88,0,0.0,1.01,1.02,1.01,2.76,3.77,3.09
205000,1,663,9.1,0.0,0.0,0.0,9.0,0.0,1.01,18.3,58,432,25.80,0.00,576,87,0,0.0,1.00,1.00,1.01,2.76,3.79,3.07
206000,1,694,8.7,0.0,0.0,0.0,8.7,0.0,1.01,18.5,44,448,26.68,0.00,594,95,5,0.0,1.01,1.01,1.01,2.68,3.70,3.04
207000,1,386,8.7,0.0,0.0,0.0,8.6,0.0,1.00,18.8,24,457,27.13,0.00,296,87,3,0.0,1.00,1.00,1.00,2.68,3.58,3.01
208000,1,694,8.8,0.0,0.0,0.0,8.7,0.0,1.02,18.6,50,439,26.38,0.00,590,103,1,0.0,1.02,1.02,1.02,2.71,3.68,3.03
209000,1,683,8.8,0.1,0.0,0.1,8.7,0.0,1.01,18.8,51,423,25.19,0.00,571,112,0,0.0,1.01,1.02,1.01,2.74,3.55,3.05
210000,1,390,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.6,28,433,25.79,0.00,295,95,0,0.0,1.00,1.00,1.00,2.66,3.26,2.96
211000,1,380,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.4,30,386,22.65,0.00,288,92,0,0.0,1.00,1.00,1.00,2.66,3.31,3.00
212000,1,397,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.4,28,427,25.36,0.00,287,110,0,0.0,1.00,1.01,1.00,2.68,3.31,3.00
213000,1,693,8.7,0.0,0.0,0.0,8.7,0.0,1.01,18.9,48,412,24.61,0.00,576,117,0,0.0,1.01,1.01,1.01,2.67,3.51,3.07
214000,1,408,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.6,24,409,24.11,0.00,292,116,0,0.0,1.00,1.00,1.00,2.60,3.18,3.01
215000,1,695,8.9,0.0,0.0,0.0,8.9,0.0,1.01,18.7,52,439,26.43,0.00,583,108,4,0.0,1.00,1.01,1.01,2.73,3.54,3.11
216000,1,421,8.4,0.0,0.0,0.0,8.3,0.0,1.00,19.5,28,398,23.47,0.00,300,121,0,0.0,1.00,1.00,1.00,2.63,3.25,3.02
217000,1,423,8.2,0.0,0.0,0.0,8.1,0.0,1.01,19.7,16,417,24.72,0.00,304,118,1,0.0,1.00,1.02,1.01,2.72,3.21,2.98
218000,1,419,8.2,0.0,0.0,0.0,8.2,0.0,1.01,19.6,31,430,25.47,0.00,304,113,2,0.0,1.01,1.01,1.01,2.63,3.24,2.96
219000,1,459,8.1,0.0,0.0,0.0,8.0,0.0,1.01,19.6,27,420,24.58,0.00,335,121,3,0.0,1.01,1.01,1.02,2.57,3.21,2.97
220000,1,460,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.5,29,462,27.28,0.00,348,108,4,0.0,1.00,1.00,1.00,2.59,3.25,3.03
220000,47,231,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.2,21,438,27.41,0.00,230,0,1,0.0,1.00,1.00,1.00,2.81,3.83,3.05
221000,1,508,8.2,0.0,0.0,0.0,8.1,0.0,1.00,19.5,25,473,28.05,0.00,380,124,4,0.0,1.00,1.00,1.00,2.65,3.23,3.00
221000,47,190,9.7,0.0,0.0,0.0,9.6,0.0,1.01,18.1,16,452,28.32,0.00,190,0,0,0.0,1.00,1.01,1.01,2.97,3.84,3.12
222000,1,513,8.3,0.0,0.0,0.0,8.2,0.0,1.01,19.4,38,463,27.48,0.00,394,118,1,0.0,1.01,1.01,1.01,2.72,3.29,3.05
222000,47,182,10.3,0.0,0.2,0.0,10.0,0.0,1.03,17.8,24,393,24.50,0.00,182,0,0,0.0,1.03,1.03,1.03,2.64,3.94,3.15
223000,1,533,8.4,0.1,0.0,0.0,8.4,0.0,1.02,19.3,31,427,25.14,0.00,423,107,3,0.0,1.01,1.02,1.02,2.63,3.29,3.04
223000,47,152,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.3,13,540,33.78,0.00,152,0,0,0.0,1.00,1.00,1.00,2.76,3.82,3.04
224000,1,574,8.1,0.0,0.0,0.0,8.0,0.0,1.00,19.7,29,469,27.50,0.00,448,126,0,0.0,1.00,1.00,1.00,2.67,3.18,3.00
224000,47,149,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.2,13,414,26.18,0.00,149,0,0,0.0,1.00,1.00,1.00,2.72,3.84,3.04
225000,1,548,8.1,0.0,0.0,0.0,8.1,0.0,1.01,19.6,31,480,27.97,0.00,428,116,4,0.0,1.01,1.01,1.01,2.60,3.19,3.01
225000,47,159,10.1,0.0,0.0,0.1,10.0,0.0,1.00,17.7,20,423,27.06,0.00,159,0,0,0.0,1.00,1.00,1.00,2.76,3.95,3.19
226000,1,557,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.5,38,457,26.65,0.00,431,124,2,0.0,1.00,1.00,1.00,2.57,3.21,3.04
226000,47,173,10.0,0.0,0.0,0.0,9.9,0.0,1.00,18.1,16,479,30.10,0.00,173,0,0,0.0,1.00,1.00,1.00,2.75,3.92,3.03
227000,1,467,8.4,0.0,0.0,0.0,8.4,0.0,1.01,19.5,32,415,24.42,0.00,352,113,2,0.0,1.02,1.02,1.01,2.66,3.21,3.06
227000,47,234,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.9,21,400,25.50,0.00,234,0,0,0.0,1.00,1.00,1.00,2.91,3.97,3.08
228000,1,462,8.3,0.1,0.0,0.1,8.2,0.0,1.05,19.6,30,416,24.40,0.00,346,113,3,0.0,1.04,1.06,1.04,2.65,3.17,3.03
228000,47,220,10.0,0.0,0.0,0.0,10.0,0.0,1.01,18.1,20,428,27.14,0.00,219,0,1,0.0,1.01,1.01,1.02,2.80,3.96,3.06
229000,1,461,8.3,0.0,0.0,0.0,8.2,0.0,1.01,19.6,28,459,27.21,0.00,336,125,0,0.0,1.00,1.01,1.01,2.62,3.18,3.04
229000,47,232,10.0,0.1,0.0,0.0,9.9,0.0,1.02,18.0,19,470,29.50,0.00,232,0,0,0.0,1.02,1.02,1.03,2.95,3.93,3.06
230000,1,481,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.6,41,406,23.96,0.00,362,118,1,0.0,1.01,1.01,1.01,2.59,3.16,3.05
230000,47,233,9.8,0.1,0.0,0.1,9.6,0.0,1.02,18.3,26,463,29.05,0.00,233,0,0,0.0,1.01,1.01,1.02,2.80,3.82,3.07
231000,1,433,8.1,0.0,0.0,0.0,8.0,0.0,1.00,19.8,27,464,27.29,0.00,315,115,3,0.0,1.00,1.01,1.00,2.57,3.05,3.05
231000,47,240,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.6,22,471,29.37,0.00,239,0,1,0.0,1.00,1.00,1.00,2.78,3.68,3.04
232000,1,455,8.2,0.0,0.0,0.0,8.1,0.0,1.00,19.7,37,428,25.14,0.00,345,110,0,0.0,1.00,1.00,1.00,2.62,3.11,3.05
232000,47,231,9.8,0.0,0.0,0.0,9.8,0.0,1.02,18.4,22,466,28.91,0.00,230,0,1,0.0,1.01,1.03,1.02,2.90,3.73,3.09
233000,1,492,8.2,0.0,0.0,0.0,8.2,0.0,1.01,19.6,33,400,23.44,0.00,372,118,2,0.0,1.01,1.01,1.01,2.68,3.14,3.08
233000,47,208,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.7,22,441,27.26,0.00,208,0,0,0.0,1.00,1.00,1.00,2.65,3.54,3.09
234000,1,467,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.6,33,435,25.69,0.00,339,126,2,0.0,1.00,1.00,1.00,2.65,3.15,3.06
234000,47,250,9.0,0.0,0.0,0.0,9.0,0.0,1.01,19.0,26,451,27.50,0.00,250,0,0,0.0,1.02,1.02,1.01,2.84,3.48,3.01
235000,1,449,8.3,0.0,0.0,0.0,8.2,0.0,1.02,19.5,29,443,26.45,0.00,325,120,4,0.0,1.03,1.03,1.02,2.60,3.19,3.06
235000,47,257,9.2,0.0,0.0,0.0,9.1,0.0,1.01,18.8,29,478,29.35,0.00,257,0,0,0.0,1.02,1.02,1.01,2.56,3.54,3.05
236000,1,437,8.4,0.1,0.0,0.0,8.3,0.0,1.02,19.6,29,387,22.49,0.00,311,124,2,0.0,1.01,1.02,1.02,2.70,3.16,3.07
236000,47,268,9.7,0.1,0.0,0.0,9.6,0.0,1.02,18.5,28,487,30.35,0.00,268,0,0,0.0,1.00,1.03,1.03,2.81,3.63,3.12
237000,1,388,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.6,23,420,24.72,0.00,275,111,2,0.0,1.00,1.00,1.00,2.61,3.14,3.07
237000,47,289,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.6,20,458,28.16,0.00,289,0,0,0.0,1.00,1.00,1.00,2.87,3.61,3.08
238000,1,385,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.6,25,408,24.05,0.00,251,130,4,0.0,1.00,1.00,1.00,2.71,3.14,3.04
238000,47,278,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.6,30,456,28.38,0.00,278,0,0,0.0,1.00,1.01,1.00,2.95,3.63,3.06
239000,1,346,8.4,0.0,0.1,0.1,8.3,0.0,1.00,19.6,23,400,23.36,0.00,230,116,0,0.0,1.00,1.00,1.00,2.66,3.17,3.05
239000,47,296,9.4,0.0,0.0,0.0,9.4,0.0,1.01,18.7,25,470,29.06,0.00,296,0,0,0.0,1.00,1.01,1.01,2.83,3.59,3.07
240000,1,390,8.4,0.0,0.0,0.0,8.3,0.0,1.01,19.6,27,418,24.53,0.00,275,113,2,0.0,1.01,1.02,1.01,2.80,3.16,3.04
240000,47,302,9.5,0.0,0.0,0.0,9.5,0.0,1.01,18.6,27,462,28.62,0.00,301,0,1,0.0,1.01,1.01,1.01,2.81,3.64,3.08
241000,1,356,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.4,28,397,23.55,0.00,239,111,6,0.0,1.00,1.00,1.00,2.72,3.25,3.07
241000,47,309,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.2,26,470,29.29,0.00,309,0,0,0.0,1.00,1.00,1.00,2.89,3.77,3.13
242000,1,396,8.4,0.0,0.0,0.1,8.3,0.0,1.02,19.6,24,421,24.82,0.00,280,115,1,0.0,1.01,1.02,1.02,2.67,3.16,3.04
242000,47,305,10.0,0.0,0.0,0.0,9.9,0.0,1.02,18.3,27,425,26.46,0.00,305,0,0,0.0,1.02,1.02,1.02,2.76,3.75,3.11
243000,1,436,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.9,20,435,25.47,0.00,308,121,7,0.0,1.00,1.00,1.00,2.63,3.07,2.97
243000,47,246,10.0,0.0,0.1,0.0,9.8,0.0,1.01,18.2,23,492,30.50,0.00,245,0,1,0.0,1.00,1.02,1.02,2.77,3.81,3.09
244000,1,466,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.6,34,435,25.47,0.00,341,121,4,0.0,1.00,1.00,1.00,2.62,3.16,3.04
244000,47,228,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.7,22,515,31.73,0.00,228,0,0,0.0,1.00,1.00,1.00,2.86,3.64,3.03
245000,1,444,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.8,32,426,24.91,0.00,317,120,7,0.0,1.00,1.00,1.00,2.68,3.15,3.01
245000,47,208,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.5,20,541,33.67,0.00,208,0,0,0.0,1.00,1.00,1.00,2.74,3.64,3.11
246000,1,478,8.2,0.0,0.0,0.0,8.1,0.0,1.01,19.8,27,429,25.21,0.00,355,122,1,0.0,1.01,1.01,1.01,2.66,3.10,3.01
246000,47,179,9.9,0.0,0.0,0.2,9.7,0.0,1.00,18.4,22,482,30.35,0.00,179,0,0,0.0,1.00,1.00,1.00,2.88,3.65,3.17
247000,1,481,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.8,23,422,24.56,0.00,370,110,1,0.0,1.00,1.01,1.00,2.69,3.11,3.02
247000,47,201,10.0,0.0,0.0,0.0,10.0,0.0,1.01,18.3,22,455,28.59,0.00,201,0,0,0.0,1.00,1.02,1.01,2.80,3.62,3.21
248000,1,500,8.4,0.0,0.0,0.0,8.3,0.0,1.01,19.5,31,455,26.88,0.00,381,117,2,0.0,1.00,1.03,1.01,2.72,3.14,3.10
248000,47,208,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.7,30,433,27.11,0.00,208,0,0,0.0,1.00,1.00,1.00,2.84,3.44,3.19
249000,1,499,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.8,27,443,26.23,0.00,372,122,5,0.0,1.00,1.00,1.00,2.66,3.10,3.01
249000,47,206,9.5,0.1,0.0,0.0,9.4,0.0,1.01,18.8,23,431,26.83,0.00,206,0,0,0.0,1.00,1.02,1.02,2.89,3.51,3.12
250000,1,492,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.5,29,445,26.39,0.00,383,103,6,0.0,1.01,1.01,1.01,2.63,3.17,3.06
250000,47,236,9.5,0.1,0.0,0.0,9.4,0.0,1.02,19.0,25,428,26.34,0.00,235,0,1,0.0,1.00,1.04,1.02,2.64,3.42,3.09
251000,1,457,8.2,0.0,0.0,0.0,8.1,0.0,1.01,19.8,21,475,28.13,0.00,344,105,8,0.0,1.00,1.02,1.01,2.64,3.12,3.02
251000,47,225,9.5,0.0,0.0,0.0,9.5,0.0,1.01,19.0,20,521,32.64,0.00,225,0,0,0.0,1.00,1.02,1.01,2.80,3.34,3.15
252000,1,494,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.7,33,490,29.09,0.00,384,107,3,0.0,1.00,1.00,1.00,2.65,3.13,3.02
252000,47,207,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.3,19,402,24.77,0.00,207,0,0,0.0,1.00,1.00,1.00,2.68,3.26,3.08
253000,1,503,8.2,0.1,0.0,0.0,8.1,0.0,1.04,19.7,27,452,26.64,0.00,389,112,2,0.0,1.03,1.03,1.05,2.66,3.12,3.01
253000,47,212,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.2,18,417,25.74,0.00,212,0,0,0.0,1.00,1.00,1.00,2.67,3.35,3.07
254000,1,441,8.2,0.1,0.0,0.0,8.2,0.0,1.03,19.7,27,443,25.94,0.00,333,107,1,0.0,1.02,1.03,1.03,2.73,3.12,3.02
254000,47,262,9.5,0.0,0.0,0.0,9.4,0.0,1.00,19.0,26,463,28.62,0.00,262,0,0,0.0,1.00,1.00,1.00,2.74,3.39,3.10
255000,1,425,8.2,0.0,0.0,0.0,8.2,0.0,1.02,19.8,32,436,25.57,0.00,301,123,1,0.0,1.02,1.02,1.01,2.55,3.15,2.97
255000,47,287,9.3,0.0,0.0,0.0,9.3,0.0,1.01,19.2,24,413,25.39,0.00,286,0,1,0.0,1.00,1.02,1.01,2.66,3.34,3.05
256000,1,439,8.0,0.0,0.0,0.0,7.9,0.0,1.02,19.9,22,414,24.03,0.00,324,111,4,0.0,1.02,1.02,1.02,2.64,3.10,2.95
256000,47,283,9.3,0.0,0.0,0.1,9.2,0.0,1.01,19.4,24,425,25.89,0.00,283,0,0,0.0,1.01,1.00,1.01,2.64,3.25,3.05
257000,1,429,8.5,0.1,0.0,0.1,8.3,0.0,1.07,19.4,36,407,23.63,0.00,309,119,1,0.0,1.07,1.08,1.08,2.73,3.21,3.12
257000,47,298,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.4,30,460,28.00,0.00,298,0,0,0.0,1.00,1.00,1.00,2.68,3.21,3.09
258000,1,462,8.3,0.0,0.0,0.0,8.2,0.0,1.01,19.5,35,399,23.35,0.00,343,117,2,0.0,1.02,1.02,1.01,2.70,3.17,3.07
258000,47,271,9.3,0.0,0.0,0.0,9.2,0.0,1.03,19.4,27,456,28.05,0.00,269,0,2,0.0,1.02,1.02,1.05,2.56,3.21,3.10
259000,1,432,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.3,26,397,23.31,0.00,314,116,2,0.0,1.00,1.00,1.00,2.68,3.21,3.13
259000,47,281,9.4,0.0,0.0,0.0,9.3,0.0,1.00,19.3,24,484,29.94,0.00,280,0,1,0.0,1.00,1.00,1.00,2.79,3.26,3.10
260000,1,454,8.3,0.0,0.0,0.1,8.2,0.0,1.01,19.5,34,392,22.99,0.00,344,109,1,0.0,1.01,1.01,1.01,2.65,3.17,3.09
260000,47,248,9.7,0.0,0.0,0.0,9.6,0.0,1.01,18.9,32,421,26.43,0.00,246,0,2,0.0,1.00,1.02,1.01,2.86,3.40,3.17
261000,1,499,8.4,0.1,0.0,0.0,8.2,0.0,1.05,19.6,33,444,26.19,0.00,380,115,4,0.0,1.04,1.05,1.06,2.65,3.22,3.05
261000,47,233,9.7,0.0,0.0,0.0,9.6,0.0,1.02,19.0,29,412,25.50,0.00,233,0,0,0.0,1.02,1.02,1.02,2.68,3.34,3.15
262000,1,475,8.5,0.1,0.0,0.0,8.4,0.0,1.03,19.5,31,421,24.75,0.00,362,111,2,0.0,1.02,1.03,1.03,2.74,3.19,3.07
262000,47,253,9.6,0.0,0.0,0.1,9.5,0.0,1.01,19.2,25,381,24.06,0.00,253,0,0,0.0,1.01,1.01,1.01,2.75,3.27,3.13
263000,1,428,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.7,18,418,24.70,0.00,313,114,1,0.0,1.00,1.00,1.00,2.65,3.11,3.03
263000,47,276,9.4,0.0,0.0,0.0,9.3,0.0,1.01,19.3,23,446,27.70,0.00,275,0,1,0.0,1.00,1.02,1.01,2.76,3.24,3.11
264000,1,435,8.4,0.0,0.0,0.0,8.4,0.0,1.02,19.5,32,440,26.41,0.00,328,106,1,0.0,1.01,1.02,1.02,2.69,3.16,3.11
264000,47,253,9.4,0.0,0.0,0.0,9.3,0.0,1.00,19.3,20,459,28.10,0.00,253,0,0,0.0,1.00,1.00,1.00,2.72,3.21,3.13
265000,1,418,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.7,27,437,25.97,0.00,298,119,1,0.0,1.00,1.00,1.00,2.67,3.12,3.03
265000,47,274,9.7,0.1,0.0,0.0,9.6,0.0,1.03,19.2,27,488,30.33,0.00,274,0,0,0.0,1.02,1.04,1.04,2.74,3.22,3.18
266000,1,443,8.2,0.0,0.0,0.0,8.1,0.0,1.01,19.7,27,383,22.18,0.00,314,122,7,0.0,1.00,1.01,1.01,2.65,3.12,3.01
266000,47,260,9.6,0.0,0.1,0.1,9.4,0.0,1.01,19.3,24,500,31.08,0.00,260,0,0,0.0,1.01,1.01,1.01,2.81,3.25,3.11
267000,1,388,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.9,26,409,24.02,0.00,274,111,3,0.0,1.00,1.00,1.00,2.60,3.10,2.98
267000,47,251,9.5,0.0,0.0,0.0,9.4,0.0,1.03,19.2,23,447,27.74,0.00,247,0,4,0.0,1.03,1.03,1.03,2.80,3.31,3.08
268000,1,365,8.1,0.0,0.0,0.0,8.1,0.0,1.01,19.8,26,419,24.83,0.00,265,99,1,0.0,1.01,1.01,1.01,2.66,3.10,3.01
268000,47,197,9.6,0.0,0.0,0.0,9.6,0.0,1.00,19.1,13,476,29.84,0.00,197,0,0,0.0,1.00,1.00,1.00,2.82,3.37,3.06
269000,1,406,8.1,0.0,0.0,0.0,8.0,0.0,1.02,19.9,21,406,24.04,0.00,278,125,3,0.0,1.02,1.02,1.03,2.56,3.11,2.95
269000,47,193,9.8,0.0,0.0,0.0,9.8,0.0,1.00,19.0,18,431,27.10,0.00,193,0,0,0.0,1.00,1.00,1.00,2.85,3.43,3.07
270000,1,402,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.7,22,422,25.00,0.00,271,127,4,0.0,1.00,1.02,1.01,2.61,3.19,2.98
270000,47,245,9.7,0.0,0.0,0.0,9.7,0.0,1.01,19.0,21,417,26.03,0.00,245,0,0,0.0,1.00,1.01,1.01,2.83,3.40,3.10
271000,1,440,8.4,0.0,0.0,0.0,8.3,0.0,1.01,19.6,26,417,24.61,0.00,327,111,2,0.0,1.01,1.01,1.00,2.75,3.20,3.01
271000,47,196,9.6,0.0,0.0,0.0,9.6,0.0,1.00,19.0,17,509,31.99,0.00,195,0,1,0.0,1.00,1.00,1.00,2.80,3.44,3.05
272000,1,491,8.1,0.0,0.1,0.0,8.1,0.0,1.01,19.7,36,403,23.74,0.00,376,111,4,0.0,1.01,1.01,1.01,2.64,3.19,2.99
272000,47,187,10.1,0.1,0.0,0.1,9.9,0.0,1.02,18.8,19,487,30.68,0.00,186,0,1,0.0,1.03,1.01,1.02,2.84,3.48,3.14
