step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
113000,3,621,9.5,0.0,0.1,0.2,9.1,0.0,1.00,17.5,41,515,31.28,0.00,615,0,6,0.0,1.00,1.00,1.00,2.42,3.35,3.91
113000,56,61,8.9,0.1,1.0,0.0,7.8,0.0,1.10,17.4,9,117,7.97,0.00,0,59,2,0.0,1.08,1.08,1.11,2.64,3.20,4.13
113000,77,37,9.5,0.0,0.0,0.1,9.4,0.0,1.00,18.1,9,190,12.87,0.00,0,36,1,0.0,1.00,1.00,1.00,2.22,3.78,3.19
113000,83,20,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.5,4,197,14.09,0.00,0,20,0,0.0,1.00,1.00,1.00,2.20,3.80,2.95
114000,3,639,9.4,0.0,0.0,0.3,9.1,0.0,1.00,17.5,31,481,29.28,0.00,635,0,4,0.0,1.00,1.00,1.00,2.31,3.38,3.87
114000,56,58,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.1,4,129,8.48,0.00,0,57,1,0.0,1.00,1.00,1.00,2.83,3.17,4.29
114000,77,41,9.8,0.0,0.0,0.1,9.7,0.0,1.00,17.1,9,195,12.92,0.00,0,38,3,0.0,1.00,1.00,1.00,2.20,3.85,3.59
114000,83,18,10.2,0.0,0.0,0.0,10.2,0.0,1.00,18.2,4,210,14.66,0.00,0,18,0,0.0,1.00,1.00,1.00,2.33,3.94,2.94
115000,3,654,9.6,0.0,0.2,0.3,9.1,0.0,1.00,17.3,44,483,29.48,0.00,652,0,2,0.0,1.00,1.00,1.00,2.13,3.48,3.88
115000,56,74,8.8,0.0,0.0,0.0,8.8,0.0,1.00,17.6,4,99,7.17,0.00,0,74,0,0.0,1.00,1.00,1.00,2.78,3.09,4.11
115000,77,39,10.5,0.6,0.0,0.2,9.7,0.0,1.15,17.1,10,227,15.24,0.00,0,38,1,0.0,1.04,1.21,1.18,2.62,3.67,3.79
115000,83,10,10.5,0.0,0.0,0.0,10.5,0.0,1.00,18.4,3,190,14.83,0.00,0,10,0,0.0,1.00,1.00,1.00,2.10,3.80,3.00
116000,3,640,9.6,0.0,0.1,0.3,9.2,0.0,1.00,17.2,40,528,32.48,0.00,639,0,1,0.0,1.00,1.00,1.00,2.17,3.52,3.89
116000,56,48,8.4,0.0,0.0,0.0,8.4,0.0,1.00,17.7,3,112,7.80,0.00,0,46,2,0.0,1.00,1.00,1.00,2.62,3.06,4.08
116000,77,42,9.6,0.0,0.0,0.0,9.6,0.0,1.00,17.8,14,137,9.16,0.00,0,40,2,0.0,1.00,1.00,1.00,2.43,3.62,3.50
116000,83,8,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.0,5,214,14.86,0.00,0,7,1,0.0,1.00,1.00,1.00,1.75,3.75,2.75
117000,3,648,9.5,0.0,0.0,0.4,9.1,0.0,1.00,17.2,35,523,32.01,0.00,646,0,2,0.0,1.00,1.00,1.00,2.08,3.56,3.85
117000,56,62,12.3,0.0,0.1,0.7,11.5,0.0,1.00,15.8,8,73,6.54,0.00,0,57,5,0.0,1.00,1.00,1.00,3.10,3.87,4.26
117000,77,20,11.4,0.0,0.0,0.2,11.2,0.0,1.00,16.9,7,176,12.16,0.00,0,20,0,0.0,1.00,1.00,1.00,2.40,3.90,3.65
118000,3,626,9.5,0.0,0.1,0.4,9.0,0.0,1.00,17.1,45,517,31.80,0.00,622,0,4,0.0,1.00,1.00,1.00,2.16,3.55,3.94
118000,56,61,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.8,6,111,8.64,0.00,1,58,2,0.0,1.00,1.00,1.00,2.82,3.30,4.31
118000,77,6,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.0,3,89,5.11,0.00,0,6,0,0.0,1.00,1.00,1.00,1.67,3.00,3.00
119000,3,639,9.6,0.0,0.0,0.5,9.1,0.0,1.00,16.9,43,535,32.74,0.00,639,0,0,0.0,1.00,1.00,1.00,2.16,3.62,3.94
119000,84,70,10.5,0.3,0.0,0.1,10.1,0.0,1.12,17.8,11,148,10.98,0.00,0,68,2,0.0,1.07,1.18,1.12,2.00,4.04,3.04
119000,56,62,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.1,6,100,7.32,0.00,0,59,3,0.0,1.00,1.00,1.00,2.87,3.15,4.31
120000,3,667,9.9,0.0,0.2,0.5,9.2,0.0,1.00,16.7,53,513,31.66,0.00,666,0,1,0.0,1.00,1.00,1.00,2.14,3.65,4.03
120000,84,67,10.2,0.0,0.0,0.0,10.2,0.0,1.01,17.3,16,176,12.13,0.00,0,62,5,0.0,1.00,1.01,1.01,2.10,4.12,3.24
120000,56,64,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.8,3,126,8.17,0.00,0,59,5,0.0,1.00,1.00,1.00,2.62,3.08,4.00
121000,3,637,9.4,0.0,0.1,0.4,8.9,0.0,1.01,17.1,40,499,30.62,0.00,588,45,4,0.0,1.00,1.00,1.01,2.16,3.54,3.90
121000,84,59,11.0,0.4,0.0,0.1,10.6,0.0,1.11,16.7,18,127,10.05,0.00,0,57,2,0.0,1.02,1.22,1.10,2.19,4.24,3.49
121000,56,15,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,129,7.51,0.00,2,13,0,0.0,1.00,1.00,1.00,2.40,3.00,4.00
122000,3,718,9.6,0.0,0.2,0.4,9.0,0.0,1.00,16.9,49,474,29.11,0.00,657,58,3,0.0,1.01,1.00,1.00,2.14,3.62,3.91
122000,84,69,9.6,0.1,0.0,0.0,9.5,0.0,1.03,17.8,14,148,10.16,0.00,0,68,1,0.0,1.00,1.08,1.03,1.97,3.97,3.14
123000,3,708,9.7,0.0,0.3,0.4,9.0,0.0,1.00,17.0,45,480,29.57,0.00,644,58,6,0.0,1.00,1.00,1.00,2.26,3.61,3.90
123000,84,49,10.6,0.1,0.0,0.0,10.5,0.0,1.05,17.5,14,125,9.10,0.00,0,49,0,0.0,1.00,1.09,1.05,2.24,4.20,3.06
124000,3,658,9.3,0.0,0.1,0.4,8.8,0.0,1.00,17.2,38,475,28.87,0.00,595,62,1,0.0,1.00,1.00,1.00,2.12,3.61,3.78
124000,84,70,9.6,0.1,0.1,0.1,9.3,0.0,1.02,18.1,17,132,9.15,0.00,0,65,5,0.0,1.00,1.04,1.01,1.83,3.93,3.01
125000,3,692,9.4,0.0,0.0,0.4,9.0,0.0,1.01,17.2,47,494,30.31,0.00,632,58,2,0.0,1.00,1.00,1.01,2.05,3.67,3.75
125000,84,49,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.9,12,156,11.46,0.00,0,47,2,0.0,1.00,1.00,1.00,2.55,4.49,3.08
126000,3,703,9.4,0.0,0.2,0.4,8.9,0.0,1.01,17.1,56,481,29.35,0.00,636,62,5,0.0,1.01,1.00,1.01,2.13,3.64,3.82
126000,84,14,7.2,0.0,0.0,0.4,6.9,0.0,1.00,19.9,4,202,11.84,0.00,0,13,1,0.0,1.00,1.00,1.00,1.93,3.93,2.14
127000,3,713,9.7,0.0,0.3,0.3,9.0,0.0,1.00,17.0,63,473,28.89,0.00,641,72,0,0.0,1.00,1.01,1.00,2.19,3.65,3.85
128000,3,713,9.6,0.0,0.2,0.4,9.0,0.0,1.00,16.8,50,493,30.32,0.00,655,56,2,0.0,1.00,1.00,1.00,2.16,3.71,3.89
129000,3,714,9.3,0.0,0.1,0.3,8.9,0.0,1.00,17.1,46,472,28.77,0.00,657,56,1,0.0,1.01,1.00,1.00,2.16,3.64,3.83
129000,89,58,10.5,0.1,0.0,0.3,10.1,0.0,1.01,17.4,17,170,12.36,0.00,0,55,3,0.0,1.00,1.04,1.01,2.24,4.02,3.29
130000,3,721,9.3,0.0,0.1,0.4,8.8,0.0,1.00,17.2,49,496,30.11,0.00,668,52,1,0.0,1.00,1.00,1.00,2.16,3.60,3.79
130000,89,46,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.0,10,151,11.23,0.00,0,45,1,0.0,1.00,1.00,1.00,2.41,3.98,3.50
131000,3,697,9.1,0.0,0.1,0.4,8.5,0.0,1.01,17.4,49,502,30.06,0.00,635,60,2,0.0,1.00,1.01,1.01,2.17,3.59,3.68
131000,89,60,11.4,0.0,0.0,0.1,11.4,0.0,1.00,16.8,15,152,11.64,0.00,0,57,3,0.0,1.00,1.00,1.00,2.22,3.67,3.92
132000,3,699,9.0,0.0,0.3,0.3,8.4,0.0,1.00,17.5,49,532,31.85,0.00,635,62,2,0.0,1.00,1.00,1.00,2.16,3.61,3.64
132000,89,65,12.2,0.0,0.0,0.0,12.2,0.0,1.00,16.2,11,103,8.05,0.00,0,61,4,0.0,1.00,1.00,1.00,2.23,3.92,3.97
133000,3,718,8.9,0.0,0.1,0.3,8.4,0.0,1.00,17.6,45,501,29.96,0.00,662,53,3,0.0,1.00,1.00,1.00,2.16,3.58,3.62
133000,89,50,13.5,0.1,0.0,0.7,12.7,0.0,1.02,15.8,15,137,11.66,0.00,0,48,2,0.0,1.00,1.04,1.03,2.60,4.18,3.90
134000,3,700,8.8,0.0,0.1,0.3,8.4,0.0,1.00,17.7,50,503,30.19,0.00,639,58,3,0.0,1.00,1.00,1.00,2.15,3.55,3.59
134000,89,58,12.5,0.0,0.0,0.1,12.3,0.0,1.00,16.1,13,132,10.31,0.00,0,56,2,0.0,1.00,1.00,1.00,2.38,3.90,4.05
135000,3,718,8.8,0.0,0.1,0.3,8.4,0.0,1.00,17.8,47,508,30.48,0.00,649,65,4,0.0,1.00,1.01,1.00,2.16,3.53,3.60
135000,89,60,13.9,0.1,0.0,0.2,13.7,0.0,1.02,15.6,22,111,9.57,0.00,0,56,4,0.0,1.00,1.03,1.03,2.33,3.88,4.33
136000,3,458,9.0,0.0,0.1,0.6,8.3,0.0,1.01,17.1,47,469,27.96,0.00,397,58,3,0.0,1.00,1.00,1.01,2.16,3.59,3.89
136000,89,61,11.3,0.0,0.0,0.0,11.3,0.0,1.00,17.3,21,126,9.57,0.00,0,59,2,0.0,1.00,1.00,1.00,2.54,3.49,3.85
137000,3,412,9.3,0.0,0.4,0.5,8.5,0.0,1.00,16.7,36,458,27.59,0.00,349,59,4,0.0,1.00,1.00,1.00,2.15,3.72,3.93
137000,89,59,12.9,0.0,0.1,0.1,12.7,0.0,1.00,16.2,19,186,15.65,0.00,0,55,4,0.0,1.00,1.00,1.00,2.24,3.86,4.03
138000,3,410,9.1,0.0,0.2,0.5,8.4,0.0,1.00,17.3,36,471,28.67,0.00,348,59,3,0.0,1.00,1.00,1.00,2.24,3.57,3.81
138000,89,66,11.5,0.2,0.0,0.0,11.2,0.0,1.14,17.0,16,112,9.03,0.00,0,65,1,0.0,1.15,1.17,1.13,2.44,3.61,3.88
139000,3,407,8.8,0.0,0.0,0.4,8.4,0.0,1.00,17.5,32,453,27.15,0.00,347,58,2,0.0,1.00,1.00,1.00,2.26,3.54,3.76
139000,89,60,12.6,0.0,0.0,0.5,12.1,0.0,1.00,16.2,17,127,10.20,0.00,0,58,2,0.0,1.00,1.00,1.00,2.57,3.75,4.13
140000,3,432,8.9,0.0,0.0,0.5,8.4,0.0,1.00,17.4,29,474,28.36,0.00,361,67,4,0.0,1.00,1.00,1.00,2.11,3.59,3.73
140000,93,290,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.4,18,546,32.09,0.00,290,0,0,0.0,1.00,1.00,1.00,2.24,3.27,3.06
140000,89,65,13.4,0.0,0.0,0.2,13.2,0.0,1.00,15.6,20,92,8.30,0.00,0,64,1,0.0,1.00,1.00,1.00,2.31,4.06,4.14
141000,3,417,9.3,0.0,0.3,0.5,8.6,0.0,1.00,17.2,43,480,28.64,0.00,352,64,1,0.0,1.00,1.01,1.00,2.24,3.60,3.83
141000,93,267,8.4,0.0,0.0,0.1,8.3,0.0,1.00,19.2,17,549,32.37,0.00,267,0,0,0.0,1.00,1.00,1.00,2.06,3.34,3.07
141000,89,59,13.2,0.0,0.0,0.5,12.7,0.0,1.00,15.9,9,136,11.20,0.00,0,57,2,0.0,1.00,1.00,1.00,2.10,4.03,4.00
142000,3,412,9.0,0.0,0.1,0.5,8.4,0.0,1.00,17.3,39,506,30.32,0.00,344,61,7,0.0,1.00,1.00,1.00,2.13,3.57,3.80
142000,93,288,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.3,18,588,34.54,0.00,288,0,0,0.0,1.00,1.00,1.00,2.04,3.35,3.05
142000,89,67,11.9,0.1,0.0,0.2,11.6,0.0,1.04,16.7,16,90,7.81,0.00,0,61,6,0.0,1.00,1.07,1.05,2.01,3.94,3.70
143000,3,438,8.9,0.0,0.2,0.5,8.2,0.0,1.00,17.4,36,480,28.56,0.00,372,63,3,0.0,1.00,1.00,1.00,2.15,3.53,3.76
143000,93,293,8.4,0.0,0.2,0.1,8.2,0.0,1.02,19.3,25,504,29.69,0.00,293,0,0,0.0,1.02,1.02,1.02,2.10,3.34,3.03
143000,89,62,12.5,0.0,0.0,0.3,12.2,0.0,1.00,16.4,24,115,9.58,0.00,0,57,5,0.0,1.00,1.00,1.00,2.48,4.02,3.77
144000,3,416,9.0,0.0,0.1,0.7,8.2,0.0,1.00,17.0,42,492,29.51,0.00,351,64,1,0.0,1.00,1.00,1.00,2.05,3.65,3.87
144000,93,319,8.4,0.0,0.0,0.2,8.1,0.0,1.01,19.2,26,540,31.90,0.00,319,0,0,0.0,1.01,1.01,1.01,2.17,3.36,3.06
144000,89,59,10.7,0.0,0.0,0.3,10.4,0.0,1.00,17.4,16,137,10.28,0.00,0,57,2,0.0,1.00,1.00,1.00,2.22,3.90,3.42
145000,3,357,8.6,0.1,0.0,0.6,7.9,0.0,1.02,17.2,30,574,33.81,0.00,352,3,2,0.0,1.00,1.04,1.01,2.03,3.64,3.78
145000,93,311,8.4,0.0,0.0,0.1,8.3,0.0,1.00,19.2,27,566,33.30,0.00,308,0,3,0.0,1.00,1.00,1.00,2.18,3.36,3.07
145000,89,60,10.6,0.0,0.0,0.1,10.5,0.0,1.01,17.1,13,132,9.96,0.00,1,59,0,0.0,1.00,1.01,1.01,2.40,4.02,3.43
146000,3,398,9.1,0.0,0.4,0.6,8.1,0.0,1.00,16.9,36,493,29.40,0.00,342,56,0,0.0,1.00,1.00,1.00,2.04,3.72,3.84
146000,93,338,8.3,0.0,0.1,0.1,8.1,0.0,1.01,19.2,21,516,30.48,0.00,337,1,0,0.0,1.01,1.01,1.01,2.08,3.37,3.08
146000,89,76,10.6,0.5,0.0,0.2,9.9,0.0,1.18,16.6,20,110,8.40,0.00,0,73,3,0.0,1.03,1.30,1.20,2.11,4.00,3.72
147000,3,417,8.6,0.0,0.1,0.6,8.0,0.0,1.00,17.1,34,498,29.54,0.00,353,59,5,0.0,1.00,1.00,1.00,2.11,3.67,3.80
147000,93,340,8.5,0.0,0.0,0.2,8.2,0.0,1.01,19.1,24,487,28.61,0.00,338,0,2,0.0,1.01,1.01,1.01,2.09,3.41,3.05
147000,89,48,11.4,0.5,0.0,0.3,10.6,0.0,1.14,15.5,14,135,10.06,0.00,1,47,0,0.0,1.00,1.26,1.16,2.29,4.12,4.12
148000,3,754,8.6,0.0,0.2,0.3,8.0,0.0,1.00,18.0,53,516,30.50,0.00,695,58,1,0.0,1.00,1.00,1.00,2.07,3.56,3.44
148000,89,48,10.1,0.2,0.0,0.2,9.7,0.0,1.09,16.4,14,124,8.60,0.00,0,44,4,0.0,1.00,1.21,1.08,2.23,4.04,3.75
149000,3,337,8.7,0.0,0.2,0.2,8.3,0.0,1.01,18.8,26,519,30.86,0.00,336,0,1,0.0,1.01,1.01,1.01,2.15,3.50,3.13
149000,89,54,9.9,0.1,0.0,0.5,9.3,0.0,1.03,16.9,14,155,11.01,0.00,0,51,3,0.0,1.00,1.05,1.04,2.20,3.85,3.70
150000,3,723,8.5,0.0,0.2,0.4,8.0,0.0,1.01,18.0,51,527,30.97,0.00,655,63,5,0.0,1.00,1.01,1.01,2.05,3.58,3.44
150000,89,64,10.1,0.1,0.0,0.1,9.9,0.0,1.04,16.7,17,159,11.90,0.00,0,61,3,0.0,1.00,1.07,1.04,2.12,3.92,3.72
151000,3,716,8.5,0.0,0.1,0.3,8.0,0.0,1.01,18.1,47,547,32.01,0.00,644,70,2,0.0,1.01,1.01,1.01,2.12,3.54,3.46
151000,89,66,10.4,0.5,0.0,0.1,9.9,0.0,1.15,17.0,17,135,9.23,0.00,0,65,1,0.0,1.04,1.30,1.15,2.21,3.74,3.76
152000,3,303,8.6,0.0,0.2,0.1,8.3,0.0,1.00,19.1,23,447,25.94,0.00,302,0,1,0.0,1.00,1.00,1.00,2.28,3.40,3.06
152000,89,69,9.4,0.2,0.0,0.2,9.0,0.0,1.10,17.8,19,137,9.65,0.00,0,67,2,0.0,1.07,1.16,1.09,2.09,3.78,3.30
153000,3,516,8.5,0.0,0.2,0.1,8.1,0.0,1.00,18.9,31,448,26.38,0.00,457,57,2,0.0,1.00,1.01,1.00,2.20,3.39,3.14
153000,89,60,10.3,0.1,0.0,0.1,10.1,0.0,1.03,17.2,16,154,11.10,0.00,0,59,1,0.0,1.00,1.06,1.04,1.88,3.85,3.57
154000,3,530,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.0,28,452,26.66,0.00,458,66,6,0.0,1.00,1.00,1.00,2.15,3.37,3.15
154000,89,65,11.6,0.3,0.1,0.3,10.8,0.0,1.10,16.0,20,108,8.25,0.00,0,62,3,0.0,1.02,1.19,1.11,2.51,4.22,3.78
155000,3,560,8.6,0.0,0.3,0.2,8.1,0.0,1.00,18.8,44,456,26.74,0.00,491,66,3,0.0,1.00,1.00,1.00,2.29,3.44,3.19
155000,89,64,11.3,0.2,0.0,0.4,10.7,0.0,1.09,16.9,23,136,10.31,0.00,0,62,2,0.0,1.01,1.14,1.10,2.22,3.98,3.58
156000,3,342,8.7,0.0,0.1,0.4,8.2,0.0,1.00,18.9,24,546,32.07,0.00,342,0,0,0.0,1.00,1.00,1.00,2.20,3.51,3.06
156000,102,200,8.4,0.0,0.3,1.1,7.0,0.0,1.00,16.2,23,643,36.82,0.00,200,0,0,0.0,1.00,1.00,1.00,1.79,3.95,3.99
156000,89,55,11.4,0.0,0.0,0.2,11.1,0.0,1.00,16.8,16,155,11.88,0.00,0,55,0,0.0,1.00,1.01,1.00,2.20,4.04,3.56
157000,3,471,8.1,0.0,0.1,0.2,7.8,0.0,1.00,19.2,31,522,30.11,0.00,470,0,1,0.0,1.00,1.00,1.00,2.13,3.36,3.05
157000,102,215,8.7,0.0,0.5,1.0,7.1,0.0,1.01,16.0,20,640,36.59,0.00,215,0,0,0.0,1.01,1.01,1.02,1.78,4.03,4.07
157000,89,60,10.5,0.2,0.0,0.2,10.1,0.0,1.08,17.8,12,154,10.58,0.00,0,59,1,0.0,1.04,1.11,1.08,1.93,3.93,3.15
158000,3,323,8.5,0.0,0.2,0.2,8.1,0.0,1.00,19.0,22,549,32.29,0.00,321,0,2,0.0,1.00,1.00,1.00,2.08,3.48,3.05
158000,102,216,8.7,0.0,0.5,1.0,7.2,0.0,1.00,16.1,17,723,41.49,0.00,216,0,0,0.0,1.00,1.00,1.00,1.90,3.99,4.03
158000,89,63,10.5,0.0,0.0,0.1,10.4,0.0,1.00,17.8,12,178,13.12,0.00,0,62,1,0.0,1.00,1.00,1.00,1.87,3.98,3.11
159000,3,347,8.4,0.0,0.1,0.1,8.1,0.0,1.01,19.0,20,527,30.84,0.00,346,0,1,0.0,1.01,1.01,1.01,2.01,3.46,3.06
159000,102,235,8.2,0.0,0.1,1.0,7.1,0.0,1.00,16.2,20,649,37.31,0.00,235,0,0,0.0,1.00,1.00,1.01,1.95,3.92,4.00
159000,89,62,11.0,0.1,0.0,0.2,10.7,0.0,1.02,17.6,16,186,13.78,0.00,0,62,0,0.0,1.00,1.04,1.02,2.15,3.95,3.26
160000,3,336,8.5,0.0,0.2,0.1,8.3,0.0,1.00,18.9,21,518,31.01,0.00,323,12,1,0.0,1.00,1.00,1.00,2.07,3.50,3.06
160000,102,230,8.2,0.0,0.2,1.1,7.0,0.0,1.00,16.0,19,616,35.34,0.00,230,0,0,0.0,1.00,1.00,1.00,1.74,4.02,4.00
160000,89,53,11.1,0.0,0.0,0.5,10.5,0.0,1.00,17.4,15,112,8.24,0.00,1,51,1,0.0,1.00,1.00,1.00,2.02,3.94,3.34
161000,3,347,8.5,0.0,0.1,0.1,8.3,0.0,1.00,18.9,20,504,29.63,0.00,332,14,1,0.0,1.00,1.00,1.00,2.13,3.50,3.06
161000,102,261,8.5,0.0,0.3,1.2,6.9,0.0,1.00,16.0,22,580,32.64,0.00,261,0,0,0.0,1.00,1.00,1.00,1.77,3.99,4.05
161000,89,42,10.0,0.2,0.0,0.2,9.6,0.0,1.09,18.3,10,264,18.94,0.00,0,42,0,0.0,1.00,1.17,1.10,2.10,3.76,3.10
162000,3,352,8.5,0.0,0.2,0.0,8.3,0.0,1.00,19.0,19,527,31.07,0.00,335,16,1,0.0,1.00,1.00,1.00,2.14,3.48,3.07
162000,102,239,8.1,0.0,0.0,1.1,7.0,0.0,1.00,16.1,16,698,39.96,0.00,239,0,0,0.0,1.00,1.00,1.00,1.77,3.94,4.02
162000,108,110,7.5,0.0,0.3,0.2,7.0,0.0,1.00,19.9,5,368,20.42,0.00,110,0,0,0.0,1.00,1.00,1.00,2.51,3.03,3.05
162000,89,43,10.0,0.0,0.0,0.2,9.8,0.0,1.00,18.3,14,178,12.20,0.00,0,41,2,0.0,1.00,1.00,1.00,2.44,3.81,3.05
163000,3,340,8.6,0.0,0.3,0.0,8.3,0.0,1.00,19.0,20,506,29.61,0.00,331,9,0,0.0,1.00,1.00,1.00,2.06,3.46,3.06
163000,102,242,8.1,0.0,0.1,1.2,6.9,0.0,1.00,16.2,20,656,37.58,0.00,242,0,0,0.0,1.00,1.00,1.00,1.66,3.96,3.97
163000,108,123,7.3,0.0,0.2,0.2,6.9,0.0,1.00,19.8,8,383,20.97,0.00,121,0,2,0.0,1.00,1.00,1.00,2.23,2.99,3.11
163000,110,61,11.1,0.0,0.0,0.3,10.8,0.0,1.00,16.0,9,160,12.34,0.00,0,60,1,0.0,1.00,1.00,1.00,1.97,4.00,4.05
163000,89,28,12.4,0.5,0.0,1.1,10.8,0.0,1.17,17.1,13,134,9.64,0.00,1,27,0,0.0,1.00,1.36,1.17,2.32,4.00,3.43
164000,3,381,8.7,0.0,0.2,0.1,8.4,0.0,1.00,18.8,22,468,27.60,0.00,342,35,4,0.0,1.00,1.00,1.00,2.03,3.53,3.06
164000,102,219,8.1,0.0,0.2,1.0,7.0,0.0,1.00,16.0,11,691,39.62,0.00,219,0,0,0.0,1.00,1.00,1.00,1.74,3.99,4.03
164000,108,118,7.5,0.0,0.0,0.3,7.3,0.0,1.00,19.6,6,388,21.77,0.00,118,0,0,0.0,1.00,1.00,1.00,2.36,3.12,3.13
164000,110,57,10.8,0.0,0.0,0.0,10.8,0.0,1.00,16.0,6,149,10.96,0.00,0,56,1,0.0,1.00,1.00,1.00,2.21,3.98,4.02
164000,89,37,10.5,0.1,0.0,0.0,10.4,0.0,1.03,18.1,12,139,10.09,0.00,0,37,0,0.0,1.00,1.05,1.04,2.08,3.78,3.19
165000,3,382,8.7,0.0,0.2,0.1,8.3,0.0,1.01,18.6,36,524,31.28,0.00,343,39,0,0.0,1.01,1.01,1.01,2.07,3.65,3.10
165000,102,180,8.0,0.0,0.0,1.0,7.0,0.0,1.00,16.2,10,707,40.46,0.00,180,0,0,0.0,1.00,1.00,1.00,1.81,3.93,3.98
165000,108,149,7.1,0.0,0.1,0.1,6.9,0.0,1.00,19.9,8,476,26.28,0.00,149,0,0,0.0,1.00,1.00,1.00,2.38,3.01,3.07
165000,110,52,11.1,0.0,0.0,0.1,10.9,0.0,1.00,16.2,10,137,11.01,0.00,0,51,1,0.0,1.00,1.00,1.00,2.13,3.88,4.00
165000,89,28,11.8,0.1,0.0,0.1,11.6,0.0,1.03,17.5,13,141,11.57,0.00,0,28,0,0.0,1.00,1.06,1.03,1.96,3.82,3.43
166000,3,370,8.5,0.0,0.1,0.0,8.3,0.0,1.00,18.9,23,538,31.75,0.00,345,22,3,0.0,1.00,1.00,1.00,2.04,3.55,3.05
166000,102,212,8.0,0.0,0.1,0.9,7.0,0.0,1.00,16.2,13,654,37.12,0.00,212,0,0,0.0,1.00,1.00,1.00,1.85,3.92,3.99
166000,108,136,7.3,0.0,0.2,0.0,7.1,0.0,1.00,19.9,9,509,27.76,0.00,136,0,0,0.0,1.00,1.00,1.00,2.32,2.98,3.11
166000,110,106,10.2,0.0,0.0,0.0,10.2,0.0,1.00,16.4,16,137,9.75,0.00,0,104,2,0.0,1.00,1.00,1.00,2.13,3.78,4.01
167000,3,345,8.8,0.0,0.3,0.2,8.3,0.0,1.01,18.7,23,538,31.43,0.00,344,0,1,0.0,1.00,1.01,1.00,2.01,3.62,3.08
167000,102,208,8.1,0.0,0.1,1.0,7.0,0.0,1.00,16.1,17,617,35.02,0.00,208,0,0,0.0,1.00,1.00,1.00,1.76,3.96,3.99
167000,110,137,10.5,0.0,0.0,0.2,10.3,0.0,1.00,16.3,21,151,11.59,0.00,0,134,3,0.0,1.00,1.00,1.00,2.10,3.88,4.07
167000,108,131,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,8,483,26.31,0.00,128,0,3,0.0,1.00,1.00,1.00,2.32,2.98,3.02
168000,3,308,8.6,0.0,0.1,0.1,8.5,0.0,1.00,18.9,20,540,31.96,0.00,307,0,1,0.0,1.00,1.00,1.00,2.06,3.55,3.02
168000,102,207,8.1,0.0,0.0,1.1,7.0,0.0,1.00,16.1,16,651,37.30,0.00,207,0,0,0.0,1.00,1.00,1.00,1.87,3.98,3.97
168000,108,135,7.5,0.0,0.4,0.0,7.1,0.0,1.00,19.9,11,411,22.59,0.00,135,0,0,0.0,1.00,1.00,1.00,2.50,2.95,3.11
168000,110,111,10.8,0.0,0.0,0.1,10.7,0.0,1.00,16.1,17,149,11.76,0.00,2,104,5,0.0,1.00,1.00,1.00,2.33,3.90,4.07
169000,3,506,8.3,0.0,0.1,0.2,8.0,0.0,1.00,19.2,29,481,28.08,0.00,502,2,2,0.0,1.00,1.00,1.00,2.23,3.35,3.07
169000,102,157,8.4,0.0,0.3,1.1,7.0,0.0,1.00,16.0,9,748,42.89,0.00,157,0,0,0.0,1.00,1.00,1.00,1.96,4.01,3.99
169000,110,108,10.4,0.0,0.0,0.0,10.4,0.0,1.00,16.6,17,139,10.37,0.00,0,102,6,0.0,1.00,1.00,1.00,2.24,3.77,3.93
170000,3,329,8.4,0.0,0.1,0.1,8.1,0.0,1.02,19.2,25,545,32.03,0.00,326,2,1,0.0,1.02,1.02,1.02,2.14,3.36,3.05
170000,102,144,8.3,0.0,0.0,1.1,7.1,0.0,1.00,16.0,8,699,40.00,0.00,144,0,0,0.0,1.00,1.00,1.00,1.88,4.01,4.01
170000,110,121,11.7,0.0,0.4,0.0,11.3,0.0,1.00,16.1,21,128,10.16,0.00,0,116,5,0.0,1.00,1.00,1.00,2.26,3.93,4.01
171000,3,319,8.9,0.0,0.4,0.2,8.3,0.0,1.00,19.0,25,524,30.77,0.00,311,8,0,0.0,1.00,1.00,1.00,2.13,3.44,3.06
171000,102,172,8.2,0.0,0.0,1.1,7.1,0.0,1.00,16.0,13,671,38.24,0.00,172,0,0,0.0,1.00,1.00,1.00,1.90,4.00,4.00
171000,110,102,11.0,0.0,0.0,0.1,11.0,0.0,1.00,16.2,15,159,11.96,0.00,0,101,1,0.0,1.00,1.00,1.00,2.16,3.91,3.98
