step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
69000,2,69,40.1,1.2,9.4,0.0,18.0,0.1,1.25,1.9,59,1031,49.16,5.29,25,22,22,0.3,1.31,1.24,1.23,4.70,5.71,5.58,31.3,1.351,0.506,6.12
69000,29,52,30.7,0.8,7.4,0.2,16.3,0.2,1.13,0.8,39,705,34.51,2.37,17,14,21,0.3,1.15,1.02,1.17,4.58,5.29,5.10,33.3,1.208,0.548,5.38
70000,44,265,77.3,0.0,20.2,0.1,21.4,0.0,1.00,1.2,169,851,29.81,22.03,108,104,53,0.0,1.00,1.00,1.00,5.94,6.71,6.55,29.0,1.857,0.523,6.92
70000,2,84,39.4,0.5,8.1,0.0,20.0,0.0,1.06,1.6,68,871,43.21,3.62,44,20,20,0.2,1.01,1.09,1.06,4.67,5.69,5.62,28.5,1.352,0.510,6.06
70000,29,11,27.2,0.0,7.0,2.1,16.0,0.0,1.00,3.8,9,1182,60.26,2.91,7,4,0,0.0,1.00,1.00,1.00,4.27,5.36,4.91,24.5,1.126,0.471,6.09
70000,59,6,71.0,0.0,18.8,0.0,19.8,0.0,1.00,2.7,6,1778,68.46,32.00,4,1,1,0.0,1.00,1.00,1.00,6.67,6.33,6.67,25.7,1.835,0.489,7.17
71000,44,154,83.7,0.0,21.8,0.2,22.5,0.0,1.00,1.4,110,1248,40.60,30.20,64,51,39,0.0,1.00,1.00,1.00,5.93,6.86,6.78,29.4,1.883,0.506,7.17
71000,2,50,38.5,0.8,8.8,0.0,18.3,0.2,1.07,1.4,45,1265,58.22,4.37,15,16,19,0.3,1.06,1.01,1.11,4.78,5.88,5.68,33.2,1.344,0.509,6.12
71000,29,6,32.1,0.0,6.8,1.8,21.3,0.0,1.00,2.0,4,496,27.44,0.83,1,0,5,0.0,1.00,1.00,1.00,4.83,5.50,5.50,40.7,1.103,0.471,6.00
72000,44,90,86.8,0.0,23.1,0.7,22.3,0.0,1.00,1.8,69,1597,53.23,32.44,38,24,28,0.0,1.00,1.00,1.00,6.31,6.94,6.84,30.3,1.891,0.527,7.34
72000,62,37,41.9,1.2,11.0,1.0,29.9,0.1,1.09,0.4,28,707,38.56,1.08,16,16,5,0.4,1.02,1.03,1.16,6.16,6.81,6.62,26.7,0.968,0.566,6.81
72000,2,34,39.4,0.3,9.9,0.0,18.6,0.0,1.01,1.7,28,1586,69.27,3.97,11,9,14,0.1,1.00,1.00,1.01,5.26,5.74,5.59,32.4,1.354,0.502,6.09
72000,29,15,37.9,0.0,7.3,2.2,27.1,0.0,1.00,0.0,5,329,23.42,0.50,14,1,0,0.0,1.00,1.00,1.00,5.07,6.07,6.07,19.1,1.072,0.468,6.07
73000,44,63,82.1,0.0,20.6,0.3,22.8,0.0,1.00,0.9,52,1815,59.92,34.59,29,20,14,0.0,1.00,1.00,1.00,6.14,7.03,6.67,28.3,1.884,0.560,7.06
73000,2,39,44.1,2.2,9.1,0.0,19.8,0.2,1.33,0.8,30,1488,63.82,4.70,22,11,6,0.6,1.35,1.43,1.27,5.56,5.85,5.90,26.6,1.328,0.515,6.08
73000,29,24,34.5,0.0,11.6,5.7,20.5,0.0,1.00,0.8,18,666,37.17,2.89,20,3,1,0.0,1.00,1.00,1.00,6.33,6.46,6.29,22.4,1.005,0.485,6.58
73000,62,20,37.1,0.4,11.4,1.2,25.5,0.0,1.00,0.4,19,1389,76.03,2.32,7,7,6,0.0,1.00,1.00,1.00,5.15,6.50,6.40,32.8,0.979,0.577,6.55
74000,2,33,41.2,0.6,9.7,0.0,19.8,0.0,1.06,1.4,21,1692,72.13,5.40,19,8,6,0.1,1.00,1.05,1.09,4.91,5.73,5.64,27.2,1.346,0.511,6.03
74000,44,26,77.8,0.0,19.4,0.0,21.7,0.0,1.00,0.5,24,2535,83.99,38.93,15,5,6,0.0,1.00,1.00,1.00,6.77,6.85,6.62,28.0,1.892,0.491,6.85
74000,29,19,33.8,0.0,7.6,2.3,22.7,0.0,1.00,1.4,9,1019,53.34,2.37,18,0,1,0.0,1.00,1.00,1.00,5.16,5.74,5.68,17.5,1.082,0.472,6.05
74000,62,13,33.7,0.0,10.3,1.1,24.6,0.0,1.00,0.5,10,1164,67.03,1.68,9,3,1,0.0,1.00,1.00,1.00,5.54,6.23,6.15,16.3,0.962,0.584,6.31
74000,66,10,28.8,0.0,7.0,0.5,15.5,0.0,1.00,0.2,8,696,30.54,0.96,8,2,0,0.0,1.00,1.00,1.00,4.00,5.00,4.90,21.1,1.266,0.563,5.00
75000,2,23,44.9,0.1,11.4,0.0,21.5,0.0,1.00,0.9,13,1513,62.86,2.44,14,4,5,0.0,1.00,1.00,1.00,5.22,5.78,5.78,25.4,1.355,0.500,6.00
75000,44,14,61.2,0.0,14.1,0.0,18.3,0.0,1.00,0.9,14,3886,127.26,45.20,3,6,5,0.0,1.00,1.00,1.00,5.93,6.57,6.14,35.9,1.892,0.501,6.57
75000,29,14,33.0,0.0,7.9,1.9,21.5,0.0,1.00,0.6,13,1550,74.21,3.90,10,4,0,0.0,1.00,1.00,1.00,5.64,5.86,5.86,20.9,1.092,0.470,6.00
75000,71,8,42.3,0.0,12.4,0.0,18.4,0.0,1.00,0.5,7,1532,63.65,4.89,3,3,2,0.0,1.00,1.00,1.00,5.62,6.00,5.75,30.2,1.380,0.534,6.00
76000,2,20,46.4,0.2,10.0,0.0,23.5,0.0,1.00,0.2,10,1579,71.73,2.84,11,7,2,0.0,1.00,1.00,1.00,5.10,5.95,5.95,25.7,1.368,0.496,6.00
76000,29,14,31.5,0.0,6.6,1.7,21.1,0.0,1.00,0.7,11,1385,63.93,2.20,6,7,1,0.0,1.00,1.00,1.00,5.14,5.79,5.71,27.6,1.103,0.458,5.93
76000,44,5,41.4,0.0,8.2,0.0,13.6,0.0,1.00,1.6,5,4192,116.83,31.07,2,3,0,0.0,1.00,1.00,1.00,5.40,5.80,5.40,28.9,1.900,0.556,6.00
77000,2,49,48.1,0.8,12.6,0.0,22.3,0.1,1.15,0.0,20,867,41.94,1.48,29,16,4,0.1,1.23,1.06,1.15,5.63,6.06,6.04,21.8,1.331,0.503,6.06
77000,29,37,36.2,0.0,7.9,3.4,23.5,0.0,1.00,0.3,19,556,31.58,1.35,27,7,3,0.0,1.00,1.00,1.00,6.35,6.03,5.95,21.6,1.093,0.472,6.05
77000,62,23,43.1,5.6,10.0,0.1,25.4,1.3,1.71,0.1,18,423,23.43,1.72,23,0,0,1.3,2.18,1.37,1.65,5.74,6.65,6.61,7.9,0.919,0.603,6.65
78000,29,66,36.4,0.0,7.9,3.2,23.7,0.0,1.00,0.1,29,607,34.48,0.81,42,19,5,0.0,1.00,1.00,1.00,6.09,6.00,5.97,23.9,1.097,0.465,6.02
78000,2,63,45.8,0.4,11.2,0.0,22.6,0.0,1.03,0.3,37,1157,52.85,3.88,32,18,13,0.2,1.02,1.01,1.06,5.25,5.95,5.97,26.9,1.325,0.516,6.05
78000,62,40,35.8,1.8,14.3,0.1,25.2,0.5,1.18,0.4,27,551,38.58,1.65,17,14,9,0.6,1.25,1.04,1.22,5.45,6.82,6.60,28.3,0.827,0.633,6.82
79000,29,75,35.0,0.0,8.2,2.7,22.3,0.0,1.00,0.3,51,1178,57.63,2.60,49,17,9,0.0,1.00,1.00,1.00,6.00,5.92,5.87,24.0,1.094,0.478,5.96
79000,2,56,46.7,0.1,12.8,0.0,21.9,0.0,1.00,0.4,36,1460,63.26,7.42,20,17,19,0.0,1.00,1.00,1.00,5.21,6.04,5.98,31.5,1.338,0.506,6.11
79000,62,23,36.1,1.3,15.8,0.0,24.9,0.5,1.13,1.0,17,1134,71.28,1.66,13,6,4,0.5,1.14,1.07,1.15,5.83,6.96,6.48,24.4,0.831,0.630,6.96
80000,29,126,35.7,0.0,8.2,2.5,22.8,0.0,1.00,0.5,81,1163,59.01,3.26,44,49,33,0.0,1.00,1.00,1.00,5.67,5.95,5.88,30.3,1.107,0.469,6.03
80000,2,102,45.3,0.3,12.9,0.0,20.6,0.1,1.03,0.4,54,1217,54.03,9.49,36,36,30,0.1,1.04,1.00,1.03,5.25,5.97,5.96,29.4,1.324,0.516,6.06
80000,62,55,37.4,2.4,13.5,0.0,26.6,0.4,1.36,0.9,47,726,50.81,2.90,30,18,7,0.5,1.43,1.02,1.50,5.47,6.95,6.62,23.6,0.828,0.636,7.02
81000,2,190,42.3,0.8,14.0,0.0,16.8,0.1,1.12,0.7,104,959,40.60,13.22,82,56,52,0.2,1.16,1.07,1.14,4.91,5.76,5.82,29.0,1.312,0.528,5.96
81000,29,149,31.5,0.0,7.6,2.1,19.9,0.0,1.00,1.4,109,1360,65.74,5.20,56,53,40,0.0,1.00,1.00,1.00,5.33,5.66,5.64,30.9,1.102,0.472,6.01
81000,62,68,31.3,0.9,12.1,0.1,24.3,0.4,1.12,2.0,60,772,48.75,3.77,31,24,13,0.4,1.20,1.01,1.14,5.47,6.72,6.25,27.4,0.817,0.636,6.99
82000,2,287,40.5,0.6,15.2,0.0,14.6,0.1,1.07,0.8,176,876,35.10,14.04,116,92,79,0.2,1.10,1.02,1.08,4.92,5.75,5.76,29.9,1.300,0.534,5.95
82000,29,125,30.0,0.0,7.0,2.0,19.3,0.0,1.00,2.1,89,1270,62.18,4.82,46,50,29,0.0,1.00,1.00,1.00,5.02,5.54,5.45,30.1,1.100,0.472,6.02
82000,62,55,28.9,1.3,10.9,0.1,22.4,0.3,1.27,2.8,52,1162,65.76,4.58,27,12,16,0.3,1.34,1.08,1.36,5.24,6.35,6.22,29.7,0.805,0.641,6.98
83000,2,351,41.5,0.7,15.1,0.0,14.8,0.1,1.10,1.1,216,826,31.61,13.97,114,142,95,0.2,1.13,1.03,1.13,4.95,5.79,5.69,30.7,1.325,0.540,6.01
83000,29,89,28.3,0.0,7.7,1.8,17.6,0.0,1.00,2.5,74,1261,63.20,3.18,45,15,29,0.0,1.00,1.00,1.00,4.97,5.35,5.43,29.7,1.081,0.492,6.01
83000,62,47,27.1,0.8,9.4,0.1,22.6,0.1,1.07,3.4,45,977,58.27,2.83,14,14,19,0.1,1.07,1.06,1.07,5.17,6.23,5.96,32.9,0.797,0.650,6.94
84000,2,442,41.5,0.9,14.5,0.0,13.9,0.2,1.16,1.3,288,664,23.95,14.90,169,155,118,0.3,1.18,1.06,1.19,4.65,5.76,5.59,30.3,1.370,0.538,6.00
84000,29,89,26.8,0.0,6.1,1.5,17.8,0.0,1.00,2.6,69,905,46.65,2.73,31,39,19,0.0,1.00,1.00,1.00,4.56,5.49,5.15,29.4,1.085,0.471,5.97
84000,62,43,28.4,1.5,8.6,0.0,23.9,0.3,1.35,2.7,38,718,46.55,3.10,9,20,14,0.4,1.36,1.28,1.39,5.12,6.35,6.19,32.8,0.797,0.641,6.95
85000,2,500,43.4,0.9,14.6,0.0,14.5,0.1,1.11,1.5,340,619,22.85,13.43,150,193,157,0.2,1.14,1.04,1.13,4.78,5.78,5.60,31.7,1.398,0.537,6.06
85000,29,45,25.7,0.0,6.5,1.4,16.0,0.0,1.00,3.7,42,950,48.46,2.50,18,18,9,0.0,1.00,1.00,1.00,4.36,5.18,5.07,28.4,1.106,0.469,6.04
85000,62,28,26.5,0.0,7.8,0.0,25.7,0.0,1.00,3.8,24,540,36.23,1.21,15,9,4,0.0,1.00,1.00,1.00,5.32,6.21,5.89,27.4,0.790,0.641,7.00
86000,2,558,44.2,1.2,14.0,0.0,14.5,0.2,1.17,1.3,389,514,20.19,11.30,197,205,156,0.4,1.23,1.08,1.19,4.61,5.77,5.59,30.8,1.429,0.529,6.00
86000,62,83,33.2,0.6,10.0,0.1,30.4,0.1,1.06,1.9,58,359,27.41,1.24,19,27,37,0.2,1.12,1.01,1.06,5.70,6.64,6.67,34.2,0.793,0.632,7.12
86000,29,32,26.3,0.0,6.6,2.4,16.8,0.0,1.00,3.2,30,882,48.89,2.18,10,16,6,0.0,1.00,1.00,1.00,4.56,5.16,5.44,29.4,1.080,0.463,6.09
87000,2,442,43.7,0.9,13.0,0.0,14.7,0.1,1.17,1.6,314,708,26.97,13.32,159,162,121,0.2,1.17,1.14,1.18,4.58,5.60,5.51,30.2,1.483,0.525,5.97
87000,62,91,31.4,0.5,11.2,0.4,27.2,0.1,1.10,2.0,65,562,37.98,2.37,41,29,21,0.2,1.17,1.07,1.09,5.78,6.70,6.36,29.2,0.790,0.653,7.03
87000,29,47,30.5,0.0,8.6,1.1,20.5,0.0,1.00,2.1,28,531,28.05,3.80,31,14,2,0.0,1.00,1.00,1.00,4.74,5.49,5.60,25.7,1.035,0.476,6.06
88000,2,404,44.3,0.8,14.1,0.0,13.3,0.2,1.12,1.4,299,703,25.60,14.02,145,139,120,0.3,1.16,1.04,1.14,4.49,5.56,5.45,31.3,1.535,0.517,5.86
88000,62,126,30.4,0.2,11.5,0.0,26.0,0.0,1.03,1.8,101,440,29.55,1.63,49,44,33,0.0,1.04,1.03,1.02,5.75,6.61,6.33,30.0,0.798,0.648,6.91
88000,29,24,29.5,0.0,9.5,0.8,19.3,0.0,1.00,1.5,15,714,41.30,3.58,12,9,3,0.0,1.00,1.00,1.00,5.58,5.75,5.58,26.8,1.009,0.485,6.04
89000,2,307,43.8,0.7,13.8,0.0,12.9,0.2,1.10,1.6,232,724,24.52,16.29,109,111,87,0.3,1.17,1.02,1.12,4.46,5.50,5.30,30.1,1.564,0.517,5.80
89000,62,129,30.3,0.4,12.2,0.0,24.1,0.1,1.07,2.5,105,554,35.60,3.13,35,39,55,0.2,1.14,1.02,1.06,5.21,6.38,6.08,32.9,0.808,0.644,6.85
89000,29,20,26.6,0.0,7.8,1.0,18.4,0.0,1.00,2.8,17,787,47.25,1.40,11,5,4,0.0,1.00,1.00,1.00,4.60,5.50,5.20,28.7,0.999,0.494,6.05
90000,2,163,45.4,0.7,14.6,0.0,14.4,0.2,1.09,1.3,124,919,31.44,19.27,60,49,54,0.3,1.11,1.01,1.12,4.79,5.80,5.56,31.5,1.498,0.538,6.01
90000,62,117,28.7,0.4,10.9,0.0,23.9,0.1,1.06,1.9,96,658,39.74,3.66,42,58,17,0.1,1.13,1.01,1.05,5.20,6.30,6.14,29.2,0.804,0.650,6.68
90000,29,9,25.3,0.0,6.2,1.3,18.4,0.0,1.00,2.9,6,1203,62.39,1.97,7,0,2,0.0,1.00,1.00,1.00,4.44,5.78,5.00,25.4,0.997,0.479,6.11
91000,62,134,29.5,0.1,11.3,0.0,25.8,0.1,1.03,1.3,92,675,42.58,2.71,63,27,44,0.1,1.05,1.00,1.03,5.46,6.46,6.14,29.0,0.794,0.653,6.63
91000,2,124,45.6,0.5,14.5,0.0,14.9,0.1,1.05,1.4,97,962,35.04,15.78,50,44,30,0.3,1.05,1.02,1.07,4.90,5.61,5.60,28.5,1.511,0.537,5.94
91000,29,21,36.7,0.0,11.1,2.0,23.7,0.0,1.00,0.5,17,490,31.00,1.69,3,14,4,0.0,1.00,1.00,1.00,5.43,6.38,6.14,32.3,1.014,0.486,6.38
92000,62,75,26.3,0.4,9.6,0.0,23.0,0.1,1.10,2.0,63,1258,72.03,4.11,31,27,17,0.2,1.17,1.07,1.09,5.11,6.16,6.11,29.4,0.789,0.656,6.64
92000,2,40,49.5,1.4,14.1,0.0,14.3,0.4,1.19,1.2,36,1458,47.54,18.63,19,7,14,0.8,1.24,1.15,1.18,5.07,5.82,5.70,30.2,1.592,0.564,6.07
92000,29,7,35.5,0.0,10.1,1.4,24.3,0.0,1.00,0.0,2,876,53.28,1.86,6,1,0,0.0,1.00,1.00,1.00,5.43,6.00,6.00,20.4,1.012,0.480,6.00
93000,62,74,29.1,0.4,10.6,0.2,24.9,0.1,1.06,1.7,61,1112,64.08,3.29,41,19,14,0.1,1.12,1.00,1.07,5.19,6.27,6.15,26.0,0.802,0.655,6.64
93000,2,10,57.1,0.0,20.7,0.0,13.4,0.0,1.00,0.0,6,1422,45.48,36.86,3,2,5,0.0,1.00,1.00,1.00,5.20,6.00,6.00,33.4,1.672,0.565,6.00
93000,29,10,29.8,0.0,8.5,1.5,20.4,0.0,1.00,0.6,8,1357,71.35,1.52,7,2,1,0.0,1.00,1.00,1.00,4.60,5.90,5.80,24.1,1.005,0.481,6.00
94000,62,68,31.2,0.1,11.0,0.1,26.9,0.0,1.04,0.9,51,1121,65.92,2.67,31,21,16,0.1,1.04,1.06,1.02,5.56,6.37,6.34,27.4,0.813,0.650,6.59
94000,2,6,52.7,0.3,18.2,0.0,14.3,0.0,1.00,0.0,6,1957,70.12,35.87,2,3,1,0.0,1.00,1.00,1.00,6.33,6.00,6.00,28.6,1.595,0.558,6.00
94000,29,6,33.6,0.0,9.7,1.0,23.2,0.0,1.00,0.0,4,1836,89.81,1.93,5,1,0,0.0,1.00,1.00,1.00,5.17,6.00,6.00,20.9,1.007,0.481,6.00
95000,62,61,27.6,0.2,10.8,0.0,22.7,0.1,1.03,1.9,52,1324,75.18,3.39,23,24,14,0.1,1.06,1.00,1.02,5.36,5.93,5.95,28.3,0.812,0.652,6.43
96000,62,51,27.6,0.0,12.4,0.0,21.4,0.0,1.00,0.9,33,984,59.57,2.32,28,15,8,0.0,1.00,1.00,1.00,4.90,5.98,5.94,25.2,0.818,0.646,6.20
96000,79,7,45.8,0.0,10.1,0.0,25.0,0.0,1.00,0.0,3,1078,50.30,1.49,5,2,0,0.0,1.00,1.00,1.00,5.14,6.00,6.00,16.2,1.304,0.482,6.00
97000,62,57,32.1,0.3,14.3,0.2,23.5,0.1,1.03,0.2,37,853,52.68,2.39,31,15,11,0.1,1.05,1.00,1.03,5.51,6.37,6.26,25.4,0.835,0.636,6.37
97000,79,9,44.4,0.0,10.0,0.0,24.0,0.0,1.00,0.0,4,1765,74.36,7.92,5,3,1,0.0,1.00,1.00,1.00,6.11,6.00,6.00,19.8,1.305,0.483,6.00
98000,62,105,30.7,0.2,14.5,0.1,22.1,0.0,1.04,0.2,56,627,40.35,2.99,59,28,18,0.1,1.08,1.01,1.04,5.30,6.28,6.21,25.8,0.826,0.648,6.30
98000,79,13,44.3,0.0,11.7,0.0,22.8,0.0,1.00,1.4,7,1541,67.15,6.89,6,5,2,0.0,1.00,1.00,1.00,6.08,5.85,5.77,21.8,1.291,0.489,6.15
99000,62,175,27.7,0.3,14.9,0.2,17.8,0.0,1.05,1.0,115,751,47.62,5.26,75,60,40,0.1,1.05,1.05,1.06,5.02,6.10,5.84,28.5,0.827,0.648,6.22
99000,79,18,46.7,0.1,11.2,0.6,24.7,0.0,1.00,0.0,10,1305,59.56,4.72,9,5,4,0.0,1.00,1.00,1.00,5.44,6.17,6.17,26.6,1.291,0.507,6.17
100000,62,206,28.8,0.1,14.6,0.2,19.2,0.1,1.02,1.2,145,942,54.50,8.68,71,77,58,0.1,1.03,1.00,1.02,5.11,6.20,5.93,30.6,0.838,0.642,6.35
100000,79,16,40.3,0.0,9.8,0.0,21.4,0.0,1.00,1.4,8,2066,84.10,13.97,11,4,1,0.0,1.00,1.00,1.00,5.19,5.75,5.69,20.9,1.298,0.485,6.06
