step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
16000,-50,2,4,0.0001,0.00,6.05,-6.25,0,0.04,0.000,15.409,0.9858,32.880,0.00,0.0000
16000,-40,0,6286,337.6911,390.43,55.49,11.49,72,6.65,0.785,12.715,0.3987,33.558,188.86,27.0465
16000,-40,1,1791,327.0045,268.08,643.88,-7.29,75,5.42,0.705,13.658,0.7196,56.286,99.86,23.8623
16000,-40,2,4,0.0000,0.00,4.89,11.38,0,12.63,1.444,8.336,0.9998,181.296,0.00,0.0000
16000,-30,0,4697,573.8215,480.71,94.69,13.65,220,16.03,4.092,8.773,0.4743,99.704,185.92,47.9820
16000,-30,1,2946,578.9852,441.53,1296.27,8.84,201,15.55,4.114,9.221,0.6714,138.224,149.88,44.2957
16000,-30,2,534,132.6566,108.34,754.38,4.89,52,18.08,5.100,8.116,0.9039,231.763,30.82,11.7170
16000,-20,0,2109,298.4524,218.74,40.41,22.09,141,24.32,8.374,6.239,0.4042,186.697,113.55,38.8768
16000,-20,1,2293,492.6402,322.25,973.03,18.64,225,23.92,8.261,6.457,0.5758,258.554,134.02,50.7678
16000,-20,2,3817,557.1429,348.39,10661.86,10.41,345,23.40,8.110,6.726,0.9120,400.265,92.37,45.4680
16000,-10,0,1880,456.7823,548.02,24.30,19.80,88,31.65,12.814,4.424,0.3289,328.604,446.37,91.5909
16000,-10,1,1999,923.7551,858.75,873.26,30.27,156,32.25,13.145,4.279,0.4603,475.577,556.59,189.6622
16000,-10,2,4345,920.0743,563.67,15103.74,13.20,558,29.37,11.691,5.241,0.8678,706.789,175.43,99.9508
16000,0,0,1863,612.3324,1172.74,25.44,29.65,5,37.43,16.522,3.162,0.2242,411.027,971.68,126.8795
16000,0,1,1747,1157.9365,2184.53,882.76,36.75,12,38.09,16.933,3.057,0.3688,681.900,956.51,221.2554
16000,0,2,4757,1563.9072,1938.51,14365.94,18.65,471,34.46,14.955,4.139,0.6927,939.733,673.09,223.1432
16000,10,0,3271,838.3930,1692.28,58.78,43.82,2,40.79,18.786,2.562,0.1539,391.415,1049.69,108.9779
16000,10,1,2711,1403.1884,2575.16,1352.38,35.78,3,40.54,18.704,2.685,0.2898,707.256,1107.25,193.7219
16000,10,2,3463,1144.6253,1318.16,8680.89,7.54,207,35.32,15.766,4.189,0.5738,919.639,452.33,119.6710
16000,20,0,4610,739.4202,1280.26,62.47,32.45,4,39.89,18.349,2.915,0.1180,284.812,660.89,69.9987
16000,20,1,2858,1383.3970,2098.24,1343.49,22.20,3,39.60,18.185,2.982,0.3025,701.174,807.91,141.4667
16000,20,2,977,386.7126,467.62,1640.94,13.82,12,36.38,16.325,3.889,0.4445,764.158,143.31,31.0779
16000,30,0,6820,1100.6564,1675.76,82.82,22.57,7,38.39,17.143,3.080,0.1279,263.347,823.29,84.8783
16000,30,1,2234,992.8415,1413.15,938.13,34.68,6,40.87,18.478,2.324,0.2828,621.920,556.40,90.5821
16000,30,2,220,137.1816,169.23,242.63,42.34,1,39.01,17.210,2.637,0.4442,801.329,49.61,11.7227
16000,40,0,6745,1023.3960,1415.90,56.95,16.79,51,36.00,15.102,3.214,0.1277,194.574,781.60,91.6720
16000,40,1,1199,565.5920,575.05,489.70,42.29,56,39.19,16.699,2.171,0.4090,627.196,230.88,58.6009
16000,40,2,226,138.4909,143.36,272.96,45.83,12,38.08,16.253,2.572,0.5527,804.936,43.64,12.7110
16000,50,0,5145,368.2666,425.69,12.39,9.14,90,31.35,11.569,3.781,0.0906,82.181,421.45,37.3667
16000,50,1,560,293.7260,150.85,143.05,38.61,68,36.32,14.152,2.220,0.5775,568.151,70.93,33.2776
16000,50,2,11,1.5396,0.12,14.90,40.01,6,34.37,12.542,2.295,0.8737,663.634,0.68,0.7067
16000,60,0,3853,92.8700,187.36,0.56,8.01,5,27.37,7.951,3.722,0.0492,22.873,163.18,13.3198
16000,60,1,2,2.3282,2.57,0.32,0.21,1,27.36,7.733,3.382,0.8535,302.687,1.02,0.5891
16000,70,0,4656,44.9412,118.71,0.06,15.55,1,28.22,5.481,1.412,0.0158,4.882,103.46,8.5861
16000,80,0,3564,15.7618,46.45,0.02,21.94,0,30.74,3.476,0.025,0.0044,0.024,42.16,2.8943
17000,-60,0,5604,35.5858,78.55,94.34,4.39,15,-7.71,0.000,22.855,0.5531,8.790,148.53,6.6579
17000,-60,1,2129,23.9847,60.33,474.16,2.08,5,-10.14,0.000,25.201,0.9673,10.652,92.11,4.0388
17000,-60,2,1,0.0000,0.00,1.08,15.59,0,0.86,0.000,14.850,0.9947,25.829,0.00,0.0000
17000,-50,0,7291,366.6180,424.44,85.89,13.85,78,2.34,0.231,15.123,0.4347,20.133,239.50,29.4650
17000,-50,1,1403,225.3498,201.40,414.73,29.83,64,1.71,0.196,15.645,0.7868,32.636,89.12,19.2190
17000,-50,2,4,0.0006,0.00,5.95,20.10,0,5.41,0.064,11.851,0.9712,36.715,0.00,0.0000
17000,-40,0,6287,602.0937,543.19,55.08,26.80,178,13.13,2.724,9.740,0.3888,54.304,236.99,43.9235
17000,-40,1,1789,346.9878,214.16,643.67,40.62,151,12.13,2.548,10.419,0.6946,88.015,79.86,29.7932
17000,-40,2,5,0.0001,0.00,5.94,34.29,0,17.59,3.610,6.784,0.9887,200.640,0.00,0.0000
17000,-30,0,4689,735.7366,511.93,94.20,38.06,319,21.63,6.733,6.895,0.4596,151.303,184.94,56.3276
17000,-30,1,2939,752.6096,468.87,1296.15,43.76,292,21.13,6.695,7.288,0.6507,208.704,163.58,58.2304
17000,-30,2,549,206.3471,131.89,782.87,50.81,92,23.62,7.854,6.390,0.8710,326.125,38.26,17.6012
17000,-20,0,2106,277.3441,200.82,40.24,42.98,78,28.94,11.014,5.039,0.3608,240.293,78.48,23.3669
17000,-20,1,2265,458.9849,285.41,951.53,48.08,175,28.11,10.626,5.328,0.5270,342.217,101.54,35.9374
17000,-20,2,3848,791.3196,522.50,10780.49,52.68,498,27.88,10.637,5.552,0.8676,533.607,134.07,60.2714
17000,-10,0,1880,398.1474,455.84,24.10,58.32,42,35.20,15.071,3.725,0.2910,358.444,404.27,63.6540
17000,-10,1,1989,696.1103,550.89,863.26,48.92,67,34.72,14.715,3.746,0.4073,538.595,442.78,124.8448
17000,-10,2,4355,729.3521,404.73,15184.04,56.53,566,32.39,13.585,4.617,0.8170,825.756,140.26,75.0577
17000,0,0,1869,603.3081,1198.01,25.54,58.07,15,39.37,17.857,2.903,0.2088,406.401,990.76,117.9781
17000,0,1,1758,1075.5487,1884.71,893.42,44.28,11,38.78,17.387,2.916,0.3440,698.253,984.42,215.2279
17000,0,2,4740,1365.9501,1657.38,14372.54,57.27,458,35.74,15.838,3.964,0.6622,944.742,675.06,205.3537
17000,10,0,3284,853.4347,1790.39,58.70,46.14,8,40.52,18.621,2.683,0.1536,354.247,1141.93,120.0616
17000,10,1,2728,1430.2452,2796.26,1365.26,42.66,14,39.63,18.055,2.862,0.2912,650.821,1221.99,219.5755
17000,10,2,3433,1156.1646,1288.38,8651.14,59.26,357,34.75,15.485,4.424,0.5819,830.327,479.87,133.8187
17000,20,0,4617,892.0484,1483.53,61.03,48.00,22,37.78,16.937,3.376,0.1363,249.408,780.93,96.7875
17000,20,1,2855,1686.5956,2609.60,1340.73,49.37,36,37.16,16.601,3.549,0.3464,604.732,989.90,204.5787
17000,20,2,973,477.0646,511.28,1632.56,45.50,66,33.66,14.705,4.609,0.4862,652.514,171.63,47.1960
17000,30,0,6828,1427.3459,2228.54,82.66,46.35,32,34.17,14.406,4.026,0.1547,202.392,1042.91,132.4114
17000,30,1,2222,1371.0674,2003.64,932.98,33.68,23,36.51,15.611,3.201,0.3738,532.448,725.40,162.5081
17000,30,2,224,178.6830,140.92,248.76,41.46,29,34.96,14.535,3.565,0.5567,604.795,70.07,22.7739
17000,40,0,6748,1301.5257,1772.93,57.02,39.73,101,29.83,11.321,4.728,0.1647,140.351,946.30,143.3141
17000,40,1,1184,659.5910,583.34,484.61,30.45,178,33.25,12.859,3.400,0.5282,451.186,258.18,90.6078
17000,40,2,238,152.5642,52.48,289.51,34.63,57,32.99,12.910,3.705,0.6776,565.263,53.39,23.9598
17000,50,0,5144,297.3905,390.87,12.35,34.56,57,23.32,7.179,6.139,0.1153,53.482,443.31,44.3778
17000,50,1,561,221.1861,101.05,147.12,29.94,114,29.10,9.711,3.905,0.6995,345.992,55.65,29.2577
17000,50,2,11,0.8852,0.71,15.31,18.28,5,28.57,9.023,3.558,0.9272,425.976,0.46,0.3084
17000,60,0,3853,79.0209,155.31,0.55,23.61,4,16.76,3.161,7.451,0.0664,15.286,169.70,12.6087
17000,60,1,2,1.1107,0.28,0.32,41.35,1,21.09,4.395,5.210,0.8675,158.809,0.79,0.4847
17000,70,0,4656,27.4873,97.37,0.06,10.37,0,12.57,0.788,7.538,0.0336,7.055,104.37,5.6779
17000,80,0,3564,2.9090,30.69,0.02,2.54,0,12.17,0.072,5.675,0.0114,4.223,42.16,0.6920
18000,-60,0,5617,273.5678,268.87,94.46,-2.04,56,3.95,0.377,14.064,0.5389,27.837,168.35,29.0048
18000,-60,1,2116,223.1941,197.87,468.06,-2.24,42,1.55,0.181,15.607,0.9469,37.746,99.92,23.6137
18000,-60,2,1,0.0000,0.00,1.08,-4.59,0,9.02,0.621,10.339,0.9612,61.422,0.00,0.0000
18000,-50,0,7291,739.5835,565.07,85.38,4.20,272,12.92,2.685,9.837,0.4106,55.217,264.04,52.7605
18000,-50,1,1403,274.4008,124.75,415.92,1.32,144,12.26,2.539,10.219,0.7453,91.058,48.80,21.9709
18000,-50,2,4,0.0043,0.00,5.92,-2.66,0,12.85,1.644,8.487,0.9084,82.773,0.00,0.0001
18000,-40,0,6282,644.2779,371.28,54.43,10.52,416,22.09,6.886,6.629,0.3524,123.680,170.67,48.4734
18000,-40,1,1793,307.4303,183.48,647.96,8.93,130,21.00,6.497,7.156,0.6283,195.683,64.29,24.2529
18000,-40,2,6,0.9271,0.02,7.07,27.63,2,24.49,7.051,4.751,0.9226,305.164,0.22,0.1102
18000,-30,0,4680,652.9372,403.33,93.67,18.96,311,28.76,10.787,4.932,0.4060,284.247,152.69,49.8475
18000,-30,1,2933,686.5752,409.67,1295.96,16.28,298,28.07,10.586,5.311,0.5734,385.106,146.29,56.8604
18000,-30,2,564,177.2975,110.71,809.25,12.79,71,29.75,11.439,4.733,0.7570,561.399,35.11,17.4321
18000,-20,0,2107,261.5133,236.50,40.28,19.47,54,33.46,13.878,3.971,0.2993,354.932,93.37,19.4959
18000,-20,1,2234,438.7999,344.92,927.08,27.77,72,33.19,13.792,4.144,0.4502,512.811,117.99,30.3349
18000,-20,2,3878,747.9848,411.06,10854.97,18.60,520,32.65,13.572,4.366,0.7615,807.727,114.45,62.1862
18000,-10,0,1882,405.1783,622.20,24.04,14.04,8,36.76,16.081,3.328,0.2580,437.851,440.98,53.5921
18000,-10,1,1985,703.7076,875.96,857.78,34.97,2,37.08,16.319,3.308,0.3579,637.213,456.79,100.2216
18000,-10,2,4357,609.1250,420.53,15184.26,21.82,416,34.83,15.137,4.038,0.7342,1013.520,129.42,56.6923
18000,0,0,1874,609.8791,1297.68,25.69,11.74,7,38.03,16.900,3.054,0.2111,429.465,1018.97,119.4479
18000,0,1,1775,1067.4479,2146.26,908.96,39.79,0,38.47,17.203,2.988,0.3451,705.227,1014.95,221.0484
18000,0,2,4718,1254.6936,1787.32,14335.94,21.39,328,35.35,15.559,3.999,0.6483,952.267,674.01,192.8129
18000,10,0,3295,994.4917,1981.71,58.95,12.49,14,36.31,15.773,3.404,0.1857,324.883,1225.68,156.4193
18000,10,1,2743,1621.3027,3138.86,1379.95,34.39,33,36.47,15.933,3.457,0.3427,578.484,1311.10,279.3180
18000,10,2,3407,941.5077,1185.18,8627.69,24.78,408,32.30,13.882,4.971,0.6282,709.470,445.05,138.5100
18000,20,0,4623,1107.6982,1571.24,61.10,10.39,166,31.22,12.705,4.744,0.1849,200.343,866.90,148.6789
18000,20,1,2851,1799.1247,1999.88,1343.66,22.61,418,31.33,12.789,4.755,0.4380,453.522,1018.11,286.0407
18000,20,2,971,380.4090,283.07,1631.74,30.22,196,29.41,12.018,5.654,0.5754,479.558,122.85,53.3209
18000,30,0,6826,1576.7053,1642.26,81.94,10.80,467,25.36,9.131,6.205,0.2107,130.713,1170.51,199.9020
18000,30,1,2217,1302.7289,1104.39,932.07,19.50,402,28.21,10.401,5.069,0.5198,352.092,723.80,244.1183
18000,30,2,231,84.4314,28.35,258.35,-9.33,59,24.30,8.294,6.178,0.7264,360.062,53.43,27.4657
18000,40,0,6742,1133.6869,1083.64,56.33,6.71,499,18.66,5.376,8.056,0.2212,74.142,1000.40,184.0297
18000,40,1,1184,413.3897,160.50,484.94,2.35,294,21.74,6.399,6.461,0.6778,229.367,198.10,87.0572
18000,40,2,244,78.0319,44.62,299.23,-10.29,53,21.32,6.473,6.818,0.8403,293.224,35.44,20.6490
18000,50,0,5143,274.6516,386.96,12.22,-3.93,76,9.74,1.769,11.437,0.1495,24.384,458.43,46.7333
18000,50,1,562,107.1859,52.49,148.91,-10.10,92,15.21,3.032,8.308,0.8227,142.318,36.93,17.5132
18000,50,2,11,1.4958,0.86,15.48,6.80,5,18.58,3.830,6.374,0.9637,178.253,0.56,0.2618
18000,60,0,3853,51.0615,134.22,0.54,-13.34,1,0.47,0.115,16.250,0.0877,6.774,172.56,9.4333
18000,60,1,2,0.1112,0.00,0.32,-4.66,1,9.56,0.502,9.592,0.8714,58.145,0.56,0.2412
18000,70,0,4656,7.4792,65.18,0.05,-20.96,0,-7.84,0.000,22.965,0.0563,3.372,104.44,1.7179
18000,80,0,3564,0.0110,18.60,0.02,-27.07,0,-15.05,0.000,30.048,0.0428,3.530,42.16,0.0039
19000,-60,0,5589,809.9006,439.40,92.88,36.61,337,18.53,4.514,7.277,0.4881,91.863,185.85,57.5855
19000,-60,1,2144,666.7325,251.41,482.02,35.94,288,16.46,3.602,8.064,0.8844,135.609,106.39,53.2167
19000,-60,2,1,0.0000,0.00,1.10,46.91,0,19.63,4.377,6.118,0.9347,182.711,0.00,0.0000
19000,-50,0,7285,799.2655,489.92,85.26,46.17,330,25.75,8.555,5.369,0.3469,142.290,211.36,52.8657
19000,-50,1,1409,234.2497,122.30,423.54,36.60,106,24.15,7.875,5.985,0.6503,248.857,39.12,15.4629
19000,-50,2,4,0.0092,0.00,6.00,51.72,0,22.54,5.803,5.192,0.8508,214.318,0.00,0.0002
19000,-40,0,6279,475.8943,373.41,54.04,50.09,123,32.39,12.774,3.905,0.2784,247.033,158.42,31.3447
19000,-40,1,1795,274.8270,159.50,651.91,40.39,98,30.45,11.821,4.569,0.4950,382.436,49.74,17.2363
19000,-40,2,7,0.0174,0.00,8.22,34.49,0,32.20,11.699,3.048,0.7342,493.405,0.10,0.0718
19000,-30,0,4679,610.4487,514.49,93.57,46.81,63,36.15,15.487,3.318,0.3181,454.141,189.84,37.4060
19000,-30,1,2926,563.6426,451.26,1294.32,41.76,53,34.99,14.949,3.749,0.4444,590.155,152.31,38.7324
19000,-30,2,572,148.3352,123.49,822.09,47.00,18,35.82,15.384,3.454,0.5637,784.331,38.34,13.2645
19000,-20,0,2109,316.9836,352.50,40.19,58.95,10,38.30,17.109,3.062,0.2415,453.580,134.06,18.2551
19000,-20,1,2222,543.5077,608.22,917.07,34.14,16,37.43,16.664,3.311,0.3747,679.968,197.47,33.2956
19000,-20,2,3888,652.8970,489.94,10865.23,39.08,209,36.54,16.200,3.594,0.6428,1042.778,136.63,48.8121
19000,-10,0,1889,536.2402,848.78,24.49,61.34,2,38.33,17.221,3.109,0.2513,476.539,511.21,61.3074
19000,-10,1,1978,962.6871,1383.01,852.64,34.56,1,38.35,17.246,3.106,0.3424,694.003,577.47,112.1464
19000,-10,2,4357,720.8016,660.93,15159.42,32.81,262,35.69,15.825,3.920,0.6899,1085.417,184.99,58.5032
19000,0,0,1878,730.9663,1478.98,25.84,62.73,14,36.74,16.095,3.371,0.2393,392.895,1053.41,142.9992
19000,0,1,1780,1231.2011,2486.32,914.56,34.39,3,36.76,16.063,3.345,0.3909,656.210,1054.02,257.6221
19000,0,2,4709,1463.6017,2107.59,14337.14,29.83,408,33.16,14.264,4.548,0.6971,853.022,718.33,222.5513
19000,10,0,3299,1245.6375,2085.53,58.88,56.59,137,32.09,13.030,4.343,0.2448,255.849,1288.23,216.7065
19000,10,1,2742,1764.8324,2693.81,1382.49,33.81,191,31.83,12.951,4.472,0.4398,458.322,1325.13,363.4082
19000,10,2,3404,890.0858,844.85,8644.25,7.76,431,26.81,10.747,6.458,0.7339,544.795,395.30,144.0000
19000,20,0,4621,961.1095,921.13,60.58,35.77,404,23.87,8.486,6.777,0.2493,131.891,730.85,179.9653
19000,20,1,2846,992.5737,911.57,1342.78,18.93,457,23.47,8.346,6.960,0.5450,274.164,792.89,286.1602
19000,20,2,978,197.2931,113.29,1641.44,-6.42,178,21.41,7.696,8.007,0.7020,317.172,71.83,35.7445
19000,30,0,6823,726.5247,528.00,81.04,12.35,464,15.06,4.172,9.765,0.2688,67.902,923.38,188.4514
19000,30,1,2211,600.5785,279.59,929.26,20.22,419,18.37,5.167,8.010,0.6491,174.476,523.92,209.1237
19000,30,2,240,47.7479,32.90,268.84,38.76,31,14.42,3.473,9.578,0.8361,142.114,24.08,15.7855
19000,40,0,6746,423.2954,358.37,56.11,-0.22,226,6.11,1.097,13.598,0.2685,31.813,773.58,134.4426
19000,40,1,1178,192.7710,147.69,482.49,19.98,64,10.18,1.601,10.852,0.7768,85.358,133.84,51.5466
19000,40,2,246,72.8189,56.55,301.73,31.34,24,10.49,1.776,10.923,0.9287,100.637,23.71,11.7752
19000,50,0,5144,128.6295,249.68,12.09,-12.39,34,-4.52,0.045,20.494,0.1767,9.982,423.96,26.8834
19000,50,1,561,50.2572,51.18,146.77,14.20,16,2.29,0.120,14.763,0.8834,42.048,34.27,8.4077
19000,50,2,11,0.7986,0.51,15.32,12.53,0,8.29,0.387,10.437,0.9785,64.352,0.53,0.2119
19000,60,0,3853,6.7764,77.28,0.51,-22.44,11,-15.00,0.000,30.007,0.1017,2.776,164.91,1.8717
19000,60,1,2,0.0325,0.06,0.31,-9.46,0,-1.95,0.000,17.243,0.8801,24.252,0.51,0.0626
19000,70,0,4656,0.0027,39.43,0.05,-28.72,0,-23.56,0.000,38.564,0.0670,1.366,104.44,0.0008
19000,80,0,3564,0.0000,11.27,0.02,-30.76,0,-29.41,0.000,44.409,0.0536,0.900,42.16,0.0000
20000,-60,0,5544,615.8169,326.25,89.97,32.48,208,31.11,10.974,3.464,0.3873,220.329,120.53,43.7280
20000,-60,1,2189,542.3834,244.70,503.99,25.67,194,29.38,9.988,3.918,0.7565,356.882,74.80,42.3882
20000,-60,2,1,0.0000,0.00,1.14,27.90,0,29.23,9.365,3.475,0.9308,431.091,0.00,0.0000
20000,-50,0,7279,565.8253,528.49,84.79,30.91,58,35.83,14.513,2.861,0.2498,264.467,219.29,33.8013
20000,-50,1,1415,208.8173,124.38,430.61,49.53,42,35.26,14.320,3.164,0.5025,466.007,41.99,12.6051
20000,-50,2,4,0.0037,0.00,6.15,27.81,1,31.06,10.517,3.055,0.8536,458.992,0.00,0.0001
20000,-40,0,6282,496.4544,593.06,53.72,37.57,8,40.04,17.682,2.317,0.1917,358.851,240.96,27.3321
20000,-40,1,1793,262.0928,284.31,649.78,49.69,5,38.81,17.093,2.758,0.3373,524.908,88.08,13.0802
20000,-40,2,6,0.0573,0.06,7.23,31.35,1,37.82,15.478,2.031,0.5059,596.573,0.07,0.0137
20000,-30,0,4691,809.2034,940.82,93.88,43.54,6,41.55,19.048,2.285,0.2288,542.892,335.27,45.6219
20000,-30,1,2922,749.9460,880.20,1292.57,48.13,10,40.43,18.477,2.643,0.3209,685.209,284.82,44.2510
20000,-30,2,564,169.3365,214.82,808.27,49.82,4,40.80,18.639,2.504,0.3995,863.617,64.11,13.4530
20000,-20,0,2114,414.8502,539.01,40.23,32.56,2,40.93,18.817,2.530,0.2061,504.323,211.49,24.7497
20000,-20,1,2225,805.2500,1028.39,918.88,46.13,2,40.44,18.618,2.719,0.3205,743.127,339.18,53.2458
20000,-20,2,3880,940.8883,994.78,10823.77,52.54,80,39.63,18.141,2.953,0.5655,1134.308,271.70,67.9007
20000,-10,0,1892,643.3531,1085.95,24.55,33.29,5,38.63,17.301,3.004,0.2592,473.481,591.32,77.1517
20000,-10,1,1981,1212.1597,1917.63,855.31,34.86,1,38.33,17.176,3.081,0.3581,692.127,720.35,152.8450
20000,-10,2,4351,1041.7653,1049.59,15160.06,51.00,249,36.40,16.128,3.719,0.6983,1040.707,290.90,90.3851
20000,0,0,1878,776.5454,1272.35,25.66,25.44,57,34.34,14.361,3.778,0.2727,333.741,1066.24,169.8357
20000,0,1,1768,1298.4026,1576.76,904.53,25.71,101,34.03,14.249,3.869,0.4585,568.682,1050.43,305.3274
20000,0,2,4721,1591.5027,1959.16,14418.65,42.76,471,31.24,12.868,4.911,0.7735,703.605,716.84,275.2439
20000,10,0,3299,952.3807,781.41,58.67,14.40,363,26.82,9.706,5.513,0.3071,193.278,1196.13,253.1968
20000,10,1,2720,1215.0257,715.81,1368.11,19.30,510,26.89,9.928,5.665,0.5384,338.382,1122.49,389.8519
20000,10,2,3426,693.3631,433.70,8719.41,43.47,430,23.15,8.487,7.448,0.8327,375.107,306.65,147.8300
20000,20,0,4626,476.1689,284.08,60.78,12.35,328,16.98,4.862,8.887,0.2989,80.170,542.59,152.9044
20000,20,1,2830,569.9839,270.14,1335.02,20.35,414,16.95,4.922,8.994,0.6177,154.425,498.11,210.4769
20000,20,2,989,112.3475,73.07,1658.46,38.00,107,15.81,4.751,9.832,0.8079,191.615,55.40,26.1264
20000,30,0,6828,456.0715,517.49,80.44,8.31,162,6.76,1.205,13.275,0.3037,33.205,746.14,128.2512
20000,30,1,2216,419.0725,353.88,935.02,8.59,156,9.91,1.751,11.312,0.7147,85.033,388.74,132.6698
20000,30,2,230,42.9083,41.13,256.01,-5.65,13,5.07,0.481,13.735,0.8788,60.473,18.55,5.8663
20000,40,0,6757,242.1092,361.89,55.78,-1.75,44,-3.38,0.039,19.468,0.2954,14.214,702.06,68.6867
20000,40,1,1177,142.0447,176.85,480.74,-6.85,29,0.25,0.058,16.323,0.8265,39.398,125.17,24.9803
20000,40,2,236,45.5091,59.36,286.10,-9.84,3,0.65,0.026,16.107,0.9600,40.959,22.97,5.5714
20000,50,0,5149,18.1492,144.60,12.08,-13.57,8,-14.65,0.000,29.663,0.1950,4.933,410.94,4.9966
20000,50,1,556,8.7838,33.41,140.00,-15.35,0,-8.20,0.000,23.236,0.9153,19.255,32.72,1.5643
20000,50,2,11,0.4109,0.68,14.83,-4.55,0,-0.35,0.000,15.756,0.9962,43.309,0.54,0.0892
20000,60,0,3853,0.0079,44.24,0.49,-26.17,0,-25.04,0.000,40.036,0.1109,1.501,162.22,0.0029
20000,60,1,2,0.0005,0.04,0.30,-10.49,0,-9.76,0.000,24.761,0.9663,24.402,0.51,0.0004
20000,70,0,4656,0.0000,23.84,0.05,-31.50,0,-30.57,0.000,45.567,0.0731,0.791,104.37,0.0000
20000,80,0,3564,0.0000,6.82,0.01,-30.78,0,-30.77,0.000,45.769,0.0579,0.590,42.16,0.0000
21000,-60,0,5517,653.5986,593.51,88.55,31.43,48,37.07,14.620,2.081,0.3082,322.941,195.09,34.6390
21000,-60,1,2215,667.8305,389.83,523.31,30.64,133,35.62,13.662,2.346,0.6534,569.884,101.99,40.6667
21000,-60,2,2,0.0001,0.00,2.23,10.62,0,32.96,11.687,2.483,0.9120,670.373,0.00,0.0000
21000,-50,0,7281,769.7582,946.97,84.55,39.20,15,40.43,17.514,1.925,0.1888,329.585,361.15,40.8487
21000,-50,1,1413,326.7850,328.36,433.17,6.18,24,38.86,16.629,2.300,0.4066,645.311,97.75,17.6634
21000,-50,2,4,0.0610,0.00,6.33,12.26,3,34.22,12.612,2.280,0.8369,676.670,0.01,0.0033
21000,-40,0,6294,623.2227,877.14,53.89,38.71,2,43.04,19.730,1.756,0.1430,387.400,362.62,32.6665
21000,-40,1,1782,414.5675,514.65,641.41,14.19,5,41.05,18.564,2.224,0.2649,614.968,167.35,21.3257
21000,-40,2,5,0.0447,0.04,6.20,35.85,0,40.48,17.145,1.545,0.4068,657.168,0.01,0.0007
21000,-30,0,4706,949.9073,1342.32,92.90,32.77,6,43.08,20.082,1.954,0.1780,536.744,506.97,58.5110
21000,-30,1,2920,976.7855,1349.70,1286.70,25.76,3,41.60,19.225,2.348,0.2671,712.865,456.08,66.1173
21000,-30,2,551,195.8203,289.21,783.35,16.60,9,41.32,18.961,2.308,0.3257,868.700,91.99,17.2251
21000,-20,0,2120,517.4240,753.78,40.27,30.37,3,41.10,18.952,2.447,0.1946,517.506,300.67,35.1436
21000,-20,1,2237,1000.2878,1474.21,926.29,32.85,4,40.70,18.684,2.568,0.2953,746.559,501.70,81.5686
21000,-20,2,3862,1349.9203,1426.93,10748.61,18.89,208,39.33,17.885,2.904,0.5520,1196.234,403.57,115.2587
21000,-10,0,1896,710.2534,1253.82,24.70,14.21,12,36.98,16.239,3.249,0.2702,472.994,672.42,92.7564
21000,-10,1,1979,1352.4626,2352.27,855.71,38.16,12,37.50,16.503,3.137,0.3748,666.648,851.77,195.3726
21000,-10,2,4349,1329.3557,1217.06,15171.96,14.92,524,34.93,15.133,3.927,0.7440,1047.798,354.83,135.9592
21000,0,0,1879,669.1488,882.56,25.64,11.90,57,31.57,12.712,4.377,0.2920,299.544,1045.01,176.8724
21000,0,1,1750,1156.4057,1658.98,893.09,35.17,98,32.21,13.015,4.199,0.4996,500.682,971.82,311.5071
21000,0,2,4738,1512.8537,1852.16,14495.07,11.51,502,28.65,11.295,5.480,0.8372,643.866,623.35,292.2914
21000,10,0,3297,653.4297,704.55,58.41,13.76,235,23.32,7.893,6.585,0.3492,162.687,995.37,232.1638
21000,10,1,2685,809.2680,792.96,1341.46,20.01,289,23.86,8.244,6.507,0.5921,273.933,912.07,331.7201
21000,10,2,3463,655.0872,549.40,8779.47,1.10,338,19.66,6.675,8.477,0.8871,313.352,270.01,129.1803
21000,20,0,4636,414.7850,402.95,61.27,0.62,124,12.58,3.160,10.714,0.3228,59.400,437.25,110.7178
21000,20,1,2824,547.3501,430.82,1335.96,0.31,200,12.70,3.208,10.680,0.6489,110.370,414.37,141.0027
21000,20,2,985,151.5687,125.44,1653.59,1.35,75,11.89,3.073,11.289,0.8643,146.756,54.60,21.8391
21000,30,0,6838,446.4162,550.66,79.92,-8.52,130,1.78,0.358,16.092,0.3186,22.090,685.18,94.5733
21000,30,1,2218,500.8308,486.67,935.52,-2.43,118,5.29,0.580,13.631,0.7329,55.676,358.70,93.3985
21000,30,2,218,42.3419,55.25,239.20,-11.44,2,-0.26,0.032,17.036,0.8898,37.450,22.04,4.5048
21000,40,0,6775,148.5224,305.72,55.59,-17.36,39,-8.64,0.000,23.884,0.3088,9.250,685.31,36.9914
21000,40,1,1172,89.3342,157.14,475.07,-9.52,18,-4.79,0.000,20.206,0.8455,26.674,122.92,14.2141
21000,40,2,223,32.3252,58.93,264.58,-11.44,0,-4.47,0.000,19.866,0.9676,25.703,25.22,3.6127
21000,50,0,5158,0.5119,84.46,12.38,-26.41,2,-19.87,0.000,34.875,0.2047,3.526,408.25,0.3124
21000,50,1,547,0.2871,19.21,132.35,-19.59,1,-13.36,0.000,28.361,0.9300,14.232,31.79,0.0841
21000,50,2,11,0.1378,0.36,14.18,-6.04,0,-4.58,0.000,19.584,0.9999,39.742,0.52,0.0292
