step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
15000,0,0,1851,537.0473,872.68,25.36,22.84,40,37.99,16.722,3.000,0.2283,409.641,759.17,95.9690
15000,0,1,1745,581.6348,560.01,882.86,30.27,38,37.91,16.797,3.070,0.3833,697.835,474.22,119.6791
15000,0,2,4771,634.3562,253.66,14386.18,40.25,336,35.23,15.374,3.979,0.6937,921.289,239.92,88.3301
15000,10,0,3273,620.2594,826.38,57.79,24.13,68,41.18,18.915,2.428,0.1698,435.462,535.49,56.6125
15000,10,1,2694,860.3475,945.45,1320.13,35.48,35,40.68,18.716,2.618,0.3122,759.292,552.62,106.6443
15000,10,2,3478,479.8532,336.77,8724.71,55.50,177,36.56,16.561,3.993,0.5845,907.680,146.13,41.1774
15000,20,0,4648,532.9015,695.34,63.67,33.26,10,40.80,18.833,2.697,0.1282,309.824,379.52,33.9459
15000,20,1,2807,813.8565,904.45,1321.21,46.32,11,40.56,18.785,2.830,0.3034,699.340,347.13,54.2384
15000,20,2,990,144.4722,121.69,1664.13,65.90,16,37.51,17.115,3.744,0.4632,776.889,48.59,11.6613
15000,30,0,6797,748.9202,928.00,85.28,42.53,22,39.66,17.925,2.842,0.1382,289.610,465.72,42.9171
15000,30,1,2261,500.8168,593.70,951.67,44.26,15,41.64,18.948,2.182,0.2714,615.589,210.81,31.0018
15000,30,2,216,42.9932,44.95,238.15,17.17,0,40.12,17.820,2.371,0.4283,824.983,13.71,2.7707
15000,40,0,6740,542.9035,610.34,57.82,45.13,32,37.54,16.043,2.921,0.1344,208.537,416.20,38.6847
15000,40,1,1207,209.3979,187.91,489.63,27.39,33,40.08,17.240,1.968,0.3943,641.377,71.65,14.6108
15000,40,2,223,18.0529,15.78,266.94,15.70,4,39.05,16.774,2.319,0.5363,835.222,4.57,1.0315
15000,50,0,5146,228.9968,234.78,12.46,43.03,26,33.29,12.672,3.351,0.0984,88.215,254.62,25.8898
15000,50,1,559,205.5140,171.16,139.21,18.78,26,37.59,14.893,1.951,0.5672,591.469,49.03,15.0512
15000,50,2,11,3.2042,0.29,14.37,29.22,2,34.66,12.768,2.270,0.8701,689.217,0.40,0.2660
15000,60,0,3853,115.7311,174.37,0.56,37.43,7,29.51,9.041,3.168,0.0569,23.984,154.00,19.2783
15000,60,1,2,2.8314,3.77,0.31,35.29,0,29.04,8.622,3.099,0.8816,301.310,1.05,0.6438
15000,70,0,4656,82.3585,127.22,0.06,32.80,0,30.62,6.614,0.914,0.0269,3.895,99.18,15.7427
15000,80,0,3564,42.2506,53.67,0.02,34.01,0,33.05,4.702,0.004,0.0183,0.006,41.25,7.7147
16000,-60,0,5537,0.8506,67.01,91.39,-10.95,3,-14.76,0.000,29.764,0.5522,5.009,150.21,0.2020
16000,-60,1,2196,0.1696,38.83,502.04,-14.80,0,-17.16,0.000,32.155,0.9709,5.346,55.90,0.0232
16000,-60,2,1,0.0000,0.00,1.11,-10.98,0,-4.67,0.000,19.671,0.9996,24.535,0.00,0.0000
16000,-50,0,7275,119.6359,208.42,87.65,1.89,39,-4.67,0.000,20.166,0.4399,11.851,168.28,10.1097
16000,-50,1,1419,49.3962,81.59,422.59,-18.74,13,-5.64,0.000,21.064,0.8008,19.297,42.61,3.6075
16000,-50,2,4,0.0000,0.00,6.05,-6.25,0,0.04,0.000,15.409,0.9858,32.880,0.00,0.0000
16000,-40,0,6272,267.2411,289.45,57.70,11.54,91,6.65,0.785,12.715,0.3983,33.527,129.39,17.6176
16000,-40,1,1805,231.3406,223.13,645.68,-7.29,66,5.43,0.707,13.652,0.7185,56.217,75.85,15.4296
16000,-40,2,4,0.0004,0.00,4.89,11.38,0,12.63,1.444,8.336,0.9998,181.296,0.00,0.0000
16000,-30,0,4668,433.3567,365.10,95.24,13.74,161,16.02,4.089,8.775,0.4726,99.304,120.74,27.1225
16000,-30,1,2971,373.7210,272.77,1317.63,8.76,153,15.55,4.115,9.219,0.6717,138.210,85.65,23.0073
16000,-30,2,538,77.1838,39.90,759.15,4.90,50,18.10,5.101,8.099,0.9046,232.533,11.81,5.2656
16000,-20,0,2090,182.7686,111.62,38.88,22.29,75,24.30,8.366,6.241,0.4021,185.207,47.57,14.8010
16000,-20,1,2317,242.0454,145.17,984.95,18.57,116,23.94,8.275,6.450,0.5771,260.034,49.98,17.4743
16000,-20,2,3812,387.3320,201.34,10662.72,10.35,354,23.39,8.107,6.728,0.9120,400.009,56.37,30.3226
16000,-10,0,1857,234.0897,119.51,24.86,19.33,15,31.63,12.805,4.429,0.3276,327.465,286.55,59.1794
16000,-10,1,2014,310.0459,188.14,873.50,30.39,23,32.26,13.145,4.279,0.4587,473.660,99.89,33.2947
16000,-10,2,4353,237.3983,145.65,15117.53,13.32,327,29.38,11.696,5.238,0.8676,706.960,51.80,30.9433
16000,0,0,1854,368.7101,342.38,25.36,29.53,4,37.42,16.517,3.163,0.2237,409.734,658.38,84.1177
16000,0,1,1750,611.3738,522.92,887.95,36.72,1,38.09,16.934,3.058,0.3687,681.716,374.65,94.6603
16000,0,2,4763,432.1606,318.22,14393.67,18.72,260,34.47,14.959,4.138,0.6923,939.467,164.29,62.6837
16000,10,0,3286,600.3066,908.50,58.07,43.70,14,40.79,18.784,2.563,0.1537,391.078,620.48,59.0101
16000,10,1,2708,956.8053,1184.83,1331.10,35.82,7,40.55,18.707,2.680,0.2904,708.673,648.20,113.7869
16000,10,2,3451,478.3432,453.73,8681.32,7.48,160,35.29,15.754,4.198,0.5751,920.959,173.74,44.1123
16000,20,0,4656,628.2429,944.81,63.47,32.58,3,39.92,18.370,2.907,0.1201,291.039,488.61,44.5351
16000,20,1,2814,1061.4491,1379.27,1321.99,21.83,9,39.55,18.149,2.995,0.3020,697.425,511.33,83.1266
16000,20,2,975,165.1152,144.96,1639.61,13.77,11,36.35,16.316,3.897,0.4453,765.015,60.58,13.4731
16000,30,0,6814,909.9957,1283.93,85.52,22.54,20,38.39,17.142,3.080,0.1278,263.252,630.81,58.9410
16000,30,1,2246,775.7232,947.16,943.44,34.72,10,40.87,18.473,2.325,0.2830,621.713,341.66,54.9726
16000,30,2,214,96.8894,109.97,236.39,42.50,0,39.00,17.209,2.640,0.4446,801.524,30.74,6.3670
16000,40,0,6740,778.9258,977.48,57.21,16.77,58,36.00,15.101,3.215,0.1276,194.392,542.26,53.5909
16000,40,1,1204,417.3850,385.57,490.49,42.29,44,39.19,16.698,2.171,0.4083,626.418,135.86,30.4227
16000,40,2,226,75.7929,73.74,272.96,45.83,3,38.08,16.253,2.572,0.5527,804.936,19.37,3.9188
16000,50,0,5145,213.7070,265.72,12.39,9.14,59,31.35,11.569,3.781,0.0906,82.181,271.40,23.9098
16000,50,1,560,161.0995,75.40,143.14,38.61,26,36.32,14.152,2.220,0.5775,568.151,52.22,22.5843
16000,50,2,11,1.7871,1.13,14.89,40.01,2,34.37,12.542,2.295,0.8737,663.634,0.52,0.2589
16000,60,0,3853,73.4545,155.72,0.56,8.01,1,27.37,7.951,3.722,0.0492,22.873,157.58,13.2491
16000,60,1,2,1.3118,1.67,0.32,0.21,1,27.36,7.733,3.382,0.8535,302.687,0.82,0.5359
16000,70,0,4656,44.7619,118.04,0.06,15.55,0,28.22,5.481,1.412,0.0158,4.882,101.41,8.5373
16000,80,0,3564,15.7640,46.47,0.02,21.94,0,30.74,3.476,0.025,0.0044,0.024,42.15,2.8966
17000,-60,0,5604,32.0353,74.00,94.27,4.39,5,-7.71,0.000,22.855,0.5531,8.790,150.26,6.2677
17000,-60,1,2129,11.3067,32.79,474.26,2.08,6,-10.14,0.000,25.201,0.9673,10.652,53.77,1.8365
17000,-60,2,1,0.0000,0.00,1.08,15.59,0,0.86,0.000,14.850,0.9947,25.829,0.00,0.0000
17000,-50,0,7289,283.1030,311.44,87.06,13.84,73,2.34,0.231,15.123,0.4346,20.132,190.00,23.0799
17000,-50,1,1405,142.8616,108.72,414.94,29.83,67,1.71,0.196,15.647,0.7867,32.622,44.87,9.7066
17000,-50,2,4,0.0000,0.00,5.95,20.10,1,5.41,0.064,11.851,0.9712,36.715,0.00,0.0000
17000,-40,0,6273,387.4876,360.75,57.27,26.77,128,13.13,2.723,9.740,0.3885,54.256,146.80,26.2446
17000,-40,1,1803,249.3386,140.25,645.46,40.62,111,12.14,2.553,10.414,0.6935,87.920,56.92,20.6541
17000,-40,2,5,0.0081,0.00,5.94,34.29,1,17.59,3.610,6.784,0.9887,200.640,0.00,0.0001
17000,-30,0,4659,547.4951,369.36,94.64,38.07,225,21.63,6.732,6.895,0.4578,150.604,130.20,35.7113
17000,-30,1,2965,462.7457,253.39,1318.10,43.72,245,21.13,6.698,7.288,0.6511,208.958,82.18,29.7020
17000,-30,2,553,90.0893,41.95,787.79,50.64,40,23.62,7.850,6.381,0.8717,326.687,12.42,6.4188
17000,-20,0,2089,197.4400,140.92,38.92,42.75,53,28.93,11.005,5.041,0.3593,238.741,56.74,13.1705
17000,-20,1,2287,293.3712,190.50,963.48,48.21,99,28.14,10.642,5.322,0.5278,343.821,58.52,18.1675
17000,-20,2,3843,358.3859,175.17,10781.25,52.71,359,27.87,10.634,5.554,0.8677,533.295,47.35,26.9311
17000,-10,0,1858,267.5684,287.60,24.80,58.87,14,35.21,15.079,3.726,0.2900,356.860,299.06,39.1990
17000,-10,1,2004,449.6724,402.74,864.36,48.59,19,34.72,14.709,3.747,0.4062,537.008,141.93,31.4662
17000,-10,2,4362,264.2375,183.80,15196.26,56.49,302,32.39,13.588,4.614,0.8167,825.791,51.00,22.1613
17000,0,0,1859,403.3856,555.67,25.52,58.22,7,39.38,17.860,2.903,0.2081,404.733,678.31,74.2713
17000,0,1,1762,736.0971,884.51,898.85,44.26,5,38.78,17.387,2.917,0.3440,698.224,454.15,90.0652
17000,0,2,4746,553.6707,440.94,14401.58,57.23,246,35.74,15.840,3.963,0.6618,944.479,203.63,54.0767
17000,10,0,3301,699.2941,1005.35,58.54,46.20,108,40.51,18.620,2.684,0.1532,353.296,721.64,69.9708
17000,10,1,2728,1189.7738,1628.37,1348.49,42.47,20,39.63,18.049,2.859,0.2924,653.458,795.05,136.5997
17000,10,2,3416,578.8470,526.40,8647.20,59.42,251,34.73,15.474,4.434,0.5835,831.509,203.32,51.8251
17000,20,0,4663,807.2498,809.89,63.38,47.50,175,37.80,16.944,3.371,0.1393,256.650,609.74,69.6820
17000,20,1,2810,1433.3156,1591.07,1318.39,50.19,204,37.14,16.587,3.558,0.3448,598.409,688.51,134.3761
17000,20,2,972,247.5718,190.78,1632.39,45.55,65,33.64,14.697,4.618,0.4870,652.915,67.72,18.8282
17000,30,0,6822,1233.5811,1542.64,85.34,46.36,145,34.17,14.406,4.026,0.1547,202.280,829.08,97.4249
17000,30,1,2233,1086.8883,543.66,937.30,33.70,328,36.51,15.607,3.202,0.3739,532.055,486.71,110.4772
17000,30,2,219,139.8488,40.00,243.46,41.41,52,34.96,14.537,3.565,0.5565,604.909,49.95,16.1463
17000,40,0,6743,1089.4701,964.50,57.28,39.74,247,29.82,11.320,4.730,0.1645,140.191,698.26,93.9960
17000,40,1,1189,534.6645,127.29,485.45,30.41,249,33.25,12.859,3.399,0.5275,450.788,182.85,63.7500
17000,40,2,238,151.9470,50.45,289.56,34.63,83,32.99,12.910,3.705,0.6776,565.263,42.88,14.9793
17000,50,0,5144,253.7002,298.96,12.35,34.56,68,23.32,7.179,6.139,0.1153,53.482,297.74,28.6004
17000,50,1,561,156.6455,37.02,147.27,29.94,120,29.10,9.711,3.905,0.6995,345.992,52.42,26.3978
17000,50,2,11,1.9542,0.57,15.30,18.28,1,28.57,9.023,3.558,0.9272,425.976,0.62,0.3740
17000,60,0,3853,73.6926,157.79,0.55,23.61,0,16.76,3.161,7.451,0.0664,15.286,163.24,11.8389
17000,60,1,2,1.3523,2.01,0.32,41.35,0,21.09,4.395,5.210,0.8675,158.809,0.74,0.3910
17000,70,0,4656,27.3675,97.07,0.06,10.37,0,12.57,0.788,7.538,0.0336,7.055,102.33,5.6411
17000,80,0,3564,2.9095,30.70,0.02,2.54,0,12.17,0.072,5.675,0.0114,4.223,42.15,0.6928
18000,-60,0,5617,253.9691,223.63,94.40,-2.04,74,3.95,0.377,14.064,0.5389,27.837,161.07,27.4739
18000,-60,1,2116,144.6113,137.76,468.16,-2.24,22,1.55,0.181,15.607,0.9469,37.746,64.75,14.1095
18000,-60,2,1,0.0000,0.00,1.08,-4.59,0,9.02,0.621,10.339,0.9612,61.422,0.00,0.0000
18000,-50,0,7289,505.9937,320.21,86.55,4.20,250,12.92,2.685,9.836,0.4105,55.213,180.90,35.3020
18000,-50,1,1405,196.8102,112.71,416.13,1.32,103,12.26,2.538,10.220,0.7452,91.027,33.52,12.1438
18000,-50,2,4,0.0000,0.00,5.92,-2.66,0,12.85,1.644,8.487,0.9084,82.773,0.00,0.0000
18000,-40,0,6268,443.9498,250.84,56.61,10.54,216,22.09,6.885,6.628,0.3521,123.565,140.10,32.2579
18000,-40,1,1807,250.8782,137.03,649.75,8.87,142,21.01,6.502,7.154,0.6271,195.525,49.71,18.2317
18000,-40,2,6,0.5756,0.00,7.07,27.63,1,24.49,7.051,4.751,0.9226,305.164,0.00,0.0362
18000,-30,0,4654,560.4257,379.62,94.49,18.85,199,28.75,10.781,4.933,0.4044,282.992,151.40,37.4399
18000,-30,1,2954,416.1522,226.23,1317.10,16.42,155,28.09,10.595,5.309,0.5742,386.018,75.53,27.1513
18000,-30,2,569,75.3953,43.21,815.28,13.09,34,29.76,11.441,4.723,0.7575,560.772,12.22,5.5406
18000,-20,0,2089,231.6338,195.22,38.89,19.43,30,33.45,13.872,3.972,0.2981,353.167,81.88,14.6430
18000,-20,1,2257,347.6684,231.06,939.18,27.69,57,33.21,13.802,4.140,0.4505,514.194,85.68,21.3468
18000,-20,2,3873,288.7595,179.47,10855.88,18.62,161,32.64,13.570,4.367,0.7616,807.520,47.88,20.7796
18000,-10,0,1860,348.7882,421.96,24.74,13.49,10,36.76,16.080,3.329,0.2571,436.278,339.00,37.6404
18000,-10,1,2001,612.1801,566.85,859.87,35.25,2,37.08,16.317,3.309,0.3573,635.849,224.92,43.7740
18000,-10,2,4363,255.0311,184.37,15195.33,21.84,189,34.83,15.139,4.037,0.7338,1013.294,63.28,22.6397
18000,0,0,1865,412.3859,550.26,25.74,11.53,4,38.03,16.900,3.054,0.2102,427.922,697.67,78.3336
18000,0,1,1778,920.6399,1300.29,914.45,39.86,2,38.47,17.202,2.989,0.3453,705.341,553.79,112.3864
18000,0,2,4724,619.0147,683.71,14365.60,21.41,226,35.35,15.561,3.998,0.6479,951.994,248.89,60.9091
18000,10,0,3313,618.2057,847.96,58.02,12.44,9,36.31,15.772,3.405,0.1851,323.817,773.85,95.7353
18000,10,1,2738,1379.7060,2020.29,1360.04,34.72,28,36.48,15.937,3.451,0.3445,581.257,920.98,190.6018
18000,10,2,3394,549.6268,582.58,8629.00,24.65,242,32.28,13.872,4.980,0.6292,710.120,211.26,58.9841
18000,20,0,4667,604.1427,637.48,63.32,11.06,106,31.26,12.731,4.731,0.1881,204.791,594.69,99.7328
18000,20,1,2808,1093.0603,1006.65,1321.58,21.73,195,31.27,12.751,4.774,0.4366,450.131,631.25,184.7136
18000,20,2,970,246.6088,147.91,1631.91,30.10,138,29.38,12.007,5.664,0.5758,479.485,59.84,22.8285
18000,30,0,6820,854.5150,590.89,84.67,10.80,311,25.36,9.130,6.205,0.2105,130.606,685.75,129.1310
18000,30,1,2228,585.7411,388.16,936.47,19.42,251,28.19,10.393,5.073,0.5200,351.814,412.99,148.8309
18000,30,2,226,40.1446,16.36,252.98,-9.33,36,24.31,8.301,6.175,0.7261,360.340,39.55,19.0622
18000,40,0,6738,622.2756,304.19,56.69,6.71,367,18.66,5.375,8.058,0.2210,74.062,620.12,118.1172
18000,40,1,1188,143.0782,76.68,485.72,2.42,120,21.74,6.402,6.457,0.6772,229.298,122.96,61.0010
18000,40,2,244,46.7942,19.17,299.30,-10.29,20,21.32,6.473,6.818,0.8403,293.224,35.98,18.5884
18000,50,0,5143,163.7373,93.58,12.23,-3.93,102,9.74,1.769,11.437,0.1495,24.384,262.24,27.5131
18000,50,1,562,50.0042,26.93,149.08,-10.10,30,15.21,3.032,8.308,0.8227,142.318,42.69,19.0937
18000,50,2,11,0.3139,0.05,15.47,6.80,1,18.58,3.830,6.374,0.9637,178.253,0.39,0.2641
18000,60,0,3853,47.8863,113.95,0.54,-13.34,6,0.47,0.115,16.250,0.0877,6.774,158.74,8.7246
18000,60,1,2,1.2513,2.18,0.32,-4.66,0,9.56,0.502,9.592,0.8714,58.145,0.73,0.2468
18000,70,0,4656,7.4889,65.25,0.05,-20.96,0,-7.84,0.000,22.965,0.0563,3.372,102.34,1.7028
18000,80,0,3564,0.0110,18.61,0.02,-27.07,0,-15.05,0.000,30.048,0.0428,3.530,42.15,0.0039
19000,-60,0,5589,615.1634,312.69,92.82,36.61,296,18.53,4.514,7.277,0.4881,91.863,136.31,42.6279
19000,-60,1,2144,402.8858,132.32,482.13,35.94,218,16.46,3.602,8.064,0.8844,135.609,42.89,26.2071
19000,-60,2,1,0.0000,0.00,1.10,46.91,0,19.63,4.377,6.118,0.9347,182.711,0.00,0.0000
19000,-50,0,7283,497.2726,340.00,86.44,46.18,172,25.75,8.555,5.369,0.3468,142.272,140.53,30.6922
19000,-50,1,1411,186.6623,89.78,423.74,36.58,83,24.15,7.874,5.985,0.6503,248.801,27.10,10.3938
19000,-50,2,4,0.0000,0.00,6.00,51.72,0,22.54,5.803,5.192,0.8508,214.318,0.00,0.0000
19000,-40,0,6265,463.1445,401.22,55.77,50.07,111,32.39,12.774,3.904,0.2782,246.818,160.83,28.3674
19000,-40,1,1809,230.4932,127.37,653.69,40.56,69,30.46,11.827,4.567,0.4942,382.134,45.65,14.5962
19000,-40,2,7,0.1317,0.00,8.22,34.49,0,32.20,11.699,3.048,0.7342,493.405,0.00,0.0017
19000,-30,0,4648,640.4611,624.48,92.67,47.01,47,36.15,15.488,3.317,0.3166,451.827,224.24,40.6027
19000,-30,1,2953,479.0571,440.11,1317.13,41.54,36,35.00,14.954,3.748,0.4455,592.507,135.69,28.8290
19000,-30,2,576,86.8307,55.41,827.07,46.70,25,35.82,15.379,3.448,0.5626,782.282,18.12,5.6375
19000,-20,0,2090,283.1764,312.53,38.71,59.28,2,38.31,17.115,3.059,0.2405,451.694,128.66,16.7515
19000,-20,1,2246,451.9174,427.41,929.13,34.15,12,37.43,16.667,3.310,0.3745,680.041,159.56,27.6645
19000,-20,2,3883,388.8464,319.95,10865.98,39.02,116,36.53,16.197,3.596,0.6432,1043.111,86.85,25.2472
19000,-10,0,1867,468.1549,605.29,25.18,61.59,8,38.32,17.219,3.111,0.2507,475.070,407.50,45.7731
19000,-10,1,1993,747.6416,641.59,853.74,34.53,30,38.35,17.243,3.106,0.3420,692.789,344.73,63.5183
19000,-10,2,4364,321.0878,284.15,15171.16,32.85,194,35.70,15.830,3.917,0.6893,1084.876,95.04,27.5278
19000,0,0,1868,560.0792,752.53,25.78,62.90,13,36.75,16.098,3.370,0.2382,391.362,736.03,97.2134
19000,0,1,1784,991.3349,971.13,920.44,34.36,85,36.75,16.061,3.347,0.3911,656.336,640.50,153.6628
19000,0,2,4715,847.4040,820.43,14367.46,29.84,276,33.17,14.267,4.546,0.6968,852.772,334.93,90.4723
19000,10,0,3313,793.6236,644.58,57.62,56.57,253,32.09,13.027,4.345,0.2444,255.174,810.62,136.5968
19000,10,1,2741,1375.0200,1168.42,1363.66,33.55,403,31.83,12.952,4.466,0.4419,460.591,959.42,266.3364
19000,10,2,3391,583.3326,572.49,8646.38,7.80,240,26.79,10.741,6.469,0.7346,544.788,236.04,76.5604
19000,20,0,4666,581.0198,357.00,62.99,35.47,396,23.92,8.505,6.760,0.2523,134.406,543.19,121.1019
19000,20,1,2802,978.9550,540.49,1320.50,19.13,613,23.39,8.313,6.989,0.5448,272.452,594.60,198.6627
19000,20,2,977,160.5082,92.05,1641.55,-6.36,79,21.40,7.690,8.016,0.7020,316.667,49.85,20.0941
19000,30,0,6817,452.9200,304.51,83.73,12.35,306,15.06,4.172,9.766,0.2684,67.818,537.96,98.9425
19000,30,1,2221,376.2125,148.79,932.72,20.23,206,18.35,5.161,8.016,0.6495,174.363,313.01,121.2983
19000,30,2,236,45.0515,21.61,264.45,38.78,25,14.43,3.480,9.572,0.8359,142.332,32.34,14.7488
19000,40,0,6742,214.5732,195.61,56.46,-0.23,99,6.11,1.097,13.601,0.2682,31.758,463.66,78.1848
19000,40,1,1182,157.5498,78.32,483.29,19.95,63,10.19,1.603,10.844,0.7767,85.492,94.97,34.4202
19000,40,2,246,46.4327,20.04,301.82,31.34,15,10.49,1.776,10.923,0.9287,100.637,32.49,13.8635
19000,50,0,5144,34.0421,62.47,12.09,-12.39,19,-4.52,0.045,20.494,0.1767,9.982,240.33,13.1888
19000,50,1,561,53.1579,34.96,146.95,14.20,14,2.29,0.120,14.763,0.8834,42.048,43.51,10.7483
19000,50,2,11,0.2790,0.01,15.31,12.53,2,8.29,0.387,10.437,0.9785,64.352,0.29,0.1284
19000,60,0,3853,5.5444,68.82,0.52,-22.44,1,-15.00,0.000,30.007,0.1017,2.776,156.04,1.6538
19000,60,1,2,0.2704,1.28,0.31,-9.46,0,-1.95,0.000,17.243,0.8801,24.252,0.71,0.0827
19000,70,0,4656,0.0027,39.52,0.05,-28.72,0,-23.56,0.000,38.564,0.0670,1.366,102.33,0.0008
19000,80,0,3564,0.0000,11.27,0.02,-30.76,0,-29.41,0.000,44.409,0.0536,0.900,42.15,0.0000
20000,-60,0,5544,487.8161,293.47,89.92,32.48,90,31.11,10.974,3.464,0.3873,220.329,124.95,30.9003
20000,-60,1,2189,388.1804,209.68,504.10,25.67,127,29.38,9.988,3.918,0.7565,356.882,63.59,23.1778
20000,-60,2,1,0.0001,0.00,1.14,27.90,0,29.23,9.365,3.475,0.9308,431.091,0.00,0.0000
20000,-50,0,7276,449.2906,409.89,85.87,30.90,24,35.83,14.513,2.861,0.2497,264.407,171.15,24.0786
20000,-50,1,1418,201.3112,116.22,430.91,49.55,34,35.26,14.320,3.163,0.5024,465.887,33.78,10.3341
20000,-50,2,4,0.0000,0.00,6.15,27.81,0,31.06,10.517,3.055,0.8536,458.992,0.00,0.0000
20000,-40,0,6268,490.4927,555.30,55.43,37.56,29,40.04,17.682,2.316,0.1915,358.523,233.78,28.7078
20000,-40,1,1807,187.3062,192.14,651.54,49.61,5,38.81,17.097,2.758,0.3369,524.758,67.24,10.5979
20000,-40,2,6,0.0437,0.04,7.23,31.35,0,37.82,15.478,2.031,0.5059,596.573,0.01,0.0005
20000,-30,0,4661,816.7442,985.83,93.09,43.34,11,41.55,19.048,2.284,0.2284,542.093,356.02,48.5616
20000,-30,1,2948,671.4854,751.94,1314.90,48.36,10,40.44,18.484,2.642,0.3209,685.440,247.55,40.5048
20000,-30,2,568,92.2812,96.36,811.76,50.06,6,40.80,18.635,2.499,0.3981,860.203,30.58,5.9916
20000,-20,0,2095,414.3937,536.56,38.78,32.26,0,40.93,18.818,2.528,0.2055,503.392,206.15,24.3739
20000,-20,1,2249,705.5312,836.27,930.72,46.22,0,40.44,18.619,2.718,0.3200,741.861,282.23,45.4801
20000,-20,2,3875,486.6013,478.90,10825.55,52.59,101,39.63,18.140,2.953,0.5659,1134.880,141.09,36.1306
20000,-10,0,1870,560.6035,861.09,25.23,33.62,2,38.65,17.311,3.002,0.2586,472.072,484.70,60.1069
20000,-10,1,1999,867.3239,1116.20,857.87,34.57,5,38.32,17.168,3.082,0.3575,690.917,464.38,92.8658
20000,-10,2,4355,449.5515,458.03,15168.33,50.97,225,36.40,16.129,3.718,0.6980,1040.443,136.79,40.7687
20000,0,0,1870,678.4258,1051.70,25.80,25.48,20,34.35,14.365,3.776,0.2716,332.637,779.90,120.1524
20000,0,1,1769,860.9725,835.91,909.54,25.71,51,34.03,14.248,3.870,0.4588,568.809,642.04,186.0949
20000,0,2,4728,938.3600,1058.40,14450.10,42.72,265,31.25,12.869,4.910,0.7731,703.397,379.28,131.4151
20000,10,0,3308,710.3964,691.21,56.96,14.48,178,26.81,9.703,5.515,0.3067,192.713,793.30,159.8368
20000,10,1,2720,868.0838,565.05,1345.94,19.37,413,26.90,9.929,5.659,0.5407,339.976,799.12,279.2137
20000,10,2,3417,503.0297,321.29,8725.60,43.41,317,23.13,8.486,7.456,0.8327,374.864,206.04,90.7420
20000,20,0,4669,381.2658,271.77,62.98,12.42,127,17.03,4.880,8.870,0.3016,81.380,452.77,109.0334
20000,20,1,2788,498.9776,329.15,1312.75,20.38,183,16.89,4.896,9.021,0.6183,153.834,489.83,175.3480
20000,20,2,988,141.1815,94.08,1658.34,37.93,44,15.79,4.745,9.842,0.8074,190.836,51.76,21.6476
20000,30,0,6821,288.2719,264.38,82.99,8.31,112,6.76,1.205,13.276,0.3032,33.143,452.70,75.3787
20000,30,1,2228,335.7850,255.10,939.58,8.56,84,9.89,1.746,11.322,0.7152,84.986,284.65,86.2276
20000,30,2,225,34.7135,28.14,250.71,-5.64,4,5.09,0.487,13.725,0.8787,60.655,25.96,8.3198
20000,40,0,6753,160.6534,197.19,56.12,-1.76,51,-3.38,0.039,19.472,0.2951,14.181,431.73,43.2246
20000,40,1,1181,91.7260,98.32,481.54,-6.82,15,0.27,0.058,16.311,0.8265,39.501,91.99,17.5927
20000,40,2,236,34.1894,35.15,286.18,-9.84,1,0.65,0.026,16.107,0.9600,40.959,31.37,7.8052
20000,50,0,5149,5.3035,36.32,12.09,-13.57,9,-14.65,0.000,29.663,0.1950,4.933,233.31,2.0655
20000,50,1,556,7.2574,19.61,140.16,-15.35,8,-8.20,0.000,23.236,0.9153,19.255,42.36,1.7540
20000,50,2,11,0.0298,0.02,14.81,-4.55,0,-0.35,0.000,15.756,0.9962,43.309,0.26,0.0428
20000,60,0,3853,0.0066,41.36,0.49,-26.17,0,-25.04,0.000,40.036,0.1109,1.501,155.55,0.0028
20000,60,1,2,0.0007,0.78,0.30,-10.49,0,-9.76,0.000,24.761,0.9663,24.402,0.71,0.0005
20000,70,0,4656,0.0000,23.94,0.05,-31.50,0,-30.57,0.000,45.567,0.0731,0.791,102.33,0.0000
20000,80,0,3564,0.0000,6.83,0.01,-30.78,0,-30.77,0.000,45.769,0.0579,0.590,42.15,0.0000
21000,-60,0,5517,683.4605,621.39,88.50,31.43,68,37.07,14.620,2.081,0.3082,322.941,231.18,35.6031
21000,-60,1,2215,688.7637,263.28,523.40,30.64,206,35.62,13.662,2.346,0.6534,569.884,94.55,42.6056
21000,-60,2,2,0.0000,0.00,2.23,10.62,0,32.96,11.687,2.483,0.9120,670.373,0.00,0.0000
21000,-50,0,7278,632.5110,742.24,85.58,39.21,26,40.43,17.515,1.925,0.1887,329.488,287.79,30.0681
21000,-50,1,1416,288.3369,291.95,433.45,6.18,15,38.86,16.629,2.300,0.4065,645.140,81.37,14.6646
21000,-50,2,4,0.0000,0.00,6.33,12.26,0,34.22,12.612,2.280,0.8369,676.670,0.00,0.0000
21000,-40,0,6280,600.6556,828.88,55.45,38.78,33,43.04,19.732,1.755,0.1427,386.854,350.10,32.5514
21000,-40,1,1796,291.0994,358.73,643.15,14.13,8,41.06,18.567,2.224,0.2647,615.104,123.11,15.0255
21000,-40,2,5,0.3797,0.34,6.20,35.85,0,40.48,17.145,1.545,0.4068,657.168,0.09,0.0088
21000,-30,0,4676,905.5240,1277.22,93.01,32.85,25,43.09,20.082,1.953,0.1780,536.858,514.55,56.7718
21000,-30,1,2947,874.7382,1132.94,1309.40,25.71,27,41.61,19.234,2.347,0.2663,711.242,393.98,58.5083
