step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
16000,-10,2,4353,855.6599,719.91,15110.53,13.32,504,29.38,11.696,5.238,0.8676,706.960,269.17,136.8008
16000,0,0,1863,678.0451,1556.02,23.83,29.61,7,37.42,16.518,3.163,0.2242,410.695,1093.96,138.5737
16000,0,1,1742,1170.8859,2335.54,884.12,36.66,35,38.09,16.935,3.057,0.3688,682.126,1002.53,236.6786
16000,0,2,4762,1369.3552,2167.88,14379.47,18.72,387,34.47,14.958,4.138,0.6924,939.509,720.23,241.3635
16000,10,0,3279,858.2388,1834.81,58.19,43.74,8,40.79,18.787,2.562,0.1540,391.938,1166.52,104.8770
16000,10,1,2703,1390.1374,2647.31,1355.04,35.86,14,40.53,18.703,2.686,0.2900,707.546,1070.59,190.4276
16000,10,2,3463,1021.2676,1185.05,8683.85,7.53,236,35.32,15.766,4.189,0.5738,919.647,387.60,103.7017
16000,20,0,4681,797.6037,1313.89,62.88,32.55,7,39.93,18.373,2.906,0.1212,293.743,707.66,66.4677
16000,20,1,2789,1335.2369,1955.43,1317.67,21.75,34,39.53,18.140,2.999,0.3020,696.818,701.13,118.8879
16000,20,2,975,345.3634,403.27,1638.80,13.84,18,36.37,16.324,3.890,0.4447,764.189,129.49,28.1473
16000,30,0,6824,1001.7492,1524.98,84.83,22.54,18,38.39,17.144,3.079,0.1280,263.775,829.75,76.2098
16000,30,1,2230,900.4276,1248.66,935.09,34.79,7,40.87,18.476,2.325,0.2827,621.255,458.07,72.8073
16000,30,2,220,118.3312,139.68,242.63,42.34,1,39.01,17.210,2.637,0.4442,801.329,38.67,8.3370
16000,40,0,6741,876.8291,1188.39,57.30,16.77,44,36.00,15.101,3.215,0.1277,194.473,741.13,78.4426
16000,40,1,1203,579.7833,638.35,490.37,42.30,26,39.19,16.698,2.170,0.4083,626.321,204.36,46.7221
16000,40,2,226,138.3486,147.43,272.96,45.83,3,38.08,16.253,2.572,0.5527,804.936,40.46,10.6896
16000,50,0,5145,327.9013,442.52,12.39,9.14,19,31.35,11.569,3.781,0.0906,82.181,460.37,38.3995
16000,50,1,560,410.5995,444.47,143.07,38.61,8,36.32,14.152,2.220,0.5775,568.151,119.48,36.6929
16000,50,2,11,4.4616,3.48,14.90,40.01,1,34.37,12.542,2.295,0.8737,663.634,1.16,0.4966
16000,60,0,3853,84.0102,157.23,0.56,8.01,5,27.37,7.951,3.722,0.0492,22.873,167.12,14.4279
16000,60,1,2,1.3801,0.04,0.32,0.21,0,27.36,7.733,3.382,0.8535,302.687,0.79,0.5389
16000,70,0,4656,44.5080,116.79,0.06,15.55,0,28.22,5.481,1.412,0.0158,4.882,97.32,8.2279
16000,80,0,3564,15.7621,46.46,0.02,21.94,0,30.74,3.476,0.025,0.0044,0.024,42.30,2.8953
17000,-60,0,5604,45.4777,107.87,94.32,4.39,11,-7.71,0.000,22.855,0.5531,8.790,323.65,12.4685
17000,-60,1,2129,24.4532,68.09,474.07,2.08,5,-10.14,0.000,25.201,0.9673,10.652,115.92,4.5303
17000,-60,2,1,0.0000,0.00,1.08,15.59,0,0.86,0.000,14.850,0.9947,25.829,0.00,0.0000
17000,-50,0,7293,449.1589,523.07,87.09,13.86,101,2.34,0.232,15.122,0.4348,20.144,393.25,50.7533
17000,-50,1,1401,282.2195,222.98,414.29,29.79,93,1.70,0.194,15.654,0.7871,32.594,111.34,24.0112
17000,-50,2,4,0.0080,0.01,5.95,20.10,0,5.41,0.064,11.851,0.9712,36.715,0.00,0.0002
17000,-40,0,6283,634.2280,612.78,58.42,26.80,263,13.12,2.721,9.744,0.3889,54.257,289.21,52.2260
17000,-40,1,1793,429.5357,291.84,643.41,40.60,188,12.17,2.560,10.404,0.6936,88.105,98.88,33.9836
17000,-40,2,5,0.0000,0.00,5.94,34.29,0,17.59,3.610,6.784,0.9887,200.640,0.00,0.0000
17000,-30,0,4664,663.1220,449.05,94.79,38.07,351,21.63,6.733,6.894,0.4581,150.723,167.39,47.9443
17000,-30,1,2960,621.6330,365.07,1317.90,43.73,306,21.12,6.696,7.289,0.6510,208.868,116.20,43.7474
17000,-30,2,553,116.9511,54.44,787.46,50.64,81,23.62,7.850,6.381,0.8717,326.687,14.18,8.6529
17000,-20,0,2091,321.2676,229.86,38.97,42.75,74,28.93,11.006,5.040,0.3597,239.060,105.69,30.5163
17000,-20,1,2288,501.7005,297.03,964.39,48.21,234,28.14,10.643,5.322,0.5278,343.954,115.11,46.4937
17000,-20,2,3840,700.9498,364.09,10774.70,52.72,544,27.87,10.633,5.554,0.8678,533.244,98.26,55.6029
17000,-10,0,1855,583.4303,826.00,24.29,58.95,20,35.21,15.080,3.726,0.2899,356.625,736.25,118.0621
17000,-10,1,2007,915.2575,1323.00,865.19,48.53,49,34.72,14.709,3.747,0.4062,536.955,645.06,172.8987
17000,-10,2,4362,872.4063,647.33,15189.02,56.49,592,32.39,13.588,4.614,0.8167,825.791,216.89,112.7906
17000,0,0,1868,650.7653,1532.87,24.00,58.14,3,39.37,17.857,2.904,0.2087,405.872,1114.65,132.4137
17000,0,1,1754,1116.0527,2362.14,894.80,44.31,5,38.78,17.388,2.916,0.3441,698.518,1025.08,224.3959
17000,0,2,4745,1266.9862,1864.66,14385.72,57.22,391,35.74,15.840,3.963,0.6619,944.531,706.29,214.1509
17000,10,0,3294,872.9579,1881.68,58.63,46.19,8,40.52,18.623,2.683,0.1536,354.182,1268.76,114.3271
17000,10,1,2720,1421.4587,2845.45,1369.70,42.59,12,39.62,18.051,2.863,0.2917,651.849,1187.56,212.3482
17000,10,2,3431,1120.5791,1337.81,8652.98,59.26,338,34.75,15.482,4.425,0.5821,830.544,444.30,117.9346
17000,20,0,4684,981.4964,1594.84,62.38,47.37,19,37.79,16.942,3.372,0.1405,259.037,845.20,95.5508
17000,20,1,2790,1632.1426,2369.55,1315.23,50.47,141,37.13,16.585,3.561,0.3445,597.065,886.53,177.6257
17000,20,2,971,457.3104,436.34,1630.05,45.43,141,33.66,14.703,4.609,0.4865,652.709,166.81,45.0859
17000,30,0,6842,1353.4156,1975.12,84.56,46.29,48,34.17,14.409,4.023,0.1549,202.735,1038.04,118.3684
17000,30,1,2207,1305.7188,1687.25,926.32,33.76,131,36.50,15.610,3.205,0.3748,533.442,632.14,139.4059
17000,30,2,225,177.0951,147.33,249.79,41.47,61,34.96,14.538,3.564,0.5565,604.831,63.14,19.4089
17000,40,0,6744,1082.0629,1252.79,57.08,39.74,98,29.83,11.321,4.729,0.1646,140.221,877.68,123.2403
17000,40,1,1188,772.8112,485.17,485.30,30.42,303,33.25,12.858,3.399,0.5277,450.877,291.45,96.6458
17000,40,2,238,183.5802,35.29,289.50,34.63,122,32.99,12.910,3.705,0.6776,565.263,62.16,24.8487
17000,50,0,5144,368.3253,466.48,12.35,34.56,68,23.32,7.179,6.139,0.1153,53.482,498.72,49.6271
17000,50,1,561,432.0998,199.72,147.06,29.94,198,29.10,9.711,3.905,0.6995,345.992,155.92,67.9441
17000,50,2,11,4.5510,0.84,15.31,18.28,2,28.57,9.023,3.558,0.9272,425.976,1.38,0.8704
17000,60,0,3853,72.9649,159.69,0.55,23.61,1,16.76,3.161,7.451,0.0664,15.286,172.04,12.6928
17000,60,1,2,0.7304,0.72,0.33,41.35,0,21.09,4.395,5.210,0.8675,158.809,0.60,0.3535
17000,70,0,4656,27.1375,95.86,0.06,10.37,0,12.57,0.788,7.538,0.0336,7.055,98.45,5.3848
17000,80,0,3564,2.9094,30.69,0.02,2.54,0,12.17,0.072,5.675,0.0114,4.223,42.30,0.6934
18000,-60,0,5617,373.4419,388.03,94.45,-2.04,57,3.95,0.377,14.064,0.5389,27.837,341.71,55.2765
18000,-60,1,2116,267.3322,246.22,467.98,-2.24,36,1.55,0.181,15.607,0.9469,37.746,126.90,30.3592
18000,-60,2,1,0.0009,0.00,1.08,-4.59,0,9.02,0.621,10.339,0.9612,61.422,0.00,0.0000
18000,-50,0,7293,855.6133,678.85,86.58,4.20,338,12.92,2.686,9.836,0.4106,55.244,412.12,81.5585
18000,-50,1,1401,253.6209,107.97,415.48,1.30,146,12.25,2.533,10.225,0.7456,90.967,46.41,24.1606
18000,-50,2,4,0.1683,0.11,5.92,-2.66,0,12.85,1.644,8.487,0.9084,82.773,0.03,0.0050
18000,-40,0,6278,701.8177,452.47,57.75,10.54,412,22.08,6.882,6.630,0.3525,123.583,234.82,57.5428
18000,-40,1,1797,361.9168,170.54,647.70,8.86,211,21.03,6.510,7.149,0.6273,195.863,65.60,29.5146
18000,-40,2,6,0.0183,0.00,7.07,27.63,2,24.49,7.051,4.751,0.9226,305.164,0.00,0.0000
18000,-30,0,4658,644.0059,425.90,94.55,18.84,304,28.75,10.782,4.933,0.4046,283.180,154.39,42.7842
18000,-30,1,2950,604.1521,341.26,1317.02,16.43,297,28.09,10.593,5.309,0.5741,385.861,110.10,39.8203
18000,-30,2,569,108.8976,52.77,814.96,13.09,83,29.76,11.441,4.723,0.7575,560.772,14.80,7.1403
18000,-20,0,2096,329.6038,305.40,39.17,19.46,39,33.45,13.871,3.971,0.2988,353.968,124.48,24.7317
18000,-20,1,2252,439.1606,324.00,938.48,27.66,109,33.21,13.803,4.141,0.4506,514.470,117.69,30.7418
18000,-20,2,3871,557.6184,318.77,10850.63,18.62,390,32.64,13.569,4.368,0.7616,807.368,88.71,43.0085
18000,-10,0,1857,493.6615,912.17,24.00,13.43,7,36.75,16.079,3.329,0.2570,436.025,756.59,94.6610
18000,-10,1,2004,928.5927,1307.48,860.67,35.28,26,37.08,16.317,3.309,0.3573,635.784,688.77,145.9200
18000,-10,2,4363,717.5048,569.74,15186.99,21.84,440,34.83,15.139,4.037,0.7338,1013.294,188.91,78.9320
18000,0,0,1871,622.8323,1527.85,23.94,11.65,4,38.03,16.900,3.054,0.2108,428.865,1131.93,133.7435
18000,0,1,1772,1142.0242,2453.26,909.57,39.83,2,38.47,17.203,2.988,0.3452,705.285,1071.27,232.6705
18000,0,2,4724,1222.1296,1931.77,14350.00,21.41,381,35.35,15.561,3.998,0.6479,951.994,710.05,200.4177
18000,10,0,3306,1002.3907,2033.24,57.79,12.48,11,36.31,15.774,3.403,0.1855,324.573,1366.36,150.3117
18000,10,1,2734,1633.9634,3192.14,1384.27,34.48,32,36.47,15.933,3.458,0.3435,579.840,1304.15,272.9983
18000,10,2,3405,989.3967,1082.23,8629.77,24.79,446,32.30,13.881,4.972,0.6284,709.577,402.04,127.6893
18000,20,0,4691,1207.1535,1633.08,62.61,11.29,158,31.27,12.737,4.729,0.1896,206.501,927.88,147.0297
18000,20,1,2783,1578.7751,2047.60,1315.77,21.39,272,31.24,12.738,4.781,0.4364,449.359,907.45,247.7355
18000,20,2,971,234.6548,154.96,1631.38,30.20,170,29.40,12.016,5.656,0.5754,479.472,123.15,51.0194
18000,30,0,6841,1303.8671,1308.91,83.98,10.87,396,25.37,9.135,6.200,0.2111,131.130,1096.81,178.1220
18000,30,1,2201,1175.2069,776.55,925.29,19.34,364,28.19,10.395,5.076,0.5206,352.290,666.64,219.4635
18000,30,2,232,104.3597,44.27,259.38,-9.33,46,24.30,8.297,6.177,0.7262,360.164,62.76,26.9707
18000,40,0,6739,883.1215,539.94,56.49,6.71,434,18.66,5.375,8.057,0.2211,74.082,869.61,156.8786
18000,40,1,1187,459.6253,313.19,485.55,2.40,152,21.74,6.401,6.458,0.6773,229.317,284.44,113.2469
18000,40,2,244,72.3862,66.46,299.24,-10.29,18,21.32,6.473,6.818,0.8403,293.224,54.24,26.2897
18000,50,0,5143,270.2023,180.28,12.23,-3.93,118,9.74,1.769,11.437,0.1495,24.384,507.64,52.9614
18000,50,1,562,206.6650,170.54,148.84,-10.10,31,15.21,3.032,8.308,0.8227,142.318,144.00,59.2276
18000,50,2,11,3.7133,3.58,15.48,6.80,0,18.58,3.830,6.374,0.9637,178.253,1.53,0.7429
18000,60,0,3853,54.4779,128.04,0.53,-13.34,12,0.47,0.115,16.250,0.0877,6.774,175.57,9.6054
18000,60,1,2,0.4945,0.33,0.32,-4.66,0,9.56,0.502,9.592,0.8714,58.145,0.52,0.1950
18000,70,0,4656,7.4312,63.91,0.05,-20.96,0,-7.84,0.000,22.965,0.0563,3.372,98.61,1.6187
18000,80,0,3564,0.0111,18.60,0.02,-27.07,0,-15.05,0.000,30.048,0.0428,3.530,42.30,0.0039
19000,-60,0,5589,1096.1287,624.22,92.87,36.61,508,18.53,4.514,7.277,0.4881,91.863,331.56,98.3717
19000,-60,1,2144,875.3990,399.31,481.94,35.94,313,16.46,3.602,8.064,0.8844,135.609,142.32,67.2094
19000,-60,2,1,0.0047,0.00,1.10,46.91,0,19.63,4.377,6.118,0.9347,182.711,0.00,0.0001
19000,-50,0,7287,981.0963,622.59,86.47,46.17,422,25.75,8.556,5.369,0.3469,142.352,291.16,82.7357
19000,-50,1,1407,209.0245,104.54,423.09,36.62,105,24.14,7.869,5.987,0.6506,248.689,35.10,14.3983
19000,-50,2,4,0.0581,0.00,6.00,51.72,0,22.54,5.803,5.192,0.8508,214.318,0.00,0.0013
19000,-40,0,6275,636.4697,539.81,57.33,50.02,137,32.39,12.770,3.906,0.2786,246.925,227.38,45.5610
19000,-40,1,1799,288.4117,211.45,651.62,40.66,64,30.47,11.835,4.564,0.4941,382.510,71.17,21.1899
19000,-40,2,7,0.0001,0.00,8.22,34.49,1,32.20,11.699,3.048,0.7342,493.405,0.00,0.0000
19000,-30,0,4652,653.3325,586.54,93.21,47.02,64,36.15,15.488,3.317,0.3168,452.193,207.56,38.6909
19000,-30,1,2949,557.4260,436.92,1317.03,41.53,36,34.99,14.953,3.748,0.4453,592.121,143.40,33.5058
19000,-30,2,576,77.1517,40.21,826.75,46.70,26,35.82,15.379,3.448,0.5626,782.282,12.79,5.1632
19000,-20,0,2098,411.9550,473.67,39.01,59.24,16,38.31,17.117,3.058,0.2411,452.821,183.47,24.7553
19000,-20,1,2240,593.4531,633.40,928.30,34.14,7,37.43,16.665,3.311,0.3745,680.029,203.34,35.5732
19000,-20,2,3881,513.8676,381.85,10861.21,39.00,216,36.53,16.195,3.596,0.6432,1043.166,107.68,37.2448
19000,-10,0,1864,580.7036,1082.99,24.38,61.62,9,38.32,17.217,3.112,0.2506,474.742,795.88,98.3924
19000,-10,1,1996,1025.8686,1723.87,854.48,34.55,0,38.35,17.244,3.106,0.3420,692.768,775.08,156.7191
19000,-10,2,4364,674.8556,666.33,15162.09,32.85,296,35.70,15.830,3.917,0.6893,1084.876,206.93,69.2626
19000,0,0,1875,716.3224,1604.53,23.93,62.82,30,36.75,16.100,3.370,0.2388,392.432,1148.88,156.9371
19000,0,1,1778,1255.4794,2665.24,916.14,34.32,10,36.75,16.059,3.346,0.3911,656.358,1102.69,270.8944
19000,0,2,4714,1320.6014,2145.70,14350.78,29.85,345,33.17,14.266,4.547,0.6968,852.773,725.65,223.8304
19000,10,0,3310,1229.8360,2010.33,57.73,56.57,171,32.09,13.031,4.342,0.2448,255.844,1432.25,213.4994
19000,10,1,2734,1843.1516,2839.22,1387.85,33.78,347,31.82,12.951,4.473,0.4405,459.198,1323.45,360.2466
19000,10,2,3401,859.7183,1004.06,8646.29,7.71,447,26.80,10.744,6.460,0.7342,544.827,367.95,128.7977
19000,20,0,4688,988.1121,662.88,62.10,35.33,381,23.92,8.508,6.759,0.2537,135.235,855.39,186.4756
19000,20,1,2782,1324.3753,1249.60,1317.55,19.25,601,23.37,8.304,6.997,0.5448,272.006,819.87,276.4955
19000,20,2,975,187.9854,150.68,1638.05,-6.45,117,21.41,7.696,8.007,0.7021,317.159,73.86,34.7265
19000,30,0,6838,874.1992,666.79,83.08,12.36,385,15.07,4.176,9.758,0.2696,68.260,869.65,170.1565
19000,30,1,2195,679.0615,389.28,922.40,20.24,285,18.35,5.163,8.020,0.6491,174.096,562.47,209.9482
19000,30,2,241,80.4321,71.36,269.89,38.77,9,14.42,3.475,9.576,0.8359,142.170,59.46,24.5799
19000,40,0,6743,460.2424,561.46,56.27,-0.23,106,6.11,1.097,13.600,0.2683,31.765,752.80,118.7054
19000,40,1,1181,369.6812,319.31,483.10,19.95,50,10.19,1.603,10.845,0.7769,85.498,278.66,92.2108
19000,40,2,246,121.0729,106.96,301.73,31.34,26,10.49,1.776,10.923,0.9287,100.637,60.92,23.0068
19000,50,0,5144,76.1040,153.91,12.09,-12.39,28,-4.52,0.045,20.494,0.1767,9.982,473.42,29.4315
19000,50,1,561,169.7733,161.71,146.68,14.20,17,2.29,0.120,14.763,0.8834,42.048,148.31,35.7265
19000,50,2,11,2.9244,1.29,15.32,12.53,1,8.29,0.387,10.437,0.9785,64.352,1.63,0.6046
19000,60,0,3853,6.6520,80.61,0.51,-22.44,1,-15.00,0.000,30.007,0.1017,2.776,174.87,1.9854
19000,60,1,2,0.2089,0.39,0.31,-9.46,0,-1.95,0.000,17.243,0.8801,24.252,0.51,0.0599
19000,70,0,4656,0.0027,38.41,0.05,-28.72,0,-23.56,0.000,38.564,0.0670,1.366,98.61,0.0008
19000,80,0,3564,0.0000,11.27,0.02,-30.76,0,-29.41,0.000,44.409,0.0536,0.900,42.30,0.0000
20000,-60,0,5544,898.3773,556.56,89.96,32.48,238,31.11,10.974,3.464,0.3873,220.329,225.56,71.9616
20000,-60,1,2189,853.8465,436.91,503.91,25.67,313,29.38,9.988,3.918,0.7565,356.882,128.40,64.6653
20000,-60,2,1,0.0000,0.00,1.14,27.90,0,29.23,9.365,3.475,0.9308,431.091,0.00,0.0000
20000,-50,0,7279,748.2161,660.98,85.80,30.92,70,35.83,14.514,2.861,0.2498,264.508,278.56,47.4648
20000,-50,1,1415,265.1628,202.89,430.37,49.52,56,35.25,14.314,3.164,0.5027,465.795,60.29,14.3044
20000,-50,2,4,0.0053,0.00,6.15,27.81,0,31.06,10.517,3.055,0.8536,458.992,0.00,0.0001
20000,-40,0,6278,693.1532,865.17,56.96,37.61,24,40.03,17.681,2.317,0.1918,358.697,339.52,41.0391
20000,-40,1,1797,369.0852,403.89,649.49,49.52,11,38.81,17.100,2.757,0.3369,525.075,128.60,20.3210
20000,-40,2,6,0.0002,0.00,7.23,31.35,0,37.82,15.478,2.031,0.5059,596.573,0.00,0.0000
20000,-30,0,4664,852.8342,1042.50,92.68,43.33,19,41.55,19.048,2.284,0.2284,542.265,365.47,47.6003
20000,-30,1,2946,782.6949,901.77,1315.89,48.38,7,40.44,18.484,2.642,0.3208,685.252,284.61,43.6398
20000,-30,2,567,91.7346,92.85,811.82,50.01,3,40.80,18.635,2.499,0.3984,860.834,26.95,5.2010
20000,-20,0,2102,520.2108,720.94,38.96,32.20,0,40.93,18.818,2.527,0.2058,504.241,278.50,32.0191
20000,-20,1,2243,914.6272,1136.31,929.02,46.30,10,40.44,18.618,2.719,0.3200,741.624,365.11,59.1269
20000,-20,2,3874,685.1250,671.71,10822.90,52.61,103,39.63,18.140,2.954,0.5660,1135.089,200.06,48.4282
20000,-10,0,1867,653.5285,1228.72,24.43,33.68,8,38.65,17.312,3.002,0.2584,471.552,842.10,112.6175
20000,-10,1,1999,1242.4272,1802.37,857.08,34.56,14,38.32,17.167,3.083,0.3575,690.985,883.35,192.4912
20000,-10,2,4358,791.4360,830.70,15162.51,50.94,374,36.40,16.130,3.717,0.6977,1040.243,254.01,82.6236
20000,0,0,1877,708.9662,1154.01,23.94,25.39,55,34.35,14.365,3.777,0.2722,333.636,1135.48,182.4631
20000,0,1,1764,1247.3796,1432.99,905.95,25.83,183,34.03,14.249,3.869,0.4589,568.793,1072.32,316.3696
20000,0,2,4726,1431.5596,1829.73,14433.36,42.71,493,31.24,12.868,4.911,0.7732,703.413,689.05,268.9731
20000,10,0,3305,905.2612,864.50,57.02,14.45,331,26.82,9.706,5.513,0.3068,192.942,1287.41,251.4918
20000,10,1,2714,1276.9565,842.97,1371.29,19.24,487,26.89,9.928,5.666,0.5394,339.138,1161.85,400.6687
20000,10,2,3426,711.0553,420.70,8725.46,43.48,351,23.15,8.487,7.448,0.8327,375.086,315.82,145.0692
20000,20,0,4693,607.6398,423.41,62.34,12.46,279,17.03,4.883,8.867,0.3031,81.810,720.99,179.8966
20000,20,1,2765,746.9766,438.79,1308.64,20.37,328,16.87,4.887,9.032,0.6184,153.429,699.31,253.3850
20000,20,2,987,152.0837,76.89,1656.07,38.00,90,15.82,4.754,9.829,0.8081,191.725,64.64,30.9397
20000,30,0,6844,535.8572,479.16,82.58,8.31,200,6.78,1.207,13.267,0.3049,33.468,817.33,136.0725
20000,30,1,2199,596.8169,540.86,928.03,8.60,89,9.89,1.747,11.322,0.7139,84.601,534.07,163.7219
20000,30,2,231,81.9008,93.65,257.06,-5.65,4,5.08,0.483,13.731,0.8786,60.500,58.66,17.4957
20000,40,0,6754,344.9310,504.50,55.93,-1.76,55,-3.38,0.039,19.471,0.2951,14.185,749.94,70.9785
20000,40,1,1180,235.4662,323.65,481.33,-6.81,25,0.26,0.058,16.312,0.8267,39.502,282.50,53.0338
20000,40,2,236,56.0991,56.80,286.07,-9.84,5,0.65,0.026,16.107,0.9600,40.959,56.68,14.6733
20000,50,0,5149,14.6437,96.13,12.08,-13.57,7,-14.65,0.000,29.663,0.1950,4.933,460.70,5.0325
20000,50,1,556,21.6342,80.73,139.91,-15.35,2,-8.20,0.000,23.236,0.9153,19.255,146.49,5.7299
20000,50,2,11,0.5308,1.05,14.83,-4.55,0,-0.35,0.000,15.756,0.9962,43.309,1.49,0.2610
20000,60,0,3853,0.0085,48.04,0.49,-26.17,0,-25.04,0.000,40.036,0.1109,1.501,172.88,0.0031
20000,60,1,2,0.0017,0.24,0.30,-10.49,0,-9.76,0.000,24.761,0.9663,24.402,0.51,0.0004
20000,70,0,4656,0.0000,23.27,0.05,-31.50,0,-30.57,0.000,45.567,0.0731,0.791,98.61,0.0000
20000,80,0,3564,0.0000,6.83,0.01,-30.78,0,-30.77,0.000,45.769,0.0579,0.590,42.30,0.0000
21000,-60,0,5517,1012.0362,980.37,88.54,31.43,68,37.07,14.620,2.081,0.3082,322.941,344.98,61.3164
21000,-60,1,2215,1001.0677,663.89,523.16,30.64,212,35.62,13.662,2.346,0.6534,569.884,176.18,70.4085
21000,-60,2,2,0.0001,0.00,2.23,10.62,0,32.96,11.687,2.483,0.9120,670.373,0.00,0.0000
21000,-50,0,7281,946.7704,1129.93,85.53,39.20,28,40.43,17.515,1.925,0.1887,329.586,447.47,51.5894
21000,-50,1,1413,318.9685,281.59,432.93,6.18,10,38.85,16.625,2.300,0.4068,645.305,92.34,18.6103
21000,-50,2,4,0.0065,0.00,6.33,12.26,0,34.22,12.612,2.280,0.8369,676.670,0.00,0.0001
21000,-40,0,6299,841.0045,1220.52,57.65,38.67,19,43.04,19.727,1.756,0.1431,387.603,501.02,48.5378
21000,-40,1,1777,508.5148,657.36,637.25,14.24,10,41.06,18.570,2.223,0.2645,614.889,219.48,30.0473
21000,-40,2,5,0.0004,0.00,6.20,35.85,0,40.48,17.145,1.545,0.4068,657.168,0.00,0.0000
21000,-30,0,4680,976.8915,1441.89,92.70,32.84,4,43.08,20.082,1.953,0.1780,537.092,546.76,59.3554
21000,-30,1,2944,1025.8949,1402.40,1310.29,25.71,2,41.61,19.233,2.347,0.2663,711.086,467.21,67.5577
21000,-30,2,553,132.7521,160.09,785.81,16.68,3,41.32,18.962,2.303,0.3249,866.376,48.99,8.3655
21000,-20,0,2108,619.0396,962.43,39.04,30.66,2,41.11,18.962,2.444,0.1943,517.354,387.95,44.2583
21000,-20,1,2255,1080.5381,1598.36,936.28,32.66,1,40.68,18.676,2.570,0.2948,744.907,538.79,88.8108
21000,-20,2,3856,960.5804,1044.31,10748.73,18.82,145,39.33,17.884,2.905,0.5526,1197.270,309.33,80.7946
21000,-10,0,1870,702.4635,1390.04,24.48,13.37,6,36.96,16.230,3.253,0.2696,472.042,887.79,124.7063
21000,-10,1,1998,1336.7228,2285.38,857.52,38.53,3,37.50,16.505,3.137,0.3740,664.857,977.84,227.4860
21000,-10,2,4356,813.8725,981.56,15175.28,15.01,321,34.93,15.136,3.926,0.7434,1047.260,289.38,98.6985
21000,0,0,1880,723.2044,1174.66,24.11,11.96,82,31.57,12.717,4.376,0.2916,299.600,1120.77,187.6074
21000,0,1,1744,1050.0550,1544.39,894.42,35.07,105,32.21,13.015,4.199,0.4999,500.868,987.51,316.8311
21000,0,2,4743,1190.4735,1478.24,14510.78,11.55,481,28.65,11.295,5.479,0.8369,643.666,621.58,279.3604
21000,10,0,3306,694.8543,707.65,57.06,13.64,219,23.31,7.891,6.586,0.3494,162.741,1090.82,233.1984
21000,10,1,2675,823.0325,653.27,1343.80,20.17,337,23.86,8.245,6.508,0.5925,273.940,913.11,346.3415
21000,10,2,3464,604.2841,419.74,8786.81,1.11,376,19.66,6.678,8.475,0.8871,313.573,280.17,135.3693
21000,20,0,4702,558.2015,529.78,62.75,0.96,137,12.65,3.184,10.681,0.3265,60.294,656.76,150.4812
21000,20,1,2760,725.9112,655.49,1309.67,-0.29,182,12.58,3.168,10.734,0.6505,110.093,637.60,207.4870
21000,20,2,983,181.1624,158.01,1651.15,1.37,55,11.89,3.072,11.290,0.8645,146.751,70.14,27.5251
21000,30,0,6853,474.7299,612.07,81.91,-8.50,97,1.80,0.359,16.082,0.3199,22.290,803.71,110.5369
21000,30,1,2202,652.4396,733.60,928.65,-2.45,109,5.27,0.578,13.644,0.7319,55.289,543.23,137.2898
21000,30,2,219,72.7117,105.27,240.23,-11.44,11,-0.25,0.032,17.031,0.8896,37.466,59.47,13.2888
21000,40,0,6772,191.4344,436.81,55.73,-17.37,33,-8.65,0.000,23.888,0.3085,9.231,750.99,40.8772
21000,40,1,1175,140.0293,299.41,475.65,-9.50,12,-4.77,0.000,20.192,0.8456,26.735,286.86,28.1809
21000,40,2,223,32.8488,57.20,264.54,-11.44,2,-4.47,0.000,19.866,0.9676,25.703,53.00,8.1143
21000,50,0,5158,0.6714,55.85,12.38,-26.41,1,-19.87,0.000,34.875,0.2047,3.526,462.69,0.2685
21000,50,1,547,0.6194,43.84,132.27,-19.59,1,-13.36,0.000,28.361,0.9300,14.232,144.27,0.1825
21000,50,2,11,0.1255,0.02,14.18,-6.04,0,-4.58,0.000,19.584,0.9999,39.742,1.43,0.0813
21000,60,0,3853,0.0000,28.62,0.46,-31.61,0,-29.40,0.000,44.404,0.1169,1.101,172.88,0.0000
21000,60,1,2,0.0000,0.14,0.28,-18.52,0,-13.97,0.000,28.968,1.0000,27.257,0.51,0.0000
21000,70,0,4656,0.0000,14.10,0.05,-31.83,0,-31.75,0.000,46.748,0.0773,0.610,98.61,0.0000
21000,80,0,3564,0.0000,4.14,0.01,-30.80,0,-30.79,0.000,45.788,0.0613,0.512,42.30,0.0000
22000,-60,0,5481,1587.9551,1424.47,86.27,46.64,195,36.25,14.090,2.297,0.3173,296.573,530.91,108.0156
22000,-60,1,2251,1189.5030,621.74,547.21,46.76,370,34.78,13.080,2.560,0.6858,525.663,192.36,97.7009
22000,-60,2,2,0.0000,0.00,2.33,63.01,0,33.58,11.850,2.379,0.9178,606.457,0.00,0.0000
22000,-50,0,7280,1482.5689,1828.54,85.10,50.47,67,40.02,17.235,2.049,0.1933,304.901,694.92,91.6129
22000,-50,1,1414,636.1611,549.78,437.99,71.24,105,38.73,16.513,2.379,0.4255,589.122,174.49,40.4316
22000,-50,2,4,0.1313,0.01,6.53,65.34,0,35.07,12.960,2.162,0.8371,615.356,0.02,0.0101
22000,-40,0,6311,1030.1933,1611.68,57.76,56.05,4,43.00,19.718,1.826,0.1369,342.126,689.25,66.4600
22000,-40,1,1765,782.1619,1060.26,630.64,71.12,7,41.18,18.648,2.261,0.2817,585.690,352.60,56.3348
