step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1256,-0.00,31.71,27.34,571,1,0,0,1.00,1.00,1.00,4,4,4,26.0,3.948,16,2.000,0.971,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1253,0.03,49.91,45.74,571,0,1,0,1.00,1.00,1.00,4,4,4,22.2,23.979,16,2.000,0.975,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1244,0.00,44.52,69.64,571,1,1,0,1.00,1.00,1.00,4,4,4,31.0,33.382,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1244,1.17,49.08,38.56,571,2,1,0,1.00,1.00,1.00,4,4,4,39.5,6.081,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1243,0.00,41.32,57.25,571,0,1,0,1.00,1.00,1.00,2,4,4,20.2,28.436,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1236,0.00,47.03,70.25,571,0,0,0,1.00,1.00,1.00,4,4,4,20.8,37.032,16,2.000,0.971,4,1.000,0
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,1231,0.00,60.10,2.92,571,0,1,0,1.00,1.00,1.00,2,4,4,21.7,22.999,15,2.000,0.946,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1226,2.03,39.08,61.66,571,0,1,0,1.00,1.00,1.00,4,4,4,12.7,26.028,16,2.000,0.977,4,1.000,0
100000,17.68,51,0,0,0,29,0,1.00,16,0.000,1218,0.76,109.84,3.39,467,0,0,0,1.00,1.00,1.00,6,4,8,19.1,32.754,29,0.610,0.423,10,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,1214,0.93,66.11,0.12,563,1,1,0,1.00,1.00,1.00,2,4,4,29.2,42.504,16,2.000,0.973,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1203,0.00,44.34,60.88,571,0,1,0,1.00,1.00,1.00,2,4,4,10.2,32.701,16,2.000,0.979,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1195,1.17,33.58,41.96,571,2,0,0,1.00,1.00,1.00,4,4,4,51.8,25.533,15,2.000,0.971,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1192,0.00,40.91,69.39,571,0,0,0,1.00,1.00,1.00,2,4,4,11.9,22.123,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1175,0.00,44.80,39.77,571,0,0,0,1.00,1.00,1.00,2,4,4,15.4,20.523,16,2.000,0.984,4,1.000,0
100000,7.48,54,0,0,0,9,0,1.00,22,0.000,1170,-0.00,86.73,0.92,467,2,1,0,1.00,1.00,1.00,4,3,4,56.1,10.759,9,0.831,0.275,9,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1168,0.00,46.45,20.64,571,0,0,0,1.00,1.00,1.00,2,4,4,12.1,13.919,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1150,0.00,42.02,21.43,571,2,1,0,1.00,1.00,1.00,2,4,4,52.7,4.269,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1150,0.00,34.07,26.88,571,2,0,0,1.00,1.00,1.00,4,4,4,64.2,0.419,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1149,0.00,29.70,32.17,571,2,1,0,1.00,1.00,1.00,2,4,4,42.6,18.382,16,2.000,0.978,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1148,-0.00,50.70,10.86,571,2,1,0,1.00,1.00,1.00,2,4,4,44.0,10.051,15,2.000,0.978,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1143,0.00,39.39,69.39,571,1,1,0,1.00,1.00,1.00,2,4,4,37.3,24.116,16,2.000,0.975,4,1.000,0
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,1135,0.00,44.67,1.02,377,1,0,0,1.00,1.00,1.00,4,4,4,23.6,8.996,15,2.000,0.963,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1132,0.00,33.60,44.79,571,2,1,0,1.00,1.00,1.00,2,4,4,54.4,18.042,16,2.000,0.984,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1130,-0.00,44.03,50.76,571,0,2,0,1.00,1.00,1.00,4,4,4,14.2,25.658,16,2.000,0.980,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1121,0.00,36.80,33.34,571,2,2,0,1.00,1.00,1.00,2,4,4,44.6,8.880,16,2.000,0.982,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1117,0.00,46.76,18.07,571,1,2,0,1.00,1.00,1.00,4,4,4,36.1,13.855,16,2.000,0.980,4,1.000,0
100000,2.97,44,0,0,0,5,0,1.00,30,0.000,1113,0.69,70.18,4.16,467,0,0,0,1.00,1.00,1.00,2,3,2,20.3,9.509,5,0.595,0.368,10,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1107,1.59,42.19,70.38,571,2,1,0,1.00,1.00,1.00,4,4,4,43.4,28.313,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1104,-0.00,38.69,63.50,571,1,0,0,1.00,1.00,1.00,2,4,4,27.8,28.637,16,2.000,0.979,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1103,0.00,43.72,28.51,571,2,0,0,1.00,1.00,1.00,4,4,4,52.4,9.803,15,2.000,0.977,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1102,0.00,27.73,26.31,571,0,1,0,1.00,1.00,1.00,4,4,4,21.2,3.565,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1097,0.00,39.02,23.44,571,2,0,0,1.00,1.00,1.00,4,4,4,55.0,9.693,16,2.000,0.975,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1091,0.00,30.05,40.36,571,2,0,0,1.00,1.00,1.00,2,4,4,59.3,5.964,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1086,0.00,28.25,56.85,571,0,2,0,1.00,1.00,1.00,4,4,4,11.2,19.656,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1080,3.42,42.49,59.67,571,0,0,0,1.00,1.00,1.00,2,4,4,18.6,33.423,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1079,3.24,50.64,15.42,571,0,2,0,1.00,1.00,1.00,2,4,4,21.7,22.680,16,2.000,0.980,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1078,0.00,34.56,16.13,571,2,1,0,1.00,1.00,1.00,4,4,4,53.8,1.825,16,2.000,0.977,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1077,0.00,30.42,38.71,571,2,2,0,1.00,1.00,1.00,4,4,4,57.6,4.284,15,2.000,0.984,4,1.000,1
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1076,0.00,27.41,41.77,571,0,0,0,1.00,1.00,1.00,2,4,4,14.2,9.704,16,2.000,0.990,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1069,3.81,37.20,29.39,571,1,2,0,1.00,1.00,1.00,4,4,4,36.8,15.006,16,2.000,0.982,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1069,0.00,28.60,55.83,571,1,0,0,1.00,1.00,1.00,4,4,4,34.6,11.744,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1066,0.00,27.60,78.57,571,1,1,0,1.00,1.00,1.00,4,4,4,34.4,2.470,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,1064,0.00,52.80,2.19,571,1,0,0,1.00,1.00,1.00,2,4,4,23.5,32.716,16,2.000,0.941,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1062,0.00,43.39,78.29,571,1,1,0,1.00,1.00,1.00,4,4,4,23.4,37.510,15,2.000,0.972,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1057,0.00,38.85,41.81,571,0,1,0,1.00,1.00,1.00,2,4,4,20.0,22.928,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1052,1.20,40.50,23.59,571,1,1,0,1.00,1.00,1.00,4,4,4,37.1,7.546,16,2.000,0.972,4,1.000,0
100000,16.00,16,0,6,0,2,0,1.00,2,0.375,1048,1.39,21.60,23.18,571,1,0,0,1.00,1.00,1.00,3,3,4,30.0,0.641,8,2.000,0.964,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1044,0.00,26.56,40.56,571,0,0,0,1.00,1.00,1.00,4,4,4,20.6,7.669,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1043,0.00,35.42,27.63,571,2,2,0,1.00,1.00,1.00,2,4,4,53.5,6.917,16,2.000,0.987,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1036,3.27,31.78,32.95,571,0,0,0,1.00,1.00,1.00,2,4,4,16.7,9.929,16,2.000,0.984,4,1.000,0
100000,4.99,91,0,0,0,9,0,1.00,30,0.000,1034,0.05,114.54,2.51,467,0,2,0,1.00,1.00,1.00,3,5,2,19.4,10.958,9,0.554,0.311,11,1.000,0
100000,31.00,16,0,9,1,6,0,1.00,0,0.290,1034,0.00,27.01,20.63,571,1,1,0,1.00,1.00,1.00,4,4,4,25.0,0.815,16,2.000,0.973,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1032,4.33,29.27,41.11,571,1,2,0,1.00,1.00,1.00,4,4,4,31.7,9.345,16,2.000,0.987,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1032,0.00,34.63,33.69,571,1,1,0,1.00,1.00,1.00,4,4,4,27.8,6.568,15,2.000,0.978,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1030,0.00,28.45,13.37,571,0,0,0,1.00,1.00,1.00,2,4,4,21.7,7.302,16,2.000,0.977,4,1.000,0
100000,31.00,16,0,0,1,15,0,1.00,0,0.000,1027,0.00,42.67,4.05,571,2,2,0,1.00,1.00,1.00,4,4,4,54.2,18.621,16,2.000,0.935,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1020,0.00,42.92,28.84,571,2,2,0,1.00,1.00,1.00,4,4,4,58.4,29.186,15,2.000,0.977,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1019,0.00,36.66,19.23,571,0,0,0,1.00,1.00,1.00,4,4,4,14.8,22.810,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1018,1.50,37.45,16.12,571,2,0,0,1.00,1.00,1.00,2,4,4,55.3,14.887,16,2.000,0.934,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1011,0.00,34.65,43.93,571,1,1,0,1.00,1.00,1.00,2,4,4,25.6,20.790,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1011,3.39,32.43,38.74,571,0,0,0,1.00,1.00,1.00,1,4,4,6.6,19.330,16,2.000,0.980,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1009,3.00,33.02,43.04,571,0,2,0,1.00,1.00,1.00,2,4,4,15.3,18.750,16,2.000,0.978,4,1.000,0
100000,4.62,60,0,0,0,8,0,1.00,24,0.000,1009,0.48,107.00,5.09,583,2,0,0,1.00,1.00,1.00,4,4,2,38.4,13.856,8,0.578,0.591,9,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1007,0.00,33.59,57.96,571,1,1,0,1.00,1.00,1.00,4,4,4,23.7,2.698,16,2.000,0.984,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,999,0.60,26.84,40.45,571,1,0,0,1.00,1.00,1.00,4,4,4,29.2,9.467,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,996,0.00,25.90,41.25,571,1,0,0,1.00,1.00,1.00,4,4,4,32.3,8.172,16,2.000,0.977,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,995,0.00,27.31,29.32,571,2,1,0,1.00,1.00,1.00,4,4,4,44.6,10.971,15,2.000,0.978,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,993,0.00,22.01,47.68,571,0,1,0,1.00,1.00,1.00,4,4,4,22.7,4.626,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,988,4.01,37.81,48.57,571,1,0,0,1.00,1.00,1.00,4,4,4,26.3,39.742,16,2.000,0.979,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,985,0.00,24.41,51.36,571,1,0,0,1.00,1.00,1.00,2,4,4,23.8,18.069,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,982,0.18,37.37,21.46,571,0,0,0,1.00,1.00,1.00,4,4,4,21.6,19.658,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,981,2.19,28.81,27.98,571,0,0,0,1.00,1.00,1.00,4,4,4,10.3,18.367,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,976,0.00,50.69,0.44,563,0,0,0,1.00,1.00,1.00,4,4,4,21.1,23.333,16,2.000,0.979,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,974,0.00,28.13,61.96,571,1,0,0,1.00,1.00,1.00,2,4,4,26.0,32.451,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,973,0.00,29.00,38.14,571,0,0,0,1.00,1.00,1.00,4,4,4,14.9,16.424,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,973,0.00,27.04,47.43,571,1,0,0,1.00,1.00,1.00,4,4,4,34.2,11.408,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,971,0.00,25.73,40.39,571,2,0,0,1.00,1.00,1.00,4,4,4,39.1,22.375,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,970,0.00,34.39,41.16,571,1,0,0,1.00,1.00,1.00,4,4,4,28.3,31.511,16,2.000,0.977,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,965,0.48,33.65,28.54,571,1,1,0,1.00,1.00,1.00,2,4,4,31.7,13.582,15,2.000,0.977,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,965,4.20,37.68,24.54,571,2,0,0,1.00,1.00,1.00,4,4,4,42.3,30.603,16,2.000,0.977,4,1.000,0
100000,7.46,100,0,0,0,13,0,1.00,22,0.000,957,0.00,125.00,32.83,467,1,2,0,1.00,1.00,1.00,2,7,2,32.0,22.955,13,0.574,0.410,10,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,951,0.84,23.16,37.72,571,1,0,0,1.00,1.00,1.00,2,4,4,24.6,12.358,16,2.000,0.979,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,950,0.00,25.34,43.17,571,0,1,0,1.00,1.00,1.00,4,4,4,22.3,6.884,16,2.000,0.978,4,1.000,0
100000,31.00,16,0,0,1,15,0,1.00,0,0.000,950,0.00,45.21,4.33,571,2,2,0,1.00,1.00,1.00,4,4,4,42.6,17.208,16,2.000,0.935,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,946,0.00,21.11,43.14,571,1,2,0,1.00,1.00,1.00,4,4,4,27.2,9.296,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,946,0.00,38.33,14.33,571,0,0,0,1.00,1.00,1.00,4,4,4,21.9,18.679,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,945,2.37,38.37,46.91,571,1,0,0,1.00,1.00,1.00,1,4,4,29.2,26.476,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,944,0.00,31.67,39.81,571,1,2,0,1.00,1.00,1.00,1,4,4,25.6,21.766,16,2.000,0.982,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,943,0.00,29.14,27.76,571,0,0,0,1.00,1.00,1.00,4,4,4,21.8,6.574,16,2.000,0.977,4,1.000,0
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,939,0.00,40.85,24.73,571,0,2,0,1.00,1.00,1.00,4,4,4,20.6,30.313,16,2.000,0.940,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,928,0.00,29.02,44.34,571,0,0,0,1.00,1.00,1.00,4,4,4,20.9,30.947,16,2.000,0.975,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,927,0.00,28.22,30.80,571,0,0,0,1.00,1.00,1.00,2,4,4,21.5,4.057,16,2.000,0.978,4,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,925,-0.00,25.61,3.94,571,0,0,0,1.00,1.00,1.00,2,1,4,17.8,4.740,4,2.000,0.955,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,924,0.00,25.29,32.51,571,0,0,0,1.00,1.00,1.00,4,4,4,5.3,1.028,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,923,1.27,24.36,27.29,571,0,0,0,1.00,1.00,1.00,1,4,4,3.8,13.152,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,922,0.00,25.67,25.95,571,0,0,0,1.00,1.00,1.00,1,4,4,16.5,7.928,16,2.000,0.977,4,1.000,0
100000,14.42,47,0,0,0,24,0,1.00,22,0.000,914,0.17,51.83,2.16,467,2,2,0,1.00,1.00,1.00,3,4,7,42.6,12.083,24,0.601,0.402,11,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,909,0.00,18.05,37.93,571,1,0,0,1.00,1.00,1.00,4,4,4,36.2,2.822,16,2.000,0.983,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,907,0.43,35.42,24.26,571,1,0,0,1.00,1.00,1.00,2,4,4,30.3,9.731,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,904,0.00,28.81,22.39,571,0,0,0,1.00,1.00,1.00,4,4,4,17.8,3.759,16,2.000,0.979,4,1.000,0
100000,2.22,60,0,0,0,4,0,1.00,30,0.000,901,0.00,55.68,1.91,467,0,1,0,1.00,1.00,1.00,1,3,2,22.2,1.386,4,0.555,0.359,10,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,897,0.20,33.79,46.40,571,0,0,0,1.00,1.00,1.00,4,4,4,10.6,24.304,16,2.000,0.979,4,1.000,0
100000,14.95,35,0,0,0,25,0,1.00,8,0.000,895,0.94,71.55,4.12,583,1,0,0,1.00,1.00,1.00,5,5,9,34.7,29.352,25,0.598,0.508,9,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,893,1.81,40.63,1.77,563,0,0,0,1.00,1.00,1.00,4,4,4,4.4,17.164,16,2.000,0.958,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,892,0.52,30.55,67.93,571,0,0,0,1.00,1.00,1.00,2,4,4,16.9,23.057,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,891,0.00,29.03,19.44,571,0,0,0,1.00,1.00,1.00,2,4,4,10.9,6.740,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,889,0.00,23.36,64.90,571,0,1,0,1.00,1.00,1.00,2,4,4,22.0,14.503,16,2.000,0.984,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,889,0.00,38.19,12.39,571,0,0,0,1.00,1.00,1.00,4,4,4,21.5,21.423,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,886,0.00,42.05,1.92,563,0,0,0,1.00,1.00,1.00,4,4,4,9.3,16.561,16,2.000,0.979,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,886,0.00,36.39,24.27,571,0,1,0,1.00,1.00,1.00,4,4,4,14.3,16.010,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,884,0.00,35.18,30.86,571,0,1,0,1.00,1.00,1.00,2,4,4,16.5,15.308,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,882,-0.00,30.34,31.79,571,0,0,0,1.00,1.00,1.00,2,4,4,21.7,10.685,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,880,0.00,33.02,15.00,571,1,1,0,1.00,1.00,1.00,1,4,4,23.9,7.451,16,2.000,0.971,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,879,0.00,19.00,17.13,571,1,1,0,1.00,1.00,1.00,2,4,4,30.4,0.913,16,2.000,0.977,4,1.000,0
100000,0.59,53,0,0,0,1,0,1.00,36,0.000,878,0.00,56.51,7.39,467,2,1,0,1.00,1.00,1.00,1,1,1,38.4,1.234,1,0.590,0.380,10,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,876,0.00,29.59,13.13,571,2,1,0,1.00,1.00,1.00,4,4,4,44.9,12.409,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,869,0.00,40.50,8.93,577,0,0,0,1.00,1.00,1.00,4,4,4,4.3,25.310,16,2.000,0.971,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,866,1.31,36.15,9.39,377,0,0,0,1.00,1.00,1.00,2,4,4,2.7,24.564,16,2.000,0.965,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,866,0.00,35.60,11.63,571,1,0,0,1.00,1.00,1.00,4,4,4,24.9,9.013,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,864,0.00,23.90,16.70,584,0,0,0,1.00,1.00,1.00,2,4,4,20.5,12.026,16,2.000,0.988,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,863,0.00,30.26,4.31,563,0,0,0,1.00,1.00,1.00,4,4,4,9.3,13.835,16,2.000,0.958,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,860,0.73,34.02,37.68,571,1,0,0,1.00,1.00,1.00,4,4,4,27.8,24.488,16,2.000,0.979,4,1.000,0
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,859,0.00,29.07,35.57,571,0,0,0,1.00,1.00,1.00,4,4,4,17.2,13.827,16,2.000,0.940,4,1.000,0
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,857,0.00,22.11,9.87,571,2,0,0,1.00,1.00,1.00,4,4,4,42.5,2.040,16,2.000,0.949,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,857,0.00,32.27,5.36,571,0,0,0,1.00,1.00,1.00,4,4,4,20.6,9.751,16,2.000,0.979,4,1.000,0
100000,4.76,44,0,0,0,8,0,1.00,28,0.000,853,0.00,65.93,0.53,467,2,2,0,1.00,1.00,1.00,2,4,2,40.1,17.221,8,0.595,0.368,10,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,853,0.00,33.25,0.59,563,0,0,0,1.00,1.00,1.00,4,4,4,1.8,14.694,16,2.000,0.979,4,1.000,0
100000,17.71,53,0,0,0,30,0,1.00,18,0.000,851,0.00,100.55,0.80,467,2,1,0,1.00,1.00,1.00,4,5,6,51.6,37.773,30,0.590,0.380,10,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,848,0.00,29.58,22.08,571,0,0,0,1.00,1.00,1.00,4,4,4,14.8,11.339,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,848,0.00,23.80,13.78,571,2,0,0,1.00,1.00,1.00,2,4,4,39.1,5.587,16,2.000,0.970,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,839,0.00,25.63,45.63,571,1,1,0,1.00,1.00,1.00,4,4,4,27.8,21.675,16,2.000,0.972,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,835,0.00,30.31,13.38,571,2,1,0,1.00,1.00,1.00,1,4,4,55.3,11.243,16,2.000,0.972,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,834,2.08,26.67,48.20,584,0,0,0,1.00,1.00,1.00,2,4,4,18.1,34.045,16,2.000,0.988,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,830,0.00,21.52,41.48,571,1,2,0,1.00,1.00,1.00,2,4,4,28.8,7.758,16,2.000,0.982,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,829,0.00,35.96,36.14,571,1,1,0,1.00,1.00,1.00,4,4,4,36.6,21.331,16,2.000,0.976,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,825,0.02,33.35,29.18,571,2,0,0,1.00,1.00,1.00,2,4,4,49.2,23.195,16,2.000,0.977,4,1.000,0
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,821,3.72,40.98,5.98,563,0,0,0,1.00,1.00,1.00,4,4,4,0.4,20.687,15,2.000,0.958,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,819,0.00,34.29,32.03,571,1,1,0,1.00,1.00,1.00,4,4,4,29.4,27.979,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,819,0.26,23.82,23.84,571,0,0,0,1.00,1.00,1.00,2,4,4,14.1,12.996,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,814,0.00,33.37,22.84,571,0,0,0,1.00,1.00,1.00,4,4,4,10.1,30.024,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,807,3.87,50.82,1.85,563,2,0,0,1.00,1.00,1.00,4,4,4,57.2,34.624,16,2.000,0.957,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,806,0.00,33.39,56.23,571,2,2,0,1.00,1.00,1.00,2,4,4,56.1,8.105,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,801,0.00,21.84,30.75,571,0,0,0,1.00,1.00,1.00,4,4,4,19.0,9.013,16,2.000,0.981,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,801,0.00,20.54,27.87,571,0,0,0,1.00,1.00,1.00,2,4,4,2.5,1.504,16,2.000,0.977,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,800,0.00,28.22,70.94,571,1,2,0,1.00,1.00,1.00,1,4,4,31.4,32.402,16,2.000,0.978,4,1.000,0
