step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,759,0.72,20.64,49.60,588,2,2,0,1.00,1.00,1.00,4,4,4,39.4,12.052,16,2.000,0.000,4,1.000,0
100000,3.80,64,0,0,0,6,0,1.00,22,0.000,758,0.00,37.47,1.15,692,1,1,0,1.00,1.00,1.00,2,2,3,38.9,1.349,6,0.633,0.522,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,752,-0.00,27.33,27.06,588,2,0,0,1.00,1.00,1.00,4,4,4,40.8,6.980,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,751,0.84,39.54,23.12,588,0,0,0,1.00,1.00,1.00,2,4,4,23.6,32.318,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,748,0.28,27.24,17.58,588,1,0,0,1.00,1.00,1.00,4,4,4,33.5,13.524,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,747,0.00,30.31,0.63,719,2,0,0,1.00,1.00,1.00,4,4,4,53.2,5.316,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,744,0.05,41.49,5.61,588,0,0,0,1.00,1.00,1.00,2,4,4,26.9,34.051,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,744,0.00,16.22,39.20,588,2,1,0,1.00,1.00,1.00,2,4,4,40.4,4.673,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,744,0.51,35.72,4.99,588,1,0,0,1.00,1.00,1.00,4,4,4,38.7,15.545,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,743,0.00,26.51,18.75,719,0,0,0,1.00,1.00,1.00,4,4,4,22.9,12.791,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,740,0.00,34.31,7.31,734,0,0,0,1.00,1.00,1.00,4,4,4,15.0,19.459,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,737,3.89,29.95,29.32,588,0,0,0,1.00,1.00,1.00,2,4,4,2.5,19.029,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,736,0.06,29.06,18.06,588,1,1,0,1.00,1.00,1.00,4,4,4,37.9,19.224,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,734,0.00,35.95,27.31,734,0,0,0,1.00,1.00,1.00,1,4,4,25.2,24.333,16,2.000,0.000,4,1.000,0
100000,6.69,49,0,0,0,10,0,1.00,6,0.000,728,0.00,52.04,0.59,692,1,1,0,1.00,1.00,1.00,4,5,6,34.8,22.734,10,0.669,0.531,7,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,722,0.00,30.58,23.61,588,2,0,0,1.00,1.00,1.00,4,4,4,40.6,16.746,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,720,0.00,18.01,24.11,588,0,0,0,1.00,1.00,1.00,4,4,4,15.9,11.629,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,719,0.00,30.88,16.25,719,1,0,0,1.00,1.00,1.00,4,4,4,32.1,14.054,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,718,0.00,22.41,70.18,719,0,0,0,1.00,1.00,1.00,4,4,4,13.5,9.290,16,2.000,0.000,4,1.000,0
100000,9.85,49,0,0,0,17,0,1.00,10,0.000,718,2.05,51.58,3.63,692,0,0,0,1.00,1.00,1.00,3,4,5,23.9,16.380,17,0.579,0.600,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,715,0.16,22.79,13.16,719,1,0,0,1.00,1.00,1.00,4,4,4,34.5,15.698,16,2.000,0.000,4,1.000,0
100000,22.00,16,0,5,0,6,0,1.00,2,0.227,713,0.00,18.39,24.39,588,1,2,0,1.00,1.00,1.00,2,4,3,34.1,7.373,11,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,713,0.00,25.57,41.39,719,0,0,0,1.00,1.00,1.00,4,4,4,18.0,17.816,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,713,0.00,23.39,8.50,588,1,0,0,1.00,1.00,1.00,4,4,4,31.9,6.427,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,709,0.00,26.01,4.32,588,0,0,0,1.00,1.00,1.00,4,4,4,14.5,10.184,16,2.000,0.000,4,1.000,0
100000,3.38,49,0,0,0,6,0,1.00,16,0.000,703,0.00,57.54,3.37,692,1,2,0,1.00,1.00,1.00,2,4,2,35.5,8.405,6,0.564,0.469,7,1.000,0
100000,12.70,64,0,0,0,19,0,1.00,14,0.000,700,0.00,37.35,0.94,692,1,2,0,1.00,1.00,1.00,4,5,4,35.6,3.150,19,0.668,0.575,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,699,0.00,20.85,19.49,719,0,0,0,1.00,1.00,1.00,4,4,4,13.3,18.589,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,696,0.03,36.88,4.98,734,0,0,0,1.00,1.00,1.00,4,4,4,17.9,26.375,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,696,2.74,44.69,1.87,588,2,1,0,1.00,1.00,1.00,4,4,4,41.1,31.194,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,695,0.00,24.65,46.56,588,0,1,0,1.00,1.00,1.00,4,4,4,18.4,20.686,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,693,0.00,21.21,37.14,719,0,0,0,1.00,1.00,1.00,4,4,4,22.2,13.327,16,2.000,0.000,4,1.000,0
100000,3.49,64,0,0,0,6,0,1.00,22,0.000,691,0.00,33.01,2.97,692,1,2,0,1.00,1.00,1.00,1,2,3,38.3,1.603,6,0.582,0.495,8,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,686,0.00,28.67,7.64,719,1,1,0,1.00,1.00,1.00,2,4,4,30.1,14.696,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,682,0.00,22.30,10.72,588,0,0,0,1.00,1.00,1.00,4,4,4,0.6,9.983,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,677,1.16,24.05,14.63,719,1,1,0,1.00,1.00,1.00,2,4,4,38.4,15.662,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,672,0.00,22.34,6.67,744,1,1,0,1.00,1.00,1.00,2,4,4,30.8,2.909,16,2.000,0.000,4,1.000,0
100000,4.62,64,0,0,0,7,0,1.00,18,0.000,671,0.00,53.19,1.14,692,1,1,0,1.00,1.00,1.00,2,4,3,28.4,3.549,7,0.660,0.567,8,1.000,0
100000,24.00,16,0,4,0,8,0,1.00,0,0.167,666,1.61,26.64,29.90,719,1,1,0,1.00,1.00,1.00,2,4,4,35.6,13.045,12,2.000,0.000,4,1.000,0
100000,11.75,64,0,0,0,19,0,1.00,12,0.000,662,0.00,45.47,1.17,692,1,2,0,1.00,1.00,1.00,2,3,7,35.6,17.694,19,0.618,0.528,8,1.000,0
100000,1.18,64,0,0,0,2,0,1.00,26,0.000,661,-0.00,70.79,3.18,692,1,2,0,1.00,1.00,1.00,1,2,1,38.8,1.004,2,0.589,0.498,8,1.000,0
100000,9.19,49,0,0,0,16,0,1.00,10,0.000,660,0.00,47.72,15.58,692,0,0,0,1.00,1.00,1.00,3,3,6,10.4,17.500,16,0.574,0.523,7,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,659,0.00,28.64,53.60,719,1,1,0,1.00,1.00,1.00,2,4,4,34.5,28.615,16,2.000,0.000,4,1.000,0
100000,20.00,16,0,3,0,7,0,1.00,2,0.150,648,0.00,20.72,7.37,719,0,0,0,1.00,1.00,1.00,2,4,3,9.3,6.175,10,2.000,0.000,4,1.000,0
100000,2.88,36,0,0,0,5,0,1.00,14,0.000,648,0.00,27.18,0.46,692,2,2,0,1.00,1.00,1.00,2,2,3,43.6,1.130,5,0.575,0.460,6,1.000,0
100000,3.75,49,0,0,0,6,0,1.00,16,0.000,644,0.00,40.33,1.86,692,2,1,0,1.00,1.00,1.00,3,3,3,45.1,0.237,6,0.626,0.525,7,1.000,0
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,643,0.00,28.30,8.04,719,1,1,0,1.00,1.00,1.00,4,4,4,35.2,22.571,15,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,642,0.00,19.35,4.69,719,1,1,0,1.00,1.00,1.00,4,4,4,28.1,8.842,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,635,0.00,16.87,43.42,588,2,2,0,1.00,1.00,1.00,4,4,4,42.7,10.670,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,632,0.45,24.72,1.33,719,0,0,0,1.00,1.00,1.00,2,4,4,10.6,4.021,16,2.000,0.000,4,1.000,0
100000,0.59,64,0,0,0,1,0,1.00,28,0.000,631,0.00,53.59,0.74,692,2,2,0,1.00,1.00,1.00,1,1,1,39.6,0.356,1,0.591,0.507,8,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,631,0.00,30.99,4.37,750,0,0,0,1.00,1.00,1.00,4,4,4,12.3,20.687,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,623,0.00,18.76,25.52,744,2,2,0,1.00,1.00,1.00,2,4,4,54.8,7.766,16,2.000,0.000,4,1.000,0
100000,3.53,49,0,0,0,6,0,1.00,18,0.000,621,0.00,38.24,1.34,692,0,0,0,1.00,1.00,1.00,4,2,3,0.8,4.498,6,0.588,0.516,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,617,0.00,23.41,20.23,588,0,0,0,1.00,1.00,1.00,2,4,4,15.6,16.599,16,2.000,0.000,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,612,0.00,14.08,26.78,588,2,2,0,1.00,1.00,1.00,4,4,4,50.7,2.538,15,2.000,0.000,4,1.000,1
100000,9.26,49,0,0,0,14,0,1.00,10,0.000,609,0.00,28.30,0.38,692,1,2,0,1.00,1.00,1.00,6,7,2,31.8,10.260,14,0.662,0.588,7,1.000,0
100000,2.30,49,0,0,0,4,0,1.00,20,0.000,607,0.50,59.29,1.07,692,0,1,0,1.00,1.00,1.00,2,2,2,15.3,6.338,4,0.574,0.523,7,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,605,0.00,22.78,39.96,719,0,0,0,1.00,1.00,1.00,2,4,4,27.7,27.735,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,603,3.41,19.09,30.96,719,0,0,0,1.00,1.00,1.00,4,4,4,20.3,17.375,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,602,0.00,18.91,5.56,719,1,0,0,1.00,1.00,1.00,4,4,4,30.9,7.956,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,602,0.00,25.86,14.34,588,2,1,0,1.00,1.00,1.00,4,4,4,46.2,18.527,16,2.000,0.000,4,1.000,0
100000,1.84,49,0,0,0,3,0,1.00,20,0.000,601,-0.00,46.14,0.91,692,0,2,0,1.00,1.00,1.00,1,2,2,19.2,4.621,3,0.613,0.519,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,600,0.00,14.06,13.93,588,2,2,0,1.00,1.00,1.00,4,4,4,43.5,1.788,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,599,0.00,31.28,5.92,588,0,0,0,1.00,1.00,1.00,2,4,4,13.4,25.498,16,2.000,0.000,4,1.000,0
100000,9.24,64,0,0,0,14,0,1.00,14,0.000,599,0.00,26.03,1.17,692,0,1,0,1.00,1.00,1.00,6,6,3,25.0,9.175,14,0.660,0.567,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,598,0.00,25.30,12.60,719,0,0,0,1.00,1.00,1.00,2,4,4,20.1,11.627,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,598,0.00,13.63,4.62,588,0,1,0,1.00,1.00,1.00,4,4,4,27.1,1.069,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,597,0.00,18.25,50.79,588,0,1,0,1.00,1.00,1.00,4,4,4,22.3,30.178,16,2.000,0.000,4,1.000,0
100000,14.17,64,0,0,0,24,0,1.00,10,0.000,590,1.64,88.75,1.03,692,1,1,0,1.00,1.00,1.00,6,3,8,36.9,11.906,24,0.591,0.507,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,587,-0.00,18.81,19.27,588,1,1,0,1.00,1.00,1.00,4,4,4,35.8,8.842,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,586,0.00,19.60,5.91,732,2,1,0,1.00,1.00,1.00,4,4,4,42.9,6.400,16,2.000,0.000,4,1.000,0
100000,19.99,49,0,0,0,34,0,1.00,2,0.000,582,0.00,66.64,1.41,692,1,2,0,1.00,1.00,1.00,7,6,7,30.7,17.212,34,0.588,0.453,7,1.000,0
100000,12.00,16,0,0,0,6,0,1.00,6,0.000,577,0.00,12.58,5.28,588,1,1,0,1.00,1.00,1.00,4,2,3,34.0,2.244,6,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,575,0.00,16.96,3.97,719,0,0,0,1.00,1.00,1.00,4,4,4,6.8,5.778,16,2.000,0.000,4,1.000,0
100000,4.02,49,0,0,0,6,0,1.00,14,0.000,575,0.69,71.13,0.76,692,1,1,0,1.00,1.00,1.00,2,6,1,37.3,5.857,6,0.669,0.531,7,1.000,1
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,575,0.00,6.09,22.34,719,1,1,0,1.00,1.00,1.00,1,3,3,36.8,0.454,6,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,572,2.84,24.01,15.01,588,1,1,0,1.00,1.00,1.00,4,4,4,28.7,20.851,16,2.000,0.000,4,1.000,0
100000,10.00,16,0,0,0,5,0,1.00,6,0.000,570,0.00,18.52,0.21,588,1,1,0,1.00,1.00,1.00,3,2,3,38.1,2.567,5,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,570,0.00,18.10,15.02,588,0,1,0,1.00,1.00,1.00,4,4,4,22.7,7.232,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,566,0.00,20.38,14.23,719,0,0,0,1.00,1.00,1.00,4,4,4,18.5,15.122,16,2.000,0.000,4,1.000,0
100000,7.10,49,0,0,0,12,0,1.00,12,0.000,561,0.00,35.27,0.26,692,2,2,0,1.00,1.00,1.00,2,3,5,46.7,6.964,12,0.592,0.457,7,1.000,0
100000,1.23,49,0,0,0,2,0,1.00,22,0.000,561,0.00,34.51,1.27,692,1,1,0,1.00,1.00,1.00,1,2,1,37.2,0.612,2,0.613,0.519,7,1.000,0
100000,2.47,49,0,0,0,4,0,1.00,18,0.000,559,0.00,72.93,3.72,692,2,2,0,1.00,1.00,1.00,2,2,3,43.3,5.068,4,0.618,0.512,7,1.000,0
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,555,0.00,24.54,1.33,719,2,2,0,1.00,1.00,1.00,4,2,4,42.0,17.739,8,2.000,0.000,4,1.000,0
100000,2.36,49,0,0,0,4,0,1.00,20,0.000,554,0.00,42.39,0.78,692,1,2,0,1.00,1.00,1.00,2,2,2,38.0,1.439,4,0.591,0.562,7,1.000,0
100000,12.92,49,0,0,0,19,0,1.00,6,0.000,553,0.00,41.02,0.42,740,1,0,0,1.00,1.00,1.00,3,7,4,32.1,12.499,19,0.680,0.599,7,1.000,0
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,548,0.00,11.76,15.85,588,1,1,0,1.00,1.00,1.00,4,4,4,37.7,2.814,14,2.000,0.000,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,546,0.00,27.55,4.26,487,1,2,0,1.00,1.00,1.00,4,4,4,37.4,18.253,15,2.000,0.000,4,1.000,0
100000,14.35,49,0,0,0,25,0,1.00,4,0.000,546,0.00,66.69,8.10,692,0,2,0,1.00,1.00,1.00,6,5,7,24.5,14.501,25,0.574,0.523,7,1.000,0
100000,5.31,64,0,0,0,9,0,1.00,18,0.000,543,0.54,56.00,6.51,692,0,0,0,1.00,1.00,1.00,3,5,2,25.5,7.045,9,0.591,0.507,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,542,0.00,17.34,6.76,719,0,0,0,1.00,1.00,1.00,4,4,4,24.1,8.285,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,542,0.00,23.15,22.66,719,0,0,0,1.00,1.00,1.00,4,4,4,16.3,22.382,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,541,0.00,22.91,39.00,732,1,0,0,1.00,1.00,1.00,4,4,4,29.4,16.414,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,541,0.00,20.81,10.54,588,2,2,0,1.00,1.00,1.00,4,4,4,46.4,1.236,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,540,0.00,30.02,9.31,487,0,0,0,1.00,1.00,1.00,4,4,4,5.9,29.175,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,540,0.00,24.15,41.70,588,0,0,0,1.00,1.00,1.00,2,4,4,13.7,23.660,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,539,0.75,17.98,28.14,588,0,0,0,1.00,1.00,1.00,4,4,4,20.5,15.085,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,537,0.00,13.62,31.14,732,0,0,0,1.00,1.00,1.00,4,4,4,4.7,5.947,16,2.000,0.000,4,1.000,0
100000,21.47,49,0,0,0,35,0,1.00,4,0.000,537,3.34,65.69,0.23,692,1,2,0,1.00,1.00,1.00,6,6,6,32.3,36.703,35,0.613,0.519,7,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,533,3.47,26.96,8.05,487,0,0,0,1.00,1.00,1.00,4,4,4,21.7,26.513,16,2.000,0.000,4,1.000,0
100000,4.69,49,0,0,0,7,0,1.00,12,0.000,533,0.19,40.08,1.24,692,1,1,0,1.00,1.00,1.00,2,7,1,32.9,6.924,7,0.669,0.531,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,532,-0.00,9.11,38.16,732,2,1,0,1.00,1.00,1.00,4,4,4,40.9,0.002,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,527,0.00,13.87,2.53,588,1,1,0,1.00,1.00,1.00,2,4,4,35.8,2.256,16,2.000,0.000,4,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,526,0.00,24.51,2.33,588,1,1,0,1.00,1.00,1.00,2,3,1,34.9,3.774,3,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,524,0.00,16.19,21.50,719,0,1,0,1.00,1.00,1.00,4,4,4,26.8,19.324,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,523,0.00,13.75,4.73,588,2,2,0,1.00,1.00,1.00,2,4,4,39.3,5.595,16,2.000,0.000,4,1.000,0
100000,10.63,64,0,0,0,18,0,1.00,14,0.000,522,1.66,58.80,1.18,692,0,0,0,1.00,1.00,1.00,4,3,6,19.5,15.545,18,0.591,0.507,8,1.000,0
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,520,0.02,20.14,1.27,732,1,1,0,1.00,1.00,1.00,1,4,3,38.6,9.334,12,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,520,2.27,17.96,33.94,750,2,0,0,1.00,1.00,1.00,2,4,4,40.3,15.659,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,520,0.86,19.76,38.56,719,0,0,0,1.00,1.00,1.00,2,4,4,19.8,25.155,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,520,0.00,24.44,5.44,588,1,1,0,1.00,1.00,1.00,4,4,4,38.2,15.390,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,517,1.37,22.42,15.96,588,0,0,0,1.00,1.00,1.00,1,4,4,9.6,28.330,16,2.000,0.000,4,1.000,0
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,517,0.73,12.51,16.32,732,1,0,0,1.00,1.00,1.00,1,3,1,38.4,4.794,3,2.000,0.000,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,516,0.29,14.40,21.08,588,1,1,0,1.00,1.00,1.00,2,4,4,33.0,8.375,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,515,0.00,16.15,0.46,719,0,0,0,1.00,1.00,1.00,2,4,4,16.9,2.730,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,513,0.02,18.01,22.39,588,2,1,0,1.00,1.00,1.00,4,4,4,44.5,13.382,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,510,0.00,24.24,32.80,588,2,1,0,1.00,1.00,1.00,2,4,4,41.6,23.597,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,505,2.48,33.19,3.80,588,1,1,0,1.00,1.00,1.00,4,4,4,34.2,26.870,16,2.000,0.000,4,1.000,0
100000,11.81,64,0,0,0,20,0,1.00,10,0.000,504,0.32,77.49,1.34,692,2,2,0,1.00,1.00,1.00,5,8,3,42.0,26.119,20,0.591,0.491,8,1.000,0
100000,1.75,64,0,0,0,3,0,1.00,24,0.000,503,0.00,56.58,0.90,692,2,1,0,1.00,1.00,1.00,1,3,1,39.9,3.047,3,0.582,0.495,8,1.000,0
100000,0.67,49,0,0,0,1,0,1.00,24,0.000,500,-0.00,54.41,0.01,692,1,1,0,1.00,1.00,1.00,1,1,1,28.2,0.763,1,0.669,0.531,7,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,498,0.37,18.18,10.43,734,1,1,0,1.00,1.00,1.00,4,4,4,31.1,10.770,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,495,3.24,14.45,43.71,719,1,2,0,1.00,1.00,1.00,2,4,4,39.0,8.864,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,494,0.01,19.53,0.41,588,1,1,0,1.00,1.00,1.00,4,4,4,31.2,3.022,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,492,0.00,11.99,16.40,588,2,2,0,1.00,1.00,1.00,4,4,4,41.0,16.140,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,487,0.00,16.53,20.71,588,0,0,0,1.00,1.00,1.00,4,4,4,21.2,3.160,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,485,0.00,20.74,14.02,588,2,2,0,1.00,1.00,1.00,4,4,4,44.0,8.257,16,2.000,0.000,4,1.000,0
100000,15.74,64,0,0,0,27,0,1.00,10,0.000,485,2.08,44.56,2.44,692,2,1,0,1.00,1.00,1.00,4,5,6,41.7,19.266,27,0.583,0.488,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,484,0.70,15.34,7.41,588,2,0,0,1.00,1.00,1.00,2,4,4,39.4,7.453,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,484,0.00,14.88,6.35,588,0,0,0,1.00,1.00,1.00,2,4,4,20.8,6.015,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,482,0.02,17.91,5.44,588,2,1,0,1.00,1.00,1.00,4,4,4,43.8,4.288,16,2.000,0.000,4,1.000,0
100000,10.04,49,0,0,0,15,0,1.00,4,0.000,482,0.00,17.81,2.42,692,1,0,0,1.00,1.00,1.00,3,5,7,35.6,0.468,15,0.669,0.531,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,479,0.00,16.15,0.35,588,0,0,0,1.00,1.00,1.00,4,4,4,12.5,0.155,16,2.000,0.000,4,1.000,0
100000,18.63,49,0,0,0,28,0,1.00,6,0.000,479,0.00,78.59,6.02,692,1,1,0,1.00,1.00,1.00,6,4,7,39.0,33.275,28,0.665,0.535,7,1.000,0
100000,26.79,64,0,0,0,46,0,1.00,4,0.000,479,1.60,85.27,2.49,692,1,1,0,1.00,1.00,1.00,4,8,6,38.5,44.403,46,0.582,0.495,8,1.000,0
100000,21.07,36,0,0,0,30,0,1.00,2,0.000,478,2.23,62.35,0.06,692,1,1,0,1.00,1.00,1.00,6,6,5,31.3,41.241,30,0.702,0.513,6,1.000,0
100000,17.48,60,0,0,0,31,0,1.00,6,0.000,475,1.63,55.00,0.29,692,1,0,0,1.00,1.00,1.00,5,8,5,33.2,17.478,31,0.564,0.656,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,473,0.26,19.76,43.88,749,2,1,0,1.00,1.00,1.00,4,4,4,41.7,19.986,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,473,0.00,19.95,2.76,588,0,0,0,1.00,1.00,1.00,2,4,4,17.3,6.339,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,471,0.00,8.40,20.60,588,1,1,0,1.00,1.00,1.00,4,4,4,38.8,1.080,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,471,0.00,16.52,2.89,588,2,2,0,1.00,1.00,1.00,4,4,4,42.7,8.827,16,2.000,0.000,4,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,470,0.00,12.20,13.93,588,1,1,0,1.00,1.00,1.00,4,4,4,39.0,4.203,15,2.000,0.000,4,1.000,1
100000,5.82,64,0,0,0,10,0,1.00,18,0.000,465,0.00,40.74,0.40,692,1,1,0,1.00,1.00,1.00,4,3,4,34.1,6.302,10,0.582,0.495,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,460,0.00,16.69,6.20,588,0,0,0,1.00,1.00,1.00,4,4,4,4.7,9.466,16,2.000,0.000,4,1.000,0
100000,29.01,64,0,0,0,45,0,1.00,4,0.000,460,0.00,77.59,0.52,692,0,0,0,1.00,1.00,1.00,8,8,6,15.1,37.732,45,0.645,0.533,8,1.000,0
