step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
87000,139,78,37.3,0.0,15.9,0.1,2.7,0.0,1.00,1.8,52,87,1.22,13.28,12,41,25,0.0,1.00,1.00,1.00,3.49,4.50,4.64,35.4,2.000,0.656,5.01
88000,121,904,26.5,0.7,0.1,2.9,21.8,0.0,1.18,8.0,696,311,26.80,2.89,326,323,255,0.0,1.11,1.26,1.17,4.72,5.15,4.99,30.5,1.070,0.640,7.06
88000,139,17,35.8,0.0,14.4,0.0,3.5,0.0,1.00,2.0,15,140,2.21,20.82,6,11,0,0.0,1.00,1.00,1.00,3.53,4.53,4.71,29.9,2.000,0.657,5.12
89000,121,723,24.7,0.8,0.2,2.4,20.0,0.0,1.20,8.5,562,336,29.16,3.01,279,284,160,0.0,1.18,1.28,1.17,4.51,5.03,4.81,29.6,1.068,0.637,7.04
90000,121,561,28.0,0.4,0.1,3.0,23.8,0.0,1.06,7.2,405,422,36.25,2.17,235,216,110,0.0,1.05,1.11,1.05,4.91,5.34,5.13,29.4,1.070,0.637,7.02
90000,167,54,23.0,0.0,8.5,0.0,3.0,0.0,1.00,1.7,38,362,6.08,24.28,1,28,25,0.0,1.00,1.00,1.00,2.93,3.57,3.56,38.7,2.000,0.413,4.00
91000,121,456,28.4,0.4,0.4,2.7,24.1,0.0,1.06,7.1,342,483,42.55,2.22,218,148,90,0.0,1.05,1.09,1.05,5.01,5.32,5.19,28.5,1.070,0.637,7.04
91000,167,72,27.0,0.0,9.4,0.0,4.1,0.0,1.00,1.2,41,293,5.07,20.75,17,27,28,0.0,1.00,1.00,1.00,2.96,3.64,3.85,35.3,2.000,0.359,4.04
92000,121,314,26.4,0.2,0.0,3.2,22.8,0.0,1.04,7.6,241,596,52.69,2.42,130,108,76,0.0,1.01,1.06,1.04,5.01,5.16,5.03,29.3,1.070,0.639,7.00
93000,188,210,29.7,0.0,8.4,0.0,6.5,0.0,1.00,0.5,78,462,12.77,25.42,141,44,25,0.0,1.00,1.00,1.00,3.01,3.86,3.92,23.1,2.000,0.203,4.01
93000,121,200,31.5,0.2,0.0,3.5,27.0,0.0,1.03,6.1,134,529,47.50,1.51,112,54,34,0.0,1.00,1.04,1.04,5.39,5.49,5.51,26.5,1.075,0.635,7.03
94000,188,149,28.7,0.0,8.3,0.0,6.1,0.0,1.00,0.6,74,483,12.69,26.49,114,10,25,0.0,1.00,1.00,1.00,2.99,3.87,3.89,19.9,2.000,0.235,4.02
94000,121,138,29.8,0.6,0.0,2.3,25.6,0.0,1.13,6.7,102,828,76.89,2.58,69,33,36,0.0,1.23,1.05,1.12,5.33,5.38,5.28,27.7,1.068,0.635,7.00
95000,121,94,34.4,0.3,0.4,2.8,29.7,0.0,1.07,4.7,75,1141,99.48,3.99,66,18,10,0.0,1.10,1.08,1.06,5.94,5.84,5.89,26.0,1.071,0.642,7.04
95000,188,70,30.6,0.0,8.2,0.0,7.1,0.0,1.00,0.4,30,502,12.64,27.32,61,8,1,0.0,1.00,1.00,1.00,2.99,3.90,4.00,17.4,2.000,0.242,4.06
96000,121,110,31.4,0.0,0.0,5.0,26.9,0.0,1.00,5.2,85,942,83.56,6.17,83,23,4,0.0,1.00,1.00,1.00,5.57,5.77,5.66,21.7,1.068,0.640,7.02
96000,188,54,30.9,0.0,8.4,0.0,7.1,0.0,1.00,0.4,24,311,6.96,23.56,46,8,0,0.0,1.00,1.00,1.00,3.07,4.00,3.93,22.3,2.000,0.252,4.06
97000,121,83,39.0,1.7,0.9,3.6,30.9,0.0,1.25,3.4,51,289,32.59,2.10,61,20,2,0.3,1.13,1.35,1.26,5.94,6.14,6.33,16.9,1.058,0.643,7.08
97000,188,40,29.4,0.0,8.5,0.0,6.2,0.0,1.00,0.6,20,477,13.57,37.54,29,6,5,0.0,1.00,1.00,1.00,3.35,3.90,3.97,24.2,2.000,0.318,4.10
98000,121,273,35.8,0.1,0.0,4.0,31.4,0.0,1.00,4.1,159,521,57.97,1.25,138,89,46,0.0,1.00,1.00,1.01,5.95,5.96,5.99,27.0,1.066,0.639,7.01
98000,188,125,29.1,0.0,8.6,0.0,6.0,0.0,1.00,0.7,58,333,9.54,21.88,72,29,24,0.0,1.00,1.00,1.00,3.03,3.82,3.93,25.4,2.000,0.285,4.04
99000,121,282,29.6,0.4,0.1,3.4,25.2,0.0,1.07,6.6,206,438,44.99,1.67,118,98,66,0.0,1.02,1.12,1.07,5.06,5.32,5.46,28.8,1.068,0.639,7.03
99000,188,271,28.8,0.0,7.9,0.0,6.6,0.0,1.00,0.7,103,320,9.62,19.30,89,89,93,0.0,1.00,1.00,1.00,3.06,3.81,3.89,32.7,2.000,0.261,4.03
99000,219,66,28.6,0.0,8.9,0.0,5.4,0.0,1.00,0.7,34,609,17.08,27.92,54,12,0,0.0,1.00,1.00,1.00,3.24,3.79,3.92,15.9,2.000,0.015,4.03
100000,188,554,28.8,0.0,8.3,0.0,6.1,0.0,1.00,0.7,163,366,10.12,20.11,168,229,157,0.0,1.00,1.00,1.00,2.98,3.82,3.87,32.5,2.000,0.269,4.02
100000,121,370,22.0,0.2,0.1,2.5,18.8,0.0,1.03,9.4,292,404,37.09,1.41,124,127,119,0.0,1.03,1.05,1.02,4.28,4.76,4.62,31.3,1.069,0.638,7.03
100000,219,91,28.5,0.0,8.7,0.0,5.6,0.0,1.00,0.8,37,668,18.44,29.42,61,23,7,0.0,1.00,1.00,1.00,3.00,3.76,3.85,21.1,2.000,0.013,4.00
