step,cause,age,size,n,worn
20000,broken,1350,68,1,0
20000,broken,1350,76,1,0
20000,broken,1400,44,3,1
20000,broken,1400,48,3,0
20000,broken,1450,48,2,1
20000,broken,1450,64,2,1
20000,broken,1500,44,2,0
20000,broken,1500,80,1,1
20000,broken,1500,100,1,0
20000,broken,1550,24,1,0
20000,broken,1550,44,1,0
20000,broken,1550,48,3,3
20000,broken,1550,64,1,1
20000,broken,1600,48,2,0
20000,broken,1600,64,1,1
20000,broken,1600,72,1,1
20000,broken,1650,48,2,1
20000,broken,1650,64,1,1
20000,broken,1650,80,1,1
20000,broken,1700,44,1,1
20000,broken,1700,48,3,2
20000,broken,1700,64,1,0
20000,broken,1750,36,1,0
20000,broken,1750,40,1,1
20000,broken,1800,36,1,1
20000,broken,1800,48,1,1
20000,broken,1850,44,1,0
20000,broken,1850,80,1,1
20000,broken,1900,64,2,2
20000,broken,1950,36,1,1
20000,broken,2000,44,1,1
20000,broken,2000,48,2,2
20000,broken,2050,48,1,1
20000,broken,2100,36,1,0
20000,broken,2100,48,1,1
20000,broken,2150,48,1,1
20000,broken,2200,44,1,1
20000,broken,2200,48,1,1
20000,broken,2200,56,1,1
20000,broken,2250,48,2,1
20000,broken,2300,44,1,0
20000,broken,2300,64,1,1
20000,broken,2400,64,1,0
20000,broken,2500,80,1,1
20000,broken,2550,48,1,1
20000,broken,2550,64,1,1
20000,broken,2650,48,2,2
20000,broken,3100,48,1,1
20000,broken,3150,72,1,1
20000,broken,3450,48,1,1
20000,wear,900,48,1,1
20000,wear,3050,40,1,1
20000,wear,3100,40,1,1
20000,wear,3100,64,1,1
20000,wear,3150,48,3,3
20000,wear,3200,36,1,1
20000,wear,3200,44,1,1
20000,wear,3200,48,2,2
20000,wear,3250,36,1,1
20000,wear,3250,44,1,1
20000,wear,3250,48,2,2
20000,wear,3300,48,2,2
20000,wear,3300,64,1,1
20000,wear,3350,48,2,2
20000,wear,3350,60,1,1
20000,wear,3400,40,1,1
20000,wear,3400,44,1,1
20000,wear,3400,48,4,4
20000,wear,3450,48,6,6
20000,wear,3450,64,1,1
20000,wear,3500,44,1,1
20000,wear,3500,48,3,3
20000,wear,3550,48,6,6
20000,wear,3550,72,1,1
20000,wear,3600,44,2,2
20000,wear,3600,48,4,4
20000,wear,3650,48,4,4
20000,wear,3650,64,1,1
20000,wear,3800,48,1,1
20000,wear,3900,48,1,1
30000,hunger,0,0,4,0
30000,hunger,0,4,13,0
30000,hunger,0,8,26,0
30000,hunger,0,12,49,0
30000,hunger,0,16,127,0
30000,hunger,0,20,207,0
30000,hunger,0,24,1832,2
30000,hunger,0,28,213,0
30000,hunger,0,32,343,0
30000,hunger,0,36,1589,2
30000,hunger,0,40,167,0
30000,hunger,0,44,236,0
30000,hunger,0,48,966,6
30000,hunger,0,52,69,0
30000,hunger,0,56,77,0
30000,hunger,0,60,173,0
30000,hunger,0,64,382,1
30000,hunger,0,68,11,0
30000,hunger,0,72,13,0
30000,hunger,0,76,18,0
30000,hunger,0,80,87,0
30000,hunger,0,84,4,0
30000,hunger,0,88,1,0
30000,hunger,0,92,3,0
30000,hunger,0,96,6,0
30000,hunger,0,100,11,0
30000,hunger,0,104,1,0
30000,hunger,0,108,1,0
30000,hunger,0,112,1,0
30000,hunger,0,120,3,0
30000,hunger,50,0,27,0
30000,hunger,50,4,46,0
30000,hunger,50,8,64,0
30000,hunger,50,12,100,0
30000,hunger,50,16,310,1
30000,hunger,50,20,430,3
30000,hunger,50,24,3207,10
30000,hunger,50,28,424,3
30000,hunger,50,32,613,1
30000,hunger,50,36,2478,5
30000,hunger,50,40,275,0
30000,hunger,50,44,430,0
30000,hunger,50,48,1835,10
30000,hunger,50,52,112,1
30000,hunger,50,56,158,1
30000,hunger,50,60,304,4
30000,hunger,50,64,524,6
30000,hunger,50,68,11,0
30000,hunger,50,72,10,0
30000,hunger,50,76,17,0
30000,hunger,50,80,154,1
30000,hunger,50,84,2,0
30000,hunger,50,88,3,0
30000,hunger,50,92,6,0
30000,hunger,50,96,12,0
30000,hunger,50,100,21,1
30000,hunger,50,104,1,0
30000,hunger,50,116,1,0
30000,hunger,50,120,2,0
30000,hunger,50,128,1,0
30000,hunger,50,132,1,0
30000,hunger,100,0,14,0
30000,hunger,100,4,19,0
30000,hunger,100,8,26,0
30000,hunger,100,12,55,0
30000,hunger,100,16,152,0
30000,hunger,100,20,214,1
30000,hunger,100,24,1916,9
30000,hunger,100,28,220,0
30000,hunger,100,32,394,1
30000,hunger,100,36,1503,9
30000,hunger,100,40,175,1
30000,hunger,100,44,367,9
30000,hunger,100,48,1714,8
30000,hunger,100,52,81,1
30000,hunger,100,56,98,1
30000,hunger,100,60,206,3
30000,hunger,100,64,406,6
30000,hunger,100,68,12,0
30000,hunger,100,72,16,0
30000,hunger,100,76,12,1
30000,hunger,100,80,112,2
30000,hunger,100,84,3,0
30000,hunger,100,88,3,0
30000,hunger,100,92,5,0
30000,hunger,100,96,10,0
30000,hunger,100,100,18,0
30000,hunger,100,112,1,0
30000,hunger,100,116,1,0
30000,hunger,100,120,5,0
30000,hunger,100,144,1,0
30000,hunger,150,0,3,0
30000,hunger,150,4,3,0
30000,hunger,150,8,13,0
30000,hunger,150,12,32,0
30000,hunger,150,16,74,0
30000,hunger,150,20,146,2
30000,hunger,150,24,1272,7
30000,hunger,150,28,139,1
30000,hunger,150,32,262,1
30000,hunger,150,36,1039,11
30000,hunger,150,40,171,2
30000,hunger,150,44,303,2
30000,hunger,150,48,1439,18
30000,hunger,150,52,75,1
30000,hunger,150,56,74,0
30000,hunger,150,60,152,4
30000,hunger,150,64,284,4
30000,hunger,150,68,10,0
30000,hunger,150,72,14,0
30000,hunger,150,76,11,0
30000,hunger,150,80,83,0
30000,hunger,150,84,2,0
30000,hunger,150,88,1,0
30000,hunger,150,92,2,0
30000,hunger,150,96,19,0
30000,hunger,150,100,7,0
30000,hunger,200,0,1,0
30000,hunger,200,4,2,0
30000,hunger,200,8,10,0
30000,hunger,200,12,22,0
30000,hunger,200,16,50,0
30000,hunger,200,20,103,1
30000,hunger,200,24,831,7
30000,hunger,200,28,96,1
30000,hunger,200,32,150,1
30000,hunger,200,36,717,10
30000,hunger,200,40,109,0
30000,hunger,200,44,213,4
30000,hunger,200,48,1222,10
30000,hunger,200,52,52,1
30000,hunger,200,56,69,1
30000,hunger,200,60,106,1
30000,hunger,200,64,237,7
30000,hunger,200,68,7,0
30000,hunger,200,72,14,0
30000,hunger,200,76,8,0
30000,hunger,200,80,69,3
30000,hunger,200,84,1,0
30000,hunger,200,92,1,0
30000,hunger,200,96,11,0
30000,hunger,200,100,9,0
30000,hunger,200,128,1,0
30000,hunger,250,4,2,0
30000,hunger,250,8,5,0
30000,hunger,250,12,10,0
30000,hunger,250,16,35,1
30000,hunger,250,20,53,0
30000,hunger,250,24,540,0
30000,hunger,250,28,77,1
30000,hunger,250,32,111,1
30000,hunger,250,36,534,8
30000,hunger,250,40,82,1
30000,hunger,250,44,152,2
30000,hunger,250,48,929,16
30000,hunger,250,52,44,1
30000,hunger,250,56,45,0
30000,hunger,250,60,80,5
30000,hunger,250,64,177,6
30000,hunger,250,68,4,0
30000,hunger,250,72,10,0
30000,hunger,250,76,4,0
30000,hunger,250,80,48,3
30000,hunger,250,92,1,0
30000,hunger,250,96,10,2
30000,hunger,250,100,9,0
30000,hunger,250,120,1,0
30000,hunger,300,4,1,0
30000,hunger,300,8,3,0
30000,hunger,300,12,7,0
30000,hunger,300,16,21,0
30000,hunger,300,20,34,0
30000,hunger,300,24,420,4
30000,hunger,300,28,39,1
30000,hunger,300,32,78,1
30000,hunger,300,36,397,7
30000,hunger,300,40,43,2
30000,hunger,300,44,128,2
30000,hunger,300,48,798,13
30000,hunger,300,52,25,0
30000,hunger,300,56,33,0
30000,hunger,300,60,61,4
30000,hunger,300,64,98,1
30000,hunger,300,68,3,0
30000,hunger,300,72,9,1
30000,hunger,300,76,8,0
30000,hunger,300,80,28,1
30000,hunger,300,96,15,0
30000,hunger,300,100,5,0
30000,hunger,300,120,2,0
30000,hunger,350,4,1,0
30000,hunger,350,12,8,0
30000,hunger,350,16,12,0
30000,hunger,350,20,30,1
30000,hunger,350,24,303,4
30000,hunger,350,28,27,0
30000,hunger,350,32,68,3
30000,hunger,350,36,279,11
30000,hunger,350,40,43,2
30000,hunger,350,44,109,4
30000,hunger,350,48,633,17
30000,hunger,350,52,9,0
30000,hunger,350,56,22,0
30000,hunger,350,60,44,2
30000,hunger,350,64,74,0
30000,hunger,350,68,3,0
30000,hunger,350,72,1,0
30000,hunger,350,76,1,0
30000,hunger,350,80,34,2
30000,hunger,350,84,1,0
30000,hunger,350,96,4,0
30000,hunger,350,100,3,0
30000,hunger,400,4,1,0
30000,hunger,400,12,4,0
30000,hunger,400,16,13,0
30000,hunger,400,20,16,0
30000,hunger,400,24,189,3
30000,hunger,400,28,30,1
30000,hunger,400,32,44,1
30000,hunger,400,36,203,4
30000,hunger,400,40,25,0
30000,hunger,400,44,86,3
30000,hunger,400,48,460,19
30000,hunger,400,52,8,2
30000,hunger,400,56,19,1
30000,hunger,400,60,26,1
30000,hunger,400,64,50,2
30000,hunger,400,68,1,0
30000,hunger,400,72,5,0
30000,hunger,400,76,1,0
30000,hunger,400,80,29,2
30000,hunger,400,88,3,1
30000,hunger,400,96,6,1
30000,hunger,400,100,1,0
30000,hunger,450,0,1,0
30000,hunger,450,8,1,0
30000,hunger,450,12,5,0
30000,hunger,450,16,14,0
30000,hunger,450,20,18,1
30000,hunger,450,24,155,5
30000,hunger,450,28,16,0
30000,hunger,450,32,37,0
30000,hunger,450,36,151,4
30000,hunger,450,40,31,3
30000,hunger,450,44,69,3
30000,hunger,450,48,384,12
30000,hunger,450,52,6,0
30000,hunger,450,56,16,1
30000,hunger,450,60,29,0
30000,hunger,450,64,46,2
30000,hunger,450,68,1,0
30000,hunger,450,72,4,1
30000,hunger,450,76,1,0
30000,hunger,450,80,16,1
30000,hunger,450,84,1,1
30000,hunger,450,96,4,1
30000,hunger,450,100,1,0
30000,hunger,500,12,1,0
30000,hunger,500,16,5,0
30000,hunger,500,20,10,0
30000,hunger,500,24,118,6
30000,hunger,500,28,18,1
30000,hunger,500,32,27,0
30000,hunger,500,36,106,1
30000,hunger,500,40,14,2
30000,hunger,500,44,47,0
30000,hunger,500,48,339,9
30000,hunger,500,52,7,0
30000,hunger,500,56,13,1
30000,hunger,500,60,17,1
30000,hunger,500,64,37,5
30000,hunger,500,68,2,0
30000,hunger,500,72,4,0
30000,hunger,500,76,2,0
30000,hunger,500,80,15,3
30000,hunger,500,96,5,0
30000,hunger,500,100,2,0
30000,hunger,500,120,1,0
30000,hunger,550,8,2,0
30000,hunger,550,12,4,0
30000,hunger,550,16,1,0
30000,hunger,550,20,6,0
30000,hunger,550,24,78,3
30000,hunger,550,28,13,1
30000,hunger,550,32,23,3
30000,hunger,550,36,103,5
30000,hunger,550,40,11,0
30000,hunger,550,44,52,1
30000,hunger,550,48,275,7
30000,hunger,550,52,6,0
30000,hunger,550,56,12,0
30000,hunger,550,60,15,1
30000,hunger,550,64,24,3
30000,hunger,550,72,2,0
30000,hunger,550,80,10,0
30000,hunger,550,84,1,1
30000,hunger,550,96,2,0
30000,hunger,550,100,2,0
30000,hunger,600,16,4,0
30000,hunger,600,20,1,0
30000,hunger,600,24,58,2
30000,hunger,600,28,9,1
30000,hunger,600,32,10,0
30000,hunger,600,36,66,4
30000,hunger,600,40,11,0
30000,hunger,600,44,40,1
30000,hunger,600,48,241,14
30000,hunger,600,52,4,0
30000,hunger,600,56,6,0
30000,hunger,600,60,6,1
30000,hunger,600,64,25,1
30000,hunger,600,68,2,0
30000,hunger,600,80,6,0
30000,hunger,600,96,3,2
30000,hunger,600,100,2,0
30000,hunger,650,12,2,0
30000,hunger,650,16,5,0
30000,hunger,650,20,5,0
30000,hunger,650,24,49,1
30000,hunger,650,28,5,0
30000,hunger,650,32,11,1
30000,hunger,650,36,53,3
30000,hunger,650,40,12,1
30000,hunger,650,44,25,4
30000,hunger,650,48,178,7
30000,hunger,650,52,7,0
30000,hunger,650,56,7,1
30000,hunger,650,60,10,2
30000,hunger,650,64,14,1
30000,hunger,650,68,1,0
30000,hunger,650,72,2,0
30000,hunger,650,80,5,0
30000,hunger,650,84,1,1
30000,hunger,650,96,5,0
30000,hunger,650,100,2,0
30000,hunger,700,8,1,0
30000,hunger,700,16,2,0
30000,hunger,700,20,4,0
30000,hunger,700,24,34,1
30000,hunger,700,28,6,0
30000,hunger,700,32,7,1
30000,hunger,700,36,39,2
30000,hunger,700,40,6,0
30000,hunger,700,44,33,1
30000,hunger,700,48,163,13
30000,hunger,700,52,2,0
30000,hunger,700,56,8,1
30000,hunger,700,60,6,1
30000,hunger,700,64,15,0
30000,hunger,700,68,1,0
30000,hunger,700,72,2,0
30000,hunger,700,80,6,0
30000,hunger,700,96,3,1
30000,hunger,750,8,1,0
30000,hunger,750,12,1,0
30000,hunger,750,16,4,0
30000,hunger,750,20,1,0
30000,hunger,750,24,22,1
30000,hunger,750,28,2,0
30000,hunger,750,32,5,0
30000,hunger,750,36,29,1
30000,hunger,750,40,6,0
30000,hunger,750,44,32,3
30000,hunger,750,48,142,10
30000,hunger,750,52,3,0
30000,hunger,750,56,4,0
30000,hunger,750,60,13,1
30000,hunger,750,64,12,1
30000,hunger,750,72,1,0
30000,hunger,750,80,2,2
30000,hunger,750,100,1,0
30000,hunger,800,4,1,0
30000,hunger,800,12,1,0
30000,hunger,800,16,2,0
30000,hunger,800,20,5,0
30000,hunger,800,24,26,3
30000,hunger,800,28,2,0
30000,hunger,800,32,4,0
30000,hunger,800,36,26,2
30000,hunger,800,40,7,0
30000,hunger,800,44,17,2
30000,hunger,800,48,98,10
30000,hunger,800,52,1,0
30000,hunger,800,56,1,0
30000,hunger,800,60,4,1
30000,hunger,800,64,9,2
30000,hunger,800,72,1,1
30000,hunger,800,80,6,2
30000,hunger,800,96,1,0
30000,hunger,850,12,2,0
30000,hunger,850,16,3,1
30000,hunger,850,20,2,0
30000,hunger,850,24,17,0
30000,hunger,850,28,2,0
30000,hunger,850,32,2,1
30000,hunger,850,36,21,1
30000,hunger,850,40,4,0
30000,hunger,850,44,17,2
30000,hunger,850,48,96,6
30000,hunger,850,52,3,0
30000,hunger,850,56,2,0
30000,hunger,850,60,5,1
30000,hunger,850,64,7,1
30000,hunger,850,80,6,0
30000,hunger,850,84,1,0
30000,hunger,850,96,1,0
30000,hunger,900,16,1,0
30000,hunger,900,20,3,0
30000,hunger,900,24,14,0
30000,hunger,900,28,1,0
30000,hunger,900,32,1,0
30000,hunger,900,36,14,1
30000,hunger,900,40,3,0
30000,hunger,900,44,12,2
30000,hunger,900,48,77,8
30000,hunger,900,52,5,2
30000,hunger,900,56,1,0
30000,hunger,900,60,4,0
30000,hunger,900,64,5,0
30000,hunger,900,72,1,0
30000,hunger,900,80,6,2
30000,hunger,900,96,1,0
30000,hunger,950,16,1,1
30000,hunger,950,20,2,0
30000,hunger,950,24,10,0
30000,hunger,950,28,1,0
30000,hunger,950,32,1,0
30000,hunger,950,36,8,1
30000,hunger,950,40,3,0
30000,hunger,950,44,20,0
30000,hunger,950,48,73,9
30000,hunger,950,52,2,0
30000,hunger,950,56,1,0
30000,hunger,950,60,4,1
30000,hunger,950,64,5,0
30000,hunger,950,72,1,0
30000,hunger,950,80,1,0
30000,hunger,1000,16,1,0
30000,hunger,1000,24,5,1
30000,hunger,1000,32,1,0
30000,hunger,1000,36,13,1
30000,hunger,1000,40,2,0
30000,hunger,1000,44,16,1
30000,hunger,1000,48,60,3
30000,hunger,1000,52,1,0
30000,hunger,1000,56,1,0
30000,hunger,1000,60,2,0
30000,hunger,1000,64,4,0
30000,hunger,1000,72,1,0
30000,hunger,1000,80,3,2
30000,hunger,1050,24,3,0
30000,hunger,1050,32,2,0
30000,hunger,1050,36,1,0
30000,hunger,1050,40,4,0
30000,hunger,1050,44,21,2
30000,hunger,1050,48,39,6
30000,hunger,1050,52,2,0
30000,hunger,1050,56,1,0
30000,hunger,1050,60,6,0
30000,hunger,1050,64,1,0
30000,hunger,1050,80,2,1
30000,hunger,1100,20,2,1
30000,hunger,1100,24,8,0
30000,hunger,1100,36,5,0
30000,hunger,1100,40,1,0
30000,hunger,1100,44,16,1
30000,hunger,1100,48,48,6
30000,hunger,1100,60,3,0
30000,hunger,1100,64,2,0
30000,hunger,1100,72,1,0
30000,hunger,1100,80,1,1
30000,hunger,1150,20,2,0
30000,hunger,1150,24,1,0
30000,hunger,1150,36,4,2
30000,hunger,1150,40,1,0
30000,hunger,1150,44,5,0
30000,hunger,1150,48,34,7
30000,hunger,1150,60,1,0
30000,hunger,1150,68,1,0
30000,hunger,1150,80,5,3
30000,hunger,1200,24,5,1
30000,hunger,1200,36,4,0
30000,hunger,1200,40,1,0
30000,hunger,1200,44,10,0
30000,hunger,1200,48,26,4
30000,hunger,1200,60,2,1
30000,hunger,1200,64,1,0
30000,hunger,1200,80,1,0
30000,hunger,1250,24,1,0
30000,hunger,1250,28,1,1
30000,hunger,1250,36,3,1
30000,hunger,1250,44,6,0
30000,hunger,1250,48,23,4
30000,hunger,1250,60,5,0
30000,hunger,1250,64,3,1
30000,hunger,1250,80,2,0
30000,hunger,1300,12,1,0
30000,hunger,1300,28,1,1
30000,hunger,1300,36,1,0
30000,hunger,1300,44,7,2
30000,hunger,1300,48,21,5
30000,hunger,1300,56,1,0
30000,hunger,1300,60,2,1
30000,hunger,1300,64,1,0
30000,hunger,1350,44,10,3
30000,hunger,1350,48,30,8
30000,hunger,1350,80,3,3
30000,hunger,1350,100,1,0
30000,hunger,1400,32,1,0
30000,hunger,1400,36,2,1
30000,hunger,1400,44,7,1
30000,hunger,1400,48,20,4
30000,hunger,1400,60,1,0
30000,hunger,1400,64,1,1
30000,hunger,1400,80,3,1
30000,hunger,1400,100,1,0
30000,hunger,1450,16,1,0
30000,hunger,1450,28,1,1
30000,hunger,1450,36,1,0
30000,hunger,1450,40,1,0
30000,hunger,1450,44,6,2
30000,hunger,1450,48,22,6
30000,hunger,1450,60,1,0
30000,hunger,1450,64,2,0
30000,hunger,1500,44,9,3
30000,hunger,1500,48,12,3
30000,hunger,1500,52,1,0
30000,hunger,1500,80,1,0
30000,hunger,1550,44,4,3
30000,hunger,1550,48,11,2
30000,hunger,1550,60,1,1
30000,hunger,1600,20,1,0
30000,hunger,1600,44,3,1
30000,hunger,1600,48,7,5
30000,hunger,1600,80,2,1
30000,hunger,1650,24,1,1
30000,hunger,1650,44,5,2
30000,hunger,1650,48,11,4
30000,hunger,1700,40,1,0
30000,hunger,1700,48,9,6
30000,hunger,1700,68,1,1
30000,hunger,1750,44,4,2
30000,hunger,1750,48,9,4
30000,hunger,1750,56,1,0
30000,hunger,1750,80,1,1
30000,hunger,1800,44,4,1
30000,hunger,1800,48,5,3
30000,hunger,1850,44,2,1
30000,hunger,1850,48,7,3
30000,hunger,1850,60,2,2
30000,hunger,1850,80,1,1
30000,hunger,1900,44,5,2
30000,hunger,1900,48,9,4
30000,hunger,1950,44,2,2
30000,hunger,1950,48,2,2
30000,hunger,1950,64,1,1
30000,hunger,2000,44,3,3
30000,hunger,2000,48,4,3
30000,hunger,2050,44,1,1
30000,hunger,2050,48,3,3
30000,hunger,2050,52,1,1
30000,hunger,2100,44,1,0
30000,hunger,2100,48,7,5
30000,hunger,2150,40,1,1
30000,hunger,2150,48,3,3
30000,hunger,2200,32,1,1
30000,hunger,2200,44,2,1
30000,hunger,2200,48,3,2
30000,hunger,2200,60,1,1
30000,hunger,2250,44,1,1
30000,hunger,2250,48,4,4
30000,hunger,2300,48,2,1
30000,hunger,2300,52,1,1
30000,hunger,2350,44,1,0
30000,hunger,2350,48,2,1
30000,hunger,2400,44,1,1
30000,hunger,2400,48,4,4
30000,hunger,2450,44,1,0
30000,hunger,2450,48,1,1
30000,hunger,2500,44,1,1
30000,hunger,2500,48,2,2
30000,hunger,2500,64,1,1
30000,hunger,2550,44,1,1
30000,hunger,2550,48,2,2
30000,hunger,2600,40,1,1
30000,hunger,2600,44,2,2
30000,hunger,2650,48,3,3
30000,hunger,2700,44,2,2
30000,hunger,2700,48,2,2
30000,hunger,2750,44,2,2
30000,hunger,2750,48,1,0
30000,hunger,2800,36,2,2
30000,hunger,2800,48,3,3
30000,hunger,2800,60,1,1
30000,hunger,2850,48,2,2
30000,hunger,2900,48,2,2
30000,hunger,3000,44,1,1
30000,hunger,3000,48,1,1
30000,hunger,3050,40,1,1
30000,hunger,3050,44,1,1
30000,hunger,3050,48,1,1
30000,hunger,3100,48,2,2
30000,hunger,3150,44,1,1
30000,hunger,3150,48,1,1
30000,hunger,3200,44,2,2
30000,hunger,3200,48,3,3
30000,hunger,3250,40,1,1
30000,hunger,3250,44,1,1
30000,hunger,3250,48,2,2
30000,hunger,3300,36,1,1
30000,hunger,3300,40,1,1
30000,hunger,3300,44,2,2
30000,hunger,3300,48,4,4
30000,hunger,3350,44,1,1
30000,hunger,3350,48,3,3
30000,hunger,3400,40,1,1
30000,hunger,3400,44,2,2
30000,hunger,3400,48,8,8
30000,hunger,3450,44,2,2
30000,hunger,3450,48,7,7
30000,hunger,3450,64,1,1
30000,hunger,3500,44,2,2
30000,hunger,3500,48,3,3
30000,hunger,3550,40,2,2
30000,hunger,3550,48,5,5
30000,hunger,3600,48,6,6
30000,hunger,3650,48,1,1
30000,hunger,3700,48,1,1
30000,hunger,3750,48,2,2
30000,hunger,3800,48,1,1
30000,broken,0,0,16,0
30000,broken,0,4,21,0
30000,broken,0,8,25,0
30000,broken,0,12,50,0
30000,broken,0,16,110,0
30000,broken,0,20,139,0
30000,broken,0,24,867,0
30000,broken,0,28,81,0
30000,broken,0,32,126,1
30000,broken,0,36,480,0
30000,broken,0,40,65,0
30000,broken,0,44,77,0
30000,broken,0,48,422,0
30000,broken,0,52,20,0
30000,broken,0,56,18,0
30000,broken,0,60,29,0
30000,broken,0,64,57,0
30000,broken,0,68,1,0
30000,broken,0,72,2,0
30000,broken,0,76,2,0
30000,broken,0,80,8,0
30000,broken,0,88,1,0
30000,broken,0,100,1,0
30000,broken,50,0,3,0
30000,broken,50,4,4,0
30000,broken,50,8,9,0
30000,broken,50,12,23,0
30000,broken,50,16,50,0
30000,broken,50,20,60,0
30000,broken,50,24,443,0
30000,broken,50,28,51,0
30000,broken,50,32,88,0
30000,broken,50,36,349,4
30000,broken,50,40,53,0
30000,broken,50,44,87,1
30000,broken,50,48,614,5
30000,broken,50,52,15,1
30000,broken,50,56,15,0
30000,broken,50,60,35,0
30000,broken,50,64,96,0
30000,broken,50,68,3,0
30000,broken,50,72,2,0
30000,broken,50,76,3,0
30000,broken,50,80,15,0
30000,broken,50,84,1,0
30000,broken,50,96,1,0
30000,broken,50,100,2,0
30000,broken,100,4,4,0
30000,broken,100,8,2,0
30000,broken,100,12,21,0
30000,broken,100,16,28,0
30000,broken,100,20,48,0
30000,broken,100,24,286,1
30000,broken,100,28,52,0
30000,broken,100,32,78,0
30000,broken,100,36,258,0
30000,broken,100,40,40,1
30000,broken,100,44,59,1
30000,broken,100,48,590,3
30000,broken,100,52,10,0
30000,broken,100,56,10,0
30000,broken,100,60,36,1
30000,broken,100,64,96,1
30000,broken,100,80,8,0
30000,broken,100,84,1,0
30000,broken,100,88,1,0
30000,broken,100,96,2,0
30000,broken,150,0,1,0
30000,broken,150,4,2,0
30000,broken,150,8,6,0
30000,broken,150,12,8,0
30000,broken,150,16,19,0
30000,broken,150,20,25,0
30000,broken,150,24,218,1
30000,broken,150,28,33,0
30000,broken,150,32,29,2
30000,broken,150,36,210,1
30000,broken,150,40,48,0
30000,broken,150,44,70,1
30000,broken,150,48,632,6
30000,broken,150,52,9,0
30000,broken,150,56,19,0
30000,broken,150,60,28,0
30000,broken,150,64,93,0
30000,broken,150,68,2,0
30000,broken,150,72,3,0
30000,broken,150,76,3,0
30000,broken,150,80,10,0
30000,broken,150,100,1,0
30000,broken,200,4,4,0
30000,broken,200,8,3,0
30000,broken,200,12,5,0
30000,broken,200,16,11,0
30000,broken,200,20,20,0
30000,broken,200,24,157,0
30000,broken,200,28,24,0
30000,broken,200,32,30,0
30000,broken,200,36,121,3
30000,broken,200,40,38,1
30000,broken,200,44,54,4
30000,broken,200,48,627,11
30000,broken,200,52,8,0
30000,broken,200,56,15,0
30000,broken,200,60,24,0
30000,broken,200,64,57,0
30000,broken,200,68,1,0
30000,broken,200,72,1,0
30000,broken,200,80,16,0
30000,broken,200,96,3,0
30000,broken,200,100,1,0
30000,broken,250,8,2,0
30000,broken,250,12,3,0
30000,broken,250,16,6,0
30000,broken,250,20,15,0
30000,broken,250,24,99,2
30000,broken,250,28,14,0
30000,broken,250,32,23,0
30000,broken,250,36,124,1
30000,broken,250,40,48,2
30000,broken,250,44,54,1
30000,broken,250,48,568,14
30000,broken,250,52,7,0
30000,broken,250,56,12,0
30000,broken,250,60,21,1
30000,broken,250,64,66,3
30000,broken,250,68,1,0
30000,broken,250,72,2,1
30000,broken,250,76,1,0
30000,broken,250,80,15,1
30000,broken,250,88,1,0
30000,broken,250,96,2,0
30000,broken,250,100,3,0
30000,broken,300,4,1,0
30000,broken,300,8,1,0
30000,broken,300,16,2,0
30000,broken,300,20,10,0
30000,broken,300,24,81,2
30000,broken,300,28,11,0
30000,broken,300,32,22,0
30000,broken,300,36,74,1
30000,broken,300,40,19,0
30000,broken,300,44,49,0
30000,broken,300,48,511,12
30000,broken,300,52,10,0
30000,broken,300,56,11,2
30000,broken,300,60,15,2
30000,broken,300,64,55,1
30000,broken,300,72,3,0
30000,broken,300,80,8,0
30000,broken,300,96,5,0
30000,broken,300,100,1,0
30000,broken,350,8,2,0
30000,broken,350,12,1,1
30000,broken,350,16,4,0
30000,broken,350,20,8,0
30000,broken,350,24,65,2
30000,broken,350,28,15,0
30000,broken,350,32,10,1
30000,broken,350,36,75,1
30000,broken,350,40,14,0
30000,broken,350,44,35,3
30000,broken,350,48,473,15
30000,broken,350,52,6,0
30000,broken,350,56,10,0
30000,broken,350,60,21,0
30000,broken,350,64,51,2
30000,broken,350,68,2,0
30000,broken,350,72,3,0
30000,broken,350,76,2,0
30000,broken,350,80,12,2
30000,broken,350,96,1,0
30000,broken,400,8,1,0
30000,broken,400,12,1,0
30000,broken,400,16,2,0
30000,broken,400,20,4,0
30000,broken,400,24,57,3
30000,broken,400,28,8,0
30000,broken,400,32,14,0
30000,broken,400,36,55,4
30000,broken,400,40,20,1
30000,broken,400,44,24,0
30000,broken,400,48,405,9
30000,broken,400,52,3,0
30000,broken,400,56,6,0
30000,broken,400,60,6,0
30000,broken,400,64,50,0
30000,broken,400,68,1,0
30000,broken,400,72,3,0
30000,broken,400,80,3,0
30000,broken,400,100,1,0
30000,broken,450,4,1,0
30000,broken,450,12,3,0
30000,broken,450,16,7,0
30000,broken,450,20,2,0
30000,broken,450,24,36,1
30000,broken,450,28,10,1
30000,broken,450,32,8,0
30000,broken,450,36,39,1
30000,broken,450,40,12,0
30000,broken,450,44,20,0
30000,broken,450,48,351,20
30000,broken,450,56,4,0
30000,broken,450,60,8,0
30000,broken,450,64,35,2
30000,broken,450,72,3,1
30000,broken,450,80,7,0
30000,broken,450,96,3,0
30000,broken,450,100,1,0
30000,broken,500,0,1,0
30000,broken,500,12,1,0
30000,broken,500,16,1,0
30000,broken,500,20,3,0
30000,broken,500,24,19,1
30000,broken,500,28,4,0
30000,broken,500,32,7,0
30000,broken,500,36,37,0
30000,broken,500,40,14,0
30000,broken,500,44,19,0
30000,broken,500,48,319,13
30000,broken,500,52,1,0
30000,broken,500,56,4,0
30000,broken,500,60,10,0
30000,broken,500,64,22,0
