step,measure,value,count
50000,genes,40,734
50000,genes,41,499
50000,genes,42,468
50000,genes,43,243
50000,genes,44,184
50000,genes,45,81
50000,genes,46,59
50000,genes,47,19
50000,genes,48,17
50000,genes,49,8
50000,genes,50,10
50000,genes,51,6
50000,genes,52,4
50000,genes,53,2
50000,genes,54,1
50000,genes,56,1
50000,body,0,46868
50000,body,1,61805
50000,body,2,31389
50000,body,3,14963
50000,body,4,12089
50000,body,5,9748
50000,body,6,8804
50000,body,7,10188
50000,body,8,16098
50000,body,9,23071
50000,body,10,20316
50000,body,11,15346
50000,body,12,21051
50000,body,13,16813
50000,body,14,19207
50000,body,15,22506
50000,body,16,28284
50000,body,17,27770
50000,body,18,24027
50000,body,19,18238
50000,body,20,16820
50000,body,21,12291
50000,body,22,19143
50000,body,23,12920
50000,body,24,12522
50000,body,25,8935
50000,body,26,16218
50000,body,27,7597
50000,body,28,9495
50000,body,29,6301
50000,body,30,5888
50000,body,31,5982
50000,body,32,7871
50000,body,33,7015
50000,body,34,6625
50000,body,35,5626
50000,body,36,6328
50000,body,37,6872
50000,body,38,4607
50000,body,39,7032
50000,body,40,9927
50000,body,41,5594
50000,body,42,5971
50000,body,43,4507
50000,body,44,4967
50000,body,45,3655
50000,body,46,5273
50000,body,47,5730
50000,body,48,11674
50000,body,49,4461
50000,body,50,5766
50000,body,51,5978
50000,body,52,8723
50000,body,53,4637
50000,body,54,7303
50000,body,55,4807
50000,body,56,16485
50000,body,57,32747
50000,body,58,14953
50000,body,59,6248
50000,body,60,5842
50000,body,61,3652
50000,body,62,3825
50000,body,63,3210
50000,body,64,4366
100000,hamming,0,233
100000,hamming,1,603
100000,hamming,2,770
100000,hamming,3,1130
100000,hamming,4,1404
100000,hamming,5,1684
100000,hamming,6,1857
100000,hamming,7,2149
100000,hamming,8,2387
100000,hamming,9,2706
100000,hamming,10,2766
100000,hamming,11,3180
100000,hamming,12,3529
100000,hamming,13,3988
100000,hamming,14,4185
100000,hamming,15,4667
100000,hamming,16,5253
100000,hamming,17,5866
100000,hamming,18,6439
100000,hamming,19,7018
100000,hamming,20,7713
100000,hamming,21,8347
100000,hamming,22,8780
100000,hamming,23,9197
100000,hamming,24,9420
100000,hamming,25,9975
100000,hamming,26,10505
100000,hamming,27,11112
100000,hamming,28,11526
100000,hamming,29,11900
100000,hamming,30,12005
100000,hamming,31,11905
100000,hamming,32,12143
100000,hamming,33,12091
100000,hamming,34,11874
100000,hamming,35,12100
100000,hamming,36,12129
100000,hamming,37,12098
100000,hamming,38,12069
100000,hamming,39,11891
100000,hamming,40,11830
100000,hamming,41,11342
100000,hamming,42,11019
100000,hamming,43,10557
100000,hamming,44,9712
100000,hamming,45,9280
100000,hamming,46,8741
100000,hamming,47,7783
100000,hamming,48,7016
100000,hamming,49,6367
100000,hamming,50,5755
100000,hamming,51,5066
100000,hamming,52,4493
100000,hamming,53,3833
100000,hamming,54,3161
100000,hamming,55,2626
100000,hamming,56,2227
100000,hamming,57,1747
100000,hamming,58,1409
100000,hamming,59,1283
100000,hamming,60,1038
100000,hamming,61,873
100000,hamming,62,794
100000,hamming,63,756
100000,hamming,64,786
100000,hamming,65,798
100000,hamming,66,826
100000,hamming,67,832
100000,hamming,68,850
100000,hamming,69,851
100000,hamming,70,905
100000,hamming,71,985
100000,hamming,72,995
100000,hamming,73,1136
100000,hamming,74,1132
100000,hamming,75,1309
100000,hamming,76,1402
100000,hamming,77,1541
100000,hamming,78,1588
100000,hamming,79,1724
100000,hamming,80,1762
100000,hamming,81,1711
100000,hamming,82,1789
100000,hamming,83,1827
100000,hamming,84,1893
100000,hamming,85,1893
100000,hamming,86,1862
100000,hamming,87,1885
100000,hamming,88,1860
100000,hamming,89,1918
100000,hamming,90,1828
100000,hamming,91,1724
100000,hamming,92,1642
100000,hamming,93,1598
100000,hamming,94,1426
100000,hamming,95,1324
100000,hamming,96,1224
