step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,6,6,0,0,0,6,0,1.00,18,0.000,2976,1.86,196.84,0.00,361,8,8,0,1.00,1.00,1.00,4,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2974,1.48,244.27,0.00,376,8,8,0,1.00,1.00,1.00,4,8,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,2971,1.84,527.34,0.00,191,8,8,0,1.00,1.00,1.00,4,3,8
100000,16,16,0,0,0,16,0,1.00,8,0.000,2968,2.41,328.21,0.00,376,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2967,2.31,242.68,0.00,306,8,8,0,1.00,1.00,1.00,5,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2962,2.05,192.79,0.00,376,8,8,0,1.00,1.00,1.00,4,8,8
100000,14,14,0,0,0,14,0,1.00,8,0.000,2961,2.95,469.51,0.00,261,8,8,0,1.00,1.00,1.00,3,8,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,2959,1.30,247.41,0.00,506,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2959,1.24,398.52,0.00,604,8,8,0,1.00,1.00,1.00,4,4,3
100000,4,4,0,0,0,4,0,1.00,24,0.000,2957,1.76,225.22,0.00,506,2,2,0,1.00,1.00,1.00,4,8,8
100000,11,11,0,0,0,11,0,1.00,10,0.000,2957,2.87,351.73,0.00,306,8,8,0,1.00,1.00,1.00,3,3,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2951,1.61,238.57,0.00,261,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2949,2.19,352.21,0.00,306,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2947,2.18,284.68,0.00,86,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2946,2.57,356.63,0.00,191,8,8,0,1.00,1.00,1.00,2,2,7
100000,17,17,0,0,0,17,0,1.00,8,0.000,2945,2.61,468.12,0.00,191,8,8,0,1.00,1.00,1.00,4,4,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,2943,1.76,339.86,0.00,506,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2942,1.43,267.87,0.00,376,8,8,0,1.00,1.00,1.00,5,8,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,2941,1.25,165.52,0.00,587,2,2,0,1.00,1.00,1.00,2,2,2
100000,6,6,0,0,0,6,0,1.00,18,0.000,2941,1.35,279.34,0.00,306,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2939,1.49,292.15,0.00,306,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2937,2.06,306.93,0.00,86,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2933,1.55,169.74,0.00,361,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2932,1.69,291.16,0.00,9,2,2,0,1.00,1.00,1.00,2,4,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,2927,1.79,339.37,0.00,306,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2925,2.67,367.74,0.00,376,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2924,2.24,261.68,0.00,86,8,8,0,1.00,1.00,1.00,5,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2923,2.40,248.38,0.00,376,8,8,0,1.00,1.00,1.00,3,8,3
100000,5,5,0,0,0,5,0,1.00,20,0.000,2919,1.96,203.73,0.00,376,8,8,0,1.00,1.00,1.00,3,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,2918,1.73,284.28,0.00,506,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2918,2.78,428.07,0.00,191,8,8,0,1.00,1.00,1.00,4,3,7
100000,6,6,0,0,0,6,0,1.00,22,0.000,2913,1.53,300.55,0.00,506,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2910,1.96,310.34,0.00,191,8,8,0,1.00,1.00,1.00,4,3,5
100000,10,10,0,0,0,10,0,1.00,12,0.000,2906,2.40,488.86,0.00,191,8,8,0,1.00,1.00,1.00,3,3,7
100000,17,17,0,0,0,17,0,1.00,8,0.000,2906,3.25,453.42,0.00,191,8,8,0,1.00,1.00,1.00,4,4,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2903,1.85,205.40,0.00,306,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2901,2.67,256.37,0.00,376,8,8,0,1.00,1.00,1.00,3,8,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,2901,1.94,277.37,0.00,86,8,8,0,1.00,1.00,1.00,5,8,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,2900,3.38,671.44,0.00,191,8,8,0,1.00,1.00,1.00,6,4,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2897,1.85,230.76,0.00,86,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2897,1.52,351.08,0.00,376,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2895,2.26,246.86,0.00,306,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2894,2.03,288.70,0.00,86,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2894,2.32,311.24,0.00,306,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2893,1.43,255.15,0.00,86,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2892,2.39,253.57,0.00,306,8,8,0,1.00,1.00,1.00,5,8,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,2886,2.57,265.57,0.00,489,8,8,0,1.00,1.00,1.00,3,8,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,2886,1.36,300.12,0.00,376,2,2,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2885,2.22,302.87,0.00,306,8,8,0,1.00,1.00,1.00,5,8,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,2883,3.53,545.28,0.00,191,8,8,0,1.00,1.00,1.00,6,4,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2882,0.20,154.49,0.00,588,8,8,0,1.00,1.00,1.00,3,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2880,1.61,269.54,0.00,86,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2879,1.30,331.53,0.00,306,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2877,1.41,269.55,0.00,306,8,8,0,1.00,1.00,1.00,7,8,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,2875,3.01,429.23,0.00,191,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2872,1.77,296.99,0.00,261,8,8,0,1.00,1.00,1.00,5,8,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,2871,2.62,385.41,0.00,306,8,8,0,1.00,1.00,1.00,5,8,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,2869,1.80,421.37,0.00,191,8,8,0,1.00,1.00,1.00,2,2,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2869,1.77,429.96,0.00,191,8,8,0,1.00,1.00,1.00,5,3,7
100000,8,8,0,0,0,8,0,1.00,16,0.000,2868,2.79,376.95,0.00,86,8,8,0,1.00,1.00,1.00,4,8,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,2867,1.43,244.57,0.00,86,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2866,1.67,326.85,0.00,361,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2865,1.28,296.36,0.00,86,8,8,0,1.00,1.00,1.00,5,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2860,1.51,211.45,0.00,376,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2858,2.75,323.55,0.00,201,8,8,0,1.00,1.00,1.00,4,4,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,2854,3.37,369.47,0.00,191,8,8,0,1.00,1.00,1.00,6,4,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,2853,2.16,276.68,0.00,506,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,2852,1.98,329.57,0.00,506,8,2,0,1.00,1.00,1.00,4,8,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,2851,3.45,789.07,0.00,191,8,8,0,1.00,1.00,1.00,4,4,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2849,2.14,266.79,0.00,86,8,8,0,1.00,1.00,1.00,2,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2849,2.70,384.98,0.00,50,2,2,0,1.00,1.00,1.00,3,8,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,2848,2.23,237.31,0.00,306,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2848,1.91,222.25,0.00,261,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2847,2.16,363.11,0.00,506,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2847,1.27,221.60,0.00,376,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2845,2.02,269.40,0.00,86,8,2,0,1.00,1.00,1.00,2,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2845,2.67,326.75,0.00,306,8,8,0,1.00,1.00,1.00,5,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2845,2.43,265.30,0.00,452,8,8,0,1.00,1.00,1.00,3,8,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,2845,1.60,299.85,0.00,191,8,8,0,1.00,1.00,1.00,6,4,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2841,1.82,324.66,0.00,306,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,2840,1.49,288.44,0.00,376,2,2,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2840,1.99,322.27,0.00,306,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2839,1.65,307.29,0.00,306,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2837,2.04,313.48,0.00,86,8,2,0,1.00,1.00,1.00,4,8,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,2836,2.47,266.61,0.00,361,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2835,1.36,206.01,0.00,506,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2835,1.92,264.05,0.00,86,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2833,1.65,244.69,0.00,86,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,2830,1.39,297.51,0.00,506,8,8,0,1.00,1.00,1.00,6,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2829,2.39,204.84,0.00,376,2,2,0,1.00,1.00,1.00,3,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2828,2.30,285.71,0.00,306,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2827,1.91,256.35,0.00,86,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2826,2.73,322.54,0.00,361,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2826,2.21,269.31,0.00,306,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2826,2.25,211.76,0.00,86,8,8,0,1.00,1.00,1.00,4,8,8
100000,18,18,0,0,0,18,0,1.00,6,0.000,2825,2.37,467.73,0.00,191,8,8,0,1.00,1.00,1.00,5,7,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2824,2.64,271.44,0.00,191,8,8,0,1.00,1.00,1.00,3,3,7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2824,2.51,433.47,0.00,191,8,8,0,1.00,1.00,1.00,3,2,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2822,1.12,210.95,0.00,86,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2819,1.43,280.47,0.00,306,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2812,2.48,252.93,0.00,452,8,8,0,1.00,1.00,1.00,2,8,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,2810,2.68,298.05,0.00,306,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2810,0.56,247.30,0.00,306,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2809,1.48,202.95,0.00,306,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2809,1.03,161.81,0.00,86,8,8,0,1.00,1.00,1.00,5,8,8
100000,14,14,0,0,0,14,0,1.00,10,0.000,2808,2.39,420.55,0.00,191,8,8,0,1.00,1.00,1.00,2,3,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2808,2.60,225.18,0.00,361,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,2808,2.68,198.31,0.00,361,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2806,1.76,267.05,0.00,201,8,8,0,1.00,1.00,1.00,1,3,3
100000,9,9,0,0,0,9,0,1.00,14,0.000,2806,1.64,308.63,0.00,376,8,8,0,1.00,1.00,1.00,5,8,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,2805,2.11,251.85,0.00,306,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2804,2.33,284.27,0.00,86,8,8,0,1.00,1.00,1.00,2,2,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2803,2.12,246.22,0.00,376,8,8,0,1.00,1.00,1.00,4,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2803,0.41,162.51,0.00,516,0,2,0,1.00,1.00,1.00,3,8,1
100000,6,6,0,0,0,6,0,1.00,22,0.000,2800,1.22,261.84,0.00,376,2,2,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2799,2.02,291.44,0.00,86,8,8,0,1.00,1.00,1.00,2,2,8
100000,9,9,4,0,0,5,0,2.56,14,0.000,2798,1.46,227.59,0.00,191,8,8,0,2.29,2.29,3.50,5,2,7
100000,6,6,0,0,0,6,0,1.00,20,0.000,2797,1.59,249.98,0.00,86,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2797,1.20,216.53,0.00,506,8,8,0,1.00,1.00,1.00,4,8,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,2795,2.53,406.00,0.00,191,8,8,0,1.00,1.00,1.00,4,4,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,2793,2.56,467.78,0.00,191,8,8,0,1.00,1.00,1.00,3,4,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2788,2.44,276.11,0.00,306,8,8,0,1.00,1.00,1.00,5,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2786,1.44,191.11,0.00,506,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2785,1.92,297.27,0.00,191,8,8,0,1.00,1.00,1.00,3,2,7
100000,6,6,0,0,0,6,0,1.00,18,0.000,2784,2.30,242.32,0.00,191,8,8,0,1.00,1.00,1.00,2,2,6
100000,6,6,0,0,0,6,0,1.00,20,0.000,2782,1.74,181.23,0.00,86,8,8,0,1.00,1.00,1.00,4,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2782,2.06,163.49,0.00,587,2,2,0,1.00,1.00,1.00,2,2,2
100000,8,8,0,0,0,8,0,1.00,16,0.000,2781,2.00,289.88,0.00,506,8,8,0,1.00,1.00,1.00,3,8,2
100000,4,4,0,0,0,4,0,1.00,24,0.000,2779,1.60,213.77,0.00,506,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2778,2.26,356.40,0.00,191,8,8,0,1.00,1.00,1.00,3,3,7
100000,9,9,0,0,0,9,0,1.00,16,0.000,2778,1.73,480.12,0.00,587,2,2,0,1.00,1.00,1.00,3,5,3
100000,17,17,0,0,0,17,0,1.00,8,0.000,2775,3.02,539.43,0.00,191,8,8,0,1.00,1.00,1.00,6,4,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2775,2.32,214.69,0.00,261,8,8,0,1.00,1.00,1.00,3,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2774,1.76,187.22,0.00,86,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2774,1.34,257.56,0.00,376,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2773,1.46,225.95,0.00,306,8,8,0,1.00,1.00,1.00,7,8,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,2773,2.20,435.92,0.00,191,8,8,0,1.00,1.00,1.00,3,2,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2773,1.50,211.10,0.00,376,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2771,1.55,223.11,0.00,86,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2771,1.33,249.09,0.00,376,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2770,1.57,334.00,0.00,306,8,8,0,1.00,1.00,1.00,7,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2770,1.64,206.83,0.00,506,8,2,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2770,2.40,313.44,0.00,86,8,8,0,1.00,1.00,1.00,2,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2768,2.00,360.53,0.00,306,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2767,2.63,292.16,0.00,306,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,1,0,0,8,0,1.30,12,0.000,2766,2.26,290.17,0.00,191,8,8,0,1.25,1.25,1.50,2,2,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,2765,2.24,267.98,0.00,306,8,8,0,1.00,1.00,1.00,5,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2764,1.32,205.63,0.00,506,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2764,2.02,324.94,0.00,605,2,2,0,1.00,1.00,1.00,5,8,2
100000,13,13,0,0,0,13,0,1.00,10,0.000,2762,1.90,485.78,0.00,191,8,8,0,1.00,1.00,1.00,6,3,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2762,1.46,200.15,0.00,86,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2761,2.35,213.60,0.00,86,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2761,2.10,195.01,0.00,361,8,8,0,1.00,1.00,1.00,3,8,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,2759,2.05,286.99,0.00,86,8,8,0,1.00,1.00,1.00,5,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2759,2.37,184.36,0.00,376,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2758,1.72,256.01,0.00,86,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2757,1.97,256.29,0.00,86,8,8,0,1.00,1.00,1.00,5,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2756,1.44,315.69,0.00,506,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2755,2.40,404.23,0.00,587,2,2,0,1.00,1.00,1.00,3,5,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,2754,2.40,237.06,0.00,306,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2752,2.62,189.42,0.00,306,8,8,0,1.00,1.00,1.00,5,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2751,2.18,202.14,0.00,376,2,2,0,1.00,1.00,1.00,4,8,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,2751,2.39,468.69,0.00,191,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2751,2.48,327.13,0.00,50,2,2,0,1.00,1.00,1.00,3,8,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,2750,2.16,250.00,0.00,608,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2750,1.36,176.18,0.00,376,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2749,2.39,198.51,0.00,506,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2748,2.49,332.75,0.00,306,8,8,0,1.00,1.00,1.00,7,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2747,1.88,109.88,0.00,586,2,2,0,1.00,1.00,1.00,1,1,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,2746,1.86,164.06,0.00,587,2,2,0,1.00,1.00,1.00,2,2,2
100000,7,7,0,0,0,7,0,1.00,16,0.000,2745,1.55,345.77,0.00,261,8,8,0,1.00,1.00,1.00,4,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2745,1.28,158.33,0.00,587,2,2,0,1.00,1.00,1.00,3,2,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,2744,1.95,289.31,0.00,306,8,8,0,1.00,1.00,1.00,4,8,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,2743,2.02,375.32,0.00,191,8,8,0,1.00,1.00,1.00,6,4,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2742,1.53,106.53,0.00,605,2,2,0,1.00,1.00,1.00,2,8,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,2737,1.42,176.15,0.00,86,8,8,0,1.00,1.00,1.00,5,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2737,1.51,150.78,0.00,376,8,8,0,1.00,1.00,1.00,3,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2736,2.01,152.68,0.00,86,8,2,0,1.00,1.00,1.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,24,0.000,2736,2.26,167.65,0.00,86,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2734,2.28,204.87,0.00,376,2,2,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2733,1.80,206.06,0.00,506,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2730,1.96,251.99,0.00,86,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2727,2.56,255.60,0.00,361,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2726,1.45,342.17,0.00,261,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2725,1.70,334.15,0.00,306,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2724,1.54,286.06,0.00,306,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2723,2.59,281.07,0.00,361,8,8,0,1.00,1.00,1.00,3,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2722,1.44,169.43,0.00,376,8,8,0,1.00,1.00,1.00,4,8,8
100000,13,13,0,0,0,13,0,1.00,8,0.000,2722,1.49,229.18,0.00,306,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2721,2.58,272.51,0.00,191,8,8,0,1.00,1.00,1.00,2,3,4
