step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
125000,505,48,9.8,0.0,0.0,0.0,9.8,0.0,1.01,15.0,21,599,55.49,0.00,48,0,0,0.0,1.01,1.01,1.01,3.08,5.15,3.38
125000,407,21,7.3,0.5,0.0,0.2,6.7,0.0,1.31,18.0,11,644,49.73,0.00,21,0,0,0.0,1.31,1.31,1.31,2.95,3.33,3.67
125000,501,17,3.9,0.4,0.0,0.1,3.5,0.0,1.35,23.5,6,258,17.95,0.00,0,14,3,0.0,1.35,1.35,1.35,1.65,1.71,2.53
125000,507,6,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,552,42.37,0.00,6,0,0,0.0,1.00,1.00,1.00,3.67,8.00,2.00
126000,1,3119,6.4,0.0,0.0,0.0,6.4,0.0,1.01,19.5,300,753,65.58,0.00,2818,244,57,0.0,1.01,1.01,1.01,3.97,5.98,6.34
126000,467,643,8.0,0.0,0.0,0.1,7.8,0.0,1.00,16.3,97,797,75.58,0.00,641,0,2,0.0,1.00,1.00,1.00,4.70,7.41,7.49
126000,2,623,10.7,0.2,0.2,0.0,10.4,0.0,1.09,13.2,83,672,68.11,0.00,550,70,3,0.0,1.09,1.10,1.10,3.44,5.60,3.85
126000,39,510,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.4,58,886,82.73,0.00,510,0,0,0.0,1.01,1.00,1.00,5.29,7.94,7.24
126000,477,293,9.0,0.1,0.0,0.0,8.9,0.0,1.04,14.3,59,445,38.35,0.00,293,0,0,0.0,1.03,1.04,1.04,3.52,3.98,6.66
126000,457,142,3.9,0.1,0.0,0.0,3.8,0.0,1.06,22.6,22,468,34.20,0.00,0,122,20,0.0,1.02,1.08,1.06,1.87,2.54,2.88
126000,398,129,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.7,23,271,23.14,0.00,0,97,32,0.0,1.00,1.00,1.00,1.80,2.37,2.27
126000,386,94,6.2,0.2,0.1,0.0,6.0,0.0,1.06,20.4,24,559,71.09,0.00,0,79,15,0.0,1.05,1.03,1.09,2.29,2.16,4.11
126000,432,73,9.8,0.0,0.0,0.1,9.7,0.0,1.00,16.6,19,779,76.30,0.00,73,0,0,0.0,1.00,1.01,1.00,5.77,7.51,7.90
126000,393,64,7.3,0.0,0.1,0.0,7.2,0.0,1.00,17.9,17,1021,87.60,0.00,64,0,0,0.0,1.00,1.00,1.00,4.23,5.09,7.70
126000,501,31,3.7,0.0,0.0,0.2,3.5,0.0,1.00,24.3,5,227,15.42,0.00,1,19,11,0.0,1.00,1.00,1.00,1.65,1.87,2.00
126000,407,26,7.3,0.0,0.2,0.1,7.0,0.0,1.00,17.8,11,872,78.65,0.00,26,0,0,0.0,1.00,1.00,1.00,2.77,3.31,3.77
126000,485,20,9.8,0.0,0.0,0.0,9.8,0.0,1.00,13.4,7,1416,142.69,0.00,20,0,0,0.0,1.00,1.00,1.00,3.70,3.95,7.10
126000,507,16,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.8,3,737,76.01,0.00,16,0,0,0.0,1.00,1.00,1.00,3.38,8.00,1.75
126000,505,13,11.2,0.0,0.0,0.0,11.2,0.0,1.00,13.2,8,1528,156.92,0.00,13,0,0,0.0,1.00,1.00,1.00,3.08,5.69,3.69
127000,1,3104,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.6,301,814,69.89,0.00,2813,242,49,0.0,1.01,1.01,1.01,3.93,5.98,6.29
127000,467,703,8.0,0.0,0.0,0.2,7.8,0.0,1.01,16.4,107,654,58.62,0.00,703,0,0,0.0,1.01,1.01,1.01,4.63,7.41,7.50
127000,2,600,10.7,0.1,0.0,0.0,10.6,0.0,1.01,13.1,65,805,83.17,0.00,548,52,0,0.0,1.01,1.02,1.01,3.45,5.68,3.81
127000,39,522,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.7,51,700,60.89,0.00,522,0,0,0.0,1.01,1.01,1.01,5.09,7.97,7.05
127000,477,303,8.8,0.1,0.0,0.0,8.7,0.0,1.05,14.8,55,770,73.11,0.00,303,0,0,0.0,1.02,1.08,1.05,3.52,3.84,6.55
127000,398,141,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,22,358,30.77,0.00,0,117,24,0.0,1.00,1.00,1.00,1.79,2.18,2.24
127000,457,138,3.9,0.2,0.0,0.0,3.7,0.0,1.06,22.9,19,578,42.01,0.00,0,125,13,0.0,1.04,1.08,1.06,1.81,2.42,2.73
127000,393,97,7.0,0.0,0.0,0.0,6.9,0.0,1.00,18.6,23,669,54.74,0.00,97,0,0,0.0,1.00,1.00,1.00,4.31,5.95,7.27
127000,386,90,5.9,0.4,0.0,0.0,5.5,0.0,1.13,21.8,15,249,25.01,0.00,0,70,20,0.0,1.00,1.19,1.17,1.99,1.77,3.33
127000,432,41,9.9,0.0,0.2,0.0,9.7,0.0,1.00,16.1,11,715,68.45,0.00,41,0,0,0.0,1.00,1.01,1.01,5.56,8.00,7.85
127000,509,35,8.3,0.0,0.0,0.2,8.1,0.0,1.00,15.8,5,840,81.09,0.00,35,0,0,0.0,1.00,1.00,1.00,3.86,2.34,8.00
127000,501,29,4.2,0.1,0.0,0.1,4.0,0.0,1.03,23.7,6,247,19.39,0.00,2,26,1,0.0,1.04,1.04,1.02,1.24,2.10,2.07
127000,407,25,6.9,0.2,0.0,0.0,6.7,0.0,1.15,18.9,12,1255,124.00,0.00,25,0,0,0.0,1.22,1.26,1.10,2.56,3.20,3.36
127000,507,15,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.3,3,1035,118.97,0.00,15,0,0,0.0,1.00,1.00,1.00,3.40,8.00,1.80
127000,485,6,11.0,0.0,0.0,0.0,11.0,0.0,1.00,12.0,4,627,42.26,0.00,6,0,0,0.0,1.00,1.00,1.00,4.17,3.67,7.17
128000,1,2935,6.3,0.1,0.0,0.0,6.2,0.0,1.02,19.7,268,882,75.04,0.00,2689,203,43,0.0,1.01,1.02,1.02,3.91,5.95,6.21
128000,467,779,7.8,0.0,0.0,0.2,7.6,0.0,1.01,16.7,109,710,62.73,0.00,779,0,0,0.0,1.01,1.01,1.01,4.48,7.29,7.33
128000,2,614,10.3,0.2,0.1,0.0,10.1,0.0,1.05,13.7,74,669,64.68,0.00,557,56,1,0.0,1.05,1.06,1.06,3.34,5.40,3.81
128000,39,489,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.5,49,758,69.33,0.00,489,0,0,0.0,1.02,1.02,1.01,5.17,7.98,7.11
128000,477,325,8.8,0.1,0.0,0.0,8.7,0.0,1.03,14.6,55,725,63.94,0.00,325,0,0,0.0,1.02,1.03,1.03,3.52,3.83,6.49
128000,398,142,4.5,0.1,0.0,0.0,4.4,0.0,1.03,23.4,21,320,24.78,0.00,0,112,30,0.0,1.01,1.03,1.03,1.74,2.15,2.14
128000,457,138,4.0,0.0,0.0,0.0,3.9,0.0,1.01,22.6,23,583,44.97,0.00,0,119,19,0.0,1.00,1.02,1.01,1.93,2.49,3.18
128000,386,85,7.1,0.2,0.3,0.0,6.5,0.1,1.16,20.7,28,218,29.85,0.00,0,74,11,0.1,1.16,1.12,1.20,2.15,2.48,3.32
128000,501,76,3.9,0.0,0.0,0.1,3.8,0.0,1.03,24.0,9,256,17.80,0.00,4,64,8,0.0,1.03,1.03,1.02,1.43,2.01,2.04
128000,393,75,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.2,21,921,81.56,0.00,75,0,0,0.0,1.00,1.00,1.00,4.43,6.00,7.57
128000,432,56,9.8,0.0,0.0,0.0,9.8,0.0,1.00,15.8,15,388,32.69,0.00,56,0,0,0.0,1.00,1.00,1.00,5.46,7.88,7.09
128000,509,33,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.5,3,483,40.68,0.00,33,0,0,0.0,1.00,1.00,1.00,3.42,1.91,7.64
128000,507,25,6.2,0.0,0.0,0.0,6.1,0.0,1.00,19.0,5,766,73.53,0.00,25,0,0,0.0,1.00,1.00,1.00,2.96,7.44,1.68
128000,407,14,6.2,0.0,0.0,0.1,6.1,0.0,1.00,20.4,8,384,30.16,0.00,14,0,0,0.0,1.00,1.00,1.00,2.36,2.79,3.00
128000,485,10,10.7,0.0,0.0,0.0,10.7,0.0,1.00,12.2,6,592,44.74,0.00,10,0,0,0.0,1.00,1.00,1.00,4.10,3.30,7.00
129000,1,3065,6.5,0.0,0.0,0.0,6.4,0.0,1.01,19.3,282,830,72.71,0.00,2798,218,49,0.0,1.01,1.01,1.01,3.96,6.00,6.34
129000,467,658,7.6,0.0,0.0,0.2,7.4,0.0,1.01,16.9,114,927,86.52,0.00,657,0,1,0.0,1.01,1.01,1.01,4.40,7.40,7.45
129000,2,653,9.7,0.1,0.1,0.0,9.5,0.0,1.04,14.6,72,734,71.67,0.00,574,79,0,0.0,1.04,1.05,1.03,3.21,5.11,3.63
129000,39,398,8.0,0.0,0.0,0.0,8.0,0.0,1.01,17.7,53,859,82.69,0.00,398,0,0,0.0,1.01,1.01,1.01,5.01,7.92,7.12
129000,477,292,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.5,47,660,53.50,0.00,292,0,0,0.0,1.01,1.03,1.02,3.25,3.61,6.05
129000,398,145,4.6,0.0,0.0,0.0,4.6,0.0,1.03,23.3,14,285,20.99,0.00,0,127,18,0.0,1.03,1.03,1.03,1.98,2.17,2.19
129000,513,122,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.5,17,514,50.76,0.00,0,102,20,0.0,1.00,1.00,1.00,1.73,2.43,2.30
129000,457,117,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.7,21,158,12.92,0.00,0,97,20,0.0,1.00,1.00,1.00,2.14,3.60,2.72
129000,386,103,6.2,0.1,0.0,0.0,6.1,0.0,1.05,21.5,14,414,44.87,0.00,0,77,26,0.0,1.05,1.05,1.05,2.17,2.07,3.32
129000,501,91,3.8,0.0,0.0,0.3,3.5,0.0,1.03,24.3,10,345,24.42,0.00,8,81,2,0.0,1.04,1.03,1.03,1.73,1.89,1.98
129000,432,81,9.2,0.1,0.0,0.0,9.1,0.0,1.10,16.6,27,622,60.42,0.00,81,0,0,0.0,1.16,1.16,1.09,4.91,7.83,6.05
129000,393,64,7.3,0.0,0.0,0.0,7.3,0.0,1.01,18.0,24,908,74.70,0.00,64,0,0,0.0,1.01,1.01,1.01,4.20,5.61,7.19
129000,507,29,6.6,0.0,0.2,0.0,6.4,0.0,1.00,18.3,6,721,73.64,0.00,29,0,0,0.0,1.00,1.00,1.00,2.86,7.34,1.76
129000,407,20,5.7,0.0,0.0,0.2,5.5,0.0,1.00,21.0,9,801,72.09,0.00,20,0,0,0.0,1.00,1.00,1.00,2.30,2.70,2.80
129000,485,7,9.3,0.0,0.0,0.0,9.3,0.0,1.00,13.1,2,219,12.56,0.00,7,0,0,0.0,1.00,1.00,1.00,4.29,2.86,8.00
130000,1,3055,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.6,293,775,64.93,0.00,2783,237,35,0.0,1.00,1.01,1.01,3.90,6.12,6.14
130000,467,822,7.7,0.0,0.0,0.2,7.5,0.0,1.00,16.8,127,656,57.62,0.00,822,0,0,0.0,1.00,1.00,1.00,4.45,7.36,7.49
130000,2,683,9.0,0.0,0.1,0.0,8.9,0.0,1.01,15.4,68,783,73.77,0.00,583,98,2,0.0,1.01,1.01,1.01,3.11,4.91,3.49
130000,39,436,7.9,0.0,0.0,0.0,7.8,0.0,1.02,17.9,41,811,80.76,0.00,436,0,0,0.0,1.02,1.02,1.02,5.08,7.90,7.12
130000,477,243,8.4,0.0,0.0,0.0,8.4,0.0,1.01,15.6,51,885,78.71,0.00,241,1,1,0.0,1.01,1.01,1.01,3.42,3.59,6.16
130000,398,152,4.1,0.0,0.1,0.0,4.0,0.0,1.03,23.8,10,460,33.20,0.00,0,130,22,0.0,1.04,1.04,1.03,1.86,2.07,2.05
130000,457,140,3.6,0.0,0.0,0.0,3.6,0.0,1.01,23.0,17,266,18.12,0.00,0,118,22,0.0,1.01,1.01,1.00,1.64,2.11,2.59
130000,501,116,3.9,0.1,0.0,0.1,3.8,0.0,1.10,24.0,14,351,24.59,0.00,1,98,17,0.0,1.09,1.09,1.11,1.93,1.96,2.04
130000,513,109,5.9,0.2,0.0,0.2,5.5,0.0,1.05,22.3,14,222,20.37,0.00,0,92,17,0.0,1.06,1.01,1.08,2.16,2.48,2.39
130000,393,107,7.2,0.1,0.0,0.0,7.2,0.0,1.02,18.4,20,420,34.44,0.00,107,0,0,0.0,1.02,1.02,1.02,4.51,5.98,7.40
130000,386,91,5.9,0.2,0.0,0.0,5.7,0.0,1.11,21.7,22,296,31.10,0.00,0,79,12,0.0,1.10,1.09,1.21,2.19,2.13,3.07
130000,432,51,10.4,0.2,0.0,0.0,10.3,0.0,1.04,15.4,19,1151,125.27,0.00,51,0,0,0.0,1.05,1.05,1.04,5.80,8.00,7.47
130000,507,20,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.5,4,1436,158.91,0.00,20,0,0,0.0,1.00,1.00,1.00,3.10,7.35,1.90
130000,485,17,11.4,0.0,0.0,0.0,11.4,0.0,1.00,12.0,7,280,21.40,0.00,17,0,0,0.0,1.00,1.00,1.00,3.94,2.88,7.65
130000,407,15,7.1,0.0,0.0,0.1,6.9,0.0,1.00,19.3,9,1779,174.01,0.00,15,0,0,0.0,1.00,1.00,1.00,2.60,3.00,3.33
131000,1,3032,6.5,0.0,0.0,0.0,6.4,0.0,1.02,19.4,312,857,73.10,0.00,2848,163,21,0.0,1.01,1.02,1.02,3.93,6.08,6.25
131000,2,699,8.8,0.1,0.1,0.0,8.7,0.0,1.02,15.7,74,687,59.18,0.00,616,83,0,0.0,1.02,1.03,1.02,3.04,4.80,3.44
131000,467,659,7.7,0.0,0.0,0.2,7.6,0.0,1.00,16.5,90,880,80.72,0.00,659,0,0,0.0,1.00,1.00,1.00,4.51,7.59,7.61
131000,39,392,7.6,0.1,0.0,0.0,7.6,0.0,1.03,18.2,36,763,70.80,0.00,392,0,0,0.0,1.05,1.05,1.02,4.92,7.89,6.86
131000,477,344,8.3,0.1,0.0,0.0,8.2,0.0,1.04,15.8,68,492,40.09,0.00,316,28,0,0.0,1.03,1.06,1.04,3.39,3.39,6.23
131000,398,150,4.4,0.0,0.1,0.0,4.3,0.0,1.01,23.6,11,386,28.15,0.00,0,130,20,0.0,1.02,1.02,1.01,2.06,2.09,2.09
131000,457,141,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.9,19,418,29.47,0.00,0,113,28,0.0,1.00,1.00,1.00,1.74,2.06,2.62
131000,393,122,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.6,25,800,78.71,0.00,122,0,0,0.0,1.00,1.00,1.00,4.44,5.88,7.34
131000,501,118,4.9,0.3,0.0,0.1,4.4,0.0,1.13,23.3,16,247,22.28,0.00,0,90,28,0.0,1.14,1.17,1.10,2.14,2.15,2.22
131000,513,96,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.5,17,268,23.77,0.00,0,71,25,0.0,1.00,1.00,1.00,1.91,2.44,2.32
131000,386,73,6.0,0.2,0.0,0.0,5.9,0.0,1.10,21.7,14,279,29.87,0.00,0,66,7,0.0,1.07,1.07,1.23,2.00,2.08,3.10
131000,432,48,8.5,0.0,0.1,0.0,8.4,0.0,1.03,17.7,16,449,37.08,0.00,48,0,0,0.0,1.02,1.02,1.03,5.56,8.00,7.48
131000,507,19,8.9,0.0,0.8,0.0,8.1,0.0,1.00,15.9,7,380,27.31,0.00,19,0,0,0.0,1.00,1.00,1.00,3.84,7.37,3.53
131000,485,7,16.9,0.0,0.0,0.0,16.9,0.0,1.00,8.0,4,949,94.41,0.00,7,0,0,0.0,1.00,1.00,1.00,5.00,4.43,8.00
132000,1,3731,6.8,0.0,0.0,0.1,6.7,0.0,1.01,18.9,432,808,70.26,0.00,3467,228,36,0.0,1.01,1.02,1.02,4.06,6.33,6.43
132000,2,699,8.8,0.1,0.1,0.0,8.7,0.0,1.02,15.7,73,733,68.18,0.00,599,99,1,0.0,1.02,1.02,1.01,3.00,4.88,3.43
132000,477,402,8.0,0.0,0.0,0.0,8.0,0.0,1.02,15.9,71,701,61.30,0.00,375,26,1,0.0,1.01,1.02,1.02,3.42,3.24,6.54
132000,39,383,7.6,0.0,0.0,0.0,7.6,0.0,1.01,18.3,32,855,78.82,0.00,383,0,0,0.0,1.02,1.02,1.01,5.03,7.87,6.86
132000,501,147,4.2,0.3,0.0,0.0,3.9,0.0,1.14,23.7,14,466,34.47,0.00,0,133,14,0.0,1.14,1.13,1.16,2.16,2.09,2.10
132000,393,137,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.7,20,879,87.02,0.00,137,0,0,0.0,1.00,1.00,1.00,4.62,6.63,7.23
132000,386,103,6.7,0.1,0.0,0.0,6.6,0.0,1.14,21.1,21,239,27.31,0.00,0,79,24,0.0,1.08,1.08,1.31,1.88,2.33,3.14
132000,457,83,4.7,0.0,0.0,0.0,4.7,0.0,1.02,22.5,17,153,13.10,0.00,0,63,20,0.0,1.02,1.02,1.02,2.05,2.37,2.69
132000,513,62,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.6,13,218,30.40,0.00,0,49,13,0.0,1.00,1.00,1.00,2.18,3.15,3.03
132000,432,17,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.0,7,1014,80.15,0.00,17,0,0,0.0,1.00,1.00,1.00,5.29,7.59,8.00
132000,507,15,6.6,0.0,0.5,0.0,6.1,0.0,1.00,18.5,5,915,75.41,0.00,15,0,0,0.0,1.00,1.00,1.00,3.27,7.20,2.20
132000,485,10,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.4,3,280,17.94,0.00,10,0,0,0.0,1.00,1.00,1.00,3.70,2.80,7.30
133000,1,2643,6.3,0.0,0.0,0.0,6.2,0.0,1.01,20.1,287,868,76.49,0.00,2551,75,17,0.0,1.01,1.01,1.01,4.08,6.65,6.21
133000,2,679,9.1,0.1,0.1,0.0,8.9,0.0,1.03,15.1,67,702,64.68,0.00,598,81,0,0.0,1.04,1.04,1.03,3.11,4.99,3.56
133000,477,366,7.9,0.0,0.0,0.0,7.8,0.0,1.01,16.2,60,703,58.93,0.00,293,60,13,0.0,1.01,1.01,1.01,3.30,3.40,6.24
133000,39,264,7.8,0.2,0.0,0.0,7.6,0.0,1.07,18.2,20,917,84.31,0.00,264,0,0,0.0,1.09,1.08,1.07,5.06,7.95,7.05
133000,393,157,6.5,0.0,0.0,0.1,6.4,0.0,1.00,19.1,36,566,49.18,0.00,157,0,0,0.0,1.00,1.00,1.01,4.09,5.82,6.61
133000,457,132,4.1,0.1,0.0,0.0,4.0,0.0,1.03,22.4,19,249,20.50,0.00,0,108,24,0.0,1.00,1.05,1.05,1.92,2.27,2.75
133000,386,124,5.0,0.0,0.0,0.0,5.0,0.0,1.01,22.6,26,341,32.99,0.00,0,98,26,0.0,1.01,1.01,1.01,1.77,1.88,2.86
133000,501,94,6.9,1.3,0.0,0.2,5.4,0.0,1.60,21.5,22,275,23.11,0.00,0,76,18,0.0,1.65,1.68,1.50,2.06,2.31,2.93
133000,513,54,8.4,0.0,0.0,0.0,8.4,0.0,1.06,19.5,9,483,77.41,0.00,0,49,5,0.0,1.09,1.09,1.04,2.19,3.20,3.06
133000,432,41,9.3,0.0,0.0,0.1,9.1,0.0,1.02,16.9,15,637,52.65,0.00,41,0,0,0.0,1.02,1.02,1.02,6.02,7.83,7.56
133000,507,19,7.6,0.0,0.6,0.0,7.0,0.0,1.00,17.1,6,1167,100.77,0.00,19,0,0,0.0,1.00,1.00,1.00,3.68,7.68,2.42
133000,485,16,10.3,0.0,0.0,0.0,10.3,0.0,1.00,12.0,4,370,27.19,0.00,16,0,0,0.0,1.00,1.00,1.00,3.31,2.81,8.00
134000,1,2223,6.2,0.0,0.0,0.0,6.2,0.0,1.01,20.0,247,906,74.11,0.00,2222,0,1,0.0,1.01,1.02,1.02,4.13,6.95,6.19
134000,2,691,9.0,0.0,0.1,0.0,8.8,0.0,1.02,15.4,75,701,63.28,0.00,596,94,1,0.0,1.02,1.02,1.03,3.13,4.99,3.47
134000,477,340,7.6,0.1,0.0,0.0,7.6,0.0,1.02,16.7,70,549,44.75,0.00,249,81,10,0.0,1.02,1.02,1.02,3.16,3.73,5.72
134000,39,213,7.8,0.1,0.0,0.0,7.7,0.0,1.04,18.0,19,899,84.43,0.00,213,0,0,0.0,1.05,1.05,1.04,5.05,7.98,7.06
134000,393,166,7.1,0.0,0.1,0.0,7.0,0.0,1.02,18.3,38,883,81.89,0.00,166,0,0,0.0,1.03,1.03,1.01,4.17,5.86,6.90
134000,386,128,5.3,0.0,0.1,0.0,5.1,0.0,1.02,22.2,23,304,30.29,0.00,0,102,26,0.0,1.02,1.02,1.04,1.84,1.79,3.14
134000,457,117,4.5,0.0,0.0,0.1,4.3,0.0,1.00,22.1,19,263,26.17,0.00,0,96,21,0.0,1.00,1.00,1.00,1.84,2.35,2.77
134000,513,77,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.9,24,318,31.98,0.00,0,66,11,0.0,1.00,1.00,1.00,2.04,2.77,2.77
134000,501,73,8.2,2.0,0.0,0.3,6.0,0.0,1.94,20.1,22,288,29.65,0.00,0,60,13,0.0,2.04,2.03,1.79,2.23,2.56,3.40
134000,432,50,9.7,0.2,0.0,0.0,9.5,0.0,1.06,16.9,14,528,53.72,0.00,50,0,0,0.0,1.01,1.13,1.05,6.10,7.60,7.40
134000,521,29,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.1,2,862,94.27,0.00,29,0,0,0.0,1.00,1.00,1.00,3.55,2.00,8.00
134000,507,21,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.6,4,593,43.68,0.00,21,0,0,0.0,1.00,1.00,1.00,3.24,7.67,1.71
134000,485,15,11.8,0.0,0.3,0.0,11.5,0.0,1.00,11.3,6,684,55.57,0.00,15,0,0,0.0,1.00,1.00,1.00,3.73,3.73,7.20
135000,1,2157,6.3,0.0,0.0,0.0,6.2,0.0,1.01,20.0,221,864,70.66,0.00,2157,0,0,0.0,1.01,1.01,1.01,4.23,7.15,6.20
135000,2,638,9.4,0.0,0.1,0.0,9.3,0.0,1.01,14.8,66,773,72.70,0.00,574,64,0,0.0,1.01,1.01,1.01,3.25,5.49,3.47
135000,477,303,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.4,56,547,43.26,0.00,199,89,15,0.0,1.02,1.02,1.03,3.01,3.21,5.62
135000,39,264,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.2,19,842,79.60,0.00,264,0,0,0.0,1.00,1.00,1.00,5.14,7.95,6.99
135000,457,130,4.1,0.0,0.1,0.0,4.0,0.0,1.02,22.5,22,319,21.74,0.00,0,107,23,0.0,1.02,1.02,1.02,1.70,2.18,2.76
135000,393,120,7.4,0.0,0.0,0.0,7.3,0.0,1.00,18.2,28,1069,97.49,0.00,120,0,0,0.0,1.00,1.00,1.00,4.55,5.78,7.25
135000,386,115,5.5,0.1,0.1,0.1,5.2,0.1,1.02,21.3,28,299,28.11,0.01,0,101,14,0.1,1.02,1.02,1.03,1.89,1.86,3.67
135000,513,99,5.5,0.0,0.0,0.0,5.5,0.0,1.00,22.0,22,365,39.40,0.00,0,83,16,0.0,1.00,1.00,1.00,1.95,2.52,2.51
135000,432,94,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.8,23,640,66.82,0.00,94,0,0,0.0,1.00,1.00,1.00,5.77,7.79,7.67
135000,501,70,7.8,1.8,0.0,0.4,5.6,0.0,1.86,20.0,27,450,52.45,0.00,0,59,11,0.0,2.05,2.00,1.69,2.10,2.66,3.33
135000,522,41,10.0,0.0,0.3,0.0,9.7,0.0,1.00,16.3,10,392,34.86,0.00,41,0,0,0.0,1.00,1.00,1.00,5.17,8.00,7.68
135000,507,38,7.3,0.0,0.7,0.0,6.7,0.0,1.00,17.8,9,567,47.24,0.00,38,0,0,0.0,1.00,1.00,1.00,3.53,7.68,2.05
135000,521,27,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.4,3,1209,136.69,0.00,27,0,0,0.0,1.00,1.00,1.00,3.22,1.89,7.78
135000,523,18,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.8,6,710,71.36,0.00,0,16,2,0.0,1.00,1.00,1.00,1.78,2.56,2.56
135000,485,6,9.7,0.0,0.0,0.0,9.7,0.0,1.00,13.3,3,1242,113.57,0.00,6,0,0,0.0,1.00,1.00,1.00,3.50,3.33,6.67
136000,1,2066,6.4,0.0,0.0,0.0,6.3,0.0,1.01,19.9,222,872,75.08,0.00,2066,0,0,0.0,1.01,1.01,1.01,4.26,7.07,6.26
136000,2,631,9.6,0.0,0.0,0.0,9.6,0.0,1.02,14.5,70,736,67.55,0.00,577,53,1,0.0,1.02,1.03,1.01,3.23,5.33,3.66
136000,477,335,7.3,0.1,0.0,0.1,7.2,0.0,1.01,17.4,63,547,44.53,0.00,201,117,17,0.0,1.01,1.02,1.01,2.94,3.26,5.48
136000,39,301,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,20,795,75.96,0.00,301,0,0,0.0,1.00,1.00,1.00,5.20,7.96,7.34
136000,457,111,5.5,0.1,0.1,0.0,5.3,0.0,1.04,20.6,23,285,29.98,0.00,0,85,26,0.0,1.03,1.04,1.05,2.30,2.27,4.68
136000,432,92,8.8,0.2,0.0,0.1,8.6,0.0,1.06,17.6,19,816,77.97,0.00,92,0,0,0.0,1.09,1.09,1.04,5.66,7.87,7.78
136000,393,90,7.7,0.0,0.1,0.0,7.5,0.0,1.00,18.6,19,780,69.72,0.00,90,0,0,0.0,1.00,1.00,1.00,5.40,7.80,7.27
136000,513,87,6.9,0.0,0.0,0.0,6.9,0.0,1.01,21.0,25,414,56.27,0.00,0,70,17,0.0,1.02,1.02,1.01,2.17,2.83,2.70
136000,386,66,6.6,0.1,0.0,0.0,6.5,0.0,1.09,19.5,16,232,26.27,0.00,0,48,18,0.0,1.06,1.06,1.13,2.20,1.86,4.53
136000,522,52,9.7,0.0,0.6,0.0,9.1,0.0,1.00,16.7,8,762,67.88,0.00,52,0,0,0.0,1.00,1.00,1.00,5.63,7.87,7.94
136000,501,49,5.6,0.8,0.0,0.0,4.8,0.0,1.46,22.0,13,377,36.21,0.00,1,39,9,0.0,1.49,1.46,1.45,1.82,2.45,2.55
136000,507,41,7.3,0.0,0.8,0.0,6.5,0.0,1.00,18.0,8,855,81.10,0.00,41,0,0,0.0,1.00,1.00,1.00,3.54,7.32,2.05
136000,521,30,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.7,3,941,98.44,0.00,30,0,0,0.0,1.00,1.00,1.00,3.17,1.93,7.77
137000,1,2238,6.5,0.0,0.0,0.1,6.4,0.0,1.01,19.7,234,848,71.20,0.00,2238,0,0,0.0,1.01,1.01,1.01,4.34,7.13,6.33
137000,526,700,7.7,0.0,0.0,0.2,7.5,0.0,1.00,16.5,101,759,64.60,0.00,697,0,3,0.0,1.00,1.00,1.00,4.52,7.66,7.59
137000,2,649,9.3,0.1,0.1,0.0,9.1,0.0,1.04,15.1,71,772,75.95,0.00,590,59,0,0.0,1.06,1.06,1.05,3.21,5.00,3.56
137000,527,544,8.5,0.1,0.0,0.0,8.4,0.0,1.03,16.2,87,622,54.73,0.00,542,0,2,0.0,1.02,1.05,1.04,3.85,3.72,7.35
137000,477,337,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.6,67,600,50.53,0.00,203,106,28,0.0,1.00,1.01,1.01,2.95,3.58,5.05
