step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,9,9,0,0,0,9,0,1.00,14,0.000,2778,2.83,255.67,0.00,68,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2775,1.79,313.46,0.00,67,8,8,0,1.00,1.00,1.00,3,2,8
100000,13,13,0,0,0,13,0,1.00,8,0.000,2773,2.37,291.15,0.00,67,8,8,0,1.00,1.00,1.00,4,4,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2765,1.93,364.67,0.00,3,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2745,1.25,262.67,0.00,67,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2740,1.95,353.01,0.00,68,8,8,0,1.00,1.00,1.00,4,8,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,2737,1.98,304.79,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2730,1.98,349.83,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2721,2.46,230.34,0.00,68,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2717,2.75,268.67,0.00,3,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2713,2.20,237.38,0.00,68,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2711,1.71,247.57,0.00,67,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2708,1.78,287.32,0.00,67,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2702,2.46,227.53,0.00,67,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2699,2.55,252.81,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2693,1.97,354.36,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2692,1.84,246.33,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,2683,1.65,293.08,0.00,3,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2670,2.04,396.34,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2659,1.91,263.34,0.00,67,8,8,0,1.00,1.00,1.00,4,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2641,1.65,280.90,0.00,3,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2640,1.86,245.96,0.00,67,8,8,0,1.00,1.00,1.00,5,2,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,2635,2.96,465.55,0.00,3,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2618,2.27,268.67,0.00,67,8,8,0,1.00,1.00,1.00,3,6,2
100000,7,7,0,0,0,7,0,1.00,16,0.000,2616,1.80,294.95,0.00,67,8,8,0,1.00,1.00,1.00,4,3,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2615,1.77,175.37,0.00,67,8,8,0,1.00,1.00,1.00,2,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2602,2.35,309.50,0.00,3,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2602,1.45,305.90,0.00,67,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2600,1.75,295.09,0.00,3,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2599,2.83,363.78,0.00,67,8,8,0,1.00,1.00,1.00,4,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2593,2.48,227.85,0.00,67,8,8,0,1.00,1.00,1.00,2,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2588,2.52,233.92,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2586,2.38,251.28,0.00,3,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2582,2.11,193.15,0.00,3,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2575,1.88,285.20,0.00,3,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2575,2.62,204.55,0.00,67,8,8,0,1.00,1.00,1.00,3,3,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2570,2.46,249.15,0.00,67,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2568,1.41,294.61,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2560,1.68,331.01,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2559,2.30,175.43,0.00,67,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2555,1.41,177.26,0.00,67,8,8,0,1.00,1.00,1.00,3,2,8
100000,18,18,0,0,0,18,0,1.00,4,0.000,2555,1.96,431.95,0.00,67,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2547,1.96,242.15,0.00,67,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2543,2.00,147.63,0.00,67,8,8,0,1.00,1.00,1.00,4,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2532,1.54,307.67,0.00,67,8,8,0,1.00,1.00,1.00,4,3,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2529,2.43,189.34,0.00,67,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2518,2.31,170.84,0.00,67,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2516,2.71,241.06,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2489,2.04,195.07,0.00,67,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2483,1.86,263.75,0.00,67,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2474,2.50,323.68,0.00,3,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2468,1.28,171.71,0.00,3,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2460,1.61,299.02,0.00,67,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2455,2.02,212.22,0.00,115,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,14,0.000,2452,2.80,227.15,0.00,68,8,8,0,1.00,1.00,1.00,4,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2442,1.49,142.37,0.00,3,8,8,0,1.00,1.00,1.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,2440,1.47,132.18,0.00,67,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2439,2.10,168.32,0.00,3,8,8,0,1.00,1.00,1.00,2,4,2
100000,8,8,0,0,0,8,0,1.00,16,0.000,2434,1.52,229.89,0.00,67,8,8,0,1.00,1.00,1.00,5,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2410,2.19,291.70,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2383,2.55,276.06,0.00,3,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2383,1.97,162.84,0.00,3,8,8,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,14,0.000,2373,0.35,199.75,0.00,68,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2370,1.95,173.35,0.00,67,8,8,0,1.00,1.00,1.00,4,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2365,2.26,130.96,0.00,67,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2358,1.85,210.55,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2351,1.94,205.68,0.00,67,8,8,0,1.00,1.00,1.00,3,6,2
100000,5,5,0,0,0,5,0,1.00,22,0.000,2341,2.32,178.96,0.00,3,8,8,0,1.00,1.00,1.00,2,3,2
100000,8,8,0,0,0,8,0,1.00,16,0.000,2333,2.74,267.05,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2325,2.55,283.19,0.00,3,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2323,2.77,181.18,0.00,67,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2319,2.10,195.90,0.00,67,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2314,2.65,218.12,0.00,3,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2313,1.89,303.54,0.00,3,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2286,2.30,118.24,0.00,68,8,8,0,1.00,1.00,1.00,2,8,2
100000,8,8,0,0,0,8,0,1.00,16,0.000,2269,1.41,252.80,0.00,67,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2269,2.64,148.64,0.00,68,8,8,0,1.00,1.00,1.00,4,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2252,1.70,182.38,0.00,67,8,8,0,1.00,1.00,1.00,4,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2245,2.29,171.48,0.00,3,8,8,0,1.00,1.00,1.00,2,4,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,2243,1.38,189.98,0.00,3,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2194,1.59,210.53,0.00,67,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2191,2.60,151.99,0.00,3,8,8,0,1.00,1.00,1.00,3,3,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2178,1.92,187.16,0.00,67,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2172,2.09,179.85,0.00,67,8,8,0,1.00,1.00,1.00,4,3,8
100000,17,17,0,0,0,17,0,1.00,0,0.000,2166,3.43,425.02,0.00,67,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2164,2.32,206.67,0.00,67,8,8,0,1.00,1.00,1.00,8,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2139,2.18,206.48,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2137,2.25,186.44,0.00,67,8,8,0,1.00,1.00,1.00,7,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2137,2.04,130.05,0.00,67,8,8,0,1.00,1.00,1.00,3,2,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2122,1.15,122.08,0.00,115,8,8,0,1.00,1.00,1.00,1,2,2
100000,6,6,0,0,0,6,0,1.00,18,0.000,2121,1.48,152.42,0.00,67,8,8,0,1.00,1.00,1.00,4,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2094,2.44,178.60,0.00,67,8,8,0,1.00,1.00,1.00,4,8,8
100000,14,14,0,0,0,14,0,1.00,10,0.000,2088,2.47,385.27,0.00,67,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2087,2.54,172.51,0.00,3,8,8,0,1.00,1.00,1.00,3,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2075,2.58,133.65,0.00,3,8,8,0,1.00,1.00,1.00,3,3,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2072,1.65,192.34,0.00,67,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2070,1.90,189.69,0.00,67,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2069,1.58,199.77,0.00,115,8,8,0,1.00,1.00,1.00,2,3,5
100000,7,7,0,0,0,7,0,1.00,16,0.000,2068,1.67,211.51,0.00,67,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2061,1.01,130.33,0.00,68,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2053,2.57,137.91,0.00,67,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2046,2.28,187.92,0.00,67,8,8,0,1.00,1.00,1.00,4,8,8
100000,15,15,0,0,0,15,0,1.00,10,0.000,2045,1.90,217.71,0.00,67,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2008,2.67,144.16,0.00,67,8,8,0,1.00,1.00,1.00,3,3,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2007,2.19,216.12,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,2007,2.64,219.97,0.00,67,8,8,0,1.00,1.00,1.00,5,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1984,1.58,161.03,0.00,67,8,8,0,1.00,1.00,1.00,3,3,8
100000,14,14,0,0,0,14,0,1.00,10,0.000,1977,1.58,163.63,0.00,67,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1970,2.07,136.07,0.00,3,8,8,0,1.00,1.00,1.00,3,8,8
100000,14,14,0,0,0,14,0,1.00,10,0.000,1968,2.07,347.86,0.00,67,8,8,0,1.00,1.00,1.00,8,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1964,1.98,162.20,0.00,67,8,8,0,1.00,1.00,1.00,3,3,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1962,2.12,147.08,0.00,67,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1957,1.23,177.71,0.00,67,8,8,0,1.00,1.00,1.00,4,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1941,1.84,157.56,0.00,67,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1934,1.91,132.25,0.00,67,8,8,0,1.00,1.00,1.00,4,3,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1931,2.45,173.89,0.00,67,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1927,2.74,166.32,0.00,67,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1924,2.09,272.11,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1924,1.88,167.12,0.00,67,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1919,2.40,169.48,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1911,1.83,157.38,0.00,67,8,8,0,1.00,1.00,1.00,3,8,8
100000,8,8,0,0,2,6,0,1.00,18,0.000,1909,2.64,135.63,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1908,2.04,201.76,0.00,67,8,8,0,1.00,1.00,1.00,3,8,8
100000,18,18,0,0,0,18,0,1.00,4,0.000,1894,1.48,267.32,0.00,67,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1888,1.98,235.94,0.00,3,8,8,0,1.00,1.00,1.00,3,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1876,0.95,123.92,0.00,67,8,8,0,1.00,1.00,1.00,3,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1872,1.53,129.97,0.00,3,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1865,2.44,155.77,0.00,3,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1862,1.44,123.53,0.00,67,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1859,1.36,173.59,0.00,3,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1840,2.12,238.21,0.00,67,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1838,2.43,138.77,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1829,2.09,133.13,0.00,67,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1828,1.72,142.47,0.00,67,8,8,0,1.00,1.00,1.00,6,8,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,1788,3.19,159.11,0.00,3,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1786,1.45,274.00,0.00,3,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1776,2.66,192.31,0.00,3,8,8,0,1.00,1.00,1.00,7,8,8
100000,2,2,0,0,0,2,0,1.00,24,0.000,1774,1.47,67.79,0.00,67,8,8,0,1.00,1.00,1.00,2,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1772,2.29,215.50,0.00,3,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1771,0.34,100.21,0.00,67,8,8,0,1.00,1.00,1.00,4,2,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,1770,2.88,196.66,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1763,1.45,177.44,0.00,67,8,8,0,1.00,1.00,1.00,5,8,8
100000,21,21,1,0,0,20,0,1.14,4,0.000,1737,3.58,326.25,0.00,67,8,8,0,1.00,1.00,1.33,6,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1726,2.23,120.32,0.00,67,8,8,0,1.00,1.00,1.00,2,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1712,2.22,164.11,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1700,1.81,147.30,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1700,2.36,124.95,0.00,67,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1692,1.89,108.20,0.00,67,8,8,0,1.00,1.00,1.00,4,3,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,1687,2.42,121.76,0.00,68,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1686,1.56,178.75,0.00,67,8,8,0,1.00,1.00,1.00,3,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1683,1.08,123.49,0.00,3,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1677,1.41,173.32,0.00,67,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1646,1.39,185.43,0.00,67,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1642,2.72,206.49,0.00,3,8,8,0,1.00,1.00,1.00,6,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1637,2.02,100.08,0.00,3,8,8,0,1.00,1.00,1.00,2,2,8
100000,11,11,0,0,0,11,0,1.00,8,0.000,1625,1.85,139.39,0.00,67,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,1625,2.77,94.69,0.00,68,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1605,2.69,115.31,0.00,67,8,8,0,1.00,1.00,1.00,6,8,8
100000,15,15,0,0,0,15,0,1.00,6,0.000,1593,2.25,316.60,0.00,67,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,1591,1.47,114.15,0.00,67,8,8,0,1.00,1.00,1.00,5,4,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1587,2.58,157.33,0.00,67,8,8,0,1.00,1.00,1.00,5,8,8
100000,13,13,0,0,0,13,0,1.00,8,0.000,1583,2.94,157.25,0.00,67,8,8,0,1.00,1.00,1.00,3,4,8
100000,14,14,1,0,0,13,0,1.20,12,0.000,1580,2.86,176.24,0.00,67,8,8,0,1.00,1.40,1.20,6,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1572,1.25,132.44,0.00,67,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1562,2.20,193.57,0.00,3,8,8,0,1.00,1.00,1.00,4,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1557,2.45,142.52,0.00,4,1,0,0,1.00,1.00,1.00,3,2,4
100000,5,5,0,0,0,5,0,1.00,20,0.000,1545,2.37,141.95,0.00,4,1,1,0,1.00,1.00,1.00,3,2,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,1535,1.40,160.29,0.00,67,8,8,0,1.00,1.00,1.00,7,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1533,2.02,145.00,0.00,4,1,1,0,1.00,1.00,1.00,3,2,4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1533,2.20,148.92,0.00,67,8,8,0,1.00,1.00,1.00,4,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1527,2.20,140.03,0.00,4,1,1,0,1.00,1.00,1.00,2,2,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,1523,3.16,330.10,0.00,4,1,1,0,1.00,1.00,1.00,3,3,5
100000,11,11,0,0,0,11,0,1.00,12,0.000,1520,2.78,156.08,0.00,67,8,8,0,1.00,1.00,1.00,5,4,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1518,2.00,89.26,0.00,4,1,0,0,1.00,1.00,1.00,2,1,3
100000,5,5,0,0,0,5,0,1.00,20,0.000,1515,2.49,148.89,0.00,4,1,1,0,1.00,1.00,1.00,2,1,5
100000,4,4,0,0,0,4,0,1.00,22,0.000,1510,1.68,117.67,0.00,4,1,1,0,1.00,1.00,1.00,2,2,3
