step,event,lineage,other,size
124000,extinct,329,0,7
125000,extinct,44,0,40
125000,extinct,285,0,7
126000,split,362,189,19
126000,split,363,189,13
126000,split,364,304,38
126000,split,367,317,16
127000,extinct,304,0,6
129000,split,371,189,26
129000,split,372,189,13
129000,extinct,317,0,13
129000,extinct,364,0,17
130000,split,375,189,15
130000,split,376,341,5
131000,split,377,199,178
131000,extinct,355,0,10
131000,merge,363,189,5
132000,extinct,371,0,26
134000,split,384,340,60
135000,split,388,340,8
135000,extinct,341,0,9
136000,extinct,375,0,14
136000,extinct,376,0,7
136000,extinct,388,0,8
137000,extinct,340,0,32
138000,split,390,199,6
138000,extinct,372,0,6
140000,extinct,362,0,10
140000,extinct,390,0,6
141000,extinct,384,0,23
144000,split,398,377,8
146000,split,395,362,9
148000,extinct,398,0,6
149000,extinct,367,0,5
149000,extinct,395,0,9
151000,split,402,199,8
155000,split,410,199,19
155000,split,411,199,29
155000,split,412,199,18
155000,extinct,189,0,5
156000,split,415,199,27
157000,extinct,410,0,19
158000,split,420,377,11
158000,extinct,402,0,7
160000,split,424,199,11
161000,split,416,377,13
161000,extinct,412,0,6
161000,merge,424,199,11
163000,split,427,333,231
163000,split,429,423,6
163000,extinct,411,0,7
163000,extinct,420,0,5
164000,extinct,415,0,12
165000,split,433,377,6
167000,split,437,435,36
169000,split,441,377,39
170000,split,445,427,9
170000,split,446,429,7
171000,split,443,377,9
172000,split,451,199,11
172000,split,452,199,19
172000,extinct,445,0,11
173000,merge,452,199,19
174000,merge,427,333,198
174000,extinct,433,0,6
174000,extinct,443,0,10
174000,extinct,451,0,9
175000,split,457,416,7
175000,extinct,441,0,14
178000,split,464,377,26
179000,extinct,416,0,5
180000,split,470,333,140
183000,split,476,470,134
183000,split,477,429,32
184000,split,478,437,6
184000,merge,437,377,36
184000,extinct,464,0,7
186000,split,481,429,51
186000,split,485,429,9
186000,extinct,470,0,37
187000,extinct,478,0,7
187000,extinct,485,0,9
189000,split,490,377,137
189000,split,493,446,7
189000,extinct,477,0,31
191000,split,503,429,17
191000,extinct,457,0,5
193000,extinct,481,0,19
194000,split,508,429,53
194000,extinct,446,0,5
194000,extinct,503,0,23
195000,extinct,493,0,16
198000,split,511,490,34
203000,split,518,199,5
203000,extinct,511,0,21
205000,extinct,518,0,5
206000,split,516,429,23
206000,split,520,429,42
206000,split,521,429,29
209000,split,529,199,13
209000,extinct,490,0,9
212000,split,535,199,20
212000,split,536,199,13
213000,split,538,377,49
214000,extinct,377,0,6
215000,split,544,377,12
216000,extinct,333,0,9
218000,split,552,476,298
218000,split,553,199,13
218000,extinct,535,0,8
220000,extinct,476,0,13
221000,extinct,538,0,5
226000,split,571,199,58
226000,split,573,508,14
227000,split,574,199,63
227000,split,576,508,12
228000,split,579,199,13
228000,extinct,576,0,12
229000,extinct,516,0,11
229000,extinct,544,0,12
229000,merge,574,199,44
230000,extinct,520,0,11
230000,extinct,521,0,5
231000,split,585,508,103
232000,extinct,429,0,8
233000,split,588,508,29
233000,split,590,199,10
234000,split,591,199,12
236000,split,594,585,72
236000,split,602,199,14
236000,extinct,536,0,5
236000,extinct,579,0,5
236000,extinct,590,0,12
236000,extinct,591,0,8
237000,extinct,571,0,12
237000,extinct,585,0,8
239000,split,608,199,14
239000,extinct,529,0,10
243000,split,612,552,89
243000,split,613,199,86
244000,extinct,608,0,10
245000,extinct,612,0,12
246000,split,615,508,15
246000,extinct,602,0,7
247000,extinct,553,0,16
247000,extinct,613,0,17
247000,extinct,615,0,15
249000,split,628,552,114
249000,extinct,552,0,44
252000,split,635,628,97
252000,split,636,588,240
254000,split,643,199,46
255000,extinct,588,0,7
255000,extinct,628,0,8
256000,split,649,199,7
256000,extinct,508,0,8
258000,split,640,199,15
258000,split,653,199,24
261000,split,651,199,13
262000,split,661,199,155
263000,extinct,636,0,46
264000,split,667,199,8
266000,split,672,594,8
267000,split,676,661,65
268000,split,680,661,45
268000,extinct,199,0,7
269000,extinct,643,0,5
269000,extinct,651,0,10
270000,split,683,676,7
270000,split,688,668,19
273000,split,694,692,312
273000,extinct,640,0,7
273000,extinct,649,0,24
273000,extinct,667,0,5
274000,extinct,683,0,9
275000,split,697,694,8
275000,extinct,672,0,6
276000,extinct,653,0,6
276000,extinct,697,0,8
278000,split,701,594,7
279000,extinct,661,0,31
280000,extinct,688,0,10
281000,extinct,676,0,7
281000,extinct,701,0,5
282000,extinct,694,0,24
283000,split,708,594,9
285000,extinct,680,0,6
290000,split,714,635,170
291000,split,716,573,41
291000,split,717,594,27
291000,split,718,573,11
293000,split,721,635,7
294000,split,724,635,48
294000,merge,717,594,35
295000,split,726,721,73
296000,extinct,721,0,10
299000,extinct,716,0,5
300000,extinct,708,0,123
300000,extinct,714,0,24
301000,split,734,594,10
301000,extinct,718,0,8
303000,split,737,726,153
305000,extinct,724,0,5
305000,extinct,734,0,7
307000,split,741,594,74
315000,split,752,635,238
315000,merge,594,741,22
315000,extinct,737,0,21
321000,split,758,635,37
323000,extinct,635,0,5
323000,extinct,741,0,16
333000,split,761,752,41
335000,split,762,761,54
335000,extinct,752,0,38
337000,split,763,726,11
337000,extinct,761,0,14
338000,extinct,762,0,25
339000,extinct,763,0,11
340000,extinct,726,0,16
342000,split,767,758,252
349000,extinct,758,0,6
364000,split,777,573,39
367000,split,779,573,241
367000,merge,777,573,43
369000,merge,779,573,222
374000,split,782,573,164
375000,merge,782,573,164
376000,split,783,573,110
377000,split,784,767,121
377000,split,785,783,7
378000,merge,785,783,7
380000,merge,767,784,147
385000,split,794,783,5
387000,extinct,794,0,5
396000,split,801,784,100
397000,split,802,573,224
399000,merge,802,573,144
401000,split,805,573,143
401000,extinct,783,0,7
403000,extinct,805,0,143
404000,split,807,573,148
408000,merge,807,573,57
410000,extinct,784,0,19
424000,split,816,573,334
441000,split,820,801,257
445000,extinct,801,0,6
450000,split,822,820,137
453000,extinct,820,0,30
464000,split,828,573,15
466000,extinct,828,0,12
482000,split,833,822,76
492000,extinct,833,0,11
493000,split,842,833,30
497000,extinct,842,0,10
502000,extinct,816,0,45
508000,split,850,822,37
510000,extinct,850,0,37
534000,extinct,822,0,5
687000,split,880,573,308
692000,split,883,882,289
701000,merge,880,573,312
703000,extinct,883,0,34
709000,split,887,573,368
734000,split,890,887,87
741000,extinct,887,0,8
742000,extinct,890,0,32
770000,split,897,573,380
820000,split,906,573,250
848000,extinct,897,0,12
849000,split,911,897,347
904000,extinct,911,0,9
950000,extinct,906,0,9
955000,split,928,573,30
966000,extinct,928,0,5
982000,split,931,573,245
984000,merge,931,573,304
