step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
7000,21,13,9.2,0.0,1.4,0.0,7.8,0.0,1.00,18.3,6,869,98.10,0.00,13,0,0,0.0,1.00,1.00,1.00,2.08,2.46,4.38
8000,3,815,10.5,0.2,0.0,0.0,10.3,0.0,1.06,18.0,144,788,76.82,0.00,530,283,2,0.0,1.09,1.04,1.05,2.90,3.96,3.09
8000,2,239,7.0,0.0,0.3,0.0,6.7,0.0,1.00,21.1,46,622,56.38,0.00,11,228,0,0.0,1.00,1.00,1.00,2.06,2.84,2.65
8000,20,207,6.1,0.0,0.0,0.2,5.9,0.0,1.02,21.8,21,868,76.81,0.00,0,207,0,0.0,1.02,1.02,1.02,1.80,2.68,2.40
8000,15,134,6.5,0.0,0.0,0.0,6.4,0.0,1.00,22.1,26,917,87.78,0.00,0,134,0,0.0,1.00,1.00,1.00,1.95,2.57,2.42
8000,5,129,15.1,0.2,0.1,0.0,14.8,0.0,1.04,14.5,53,1183,156.63,0.00,129,0,0,0.0,1.00,1.09,1.05,3.43,4.58,4.22
8000,44,70,16.6,0.6,0.1,0.0,15.9,0.0,1.16,12.1,31,685,71.09,0.00,57,13,0,0.0,1.31,1.08,1.13,3.84,6.66,3.29
8000,11,54,16.4,0.0,0.0,0.0,16.3,0.0,1.01,13.2,18,984,127.09,0.00,54,0,0,0.0,1.00,1.02,1.01,3.69,4.85,4.56
8000,45,45,34.2,0.0,2.2,3.8,28.2,0.0,1.00,5.6,24,758,249.00,0.00,0,45,0,0.0,1.00,1.00,1.00,5.38,7.33,5.89
8000,27,32,11.6,0.2,0.0,0.0,11.4,0.0,1.10,14.8,12,919,119.21,0.00,32,0,0,0.0,1.00,1.16,1.12,2.69,2.47,6.19
8000,42,27,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,1,1127,92.25,0.00,27,0,0,0.0,1.00,1.00,1.00,2.70,2.00,4.00
8000,47,12,23.8,0.0,0.0,0.0,23.8,0.0,1.00,8.7,5,464,54.87,0.00,11,1,0,0.0,1.00,1.00,1.00,4.08,7.42,4.25
8000,21,8,8.5,0.0,1.4,0.0,7.1,0.0,1.00,19.0,4,1334,181.10,0.00,8,0,0,0.0,1.00,1.00,1.00,2.25,2.38,4.12
9000,3,845,9.9,0.1,0.0,0.1,9.7,0.0,1.05,18.3,140,845,79.92,0.00,579,265,1,0.0,1.07,1.04,1.06,2.82,3.84,3.08
9000,2,227,4.8,0.0,0.1,0.0,4.7,0.0,1.00,22.6,29,981,76.66,0.00,0,227,0,0.0,1.00,1.00,1.00,1.86,2.44,2.32
9000,20,216,7.5,0.0,0.0,0.1,7.4,0.0,1.00,20.5,33,933,82.01,0.00,0,212,4,0.0,1.00,1.00,1.00,2.16,3.13,2.61
9000,15,205,7.3,0.0,0.0,0.0,7.2,0.0,1.01,21.4,35,940,109.09,0.00,0,203,2,0.0,1.01,1.00,1.01,2.11,2.75,2.59
9000,5,155,14.4,0.1,0.1,0.2,14.0,0.0,1.02,14.9,55,1218,171.10,0.00,155,0,0,0.0,1.00,1.04,1.02,3.28,4.39,4.21
9000,44,93,16.2,1.0,0.1,0.3,14.8,0.0,1.37,12.4,34,540,63.99,0.00,55,38,0,0.0,1.70,1.29,1.31,3.84,6.75,3.15
9000,50,86,9.2,0.1,0.1,0.2,8.8,0.0,1.03,19.2,19,289,21.60,0.00,75,10,1,0.0,1.04,1.04,1.03,2.70,3.14,3.28
9000,11,35,19.5,0.1,0.0,0.0,19.4,0.0,1.01,11.4,13,1183,159.85,0.00,35,0,0,0.0,1.00,1.03,1.01,4.17,5.46,4.91
9000,27,32,14.0,0.0,0.2,0.0,13.8,0.0,1.00,13.2,16,1016,112.48,0.00,32,0,0,0.0,1.00,1.00,1.00,3.12,3.00,6.38
9000,42,29,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.3,3,765,61.78,0.00,29,0,0,0.0,1.00,1.00,1.00,2.38,1.93,3.90
9000,45,6,40.5,0.0,4.5,4.7,31.3,0.0,1.00,3.0,6,768,373.72,0.00,0,6,0,0.0,1.00,1.00,1.00,6.33,8.00,6.50
9000,16,5,56.4,0.0,0.0,0.0,56.4,0.0,1.00,0.0,2,855,168.70,0.00,5,0,0,0.0,1.00,1.00,1.00,8.60,8.00,8.00
10000,3,821,10.5,0.1,0.0,0.1,10.3,0.0,1.03,17.8,153,754,71.14,0.00,655,163,3,0.0,1.04,1.02,1.02,2.91,4.05,3.15
10000,15,250,6.1,0.0,0.1,0.4,5.7,0.0,1.00,22.3,37,699,72.56,0.00,0,250,0,0.0,1.00,1.00,1.00,1.98,2.62,2.25
10000,20,250,6.7,0.0,0.2,0.2,6.3,0.0,1.00,21.2,29,654,59.79,0.00,0,250,0,0.0,1.01,1.00,1.00,2.03,2.74,2.66
10000,2,205,3.3,0.0,0.0,0.0,3.3,0.0,1.00,24.0,12,813,53.25,0.00,0,205,0,0.0,1.00,1.00,1.00,1.58,1.99,2.08
10000,5,179,12.7,0.0,0.2,0.2,12.2,0.0,1.01,15.9,70,836,95.64,0.00,179,0,0,0.0,1.00,1.02,1.01,3.02,3.97,4.11
10000,44,144,14.9,0.4,0.1,0.3,14.2,0.0,1.12,13.2,51,531,65.36,0.00,55,89,0,0.0,1.27,1.04,1.11,3.80,6.53,2.86
10000,50,58,8.7,0.0,0.1,0.0,8.6,0.0,1.00,19.8,10,302,21.23,0.00,53,4,1,0.0,1.00,1.00,1.00,2.71,2.95,3.17
10000,27,32,11.4,0.0,0.0,0.0,11.4,0.0,1.00,14.8,15,764,86.79,0.00,32,0,0,0.0,1.00,1.00,1.00,2.94,2.50,6.09
10000,42,16,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,1,618,43.54,0.00,16,0,0,0.0,1.00,1.00,1.00,2.62,2.00,4.00
10000,11,11,17.9,0.5,0.0,0.0,17.4,0.0,1.16,12.4,7,805,84.52,0.00,11,0,0,0.0,1.00,1.32,1.15,4.45,5.45,4.36
10000,45,9,38.9,0.0,4.2,0.0,34.7,0.0,1.00,3.6,6,519,142.52,0.00,0,9,0,0.0,1.00,1.00,1.00,5.33,8.00,6.22
10000,47,5,33.4,0.0,4.2,0.0,29.2,0.0,1.00,4.4,5,899,176.28,0.00,1,4,0,0.0,1.00,1.00,1.00,6.60,7.80,6.00
11000,3,910,10.3,0.1,0.1,0.1,10.1,0.0,1.06,17.8,170,799,76.96,0.00,712,195,3,0.0,1.07,1.05,1.06,2.90,4.06,3.12
11000,20,274,6.8,0.0,0.1,0.3,6.4,0.0,1.00,21.1,34,841,78.30,0.00,0,271,3,0.0,1.00,1.00,1.00,2.07,2.82,2.65
11000,15,258,6.3,0.0,0.1,0.5,5.7,0.0,1.03,22.3,41,1046,83.11,0.00,0,258,0,0.0,1.03,1.03,1.02,1.96,2.54,2.31
11000,50,194,8.0,0.1,0.0,0.0,7.9,0.0,1.05,20.2,28,281,20.71,0.00,174,19,1,0.0,1.07,1.01,1.06,2.71,2.71,3.25
11000,2,186,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.2,12,1117,63.48,0.00,0,186,0,0.0,1.00,1.00,1.00,1.54,1.89,2.06
11000,5,159,12.9,0.0,0.1,0.3,12.4,0.0,1.01,15.6,59,1216,148.57,0.00,159,0,0,0.0,1.00,1.02,1.01,3.14,4.12,4.09
11000,44,94,14.0,0.4,0.1,0.4,13.1,0.0,1.16,14.3,36,969,145.10,0.00,19,75,0,0.0,1.36,1.15,1.12,3.45,6.14,2.70
11000,42,22,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.1,3,822,65.82,0.00,22,0,0,0.0,1.00,1.00,1.00,2.55,1.95,4.00
11000,53,18,22.7,0.0,0.0,1.4,21.3,0.0,1.00,4.9,10,764,87.49,0.00,15,3,0,0.0,1.00,1.00,1.00,4.78,7.33,6.39
11000,27,15,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.3,4,672,60.88,0.00,15,0,0,0.0,1.00,1.00,1.00,2.60,1.93,5.40
11000,11,7,20.0,1.7,0.0,0.0,18.3,0.0,1.49,11.7,4,1019,110.93,0.00,7,0,0,0.0,1.00,2.00,1.48,4.14,5.57,4.57
11000,21,6,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.3,4,716,99.58,0.00,6,0,0,0.0,1.00,1.00,1.00,2.33,2.50,4.33
12000,3,658,11.4,0.2,0.0,0.0,11.2,0.0,1.07,16.6,130,645,58.78,0.00,652,4,2,0.0,1.09,1.06,1.07,3.19,4.53,3.31
12000,15,274,6.7,0.0,0.1,0.4,6.2,0.0,1.00,21.9,34,1099,82.96,0.00,0,273,1,0.0,1.01,1.00,1.00,1.98,2.52,2.53
12000,20,260,7.4,0.0,0.2,0.2,7.1,0.0,1.00,20.9,37,1008,94.64,0.00,0,258,2,0.0,1.00,1.00,1.00,2.10,2.96,2.58
12000,50,169,9.4,0.2,0.1,0.0,9.2,0.0,1.05,19.1,33,421,38.00,0.00,166,2,1,0.0,1.06,1.03,1.07,2.67,3.10,3.37
12000,44,153,12.3,0.3,0.1,0.2,11.7,0.0,1.09,15.8,53,755,120.83,0.00,24,129,0,0.0,1.22,1.03,1.07,3.12,5.41,2.67
12000,5,124,13.6,0.0,0.1,0.2,13.3,0.0,1.01,15.1,49,967,121.25,0.00,124,0,0,0.0,1.00,1.01,1.01,3.10,4.23,4.23
12000,2,118,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.1,14,992,51.97,0.00,0,118,0,0.0,1.00,1.00,1.00,1.57,1.91,2.11
12000,53,50,18.4,0.0,0.0,0.0,18.4,0.0,1.00,7.6,20,438,53.44,0.00,27,23,0,0.0,1.00,1.00,1.00,4.64,6.56,5.70
12000,42,34,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.1,5,721,59.86,0.00,34,0,0,0.0,1.00,1.00,1.00,2.26,1.94,4.03
12000,27,22,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,2,913,75.98,0.00,22,0,0,0.0,1.00,1.00,1.00,2.77,2.00,6.18
12000,11,8,27.0,3.0,0.0,0.0,24.0,0.0,1.85,8.0,2,1134,166.54,0.00,8,0,0,0.0,1.00,2.75,1.84,5.50,8.00,4.00
13000,3,519,10.6,0.1,0.0,0.1,10.4,0.0,1.03,17.2,85,812,78.11,0.00,516,2,1,0.0,1.04,1.03,1.02,3.04,4.25,3.33
13000,20,314,6.1,0.0,0.1,0.1,5.9,0.0,1.01,21.9,33,796,67.50,0.00,0,314,0,0.0,1.01,1.01,1.01,1.95,2.56,2.50
13000,15,236,5.7,0.0,0.2,0.0,5.5,0.0,1.00,22.4,32,990,72.49,0.00,0,235,1,0.0,1.00,1.00,1.00,1.94,2.38,2.45
13000,44,211,11.6,0.2,0.1,0.1,11.2,0.0,1.09,16.2,66,668,97.14,0.00,52,159,0,0.0,1.21,1.04,1.07,2.97,5.24,2.65
13000,50,181,10.0,0.1,0.0,0.0,9.9,0.0,1.02,18.5,34,491,43.97,0.00,159,21,1,0.0,1.03,1.01,1.02,2.85,3.40,3.38
13000,5,155,11.4,0.0,0.1,0.2,11.0,0.0,1.00,16.4,61,856,98.76,0.00,155,0,0,0.0,1.00,1.00,1.00,2.79,3.75,4.05
13000,2,152,4.5,0.0,0.0,0.0,4.5,0.0,1.01,22.4,19,424,24.95,0.00,0,152,0,0.0,1.01,1.01,1.01,1.91,2.61,2.54
13000,53,46,19.8,0.0,0.0,0.0,19.8,0.0,1.00,7.0,13,594,79.44,0.00,33,13,0,0.0,1.00,1.00,1.00,4.65,7.02,5.46
13000,42,41,6.8,0.1,0.0,0.0,6.7,0.0,1.12,20.1,7,960,86.91,0.00,41,0,0,0.0,1.16,1.16,1.10,2.22,1.90,4.10
13000,27,29,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.3,5,703,65.42,0.00,29,0,0,0.0,1.00,1.00,1.00,2.86,2.00,5.83
13000,11,5,22.2,1.2,0.0,0.0,21.0,0.0,1.34,10.4,3,1144,165.59,0.00,5,0,0,0.0,1.00,1.70,1.34,4.40,6.80,4.00
14000,3,548,10.5,0.1,0.0,0.1,10.4,0.0,1.04,17.3,102,707,65.70,0.00,532,11,5,0.0,1.05,1.04,1.03,3.09,4.26,3.32
14000,20,308,6.9,0.1,0.0,0.0,6.8,0.0,1.01,21.5,32,990,84.04,0.00,0,308,0,0.0,1.02,1.00,1.01,2.00,2.73,2.51
14000,15,278,4.4,0.0,0.0,0.1,4.3,0.0,1.00,23.4,31,912,56.68,0.00,0,277,1,0.0,1.00,1.00,1.00,1.73,2.32,2.01
14000,44,203,10.6,0.4,0.0,0.1,10.1,0.0,1.12,17.6,63,1065,158.07,0.00,23,180,0,0.0,1.24,1.06,1.10,2.76,4.77,2.42
14000,50,158,10.6,0.3,0.1,0.0,10.2,0.0,1.08,18.0,38,600,58.04,0.00,149,9,0,0.0,1.05,1.10,1.09,2.95,3.54,3.51
14000,5,157,11.3,0.0,0.2,0.2,10.9,0.0,1.01,16.5,69,1206,137.70,0.00,157,0,0,0.0,1.00,1.01,1.01,2.82,3.80,3.93
14000,53,93,19.3,0.0,0.0,0.1,19.1,0.0,1.00,7.3,26,607,79.38,0.00,46,47,0,0.0,1.00,1.00,1.00,4.74,6.66,5.75
14000,42,46,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.0,4,1066,89.46,0.00,46,0,0,0.0,1.00,1.00,1.00,2.13,1.96,4.02
14000,2,40,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.5,9,1607,100.30,0.00,0,40,0,0.0,1.00,1.00,1.00,1.67,2.17,2.22
14000,56,30,5.8,0.1,0.0,0.0,5.7,0.0,1.07,20.4,6,1342,133.03,0.00,0,30,0,0.0,1.08,1.06,1.07,2.13,2.17,3.87
14000,27,25,8.2,0.0,0.0,0.0,8.2,0.0,1.01,16.0,6,1149,111.95,0.00,25,0,0,0.0,1.00,1.01,1.02,2.60,1.92,6.08
15000,3,497,10.6,0.1,0.0,0.0,10.5,0.0,1.03,17.5,91,714,63.96,0.00,482,13,2,0.0,1.04,1.04,1.02,3.12,4.22,3.26
15000,20,334,6.9,0.1,0.1,0.1,6.6,0.0,1.02,21.3,45,1081,97.31,0.00,0,334,0,0.0,1.02,1.02,1.01,2.10,2.78,2.59
15000,15,239,4.2,0.0,0.0,0.1,4.1,0.0,1.00,23.5,25,1277,77.63,0.00,0,239,0,0.0,1.00,1.00,1.00,1.71,2.41,1.84
15000,44,215,7.8,0.2,0.0,0.1,7.5,0.0,1.06,20.1,50,788,83.17,0.00,25,190,0,0.0,1.12,1.06,1.05,2.29,3.96,2.00
15000,50,181,10.5,0.2,0.1,0.1,10.1,0.0,1.09,18.0,53,439,39.57,0.00,163,18,0,0.0,1.11,1.01,1.12,3.00,3.54,3.50
15000,5,172,9.6,0.0,0.1,0.0,9.5,0.0,1.01,17.8,71,893,89.02,0.00,172,0,0,0.0,1.01,1.01,1.01,2.72,3.45,3.64
15000,53,99,17.3,0.1,0.0,0.1,17.1,0.0,1.01,8.4,27,535,66.33,0.00,60,39,0,0.0,1.00,1.01,1.02,4.37,6.25,5.57
15000,42,44,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.3,4,743,62.12,0.00,44,0,0,0.0,1.00,1.00,1.00,2.27,2.07,4.45
15000,27,36,8.4,0.0,0.0,0.0,8.4,0.0,1.00,17.1,12,609,53.13,0.00,36,0,0,0.0,1.00,1.00,1.00,2.86,2.25,5.19
15000,56,27,6.1,0.3,0.0,0.0,5.8,0.0,1.10,20.3,7,902,79.72,0.00,0,27,0,0.0,1.15,1.00,1.13,2.56,2.48,3.81
15000,2,24,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.6,8,1044,56.36,0.00,0,24,0,0.0,1.00,1.00,1.00,1.75,2.21,2.25
15000,49,12,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.0,6,620,44.11,0.00,12,0,0,0.0,1.00,1.00,1.00,1.92,4.42,1.58
16000,3,621,10.5,0.1,0.0,0.0,10.4,0.0,1.05,17.4,111,687,64.15,0.00,611,6,4,0.0,1.05,1.05,1.04,3.04,4.36,3.11
16000,20,335,8.7,0.1,0.6,0.4,7.6,0.0,1.01,20.0,39,553,56.55,0.00,0,333,2,0.0,1.02,1.01,1.01,2.41,3.04,3.03
16000,58,285,4.0,0.0,0.0,0.0,3.9,0.0,1.01,24.0,23,874,59.08,0.00,1,284,0,0.0,1.01,1.01,1.01,1.65,1.86,2.21
16000,44,279,11.2,0.1,0.0,0.1,10.9,0.0,1.05,15.9,75,923,100.46,0.00,65,214,0,0.0,1.06,1.06,1.04,3.05,4.63,3.48
16000,50,242,10.1,0.1,0.0,0.0,10.0,0.0,1.03,18.1,50,381,35.21,0.00,225,17,0,0.0,1.03,1.03,1.03,2.90,3.43,3.55
16000,5,177,9.9,0.0,0.0,0.0,9.8,0.0,1.01,17.6,55,820,83.73,0.00,177,0,0,0.0,1.01,1.01,1.01,2.73,3.54,3.66
16000,15,59,13.0,0.0,0.4,1.2,11.3,0.0,1.00,15.2,15,526,54.45,0.00,0,58,1,0.0,1.00,1.00,1.00,3.71,5.98,2.51
16000,27,30,9.9,0.0,0.0,0.0,9.9,0.0,1.00,15.0,13,666,57.96,0.00,30,0,0,0.0,1.00,1.00,1.00,2.83,2.40,6.10
16000,42,28,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.1,4,824,69.54,0.00,28,0,0,0.0,1.00,1.00,1.00,2.46,1.93,4.04
16000,2,21,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.9,5,465,25.21,0.00,0,21,0,0.0,1.00,1.00,1.00,1.81,2.62,1.95
16000,56,12,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.7,4,816,54.31,0.00,0,12,0,0.0,1.00,1.00,1.00,2.08,1.58,3.58
16000,49,6,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.0,3,689,60.09,0.00,6,0,0,0.0,1.00,1.00,1.00,3.50,4.83,2.17
17000,3,976,8.5,0.1,0.0,0.0,8.4,0.0,1.03,19.2,136,848,74.17,0.00,684,291,1,0.0,1.03,1.03,1.04,2.60,3.65,2.84
17000,20,385,8.6,0.0,0.4,0.1,8.1,0.0,1.01,20.2,52,935,104.38,0.00,0,385,0,0.0,1.01,1.01,1.01,2.28,2.93,3.00
17000,50,330,9.3,0.2,0.1,0.0,8.9,0.0,1.07,18.9,64,500,46.27,0.00,303,25,2,0.0,1.08,1.06,1.08,2.83,3.07,3.53
17000,44,127,8.0,0.3,0.0,0.1,7.6,0.0,1.14,19.8,37,1088,103.26,0.00,12,115,0,0.0,1.18,1.18,1.12,2.37,4.06,2.08
17000,5,94,11.2,0.0,0.0,0.1,11.2,0.0,1.01,16.9,31,933,99.44,0.00,94,0,0,0.0,1.01,1.01,1.01,3.07,3.76,3.79
17000,2,69,8.1,0.0,0.1,0.2,7.8,0.0,1.00,20.0,20,405,33.31,0.00,0,69,0,0.0,1.00,1.00,1.00,2.39,3.45,2.61
17000,42,40,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.2,3,768,60.62,0.00,40,0,0,0.0,1.00,1.00,1.00,2.22,1.95,3.95
17000,56,19,6.6,0.5,0.0,0.0,6.1,0.0,1.12,20.4,6,825,56.49,0.00,0,19,0,0.0,1.17,1.00,1.16,2.32,1.95,3.84
17000,15,15,14.3,0.0,1.3,1.2,11.8,0.0,1.00,11.1,9,1047,169.43,0.00,0,15,0,0.0,1.00,1.00,1.00,4.27,7.20,4.20
18000,3,731,8.2,0.1,0.0,0.0,8.0,0.0,1.05,19.7,113,792,68.20,0.00,474,254,3,0.0,1.05,1.05,1.06,2.57,3.37,2.92
18000,50,395,9.1,0.1,0.0,0.2,8.8,0.0,1.08,18.8,87,548,50.18,0.00,318,76,1,0.0,1.11,1.09,1.08,2.82,3.07,3.62
18000,20,391,8.7,0.1,0.2,0.1,8.3,0.0,1.02,20.0,51,984,119.39,0.00,0,388,3,0.0,1.03,1.01,1.01,2.35,2.96,3.10
18000,5,106,10.5,0.0,0.0,0.0,10.5,0.0,1.00,17.6,29,663,59.81,0.00,106,0,0,0.0,1.00,1.00,1.00,2.86,3.60,3.60
18000,2,94,7.0,0.0,0.0,0.2,6.7,0.0,1.00,20.6,25,645,63.88,0.00,0,94,0,0.0,1.00,1.00,1.00,2.31,3.48,2.39
18000,44,86,9.2,0.3,0.0,0.1,8.9,0.0,1.08,18.7,32,892,109.41,0.00,16,70,0,0.0,1.14,1.09,1.07,2.70,4.31,2.35
18000,15,37,12.7,0.0,0.1,0.4,12.3,0.0,1.00,11.4,13,396,57.01,0.00,0,37,0,0.0,1.00,1.00,1.00,4.16,7.38,3.86
18000,42,33,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.4,3,899,65.50,0.00,33,0,0,0.0,1.00,1.00,1.00,2.27,1.91,3.88
18000,56,17,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.0,5,1245,107.72,0.00,0,17,0,0.0,1.00,1.00,1.00,1.82,1.53,3.47
18000,63,13,23.7,0.0,0.0,0.0,23.7,0.0,1.00,8.3,3,795,100.39,0.00,13,0,0,0.0,1.00,1.00,1.00,5.38,7.85,4.00
