step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
164000,61,12,64.0,17.1,0.0,0.0,46.9,0.0,4.41,0.0,6,223,128.26,0.00,0,10,2,0.0,6.62,1.00,5.01,5.92,8.00,8.00
165000,2,1479,6.7,0.1,0.1,0.0,6.6,0.0,1.03,19.3,59,719,56.17,0.00,1479,0,0,0.0,1.03,1.01,1.04,3.65,2.12,7.90
165000,4,99,6.2,0.0,0.0,0.2,6.0,0.0,1.00,20.9,21,419,36.53,0.00,8,79,12,0.0,1.00,1.00,1.00,2.11,3.10,2.44
165000,61,15,63.3,22.9,1.9,0.0,38.5,0.4,6.04,0.0,7,433,260.86,0.03,0,13,2,0.8,8.70,1.38,7.03,5.33,8.00,8.00
166000,2,1487,6.7,0.1,0.0,0.0,6.6,0.0,1.03,19.3,61,725,56.18,0.00,1487,0,0,0.0,1.03,1.01,1.05,3.69,2.09,7.94
166000,4,94,6.2,0.0,0.0,0.2,6.0,0.0,1.00,21.0,18,140,15.13,0.00,0,77,17,0.0,1.00,1.00,1.00,2.01,3.24,2.23
166000,61,19,64.0,15.7,0.0,0.0,48.3,0.0,4.42,0.0,5,230,131.29,0.00,0,13,6,0.0,6.24,1.00,5.22,5.79,8.00,8.00
167000,2,1457,6.8,0.1,0.1,0.0,6.6,0.0,1.02,19.3,59,739,57.18,0.00,1456,0,1,0.0,1.02,1.00,1.03,3.69,2.10,7.92
167000,4,101,6.5,0.0,0.0,0.1,6.4,0.0,1.00,21.0,22,340,40.74,0.00,0,83,18,0.0,1.00,1.00,1.00,2.11,3.13,2.36
167000,61,14,64.0,23.1,0.0,0.0,40.9,0.0,6.23,0.0,8,417,268.73,0.00,0,12,2,0.0,8.76,1.00,7.58,5.71,8.00,8.00
168000,2,1481,6.8,0.1,0.1,0.0,6.6,0.0,1.03,19.3,65,700,55.46,0.00,1481,0,0,0.0,1.04,1.01,1.05,3.71,2.09,7.92
168000,4,68,10.9,0.0,0.0,0.5,10.4,0.0,1.00,18.5,20,377,68.56,0.00,0,60,8,0.0,1.00,1.00,1.00,2.63,3.85,2.91
168000,61,17,64.0,20.6,1.5,0.0,41.9,0.0,5.74,0.0,11,458,290.89,0.03,0,11,6,0.1,7.59,2.18,6.60,5.53,8.00,8.00
169000,2,1476,6.8,0.1,0.1,0.0,6.6,0.0,1.03,19.2,63,674,53.38,0.00,1473,0,3,0.0,1.03,1.01,1.05,3.68,2.09,7.92
169000,4,58,11.7,0.1,0.0,0.4,11.1,0.0,1.04,18.0,23,338,76.32,0.00,0,38,20,0.0,1.04,1.06,1.03,3.12,3.84,3.17
169000,61,17,60.9,13.6,6.6,0.0,40.6,0.0,4.15,0.0,11,407,244.18,0.08,0,14,3,0.4,4.99,2.35,4.63,5.65,8.00,8.00
170000,2,1448,7.0,0.1,0.1,0.0,6.9,0.0,1.03,19.0,61,702,57.74,0.00,1448,0,0,0.0,1.03,1.01,1.05,3.72,2.14,7.92
170000,4,60,8.8,0.0,0.1,0.6,8.2,0.0,1.00,19.6,19,203,30.54,0.00,3,51,6,0.0,1.00,1.00,1.00,2.30,3.90,2.28
170000,61,19,50.5,5.1,9.6,0.0,35.8,0.0,2.52,3.2,7,302,167.45,0.05,0,11,8,0.3,1.00,2.68,3.43,4.63,6.42,8.00
171000,2,1427,7.0,0.1,0.1,0.0,6.8,0.0,1.02,19.1,72,699,57.65,0.00,1427,0,0,0.0,1.03,1.01,1.03,3.64,2.13,7.91
171000,4,85,7.7,0.1,0.0,0.0,7.5,0.0,1.06,20.4,27,422,59.05,0.00,2,64,19,0.0,1.11,1.06,1.04,2.20,3.68,2.12
171000,61,20,48.0,22.4,1.5,0.0,24.0,0.0,7.48,3.7,8,518,217.87,0.03,0,13,7,0.0,2.01,8.38,10.54,5.60,6.15,8.00
172000,2,1445,6.7,0.0,0.0,0.0,6.6,0.0,1.02,19.3,59,716,58.69,0.00,1444,0,1,0.0,1.02,1.02,1.03,3.70,2.13,7.89
172000,4,90,7.3,0.0,0.0,0.0,7.2,0.0,1.00,21.2,30,418,62.91,0.00,0,78,12,0.0,1.00,1.00,1.00,1.97,3.27,2.20
172000,61,27,33.6,0.8,3.1,0.0,29.6,0.0,1.13,7.1,9,286,128.94,0.00,0,19,8,0.1,1.00,1.26,1.13,6.00,4.44,8.00
173000,2,1465,6.7,0.0,0.1,0.0,6.5,0.0,1.02,19.4,64,718,58.39,0.00,1464,0,1,0.0,1.02,1.01,1.02,3.63,2.12,7.87
173000,4,110,6.5,0.0,0.0,0.2,6.3,0.0,1.00,21.3,20,306,29.74,0.00,7,93,10,0.0,1.00,1.00,1.00,2.02,3.02,2.38
173000,61,27,32.4,0.0,0.9,0.0,31.5,0.0,1.00,7.7,7,454,195.98,0.00,0,18,9,0.0,1.00,1.00,1.00,6.00,4.19,7.96
174000,2,1520,6.7,0.1,0.1,0.0,6.5,0.0,1.03,19.4,73,661,51.35,0.00,1515,0,5,0.0,1.03,1.01,1.04,3.63,2.15,7.81
174000,4,94,6.6,0.0,0.0,0.1,6.5,0.0,1.00,21.7,19,325,38.65,0.00,17,70,7,0.0,1.00,1.00,1.00,2.04,2.93,2.27
174000,61,30,31.5,0.0,1.1,0.0,30.4,0.0,1.00,8.1,4,457,198.19,0.00,0,23,7,0.0,1.00,1.00,1.00,6.00,3.97,8.00
175000,2,1495,6.7,0.1,0.1,0.0,6.6,0.0,1.03,19.3,78,712,56.20,0.00,1494,0,1,0.0,1.03,1.01,1.04,3.67,2.17,7.84
175000,4,74,9.8,0.0,0.0,0.0,9.8,0.0,1.00,19.2,24,352,60.95,0.00,15,59,0,0.0,1.00,1.00,1.00,2.39,3.65,2.74
175000,61,35,26.3,0.3,0.5,0.0,25.5,0.0,1.08,10.9,8,392,161.06,0.00,0,28,7,0.0,1.00,1.10,1.11,4.74,3.71,6.86
176000,2,1437,6.8,0.1,0.1,0.0,6.6,0.0,1.03,19.2,70,726,57.81,0.00,1436,1,0,0.0,1.03,1.02,1.04,3.64,2.18,7.86
176000,4,77,9.3,0.0,0.0,0.0,9.2,0.0,1.01,19.3,24,437,75.82,0.00,21,56,0,0.0,1.01,1.00,1.01,2.38,3.66,2.74
176000,61,34,28.8,0.5,1.4,0.0,26.9,0.0,1.10,9.5,9,639,252.71,0.00,0,24,10,0.0,1.00,1.15,1.12,5.65,3.82,7.41
177000,2,1470,6.7,0.0,0.1,0.0,6.6,0.0,1.01,19.3,70,710,55.99,0.00,1468,1,1,0.0,1.02,1.01,1.02,3.60,2.19,7.77
177000,4,79,8.5,0.1,0.0,0.0,8.4,0.0,1.08,19.9,19,363,55.53,0.00,18,59,2,0.0,1.12,1.12,1.05,2.32,3.61,2.48
177000,61,41,19.7,0.0,0.0,0.0,19.7,0.0,1.00,11.1,4,272,96.09,0.00,0,31,10,0.0,1.00,1.00,1.00,4.00,2.46,8.00
178000,2,1451,6.8,0.0,0.1,0.0,6.7,0.0,1.01,19.2,61,708,55.35,0.00,1440,9,2,0.0,1.01,1.00,1.02,3.63,2.19,7.84
178000,4,102,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.4,17,446,51.49,0.00,26,76,0,0.0,1.00,1.00,1.00,1.96,3.38,1.91
178000,61,32,25.5,1.5,0.0,0.0,24.0,0.0,1.53,9.8,6,467,171.17,0.00,0,23,9,0.0,1.00,1.50,2.08,5.28,3.34,7.75
179000,2,1419,6.9,0.1,0.1,0.0,6.8,0.0,1.02,19.1,68,740,60.25,0.00,1413,5,1,0.0,1.02,1.01,1.04,3.72,2.17,7.83
179000,4,124,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.1,20,459,44.49,0.00,28,95,1,0.0,1.00,1.00,1.00,1.89,3.19,1.81
179000,61,47,15.3,0.0,0.1,0.0,15.1,0.0,1.01,14.4,9,307,80.29,0.00,0,33,14,0.0,1.01,1.01,1.01,3.47,3.72,5.09
180000,2,1495,6.8,0.1,0.1,0.0,6.7,0.0,1.02,19.2,66,725,58.54,0.00,1470,23,2,0.0,1.02,1.01,1.04,3.70,2.12,7.83
180000,4,84,4.7,0.0,0.0,0.0,4.6,0.0,1.00,22.5,16,340,29.43,0.00,22,62,0,0.0,1.00,1.00,1.00,1.93,3.08,1.77
180000,61,37,20.6,1.0,0.4,0.2,19.0,0.0,1.24,12.8,19,356,117.23,0.00,0,30,7,0.0,1.06,1.29,1.76,4.49,4.38,5.30
181000,2,1495,6.6,0.0,0.1,0.0,6.5,0.0,1.02,19.4,60,700,55.67,0.00,1477,17,1,0.0,1.02,1.02,1.04,3.68,2.09,7.93
181000,4,90,5.3,0.0,0.0,0.2,5.1,0.0,1.00,22.0,12,336,28.89,0.00,13,76,1,0.0,1.00,1.00,1.00,1.89,3.11,1.87
181000,61,70,10.4,0.0,0.0,0.0,10.4,0.0,1.00,18.3,15,247,47.10,0.00,0,48,22,0.0,1.00,1.00,1.00,2.49,4.01,2.96
182000,2,1495,6.6,0.1,0.1,0.0,6.5,0.0,1.03,19.4,64,719,57.31,0.00,1483,12,0,0.0,1.02,1.02,1.04,3.65,2.09,7.91
182000,61,116,5.6,0.0,0.6,0.0,5.1,0.0,1.00,21.9,16,426,51.14,0.00,0,97,19,0.0,1.00,1.00,1.00,1.78,3.44,1.63
182000,4,100,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.5,15,459,41.83,0.00,16,84,0,0.0,1.00,1.00,1.00,1.73,3.07,1.68
183000,2,1516,6.5,0.1,0.1,0.0,6.3,0.0,1.03,19.5,62,720,57.08,0.00,1464,49,3,0.0,1.04,1.02,1.05,3.71,2.09,7.92
183000,61,116,6.0,0.0,0.0,0.1,5.9,0.0,1.01,21.3,17,475,54.38,0.00,0,101,15,0.0,1.00,1.01,1.01,1.87,3.43,1.91
183000,4,42,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.4,8,507,49.04,0.00,23,19,0,0.0,1.00,1.00,1.00,1.86,2.95,1.83
184000,2,1563,6.5,0.1,0.1,0.0,6.3,0.0,1.02,19.6,61,647,49.89,0.00,1483,78,2,0.0,1.03,1.01,1.03,3.65,2.07,7.96
184000,61,94,6.9,0.0,0.0,0.0,6.9,0.0,1.00,21.0,14,271,28.84,0.00,0,82,12,0.0,1.00,1.00,1.00,1.93,3.31,2.20
185000,2,1573,6.4,0.1,0.1,0.0,6.2,0.0,1.02,19.7,63,697,55.55,0.02,1495,77,1,0.0,1.03,1.01,1.03,3.61,2.08,7.88
185000,61,49,15.4,0.0,0.0,0.0,15.4,0.0,1.00,15.3,10,401,83.24,0.00,0,39,10,0.0,1.00,1.00,1.00,3.22,4.00,4.33
186000,2,1522,6.6,0.1,0.1,0.0,6.5,0.0,1.02,19.5,63,743,59.45,0.08,1461,61,0,0.0,1.02,1.01,1.04,3.66,2.09,7.84
186000,61,69,11.1,0.3,0.0,0.1,10.7,0.0,1.04,18.0,13,666,119.61,0.00,0,55,14,0.0,1.01,1.05,1.06,2.65,3.64,3.38
187000,2,1542,6.6,0.0,0.1,0.0,6.4,0.0,1.02,19.5,61,651,50.46,0.08,1477,64,1,0.0,1.02,1.01,1.03,3.64,2.09,7.89
187000,61,63,13.2,0.6,2.8,0.0,9.8,0.0,1.01,18.1,15,428,63.14,0.00,0,55,8,0.0,1.00,1.04,1.00,3.00,3.83,3.14
188000,2,1567,6.5,0.0,0.1,0.0,6.4,0.0,1.02,19.5,60,692,54.35,0.00,1487,79,1,0.0,1.02,1.01,1.03,3.66,2.09,7.87
188000,61,122,5.4,0.3,0.5,0.0,4.7,0.0,1.10,21.5,17,269,23.21,0.00,0,104,18,0.0,1.12,1.13,1.09,2.03,3.40,1.90
189000,2,1575,6.5,0.0,0.1,0.0,6.3,0.0,1.02,19.6,60,740,59.46,0.00,1503,68,4,0.0,1.02,1.01,1.03,3.64,2.06,7.90
189000,61,131,5.0,0.1,0.2,0.0,4.7,0.0,1.06,22.1,15,613,49.89,0.00,0,111,20,0.0,1.06,1.07,1.06,1.87,3.13,1.89
190000,2,1575,6.6,0.1,0.1,0.0,6.4,0.0,1.02,19.4,60,651,50.16,0.00,1480,93,2,0.0,1.03,1.01,1.03,3.65,2.06,7.95
190000,61,63,10.8,0.0,0.0,0.0,10.8,0.0,1.00,18.0,16,327,59.94,0.00,0,52,11,0.0,1.00,1.00,1.00,2.87,3.41,3.60
191000,2,1562,6.7,0.1,0.1,0.0,6.5,0.0,1.03,19.4,71,721,58.94,0.00,1483,77,2,0.0,1.04,1.01,1.04,3.67,2.08,7.90
191000,61,80,9.3,0.3,0.2,0.0,8.8,0.0,1.12,19.3,17,373,69.65,0.00,0,72,8,0.0,1.08,1.22,1.11,2.53,3.40,2.97
192000,2,1572,6.6,0.1,0.0,0.0,6.5,0.0,1.03,19.4,73,676,54.78,0.00,1471,90,11,0.0,1.03,1.02,1.06,3.69,2.06,7.88
192000,61,102,6.8,0.3,0.1,0.0,6.4,0.0,1.12,20.7,20,208,33.07,0.00,0,88,14,0.0,1.06,1.15,1.13,2.15,3.27,2.39
193000,2,1577,6.6,0.0,0.1,0.0,6.4,0.0,1.02,19.5,69,696,56.60,0.00,1483,93,1,0.0,1.02,1.01,1.03,3.65,2.07,7.91
193000,61,91,7.6,0.6,0.2,0.1,6.7,0.0,1.13,20.4,19,264,33.74,0.00,0,75,16,0.0,1.08,1.18,1.14,2.14,3.88,1.92
194000,2,1587,6.7,0.0,0.1,0.0,6.6,0.0,1.01,19.4,66,647,51.93,0.00,1494,88,5,0.0,1.01,1.01,1.02,3.63,2.09,7.94
194000,61,123,5.7,0.1,0.0,0.0,5.7,0.0,1.01,21.4,18,344,31.33,0.00,0,100,23,0.0,1.00,1.01,1.01,1.89,3.63,1.71
195000,2,1581,6.8,0.1,0.1,0.0,6.6,0.0,1.02,19.2,70,629,50.36,0.00,1508,71,2,0.0,1.02,1.01,1.04,3.62,2.13,7.93
195000,61,151,5.0,0.0,0.0,0.1,4.8,0.0,1.00,22.1,16,331,27.32,0.00,0,122,29,0.0,1.00,1.00,1.00,1.95,3.44,1.63
196000,2,1557,6.8,0.1,0.2,0.0,6.6,0.0,1.03,19.4,73,746,62.65,0.00,1480,76,1,0.0,1.03,1.01,1.05,3.64,2.07,7.95
196000,61,123,5.2,0.0,0.4,0.2,4.5,0.0,1.01,21.3,18,178,17.79,0.00,0,93,30,0.0,1.00,1.02,1.01,1.98,4.06,1.66
197000,2,1536,6.7,0.0,0.1,0.0,6.6,0.0,1.02,19.4,63,697,55.49,0.00,1446,88,2,0.0,1.02,1.01,1.03,3.66,2.08,7.92
197000,61,131,4.7,0.1,0.0,0.0,4.6,0.0,1.04,21.9,20,379,30.34,0.00,0,105,26,0.0,1.03,1.10,1.04,2.02,4.15,1.62
198000,2,1566,6.6,0.0,0.0,0.0,6.5,0.0,1.02,19.4,63,719,58.21,0.00,1482,82,2,0.0,1.03,1.02,1.04,3.69,2.10,7.91
198000,61,129,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,19,426,35.59,0.00,0,112,17,0.0,1.00,1.00,1.00,1.95,3.90,1.60
199000,2,1569,6.7,0.0,0.1,0.0,6.6,0.0,1.02,19.4,52,730,59.80,0.00,1487,81,1,0.0,1.02,1.01,1.03,3.70,2.09,7.93
199000,61,40,19.6,0.3,3.5,0.1,15.8,0.0,1.06,12.4,13,383,73.51,0.00,0,33,7,0.0,1.03,1.09,1.06,3.88,4.35,5.45
200000,2,1574,6.7,0.1,0.1,0.0,6.6,0.0,1.02,19.4,66,648,50.47,0.00,1478,95,1,0.0,1.02,1.01,1.04,3.65,2.10,7.90
200000,61,26,29.0,0.0,3.2,0.0,25.8,0.0,1.00,6.8,10,515,200.74,0.00,0,15,11,0.0,1.00,1.00,1.00,5.31,4.73,7.85
201000,2,1576,6.6,0.1,0.1,0.0,6.5,0.0,1.03,19.4,68,730,57.60,0.00,1495,81,0,0.0,1.03,1.02,1.05,3.69,2.11,7.93
201000,61,40,18.1,0.0,0.6,0.0,17.5,0.0,1.00,12.9,10,220,61.91,0.00,0,29,11,0.0,1.00,1.00,1.00,3.65,3.78,5.78
202000,2,1528,6.9,0.1,0.1,0.0,6.7,0.0,1.04,19.1,57,712,56.93,0.00,1455,72,1,0.0,1.04,1.02,1.06,3.69,2.12,7.88
202000,61,61,11.9,0.1,0.3,0.3,11.2,0.0,1.02,16.6,22,400,86.86,0.00,0,45,16,0.0,1.02,1.03,1.03,2.66,2.92,4.80
203000,2,1576,6.8,0.1,0.1,0.0,6.6,0.0,1.04,19.3,64,618,48.19,0.00,1501,75,0,0.0,1.05,1.02,1.06,3.66,2.09,7.87
203000,61,61,11.8,0.0,0.1,0.0,11.7,0.0,1.00,17.0,18,290,60.59,0.00,0,48,13,0.0,1.00,1.00,1.00,2.49,3.20,4.33
204000,2,1571,6.7,0.1,0.1,0.0,6.6,0.0,1.02,19.3,67,706,57.45,0.00,1474,72,25,0.0,1.03,1.01,1.03,3.62,2.13,7.86
204000,61,56,12.2,0.4,0.2,0.4,11.3,0.0,1.10,16.5,22,302,68.35,0.00,0,40,16,0.0,1.10,1.12,1.09,2.84,2.96,4.80
205000,2,1497,6.9,0.1,0.1,0.0,6.7,0.0,1.02,19.2,73,725,59.57,0.00,1399,83,15,0.0,1.03,1.01,1.03,3.70,2.14,7.90
205000,61,65,9.8,0.7,0.1,0.2,8.9,0.0,1.24,18.0,17,312,57.61,0.00,0,56,9,0.0,1.24,1.23,1.26,2.20,2.82,4.25
206000,2,1555,6.9,0.1,0.2,0.0,6.7,0.0,1.04,19.1,84,646,52.19,0.00,1481,71,3,0.0,1.04,1.02,1.07,3.66,2.19,7.74
206000,61,87,6.8,0.4,0.1,0.1,6.3,0.0,1.27,20.2,23,221,29.57,0.00,0,73,14,0.0,1.24,1.25,1.29,2.03,2.25,3.64
207000,2,1539,6.9,0.1,0.1,0.0,6.7,0.0,1.02,19.1,72,700,56.90,0.00,1453,82,4,0.0,1.03,1.02,1.03,3.72,2.19,7.83
207000,61,122,5.5,0.0,0.1,0.0,5.4,0.0,1.03,21.4,18,376,34.13,0.00,0,100,22,0.0,1.03,1.03,1.05,2.08,1.91,3.38
208000,2,1530,6.9,0.1,0.1,0.0,6.8,0.0,1.02,19.1,76,710,58.39,0.00,1420,101,9,0.0,1.02,1.01,1.03,3.67,2.18,7.79
208000,61,119,4.8,0.2,0.2,0.0,4.4,0.0,1.09,22.0,19,373,32.14,0.00,0,103,16,0.0,1.10,1.11,1.11,1.66,1.90,3.10
209000,2,1520,6.8,0.1,0.1,0.0,6.6,0.0,1.02,19.3,67,636,51.04,0.00,1433,85,2,0.0,1.02,1.01,1.04,3.66,2.14,7.77
209000,61,106,5.9,0.2,0.0,0.0,5.7,0.0,1.14,20.5,16,281,27.46,0.00,0,76,30,0.0,1.13,1.14,1.14,2.08,1.95,3.81
210000,2,1570,6.7,0.1,0.1,0.0,6.6,0.0,1.03,19.4,70,633,51.98,0.00,1489,79,2,0.0,1.02,1.01,1.06,3.62,2.09,7.79
210000,61,98,6.1,0.1,0.0,0.0,6.0,0.0,1.10,20.4,20,330,33.93,0.00,0,76,22,0.0,1.10,1.10,1.09,2.06,2.03,3.78
211000,2,1584,6.6,0.0,0.0,0.0,6.6,0.0,1.01,19.5,64,680,56.90,0.00,1475,105,4,0.0,1.02,1.01,1.02,3.59,2.10,7.69
211000,61,115,5.6,0.1,0.0,0.0,5.5,0.0,1.06,21.0,19,524,51.58,0.00,0,95,20,0.0,1.06,1.07,1.06,2.00,1.88,3.61
212000,2,1485,7.2,0.1,0.2,0.0,6.9,0.0,1.03,18.9,79,684,56.23,0.00,1400,67,18,0.0,1.03,1.02,1.05,3.67,2.18,7.86
212000,61,100,6.0,0.3,0.0,0.0,5.7,0.0,1.16,21.0,18,327,31.12,0.00,0,76,24,0.0,1.15,1.18,1.16,1.95,1.96,3.52
213000,2,1515,6.8,0.1,0.1,0.0,6.6,0.0,1.04,19.2,76,729,61.83,0.00,1420,82,13,0.0,1.04,1.02,1.08,3.63,2.10,7.80
213000,61,72,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.6,12,282,38.86,0.00,0,54,18,0.0,1.00,1.00,1.00,2.44,2.79,3.93
214000,2,1551,6.7,0.1,0.1,0.0,6.6,0.0,1.03,19.3,78,609,49.38,0.00,1438,93,20,0.0,1.03,1.02,1.04,3.60,2.08,7.89
214000,61,85,8.0,0.0,0.0,0.0,7.9,0.0,1.00,18.9,17,266,40.56,0.00,0,66,19,0.0,1.00,1.00,1.00,2.42,2.46,4.12
215000,2,1536,7.0,0.1,0.1,0.0,6.8,0.0,1.04,19.1,91,738,61.41,0.00,1438,77,21,0.0,1.04,1.02,1.07,3.60,2.15,7.91
215000,61,102,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.3,14,281,26.49,0.00,0,84,18,0.0,1.00,1.00,1.00,2.08,1.91,3.50
216000,2,1542,6.8,0.1,0.1,0.0,6.6,0.0,1.02,19.4,77,726,59.62,0.00,1427,94,21,0.0,1.03,1.01,1.03,3.58,2.11,7.96
216000,61,89,6.8,0.0,0.1,0.0,6.8,0.0,1.00,20.2,19,233,27.73,0.00,0,76,13,0.0,1.00,1.00,1.00,2.24,2.09,3.83
217000,2,1566,6.7,0.1,0.0,0.0,6.6,0.0,1.02,19.4,80,676,54.36,0.00,1448,95,23,0.0,1.03,1.01,1.04,3.57,2.11,7.91
217000,61,69,8.4,0.2,0.0,0.0,8.1,0.0,1.07,17.9,17,334,39.89,0.00,0,60,9,0.0,1.07,1.07,1.07,2.46,2.10,4.94
218000,2,1538,6.9,0.1,0.1,0.0,6.7,0.0,1.03,19.3,86,669,53.37,0.00,1405,112,21,0.0,1.03,1.02,1.04,3.63,2.14,7.92
218000,61,85,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.8,18,457,57.93,0.00,0,68,17,0.0,1.00,1.00,1.00,2.36,2.04,4.55
219000,2,1497,7.3,0.1,0.2,0.0,7.0,0.0,1.03,18.9,76,720,59.09,0.00,1393,91,13,0.0,1.03,1.02,1.04,3.64,2.17,7.94
219000,61,98,5.9,0.0,0.0,0.1,5.7,0.0,1.00,20.1,22,466,57.23,0.00,0,82,16,0.0,1.00,1.00,1.00,2.13,1.72,4.24
220000,2,1565,6.7,0.1,0.1,0.0,6.6,0.0,1.03,19.4,63,641,51.49,0.00,1454,83,28,0.0,1.03,1.02,1.04,3.61,2.12,7.93
220000,61,131,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.1,17,360,27.48,0.00,0,117,14,0.0,1.00,1.00,1.00,1.91,1.65,3.29
221000,2,1582,6.7,0.1,0.1,0.0,6.6,0.0,1.02,19.3,73,687,55.03,0.00,1473,80,29,0.0,1.02,1.00,1.02,3.69,2.15,7.89
221000,61,115,5.2,0.0,0.0,0.2,5.0,0.0,1.00,21.3,18,416,33.43,0.00,0,101,14,0.0,1.00,1.00,1.00,2.16,1.82,3.51
222000,2,1547,6.7,0.1,0.0,0.0,6.6,0.0,1.02,19.3,67,692,55.92,0.00,1460,81,6,0.0,1.02,1.01,1.03,3.72,2.10,7.90
222000,61,110,6.0,0.2,0.0,0.0,5.9,0.0,1.08,20.5,23,673,58.55,0.00,0,85,25,0.0,1.05,1.05,1.15,2.26,1.94,3.84
223000,2,1531,6.9,0.1,0.1,0.0,6.6,0.0,1.05,19.2,87,636,51.26,0.02,1432,94,5,0.0,1.05,1.03,1.09,3.67,2.12,7.90
223000,61,98,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.5,15,378,38.69,0.00,0,77,21,0.0,1.00,1.00,1.00,2.15,2.11,3.62
224000,2,1543,6.9,0.1,0.1,0.0,6.7,0.0,1.03,19.2,91,709,59.21,0.00,1452,77,14,0.0,1.03,1.01,1.05,3.63,2.13,7.87
224000,61,116,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.5,15,401,38.52,0.00,0,89,27,0.0,1.00,1.00,1.00,2.00,1.86,3.41
225000,2,1528,7.1,0.1,0.1,0.0,6.9,0.0,1.04,18.9,78,718,59.96,0.00,1434,78,16,0.0,1.04,1.02,1.06,3.72,2.15,7.93
225000,61,112,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.5,14,312,32.22,0.00,0,94,18,0.0,1.00,1.00,1.00,2.19,1.79,3.45
226000,2,1570,6.8,0.1,0.1,0.0,6.6,0.0,1.04,19.3,83,636,49.55,0.00,1482,65,23,0.0,1.04,1.02,1.05,3.61,2.13,7.87
226000,61,89,7.2,0.0,0.0,0.2,7.0,0.0,1.00,19.4,14,261,28.59,0.00,0,71,18,0.0,1.00,1.00,1.00,2.64,2.15,4.17
227000,2,1578,6.7,0.1,0.1,0.0,6.5,0.0,1.03,19.5,79,702,56.37,0.01,1492,66,20,0.0,1.03,1.01,1.04,3.68,2.10,7.86
227000,61,117,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.1,13,468,46.38,0.00,0,95,22,0.0,1.00,1.00,1.00,2.16,1.84,3.60
228000,2,1630,6.4,0.1,0.0,0.0,6.4,0.0,1.03,19.6,72,663,51.45,0.01,1532,78,20,0.0,1.03,1.01,1.06,3.63,2.06,7.87
228000,61,119,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.3,9,629,58.10,0.00,0,100,19,0.0,1.00,1.00,1.00,2.11,1.81,3.54
229000,2,1554,6.9,0.1,0.3,0.0,6.5,0.1,1.05,19.3,94,729,56.74,0.03,1500,43,11,0.1,1.05,1.02,1.07,3.66,2.15,7.80
229000,61,102,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.6,16,237,25.64,0.00,0,80,22,0.0,1.00,1.00,1.00,1.75,1.94,3.75
230000,2,1563,6.8,0.1,0.2,0.0,6.4,0.0,1.03,19.3,75,719,56.05,0.02,1489,52,22,0.0,1.03,1.01,1.05,3.68,2.15,7.85
230000,61,111,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,12,261,25.27,0.00,0,94,17,0.0,1.00,1.00,1.00,1.96,1.79,3.50
231000,2,1550,6.7,0.1,0.1,0.0,6.5,0.0,1.02,19.3,66,680,53.55,0.01,1468,64,18,0.0,1.02,1.00,1.03,3.66,2.13,7.86
231000,61,110,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.6,10,385,36.22,0.00,0,89,21,0.0,1.00,1.00,1.00,1.83,1.73,3.49
232000,2,1572,6.7,0.1,0.1,0.0,6.5,0.0,1.02,19.4,78,761,62.66,0.01,1488,57,27,0.0,1.03,1.01,1.04,3.69,2.14,7.84
232000,61,115,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.2,14,486,41.24,0.00,0,95,20,0.0,1.00,1.00,1.00,1.78,1.63,3.29
233000,2,1588,6.5,0.1,0.1,0.0,6.3,0.0,1.02,19.6,62,659,51.92,0.00,1490,83,15,0.0,1.03,1.01,1.03,3.61,2.07,7.90
233000,61,98,6.5,0.0,0.2,0.1,6.3,0.0,1.00,20.5,25,282,34.59,0.00,0,80,18,0.0,1.00,1.00,1.00,2.23,1.99,3.78
234000,2,1595,6.5,0.1,0.1,0.0,6.4,0.0,1.03,19.5,68,661,51.31,0.00,1498,78,19,0.0,1.03,1.01,1.04,3.68,2.09,7.90
234000,61,112,5.3,0.0,0.0,0.2,5.1,0.0,1.00,21.7,21,322,31.53,0.00,0,100,12,0.0,1.00,1.00,1.00,2.02,1.73,3.40
235000,2,1580,6.5,0.0,0.1,0.0,6.4,0.0,1.02,19.6,56,694,54.49,0.00,1479,89,12,0.0,1.02,1.01,1.02,3.65,2.07,7.89
