step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
122000,430,630,7.9,0.0,0.2,0.1,7.6,0.0,1.01,16.7,98,826,73.25,0.00,630,0,0,0.0,1.01,1.01,1.01,4.82,7.55,7.26
122000,291,461,7.4,0.0,0.2,0.0,7.2,0.0,1.02,16.9,87,554,43.68,0.00,448,13,0,0.0,1.01,1.02,1.02,3.06,1.84,7.16
122000,349,175,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.1,16,600,40.07,0.00,174,0,1,0.0,1.00,1.00,1.00,3.10,1.27,7.78
122000,400,113,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.9,17,544,58.96,0.00,0,100,13,0.0,1.00,1.00,1.00,1.80,1.79,3.24
122000,454,89,3.2,0.0,0.0,0.0,3.2,0.0,1.00,24.2,15,689,41.37,0.00,0,82,7,0.0,1.00,1.00,1.00,1.44,1.80,2.09
122000,448,72,6.5,0.1,0.0,0.0,6.4,0.0,1.03,19.5,13,339,40.60,0.00,41,31,0,0.0,1.05,1.00,1.03,2.35,2.64,3.61
122000,458,71,5.6,0.2,0.0,0.0,5.4,0.0,1.15,21.5,18,774,83.84,0.00,0,62,9,0.0,1.19,1.19,1.12,2.17,3.13,2.76
123000,333,1323,8.1,0.1,0.0,0.1,7.9,0.0,1.04,18.1,135,623,56.51,0.00,1194,89,40,0.0,1.04,1.04,1.03,5.16,7.31,7.70
123000,130,1107,7.0,0.0,0.0,0.1,7.0,0.0,1.00,17.7,125,904,80.03,0.00,1107,0,0,0.0,1.00,1.00,1.00,3.35,2.57,7.15
123000,253,742,8.1,0.0,0.1,0.0,8.0,0.0,1.01,17.5,112,719,70.15,0.00,707,35,0,0.0,1.01,1.01,1.01,4.97,7.32,7.41
123000,291,628,7.5,0.0,0.1,0.0,7.3,0.0,1.01,16.7,102,607,53.51,0.00,582,45,1,0.0,1.00,1.01,1.02,3.09,1.82,7.17
123000,430,620,7.8,0.0,0.2,0.0,7.5,0.0,1.00,16.8,89,820,72.93,0.00,620,0,0,0.0,1.00,1.00,1.01,4.93,7.54,7.38
123000,349,162,7.4,0.0,0.1,0.0,7.4,0.0,1.00,16.8,16,658,55.40,0.00,162,0,0,0.0,1.00,1.00,1.00,3.24,1.42,7.76
123000,454,139,3.5,0.0,0.0,0.0,3.5,0.0,1.00,24.2,17,575,35.90,0.00,0,128,11,0.0,1.00,1.00,1.00,1.73,1.81,2.08
123000,460,137,7.3,0.0,0.1,0.0,7.2,0.0,1.01,16.7,21,540,34.85,0.00,136,0,1,0.0,1.00,1.01,1.01,3.32,2.29,7.84
123000,400,109,5.3,0.1,0.0,0.0,5.2,0.0,1.03,21.5,15,223,18.49,0.00,0,91,18,0.0,1.02,1.03,1.03,1.99,2.05,3.26
123000,458,100,5.6,0.1,0.1,0.0,5.5,0.0,1.03,22.3,25,537,48.23,0.01,0,90,10,0.0,1.04,1.04,1.03,1.93,2.94,2.11
123000,462,53,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.5,15,362,28.90,0.00,0,43,10,0.0,1.00,1.00,1.00,1.79,2.13,2.62
123000,448,8,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.8,4,574,49.17,0.00,1,7,0,0.0,1.00,1.00,1.00,2.00,2.88,3.75
124000,333,1359,8.2,0.2,0.0,0.1,7.9,0.0,1.05,18.0,132,699,66.12,0.00,1226,111,22,0.0,1.05,1.06,1.05,5.36,7.40,7.82
124000,130,1133,7.1,0.0,0.0,0.1,7.1,0.0,1.00,17.6,129,834,72.82,0.00,1133,0,0,0.0,1.00,1.00,1.00,3.34,2.60,7.23
124000,253,844,8.1,0.0,0.1,0.0,8.0,0.0,1.01,17.4,125,665,63.73,0.00,786,58,0,0.0,1.01,1.01,1.00,4.98,7.31,7.55
124000,430,634,7.7,0.0,0.1,0.0,7.5,0.0,1.00,16.9,97,746,63.85,0.00,633,0,1,0.0,1.00,1.00,1.00,4.85,7.62,7.36
124000,291,488,7.1,0.0,0.1,0.0,7.0,0.0,1.00,17.1,69,755,65.91,0.00,485,1,2,0.0,1.00,1.00,1.01,3.04,1.68,7.37
124000,463,466,8.8,0.1,0.0,0.0,8.6,0.0,1.05,15.8,48,709,67.24,0.00,465,0,1,0.0,1.07,1.07,1.04,4.08,3.80,7.85
124000,460,199,6.5,0.0,0.0,0.0,6.5,0.0,1.02,17.4,24,393,25.77,0.00,197,0,2,0.0,1.03,1.03,1.02,3.25,2.20,7.68
124000,349,159,7.0,0.0,0.1,0.0,7.0,0.0,1.00,17.3,18,603,42.99,0.00,157,0,2,0.0,1.00,1.00,1.00,3.01,1.28,7.78
124000,400,134,4.8,0.0,0.0,0.0,4.7,0.0,1.01,22.0,13,269,22.49,0.00,0,102,32,0.0,1.00,1.02,1.02,1.85,1.89,3.13
124000,454,78,4.4,0.0,0.1,0.0,4.3,0.0,1.03,23.2,15,344,28.14,0.00,0,66,12,0.0,1.03,1.03,1.03,1.79,2.17,2.24
124000,458,77,6.6,0.0,0.0,0.1,6.5,0.0,1.00,21.2,18,301,35.16,0.00,0,63,14,0.0,1.00,1.00,1.00,2.12,3.01,2.58
124000,462,47,6.4,0.0,0.0,0.0,6.3,0.0,1.00,20.5,20,269,32.76,0.00,0,38,9,0.0,1.00,1.00,1.00,2.26,2.74,3.00
124000,448,15,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.7,3,378,40.93,0.00,4,11,0,0.0,1.00,1.00,1.00,2.07,2.87,3.27
125000,333,1326,8.1,0.1,0.0,0.1,7.9,0.0,1.03,18.1,130,828,82.18,0.00,1182,126,18,0.0,1.04,1.04,1.03,5.27,7.32,7.83
125000,130,1044,7.6,0.0,0.0,0.1,7.5,0.0,1.00,17.0,146,854,75.19,0.00,1044,0,0,0.0,1.01,1.01,1.00,3.42,2.69,7.32
125000,253,927,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.6,137,780,76.10,0.00,858,69,0,0.0,1.00,1.00,1.00,4.85,7.18,7.33
125000,430,643,7.6,0.0,0.1,0.0,7.5,0.0,1.01,17.2,97,764,66.68,0.00,643,0,0,0.0,1.01,1.00,1.01,4.90,7.61,7.41
125000,291,485,7.2,0.1,0.1,0.0,7.0,0.0,1.03,17.0,76,551,42.06,0.00,482,0,3,0.0,1.02,1.03,1.04,2.98,1.79,7.16
125000,463,471,8.3,0.1,0.0,0.0,8.2,0.0,1.03,16.5,48,804,78.60,0.00,471,0,0,0.0,1.03,1.04,1.03,4.00,3.81,7.89
125000,349,214,7.1,0.0,0.0,0.1,6.9,0.0,1.01,17.3,24,600,39.40,0.00,214,0,0,0.0,1.01,1.00,1.00,3.06,1.29,7.81
125000,460,188,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.4,24,606,40.84,0.00,188,0,0,0.0,1.00,1.01,1.01,3.33,2.13,7.78
125000,467,152,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,12,413,28.40,0.00,0,128,24,0.0,1.00,1.00,1.00,1.68,1.32,3.28
125000,466,147,5.7,0.0,0.1,0.0,5.6,0.0,1.00,20.2,11,366,40.35,0.00,28,91,28,0.0,1.00,1.00,1.00,2.41,3.52,3.20
125000,400,126,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.1,13,497,42.08,0.00,0,105,21,0.0,1.00,1.00,1.00,1.87,1.82,3.13
125000,462,71,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.1,22,359,40.66,0.00,0,63,8,0.0,1.00,1.00,1.00,1.93,2.45,2.52
125000,454,69,3.9,0.0,0.2,0.0,3.7,0.0,1.00,23.8,10,759,58.22,0.00,0,57,12,0.0,1.00,1.00,1.00,1.70,1.87,2.25
125000,458,35,5.7,0.0,0.1,0.0,5.6,0.0,1.00,22.2,10,551,64.81,0.00,0,32,3,0.0,1.00,1.00,1.00,1.71,2.66,2.31
126000,333,1364,8.2,0.1,0.0,0.1,8.0,0.0,1.04,18.0,148,631,58.19,0.00,1228,132,4,0.0,1.04,1.05,1.04,5.27,7.29,7.79
126000,130,1034,7.8,0.0,0.0,0.1,7.7,0.0,1.00,16.7,145,880,82.28,0.00,1034,0,0,0.0,1.00,1.00,1.00,3.53,2.69,7.37
126000,291,676,7.7,0.1,0.1,0.0,7.5,0.0,1.03,16.5,117,523,46.92,0.00,675,0,1,0.0,1.01,1.03,1.05,3.17,1.92,7.40
126000,253,671,8.2,0.0,0.1,0.0,8.1,0.0,1.00,17.4,103,725,69.98,0.00,604,67,0,0.0,1.00,1.00,1.01,5.00,7.54,7.35
126000,430,664,7.8,0.0,0.2,0.0,7.6,0.0,1.01,17.0,92,803,71.46,0.00,664,0,0,0.0,1.00,1.01,1.01,5.00,7.71,7.50
126000,463,488,8.6,0.1,0.0,0.0,8.4,0.0,1.05,16.1,47,778,74.64,0.00,488,0,0,0.0,1.05,1.07,1.04,4.03,3.93,7.90
126000,349,220,7.2,0.0,0.1,0.0,7.1,0.0,1.00,17.1,20,704,50.30,0.00,219,0,1,0.0,1.00,1.00,1.00,3.06,1.31,7.88
126000,467,163,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.2,14,579,38.05,0.00,0,148,15,0.0,1.00,1.00,1.00,1.66,1.30,3.37
126000,460,155,6.6,0.0,0.1,0.0,6.6,0.0,1.00,17.4,19,462,29.07,0.00,155,0,0,0.0,1.00,1.00,1.00,3.28,2.15,7.79
126000,466,139,5.1,0.1,0.0,0.0,5.0,0.0,1.03,21.0,9,368,34.44,0.00,24,94,21,0.0,1.00,1.08,1.03,2.17,3.19,3.27
126000,400,122,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.6,15,348,31.11,0.00,0,95,27,0.0,1.00,1.00,1.00,2.07,2.03,3.15
126000,472,57,4.7,0.1,0.0,0.1,4.5,0.0,1.07,21.6,15,438,37.41,0.00,0,49,8,0.0,1.04,1.06,1.09,1.93,3.19,3.32
126000,454,57,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.3,10,228,16.50,0.00,0,49,8,0.0,1.00,1.00,1.00,1.56,1.95,1.89
126000,462,54,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,22,312,30.92,0.00,0,47,7,0.0,1.00,1.00,1.00,1.81,2.17,2.91
126000,458,35,14.4,0.0,0.1,0.0,14.3,0.0,1.00,15.8,19,228,35.66,0.00,0,21,14,0.0,1.00,1.00,1.00,3.09,4.26,3.89
127000,333,1403,8.1,0.2,0.0,0.2,7.7,0.0,1.06,18.2,154,754,71.67,0.00,1244,126,33,0.0,1.05,1.07,1.06,5.28,7.42,7.80
127000,130,995,7.9,0.0,0.0,0.1,7.7,0.0,1.01,16.6,133,785,75.66,0.00,995,0,0,0.0,1.01,1.01,1.01,3.49,2.72,7.31
127000,291,737,7.9,0.1,0.0,0.0,7.8,0.0,1.03,16.3,135,664,62.79,0.00,736,0,1,0.0,1.01,1.03,1.04,3.23,2.09,7.39
127000,430,656,7.7,0.0,0.1,0.0,7.6,0.0,1.01,17.1,92,810,72.32,0.00,656,0,0,0.0,1.02,1.02,1.01,4.98,7.63,7.50
127000,253,626,8.1,0.0,0.1,0.0,8.0,0.0,1.00,17.3,100,619,64.73,0.00,558,61,7,0.0,1.00,1.00,1.00,4.91,7.31,7.27
127000,463,466,8.7,0.1,0.0,0.0,8.6,0.0,1.04,16.0,53,807,76.91,0.00,466,0,0,0.0,1.04,1.05,1.04,3.98,3.67,7.75
127000,460,439,5.6,0.1,0.1,0.0,5.4,0.0,1.03,19.6,50,466,36.00,0.00,202,181,56,0.0,1.03,1.03,1.03,2.62,2.35,5.42
127000,349,302,6.8,0.0,0.0,0.0,6.7,0.0,1.00,17.3,20,602,40.53,0.00,301,0,1,0.0,1.00,1.00,1.00,2.98,1.22,7.86
127000,454,122,4.9,0.2,0.0,0.2,4.5,0.0,1.08,23.0,20,374,31.83,0.00,0,108,14,0.0,1.06,1.09,1.09,1.79,2.25,2.28
127000,400,111,5.7,0.1,0.0,0.0,5.7,0.0,1.05,20.6,17,297,27.13,0.00,0,89,22,0.0,1.05,1.05,1.04,2.13,2.23,3.47
127000,475,109,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.6,18,447,32.93,0.00,0,95,14,0.0,1.00,1.00,1.00,1.83,2.40,2.31
127000,472,105,5.7,0.0,0.0,0.1,5.6,0.0,1.00,20.8,34,281,27.63,0.00,0,90,15,0.0,1.00,1.00,1.00,2.36,4.09,2.94
128000,333,1421,8.2,0.2,0.0,0.1,7.9,0.0,1.05,17.9,162,767,71.73,0.00,1269,136,16,0.0,1.05,1.06,1.05,5.27,7.40,7.83
128000,130,1027,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.2,128,786,69.87,0.00,1027,0,0,0.0,1.00,1.00,1.00,3.37,2.63,7.21
128000,291,765,8.0,0.1,0.2,0.1,7.7,0.0,1.02,16.3,138,647,59.73,0.00,764,0,1,0.0,1.01,1.02,1.03,3.22,2.18,7.32
128000,253,602,8.0,0.0,0.1,0.0,8.0,0.0,1.00,17.4,115,802,85.40,0.00,513,80,9,0.0,1.00,1.00,1.01,4.74,7.15,7.11
128000,430,601,7.8,0.0,0.0,0.0,7.7,0.0,1.01,16.9,74,608,55.14,0.00,601,0,0,0.0,1.01,1.01,1.01,5.06,7.61,7.63
128000,463,408,8.5,0.1,0.0,0.0,8.4,0.0,1.02,16.2,40,1021,100.13,0.00,408,0,0,0.0,1.02,1.04,1.02,3.96,3.52,7.77
128000,349,292,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.2,24,657,45.50,0.00,292,0,0,0.0,1.00,1.00,1.00,3.04,1.37,7.78
128000,460,283,4.9,0.1,0.1,0.0,4.7,0.0,1.06,21.2,23,402,33.64,0.00,26,214,43,0.0,1.05,1.05,1.06,2.04,2.58,3.51
128000,472,119,5.5,0.0,0.0,0.2,5.3,0.0,1.00,20.8,22,379,35.70,0.00,0,106,13,0.0,1.00,1.00,1.00,2.36,4.45,3.10
128000,400,116,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.8,11,546,47.34,0.00,0,91,25,0.0,1.00,1.01,1.01,1.86,2.01,3.09
128000,454,110,5.4,0.3,0.0,0.1,5.0,0.0,1.15,22.2,19,304,25.53,0.00,0,94,16,0.0,1.14,1.17,1.13,1.80,2.50,2.49
128000,475,87,6.9,0.0,0.0,0.0,6.8,0.0,1.01,20.5,32,225,28.88,0.00,0,72,15,0.0,1.01,1.01,1.01,2.07,2.85,2.93
129000,333,1446,7.9,0.2,0.0,0.1,7.6,0.0,1.06,18.3,158,731,66.16,0.00,1290,124,32,0.0,1.06,1.06,1.06,5.25,7.50,7.80
129000,130,845,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.0,110,963,92.60,0.00,845,0,0,0.0,1.00,1.00,1.00,3.40,2.52,7.39
129000,291,730,7.5,0.1,0.1,0.0,7.3,0.0,1.02,16.8,123,727,61.20,0.00,725,0,5,0.0,1.00,1.02,1.02,3.18,2.16,7.22
129000,253,676,8.1,0.0,0.1,0.0,8.0,0.0,1.01,17.3,133,745,76.31,0.00,576,95,5,0.0,1.01,1.01,1.01,4.82,7.22,7.25
129000,430,660,7.6,0.0,0.1,0.0,7.5,0.0,1.01,17.1,76,780,73.78,0.00,656,0,4,0.0,1.01,1.01,1.01,5.01,7.58,7.62
129000,463,484,8.8,0.1,0.0,0.0,8.7,0.0,1.04,15.8,48,663,60.41,0.00,484,0,0,0.0,1.06,1.06,1.03,4.02,3.69,7.86
129000,349,375,6.8,0.0,0.1,0.0,6.7,0.0,1.00,17.7,30,566,43.06,0.00,375,0,0,0.0,1.00,1.00,1.00,2.97,1.30,7.59
129000,460,261,5.0,0.0,0.1,0.0,4.9,0.0,1.00,21.2,18,374,31.67,0.00,25,186,50,0.0,1.00,1.00,1.00,2.12,2.63,3.53
129000,454,143,4.3,0.1,0.0,0.1,4.1,0.0,1.05,23.2,23,318,23.48,0.00,0,128,15,0.0,1.05,1.05,1.05,1.71,2.26,2.24
129000,400,128,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.6,11,401,31.91,0.00,0,108,20,0.0,1.00,1.00,1.00,1.86,1.81,2.91
129000,472,118,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.5,30,667,65.25,0.00,0,102,16,0.0,1.00,1.00,1.00,2.20,4.17,2.86
129000,475,107,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.3,19,259,23.38,0.00,0,90,17,0.0,1.00,1.00,1.00,1.89,2.51,2.35
130000,333,1443,7.9,0.2,0.0,0.1,7.6,0.0,1.06,18.3,152,667,61.30,0.00,1289,134,20,0.0,1.05,1.07,1.06,5.27,7.58,7.79
130000,291,819,7.3,0.0,0.1,0.0,7.2,0.0,1.01,17.0,132,648,51.74,0.00,819,0,0,0.0,1.01,1.01,1.01,3.07,2.04,7.09
130000,130,799,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.1,95,812,80.02,0.00,799,0,0,0.0,1.00,1.00,1.00,3.46,2.46,7.35
130000,430,657,7.6,0.0,0.0,0.0,7.5,0.0,1.00,17.2,79,810,72.28,0.00,657,0,0,0.0,1.00,1.00,1.00,4.97,7.60,7.60
130000,253,607,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.9,103,637,58.45,0.00,509,80,18,0.0,1.01,1.01,1.00,4.63,7.13,6.79
130000,463,467,8.5,0.1,0.0,0.0,8.4,0.0,1.02,16.3,50,762,72.09,0.00,467,0,0,0.0,1.03,1.03,1.02,3.97,3.58,7.76
130000,349,450,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.9,35,693,54.87,0.00,449,0,1,0.0,1.00,1.00,1.00,2.92,1.22,7.72
130000,460,257,5.2,0.0,0.1,0.0,5.1,0.0,1.00,21.2,16,390,35.95,0.00,17,196,44,0.0,1.00,1.00,1.00,2.16,2.55,3.38
130000,400,137,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.8,8,334,26.97,0.00,0,109,28,0.0,1.00,1.00,1.00,1.66,1.66,2.93
130000,475,109,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.8,24,499,46.67,0.00,0,90,19,0.0,1.00,1.00,1.00,1.93,2.67,2.44
130000,472,90,7.1,0.4,0.0,0.2,6.5,0.0,1.13,19.9,36,359,34.24,0.00,0,72,18,0.0,1.18,1.07,1.15,2.34,4.28,3.16
130000,454,73,3.8,0.1,0.0,0.1,3.7,0.0,1.07,23.8,10,386,26.06,0.00,0,61,12,0.0,1.07,1.07,1.07,1.63,1.99,2.11
131000,333,1357,8.1,0.1,0.0,0.1,7.8,0.0,1.04,18.2,130,774,73.38,0.00,1200,131,26,0.0,1.04,1.04,1.04,5.38,7.62,7.83
131000,130,757,7.9,0.0,0.0,0.1,7.8,0.0,1.00,16.8,98,792,71.34,0.00,757,0,0,0.0,1.00,1.00,1.00,3.50,2.50,7.46
131000,253,731,7.8,0.0,0.0,0.0,7.8,0.0,1.01,17.6,100,710,65.94,0.00,642,72,17,0.0,1.00,1.01,1.01,4.74,7.19,7.14
131000,291,714,7.3,0.0,0.1,0.0,7.1,0.0,1.01,17.0,114,766,63.21,0.00,712,0,2,0.0,1.00,1.01,1.01,3.08,2.05,7.09
131000,430,678,7.6,0.0,0.2,0.0,7.4,0.0,1.01,17.1,97,714,58.47,0.00,678,0,0,0.0,1.01,1.00,1.01,4.93,7.69,7.55
131000,349,570,6.5,0.1,0.0,0.0,6.4,0.0,1.01,17.7,34,720,58.69,0.00,568,0,2,0.0,1.00,1.02,1.01,2.95,1.27,7.76
131000,463,486,8.3,0.1,0.0,0.0,8.1,0.0,1.05,16.6,53,910,88.56,0.00,486,0,0,0.0,1.06,1.07,1.04,3.97,3.49,7.81
131000,460,241,5.3,0.1,0.0,0.1,5.1,0.0,1.04,21.1,15,377,33.28,0.00,19,182,40,0.0,1.03,1.03,1.07,2.10,2.56,3.50
131000,475,130,4.7,0.0,0.0,0.0,4.7,0.0,1.01,22.7,17,245,19.80,0.00,0,105,25,0.0,1.01,1.01,1.01,1.67,2.42,2.21
131000,400,127,4.5,0.0,0.0,0.0,4.4,0.0,1.04,22.6,8,368,28.48,0.00,0,112,15,0.0,1.04,1.04,1.04,1.75,1.78,2.94
131000,472,116,5.8,0.2,0.0,0.2,5.3,0.0,1.06,20.7,30,418,41.09,0.00,0,91,25,0.0,1.08,1.02,1.06,2.31,4.58,3.04
131000,454,99,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.6,17,124,12.07,0.00,1,78,20,0.0,1.00,1.00,1.00,1.76,2.55,2.65
132000,333,1306,8.2,0.1,0.0,0.1,7.9,0.0,1.04,18.1,143,711,68.23,0.00,1187,119,0,0.0,1.04,1.05,1.04,5.40,7.68,7.78
132000,130,860,7.9,0.0,0.0,0.1,7.8,0.0,1.00,16.8,104,826,75.19,0.00,860,0,0,0.0,1.00,1.00,1.00,3.46,2.56,7.31
132000,253,779,7.7,0.0,0.1,0.0,7.6,0.0,1.01,17.9,118,716,65.66,0.00,678,88,13,0.0,1.01,1.01,1.01,4.66,7.07,6.77
132000,430,708,7.6,0.0,0.1,0.0,7.5,0.0,1.00,17.0,100,774,64.63,0.00,707,1,0,0.0,1.00,1.00,1.00,4.85,7.61,7.45
132000,291,668,7.4,0.0,0.1,0.0,7.3,0.0,1.01,16.9,124,712,59.42,0.00,666,0,2,0.0,1.01,1.01,1.01,3.14,2.31,7.10
132000,460,448,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.1,42,416,34.33,0.00,208,189,51,0.0,1.01,1.01,1.01,2.69,2.50,5.25
132000,463,436,8.3,0.2,0.0,0.0,8.2,0.0,1.07,16.5,59,714,64.81,0.00,436,0,0,0.0,1.08,1.10,1.06,3.95,3.75,7.84
132000,349,371,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.9,30,780,61.52,0.00,368,0,3,0.0,1.00,1.00,1.00,2.94,1.30,7.75
132000,475,142,3.7,0.0,0.0,0.0,3.7,0.0,1.01,23.6,17,443,29.63,0.00,0,121,21,0.0,1.00,1.01,1.01,1.52,2.25,1.96
132000,400,112,5.4,0.1,0.0,0.0,5.3,0.0,1.03,21.7,17,222,18.41,0.00,0,86,26,0.0,1.03,1.03,1.03,1.87,2.06,3.11
132000,472,100,5.7,0.0,0.0,0.2,5.5,0.0,1.02,20.6,29,470,45.90,0.00,0,71,29,0.0,1.01,1.01,1.02,2.54,5.14,2.97
132000,454,70,6.1,0.3,0.0,0.0,5.9,0.0,1.12,21.7,18,236,25.57,0.00,5,62,3,0.0,1.10,1.12,1.12,1.86,2.53,2.63
133000,333,1217,8.2,0.1,0.0,0.1,7.9,0.0,1.03,18.1,131,689,67.39,0.00,1095,117,5,0.0,1.03,1.04,1.03,5.36,7.59,7.81
133000,253,869,7.5,0.0,0.1,0.0,7.4,0.0,1.00,18.2,110,712,65.60,0.00,745,107,17,0.0,1.01,1.00,1.01,4.68,7.14,6.60
133000,430,800,7.9,0.0,0.1,0.0,7.8,0.0,1.00,16.7,112,755,66.25,0.00,800,0,0,0.0,1.00,1.00,1.00,4.99,7.59,7.59
133000,130,796,8.2,0.0,0.1,0.0,8.1,0.0,1.01,16.5,103,780,79.20,0.00,796,0,0,0.0,1.01,1.00,1.01,3.53,2.60,7.22
133000,291,592,7.3,0.0,0.1,0.0,7.2,0.0,1.00,16.9,108,645,52.03,0.00,591,0,1,0.0,1.00,1.00,1.00,3.16,2.32,7.23
133000,460,583,6.3,0.0,0.0,0.0,6.2,0.0,1.01,18.8,63,436,36.30,0.00,332,211,40,0.0,1.00,1.03,1.01,2.76,2.43,5.69
133000,349,486,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.3,44,601,44.95,0.00,485,0,1,0.0,1.00,1.00,1.01,3.04,1.55,7.77
133000,463,317,8.1,0.1,0.0,0.0,8.0,0.0,1.06,16.6,37,684,64.72,0.00,316,0,1,0.0,1.06,1.08,1.05,3.97,4.03,7.80
133000,475,141,4.1,0.0,0.1,0.0,4.0,0.0,1.00,23.5,22,534,38.52,0.00,0,127,14,0.0,1.00,1.00,1.00,1.62,2.26,2.00
133000,400,139,4.6,0.1,0.0,0.0,4.6,0.0,1.05,22.3,19,479,40.03,0.00,0,116,23,0.0,1.06,1.05,1.04,1.76,1.86,2.98
133000,454,93,6.4,0.0,0.1,0.0,6.2,0.0,1.00,21.3,17,273,28.66,0.00,0,75,18,0.0,1.00,1.00,1.00,2.09,2.63,2.70
133000,472,56,8.5,0.0,0.0,0.1,8.4,0.0,1.00,18.8,25,200,26.40,0.00,0,49,7,0.0,1.00,1.00,1.00,2.36,4.34,3.07
133000,484,7,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,570,33.81,0.00,7,0,0,0.0,1.00,1.00,1.00,3.43,3.00,8.00
134000,333,1199,8.1,0.1,0.0,0.2,7.9,0.0,1.04,18.2,129,803,79.46,0.00,1071,126,2,0.0,1.04,1.04,1.04,5.37,7.57,7.75
134000,430,828,7.9,0.0,0.2,0.0,7.7,0.0,1.00,16.6,119,749,63.24,0.00,827,0,1,0.0,1.00,1.00,1.00,4.94,7.55,7.54
134000,253,783,7.7,0.0,0.1,0.0,7.7,0.0,1.00,18.0,113,781,72.33,0.00,661,114,8,0.0,1.00,1.00,1.00,4.68,7.09,6.64
134000,130,740,8.6,0.0,0.0,0.0,8.5,0.0,1.00,15.9,112,896,90.96,0.00,740,0,0,0.0,1.00,1.00,1.00,3.61,2.74,7.22
134000,291,679,7.2,0.0,0.1,0.0,7.0,0.0,1.00,17.1,129,697,58.68,0.00,677,0,2,0.0,1.00,1.00,1.00,3.06,2.32,7.08
134000,460,631,6.3,0.0,0.1,0.0,6.2,0.0,1.02,18.8,71,556,48.73,0.00,378,213,40,0.0,1.02,1.02,1.01,2.72,2.45,5.79
134000,349,527,7.0,0.0,0.1,0.1,6.8,0.0,1.00,17.3,48,660,50.00,0.00,527,0,0,0.0,1.00,1.00,1.00,3.01,1.47,7.77
134000,463,277,8.3,0.2,0.0,0.0,8.0,0.0,1.10,16.4,37,1013,102.46,0.00,277,0,0,0.0,1.11,1.11,1.11,3.96,4.34,7.71
134000,475,148,4.0,0.1,0.0,0.0,3.9,0.0,1.02,23.5,25,536,37.81,0.00,0,134,14,0.0,1.01,1.02,1.02,1.60,2.24,2.04
134000,400,103,5.6,0.0,0.0,0.0,5.6,0.0,1.01,21.5,14,276,24.73,0.00,0,87,16,0.0,1.00,1.02,1.01,1.92,2.29,2.98
134000,454,88,5.9,0.1,0.0,0.0,5.8,0.0,1.02,21.8,20,218,22.43,0.00,2,76,10,0.0,1.02,1.04,1.02,1.97,2.45,2.64
134000,472,75,7.7,0.3,0.1,0.5,6.8,0.0,1.10,19.0,37,185,22.95,0.00,0,67,8,0.0,1.16,1.03,1.10,2.57,3.01,3.49
134000,486,15,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.1,2,231,16.18,0.00,3,11,1,0.0,1.00,1.00,1.00,1.67,2.00,2.47
134000,484,7,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.3,2,936,54.37,0.00,7,0,0,0.0,1.00,1.00,1.00,4.14,3.00,8.00
135000,333,1162,8.5,0.1,0.0,0.1,8.3,0.0,1.03,17.8,141,682,65.56,0.00,1063,96,3,0.0,1.03,1.03,1.03,5.45,7.56,7.85
135000,460,890,7.2,0.0,0.1,0.0,7.1,0.0,1.02,17.9,91,602,53.72,0.00,629,208,53,0.0,1.02,1.02,1.01,3.15,3.18,6.27
135000,430,858,8.0,0.0,0.1,0.0,7.9,0.0,1.00,16.6,113,792,68.01,0.00,855,2,1,0.0,1.00,1.00,1.00,5.02,7.56,7.56
