step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
105000,85,261,5.4,0.0,0.0,0.1,5.3,0.0,1.00,21.5,33,825,80.32,0.00,0,256,5,0.0,1.00,1.00,1.00,2.01,3.22,2.05
105000,66,114,7.5,0.0,0.1,0.0,7.4,0.0,1.00,17.0,30,453,29.21,0.00,113,0,1,0.0,1.00,1.00,1.00,3.19,1.78,7.79
105000,90,9,12.4,0.0,0.0,1.1,11.3,0.0,1.00,13.3,3,375,23.63,0.00,9,0,0,0.0,1.00,1.00,1.00,3.78,2.33,8.00
106000,12,677,7.4,0.1,0.0,0.1,7.2,0.0,1.05,16.4,82,648,55.07,0.00,677,0,0,0.0,1.05,1.05,1.07,3.12,1.98,7.36
106000,42,436,7.8,0.0,0.0,0.0,7.7,0.0,1.02,17.8,73,755,72.98,0.00,436,0,0,0.0,1.02,1.02,1.02,4.66,5.09,7.58
106000,78,298,4.9,0.0,0.0,0.0,4.8,0.0,1.02,22.0,23,646,62.31,0.00,0,291,7,0.0,1.03,1.01,1.03,1.92,1.88,3.17
106000,85,226,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.7,29,542,65.03,0.00,0,225,1,0.0,1.00,1.00,1.00,2.15,3.20,2.47
106000,66,200,8.5,0.0,0.1,0.0,8.3,0.0,1.00,16.4,41,395,28.28,0.00,199,0,1,0.0,1.00,1.00,1.00,3.29,1.93,7.34
106000,90,7,10.1,0.0,0.0,0.0,10.1,0.0,1.00,14.3,3,393,24.53,0.00,7,0,0,0.0,1.00,1.00,1.00,3.00,2.00,8.00
107000,12,672,7.5,0.0,0.0,0.1,7.3,0.0,1.02,16.3,69,715,59.06,0.00,672,0,0,0.0,1.02,1.02,1.03,3.15,1.93,7.51
107000,42,434,8.2,0.1,0.0,0.0,8.1,0.0,1.02,17.3,75,927,95.10,0.00,434,0,0,0.0,1.02,1.01,1.03,4.78,5.21,7.62
107000,78,330,4.2,0.0,0.0,0.0,4.2,0.0,1.01,22.9,22,708,61.48,0.00,0,318,12,0.0,1.02,1.01,1.01,1.82,1.72,2.89
107000,85,294,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,31,436,39.22,0.00,0,288,6,0.0,1.00,1.00,1.00,1.86,2.70,2.38
107000,66,207,8.2,0.0,0.1,0.0,8.1,0.0,1.00,16.7,39,638,53.07,0.00,206,0,1,0.0,1.00,1.00,1.00,3.36,2.10,7.42
108000,12,703,7.2,0.0,0.0,0.1,7.1,0.0,1.02,16.6,80,706,56.84,0.00,703,0,0,0.0,1.01,1.02,1.03,3.14,1.90,7.40
108000,42,355,7.6,0.0,0.0,0.0,7.5,0.0,1.03,17.9,69,701,64.40,0.00,355,0,0,0.0,1.03,1.02,1.04,4.74,5.15,7.40
108000,78,327,4.2,0.1,0.0,0.0,4.1,0.0,1.02,22.8,18,1025,79.07,0.00,0,321,6,0.0,1.02,1.02,1.02,1.80,1.72,2.94
108000,66,315,8.0,0.0,0.1,0.0,7.9,0.0,1.01,16.8,62,448,37.15,0.00,309,0,6,0.0,1.01,1.00,1.01,3.17,1.99,7.24
108000,85,259,5.7,0.0,0.0,0.0,5.7,0.0,1.02,21.0,39,436,45.47,0.00,0,250,9,0.0,1.02,1.02,1.02,1.90,3.01,2.51
109000,12,660,7.3,0.0,0.0,0.1,7.2,0.0,1.03,16.4,73,710,58.68,0.00,660,0,0,0.0,1.03,1.03,1.04,3.22,1.97,7.52
109000,42,450,7.7,0.0,0.0,0.1,7.6,0.0,1.01,17.7,81,643,63.49,0.00,450,0,0,0.0,1.01,1.01,1.01,4.67,5.22,7.47
109000,78,266,5.4,0.1,0.0,0.0,5.3,0.0,1.02,20.8,24,594,57.67,0.00,0,262,4,0.0,1.03,1.01,1.03,2.22,2.06,3.60
109000,85,257,5.6,0.0,0.0,0.0,5.5,0.0,1.01,21.2,36,543,57.71,0.00,0,250,7,0.0,1.01,1.01,1.00,1.98,3.37,2.11
109000,66,231,7.8,0.0,0.0,0.0,7.7,0.0,1.00,16.6,36,457,31.57,0.00,230,0,1,0.0,1.00,1.00,1.00,3.20,1.85,7.68
110000,12,624,7.4,0.1,0.0,0.0,7.3,0.0,1.05,16.3,75,759,63.40,0.00,623,0,1,0.0,1.04,1.04,1.06,3.17,1.94,7.47
110000,42,387,8.0,0.1,0.0,0.1,7.8,0.0,1.05,17.5,76,859,90.67,0.00,387,0,0,0.0,1.04,1.03,1.08,4.72,5.20,7.54
110000,85,285,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,34,604,59.14,0.00,0,283,2,0.0,1.01,1.00,1.00,1.93,3.28,1.73
110000,66,279,8.2,0.0,0.1,0.0,8.1,0.0,1.00,16.2,46,370,25.09,0.00,278,0,1,0.0,1.00,1.00,1.00,3.34,2.03,7.72
110000,78,271,5.5,0.1,0.0,0.0,5.4,0.0,1.05,20.8,26,837,84.06,0.00,0,260,11,0.0,1.04,1.03,1.07,2.20,2.05,3.64
111000,12,699,7.3,0.1,0.0,0.1,7.2,0.0,1.03,16.7,82,650,54.17,0.00,699,0,0,0.0,1.03,1.03,1.04,3.14,1.97,7.30
111000,66,328,8.9,0.1,0.0,0.0,8.8,0.0,1.03,15.9,64,534,44.88,0.00,327,0,1,0.0,1.02,1.02,1.03,3.40,2.08,7.60
111000,42,287,8.1,0.0,0.0,0.1,8.0,0.0,1.01,17.5,55,995,108.51,0.00,287,0,0,0.0,1.01,1.01,1.01,4.70,5.01,7.39
111000,85,262,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.4,25,1036,102.69,0.00,0,260,2,0.0,1.01,1.01,1.00,2.02,3.58,1.74
111000,78,262,5.2,0.0,0.0,0.0,5.2,0.0,1.01,21.1,20,365,35.38,0.00,0,248,14,0.0,1.01,1.01,1.01,2.06,2.01,3.47
112000,12,694,7.3,0.1,0.0,0.0,7.2,0.0,1.05,16.3,74,684,56.05,0.00,694,0,0,0.0,1.05,1.05,1.07,3.19,1.93,7.52
112000,66,403,9.0,0.0,0.1,0.0,8.9,0.0,1.00,15.7,63,623,59.46,0.00,403,0,0,0.0,1.00,1.00,1.00,3.35,2.30,7.64
112000,78,259,5.3,0.0,0.0,0.0,5.2,0.0,1.03,21.0,20,441,42.76,0.00,0,252,7,0.0,1.04,1.04,1.02,2.06,2.00,3.54
112000,85,229,6.9,0.0,0.4,0.1,6.3,0.0,1.00,20.0,24,523,64.19,0.00,0,223,6,0.0,1.00,1.00,1.00,2.31,4.06,2.25
112000,42,222,8.3,0.2,0.0,0.0,8.1,0.0,1.06,17.6,47,779,69.42,0.00,222,0,0,0.0,1.03,1.06,1.07,4.99,5.05,7.58
113000,12,691,7.4,0.0,0.0,0.0,7.3,0.0,1.03,16.3,76,800,67.40,0.00,691,0,0,0.0,1.03,1.03,1.03,3.21,1.94,7.57
113000,66,432,8.2,0.0,0.1,0.0,8.1,0.0,1.00,16.7,70,637,57.81,0.00,432,0,0,0.0,1.00,1.00,1.00,3.23,2.11,7.27
113000,78,321,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.0,21,670,60.04,0.00,0,317,4,0.0,1.00,1.00,1.00,1.96,1.83,3.19
113000,42,219,7.9,0.1,0.0,0.0,7.8,0.0,1.03,18.0,52,727,64.47,0.00,219,0,0,0.0,1.01,1.03,1.04,4.68,4.85,7.46
113000,85,217,6.6,0.0,0.2,0.1,6.2,0.0,1.00,20.0,32,709,88.64,0.00,0,215,2,0.0,1.00,1.00,1.00,2.24,3.84,2.54
114000,12,696,7.5,0.1,0.0,0.1,7.3,0.0,1.05,16.2,96,675,54.57,0.00,693,0,3,0.0,1.06,1.05,1.06,3.18,1.99,7.50
114000,66,504,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.2,70,579,47.15,0.00,503,0,1,0.0,1.00,1.00,1.00,3.07,1.92,7.12
114000,78,287,4.7,0.0,0.0,0.0,4.6,0.0,1.01,21.8,20,699,59.65,0.00,0,284,3,0.0,1.01,1.01,1.01,1.97,1.82,3.28
114000,85,287,5.0,0.0,0.1,0.0,4.9,0.0,1.00,21.8,29,864,85.85,0.00,0,278,9,0.0,1.00,1.00,1.00,1.95,3.23,2.08
114000,42,171,8.4,0.1,0.0,0.0,8.3,0.0,1.02,17.5,30,986,97.79,0.00,171,0,0,0.0,1.02,1.02,1.03,4.96,5.06,7.75
115000,12,685,7.4,0.1,0.0,0.1,7.2,0.0,1.06,16.3,92,691,55.89,0.00,685,0,0,0.0,1.05,1.05,1.08,3.20,2.02,7.49
115000,66,407,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.7,69,752,66.75,0.00,406,0,1,0.0,1.00,1.00,1.00,3.10,1.99,7.16
115000,78,317,4.3,0.1,0.0,0.0,4.2,0.0,1.04,22.3,27,656,53.28,0.00,0,310,7,0.0,1.04,1.04,1.03,1.82,1.80,3.10
115000,85,282,5.0,0.0,0.1,0.1,4.8,0.0,1.00,21.6,31,770,66.96,0.00,0,276,6,0.0,1.00,1.00,1.00,1.97,3.22,2.18
115000,42,258,7.6,0.1,0.0,0.0,7.6,0.0,1.04,18.4,54,555,51.92,0.00,258,0,0,0.0,1.05,1.03,1.06,4.57,4.59,7.55
116000,12,697,7.3,0.1,0.0,0.1,7.1,0.0,1.04,16.5,85,715,59.52,0.00,696,0,1,0.0,1.03,1.04,1.07,3.15,1.99,7.40
116000,66,344,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.2,67,652,51.02,0.00,344,0,0,0.0,1.00,1.00,1.00,3.04,1.96,6.89
116000,85,341,4.0,0.0,0.0,0.1,3.9,0.0,1.00,23.1,25,731,52.19,0.00,0,330,11,0.0,1.00,1.00,1.00,1.79,2.63,1.89
116000,42,324,8.0,0.1,0.0,0.0,8.0,0.0,1.04,17.8,58,648,62.96,0.00,324,0,0,0.0,1.03,1.03,1.05,4.52,4.55,7.52
116000,78,287,4.9,0.1,0.0,0.0,4.8,0.0,1.03,21.6,24,406,34.00,0.00,0,272,15,0.0,1.04,1.02,1.03,2.04,2.05,3.35
117000,12,705,7.3,0.1,0.0,0.1,7.1,0.0,1.07,16.8,81,688,54.82,0.00,705,0,0,0.0,1.06,1.06,1.08,3.06,1.98,7.14
117000,66,362,7.7,0.0,0.0,0.0,7.6,0.0,1.01,17.4,64,627,49.92,0.00,362,0,0,0.0,1.00,1.00,1.01,3.00,2.02,6.85
117000,85,302,4.9,0.0,0.0,0.3,4.7,0.0,1.00,21.9,30,442,36.63,0.00,0,291,11,0.0,1.00,1.00,1.00,1.92,3.03,2.18
117000,42,289,8.4,0.0,0.0,0.0,8.4,0.0,1.02,17.3,45,964,99.50,0.00,289,0,0,0.0,1.02,1.01,1.03,4.72,4.66,7.70
117000,78,285,4.9,0.1,0.1,0.0,4.8,0.0,1.03,21.7,26,451,41.30,0.00,0,278,7,0.0,1.04,1.01,1.03,2.00,2.03,3.21
118000,12,715,7.4,0.1,0.0,0.0,7.2,0.0,1.06,16.6,84,697,56.78,0.00,714,0,1,0.0,1.05,1.05,1.08,3.11,1.97,7.24
118000,66,347,7.4,0.0,0.0,0.1,7.3,0.0,1.00,17.7,59,727,59.28,0.00,345,0,2,0.0,1.00,1.00,1.00,3.05,2.14,6.78
118000,42,319,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.1,45,638,63.60,0.00,319,0,0,0.0,1.00,1.00,1.00,4.71,4.80,7.59
118000,78,310,4.4,0.1,0.1,0.0,4.2,0.0,1.05,22.4,28,505,44.25,0.00,2,303,5,0.0,1.06,1.03,1.05,1.83,1.86,2.95
118000,85,284,4.7,0.0,0.1,0.1,4.5,0.0,1.01,22.0,30,449,38.21,0.00,0,275,9,0.0,1.01,1.01,1.01,1.76,2.93,2.14
119000,12,720,7.2,0.1,0.0,0.0,7.1,0.0,1.05,16.8,83,700,55.67,0.00,718,0,2,0.0,1.05,1.05,1.07,3.07,1.97,7.14
119000,66,334,7.3,0.0,0.0,0.0,7.3,0.0,1.01,17.6,56,591,45.17,0.00,333,0,1,0.0,1.01,1.01,1.02,3.05,2.05,6.96
119000,42,321,8.1,0.0,0.0,0.0,8.1,0.0,1.03,17.7,43,678,69.33,0.00,321,0,0,0.0,1.02,1.02,1.04,4.84,4.86,7.66
119000,85,278,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.2,35,582,60.64,0.00,0,268,10,0.0,1.00,1.00,1.00,1.95,3.22,2.25
119000,78,256,5.5,0.0,0.0,0.0,5.5,0.0,1.01,20.9,22,428,41.51,0.00,0,253,3,0.0,1.01,1.01,1.01,1.99,2.27,3.29
120000,12,730,7.2,0.1,0.0,0.1,7.1,0.0,1.05,16.8,91,659,52.56,0.00,728,0,2,0.0,1.04,1.04,1.06,3.12,2.02,7.08
120000,42,341,8.6,0.0,0.0,0.0,8.6,0.0,1.02,17.1,53,976,103.78,0.00,341,0,0,0.0,1.02,1.01,1.02,5.00,5.06,7.71
120000,78,281,4.8,0.0,0.0,0.0,4.8,0.0,1.02,22.0,22,673,59.26,0.00,0,272,9,0.0,1.02,1.02,1.02,1.94,1.96,3.04
120000,66,272,7.3,0.0,0.0,0.0,7.3,0.0,1.01,17.7,44,589,42.75,0.00,271,0,1,0.0,1.01,1.01,1.01,3.07,2.08,6.85
120000,85,261,5.4,0.0,0.0,0.1,5.3,0.0,1.00,20.9,28,672,75.22,0.00,0,253,8,0.0,1.00,1.00,1.00,2.03,3.32,2.38
121000,12,708,7.5,0.1,0.0,0.1,7.3,0.0,1.03,16.9,99,661,55.70,0.00,703,4,1,0.0,1.03,1.03,1.04,3.18,2.07,7.00
121000,42,429,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.8,66,684,72.08,0.00,429,0,0,0.0,1.00,1.00,1.00,4.95,4.96,7.83
121000,78,286,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.6,21,735,71.24,0.00,0,278,8,0.0,1.00,1.00,1.00,1.95,2.00,3.20
121000,85,267,5.3,0.0,0.0,0.1,5.3,0.0,1.00,21.2,29,630,59.37,0.00,0,261,6,0.0,1.00,1.00,1.00,2.07,3.18,2.64
121000,66,198,7.4,0.0,0.0,0.0,7.3,0.0,1.02,17.5,38,733,54.34,0.00,196,0,2,0.0,1.01,1.01,1.02,2.97,1.93,7.08
122000,12,752,7.3,0.1,0.0,0.0,7.2,0.0,1.03,16.9,88,676,58.04,0.00,728,24,0,0.0,1.02,1.03,1.04,3.06,2.05,6.94
122000,42,440,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.6,68,738,70.54,0.00,440,0,0,0.0,1.00,1.00,1.00,4.65,4.75,7.65
122000,85,289,5.1,0.1,0.0,0.0,5.0,0.0,1.01,21.5,32,825,69.92,0.00,0,284,5,0.0,1.01,1.00,1.01,2.04,3.16,2.67
122000,78,237,5.0,0.0,0.0,0.0,5.0,0.0,1.03,21.5,19,656,66.78,0.00,2,234,1,0.0,1.02,1.04,1.04,1.92,1.85,3.40
122000,66,188,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.4,32,603,42.71,0.00,188,0,0,0.0,1.00,1.00,1.01,3.10,2.00,7.05
123000,12,708,7.3,0.1,0.0,0.1,7.2,0.0,1.08,17.0,106,684,56.42,0.00,675,33,0,0.0,1.07,1.07,1.11,3.14,2.06,6.99
123000,42,467,7.8,0.0,0.0,0.0,7.8,0.0,1.02,18.1,70,855,85.56,0.00,467,0,0,0.0,1.02,1.02,1.03,4.60,4.71,7.52
123000,78,294,4.1,0.1,0.0,0.0,4.1,0.0,1.03,22.7,24,632,51.35,0.00,3,289,2,0.0,1.02,1.04,1.05,1.79,1.55,3.12
123000,85,287,4.9,0.0,0.1,0.0,4.8,0.0,1.00,21.5,33,544,49.07,0.00,0,283,4,0.0,1.00,1.00,1.00,1.96,2.96,2.56
123000,66,178,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.2,37,491,34.12,0.00,178,0,0,0.0,1.01,1.01,1.01,3.33,2.08,7.47
123000,98,6,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.3,3,1274,91.71,0.00,6,0,0,0.0,1.00,1.00,1.00,1.83,2.50,2.83
124000,12,791,7.3,0.1,0.0,0.1,7.1,0.0,1.06,17.1,113,670,56.80,0.00,702,89,0,0.0,1.05,1.05,1.09,3.09,2.02,6.98
124000,42,472,7.8,0.0,0.0,0.0,7.8,0.0,1.02,18.1,69,649,59.81,0.00,472,0,0,0.0,1.01,1.01,1.02,4.62,4.76,7.60
124000,85,260,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.1,26,672,66.72,0.00,0,257,3,0.0,1.00,1.00,1.00,1.98,3.12,2.43
124000,78,223,4.1,0.0,0.0,0.0,4.0,0.0,1.02,23.0,17,538,39.58,0.00,3,220,0,0.0,1.01,1.01,1.03,1.71,1.59,2.93
124000,66,181,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.3,29,522,35.76,0.00,180,0,1,0.0,1.00,1.00,1.00,3.29,2.00,7.55
124000,98,5,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.2,2,457,24.69,0.00,5,0,0,0.0,1.00,1.00,1.00,1.60,2.00,3.40
125000,12,881,7.1,0.1,0.0,0.1,6.9,0.0,1.06,17.4,108,734,64.76,0.00,684,196,1,0.0,1.05,1.06,1.07,2.98,1.97,6.76
125000,42,510,7.9,0.0,0.0,0.0,7.9,0.0,1.02,18.0,78,848,80.86,0.00,510,0,0,0.0,1.01,1.01,1.02,4.69,4.76,7.55
125000,85,259,5.6,0.0,0.0,0.1,5.5,0.0,1.00,20.8,36,352,35.84,0.00,0,245,14,0.0,1.00,1.00,1.00,1.86,3.68,1.98
125000,66,147,7.0,0.0,0.0,0.0,6.9,0.0,1.01,17.3,22,528,34.97,0.00,147,0,0,0.0,1.02,1.02,1.01,3.26,1.98,7.68
125000,78,108,3.8,0.0,0.0,0.0,3.8,0.0,1.02,23.3,15,782,60.27,0.00,0,108,0,0.0,1.01,1.02,1.03,1.59,1.66,2.71
126000,12,929,7.1,0.1,0.0,0.1,6.9,0.0,1.05,17.5,123,671,56.76,0.00,693,235,1,0.0,1.04,1.05,1.06,2.94,2.00,6.66
126000,42,508,8.2,0.0,0.0,0.0,8.2,0.0,1.01,17.8,73,838,80.03,0.00,508,0,0,0.0,1.01,1.01,1.01,4.77,4.85,7.64
126000,85,257,5.6,0.1,0.0,0.2,5.3,0.0,1.03,20.5,35,678,68.10,0.00,0,247,10,0.0,1.05,1.02,1.02,1.89,3.72,2.13
126000,66,140,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.9,24,487,30.40,0.00,140,0,0,0.0,1.00,1.00,1.00,3.38,1.99,7.69
126000,78,63,2.9,0.1,0.0,0.0,2.8,0.0,1.05,24.4,10,798,44.34,0.00,2,61,0,0.0,1.01,1.05,1.10,1.49,1.40,2.41
127000,12,977,6.8,0.1,0.0,0.1,6.7,0.0,1.04,17.9,109,655,55.55,0.00,731,245,1,0.0,1.04,1.04,1.05,2.91,1.87,6.66
127000,42,490,7.9,0.0,0.0,0.0,7.8,0.0,1.01,18.2,78,748,72.63,0.00,490,0,0,0.0,1.01,1.01,1.01,4.69,4.81,7.73
127000,85,254,5.4,0.0,0.0,0.1,5.3,0.0,1.00,20.8,33,744,75.82,0.00,0,246,8,0.0,1.00,1.00,1.00,1.99,3.35,2.44
127000,66,147,8.5,0.0,0.1,0.0,8.3,0.0,1.00,15.8,30,452,28.69,0.00,144,0,3,0.0,1.00,1.00,1.01,3.54,2.09,7.82
127000,78,58,3.5,0.0,0.0,0.0,3.5,0.0,1.01,23.6,13,818,49.69,0.00,1,57,0,0.0,1.00,1.01,1.02,1.66,1.45,3.02
128000,12,999,6.6,0.1,0.0,0.1,6.4,0.0,1.05,18.2,103,633,52.87,0.00,695,302,2,0.0,1.04,1.04,1.07,2.81,1.81,6.64
128000,42,565,7.8,0.0,0.0,0.0,7.8,0.0,1.02,18.1,98,744,72.89,0.00,565,0,0,0.0,1.02,1.01,1.02,4.62,4.84,7.68
128000,85,299,4.7,0.0,0.0,0.1,4.6,0.0,1.00,21.6,25,467,40.04,0.00,0,294,5,0.0,1.00,1.00,1.00,1.78,2.99,2.27
128000,66,121,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.4,15,461,28.50,0.00,121,0,0,0.0,1.00,1.00,1.00,3.30,1.90,7.78
129000,12,986,6.7,0.1,0.0,0.1,6.5,0.0,1.06,18.0,119,745,62.36,0.00,711,273,2,0.0,1.05,1.05,1.07,2.86,1.90,6.59
129000,42,564,7.6,0.0,0.0,0.0,7.6,0.0,1.02,18.4,92,854,79.70,0.00,564,0,0,0.0,1.03,1.01,1.02,4.60,4.80,7.55
129000,85,305,4.4,0.0,0.0,0.1,4.3,0.0,1.00,22.1,21,599,48.18,0.00,0,298,7,0.0,1.00,1.00,1.00,1.81,2.85,2.42
129000,66,98,6.6,0.0,0.2,0.0,6.4,0.0,1.00,17.9,23,384,21.21,0.00,98,0,0,0.0,1.00,1.00,1.01,3.12,1.95,7.54
130000,12,998,6.6,0.1,0.0,0.1,6.4,0.0,1.08,18.2,115,676,54.40,0.00,708,290,0,0.0,1.08,1.08,1.09,2.91,1.83,6.70
130000,42,577,7.6,0.0,0.0,0.0,7.6,0.0,1.01,18.4,86,778,71.65,0.00,577,0,0,0.0,1.01,1.01,1.01,4.59,4.86,7.57
130000,85,313,4.5,0.0,0.0,0.0,4.4,0.0,1.00,22.0,23,621,51.19,0.00,0,304,9,0.0,1.00,1.00,1.00,1.85,2.90,2.27
130000,66,92,6.9,0.0,0.0,0.0,6.8,0.0,1.00,17.7,18,384,21.75,0.00,91,0,1,0.0,1.00,1.00,1.00,3.40,2.22,7.58
131000,12,993,6.8,0.1,0.0,0.0,6.7,0.0,1.05,18.0,106,665,56.25,0.00,722,267,4,0.0,1.04,1.04,1.06,2.91,1.85,6.74
131000,42,547,8.0,0.0,0.0,0.0,8.0,0.0,1.02,18.0,89,815,78.29,0.00,547,0,0,0.0,1.02,1.01,1.02,4.69,4.89,7.55
131000,85,360,3.8,0.0,0.1,0.0,3.7,0.0,1.00,23.0,24,691,49.39,0.00,0,358,2,0.0,1.00,1.00,1.00,1.70,2.42,2.18
131000,66,107,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.0,18,366,21.31,0.00,107,0,0,0.0,1.00,1.00,1.00,3.18,2.08,7.65
132000,12,992,6.5,0.0,0.0,0.0,6.4,0.0,1.03,18.2,109,790,70.14,0.00,708,283,1,0.0,1.03,1.03,1.04,2.87,1.85,6.64
132000,42,555,8.0,0.0,0.0,0.0,7.9,0.0,1.01,17.9,84,894,88.33,0.00,555,0,0,0.0,1.00,1.00,1.01,4.65,4.86,7.59
132000,85,358,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.3,19,899,60.52,0.00,0,350,8,0.0,1.00,1.00,1.00,1.63,2.30,2.22
132000,66,87,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.3,16,358,20.79,0.00,86,0,1,0.0,1.00,1.00,1.00,3.26,2.03,7.74
133000,12,998,6.4,0.1,0.0,0.0,6.3,0.0,1.05,18.6,115,664,54.90,0.00,688,310,0,0.0,1.03,1.04,1.07,2.85,1.85,6.41
133000,42,494,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.3,76,655,64.19,0.00,494,0,0,0.0,1.00,1.00,1.00,4.55,4.77,7.44
133000,85,380,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.5,25,562,34.61,0.00,0,377,3,0.0,1.00,1.00,1.00,1.63,2.19,2.09
133000,66,156,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,25,408,26.39,0.00,155,0,1,0.0,1.00,1.00,1.00,3.42,2.12,7.86
134000,12,1074,6.0,0.0,0.0,0.0,5.9,0.0,1.02,19.2,111,698,53.98,0.00,695,379,0,0.0,1.02,1.02,1.03,2.65,1.82,5.89
134000,42,487,7.9,0.0,0.0,0.0,7.9,0.0,1.01,18.1,73,827,87.52,0.00,487,0,0,0.0,1.01,1.01,1.03,4.61,4.77,7.53
134000,85,330,4.4,0.0,0.1,0.1,4.3,0.0,1.00,22.6,41,611,42.88,0.00,0,323,7,0.0,1.00,1.00,1.00,1.79,2.52,2.33
134000,66,150,7.4,0.0,0.1,0.0,7.3,0.0,1.00,17.0,27,394,23.87,0.00,150,0,0,0.0,1.00,1.00,1.00,3.42,2.09,7.69
135000,12,961,7.0,0.1,0.0,0.1,6.9,0.0,1.04,17.7,118,592,50.33,0.00,721,236,4,0.0,1.04,1.04,1.05,3.07,2.01,6.81
135000,42,510,7.6,0.0,0.0,0.0,7.6,0.0,1.01,18.5,76,850,82.54,0.00,510,0,0,0.0,1.01,1.01,1.02,4.61,4.85,7.44
135000,85,315,4.2,0.0,0.1,0.0,4.2,0.0,1.00,22.4,26,545,44.49,0.00,0,308,7,0.0,1.00,1.00,1.00,1.83,2.70,2.20
135000,66,157,7.3,0.0,0.0,0.0,7.2,0.0,1.00,17.0,23,497,31.65,0.00,156,0,1,0.0,1.00,1.00,1.00,3.21,1.96,7.67
136000,12,978,6.8,0.1,0.0,0.1,6.6,0.0,1.09,18.0,109,655,56.98,0.00,708,266,4,0.0,1.09,1.09,1.11,3.08,2.02,6.92
136000,42,495,8.2,0.0,0.0,0.1,8.1,0.0,1.00,17.8,77,833,80.41,0.00,495,0,0,0.0,1.00,1.00,1.00,4.65,4.85,7.39
136000,85,290,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.0,28,629,53.91,0.00,0,282,8,0.0,1.00,1.00,1.00,1.93,2.96,2.23
136000,66,152,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.7,24,475,31.13,0.00,152,0,0,0.0,1.00,1.00,1.00,3.44,1.91,7.89
137000,12,1012,6.7,0.1,0.0,0.1,6.5,0.0,1.07,18.2,121,681,58.21,0.00,731,270,11,0.0,1.06,1.06,1.09,3.06,1.96,6.91
137000,42,531,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.0,85,734,74.55,0.00,531,0,0,0.0,1.00,1.00,1.00,4.66,4.83,7.55
137000,85,327,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.5,26,600,50.39,0.00,0,321,6,0.0,1.00,1.00,1.00,1.74,2.56,2.21
137000,66,139,7.5,0.0,0.1,0.0,7.4,0.0,1.00,16.8,33,425,27.36,0.00,139,0,0,0.0,1.00,1.00,1.01,3.37,2.15,7.53
138000,12,983,6.6,0.0,0.0,0.0,6.5,0.0,1.02,18.3,97,751,64.00,0.00,691,287,5,0.0,1.01,1.02,1.02,2.98,1.90,6.82
138000,42,445,8.2,0.0,0.0,0.0,8.2,0.0,1.02,17.4,69,757,76.52,0.00,445,0,0,0.0,1.03,1.01,1.02,4.68,4.87,7.61
138000,85,307,4.5,0.1,0.0,0.0,4.3,0.0,1.04,22.3,31,714,63.00,0.00,0,301,6,0.0,1.02,1.04,1.05,1.79,2.44,2.46
138000,66,156,7.9,0.0,0.1,0.0,7.8,0.0,1.00,16.8,31,321,19.76,0.00,154,0,2,0.0,1.00,1.00,1.00,3.22,2.13,7.46
139000,12,1008,6.5,0.0,0.0,0.1,6.4,0.0,1.03,18.4,108,742,61.27,0.00,721,282,5,0.0,1.02,1.03,1.05,2.94,1.94,6.62
139000,42,401,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.9,72,825,91.63,0.00,401,0,0,0.0,1.00,1.00,1.00,4.81,5.10,7.61
139000,85,347,3.9,0.0,0.0,0.0,3.8,0.0,1.00,23.2,26,582,38.89,0.00,0,340,7,0.0,1.00,1.00,1.00,1.68,2.32,2.12
