step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
23000,7,875,8.0,0.2,0.0,0.0,7.8,0.0,1.07,16.9,124,589,57.47,0.00,589,280,6,0.0,1.06,1.07,1.11,3.12,2.45,6.76
23000,86,700,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.6,81,562,43.20,0.00,339,356,5,0.0,1.00,1.00,1.00,2.72,3.47,4.53
23000,191,460,11.8,0.3,0.0,0.1,11.4,0.0,1.08,13.3,66,723,70.73,0.00,459,0,1,0.0,1.10,1.06,1.14,3.45,2.48,6.88
23000,129,434,12.4,0.1,0.1,0.0,12.2,0.0,1.02,13.2,117,681,78.88,0.00,434,0,0,0.0,1.03,1.01,1.02,3.28,2.90,6.57
23000,205,419,5.8,0.1,0.0,0.0,5.8,0.0,1.03,21.1,30,767,77.04,0.00,190,229,0,0.0,1.03,1.03,1.02,2.23,3.71,1.75
23000,76,335,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,21,409,32.67,0.00,0,333,2,0.0,1.00,1.00,1.00,2.47,7.49,1.19
23000,50,326,4.0,0.0,0.0,0.0,4.0,0.0,1.01,23.1,32,899,64.26,0.00,0,313,13,0.0,1.01,1.01,1.02,2.42,6.48,2.37
23000,178,323,4.2,0.0,0.0,0.0,4.2,0.0,1.01,23.0,25,644,48.51,0.00,0,317,6,0.0,1.00,1.03,1.01,1.75,2.03,2.50
23000,9,322,4.2,0.1,0.0,0.0,4.0,0.0,1.05,22.4,46,633,45.93,0.00,0,316,6,0.0,1.05,1.04,1.06,1.90,2.44,3.20
23000,119,159,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.6,28,846,75.82,0.00,147,12,0,0.0,1.00,1.00,1.00,2.85,7.59,1.36
23000,146,120,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.1,26,924,85.58,0.00,120,0,0,0.0,1.00,1.00,1.00,3.73,6.32,7.00
23000,201,116,10.9,0.1,0.0,0.2,10.6,0.0,1.02,13.2,37,323,25.60,0.00,116,0,0,0.0,1.00,1.03,1.03,3.75,3.26,6.47
23000,23,104,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.4,18,989,82.55,0.00,104,0,0,0.0,1.00,1.00,1.00,2.25,3.70,2.52
23000,12,99,6.8,0.1,0.0,0.0,6.7,0.0,1.06,18.9,29,978,95.47,0.00,99,0,0,0.0,1.06,1.06,1.06,2.99,2.63,6.52
23000,19,92,7.8,0.0,0.0,0.0,7.8,0.0,1.00,15.5,23,751,67.63,0.00,92,0,0,0.0,1.00,1.00,1.00,2.99,7.58,1.95
23000,43,76,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.7,19,946,86.50,0.00,76,0,0,0.0,1.00,1.00,1.00,2.96,6.49,2.01
23000,216,69,8.3,0.0,0.0,0.0,8.3,0.0,1.01,17.2,14,394,34.19,0.00,50,19,0,0.0,1.01,1.01,1.00,3.43,2.54,7.43
23000,220,64,7.5,0.0,0.0,0.0,7.4,0.0,1.02,16.5,10,711,69.89,0.00,64,0,0,0.0,1.05,1.00,1.02,3.09,8.00,1.69
23000,208,64,6.7,0.0,0.0,0.0,6.6,0.0,1.05,19.3,14,1132,102.09,0.00,64,0,0,0.0,1.03,1.03,1.12,2.25,3.56,2.98
23000,209,58,11.1,0.0,0.0,0.0,11.1,0.0,1.00,14.4,9,967,109.56,0.00,58,0,0,0.0,1.00,1.00,1.00,3.14,6.86,1.91
23000,219,44,7.8,0.0,0.1,0.0,7.7,0.0,1.00,17.7,10,1025,92.41,0.00,44,0,0,0.0,1.00,1.00,1.00,2.36,4.89,2.25
23000,14,32,14.5,0.0,0.0,0.1,14.5,0.0,1.00,11.8,17,1336,215.78,0.00,32,0,0,0.0,1.00,1.00,1.00,3.59,3.75,6.69
23000,174,32,4.1,0.0,0.0,0.1,4.0,0.0,1.00,23.8,3,928,59.41,0.00,32,0,0,0.0,1.00,1.00,1.00,2.44,2.03,2.09
23000,44,32,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.6,11,583,49.68,0.00,32,0,0,0.0,1.00,1.00,1.00,3.75,7.81,3.19
23000,192,29,2.6,0.0,0.0,0.0,2.6,0.0,1.00,24.8,5,1116,62.19,0.00,0,29,0,0.0,1.00,1.00,1.00,1.45,1.21,2.48
23000,3,28,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.2,14,845,65.27,0.00,28,0,0,0.0,1.00,1.00,1.00,2.93,7.50,5.07
23000,35,23,9.9,0.0,0.0,0.0,9.8,0.0,1.00,16.3,5,1208,112.18,0.00,23,0,0,0.0,1.00,1.00,1.00,3.13,3.96,3.91
23000,148,18,11.1,0.1,0.0,0.0,11.1,0.0,1.01,14.4,11,1224,129.36,0.00,18,0,0,0.0,1.02,1.02,1.01,3.06,3.56,5.22
23000,82,12,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.3,4,1190,144.42,0.00,12,0,0,0.0,1.00,1.00,1.00,3.33,2.50,8.00
23000,187,10,8.6,0.0,0.0,0.0,8.6,0.0,1.00,15.2,6,951,77.20,0.00,10,0,0,0.0,1.00,1.00,1.00,3.30,2.70,6.10
23000,113,7,8.6,0.0,0.0,0.0,8.6,0.0,1.00,15.7,5,775,57.68,0.00,7,0,0,0.0,1.00,1.00,1.00,3.00,8.00,2.14
24000,78,1435,7.1,0.0,0.1,0.0,7.0,0.0,1.00,18.3,255,747,66.66,0.00,1117,316,2,0.0,1.00,1.01,1.00,2.99,3.91,4.76
24000,7,864,8.6,0.2,0.0,0.0,8.4,0.0,1.06,16.3,127,692,68.71,0.00,603,254,7,0.0,1.04,1.07,1.10,3.17,2.58,6.64
24000,86,622,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.7,83,735,55.13,0.00,266,351,5,0.0,1.00,1.00,1.00,2.79,3.62,4.44
24000,129,484,11.7,0.1,0.0,0.0,11.6,0.0,1.03,13.3,128,660,72.14,0.00,481,0,3,0.0,1.02,1.03,1.07,3.26,2.83,6.68
24000,191,453,12.0,0.3,0.1,0.1,11.5,0.0,1.11,13.1,80,698,71.69,0.00,453,0,0,0.0,1.12,1.09,1.19,3.55,2.55,6.99
24000,205,445,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.9,37,822,81.68,0.00,242,203,0,0.0,1.00,1.00,1.00,2.33,3.69,1.87
24000,76,336,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,22,693,51.86,0.00,0,333,3,0.0,1.00,1.00,1.00,2.47,7.63,1.15
24000,178,323,4.5,0.0,0.0,0.0,4.4,0.0,1.01,22.8,24,557,42.61,0.00,0,317,6,0.0,1.01,1.01,1.02,1.72,1.98,2.64
24000,50,307,4.7,0.1,0.1,0.1,4.5,0.0,1.02,22.4,42,487,41.99,0.00,0,297,10,0.0,1.02,1.02,1.02,2.61,7.28,2.24
24000,9,284,5.0,0.2,0.0,0.0,4.8,0.0,1.09,21.3,37,712,62.06,0.00,0,277,7,0.0,1.09,1.08,1.10,2.01,2.19,3.77
24000,119,154,6.1,0.0,0.1,0.0,6.0,0.0,1.00,19.2,22,1042,90.53,0.00,153,1,0,0.0,1.00,1.00,1.00,2.69,7.55,1.29
24000,12,107,6.2,0.1,0.0,0.0,6.1,0.0,1.06,19.6,34,630,52.03,0.00,107,0,0,0.0,1.06,1.06,1.06,2.93,2.78,6.02
24000,225,100,12.4,0.0,0.3,0.4,11.6,0.0,1.00,11.0,39,729,85.71,0.00,100,0,0,0.0,1.00,1.00,1.00,4.45,7.37,4.31
24000,201,100,11.1,0.1,0.3,0.1,10.7,0.0,1.02,13.1,32,433,33.39,0.00,96,4,0,0.0,1.00,1.04,1.03,3.40,3.00,6.68
24000,43,86,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.3,20,581,48.72,0.00,86,0,0,0.0,1.00,1.00,1.00,3.20,6.74,2.01
24000,19,84,7.6,0.0,0.0,0.0,7.6,0.0,1.02,15.7,23,635,53.32,0.00,84,0,0,0.0,1.03,1.03,1.02,2.96,7.14,1.96
24000,23,80,6.4,0.1,0.0,0.0,6.3,0.0,1.06,19.6,21,918,76.24,0.00,80,0,0,0.0,1.08,1.08,1.05,2.51,3.91,2.81
24000,220,72,6.3,0.1,0.0,0.0,6.2,0.0,1.07,18.4,9,797,80.68,0.00,72,0,0,0.0,1.17,1.17,1.04,3.00,8.00,1.42
24000,216,66,8.3,0.1,0.0,0.1,8.1,0.0,1.01,16.9,15,450,46.49,0.00,48,16,2,0.0,1.00,1.03,1.02,3.24,2.64,7.17
24000,208,54,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.6,12,1018,95.88,0.00,54,0,0,0.0,1.00,1.00,1.00,2.44,3.78,3.11
24000,209,53,9.5,0.1,0.0,0.0,9.4,0.0,1.01,16.2,19,718,84.82,0.00,53,0,0,0.0,1.02,1.02,1.01,2.87,6.42,2.00
24000,146,52,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.7,11,973,76.14,0.00,52,0,0,0.0,1.00,1.00,1.00,4.17,7.75,7.71
24000,228,39,9.7,0.0,0.0,0.0,9.7,0.0,1.05,13.8,9,710,75.81,0.00,39,0,0,0.0,1.05,1.05,1.05,3.28,7.05,2.44
24000,219,33,9.9,0.0,0.1,0.0,9.8,0.0,1.00,16.0,7,1083,97.24,0.00,33,0,0,0.0,1.00,1.00,1.00,2.70,5.42,2.58
24000,14,28,13.2,0.7,0.0,0.3,12.2,0.0,1.31,11.7,16,879,131.44,0.00,28,0,0,0.0,1.56,1.00,1.34,3.36,3.54,6.89
24000,174,27,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.6,2,1201,78.86,0.00,27,0,0,0.0,1.00,1.00,1.00,2.33,2.00,2.22
24000,35,26,9.4,0.0,0.0,0.1,9.3,0.0,1.00,16.7,7,998,83.78,0.00,26,0,0,0.0,1.00,1.00,1.00,3.00,3.96,3.69
24000,231,18,11.6,0.0,0.0,0.0,11.6,0.0,1.00,13.2,10,642,69.58,0.00,18,0,0,0.0,1.00,1.00,1.00,3.56,7.28,2.50
24000,227,17,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.4,2,499,36.05,0.00,17,0,0,0.0,1.00,1.00,1.00,2.35,2.82,2.00
24000,3,16,11.1,0.6,0.0,0.0,10.4,0.0,1.11,13.9,9,514,34.46,0.00,16,0,0,0.0,1.03,1.21,1.11,5.19,7.69,7.50
24000,226,16,10.9,0.0,0.5,0.1,10.3,0.0,1.00,13.5,9,683,45.03,0.00,16,0,0,0.0,1.00,1.00,1.00,4.12,3.31,7.00
24000,113,14,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.4,6,680,56.60,0.00,14,0,0,0.0,1.00,1.00,1.00,2.71,6.50,2.00
24000,230,7,17.3,1.3,4.9,0.0,11.1,0.0,1.30,11.4,4,538,49.61,0.00,7,0,0,1.0,1.00,1.34,1.43,3.43,3.00,7.71
24000,148,6,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,3,1356,130.96,0.00,6,0,0,0.0,1.00,1.00,1.00,2.67,3.00,5.00
25000,78,1466,6.8,0.0,0.0,0.1,6.7,0.0,1.00,18.6,275,866,75.75,0.00,1165,301,0,0.0,1.00,1.00,1.00,2.97,4.25,4.64
25000,7,850,8.3,0.1,0.0,0.0,8.2,0.0,1.04,16.7,131,644,61.05,0.00,579,268,3,0.0,1.02,1.04,1.05,3.03,2.69,6.07
25000,205,809,4.9,0.0,0.0,0.0,4.9,0.0,1.01,21.6,54,667,57.37,0.00,313,491,5,0.0,1.00,1.01,1.01,2.31,5.18,1.49
25000,86,546,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.2,71,568,46.60,0.00,265,280,1,0.0,1.00,1.00,1.00,2.93,3.65,4.90
25000,129,498,11.1,0.0,0.0,0.0,11.0,0.0,1.01,14.3,134,710,73.98,0.00,498,0,0,0.0,1.01,1.01,1.02,3.13,2.66,6.27
25000,191,415,12.6,0.2,0.0,0.1,12.4,0.0,1.06,12.9,66,638,67.25,0.00,415,0,0,0.0,1.06,1.04,1.12,3.68,2.58,6.99
25000,178,313,4.6,0.0,0.0,0.0,4.5,0.0,1.01,22.5,21,711,58.31,0.00,0,303,10,0.0,1.00,1.01,1.00,1.76,2.00,2.74
25000,50,308,4.3,0.1,0.0,0.0,4.2,0.0,1.04,22.8,37,485,37.33,0.00,0,301,7,0.0,1.03,1.03,1.05,2.58,7.17,2.25
25000,9,286,5.0,0.3,0.0,0.0,4.6,0.0,1.15,21.4,37,897,75.66,0.00,0,280,6,0.0,1.15,1.14,1.15,2.07,2.36,3.63
25000,119,207,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.1,29,839,70.18,0.00,202,5,0,0.0,1.01,1.01,1.01,2.55,6.79,1.25
25000,201,162,9.9,0.0,0.0,0.1,9.8,0.0,1.02,14.2,36,526,42.02,0.00,161,0,1,0.0,1.00,1.03,1.02,3.14,2.99,6.09
25000,12,108,6.9,0.3,0.0,0.0,6.6,0.0,1.20,18.6,37,930,82.13,0.00,108,0,0,0.0,1.24,1.24,1.18,3.16,2.75,6.50
25000,43,95,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.1,22,919,91.33,0.00,95,0,0,0.0,1.00,1.00,1.00,3.32,6.92,2.01
25000,216,73,8.8,0.2,0.0,0.2,8.4,0.0,1.07,16.2,15,306,37.13,0.00,73,0,0,0.0,1.10,1.12,1.04,3.25,2.86,7.70
25000,23,73,6.5,0.0,0.0,0.2,6.3,0.0,1.00,19.3,25,699,59.86,0.00,73,0,0,0.0,1.00,1.00,1.00,2.52,3.97,3.05
25000,220,72,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.5,10,769,81.59,0.00,72,0,0,0.0,1.00,1.00,1.00,2.97,7.93,1.46
25000,225,72,10.7,0.2,0.1,0.1,10.3,0.0,1.07,12.1,26,973,112.68,0.00,68,4,0,0.0,1.12,1.14,1.05,3.76,7.57,3.68
25000,208,67,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,15,544,45.64,0.00,67,0,0,0.0,1.00,1.00,1.00,2.43,3.76,3.03
25000,242,51,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.6,18,767,79.26,0.00,51,0,0,0.0,1.00,1.00,1.00,4.61,7.75,7.08
25000,19,51,8.5,0.0,0.1,0.1,8.4,0.0,1.00,14.7,17,936,85.96,0.00,42,9,0,0.0,1.00,1.00,1.00,3.57,7.80,2.24
25000,146,47,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.3,11,655,43.35,0.00,47,0,0,0.0,1.00,1.00,1.00,3.66,7.00,7.11
25000,228,39,9.3,0.1,0.0,0.0,9.2,0.0,1.10,15.0,11,822,79.22,0.00,39,0,0,0.0,1.13,1.13,1.08,3.44,7.15,2.21
25000,174,31,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.2,2,749,50.19,0.00,31,0,0,0.0,1.00,1.00,1.00,2.35,2.00,2.39
25000,35,31,9.8,0.0,0.0,0.4,9.4,0.0,1.00,15.7,9,475,36.78,0.00,31,0,0,0.0,1.00,1.00,1.00,3.23,4.35,3.81
25000,14,28,12.5,0.3,0.0,0.4,11.8,0.0,1.07,11.5,15,569,61.71,0.00,28,0,0,0.0,1.09,1.00,1.11,3.68,3.57,7.57
25000,219,27,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.5,5,727,59.28,0.00,27,0,0,0.0,1.00,1.00,1.00,2.56,4.96,2.30
25000,209,26,11.4,0.0,0.0,0.0,11.4,0.0,1.00,15.4,11,1201,120.79,0.00,26,0,0,0.0,1.00,1.00,1.00,2.92,6.15,2.15
25000,243,19,8.0,0.1,0.0,0.0,7.9,0.0,1.16,19.8,7,739,75.23,0.00,19,0,0,0.0,1.11,1.11,1.26,2.53,1.95,4.16
25000,227,17,4.9,0.0,0.0,0.0,4.9,0.0,1.00,23.1,2,927,70.93,0.00,17,0,0,0.0,1.00,1.00,1.00,2.00,2.47,2.00
25000,187,15,9.0,0.1,0.0,0.0,8.9,0.0,1.02,14.1,4,463,32.67,0.00,15,0,0,0.0,1.00,1.02,1.03,2.93,2.40,7.73
25000,231,14,9.5,0.0,0.0,0.0,9.5,0.0,1.00,15.4,9,1235,137.61,0.00,14,0,0,0.0,1.00,1.00,1.00,3.07,6.64,2.29
25000,246,14,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.1,7,980,98.16,0.00,14,0,0,0.0,1.00,1.00,1.00,2.43,1.71,5.21
25000,3,12,8.8,0.2,0.0,0.0,8.7,0.0,1.06,14.7,3,338,24.97,0.00,12,0,0,0.0,1.08,1.08,1.03,4.58,8.00,8.00
25000,113,11,9.2,0.0,0.0,0.0,9.2,0.0,1.00,14.0,3,1108,92.74,0.00,11,0,0,0.0,1.00,1.00,1.00,3.64,8.00,2.27
25000,238,10,10.6,0.0,0.0,0.0,10.6,0.0,1.00,13.2,3,1006,104.60,0.00,10,0,0,0.0,1.00,1.00,1.00,3.00,2.00,8.00
26000,78,1565,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.2,275,845,72.13,0.00,1207,358,0,0.0,1.00,1.01,1.00,2.91,4.29,4.43
26000,7,804,8.3,0.1,0.0,0.0,8.1,0.0,1.05,17.0,140,636,61.21,0.00,543,255,6,0.0,1.05,1.06,1.06,3.02,2.68,5.82
26000,205,793,5.2,0.0,0.0,0.0,5.2,0.0,1.02,21.3,56,618,52.13,0.00,319,461,13,0.0,1.03,1.04,1.02,2.34,5.41,1.53
26000,86,545,6.2,0.0,0.0,0.0,6.2,0.0,1.01,19.2,68,570,47.01,0.00,253,291,1,0.0,1.01,1.02,1.01,2.93,3.61,5.11
26000,129,494,11.2,0.0,0.1,0.0,11.0,0.0,1.01,14.1,129,709,73.35,0.00,493,0,1,0.0,1.00,1.01,1.01,3.10,2.65,6.35
26000,191,426,12.7,0.2,0.0,0.2,12.4,0.0,1.05,12.9,81,752,82.07,0.00,425,0,1,0.0,1.05,1.04,1.08,3.69,2.71,6.84
26000,9,328,4.5,0.1,0.0,0.0,4.4,0.0,1.07,22.0,41,643,48.70,0.00,0,316,12,0.0,1.07,1.07,1.08,1.98,2.20,3.41
26000,50,300,4.6,0.0,0.0,0.0,4.6,0.0,1.01,22.5,40,395,32.26,0.00,0,296,4,0.0,1.01,1.01,1.01,2.54,7.24,2.34
26000,201,241,10.1,0.1,0.2,0.1,9.6,0.0,1.05,14.5,49,425,39.31,0.00,169,72,0,0.0,1.02,1.07,1.05,3.32,3.21,5.90
26000,178,212,6.7,0.0,0.1,0.0,6.6,0.0,1.00,21.0,26,436,53.51,0.00,0,208,4,0.0,1.00,1.00,1.00,2.25,2.42,3.06
26000,119,204,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.1,32,999,82.61,0.00,204,0,0,0.0,1.00,1.00,1.00,2.54,7.29,1.22
26000,12,117,6.9,0.1,0.0,0.0,6.8,0.0,1.08,18.3,38,1049,87.32,0.00,117,0,0,0.0,1.08,1.08,1.07,3.43,3.03,6.53
26000,225,89,9.0,0.0,0.4,0.1,8.5,0.0,1.01,14.6,32,544,61.96,0.00,51,38,0,0.0,1.02,1.00,1.01,3.44,6.34,3.87
26000,43,84,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.2,21,1019,99.81,0.00,84,0,0,0.0,1.00,1.00,1.00,3.54,7.18,2.01
26000,220,83,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.3,13,709,55.00,0.00,83,0,0,0.0,1.00,1.00,1.00,2.75,7.82,1.31
26000,216,63,7.3,0.0,0.0,0.1,7.2,0.0,1.00,17.7,16,374,26.36,0.00,50,13,0,0.0,1.00,1.00,1.00,3.22,2.51,7.38
26000,228,52,8.2,0.1,0.0,0.0,8.0,0.0,1.04,15.9,15,759,78.16,0.00,52,0,0,0.0,1.00,1.11,1.04,3.15,6.71,2.21
26000,23,52,7.7,0.0,0.0,0.1,7.7,0.0,1.00,18.1,18,988,98.60,0.00,52,0,0,0.0,1.00,1.00,1.00,2.83,3.98,3.37
26000,242,48,9.6,0.1,0.0,0.0,9.5,0.0,1.04,15.8,24,694,65.12,0.00,48,0,0,0.0,1.07,1.01,1.04,4.98,7.77,7.88
26000,209,44,10.2,0.0,0.0,0.1,10.2,0.0,1.00,14.9,9,510,47.00,0.00,44,0,0,0.0,1.00,1.00,1.00,3.11,7.32,1.91
26000,208,33,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.0,11,1016,91.99,0.00,33,0,0,0.0,1.00,1.00,1.00,2.73,4.55,3.55
26000,19,29,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.8,9,693,55.42,0.00,27,2,0,0.0,1.00,1.00,1.00,3.14,7.41,2.17
26000,247,29,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.8,8,961,71.23,0.00,29,0,0,0.0,1.00,1.00,1.00,2.59,7.31,2.14
26000,174,27,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.3,2,1021,72.54,0.00,27,0,0,0.0,1.00,1.00,1.00,2.37,2.00,2.37
26000,35,25,9.1,0.0,0.0,0.1,9.0,0.0,1.00,16.9,6,1058,96.69,0.00,25,0,0,0.0,1.00,1.00,1.00,3.20,4.00,3.56
26000,243,23,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.0,6,849,101.81,0.00,23,0,0,0.0,1.00,1.00,1.00,2.61,2.17,4.35
26000,187,22,10.2,0.0,0.0,0.0,10.2,0.0,1.00,12.3,5,387,34.52,0.00,22,0,0,0.0,1.00,1.00,1.00,3.41,2.82,7.59
26000,14,20,12.1,0.2,0.0,0.2,11.8,0.0,1.03,10.6,8,1157,121.97,0.00,20,0,0,0.0,1.04,1.00,1.05,4.15,4.25,8.00
26000,146,18,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.6,5,994,63.80,0.00,18,0,0,0.0,1.00,1.00,1.00,3.78,6.89,7.22
26000,219,17,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.8,4,1164,96.42,0.00,17,0,0,0.0,1.00,1.00,1.00,2.59,4.88,2.24
26000,227,17,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.9,3,1059,72.69,0.00,17,0,0,0.0,1.00,1.00,1.00,1.88,2.59,1.94
26000,246,15,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.5,5,880,88.85,0.00,15,0,0,0.0,1.00,1.00,1.00,2.27,1.93,5.33
26000,3,14,9.6,0.1,0.0,0.0,9.5,0.0,1.02,13.9,3,480,40.52,0.00,13,1,0,0.0,1.03,1.03,1.02,4.64,8.00,8.00
26000,238,9,12.0,0.0,0.0,0.0,12.0,0.0,1.00,12.0,1,737,68.13,0.00,9,0,0,0.0,1.00,1.00,1.00,3.00,2.00,8.00
26000,231,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,678,38.16,0.00,5,0,0,0.0,1.00,1.00,1.00,3.60,8.00,2.00
26000,113,5,18.2,0.0,0.2,6.4,11.6,0.0,1.00,7.6,4,614,44.76,0.00,5,0,0,0.0,1.00,1.00,1.00,5.00,8.00,4.60
27000,78,1126,6.0,0.0,0.0,0.0,5.9,0.0,1.01,19.7,195,795,66.79,0.00,792,334,0,0.0,1.01,1.01,1.01,2.55,4.13,3.85
27000,7,839,7.9,0.1,0.0,0.0,7.8,0.0,1.03,17.4,127,723,69.79,0.00,551,275,13,0.0,1.02,1.03,1.05,2.93,2.60,5.69
27000,86,543,6.7,0.0,0.0,0.1,6.5,0.0,1.00,18.9,73,557,44.12,0.00,241,302,0,0.0,1.00,1.00,1.01,2.87,3.58,4.65
27000,129,477,11.6,0.0,0.0,0.1,11.4,0.0,1.01,13.6,127,689,69.92,0.00,477,0,0,0.0,1.00,1.01,1.01,3.19,2.58,6.67
27000,205,446,5.6,0.0,0.0,0.0,5.5,0.0,1.01,21.3,43,817,70.09,0.00,318,128,0,0.0,1.01,1.01,1.01,2.13,3.66,1.70
27000,191,427,12.4,0.3,0.0,0.1,11.8,0.0,1.13,12.6,75,695,71.86,0.00,425,0,2,0.0,1.12,1.13,1.16,3.72,2.81,6.91
27000,50,290,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.4,38,488,41.02,0.00,0,281,9,0.0,1.00,1.00,1.00,2.54,7.28,2.53
27000,9,277,4.9,0.1,0.0,0.0,4.9,0.0,1.04,21.4,27,813,66.92,0.00,0,268,9,0.0,1.04,1.04,1.03,2.01,1.61,3.88
27000,201,210,9.2,0.1,0.2,0.1,8.8,0.0,1.04,15.8,40,547,52.10,0.00,152,58,0,0.0,1.02,1.09,1.04,3.05,3.11,5.50
27000,178,209,6.7,0.1,0.1,0.0,6.5,0.0,1.04,21.1,27,662,80.35,0.00,8,199,2,0.0,1.05,1.05,1.03,2.21,2.44,3.01
27000,119,190,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.2,31,981,77.15,0.00,190,0,0,0.0,1.00,1.00,1.00,2.59,7.33,1.22
27000,43,143,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.0,28,559,52.36,0.00,143,0,0,0.0,1.00,1.00,1.00,3.20,6.75,2.22
27000,12,120,6.9,0.1,0.0,0.0,6.8,0.0,1.08,18.6,37,635,54.56,0.00,120,0,0,0.0,1.08,1.08,1.07,3.36,2.67,6.61
27000,220,95,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.2,10,872,71.26,0.00,95,0,0,0.0,1.00,1.00,1.00,2.77,7.85,1.23
27000,251,94,11.0,0.0,0.2,0.0,10.8,0.0,1.00,12.6,38,958,118.12,0.00,94,0,0,0.0,1.00,1.00,1.00,3.17,5.13,4.80
27000,216,91,7.6,0.1,0.0,0.1,7.3,0.0,1.06,17.8,23,395,30.24,0.00,63,28,0,0.0,1.09,1.13,1.05,3.26,2.35,6.78
27000,225,79,9.3,0.0,0.5,0.2,8.6,0.0,1.01,14.3,41,713,80.60,0.00,58,21,0,0.0,1.01,1.01,1.00,3.85,7.32,4.28
27000,209,69,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.5,12,654,68.18,0.00,69,0,0,0.0,1.00,1.00,1.00,3.06,6.74,1.80
27000,19,53,8.5,0.0,0.0,0.1,8.5,0.0,1.00,14.6,10,621,53.87,0.00,53,0,0,0.0,1.00,1.00,1.00,3.25,7.62,2.19
27000,146,53,6.8,0.3,0.0,0.0,6.5,0.0,1.07,19.5,16,431,27.61,0.00,53,0,0,0.0,1.01,1.10,1.08,4.04,6.91,7.25
27000,35,48,8.7,0.0,0.0,0.1,8.6,0.0,1.00,17.1,16,768,74.92,0.00,48,0,0,0.0,1.00,1.00,1.00,2.98,4.02,3.50
27000,228,46,8.8,0.0,0.0,0.0,8.8,0.0,1.00,15.3,19,601,64.37,0.00,46,0,0,0.0,1.00,1.00,1.00,3.11,6.76,2.33
27000,23,42,7.5,0.0,0.0,0.0,7.4,0.0,1.00,18.5,19,863,76.56,0.00,42,0,0,0.0,1.00,1.00,1.00,2.79,3.81,3.21
27000,14,36,10.5,0.0,0.0,0.1,10.4,0.0,1.00,12.2,17,775,81.90,0.00,36,0,0,0.0,1.00,1.00,1.00,3.58,4.00,7.06
27000,250,35,10.4,0.1,0.0,0.0,10.3,0.0,1.01,12.5,11,1026,115.39,0.00,35,0,0,0.0,1.01,1.01,1.01,3.51,7.80,3.20
27000,3,35,12.8,0.9,0.0,0.4,11.5,0.0,1.19,13.5,16,336,31.72,0.00,35,0,0,0.0,1.19,1.20,1.19,4.43,7.40,6.89
27000,208,30,7.2,0.1,0.0,0.0,7.1,0.0,1.04,18.7,13,1058,83.21,0.00,30,0,0,0.0,1.08,1.00,1.03,2.53,4.27,3.30
