step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,12,12,0,0,0,12,0,1.00,12,0.000,2831,1.79,395.13,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2810,2.60,353.97,0.00,1,8,8,0,1.00,1.00,1.00,4,2,8
100000,20,20,0,0,0,20,0,1.00,4,0.000,2805,2.77,615.17,0.00,1,8,8,0,1.00,1.00,1.00,4,6,8
100000,20,20,0,0,0,20,0,1.00,4,0.000,2804,3.24,535.09,0.00,1,8,8,0,1.00,1.00,1.00,4,6,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2803,2.01,174.64,0.00,1,8,8,0,1.00,1.00,1.00,2,2,8
100000,18,18,0,0,0,18,0,1.00,6,0.000,2802,3.78,525.83,0.00,1,8,8,0,1.00,1.00,1.00,5,5,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2794,2.18,282.58,0.00,1,8,8,0,1.00,1.00,1.00,2,3,8
100000,16,16,0,0,0,16,0,1.00,8,0.000,2786,3.44,546.12,0.00,1,8,8,0,1.00,1.00,1.00,6,5,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,2785,2.24,720.99,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2782,2.56,310.97,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2781,2.57,318.87,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,16,16,0,0,0,16,0,1.00,6,0.000,2776,1.86,267.25,0.00,1,8,8,0,1.00,1.00,1.00,5,5,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2772,1.32,202.16,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2770,1.47,445.79,0.00,1,8,8,0,1.00,1.00,1.00,6,3,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2770,1.44,230.17,0.00,1,8,8,0,1.00,1.00,1.00,4,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2768,2.26,298.92,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2767,1.51,247.63,0.00,1,8,8,0,1.00,1.00,1.00,2,4,2
100000,9,9,0,0,0,9,0,1.00,16,0.000,2766,1.81,235.80,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2764,1.92,283.07,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2761,2.43,233.34,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2760,1.61,301.59,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,2758,2.50,347.80,0.00,1,8,8,0,1.00,1.00,1.00,6,2,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,2757,2.18,456.51,0.00,1,8,8,0,1.00,1.00,1.00,3,6,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,2753,1.70,261.43,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2741,2.35,275.41,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2739,2.66,279.95,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,14,14,0,0,0,14,0,1.00,8,0.000,2717,1.76,393.29,0.00,1,8,8,0,1.00,1.00,1.00,4,5,8
100000,16,16,0,0,0,16,0,1.00,6,0.000,2714,2.49,489.71,0.00,1,8,8,0,1.00,1.00,1.00,4,5,8
100000,16,16,0,0,0,16,0,1.00,6,0.000,2711,2.65,365.48,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2701,2.62,390.85,0.00,1,8,8,0,1.00,1.00,1.00,5,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2700,1.36,183.83,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2696,2.08,263.14,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2695,1.31,242.51,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2688,2.73,328.76,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,27,27,0,0,0,27,0,1.00,4,0.000,2683,4.37,421.16,0.00,1,8,8,0,1.00,1.00,1.00,5,6,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2682,2.37,256.19,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2680,1.25,225.60,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,20,20,0,0,0,20,0,1.00,4,0.000,2680,2.97,582.44,0.00,1,8,8,0,1.00,1.00,1.00,7,6,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2677,1.70,328.63,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2675,1.53,105.52,0.00,1,8,8,0,1.00,1.00,1.00,2,1,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2675,2.53,356.35,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,20,20,0,0,0,20,0,1.00,2,0.000,2665,2.79,376.06,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2664,2.34,304.71,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2655,1.71,244.04,0.00,1,8,8,0,1.00,1.00,1.00,3,4,2
100000,9,9,0,0,0,9,0,1.00,16,0.000,2642,2.76,293.44,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2641,1.63,298.61,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2636,2.53,170.64,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2634,1.16,172.55,0.00,1,8,8,0,1.00,1.00,1.00,4,8,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,2634,1.73,202.57,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2631,2.19,238.24,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,27,27,0,0,0,27,0,1.00,0,0.000,2631,3.01,554.26,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2628,0.63,183.63,0.00,1,8,8,0,1.00,1.00,1.00,1,2,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,2626,1.79,301.18,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2624,1.88,236.35,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2618,1.75,347.48,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2611,1.45,258.40,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2609,2.20,280.89,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,2607,2.85,514.52,0.00,1,8,8,0,1.00,1.00,1.00,4,7,3
100000,9,9,0,0,0,9,0,1.00,14,0.000,2600,1.97,230.45,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2600,1.61,158.56,0.00,1,8,8,0,1.00,1.00,1.00,2,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2598,2.68,365.36,0.00,1,8,8,0,1.00,1.00,1.00,5,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2596,1.22,236.59,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2587,1.90,342.52,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,25,25,0,0,0,25,0,1.00,6,0.000,2586,3.95,406.18,0.00,1,8,8,0,1.00,1.00,1.00,8,8,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,2584,2.25,360.86,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2573,1.55,227.93,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2562,2.66,218.80,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2560,1.30,292.12,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2560,1.72,255.47,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2548,2.59,211.43,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2547,1.74,268.08,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2536,1.31,235.66,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2531,2.19,280.33,0.00,1,8,8,0,1.00,1.00,1.00,5,3,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2529,1.94,278.55,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2528,2.52,219.83,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2525,1.78,309.01,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2524,2.53,375.45,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2524,1.60,230.54,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2523,2.03,199.92,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,2522,2.83,224.52,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2512,2.40,219.00,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2484,1.42,275.63,0.00,1,8,8,0,1.00,1.00,1.00,5,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2481,1.77,286.24,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2477,2.19,219.37,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2473,1.99,176.52,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,18,18,0,0,0,18,0,1.00,4,0.000,2473,2.12,301.69,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2472,2.15,246.38,0.00,1,8,8,0,1.00,1.00,1.00,2,2,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2472,1.50,156.96,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2470,1.76,369.84,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2465,2.63,201.02,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2465,2.42,198.96,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,14,14,0,0,0,14,0,1.00,8,0.000,2459,2.13,267.37,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2459,2.59,179.49,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2439,1.92,186.18,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2432,1.71,249.49,0.00,1,8,8,0,1.00,1.00,1.00,6,3,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2429,1.79,172.40,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2429,0.85,158.03,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,12,12,1,0,0,11,0,1.30,12,0.000,2424,1.66,320.70,0.00,1,8,8,0,1.00,1.40,1.40,5,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2423,2.51,183.59,0.00,1,8,8,0,1.00,1.00,1.00,4,2,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,2421,2.55,297.40,0.00,1,8,8,0,1.00,1.00,1.00,5,4,8
100000,15,15,0,0,0,15,0,1.00,6,0.000,2415,3.20,260.25,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2414,1.38,224.52,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2413,2.05,204.71,0.00,1,8,8,0,1.00,1.00,1.00,5,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2411,2.57,180.84,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2407,1.72,166.24,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2404,1.42,221.07,0.00,1,8,8,0,1.00,1.00,1.00,2,7,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,2401,1.96,178.81,0.00,1,8,8,0,1.00,1.00,1.00,1,3,3
100000,3,3,0,0,0,3,0,1.00,24,0.000,2399,1.61,139.78,0.00,1,8,8,0,1.00,1.00,1.00,1,2,2
100000,8,8,0,0,0,8,0,1.00,16,0.000,2399,1.69,249.85,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,2373,2.01,297.37,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2370,1.57,180.78,0.00,1,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,2370,1.84,218.62,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2367,2.40,183.48,0.00,1,8,8,0,1.00,1.00,1.00,4,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2367,2.17,180.30,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2336,1.81,196.36,0.00,73,8,8,0,1.00,1.00,1.00,3,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2328,1.50,215.37,0.00,1,8,8,0,1.00,1.00,1.00,6,4,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2327,1.55,202.54,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2307,2.67,261.85,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2306,1.25,167.39,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2296,1.71,305.00,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2295,2.12,341.07,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,2283,0.76,170.87,0.00,1,8,8,0,1.00,1.00,1.00,4,4,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2279,1.35,163.90,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2269,1.80,140.31,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,15,15,0,0,0,15,0,1.00,6,0.000,2269,2.71,305.99,0.00,1,8,8,0,1.00,1.00,1.00,5,5,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2259,2.43,231.32,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2258,2.30,91.29,0.00,1,8,8,0,1.00,1.00,1.00,2,2,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,2256,1.50,226.15,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,14,14,0,0,0,14,0,1.00,8,0.000,2252,2.56,278.85,0.00,1,8,8,0,1.00,1.00,1.00,4,4,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2247,0.25,157.47,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,11,11,0,0,0,11,0,1.00,10,0.000,2247,2.07,201.04,0.00,1,8,8,0,1.00,1.00,1.00,3,8,3
100000,9,9,0,0,0,9,0,1.00,14,0.000,2236,1.54,263.26,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,12,12,0,0,0,12,0,1.00,10,0.000,2234,1.94,332.12,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2201,1.28,198.06,0.00,1,8,8,0,1.00,1.00,1.00,4,4,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,2197,1.60,259.07,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,2190,1.69,236.41,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2177,2.45,239.53,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,27,27,0,0,0,27,0,1.00,0,0.000,2174,3.34,357.80,0.00,1,8,8,0,1.00,1.00,1.00,8,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2158,2.42,138.39,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,15,15,1,0,0,14,0,1.25,8,0.000,2144,2.79,274.59,0.00,1,8,8,0,1.00,1.25,1.50,3,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2140,2.51,202.79,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2129,2.43,245.59,0.00,1,8,8,0,1.00,1.00,1.00,5,3,8
100000,20,20,0,0,0,20,0,1.00,6,0.000,2125,2.57,356.03,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2117,1.59,175.04,0.00,1,8,8,0,1.00,1.00,1.00,4,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2109,2.08,203.28,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,5,5,0,0,0,5,0,1.00,22,0.000,2105,2.47,131.47,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2104,2.01,173.05,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2104,2.41,248.51,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2093,1.60,187.56,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2084,2.50,228.85,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2061,1.79,205.16,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,2052,3.21,266.64,0.00,1,8,8,0,1.00,1.00,1.00,5,3,8
100000,14,14,0,0,0,14,0,1.00,8,0.000,2050,2.66,338.10,0.00,1,8,8,0,1.00,1.00,1.00,4,4,8
100000,14,14,0,0,0,14,0,1.00,8,0.000,2048,2.82,175.17,0.00,1,8,8,0,1.00,1.00,1.00,5,4,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2018,1.88,221.67,0.00,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,2011,2.75,186.67,0.00,1,8,8,0,1.00,1.00,1.00,5,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1996,1.59,161.81,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1987,1.54,157.98,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1986,2.45,268.72,0.00,1,8,8,0,1.00,1.00,1.00,5,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1986,1.83,121.27,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1983,2.05,197.41,0.00,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,1983,2.70,116.84,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1979,1.28,166.71,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,13,13,0,0,0,13,0,1.00,8,0.000,1978,1.45,271.14,0.00,1,8,8,0,1.00,1.00,1.00,4,4,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1972,2.20,108.20,0.00,1,8,8,0,1.00,1.00,1.00,2,1,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1970,1.93,308.35,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,16,16,0,0,0,16,0,1.00,6,0.000,1968,2.24,196.19,0.00,1,8,8,0,1.00,1.00,1.00,6,5,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1963,2.18,150.54,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1962,0.67,127.29,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1956,1.98,274.03,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1955,1.95,189.18,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,1954,1.71,164.68,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,12,12,0,0,0,12,0,1.00,10,0.000,1949,2.91,204.45,0.00,1,8,8,0,1.00,1.00,1.00,5,3,8
