step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
67000,214,1436,7.6,0.0,0.0,0.0,7.5,0.0,1.00,17.4,73,719,66.37,0.00,1209,222,5,0.0,1.00,1.00,1.00,3.68,3.19,7.93
67000,131,626,7.9,0.0,0.0,0.0,7.8,0.0,1.00,17.5,97,707,60.92,0.00,626,0,0,0.0,1.00,1.00,1.00,3.48,2.49,7.08
67000,239,615,9.5,0.0,0.0,0.0,9.4,0.0,1.00,15.7,73,747,68.67,0.00,615,0,0,0.0,1.00,1.00,1.00,3.52,2.73,7.53
67000,203,113,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.1,23,228,22.28,0.00,0,97,16,0.0,1.00,1.00,1.00,2.43,4.37,3.70
67000,257,111,5.6,0.2,0.7,0.0,4.7,0.0,1.07,21.1,18,341,29.03,0.00,0,87,24,0.0,1.07,1.07,1.07,1.91,2.72,2.85
67000,29,109,5.9,0.0,0.0,0.2,5.7,0.0,1.00,21.1,18,379,39.81,0.00,0,95,14,0.0,1.00,1.00,1.00,2.06,3.61,1.85
67000,254,58,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.0,7,736,80.12,0.00,58,0,0,0.0,1.00,1.00,1.00,4.03,6.66,6.69
67000,228,45,7.3,0.1,0.0,0.0,7.3,0.0,1.03,16.8,13,673,65.89,0.00,45,0,0,0.0,1.02,1.04,1.04,3.18,2.02,7.78
67000,248,30,9.7,0.0,0.0,0.0,9.7,0.0,1.00,14.3,11,759,66.73,0.00,30,0,0,0.0,1.00,1.00,1.00,4.03,4.07,7.07
67000,253,29,8.0,0.0,0.0,0.1,8.0,0.0,1.00,18.3,8,483,36.37,0.00,29,0,0,0.0,1.00,1.00,1.00,5.34,8.00,7.76
68000,1,2715,8.1,0.0,0.0,0.1,8.0,0.0,1.00,17.2,251,670,58.58,0.00,2536,150,29,0.0,1.00,1.00,1.00,3.37,2.47,6.96
68000,214,1518,7.5,0.0,0.0,0.0,7.4,0.0,1.00,17.5,81,669,60.64,0.00,1261,243,14,0.0,1.00,1.00,1.00,3.50,2.83,7.83
68000,131,659,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.3,108,662,55.10,0.00,658,0,1,0.0,1.00,1.00,1.00,3.38,2.54,6.94
68000,239,623,9.1,0.0,0.0,0.0,9.1,0.0,1.01,16.0,60,807,75.50,0.00,623,0,0,0.0,1.01,1.01,1.04,3.48,2.65,7.54
68000,261,148,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,18,322,22.58,0.00,0,125,23,0.0,1.00,1.00,1.00,2.30,1.56,5.78
68000,203,128,5.3,0.0,0.0,0.1,5.3,0.0,1.00,22.0,24,304,29.02,0.00,0,98,30,0.0,1.00,1.00,1.00,2.16,3.87,2.79
68000,257,112,5.5,0.0,0.1,0.0,5.5,0.0,1.00,21.5,10,211,20.11,0.00,1,88,23,0.0,1.00,1.00,1.00,1.82,2.96,2.29
68000,29,109,6.3,0.0,0.1,0.1,6.1,0.0,1.00,20.8,27,284,32.72,0.00,0,89,20,0.0,1.00,1.00,1.00,1.98,3.69,1.89
68000,254,65,8.9,0.0,0.1,0.0,8.8,0.0,1.00,14.6,15,1015,113.87,0.00,65,0,0,0.0,1.00,1.00,1.00,4.14,5.71,6.83
68000,263,40,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.0,15,936,109.40,0.00,40,0,0,0.0,1.00,1.00,1.00,3.28,3.17,5.10
68000,228,36,6.1,0.1,0.0,0.0,6.0,0.0,1.01,18.8,11,696,76.30,0.00,36,0,0,0.0,1.00,1.02,1.02,2.75,2.03,6.92
68000,253,27,9.6,0.0,0.1,0.8,8.6,0.0,1.00,17.0,9,655,55.28,0.00,26,0,1,0.0,1.00,1.00,1.00,5.56,8.00,8.00
68000,248,14,11.3,0.0,0.0,0.0,11.3,0.0,1.00,12.7,5,717,67.10,0.00,14,0,0,0.0,1.00,1.00,1.00,3.57,4.21,8.00
69000,1,2741,7.8,0.0,0.0,0.1,7.8,0.0,1.01,17.4,260,701,61.52,0.00,2517,204,20,0.0,1.00,1.01,1.01,3.33,2.40,6.84
69000,214,1299,7.8,0.0,0.0,0.0,7.7,0.0,1.01,17.1,87,643,57.47,0.00,1178,112,9,0.0,1.01,1.01,1.01,3.65,3.31,7.86
69000,131,632,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.8,96,752,65.19,0.00,632,0,0,0.0,1.00,1.00,1.00,3.30,2.44,6.86
69000,239,616,9.0,0.0,0.0,0.0,9.0,0.0,1.01,16.2,61,727,65.33,0.00,614,0,2,0.0,1.01,1.01,1.03,3.48,2.56,7.43
69000,261,247,5.1,0.0,0.1,0.0,5.0,0.0,1.00,20.5,23,204,15.97,0.00,3,197,47,0.0,1.00,1.00,1.00,2.44,1.55,6.81
69000,257,137,4.6,0.2,0.1,0.0,4.3,0.0,1.06,22.7,16,308,24.13,0.00,0,118,19,0.0,1.04,1.04,1.13,1.70,2.57,2.15
69000,203,116,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.9,26,496,52.27,0.00,0,89,27,0.0,1.00,1.00,1.00,2.25,3.59,2.86
69000,29,94,7.3,0.0,0.1,1.6,5.7,0.0,1.00,19.7,23,289,28.10,0.00,0,73,21,0.0,1.00,1.00,1.00,2.30,4.21,2.10
69000,254,65,8.1,0.0,0.1,0.0,8.0,0.0,1.00,15.4,12,726,81.29,0.00,65,0,0,0.0,1.00,1.00,1.00,4.00,6.55,6.71
69000,228,48,6.7,0.0,0.1,0.0,6.6,0.0,1.00,17.7,16,419,30.49,0.00,47,0,1,0.0,1.00,1.00,1.00,2.98,2.17,7.10
69000,253,41,8.5,0.0,0.2,0.9,7.4,0.0,1.00,17.8,11,681,61.74,0.00,41,0,0,0.0,1.00,1.00,1.00,5.07,8.00,7.51
69000,248,22,11.6,0.0,0.0,0.0,11.6,0.0,1.00,12.3,8,619,52.03,0.00,22,0,0,0.0,1.00,1.00,1.00,3.95,4.18,7.68
69000,263,7,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.6,2,676,72.80,0.00,7,0,0,0.0,1.00,1.00,1.00,3.57,3.71,3.00
70000,1,2581,8.1,0.0,0.0,0.1,8.0,0.0,1.01,17.2,243,698,61.78,0.00,2477,104,0,0.0,1.01,1.01,1.01,3.37,2.39,7.06
70000,214,1372,8.0,0.0,0.0,0.0,7.9,0.0,1.01,17.0,75,746,68.37,0.00,1234,120,18,0.0,1.01,1.00,1.01,3.86,3.65,7.92
70000,239,640,8.8,0.0,0.0,0.0,8.8,0.0,1.01,16.4,73,746,66.97,0.00,639,0,1,0.0,1.01,1.01,1.01,3.37,2.57,7.33
70000,131,621,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.0,87,726,59.18,0.00,621,0,0,0.0,1.00,1.00,1.00,3.31,2.44,6.84
70000,257,143,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.1,11,236,17.34,0.00,1,103,39,0.0,1.00,1.00,1.00,1.60,2.54,1.90
70000,203,132,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.8,30,502,41.55,0.00,0,118,14,0.0,1.00,1.00,1.00,1.97,3.28,2.42
70000,29,111,5.5,0.0,0.1,0.5,4.9,0.0,1.00,21.3,24,361,36.40,0.00,0,95,16,0.0,1.00,1.00,1.00,2.15,3.73,1.68
70000,261,106,5.5,0.0,0.2,0.0,5.3,0.0,1.00,19.3,16,296,26.42,0.00,0,88,18,0.0,1.00,1.00,1.00,2.38,2.09,5.77
70000,254,71,8.7,0.0,0.2,0.0,8.5,0.0,1.00,14.6,15,797,90.63,0.00,71,0,0,0.0,1.00,1.00,1.00,4.11,6.55,6.93
70000,248,54,9.3,0.0,0.2,0.0,9.1,0.0,1.00,15.5,11,772,71.68,0.00,54,0,0,0.0,1.00,1.00,1.00,4.06,3.96,7.65
70000,228,30,6.1,0.1,0.0,0.0,6.0,0.0,1.02,18.9,7,972,84.10,0.00,30,0,0,0.0,1.00,1.03,1.04,2.97,2.03,7.20
70000,253,9,9.6,0.0,0.0,0.0,9.6,0.0,1.00,17.3,3,605,52.98,0.00,9,0,0,0.0,1.00,1.00,1.00,5.33,8.00,8.00
71000,1,2757,7.9,0.0,0.0,0.0,7.9,0.0,1.01,17.3,271,712,65.01,0.00,2534,200,23,0.0,1.01,1.01,1.01,3.32,2.41,6.87
71000,214,1334,8.1,0.0,0.1,0.0,8.1,0.0,1.01,17.0,81,724,68.78,0.00,1208,108,18,0.0,1.00,1.01,1.01,3.91,3.80,7.89
71000,239,620,8.8,0.0,0.0,0.0,8.8,0.0,1.00,16.3,69,734,66.30,0.00,618,0,2,0.0,1.00,1.00,1.00,3.45,2.54,7.31
71000,131,607,7.6,0.0,0.0,0.0,7.5,0.0,1.00,17.7,96,699,60.06,0.00,607,0,0,0.0,1.00,1.00,1.00,3.35,2.58,6.85
71000,261,135,4.3,0.0,0.3,0.0,4.0,0.0,1.00,21.8,15,356,27.92,0.00,0,106,29,0.0,1.00,1.00,1.00,1.99,1.70,4.53
71000,203,127,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.1,18,248,22.59,0.00,8,114,5,0.0,1.00,1.00,1.00,2.39,4.15,2.75
71000,29,97,7.4,0.0,0.0,0.4,7.0,0.0,1.00,20.2,22,293,30.50,0.00,0,70,27,0.0,1.00,1.00,1.00,2.45,3.88,2.02
71000,257,90,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.0,14,307,34.18,0.00,14,74,2,0.0,1.00,1.00,1.00,1.86,2.61,2.88
71000,254,83,8.4,0.0,0.1,0.0,8.4,0.0,1.00,15.0,13,978,113.70,0.00,83,0,0,0.0,1.00,1.00,1.00,3.98,6.76,7.08
71000,248,52,8.7,0.0,0.0,0.0,8.7,0.0,1.00,15.7,8,868,85.80,0.00,52,0,0,0.0,1.00,1.00,1.00,4.15,4.13,7.42
71000,228,29,6.8,0.0,0.0,0.0,6.8,0.0,1.00,17.6,11,675,52.69,0.00,28,0,1,0.0,1.00,1.00,1.00,3.24,2.52,7.59
72000,1,2619,8.1,0.0,0.0,0.1,8.0,0.0,1.00,17.2,265,678,59.73,0.00,2479,114,26,0.0,1.00,1.00,1.00,3.32,2.45,6.82
72000,214,1382,8.0,0.0,0.0,0.0,7.9,0.0,1.00,17.0,89,634,55.75,0.00,1256,102,24,0.0,1.00,1.00,1.00,3.84,3.71,7.82
72000,239,634,8.9,0.0,0.0,0.0,8.8,0.0,1.00,16.4,76,761,68.70,0.00,633,0,1,0.0,1.00,1.00,1.00,3.30,2.61,7.13
72000,131,589,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.4,92,803,67.39,0.00,589,0,0,0.0,1.00,1.00,1.00,3.43,2.64,6.95
72000,261,128,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.1,16,483,39.19,0.00,0,104,24,0.0,1.00,1.00,1.00,2.22,1.84,4.96
72000,203,106,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.1,23,264,30.08,0.00,7,91,8,0.0,1.00,1.00,1.00,2.09,3.64,2.92
72000,257,99,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.6,16,375,37.72,0.00,19,79,1,0.0,1.01,1.01,1.01,1.90,2.49,2.76
72000,254,96,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.7,9,846,84.13,0.00,96,0,0,0.0,1.00,1.00,1.00,4.05,6.80,6.97
72000,248,65,8.4,0.0,0.0,0.0,8.3,0.0,1.00,16.3,15,635,54.79,0.00,65,0,0,0.0,1.00,1.00,1.00,3.98,4.03,7.60
72000,29,61,11.2,0.0,0.1,0.8,10.3,0.0,1.00,17.8,24,335,63.12,0.00,0,50,11,0.0,1.00,1.00,1.00,2.89,4.21,2.89
72000,228,23,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.2,10,541,40.29,0.00,23,0,0,0.0,1.00,1.00,1.00,3.48,2.57,6.91
73000,1,2592,8.4,0.0,0.0,0.0,8.3,0.0,1.01,16.9,282,682,61.81,0.00,2472,106,14,0.0,1.01,1.01,1.01,3.36,2.52,6.96
73000,214,1409,7.8,0.0,0.0,0.0,7.7,0.0,1.01,17.3,87,722,65.46,0.00,1263,127,19,0.0,1.01,1.01,1.01,3.81,3.55,7.85
73000,239,655,8.7,0.0,0.0,0.0,8.6,0.0,1.01,16.6,73,770,68.04,0.00,644,10,1,0.0,1.00,1.00,1.01,3.31,2.53,7.14
73000,131,622,7.9,0.0,0.0,0.1,7.8,0.0,1.00,17.5,105,698,58.46,0.00,622,0,0,0.0,1.00,1.00,1.00,3.32,2.61,6.73
73000,203,116,5.0,0.0,0.0,0.0,4.9,0.0,1.03,22.1,20,489,46.82,0.00,6,97,13,0.0,1.03,1.03,1.03,2.03,4.03,2.53
73000,261,102,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.5,15,208,19.56,0.00,0,84,18,0.0,1.00,1.00,1.00,2.58,1.88,6.61
73000,29,81,8.6,0.0,0.1,0.0,8.5,0.0,1.00,19.2,25,382,66.47,0.00,0,64,17,0.0,1.00,1.00,1.00,2.70,4.02,2.38
73000,254,73,8.2,0.0,0.2,0.0,8.0,0.0,1.00,15.4,11,915,83.04,0.00,73,0,0,0.0,1.00,1.00,1.00,4.03,6.75,7.01
73000,257,70,5.6,0.1,0.0,0.0,5.5,0.0,1.03,20.9,9,273,29.32,0.00,28,42,0,0.0,1.03,1.03,1.03,2.33,2.70,3.13
73000,248,47,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.2,10,1051,102.56,0.00,47,0,0,0.0,1.00,1.00,1.00,3.91,4.15,7.36
73000,228,26,6.3,0.0,0.0,0.0,6.3,0.0,1.08,18.7,7,829,68.72,0.00,26,0,0,0.0,1.08,1.08,1.08,3.00,2.23,6.58
73000,253,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,699,48.32,0.00,5,0,0,0.0,1.00,1.00,1.00,4.00,8.00,8.00
74000,1,2635,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.8,295,707,66.46,0.00,2477,141,17,0.0,1.00,1.00,1.00,3.38,2.53,6.93
74000,214,1344,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.8,81,640,57.16,0.00,1254,85,5,0.0,1.01,1.01,1.02,3.99,4.05,7.89
74000,239,635,9.2,0.0,0.0,0.0,9.2,0.0,1.01,16.1,73,745,68.14,0.00,624,10,1,0.0,1.00,1.01,1.01,3.35,2.63,7.21
74000,131,602,7.8,0.0,0.0,0.1,7.8,0.0,1.00,17.4,88,617,51.66,0.00,602,0,0,0.0,1.00,1.00,1.00,3.32,2.64,6.78
74000,261,128,4.5,0.0,0.1,0.1,4.4,0.0,1.04,21.1,17,383,32.91,0.00,0,110,18,0.0,1.04,1.04,1.04,2.39,1.75,5.83
74000,203,110,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.3,27,334,34.03,0.00,11,88,11,0.0,1.00,1.00,1.00,2.24,4.56,2.67
74000,29,98,6.8,0.0,0.2,0.0,6.6,0.0,1.00,20.8,28,387,45.56,0.00,0,79,19,0.0,1.00,1.00,1.00,2.35,3.45,2.16
74000,277,93,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.8,11,267,21.31,0.00,8,77,8,0.0,1.00,1.00,1.00,2.33,1.29,7.53
74000,248,48,9.1,0.0,0.1,0.0,9.0,0.0,1.00,15.6,11,688,63.90,0.00,48,0,0,0.0,1.00,1.00,1.00,4.29,4.12,7.48
74000,254,46,8.6,0.1,0.3,0.0,8.3,0.0,1.04,14.7,12,701,58.77,0.00,46,0,0,0.0,1.04,1.04,1.03,3.96,7.02,7.35
74000,228,17,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.6,6,978,94.28,0.00,17,0,0,0.0,1.00,1.00,1.00,3.18,2.65,7.41
74000,257,8,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.5,2,303,30.01,0.00,2,6,0,0.0,1.00,1.00,1.00,1.75,2.88,2.88
75000,1,2662,8.4,0.0,0.0,0.1,8.3,0.0,1.00,16.8,284,714,64.57,0.00,2589,70,3,0.0,1.00,1.00,1.00,3.41,2.52,6.97
75000,214,1457,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.4,102,658,59.80,0.00,1262,183,12,0.0,1.00,1.00,1.00,3.88,3.90,7.77
75000,131,668,7.9,0.0,0.0,0.1,7.8,0.0,1.00,17.6,109,676,60.22,0.00,666,0,2,0.0,1.00,1.00,1.00,3.31,2.62,6.64
75000,239,634,9.4,0.0,0.0,0.0,9.3,0.0,1.01,16.0,65,738,71.41,0.00,614,15,5,0.0,1.00,1.00,1.02,3.50,2.62,7.40
75000,261,124,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.5,14,339,28.81,0.00,0,106,18,0.0,1.00,1.00,1.00,2.50,1.70,6.67
75000,203,116,5.3,0.0,0.1,0.0,5.2,0.0,1.00,22.1,28,599,60.65,0.00,12,103,1,0.0,1.00,1.00,1.00,2.03,3.60,2.58
75000,29,95,7.0,0.0,0.2,0.1,6.8,0.0,1.00,20.1,22,262,28.89,0.00,0,78,17,0.0,1.00,1.00,1.00,2.15,3.91,2.08
75000,257,30,5.6,0.1,0.1,0.0,5.4,0.0,1.08,20.6,5,242,24.76,0.00,10,20,0,0.0,1.07,1.07,1.12,2.13,2.83,3.20
75000,248,27,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.7,5,775,60.12,0.00,27,0,0,0.0,1.00,1.00,1.00,4.00,3.85,7.33
75000,254,21,8.6,0.0,0.2,0.0,8.3,0.0,1.00,14.8,5,882,74.71,0.00,21,0,0,0.0,1.00,1.00,1.00,4.00,7.29,7.29
76000,1,2718,8.0,0.0,0.0,0.1,7.9,0.0,1.00,17.3,289,647,55.67,0.00,2622,85,11,0.0,1.01,1.00,1.01,3.31,2.47,6.76
76000,214,1489,7.8,0.0,0.0,0.0,7.7,0.0,1.00,17.3,102,771,74.25,0.00,1275,197,17,0.0,1.00,1.00,1.01,3.88,3.89,7.85
76000,239,652,9.1,0.0,0.0,0.1,9.0,0.0,1.01,16.3,79,741,74.58,0.00,644,5,3,0.0,1.01,1.01,1.02,3.38,2.63,7.11
76000,131,615,8.0,0.0,0.0,0.1,8.0,0.0,1.00,17.3,111,811,75.94,0.00,615,0,0,0.0,1.00,1.00,1.00,3.36,2.63,6.89
76000,203,138,4.6,0.0,0.0,0.0,4.6,0.0,1.01,22.3,20,290,25.24,0.00,25,113,0,0.0,1.01,1.01,1.01,2.16,3.33,2.79
76000,261,126,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.6,15,262,20.44,0.00,0,102,24,0.0,1.00,1.00,1.00,2.33,1.88,5.48
76000,283,126,4.8,0.1,0.0,0.1,4.7,0.0,1.02,21.3,14,244,18.96,0.00,24,100,2,0.0,1.01,1.01,1.05,1.97,1.92,3.45
76000,29,121,5.7,0.0,0.1,0.2,5.3,0.0,1.00,21.5,30,301,32.30,0.00,0,93,28,0.0,1.00,1.00,1.00,1.91,3.45,1.87
76000,248,38,10.2,0.0,0.0,0.0,10.2,0.0,1.00,13.9,7,546,44.59,0.00,38,0,0,0.0,1.00,1.00,1.00,4.55,4.53,8.00
76000,257,35,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.2,5,389,36.83,0.00,3,25,7,0.0,1.00,1.00,1.00,1.71,2.60,2.80
76000,254,20,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,3,1069,98.01,0.00,20,0,0,0.0,1.00,1.00,1.00,4.30,8.00,8.00
77000,1,2756,8.0,0.0,0.0,0.1,7.9,0.0,1.00,17.3,255,713,62.18,0.00,2586,139,31,0.0,1.00,1.00,1.01,3.30,2.44,6.87
77000,214,1365,8.1,0.0,0.0,0.0,8.0,0.0,1.01,17.1,83,624,57.37,0.00,1251,100,14,0.0,1.01,1.01,1.01,4.04,4.23,7.85
77000,239,633,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.4,80,787,70.52,0.00,626,5,2,0.0,1.00,1.00,1.00,3.30,2.62,7.21
77000,131,623,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.2,114,652,55.09,0.00,623,0,0,0.0,1.00,1.00,1.00,3.51,2.66,6.87
77000,283,135,4.3,0.0,0.0,0.0,4.2,0.0,1.05,22.5,19,351,29.25,0.00,13,116,6,0.0,1.04,1.03,1.08,1.80,1.95,2.87
77000,261,131,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.7,17,400,32.99,0.00,0,108,23,0.0,1.00,1.00,1.00,2.30,1.95,5.26
77000,203,114,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.7,28,297,26.24,0.00,15,99,0,0.0,1.00,1.00,1.00,2.29,3.46,3.24
77000,29,101,7.0,0.0,0.2,0.2,6.7,0.0,1.00,20.6,31,374,38.28,0.00,0,75,26,0.0,1.00,1.00,1.00,1.96,3.38,2.37
77000,248,29,8.7,0.0,0.3,0.0,8.4,0.0,1.00,15.4,6,621,47.47,0.00,29,0,0,0.0,1.00,1.00,1.00,3.97,4.14,7.45
77000,257,12,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.0,3,260,25.89,0.00,0,11,1,0.0,1.00,1.00,1.00,2.00,2.92,2.58
77000,254,11,8.5,0.1,0.4,0.0,8.1,0.0,1.03,14.7,4,997,99.58,0.00,11,0,0,0.1,1.06,1.06,1.02,3.82,7.73,8.00
78000,1,2817,8.1,0.0,0.0,0.1,8.0,0.0,1.01,17.2,283,721,63.48,0.00,2677,127,13,0.0,1.00,1.00,1.01,3.36,2.46,6.94
78000,214,1377,8.2,0.0,0.0,0.1,8.1,0.0,1.01,17.0,80,663,61.47,0.00,1239,116,22,0.0,1.01,1.01,1.01,4.15,4.39,7.85
78000,131,672,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.6,116,626,54.22,0.00,670,0,2,0.0,1.00,1.00,1.00,3.39,2.58,6.69
78000,239,638,8.8,0.0,0.0,0.0,8.8,0.0,1.00,16.5,69,802,70.60,0.00,637,0,1,0.0,1.00,1.00,1.00,3.33,2.61,7.26
78000,261,129,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.7,14,773,64.32,0.00,0,112,17,0.0,1.00,1.00,1.00,2.37,1.88,5.47
78000,203,125,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.1,26,228,21.21,0.00,13,105,7,0.0,1.00,1.00,1.00,1.99,3.74,2.94
78000,29,97,6.9,0.0,0.4,0.1,6.4,0.0,1.00,20.6,37,350,40.44,0.00,0,84,13,0.0,1.00,1.00,1.00,2.20,3.34,2.34
78000,288,73,3.1,0.0,0.0,0.0,3.1,0.0,1.00,23.8,7,303,17.86,0.00,0,61,12,0.0,1.00,1.00,1.00,1.55,1.03,3.11
78000,283,60,5.0,0.0,0.1,0.0,5.0,0.0,1.00,20.9,9,185,14.37,0.00,8,51,1,0.0,1.00,1.00,1.00,2.00,2.15,3.48
78000,257,31,4.9,0.1,0.0,0.0,4.8,0.0,1.04,22.0,6,274,24.80,0.00,2,28,1,0.0,1.04,1.04,1.04,1.90,2.35,2.71
78000,248,9,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.0,3,1058,73.77,0.00,9,0,0,0.0,1.00,1.00,1.00,3.89,4.00,6.67
78000,254,6,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.0,3,1220,116.23,0.00,6,0,0,0.0,1.00,1.00,1.00,2.83,6.33,6.33
79000,1,2863,8.0,0.0,0.0,0.1,7.9,0.0,1.00,17.3,280,707,61.84,0.00,2645,183,35,0.0,1.00,1.00,1.00,3.34,2.44,6.92
79000,214,1458,8.3,0.0,0.0,0.0,8.2,0.0,1.00,16.9,90,718,70.78,0.00,1223,210,25,0.0,1.00,1.00,1.00,4.19,4.46,7.87
79000,131,652,8.0,0.0,0.0,0.1,7.9,0.0,1.00,17.3,121,752,68.88,0.00,651,0,1,0.0,1.00,1.00,1.00,3.39,2.70,6.85
79000,239,637,8.4,0.0,0.0,0.0,8.4,0.0,1.01,16.7,64,771,64.26,0.00,637,0,0,0.0,1.00,1.00,1.01,3.31,2.47,7.40
79000,203,118,5.4,0.0,0.0,0.1,5.3,0.0,1.00,21.7,32,294,28.31,0.00,0,102,16,0.0,1.00,1.00,1.00,2.15,4.74,2.56
79000,261,106,5.3,0.0,0.0,0.0,5.3,0.0,1.03,20.0,19,316,29.71,0.00,0,80,26,0.0,1.03,1.03,1.03,2.25,2.04,5.32
79000,29,91,8.0,0.0,0.2,0.3,7.6,0.0,1.00,19.8,27,352,48.88,0.00,0,73,18,0.0,1.00,1.00,1.00,2.42,2.91,3.19
79000,283,79,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.4,10,423,36.30,0.00,12,65,2,0.0,1.00,1.00,1.00,1.91,2.14,3.22
79000,248,15,12.9,0.0,0.8,0.0,12.1,0.0,1.00,11.3,7,492,41.84,0.00,15,0,0,0.0,1.00,1.00,1.00,4.47,4.40,8.00
79000,257,11,5.3,0.0,0.5,0.0,4.8,0.0,1.00,21.1,4,370,35.95,0.00,0,8,3,0.0,1.00,1.00,1.00,2.18,2.82,2.64
79000,288,8,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.0,2,211,13.44,0.00,0,6,2,0.0,1.00,1.00,1.00,1.75,1.00,3.50
80000,1,3015,7.7,0.0,0.0,0.1,7.6,0.0,1.00,17.7,281,658,55.86,0.00,2720,275,20,0.0,1.00,1.00,1.00,3.22,2.40,6.67
80000,214,1265,8.7,0.0,0.0,0.0,8.7,0.0,1.01,16.3,75,730,74.21,0.00,1141,108,16,0.0,1.01,1.01,1.01,4.39,4.88,7.91
80000,131,688,7.9,0.0,0.0,0.0,7.8,0.0,1.00,17.6,123,647,56.42,0.00,687,0,1,0.0,1.00,1.00,1.00,3.30,2.72,6.60
80000,239,634,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.7,68,769,65.83,0.00,633,0,1,0.0,1.00,1.00,1.00,3.29,2.50,7.28
80000,261,129,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.5,18,246,19.39,0.00,0,101,28,0.0,1.00,1.00,1.00,2.08,2.26,3.15
80000,203,117,5.2,0.0,0.0,0.1,5.1,0.0,1.00,21.7,18,309,26.67,0.00,0,93,24,0.0,1.00,1.00,1.00,2.04,2.50,3.20
80000,29,52,9.0,0.0,0.7,0.3,8.0,0.0,1.00,18.8,19,587,74.34,0.00,0,39,13,0.0,1.00,1.00,1.00,2.67,3.73,3.12
80000,248,9,12.2,0.0,0.0,0.0,12.2,0.0,1.00,11.8,4,609,67.52,0.00,9,0,0,0.0,1.00,1.00,1.00,4.67,5.11,7.22
80000,257,7,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.9,2,334,30.04,0.00,3,4,0,0.0,1.00,1.00,1.00,1.43,2.29,2.29
81000,1,2989,7.6,0.0,0.0,0.1,7.5,0.0,1.00,17.8,274,692,58.77,0.00,2700,279,10,0.0,1.00,1.00,1.00,3.21,2.39,6.63
81000,214,1289,8.7,0.0,0.0,0.0,8.6,0.0,1.01,16.4,78,667,62.82,0.00,1154,118,17,0.0,1.01,1.01,1.01,4.40,4.89,7.91
81000,131,659,7.9,0.0,0.0,0.1,7.8,0.0,1.00,17.5,126,672,57.62,0.00,656,0,3,0.0,1.01,1.00,1.01,3.37,2.74,6.53
81000,239,650,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.6,60,803,69.52,0.00,649,1,0,0.0,1.00,1.00,1.00,3.30,2.46,7.36
