step,place,pop,mass,hard,muscle,sensor,digestive,bite,shell,biters,cover,plant_intake,meat_intake,lineages,movers,foot,shell_front,shell_back
680000,0,32,6.66,0.25,0.00,0.03,6.38,0.00,1.19,0.000,0.001,592.0,0.0,2,21,2.88,1.19,1.20
690000,8,1303,8.03,0.06,0.00,0.00,7.97,0.00,1.03,0.000,0.149,671232.9,0.3,1,7,5.39,1.04,1.04
690000,1,182,4.82,0.05,0.01,0.04,4.72,0.00,1.02,0.000,0.540,143755.5,0.0,2,1,2.26,1.01,1.05
690000,0,40,4.90,0.08,0.00,0.03,4.80,0.00,1.09,0.000,0.001,554.8,0.0,2,26,2.40,1.20,1.20
700000,8,1232,7.85,0.06,0.00,0.01,7.78,0.00,1.05,0.000,0.170,675165.2,0.2,1,0,5.37,1.06,1.05
700000,1,192,4.97,0.00,0.00,0.00,4.97,0.00,1.00,0.000,0.585,143277.4,0.0,1,0,2.27,1.00,1.00
700000,0,38,5.71,0.00,0.00,0.00,5.71,0.00,1.00,0.000,0.001,517.4,0.0,1,13,2.21,1.00,1.00
710000,8,1304,8.07,0.08,0.00,0.01,7.98,0.00,1.06,0.000,0.161,666581.2,1.4,1,3,5.45,1.07,1.06
710000,1,214,4.58,0.00,0.00,0.00,4.58,0.00,1.00,0.000,0.624,144466.2,0.1,1,15,2.43,1.00,1.00
710000,0,22,7.41,0.18,0.00,0.32,6.91,0.00,1.08,0.000,0.001,497.7,0.0,1,8,2.86,1.11,1.11
720000,8,1248,8.21,0.08,0.00,0.00,8.12,0.00,1.04,0.000,0.148,668331.9,1.4,1,0,5.52,1.05,1.05
720000,1,184,4.96,0.00,0.00,0.00,4.96,0.00,1.00,0.000,0.570,148023.6,0.0,1,0,2.45,1.00,1.00
720000,0,58,5.22,0.00,0.03,0.00,5.19,0.00,1.00,0.000,0.002,552.9,0.0,1,33,2.26,1.00,1.00
730000,8,1257,8.47,0.14,0.00,0.00,8.32,0.00,1.05,0.000,0.160,674830.2,0.5,1,0,5.53,1.05,1.06
730000,1,172,5.07,0.03,0.00,0.06,4.98,0.00,1.01,0.000,0.543,144719.9,0.0,1,1,2.52,1.01,1.01
730000,0,43,5.12,0.00,0.00,0.12,5.00,0.00,1.00,0.000,0.001,633.5,0.0,1,31,2.37,1.00,1.00
740000,8,1256,7.95,0.03,0.03,0.00,7.89,0.00,1.03,0.000,0.166,673757.2,0.0,2,1,5.34,1.03,1.03
740000,1,187,5.43,0.00,0.02,0.10,5.32,0.00,1.00,0.000,0.637,148428.3,0.0,2,5,2.49,1.00,1.00
740000,0,25,6.44,0.00,0.00,0.60,5.84,0.00,1.00,0.000,0.001,510.1,0.0,2,15,2.44,1.00,1.00
750000,8,1338,7.95,0.03,0.00,0.00,7.92,0.00,1.02,0.000,0.156,673581.6,0.2,1,30,5.43,1.03,1.02
750000,1,163,4.74,0.02,0.00,0.00,4.72,0.00,1.01,0.000,0.492,147636.4,0.0,1,13,3.33,1.01,1.01
750000,0,24,4.67,0.00,0.00,0.00,4.67,0.00,1.00,0.000,0.001,419.6,0.0,1,21,2.96,1.00,1.00
760000,8,1265,8.18,0.05,0.01,0.01,8.11,0.00,1.03,0.000,0.138,671645.2,0.0,1,0,5.55,1.03,1.03
760000,1,192,4.96,0.04,0.00,0.00,4.92,0.00,1.02,0.000,0.583,146011.8,0.0,1,1,2.59,1.01,1.01
760000,0,44,5.36,0.00,0.00,0.00,5.36,0.00,1.00,0.000,0.002,463.9,0.0,1,19,2.89,1.00,1.00
770000,8,1247,8.23,0.04,0.02,0.00,8.17,0.00,1.02,0.000,0.135,671229.0,0.3,1,0,5.58,1.02,1.02
770000,1,236,4.17,0.02,0.00,0.00,4.15,0.00,1.01,0.000,0.610,144236.1,0.0,1,0,2.33,1.02,1.02
770000,0,31,5.13,0.13,0.00,0.00,5.00,0.00,1.04,0.000,0.001,619.2,0.0,1,14,2.87,1.08,1.08
780000,8,1209,8.55,0.07,0.00,0.01,8.47,0.00,1.05,0.000,0.134,677773.8,0.0,1,0,5.69,1.06,1.05
780000,1,158,5.82,0.00,0.00,0.00,5.82,0.00,1.00,0.000,0.571,144066.0,0.2,1,0,2.79,1.00,1.00
780000,0,50,6.72,0.08,0.00,0.00,6.64,0.00,1.06,0.000,0.002,759.1,0.3,1,27,2.72,1.07,1.07
790000,8,1267,8.46,0.02,0.01,0.00,8.43,0.00,1.01,0.000,0.139,672567.4,0.0,1,0,5.72,1.01,1.01
790000,1,200,4.82,0.02,0.00,0.00,4.80,0.00,1.01,0.000,0.568,142282.6,0.0,2,0,2.88,1.02,1.02
790000,0,41,5.15,0.05,0.00,0.00,5.10,0.00,1.02,0.000,0.002,795.9,0.0,2,19,3.12,1.04,1.04
800000,8,1263,8.45,0.06,0.00,0.02,8.37,0.00,1.04,0.000,0.139,676699.8,0.0,1,0,5.64,1.04,1.05
800000,1,209,4.25,0.00,0.00,0.00,4.25,0.00,1.00,0.000,0.547,140443.9,0.0,1,0,2.33,1.00,1.00
800000,0,38,7.21,0.00,0.00,0.79,6.42,0.00,1.00,0.000,0.002,787.2,0.0,1,21,3.29,1.00,1.00
810000,8,1264,8.46,0.04,0.00,0.00,8.42,0.00,1.04,0.000,0.141,678764.6,0.2,1,0,5.63,1.04,1.04
810000,1,188,4.25,0.26,0.00,0.00,3.99,0.00,1.11,0.000,0.510,139788.8,0.0,1,0,1.98,1.14,1.14
810000,0,46,5.63,0.00,0.04,0.00,5.59,0.00,1.00,0.000,0.001,804.6,0.0,1,31,2.74,1.00,1.00
820000,8,1268,8.28,0.06,0.00,0.01,8.21,0.00,1.04,0.000,0.140,669993.6,0.0,1,0,5.61,1.05,1.04
820000,1,203,4.42,0.01,0.00,0.00,4.41,0.00,1.01,0.000,0.570,142477.8,0.0,2,0,1.89,1.01,1.01
820000,0,52,4.96,0.00,0.00,0.00,4.96,0.00,1.00,0.000,0.001,812.4,0.0,2,31,2.35,1.00,1.00
830000,8,1310,7.90,0.07,0.00,0.00,7.83,0.00,1.06,0.000,0.135,664368.3,0.0,1,0,5.45,1.06,1.06
830000,1,206,5.03,0.00,0.00,0.00,5.03,0.00,1.00,0.000,0.615,142718.0,0.0,2,0,2.01,1.00,1.00
830000,0,38,5.82,0.00,0.00,0.16,5.66,0.00,1.00,0.000,0.002,746.9,0.0,2,18,2.39,1.00,1.00
840000,8,1277,8.05,0.07,0.00,0.00,7.98,0.00,1.04,0.000,0.134,662847.3,0.0,1,0,5.49,1.06,1.06
840000,1,190,4.55,0.00,0.00,0.11,4.44,0.00,1.00,0.000,0.534,144569.7,0.0,2,0,2.15,1.00,1.00
840000,0,49,4.92,0.00,0.00,0.00,4.92,0.00,1.00,0.000,0.001,692.7,0.0,2,28,2.33,1.00,1.00
850000,8,1281,8.07,0.08,0.00,0.01,7.98,0.00,1.03,0.000,0.135,664172.8,0.0,1,0,5.55,1.03,1.03
850000,1,209,4.89,0.01,0.00,0.00,4.87,0.00,1.02,0.000,0.607,143921.0,0.0,2,0,2.22,1.02,1.02
850000,0,35,5.46,0.00,0.00,0.00,5.46,0.00,1.00,0.000,0.001,712.6,0.0,2,18,2.23,1.00,1.00
860000,8,1307,8.22,0.08,0.00,0.00,8.14,0.00,1.05,0.000,0.140,666836.4,0.4,1,0,5.55,1.06,1.06
860000,1,219,4.33,0.01,0.00,0.01,4.31,0.00,1.01,0.000,0.592,145929.5,0.0,2,0,2.43,1.01,1.01
860000,0,37,5.59,0.22,0.00,0.00,5.38,0.00,1.10,0.000,0.001,717.5,0.0,2,18,2.97,1.11,1.08
870000,8,1299,8.10,0.07,0.00,0.01,8.03,0.00,1.04,0.000,0.140,670149.8,0.4,1,0,5.45,1.06,1.06
870000,1,166,5.22,0.04,0.00,0.00,5.17,0.00,1.03,0.000,0.524,144715.7,0.0,1,0,2.45,1.03,1.03
870000,0,41,5.24,0.07,0.00,0.00,5.17,0.00,1.07,0.000,0.001,742.2,0.0,1,20,2.24,1.07,1.07
880000,8,1287,8.06,0.07,0.00,0.00,7.98,0.00,1.05,0.000,0.135,669434.9,0.5,1,0,5.46,1.06,1.06
880000,1,187,4.63,0.02,0.00,0.00,4.61,0.00,1.01,0.000,0.528,143805.4,0.0,2,0,2.36,1.01,1.01
880000,0,49,5.82,0.33,0.00,0.00,5.49,0.00,1.13,0.000,0.002,738.2,0.0,2,32,2.84,1.09,1.09
890000,8,1312,8.14,0.09,0.01,0.01,8.05,0.00,1.05,0.000,0.140,667736.8,0.0,1,8,5.60,1.06,1.06
890000,1,196,4.57,0.00,0.00,0.31,4.27,0.00,1.00,0.000,0.580,144951.2,0.0,2,1,2.26,1.00,1.00
890000,0,25,7.60,0.00,0.52,0.72,6.36,0.00,1.00,0.000,0.001,782.1,0.0,2,15,3.08,1.00,1.00
900000,8,1289,7.97,0.05,0.00,0.01,7.91,0.00,1.03,0.000,0.144,665655.9,0.4,1,0,5.49,1.04,1.04
900000,1,142,4.10,0.00,0.00,0.00,4.10,0.00,1.00,0.000,0.740,140178.9,0.0,1,0,2.01,1.00,1.00
900000,0,25,5.24,0.00,0.00,0.00,5.24,0.00,1.00,0.000,0.001,739.4,0.0,1,18,2.36,1.00,1.00
910000,8,1287,8.15,0.05,0.00,0.00,8.09,0.00,1.04,0.000,0.137,668478.4,0.4,1,0,5.56,1.05,1.05
910000,1,174,6.40,0.00,0.00,0.11,6.29,0.00,1.00,0.000,0.691,145242.5,0.0,1,0,2.11,1.00,1.00
910000,0,28,8.50,0.00,0.00,0.25,8.25,0.00,1.00,0.000,0.001,660.3,0.0,1,11,2.54,1.00,1.00
920000,8,1299,8.16,0.04,0.00,0.00,8.12,0.00,1.03,0.000,0.138,665264.3,0.0,1,0,5.57,1.03,1.03
920000,1,188,5.21,0.06,0.00,0.02,5.13,0.00,1.03,0.000,0.619,150189.6,0.0,1,0,1.77,1.03,1.03
920000,0,41,6.15,0.00,0.05,0.05,6.05,0.00,1.00,0.000,0.001,700.4,0.0,2,21,2.12,1.00,1.00
930000,8,1305,7.98,0.06,0.01,0.00,7.92,0.00,1.05,0.000,0.136,666577.1,0.0,1,0,5.45,1.06,1.06
930000,1,190,5.04,0.00,0.01,0.06,4.96,0.00,1.00,0.000,0.591,147412.0,0.0,1,0,1.91,1.00,1.00
930000,0,31,8.13,0.32,0.00,0.00,7.81,0.00,1.04,0.000,0.001,691.8,0.0,2,20,3.16,1.00,1.10
940000,8,1329,7.97,0.05,0.00,0.00,7.91,0.00,1.04,0.000,0.139,666378.7,0.0,2,11,5.41,1.03,1.04
940000,1,185,5.17,0.00,0.00,0.00,5.17,0.00,1.00,0.000,0.609,145537.8,0.0,2,13,1.84,1.00,1.00
940000,0,28,7.43,0.00,0.00,0.00,7.43,0.00,1.00,0.000,0.001,654.7,0.0,2,10,2.43,1.00,1.00
950000,8,1338,8.05,0.07,0.00,0.00,7.97,0.00,1.02,0.000,0.142,668595.3,0.3,2,11,5.37,1.03,1.03
950000,1,208,4.44,0.10,0.00,0.07,4.28,0.00,1.03,0.000,0.626,145440.8,0.0,3,21,1.92,1.03,1.03
950000,0,22,5.64,0.00,0.00,0.09,5.55,0.00,1.00,0.000,0.001,596.9,0.0,1,11,2.50,1.00,1.00
960000,8,1273,8.15,0.04,0.00,0.01,8.10,0.00,1.03,0.000,0.136,670148.4,0.2,2,4,5.43,1.04,1.04
960000,1,194,4.85,0.00,0.04,0.00,4.81,0.00,1.00,0.000,0.589,146352.7,0.0,2,2,2.28,1.00,1.00
960000,0,48,5.69,0.00,0.00,0.00,5.69,0.00,1.00,0.000,0.002,703.6,0.0,3,28,2.60,1.00,1.00
970000,8,1283,8.02,0.06,0.00,0.00,7.96,0.00,1.05,0.000,0.134,664645.1,0.1,1,0,5.48,1.05,1.05
970000,1,193,5.19,0.01,0.00,0.00,5.19,0.00,1.00,0.000,0.612,146712.5,0.0,2,0,2.36,1.00,1.00
970000,0,45,6.64,0.22,0.04,0.00,6.38,0.02,1.05,0.022,0.002,775.3,0.0,3,22,3.07,1.05,1.00
980000,8,1303,8.11,0.12,0.00,0.00,8.00,0.00,1.03,0.000,0.142,665298.4,0.1,3,29,5.35,1.03,1.03
980000,1,193,4.75,0.03,0.02,0.00,4.71,0.00,1.03,0.000,0.608,147145.6,0.0,3,17,2.93,1.03,1.03
980000,0,11,5.00,0.00,0.64,0.00,4.36,0.00,1.00,0.000,0.000,706.4,0.0,2,6,3.09,1.00,1.00
990000,8,1248,8.03,0.03,0.00,0.00,8.00,0.00,1.02,0.000,0.132,666700.2,0.0,1,5,5.51,1.02,1.02
990000,1,190,4.74,0.02,0.01,0.00,4.71,0.00,1.03,0.000,0.649,142972.3,0.0,2,29,3.11,1.03,1.03
990000,0,22,5.41,0.00,0.00,0.00,5.41,0.00,1.00,0.000,0.001,588.5,0.0,1,12,2.91,1.00,1.00
1000000,8,1260,8.36,0.04,0.00,0.00,8.32,0.00,1.03,0.000,0.138,674734.9,0.0,1,29,5.60,1.04,1.04
1000000,1,173,5.16,0.00,0.04,0.00,5.12,0.00,1.00,0.000,0.582,144766.4,0.0,2,22,2.75,1.00,1.00
1000000,0,22,4.82,0.00,0.05,0.00,4.77,0.00,1.00,0.000,0.001,672.7,0.0,2,11,2.23,1.00,1.00
